Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,20/07/2025,MI,,V,"7,8","13,00",O,S,
3.0,20/07/2025,MI,,V,"4,0","14,00",O,S,
3.0,20/07/2025,MI,,V,"6,8","14,90",O,S,
3.0,20/07/2025,MI,,V,"10,0","15,01",O,S,
3.0,20/07/2025,MI,,V,"1,0","15,80",O,S,
3.0,20/07/2025,MI,,V,"5,3","19,99",O,S,
3.0,20/07/2025,MI,,V,"100,0","20,00",O,S,
3.0,20/07/2025,MI,,V,"28,9","20,00",O,S,
3.0,20/07/2025,MI,,V,"28,0","20,00",O,S,
3.0,20/07/2025,MI,,V,"70,0","20,00",O,S,
3.0,20/07/2025,MI,,V,"1,0","20,50",O,S,
3.0,20/07/2025,MI,,V,"8,0","24,98",O,S,
3.0,20/07/2025,MI,,V,"1,0","25,70",O,S,
3.0,20/07/2025,MI,,V,"10,0","26,01",O,S,
3.0,20/07/2025,MI,,V,"0,1","27,94",O,S,
3.0,20/07/2025,MI,,V,"10,0","35,00",O,S,
3.0,20/07/2025,MI,,V,"6,6","35,00",O,S,
3.0,20/07/2025,MI,,V,"16,7","36,00",O,S,
3.0,20/07/2025,MI,,V,"10,0","36,01",O,S,
3.0,20/07/2025,MI,,V,"10,3","36,03",O,S,
3.0,20/07/2025,MI,,V,"14,2","36,60",O,S,
3.0,20/07/2025,MI,,V,"14,2","36,70",O,S,
3.0,20/07/2025,MI,,V,"1,0","37,60",O,S,
3.0,20/07/2025,MI,,V,"8,2","38,07",O,S,
3.0,20/07/2025,MI,,V,"14,2","39,10",O,S,
3.0,20/07/2025,MI,,V,"14,2","40,60",O,S,
3.0,20/07/2025,MI,,V,"10,0","41,01",O,S,
3.0,20/07/2025,MI,,V,"4,8","45,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","47,94",O,S,
3.0,20/07/2025,MI,,V,"90,0","48,90",O,S,
3.0,20/07/2025,MI,,V,"50,0","50,00",O,S,
3.0,20/07/2025,MI,,V,"390,0","50,22",O,S,
3.0,20/07/2025,MI,,V,"68,0","50,69",O,S,
3.0,20/07/2025,MI,,V,"10,0","51,01",O,S,
3.0,20/07/2025,MI,,V,"6,3","51,12",O,S,
3.0,20/07/2025,MI,,V,"6,3","51,12",O,S,
3.0,20/07/2025,MI,,V,"40,0","56,01",O,S,
3.0,20/07/2025,MI,,V,"13,3","56,70",O,S,
3.0,20/07/2025,MI,,V,"0,1","57,94",O,S,
3.0,20/07/2025,MI,,V,"20,1","59,94",O,S,
3.0,20/07/2025,MI,,V,"20,1","62,94",O,S,
3.0,20/07/2025,MI,,V,"55,0","65,00",O,S,
3.0,20/07/2025,MI,,V,"3,4","66,72",O,S,
3.0,20/07/2025,MI,,V,"15,0","69,80",O,S,
3.0,20/07/2025,MI,,V,"80,0","71,50",O,S,
3.0,20/07/2025,MI,,V,"80,0","73,25",O,S,
3.0,20/07/2025,MI,,V,"15,0","73,29",O,S,
3.0,20/07/2025,MI,,V,"190,2","74,90",O,S,
3.0,20/07/2025,MI,,V,"165,2","75,30",O,S,
3.0,20/07/2025,MI,,V,"150,0","75,54",O,S,
3.0,20/07/2025,MI,,V,"165,2","75,78",O,S,
3.0,20/07/2025,MI,,V,"165,2","76,02",O,S,
3.0,20/07/2025,MI,,V,"150,0","76,26",O,S,
3.0,20/07/2025,MI,,V,"190,2","76,48",O,S,
3.0,20/07/2025,MI,,V,"150,0","76,50",O,S,
3.0,20/07/2025,MI,,V,"1,7","80,00",O,S,
3.0,20/07/2025,MI,,V,"2,7","80,00",O,S,
3.0,20/07/2025,MI,,V,"1,5","80,00",O,S,
3.0,20/07/2025,MI,,V,"26,6","80,87",O,S,
3.0,20/07/2025,MI,,V,"31,2","81,95",O,S,
3.0,20/07/2025,MI,,V,"26,6","82,10",O,S,
3.0,20/07/2025,MI,,V,"1,9","82,50",O,S,
3.0,20/07/2025,MI,,V,"1,7","82,50",O,S,
3.0,20/07/2025,MI,,V,"3,1","82,50",O,S,
3.0,20/07/2025,MI,,V,"3,2","82,54",O,S,
3.0,20/07/2025,MI,,V,"1,0","82,54",O,S,
3.0,20/07/2025,MI,,V,"5,0","82,54",O,S,
3.0,20/07/2025,MI,,V,"28,3","83,67",O,S,
3.0,20/07/2025,MI,,V,"71,0","84,91",O,S,
3.0,20/07/2025,MI,,V,"2,1","85,00",O,S,
3.0,20/07/2025,MI,,V,"3,3","85,00",O,S,
3.0,20/07/2025,MI,,V,"1,9","85,00",O,S,
3.0,20/07/2025,MI,,V,"40,0","86,01",O,S,
3.0,20/07/2025,MI,,V,"28,3","86,27",O,S,
3.0,20/07/2025,MI,,V,"80,0","86,95",O,S,
3.0,20/07/2025,MI,,V,"2,1","87,50",O,S,
3.0,20/07/2025,MI,,V,"1,9","87,50",O,S,
3.0,20/07/2025,MI,,V,"3,4","87,50",O,S,
3.0,20/07/2025,MI,,V,"28,3","87,63",O,S,
3.0,20/07/2025,MI,,V,"71,0","89,15",O,S,
3.0,20/07/2025,MI,,V,"2,2","90,00",O,S,
3.0,20/07/2025,MI,,V,"3,6","90,00",O,S,
3.0,20/07/2025,MI,,V,"2,0","90,00",O,S,
3.0,20/07/2025,MI,,V,"2,5","92,50",O,S,
3.0,20/07/2025,MI,,V,"2,3","92,50",O,S,
3.0,20/07/2025,MI,,V,"4,0","92,50",O,S,
3.0,20/07/2025,MI,,V,"34,0","92,80",O,S,
3.0,20/07/2025,MI,,V,"34,0","92,81",O,S,
3.0,20/07/2025,MI,,V,"2,7","95,00",O,S,
3.0,20/07/2025,MI,,V,"4,3","95,00",O,S,
3.0,20/07/2025,MI,,V,"2,4","95,00",O,S,
3.0,20/07/2025,MI,,V,"2,8","97,50",O,S,
3.0,20/07/2025,MI,,V,"4,6","97,50",O,S,
3.0,20/07/2025,MI,,V,"2,6","97,50",O,S,
3.0,20/07/2025,MI,,V,"4,4","100,00",O,S,
3.0,20/07/2025,MI,,V,"2,8","100,00",O,S,
3.0,20/07/2025,MI,,V,"2,7","100,00",O,S,
3.0,20/07/2025,MI,,V,"140,0","101,72",O,S,
3.0,20/07/2025,MI,,V,"1,6","101,82",O,S,
3.0,20/07/2025,MI,,V,"359,0","102,20",O,C01,
3.0,20/07/2025,MI,,V,"350,0","103,63",O,C01,
3.0,20/07/2025,MI,,V,"8,9","104,00",O,S,
3.0,20/07/2025,MI,,V,"1,6","104,22",O,S,
3.0,20/07/2025,MI,,V,"62,7","105,42",O,S,
3.0,20/07/2025,MI,,V,"2,7","105,91",O,S,
3.0,20/07/2025,MI,,V,"1,6","106,62",O,S,
3.0,20/07/2025,MI,,V,"54,0","106,91",O,S,
3.0,20/07/2025,MI,,V,"22,0","107,31",O,S,
3.0,20/07/2025,MI,,V,"54,0","107,42",O,S,
3.0,20/07/2025,MI,,V,"70,0","107,74",O,S,
3.0,20/07/2025,MI,,V,"22,0","107,82",O,S,
3.0,20/07/2025,MI,,V,"62,7","107,82",O,S,
3.0,20/07/2025,MI,,V,"402,0","108,19",O,S,
3.0,20/07/2025,MI,,V,"340,0","108,58",O,C01,
3.0,20/07/2025,MI,,V,"1,6","109,02",O,S,
3.0,20/07/2025,MI,,V,"62,7","110,22",O,S,
3.0,20/07/2025,MI,,V,"390,0","110,26",O,S,
3.0,20/07/2025,MI,,V,"8,8","111,42",O,S,
3.0,20/07/2025,MI,,V,"750,0","111,45",O,C04,
3.0,20/07/2025,MI,,V,"750,0","111,86",O,C04,
3.0,20/07/2025,MI,,V,"120,0","112,29",O,S,
3.0,20/07/2025,MI,,V,"29,0","113,45",O,S,
3.0,20/07/2025,MI,,V,"29,0","113,46",O,S,
3.0,20/07/2025,MI,,V,"20,0","113,85",O,C02,
3.0,20/07/2025,MI,,V,"40,0","114,00",O,C02,
3.0,20/07/2025,MI,,V,"159,0","115,45",O,S,
3.0,20/07/2025,MI,,V,"81,7","116,62",O,S,
3.0,20/07/2025,MI,,V,"170,0","117,08",O,S,
3.0,20/07/2025,MI,,V,"25,0","117,18",O,S,
3.0,20/07/2025,MI,,V,"25,0","117,28",O,S,
3.0,20/07/2025,MI,,V,"25,0","117,38",O,S,
3.0,20/07/2025,MI,,V,"25,0","117,48",O,S,
3.0,20/07/2025,MI,,V,"25,0","117,58",O,S,
3.0,20/07/2025,MI,,V,"72,6","117,68",O,S,
3.0,20/07/2025,MI,,V,"20,0","117,85",O,C02,
3.0,20/07/2025,MI,,V,"246,7","118,80",O,S,
3.0,20/07/2025,MI,,V,"52,0","118,99",O,S,
3.0,20/07/2025,MI,,V,"66,7","119,00",O,C02,
3.0,20/07/2025,MI,,V,"12,0","119,10",O,S,
3.0,20/07/2025,MI,,V,"12,0","119,11",O,S,
3.0,20/07/2025,MI,,V,"20,0","119,27",O,C02,
3.0,20/07/2025,MI,,V,"246,7","119,78",O,S,
3.0,20/07/2025,MI,,V,"12,0","120,00",O,S,
3.0,20/07/2025,MI,,V,"246,7","120,76",O,S,
3.0,20/07/2025,MI,,V,"10,0","121,25",O,S,
3.0,20/07/2025,MI,,V,"10,0","121,27",O,S,
3.0,20/07/2025,MI,,V,"210,3","121,74",O,S,
3.0,20/07/2025,MI,,V,"350,2","122,28",O,C01,
3.0,20/07/2025,MI,,V,"20,0","122,85",O,C02,
3.0,20/07/2025,MI,,V,"0,1","122,94",O,S,
3.0,20/07/2025,MI,,V,"10,0","123,27",O,C02,
3.0,20/07/2025,MI,,V,"61,0","123,70",O,S,
3.0,20/07/2025,MI,,V,"66,7","124,00",O,C02,
3.0,20/07/2025,MI,,V,"52,0","124,49",O,S,
3.0,20/07/2025,MI,,V,"59,3","124,68",O,S,
3.0,20/07/2025,MI,,V,"10,4","124,78",O,S,
3.0,20/07/2025,MI,,V,"145,0","124,94",O,C04,
3.0,20/07/2025,MI,,V,"24,0","125,01",O,S,
3.0,20/07/2025,MI,,V,"145,0","125,51",O,C04,
3.0,20/07/2025,MI,,V,"92,0","125,66",O,S,
3.0,20/07/2025,MI,,V,"59,3","125,66",O,S,
3.0,20/07/2025,MI,,V,"21,3","125,70",O,S,
3.0,20/07/2025,MI,,V,"92,0","126,01",O,S,
3.0,20/07/2025,MI,,V,"46,0","126,64",O,S,
3.0,20/07/2025,MI,,V,"21,3","127,67",O,S,
3.0,20/07/2025,MI,,V,"25,0","128,27",O,C02,
3.0,20/07/2025,MI,,V,"53,0","128,39",O,S,
3.0,20/07/2025,MI,,V,"65,0","128,57",O,S,
3.0,20/07/2025,MI,,V,"66,6","129,00",O,C02,
3.0,20/07/2025,MI,,V,"90,0","130,13",O,S,
3.0,20/07/2025,MI,,V,"110,0","130,75",O,S,
3.0,20/07/2025,MI,,V,"230,0","131,00",O,C02,
3.0,20/07/2025,MI,,V,"70,0","131,01",O,S,
3.0,20/07/2025,MI,,V,"160,0","131,54",O,S,
3.0,20/07/2025,MI,,V,"0,1","131,94",O,S,
3.0,20/07/2025,MI,,V,"50,0","132,01",O,S,
3.0,20/07/2025,MI,,V,"25,0","132,85",O,C02,
3.0,20/07/2025,MI,,V,"20,0","133,88",O,S,
3.0,20/07/2025,MI,,V,"21,0","133,89",O,S,
3.0,20/07/2025,MI,,V,"200,0","135,00",O,C02,
3.0,20/07/2025,MI,,V,"140,0","135,74",O,S,
3.0,20/07/2025,MI,,V,"10,0","138,27",O,C02,
3.0,20/07/2025,MI,,V,"70,0","138,83",O,S,
3.0,20/07/2025,MI,,V,"68,0","139,59",O,S,
3.0,20/07/2025,MI,,V,"55,0","140,34",O,S,
3.0,20/07/2025,MI,,V,"4,0","141,03",O,S,
3.0,20/07/2025,MI,,V,"10,0","141,83",O,S,
3.0,20/07/2025,MI,,V,"28,0","141,84",O,S,
3.0,20/07/2025,MI,,V,"55,0","142,85",O,C02,
3.0,20/07/2025,MI,,V,"45,0","143,02",O,S,
3.0,20/07/2025,MI,,V,"248,0","144,57",O,C02,
3.0,20/07/2025,MI,,V,"14,0","146,03",O,S,
3.0,20/07/2025,MI,,V,"10,0","148,27",O,C02,
3.0,20/07/2025,MI,,V,"45,0","149,02",O,S,
3.0,20/07/2025,MI,,V,"116,0","150,01",O,S,
3.0,20/07/2025,MI,,V,"10,0","150,34",O,S,
3.0,20/07/2025,MI,,V,"103,4","153,71",O,S,
3.0,20/07/2025,MI,,V,"30,0","153,78",O,S,
3.0,20/07/2025,MI,,V,"8,0","154,03",O,S,
3.0,20/07/2025,MI,,V,"221,0","155,01",O,S,
3.0,20/07/2025,MI,,V,"35,0","155,34",O,S,
3.0,20/07/2025,MI,,V,"106,5","155,43",O,S,
3.0,20/07/2025,MI,,V,"35,0","157,34",O,S,
3.0,20/07/2025,MI,,V,"26,0","165,23",O,S,
3.0,20/07/2025,MI,,V,"30,0","165,91",O,S,
3.0,20/07/2025,MI,,V,"5,1","168,02",O,S,
3.0,20/07/2025,MI,,V,"27,4","169,20",O,S,
3.0,20/07/2025,MI,,V,"29,7","169,20",O,S,
3.0,20/07/2025,MI,,V,"41,0","176,02",O,S,
3.0,20/07/2025,MI,,V,"64,0","176,49",O,C02,
3.0,20/07/2025,MI,,V,"64,0","178,08",O,C02,
3.0,20/07/2025,MI,,V,"94,0","180,01",O,S,
3.0,20/07/2025,MI,,V,"64,0","180,20",O,C02,
3.0,20/07/2025,MI,,V,"65,0","185,50",O,C02,
3.0,20/07/2025,MI,,V,"30,0","186,39",O,S,
3.0,20/07/2025,MI,,V,"80,1","189,07",O,S,
3.0,20/07/2025,MI,,V,"59,0","196,82",O,S,
3.0,20/07/2025,MI,,V,"728,8","197,48",O,C01,
3.0,20/07/2025,MI,,V,"1,0","197,92",O,S,
3.0,20/07/2025,MI,,V,"7,4","200,00",O,S,
3.0,20/07/2025,MI,,V,"230,0","201,00",O,C02,
3.0,20/07/2025,MI,,V,"25,0","207,15",O,S,
3.0,20/07/2025,MI,,V,"150,0","210,86",O,S,
3.0,20/07/2025,MI,,V,"150,0","211,86",O,S,
3.0,20/07/2025,MI,,V,"68,0","212,84",O,S,
3.0,20/07/2025,MI,,V,"5,3","220,00",O,S,
3.0,20/07/2025,MI,,V,"235,4","230,00",O,S,
3.0,20/07/2025,MI,,V,"45,0","250,00",O,S,
3.0,20/07/2025,MI,,V,"1.137,6","250,00",O,S,
3.0,20/07/2025,MI,,V,"45,0","260,00",O,S,
3.0,20/07/2025,MI,,V,"32,0","271,86",O,S,
3.0,20/07/2025,MI,,V,"30,0","300,00",O,S,
3.0,20/07/2025,MI,,V,"37,8","300,00",O,S,
3.0,20/07/2025,MI,,V,"5,3","300,00",O,S,
3.0,20/07/2025,MI,,V,"0,8","300,00",O,S,
3.0,20/07/2025,MI,,V,"6,7","300,00",O,S,
3.0,20/07/2025,MI,,V,"6,1","300,00",O,S,
3.0,20/07/2025,MI,,V,"30,0","300,00",O,S,
3.0,20/07/2025,MI,,V,"5,9","300,00",O,S,
3.0,20/07/2025,MI,,V,"935,0","384,13",O,S,
3.0,20/07/2025,MI,,V,"106,8","384,13",O,S,
3.0,20/07/2025,MI,,V,"50,3","384,13",O,S,
3.0,20/07/2025,MI,,V,"186,8","384,13",O,S,
3.0,20/07/2025,MI,,V,"81,8","384,13",O,S,
3.0,20/07/2025,MI,,V,"237,7","384,13",O,S,
3.0,20/07/2025,MI,,V,"121,7","384,14",O,S,
3.0,20/07/2025,MI,,V,"3,6","384,14",O,S,
3.0,20/07/2025,MI,,V,"75,6","384,14",O,S,
3.0,20/07/2025,MI,,V,"8,9","384,14",O,S,
3.0,20/07/2025,MI,,V,"22,4","384,14",O,S,
3.0,20/07/2025,MI,,V,"20,1","384,14",O,S,
3.0,20/07/2025,MI,,V,"386,0","384,16",O,C02,
3.0,20/07/2025,MI,,V,"782,0","384,16",O,C02,
3.0,20/07/2025,MI,,V,"90,3","384,16",O,S,
3.0,20/07/2025,MI,,V,"14,2","384,16",O,S,
3.0,20/07/2025,MI,,V,"815,6","384,16",O,C02,
3.0,20/07/2025,MI,,V,"40,5","384,16",O,S,
3.0,20/07/2025,MI,,V,"19,7","384,16",O,S,
3.0,20/07/2025,MI,,V,"416,9","384,16",O,C02,
3.0,20/07/2025,MI,,V,"839,3","384,16",O,C02,
3.0,20/07/2025,MI,,V,"215,0","384,16",O,S,
3.0,20/07/2025,MI,,V,"127,1","384,16",O,S,
3.0,20/07/2025,MI,,V,"43,4","384,16",O,S,
3.0,20/07/2025,MI,,V,"21,6","384,16",O,S,
3.0,20/07/2025,MI,,V,"373,2","384,16",O,C02,
3.0,20/07/2025,MI,,V,"822,8","384,16",O,C02,
3.0,20/07/2025,MI,,V,"378,9","384,16",O,C02,
3.0,20/07/2025,MI,,V,"396,4","384,16",O,C02,
3.0,20/07/2025,MI,,V,"262,1","384,26",O,S,
3.0,20/07/2025,MI,,V,"247,8","384,26",O,S,
3.0,20/07/2025,MI,,V,"415,7","384,26",O,S,
3.0,20/07/2025,MI,,V,"12,9","384,26",O,S,
3.0,20/07/2025,MI,,V,"583,7","384,26",O,S,
3.0,20/07/2025,MI,,V,"45,8","384,26",O,S,
3.0,20/07/2025,MI,,V,"113,8","384,26",O,S,
3.0,20/07/2025,MI,,V,"180,0","400,00",O,S,
3.0,20/07/2025,MI,,V,"120,0","400,00",O,S,
3.0,20/07/2025,MI,,V,"793,2","500,00",O,S,
3.0,20/07/2025,MI,,V,"408,6","500,00",O,S,
3.0,20/07/2025,MI,,V,"401,3","500,00",O,S,
3.0,20/07/2025,MI,,V,"418,4","500,00",O,C01,
3.0,20/07/2025,MI,,V,"0,1","500,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","500,00",O,S,
3.0,20/07/2025,MI,,V,"424,9","500,00",O,C01,
3.0,20/07/2025,MI,,V,"402,0","500,00",O,S,
3.0,20/07/2025,MI,,V,"117,5","600,00",O,S,
3.0,20/07/2025,MI,,V,"5,0","600,00",O,S,
3.0,20/07/2025,MI,,V,"49,0","600,00",O,S,
3.0,20/07/2025,MI,,V,"67,9","600,00",O,S,
3.0,20/07/2025,MI,,V,"223,0","600,00",O,S,
3.0,20/07/2025,MI,,V,"141,9","600,00",O,S,
3.0,20/07/2025,MI,,V,"282,2","600,00",O,S,
3.0,20/07/2025,MI,,V,"217,0","600,00",O,S,
3.0,20/07/2025,MI,,V,"22,0","650,00",O,C02,
3.0,20/07/2025,MI,,V,"392,0","650,00",O,C02,
3.0,20/07/2025,MI,,V,"392,0","650,00",O,C02,
3.0,20/07/2025,MI,,V,"25,0","650,00",O,C02,
3.0,20/07/2025,MI,,V,"435,0","650,00",O,C02,
3.0,20/07/2025,MI,,V,"61,8","699,00",O,C02,
3.0,20/07/2025,MI,,V,"146,3","699,00",O,C02,
3.0,20/07/2025,MI,,V,"196,0","699,00",O,C02,
3.0,20/07/2025,MI,,V,"58,1","699,00",O,C02,
3.0,20/07/2025,MI,,V,"120,0","699,00",O,C02,
3.0,20/07/2025,MI,,V,"397,4","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"400,0","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"424,5","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"419,3","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"421,0","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"444,5","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"417,3","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"419,6","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"418,6","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"389,9","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"392,7","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"394,1","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"395,6","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"397,8","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","1.000,00",O,S,
3.0,20/07/2025,MI,,V,"379,3","1.000,00",O,C02,
3.0,20/07/2025,MI,,V,"505,6","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"17,0","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"190,0","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"16,6","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"418,6","2.999,00",O,C02,
3.0,20/07/2025,MI,,V,"42,8","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"0,1","2.999,00",O,S,
3.0,20/07/2025,MI,,V,"16,0","2.999,00",O,C02,
3.0,20/07/2025,MI,,C,"194,8","1.500,00",C,S,
3.0,20/07/2025,MI,,C,"343,0","1.500,00",C,S,
3.0,20/07/2025,MI,,C,"7,2","1.500,00",C,S,
3.0,20/07/2025,MI,,C,"0,1","800,00",C,S,
3.0,20/07/2025,MI,,C,"1.610,8","501,00",C,S,
3.0,20/07/2025,MI,,C,"259,6","501,00",C,S,
3.0,20/07/2025,MI,,C,"17,8","501,00",C,S,
3.0,20/07/2025,MI,,C,"45,7","500,00",C,S,
3.0,20/07/2025,MI,,C,"9,8","500,00",C,S,
3.0,20/07/2025,MI,,C,"16,0","500,00",C,S,
3.0,20/07/2025,MI,,C,"762,0","500,00",C,S,
3.0,20/07/2025,MI,,C,"16,6","500,00",C,S,
3.0,20/07/2025,MI,,C,"0,1","500,00",C,S,
3.0,20/07/2025,MI,,C,"627,4","500,00",C,S,
3.0,20/07/2025,MI,,C,"270,7","500,00",C,S,
3.0,20/07/2025,MI,,C,"282,6","500,00",C,S,
3.0,20/07/2025,MI,,C,"27,7","500,00",C,S,
3.0,20/07/2025,MI,,C,"163,1","500,00",C,S,
3.0,20/07/2025,MI,,C,"0,1","466,30",C,S,
3.0,20/07/2025,MI,,C,"40,4","466,30",C,S,
3.0,20/07/2025,MI,,C,"0,3","466,30",C,S,
3.0,20/07/2025,MI,,C,"134,7","451,00",C,S,
3.0,20/07/2025,MI,,C,"35,2","451,00",C,S,
3.0,20/07/2025,MI,,C,"3,5","451,00",C,S,
3.0,20/07/2025,MI,,C,"667,5","450,00",C,S,
3.0,20/07/2025,MI,,C,"83,1","450,00",C,S,
3.0,20/07/2025,MI,,C,"17,6","449,00",C,S,
3.0,20/07/2025,MI,,C,"7,8","402,00",C,S,
3.0,20/07/2025,MI,,C,"66,7","402,00",C,S,
3.0,20/07/2025,MI,,C,"502,0","400,00",C,S,
3.0,20/07/2025,MI,,C,"62,7","400,00",C,S,
3.0,20/07/2025,MI,,C,"15,9","400,00",C,S,
3.0,20/07/2025,MI,,C,"887,1","400,00",C,S,
3.0,20/07/2025,MI,,C,"2,4","400,00",C,S,
3.0,20/07/2025,MI,,C,"52,0","400,00",C,S,
3.0,20/07/2025,MI,,C,"5,5","400,00",C,S,
3.0,20/07/2025,MI,,C,"13,7","400,00",C,S,
3.0,20/07/2025,MI,,C,"17,4","400,00",C,S,
3.0,20/07/2025,MI,,C,"4,9","400,00",C,S,
3.0,20/07/2025,MI,,C,"3,5","400,00",C,S,
3.0,20/07/2025,MI,,C,"5,1","400,00",C,S,
3.0,20/07/2025,MI,,C,"15,4","400,00",C,S,
3.0,20/07/2025,MI,,C,"1,2","400,00",C,S,
3.0,20/07/2025,MI,,C,"451,6","350,00",C,S,
3.0,20/07/2025,MI,,C,"1,2","350,00",C,S,
3.0,20/07/2025,MI,,C,"0,5","350,00",C,S,
3.0,20/07/2025,MI,,C,"312,7","350,00",C,S,
3.0,20/07/2025,MI,,C,"7,3","342,81",C,S,
3.0,20/07/2025,MI,,C,"32,5","302,00",C,S,
3.0,20/07/2025,MI,,C,"1,5","302,00",C,S,
3.0,20/07/2025,MI,,C,"11,7","302,00",C,S,
3.0,20/07/2025,MI,,C,"1,2","301,00",C,S,
3.0,20/07/2025,MI,,C,"0,2","300,30",C,S,
3.0,20/07/2025,MI,,C,"20,4","300,30",C,S,
3.0,20/07/2025,MI,,C,"0,1","300,30",C,S,
3.0,20/07/2025,MI,,C,"2,1","300,03",C,S,
3.0,20/07/2025,MI,,C,"9,2","300,03",C,S,
3.0,20/07/2025,MI,,C,"3,1","300,03",C,S,
3.0,20/07/2025,MI,,C,"0,5","300,03",C,S,
3.0,20/07/2025,MI,,C,"0,1","300,03",C,S,
3.0,20/07/2025,MI,,C,"1,0","300,03",C,S,
3.0,20/07/2025,MI,,C,"1,4","300,03",C,S,
3.0,20/07/2025,MI,,C,"0,2","300,03",C,S,
3.0,20/07/2025,MI,,C,"2,2","300,03",C,S,
3.0,20/07/2025,MI,,C,"9,1","300,03",C,S,
3.0,20/07/2025,MI,,C,"2,0","300,03",C,S,
3.0,20/07/2025,MI,,C,"5,8","300,03",C,S,
3.0,20/07/2025,MI,,C,"32,1","300,03",C,S,
3.0,20/07/2025,MI,,C,"1,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,7","300,00",C,S,
3.0,20/07/2025,MI,,C,"263,3","300,00",C,S,
3.0,20/07/2025,MI,,C,"478,0","300,00",C,S,
3.0,20/07/2025,MI,,C,"146,4","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,6","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,8","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,3","300,00",C,S,
3.0,20/07/2025,MI,,C,"45,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"1,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"54,3","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,8","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,5","300,00",C,S,
3.0,20/07/2025,MI,,C,"0,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"2,3","300,00",C,S,
3.0,20/07/2025,MI,,C,"1,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"10,6","300,00",C,S,
3.0,20/07/2025,MI,,C,"1,5","300,00",C,S,
3.0,20/07/2025,MI,,C,"37,1","300,00",C,S,
3.0,20/07/2025,MI,,C,"1,8","300,00",C,S,
3.0,20/07/2025,MI,,C,"8,6","300,00",C,S,
