Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,20/05/2025,MI,,C,"40,0","138,29",C,S,
9.0,20/05/2025,MI,,C,"15,0","133,29",C,S,
9.0,20/05/2025,MI,,C,"5,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"2,3","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"2,8","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,3","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,8","131,50",C,S,
9.0,20/05/2025,MI,,C,"15,8","131,50",C,S,
9.0,20/05/2025,MI,,C,"2,0","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,8","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"3,5","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"2,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"2,8","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,5","131,50",C,S,
9.0,20/05/2025,MI,,C,"31,4","131,50",C,S,
9.0,20/05/2025,MI,,C,"3,2","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,6","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,4","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"20,3","131,50",C,S,
9.0,20/05/2025,MI,,C,"1,4","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","131,50",C,S,
9.0,20/05/2025,MI,,C,"72,3","129,09",C,S,
9.0,20/05/2025,MI,,C,"0,5","129,09",C,S,
9.0,20/05/2025,MI,,C,"0,2","129,09",C,S,
9.0,20/05/2025,MI,,C,"0,1","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,6","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","125,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,4","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,4","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,4","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","125,50",C,S,
9.0,20/05/2025,MI,,C,"1,1","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","125,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","125,50",C,S,
9.0,20/05/2025,MI,,C,"7,3","125,50",C,S,
9.0,20/05/2025,MI,,C,"7,3","120,00",C,S,
9.0,20/05/2025,MI,,C,"15,3","120,00",C,S,
9.0,20/05/2025,MI,,C,"30,9","120,00",C,S,
9.0,20/05/2025,MI,,C,"1,0","119,40",C,S,
9.0,20/05/2025,MI,,C,"0,1","118,83",C,S,
9.0,20/05/2025,MI,,C,"101,7","118,83",C,S,
9.0,20/05/2025,MI,,C,"23,2","118,83",C,S,
9.0,20/05/2025,MI,,C,"0,1","118,83",C,S,
9.0,20/05/2025,MI,,C,"1,0","116,40",C,S,
9.0,20/05/2025,MI,,C,"114,2","115,60",C,S,
9.0,20/05/2025,MI,,C,"114,3","115,60",C,S,
9.0,20/05/2025,MI,,C,"18,1","105,00",C,S,
9.0,20/05/2025,MI,,C,"0,5","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","103,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"2,4","103,50",C,S,
9.0,20/05/2025,MI,,C,"7,2","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","103,50",C,S,
9.0,20/05/2025,MI,,C,"1,6","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","103,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,8","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","103,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","103,50",C,S,
9.0,20/05/2025,MI,,C,"1,5","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","103,50",C,S,
9.0,20/05/2025,MI,,C,"0,4","103,50",C,S,
9.0,20/05/2025,MI,,C,"38,0","100,00",C,S,
9.0,20/05/2025,MI,,C,"0,3","100,00",C,S,
9.0,20/05/2025,MI,,C,"3,0","100,00",C,S,
9.0,20/05/2025,MI,,C,"1,3","95,50",C,S,
9.0,20/05/2025,MI,,C,"7,6","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,3","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,5","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,4","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","95,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,7","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","95,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","95,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","95,50",C,S,
9.0,20/05/2025,MI,,C,"23,9","95,00",C,S,
9.0,20/05/2025,MI,,C,"9,2","93,50",C,S,
9.0,20/05/2025,MI,,C,"0,3","90,50",C,S,
9.0,20/05/2025,MI,,C,"7,6","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,5","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,2","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,4","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,7","90,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,8","90,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","90,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","90,50",C,S,
9.0,20/05/2025,MI,,C,"12,3","89,00",C,S,
9.0,20/05/2025,MI,,C,"0,7","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","86,50",C,S,
9.0,20/05/2025,MI,,C,"7,5","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","86,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,4","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,6","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,3","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,2","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,1","86,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","86,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","86,50",C,S,
9.0,20/05/2025,MI,,C,"5,6","85,00",C,S,
9.0,20/05/2025,MI,,C,"18,0","85,00",C,S,
9.0,20/05/2025,MI,,C,"0,3","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,5","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,2","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","83,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,9","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,6","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,3","83,50",C,S,
9.0,20/05/2025,MI,,C,"7,5","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","83,50",C,S,
9.0,20/05/2025,MI,,C,"1,0","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,6","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,7","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,1","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,5","83,50",C,S,
9.0,20/05/2025,MI,,C,"0,3","81,00",C,S,
9.0,20/05/2025,MI,,C,"2,5","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,7","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,3","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,5","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,7","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"7,4","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,5","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,0","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,6","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,6","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,9","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,3","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,4","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,6","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"1,3","81,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","81,00",C,S,
9.0,20/05/2025,MI,,C,"5,0","80,00",C,S,
9.0,20/05/2025,MI,,C,"12,3","72,00",C,S,
9.0,20/05/2025,MI,,C,"6,6","70,00",C,S,
9.0,20/05/2025,MI,,C,"15,5","70,00",C,S,
9.0,20/05/2025,MI,,C,"0,1","65,00",C,S,
9.0,20/05/2025,MI,,C,"7,5","64,00",C,S,
9.0,20/05/2025,MI,,C,"12,4","64,00",C,S,
9.0,20/05/2025,MI,,C,"12,3","62,00",C,S,
9.0,20/05/2025,MI,,C,"8,9","62,00",C,S,
9.0,20/05/2025,MI,,C,"23,4","60,00",C,S,
9.0,20/05/2025,MI,,C,"4,0","60,00",C,S,
9.0,20/05/2025,MI,,C,"30,7","54,00",C,S,
9.0,20/05/2025,MI,,C,"0,2","50,00",C,S,
9.0,20/05/2025,MI,,C,"0,3","50,00",C,S,
9.0,20/05/2025,MI,,C,"0,7","45,00",C,S,
9.0,20/05/2025,MI,,C,"1,5","45,00",C,S,
9.0,20/05/2025,MI,,C,"0,8","45,00",C,S,
9.0,20/05/2025,MI,,C,"8,9","45,00",C,S,
9.0,20/05/2025,MI,,C,"2,5","45,00",C,S,
9.0,20/05/2025,MI,,C,"1,4","45,00",C,S,
9.0,20/05/2025,MI,,C,"20,6","45,00",C,S,
9.0,20/05/2025,MI,,C,"6,5","45,00",C,S,
9.0,20/05/2025,MI,,C,"2,7","45,00",C,S,
9.0,20/05/2025,MI,,C,"3,1","45,00",C,S,
9.0,20/05/2025,MI,,C,"12,3","45,00",C,S,
9.0,20/05/2025,MI,,C,"7,5","38,83",C,S,
9.0,20/05/2025,MI,,C,"7,5","33,83",C,S,
9.0,20/05/2025,MI,,C,"40,0","32,00",C,S,
9.0,20/05/2025,MI,,C,"5,0","30,83",C,S,
9.0,20/05/2025,MI,,C,"50,0","30,10",C,S,
9.0,20/05/2025,MI,,C,"7,7","30,00",C,S,
9.0,20/05/2025,MI,,C,"1,1","30,00",C,S,
9.0,20/05/2025,MI,,C,"0,9","30,00",C,S,
9.0,20/05/2025,MI,,C,"3,3","30,00",C,S,
9.0,20/05/2025,MI,,C,"50,0","30,00",C,S,
9.0,20/05/2025,MI,,C,"7,5","28,83",C,S,
9.0,20/05/2025,MI,,C,"12,5","26,60",C,S,
9.0,20/05/2025,MI,,C,"6,7","26,20",C,S,
9.0,20/05/2025,MI,,C,"7,8","25,50",C,S,
9.0,20/05/2025,MI,,C,"19,1","25,50",C,S,
9.0,20/05/2025,MI,,C,"2,5","25,00",C,S,
9.0,20/05/2025,MI,,C,"5,8","25,00",C,S,
9.0,20/05/2025,MI,,C,"12,5","24,60",C,S,
9.0,20/05/2025,MI,,C,"7,5","23,83",C,S,
9.0,20/05/2025,MI,,C,"6,7","23,70",C,S,
9.0,20/05/2025,MI,,C,"12,5","22,60",C,S,
9.0,20/05/2025,MI,,C,"6,7","21,20",C,S,
9.0,20/05/2025,MI,,C,"12,5","20,60",C,S,
9.0,20/05/2025,MI,,V,"1,5","-500,00",C,S,
9.0,20/05/2025,MI,,V,"646,5","-500,00",C,S,
9.0,20/05/2025,MI,,V,"9,5","-500,00",C,S,
9.0,20/05/2025,MI,,V,"615,0","-500,00",C,S,
9.0,20/05/2025,MI,,V,"45,0","-120,00",C,S,
9.0,20/05/2025,MI,,V,"51,1","-120,00",C,S,
9.0,20/05/2025,MI,,V,"75,6","-100,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-100,00",C,S,
9.0,20/05/2025,MI,,V,"109,0","-100,00",C,S,
9.0,20/05/2025,MI,,V,"4,0","-100,00",C,S,
9.0,20/05/2025,MI,,V,"10,1","-100,00",C,S,
9.0,20/05/2025,MI,,V,"14,9","-100,00",C,S,
9.0,20/05/2025,MI,,V,"17,1","-95,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-80,00",C,S,
9.0,20/05/2025,MI,,V,"2,1","-67,01",C,S,
9.0,20/05/2025,MI,,V,"1,6","-60,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-60,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-60,00",C,S,
9.0,20/05/2025,MI,,V,"1,2","-60,00",C,S,
9.0,20/05/2025,MI,,V,"2,9","-60,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"3,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"20,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"3,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"165,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"27,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"3,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"7,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"37,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"17,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"8,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"29,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"9,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"20,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"14,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"6,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"6,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"3,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"3,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"16,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"5,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"7,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"5,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"4,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,6","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,9","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,1","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,5","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,2","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,4","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,3","-51,00",C,S,
9.0,20/05/2025,MI,,V,"0,7","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,0","-51,00",C,S,
9.0,20/05/2025,MI,,V,"1,8","-51,00",C,S,
9.0,20/05/2025,MI,,V,"2,3","-51,00",C,S,
