Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
10.0,09/07/2025,MI,,C,10.8,250.0,O,S,
10.0,09/07/2025,MI,,C,0.7,250.0,O,S,
10.0,09/07/2025,MI,,C,2.9,250.0,O,S,
10.0,09/07/2025,MI,,C,1.4,250.0,O,S,
10.0,09/07/2025,MI,,C,0.2,250.0,O,S,
10.0,09/07/2025,MI,,C,12.3,250.0,O,S,
10.0,09/07/2025,MI,,C,12.5,250.0,O,S,
10.0,09/07/2025,MI,,C,0.2,250.0,O,S,
10.0,09/07/2025,MI,,C,1.8,250.0,O,S,
10.0,09/07/2025,MI,,C,1.5,250.0,O,S,
10.0,09/07/2025,MI,,C,0.7,250.0,O,S,
10.0,09/07/2025,MI,,C,2.6,250.0,O,S,
10.0,09/07/2025,MI,,C,0.7,250.0,O,S,
10.0,09/07/2025,MI,,C,2.9,250.0,O,S,
10.0,09/07/2025,MI,,C,0.6,250.0,O,S,
10.0,09/07/2025,MI,,C,0.4,245.0,O,S,
10.0,09/07/2025,MI,,C,0.1,245.0,O,S,
10.0,09/07/2025,MI,,C,5.8,240.0,O,S,
10.0,09/07/2025,MI,,C,10.8,235.0,O,S,
10.0,09/07/2025,MI,,C,1.3,235.0,O,S,
10.0,09/07/2025,MI,,C,62.7,233.0,O,S,
10.0,09/07/2025,MI,,C,3.5,233.0,O,S,
10.0,09/07/2025,MI,,C,0.2,233.0,O,S,
10.0,09/07/2025,MI,,C,36.7,233.0,O,S,
10.0,09/07/2025,MI,,C,0.4,233.0,O,S,
10.0,09/07/2025,MI,,C,1.0,233.0,O,S,
10.0,09/07/2025,MI,,C,0.7,233.0,O,S,
10.0,09/07/2025,MI,,C,1.2,233.0,O,S,
10.0,09/07/2025,MI,,C,56.6,231.0,O,S,
10.0,09/07/2025,MI,,C,2.1,230.0,O,S,
10.0,09/07/2025,MI,,C,2.0,230.0,O,S,
10.0,09/07/2025,MI,,C,0.6,230.0,O,S,
10.0,09/07/2025,MI,,C,0.5,229.6,O,S,
10.0,09/07/2025,MI,,C,49.6,226.91,O,S,
10.0,09/07/2025,MI,,C,65.5,226.91,O,S,
10.0,09/07/2025,MI,,C,100.0,226.91,O,S,
10.0,09/07/2025,MI,,C,59.5,225.0,O,S,
10.0,09/07/2025,MI,,C,61.6,225.0,O,S,
10.0,09/07/2025,MI,,C,21.0,225.0,O,S,
10.0,09/07/2025,MI,,C,75.0,221.91,O,S,
10.0,09/07/2025,MI,,C,0.5,221.0,O,S,
10.0,09/07/2025,MI,,C,3.1,221.0,O,S,
10.0,09/07/2025,MI,,C,0.7,221.0,O,S,
10.0,09/07/2025,MI,,C,0.6,221.0,O,S,
10.0,09/07/2025,MI,,C,20.4,221.0,O,S,
10.0,09/07/2025,MI,,C,2.3,221.0,O,S,
10.0,09/07/2025,MI,,C,1.7,221.0,O,S,
10.0,09/07/2025,MI,,C,0.3,221.0,O,S,
10.0,09/07/2025,MI,,C,0.4,221.0,O,S,
10.0,09/07/2025,MI,,C,0.5,221.0,O,S,
10.0,09/07/2025,MI,,C,12.5,220.01,O,S,
10.0,09/07/2025,MI,,C,9.5,220.0,O,S,
10.0,09/07/2025,MI,,C,0.1,220.0,O,S,
10.0,09/07/2025,MI,,C,0.5,220.0,O,S,
10.0,09/07/2025,MI,,C,1.0,220.0,O,S,
10.0,09/07/2025,MI,,C,5.7,220.0,O,S,
10.0,09/07/2025,MI,,C,0.8,220.0,O,S,
10.0,09/07/2025,MI,,C,1.3,220.0,O,S,
10.0,09/07/2025,MI,,C,0.2,220.0,O,S,
10.0,09/07/2025,MI,,C,0.1,220.0,O,S,
10.0,09/07/2025,MI,,C,0.5,220.0,O,S,
10.0,09/07/2025,MI,,C,1.9,220.0,O,S,
10.0,09/07/2025,MI,,C,2.1,220.0,O,S,
10.0,09/07/2025,MI,,C,658.9,220.0,O,S,
10.0,09/07/2025,MI,,C,12.4,216.91,O,S,
10.0,09/07/2025,MI,,C,3.4,210.69,O,S,
10.0,09/07/2025,MI,,C,0.7,210.69,O,S,
10.0,09/07/2025,MI,,C,0.4,210.0,O,S,
10.0,09/07/2025,MI,,C,0.2,210.0,O,S,
10.0,09/07/2025,MI,,C,0.2,210.0,O,S,
10.0,09/07/2025,MI,,C,2.2,202.0,O,S,
10.0,09/07/2025,MI,,C,3.5,202.0,O,S,
10.0,09/07/2025,MI,,C,19.2,202.0,O,S,
10.0,09/07/2025,MI,,C,9.3,202.0,O,S,
10.0,09/07/2025,MI,,C,0.3,202.0,O,S,
10.0,09/07/2025,MI,,C,5.5,202.0,O,S,
10.0,09/07/2025,MI,,C,0.8,201.0,O,S,
10.0,09/07/2025,MI,,C,0.3,200.0,O,S,
10.0,09/07/2025,MI,,C,1.0,200.0,O,S,
10.0,09/07/2025,MI,,C,77.0,200.0,O,S,
10.0,09/07/2025,MI,,C,1.5,200.0,O,S,
10.0,09/07/2025,MI,,C,9.2,200.0,O,S,
10.0,09/07/2025,MI,,C,1.8,200.0,O,S,
10.0,09/07/2025,MI,,C,8.5,200.0,O,S,
10.0,09/07/2025,MI,,C,2.4,200.0,O,S,
10.0,09/07/2025,MI,,C,3.0,200.0,O,S,
10.0,09/07/2025,MI,,C,41.9,200.0,O,S,
10.0,09/07/2025,MI,,C,0.9,200.0,O,S,
10.0,09/07/2025,MI,,C,0.5,200.0,O,S,
10.0,09/07/2025,MI,,C,1.0,200.0,O,S,
10.0,09/07/2025,MI,,C,3.3,200.0,O,S,
10.0,09/07/2025,MI,,C,1.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.6,200.0,O,S,
10.0,09/07/2025,MI,,C,0.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.4,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,0.3,200.0,O,S,
10.0,09/07/2025,MI,,C,5.3,200.0,O,S,
10.0,09/07/2025,MI,,C,0.3,200.0,O,S,
10.0,09/07/2025,MI,,C,0.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.5,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,2.8,200.0,O,S,
10.0,09/07/2025,MI,,C,0.8,200.0,O,S,
10.0,09/07/2025,MI,,C,1.7,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,1.5,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,0.8,200.0,O,S,
10.0,09/07/2025,MI,,C,2.3,200.0,O,S,
10.0,09/07/2025,MI,,C,0.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,17.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.7,200.0,O,S,
10.0,09/07/2025,MI,,C,0.1,200.0,O,S,
10.0,09/07/2025,MI,,C,1.0,200.0,O,S,
10.0,09/07/2025,MI,,C,0.2,200.0,O,S,
10.0,09/07/2025,MI,,C,0.5,200.0,O,S,
10.0,09/07/2025,MI,,C,13.4,196.0,O,S,
10.0,09/07/2025,MI,,C,0.7,191.0,O,S,
10.0,09/07/2025,MI,,C,0.5,190.0,O,S,
10.0,09/07/2025,MI,,C,124.3,189.25,O,S,
10.0,09/07/2025,MI,,C,0.2,189.25,O,S,
10.0,09/07/2025,MI,,C,1.1,189.25,O,S,
10.0,09/07/2025,MI,,C,30.9,189.25,O,S,
10.0,09/07/2025,MI,,C,155.0,184.92,O,S,
10.0,09/07/2025,MI,,C,98.3,184.92,O,S,
10.0,09/07/2025,MI,,C,0.2,180.05,O,S,
10.0,09/07/2025,MI,,C,0.7,180.0,O,S,
10.0,09/07/2025,MI,,C,9.4,180.0,O,S,
10.0,09/07/2025,MI,,C,4.5,180.0,O,S,
10.0,09/07/2025,MI,,C,0.9,180.0,O,S,
10.0,09/07/2025,MI,,C,2.3,180.0,O,S,
10.0,09/07/2025,MI,,C,6.0,180.0,O,S,
10.0,09/07/2025,MI,,C,0.8,180.0,O,S,
10.0,09/07/2025,MI,,C,0.4,170.0,O,S,
10.0,09/07/2025,MI,,C,15.8,165.0,O,S,
10.0,09/07/2025,MI,,C,40.4,160.0,O,S,
10.0,09/07/2025,MI,,C,4.6,160.0,O,S,
10.0,09/07/2025,MI,,C,1.3,160.0,O,S,
10.0,09/07/2025,MI,,C,8.1,155.24,O,S,
10.0,09/07/2025,MI,,C,8.9,154.95,O,S,
10.0,09/07/2025,MI,,C,0.4,150.0,O,S,
10.0,09/07/2025,MI,,C,1.1,150.0,O,S,
10.0,09/07/2025,MI,,C,1.0,150.0,O,S,
10.0,09/07/2025,MI,,C,4.2,150.0,O,S,
10.0,09/07/2025,MI,,C,40.1,150.0,O,S,
10.0,09/07/2025,MI,,C,0.2,150.0,O,S,
10.0,09/07/2025,MI,,C,0.3,150.0,O,S,
10.0,09/07/2025,MI,,C,20.0,150.0,O,S,
10.0,09/07/2025,MI,,C,5.5,140.0,O,S,
10.0,09/07/2025,MI,,C,128.4,135.05,O,S,
10.0,09/07/2025,MI,,C,0.3,135.05,O,S,
10.0,09/07/2025,MI,,C,0.9,135.05,O,S,
10.0,09/07/2025,MI,,C,1.0,133.4,O,S,
10.0,09/07/2025,MI,,C,10.9,132.0,O,S,
10.0,09/07/2025,MI,,C,1.0,130.4,O,S,
10.0,09/07/2025,MI,,C,14.3,125.69,O,S,
10.0,09/07/2025,MI,,C,2.8,125.69,O,S,
10.0,09/07/2025,MI,,C,1.0,125.69,O,S,
10.0,09/07/2025,MI,,C,0.2,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,0.2,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,35.0,125.69,O,S,
10.0,09/07/2025,MI,,C,5.7,125.69,O,S,
10.0,09/07/2025,MI,,C,0.6,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,0.2,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,0.9,125.69,O,S,
10.0,09/07/2025,MI,,C,2.5,125.69,O,S,
10.0,09/07/2025,MI,,C,4.3,125.69,O,S,
10.0,09/07/2025,MI,,C,9.7,125.69,O,S,
10.0,09/07/2025,MI,,C,5.5,125.69,O,S,
10.0,09/07/2025,MI,,C,6.0,125.69,O,S,
10.0,09/07/2025,MI,,C,4.5,125.69,O,S,
10.0,09/07/2025,MI,,C,2.9,125.69,O,S,
10.0,09/07/2025,MI,,C,2.1,125.69,O,S,
10.0,09/07/2025,MI,,C,2.0,125.69,O,S,
10.0,09/07/2025,MI,,C,7.5,125.69,O,S,
10.0,09/07/2025,MI,,C,3.0,125.69,O,S,
10.0,09/07/2025,MI,,C,0.2,125.69,O,S,
10.0,09/07/2025,MI,,C,6.3,125.69,O,S,
10.0,09/07/2025,MI,,C,0.9,125.69,O,S,
10.0,09/07/2025,MI,,C,4.8,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,0.1,125.69,O,S,
10.0,09/07/2025,MI,,C,11.2,125.69,O,S,
10.0,09/07/2025,MI,,C,3.6,125.69,O,S,
10.0,09/07/2025,MI,,C,1.0,124.0,O,S,
10.0,09/07/2025,MI,,C,0.9,123.51,O,S,
10.0,09/07/2025,MI,,C,134.4,123.51,O,S,
10.0,09/07/2025,MI,,C,0.3,123.51,O,S,
10.0,09/07/2025,MI,,C,12.4,121.0,O,S,
10.0,09/07/2025,MI,,C,13.4,120.0,O,S,
10.0,09/07/2025,MI,,C,9.5,120.0,O,S,
10.0,09/07/2025,MI,,C,13.4,115.0,O,S,
10.0,09/07/2025,MI,,C,1.4,115.0,O,S,
10.0,09/07/2025,MI,,C,10.6,115.0,O,S,
10.0,09/07/2025,MI,,C,3.0,112.75,O,S,
10.0,09/07/2025,MI,,C,0.7,112.75,O,S,
10.0,09/07/2025,MI,,C,0.2,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,7.5,112.75,O,S,
10.0,09/07/2025,MI,,C,1.2,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,0.5,112.75,O,S,
10.0,09/07/2025,MI,,C,0.9,112.75,O,S,
10.0,09/07/2025,MI,,C,2.1,112.75,O,S,
10.0,09/07/2025,MI,,C,1.1,112.75,O,S,
10.0,09/07/2025,MI,,C,1.3,112.75,O,S,
10.0,09/07/2025,MI,,C,1.0,112.75,O,S,
10.0,09/07/2025,MI,,C,0.6,112.75,O,S,
10.0,09/07/2025,MI,,C,0.4,112.75,O,S,
10.0,09/07/2025,MI,,C,1.6,112.75,O,S,
10.0,09/07/2025,MI,,C,0.6,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,1.3,112.75,O,S,
10.0,09/07/2025,MI,,C,0.2,112.75,O,S,
10.0,09/07/2025,MI,,C,1.0,112.75,O,S,
10.0,09/07/2025,MI,,C,0.1,112.75,O,S,
10.0,09/07/2025,MI,,C,2.3,112.75,O,S,
10.0,09/07/2025,MI,,C,0.6,112.75,O,S,
10.0,09/07/2025,MI,,C,13.5,110.0,O,S,
10.0,09/07/2025,MI,,C,3.0,108.35,O,S,
10.0,09/07/2025,MI,,C,3.0,105.35,O,S,
10.0,09/07/2025,MI,,C,38.6,105.0,O,S,
10.0,09/07/2025,MI,,C,2.9,104.98,O,S,
10.0,09/07/2025,MI,,C,0.7,104.98,O,S,
10.0,09/07/2025,MI,,C,0.2,104.98,O,S,
10.0,09/07/2025,MI,,C,0.1,104.98,O,S,
10.0,09/07/2025,MI,,C,7.2,104.98,O,S,
10.0,09/07/2025,MI,,C,1.2,104.98,O,S,
10.0,09/07/2025,MI,,C,0.1,104.98,O,S,
10.0,09/07/2025,MI,,C,0.1,104.98,O,S,
10.0,09/07/2025,MI,,C,0.5,104.98,O,S,
10.0,09/07/2025,MI,,C,0.9,104.98,O,S,
10.0,09/07/2025,MI,,C,2.0,104.98,O,S,
10.0,09/07/2025,MI,,C,1.1,104.98,O,S,
10.0,09/07/2025,MI,,C,1.2,104.98,O,S,
10.0,09/07/2025,MI,,C,0.9,104.98,O,S,
10.0,09/07/2025,MI,,C,0.6,104.98,O,S,
10.0,09/07/2025,MI,,C,0.4,104.98,O,S,
10.0,09/07/2025,MI,,C,1.6,104.98,O,S,
10.0,09/07/2025,MI,,C,0.6,104.98,O,S,
10.0,09/07/2025,MI,,C,1.3,104.98,O,S,
10.0,09/07/2025,MI,,C,0.2,104.98,O,S,
10.0,09/07/2025,MI,,C,1.0,104.98,O,S,
10.0,09/07/2025,MI,,C,2.3,104.98,O,S,
10.0,09/07/2025,MI,,C,0.6,104.98,O,S,
10.0,09/07/2025,MI,,C,3.0,103.35,O,S,
10.0,09/07/2025,MI,,C,4.4,103.0,O,S,
10.0,09/07/2025,MI,,C,15.0,103.0,O,S,
10.0,09/07/2025,MI,,C,3.0,101.35,O,S,
10.0,09/07/2025,MI,,C,12.4,101.0,O,S,
10.0,09/07/2025,MI,,C,3.4,101.0,O,S,
10.0,09/07/2025,MI,,C,13.4,101.0,O,S,
10.0,09/07/2025,MI,,C,0.6,100.0,O,S,
10.0,09/07/2025,MI,,C,0.3,100.0,O,S,
10.0,09/07/2025,MI,,C,3.0,98.35,O,S,
10.0,09/07/2025,MI,,C,10.0,97.35,O,S,
10.0,09/07/2025,MI,,C,0.2,97.21,O,S,
10.0,09/07/2025,MI,,C,1.0,97.21,O,S,
10.0,09/07/2025,MI,,C,2.2,97.21,O,S,
10.0,09/07/2025,MI,,C,0.9,97.21,O,S,
10.0,09/07/2025,MI,,C,0.6,97.21,O,S,
10.0,09/07/2025,MI,,C,0.6,97.21,O,S,
10.0,09/07/2025,MI,,C,0.1,97.21,O,S,
10.0,09/07/2025,MI,,C,1.2,97.21,O,S,
10.0,09/07/2025,MI,,C,1.5,97.21,O,S,
10.0,09/07/2025,MI,,C,0.4,97.21,O,S,
10.0,09/07/2025,MI,,C,0.1,97.21,O,S,
10.0,09/07/2025,MI,,C,0.2,97.21,O,S,
10.0,09/07/2025,MI,,C,0.5,97.21,O,S,
10.0,09/07/2025,MI,,C,0.8,97.21,O,S,
10.0,09/07/2025,MI,,C,0.1,97.21,O,S,
10.0,09/07/2025,MI,,C,0.1,97.21,O,S,
10.0,09/07/2025,MI,,C,1.1,97.21,O,S,
10.0,09/07/2025,MI,,C,6.9,97.21,O,S,
10.0,09/07/2025,MI,,C,0.9,97.21,O,S,
10.0,09/07/2025,MI,,C,0.5,97.21,O,S,
10.0,09/07/2025,MI,,C,1.2,97.21,O,S,
10.0,09/07/2025,MI,,C,1.1,97.21,O,S,
10.0,09/07/2025,MI,,C,1.9,97.21,O,S,
10.0,09/07/2025,MI,,C,2.9,97.21,O,S,
10.0,09/07/2025,MI,,C,17.9,97.0,O,S,
10.0,09/07/2025,MI,,C,10.0,95.35,O,S,
10.0,09/07/2025,MI,,C,1.1,95.0,O,S,
10.0,09/07/2025,MI,,C,1.5,95.0,O,S,
10.0,09/07/2025,MI,,C,12.4,95.0,O,S,
10.0,09/07/2025,MI,,C,0.1,95.0,O,S,
10.0,09/07/2025,MI,,C,13.5,95.0,O,S,
10.0,09/07/2025,MI,,C,1.4,95.0,O,S,
10.0,09/07/2025,MI,,C,1.3,95.0,O,S,
10.0,09/07/2025,MI,,C,2.2,95.0,O,S,
10.0,09/07/2025,MI,,C,2.6,95.0,O,S,
10.0,09/07/2025,MI,,C,4.9,95.0,O,S,
10.0,09/07/2025,MI,,C,4.2,95.0,O,S,
10.0,09/07/2025,MI,,C,3.1,95.0,O,S,
10.0,09/07/2025,MI,,C,16.1,93.86,O,S,
10.0,09/07/2025,MI,,C,5.0,93.35,O,S,
10.0,09/07/2025,MI,,C,3.8,93.0,O,S,
10.0,09/07/2025,MI,,C,13.1,93.0,O,S,
10.0,09/07/2025,MI,,C,18.0,92.0,O,S,
10.0,09/07/2025,MI,,C,7.2,92.0,O,S,
10.0,09/07/2025,MI,,C,23.8,92.0,O,S,
10.0,09/07/2025,MI,,C,4.1,90.8,O,S,
10.0,09/07/2025,MI,,C,4.5,90.8,O,S,
10.0,09/07/2025,MI,,C,9.3,90.8,O,S,
10.0,09/07/2025,MI,,C,20.0,90.69,O,S,
10.0,09/07/2025,MI,,C,10.0,90.0,O,S,
10.0,09/07/2025,MI,,C,10.0,90.0,O,S,
10.0,09/07/2025,MI,,C,10.0,90.0,O,S,
10.0,09/07/2025,MI,,C,20.0,90.0,O,S,
10.0,09/07/2025,MI,,C,0.6,89.44,O,S,
10.0,09/07/2025,MI,,C,0.1,89.44,O,S,
10.0,09/07/2025,MI,,C,1.2,89.44,O,S,
10.0,09/07/2025,MI,,C,0.2,89.44,O,S,
10.0,09/07/2025,MI,,C,1.0,89.44,O,S,
10.0,09/07/2025,MI,,C,2.2,89.44,O,S,
10.0,09/07/2025,MI,,C,0.9,89.44,O,S,
10.0,09/07/2025,MI,,C,0.6,89.44,O,S,
10.0,09/07/2025,MI,,C,2.8,89.44,O,S,
10.0,09/07/2025,MI,,C,1.9,89.44,O,S,
10.0,09/07/2025,MI,,C,1.1,89.44,O,S,
10.0,09/07/2025,MI,,C,1.2,89.44,O,S,
10.0,09/07/2025,MI,,C,0.5,89.44,O,S,
10.0,09/07/2025,MI,,C,0.9,89.44,O,S,
10.0,09/07/2025,MI,,C,7.0,89.44,O,S,
10.0,09/07/2025,MI,,C,1.1,89.44,O,S,
10.0,09/07/2025,MI,,C,0.1,89.44,O,S,
10.0,09/07/2025,MI,,C,0.1,89.44,O,S,
10.0,09/07/2025,MI,,C,0.7,89.44,O,S,
10.0,09/07/2025,MI,,C,0.6,89.44,O,S,
10.0,09/07/2025,MI,,C,0.2,89.44,O,S,
10.0,09/07/2025,MI,,C,0.1,89.44,O,S,
10.0,09/07/2025,MI,,C,0.5,89.44,O,S,
10.0,09/07/2025,MI,,C,1.4,89.44,O,S,
10.0,09/07/2025,MI,,C,13.8,89.0,O,S,
10.0,09/07/2025,MI,,C,8.5,89.0,O,S,
10.0,09/07/2025,MI,,C,1.6,88.0,O,S,
10.0,09/07/2025,MI,,C,5.6,88.0,O,S,
10.0,09/07/2025,MI,,C,23.8,87.75,O,S,
10.0,09/07/2025,MI,,C,0.8,87.5,O,S,
10.0,09/07/2025,MI,,C,22.1,87.0,O,S,
10.0,09/07/2025,MI,,C,8.4,87.0,O,S,
10.0,09/07/2025,MI,,C,8.4,87.0,O,S,
10.0,09/07/2025,MI,,C,1.5,86.56,O,S,
10.0,09/07/2025,MI,,C,0.9,86.56,O,S,
10.0,09/07/2025,MI,,C,0.6,86.56,O,S,
10.0,09/07/2025,MI,,C,0.1,86.56,O,S,
10.0,09/07/2025,MI,,C,1.2,86.56,O,S,
10.0,09/07/2025,MI,,C,0.2,86.56,O,S,
10.0,09/07/2025,MI,,C,1.0,86.56,O,S,
10.0,09/07/2025,MI,,C,2.3,86.56,O,S,
10.0,09/07/2025,MI,,C,0.8,86.56,O,S,
10.0,09/07/2025,MI,,C,0.6,86.56,O,S,
10.0,09/07/2025,MI,,C,6.9,86.56,O,S,
10.0,09/07/2025,MI,,C,1.1,86.56,O,S,
10.0,09/07/2025,MI,,C,0.1,86.56,O,S,
10.0,09/07/2025,MI,,C,0.1,86.56,O,S,
10.0,09/07/2025,MI,,C,0.8,86.56,O,S,
10.0,09/07/2025,MI,,C,0.5,86.56,O,S,
10.0,09/07/2025,MI,,C,0.2,86.56,O,S,
10.0,09/07/2025,MI,,C,0.1,86.56,O,S,
10.0,09/07/2025,MI,,C,0.4,86.56,O,S,
10.0,09/07/2025,MI,,C,2.9,86.56,O,S,
10.0,09/07/2025,MI,,C,1.9,86.56,O,S,
10.0,09/07/2025,MI,,C,1.1,86.56,O,S,
10.0,09/07/2025,MI,,C,1.2,86.56,O,S,
10.0,09/07/2025,MI,,C,0.5,86.56,O,S,
10.0,09/07/2025,MI,,C,34.2,86.0,O,S,
10.0,09/07/2025,MI,,C,16.1,83.86,O,S,
10.0,09/07/2025,MI,,C,23.5,83.5,O,S,
10.0,09/07/2025,MI,,C,1.3,83.33,O,S,
10.0,09/07/2025,MI,,C,0.2,83.33,O,S,
10.0,09/07/2025,MI,,C,0.9,83.33,O,S,
10.0,09/07/2025,MI,,C,0.1,83.33,O,S,
10.0,09/07/2025,MI,,C,2.2,83.33,O,S,
10.0,09/07/2025,MI,,C,0.9,83.33,O,S,
10.0,09/07/2025,MI,,C,0.6,83.33,O,S,
10.0,09/07/2025,MI,,C,7.0,83.33,O,S,
10.0,09/07/2025,MI,,C,1.2,83.33,O,S,
10.0,09/07/2025,MI,,C,0.1,83.33,O,S,
10.0,09/07/2025,MI,,C,0.1,83.33,O,S,
10.0,09/07/2025,MI,,C,0.7,83.33,O,S,
10.0,09/07/2025,MI,,C,0.5,83.33,O,S,
10.0,09/07/2025,MI,,C,0.2,83.33,O,S,
10.0,09/07/2025,MI,,C,0.1,83.33,O,S,
10.0,09/07/2025,MI,,C,0.1,83.33,O,S,
10.0,09/07/2025,MI,,C,0.4,83.33,O,S,
10.0,09/07/2025,MI,,C,2.8,83.33,O,S,
10.0,09/07/2025,MI,,C,2.0,83.33,O,S,
10.0,09/07/2025,MI,,C,1.1,83.33,O,S,
10.0,09/07/2025,MI,,C,1.1,83.33,O,S,
10.0,09/07/2025,MI,,C,0.5,83.33,O,S,
10.0,09/07/2025,MI,,C,0.9,83.33,O,S,
10.0,09/07/2025,MI,,C,1.5,83.33,O,S,
10.0,09/07/2025,MI,,C,0.6,83.33,O,S,
10.0,09/07/2025,MI,,C,25.0,82.9,O,S,
10.0,09/07/2025,MI,,C,3.3,81.91,O,S,
10.0,09/07/2025,MI,,C,3.3,81.91,O,S,
10.0,09/07/2025,MI,,C,20.5,81.47,O,S,
10.0,09/07/2025,MI,,C,8.6,81.47,O,S,
10.0,09/07/2025,MI,,C,10.4,81.45,O,S,
10.0,09/07/2025,MI,,C,30.0,81.4,O,S,
10.0,09/07/2025,MI,,C,35.0,81.02,O,S,
10.0,09/07/2025,MI,,C,15.0,80.9,O,S,
10.0,09/07/2025,MI,,C,40.0,80.69,O,S,
10.0,09/07/2025,MI,,C,1.5,79.66,O,S,
10.0,09/07/2025,MI,,C,0.8,79.66,O,S,
10.0,09/07/2025,MI,,C,0.5,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,1.2,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,1.0,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,2.2,79.66,O,S,
10.0,09/07/2025,MI,,C,0.8,79.66,O,S,
10.0,09/07/2025,MI,,C,0.6,79.66,O,S,
10.0,09/07/2025,MI,,C,6.9,79.66,O,S,
10.0,09/07/2025,MI,,C,0.4,79.66,O,S,
10.0,09/07/2025,MI,,C,0.5,79.66,O,S,
10.0,09/07/2025,MI,,C,1.2,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,0.7,79.66,O,S,
10.0,09/07/2025,MI,,C,0.5,79.66,O,S,
10.0,09/07/2025,MI,,C,0.2,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,0.4,79.66,O,S,
10.0,09/07/2025,MI,,C,2.7,79.66,O,S,
10.0,09/07/2025,MI,,C,1.9,79.66,O,S,
10.0,09/07/2025,MI,,C,1.1,79.66,O,S,
10.0,09/07/2025,MI,,C,1.2,79.66,O,S,
10.0,09/07/2025,MI,,C,0.1,79.66,O,S,
10.0,09/07/2025,MI,,C,23.9,79.25,O,S,
10.0,09/07/2025,MI,,C,35.0,79.0,O,S,
10.0,09/07/2025,MI,,C,1.1,78.0,O,S,
10.0,09/07/2025,MI,,C,3.7,78.0,O,S,
10.0,09/07/2025,MI,,C,12.5,76.92,O,S,
10.0,09/07/2025,MI,,C,3.3,76.91,O,S,
10.0,09/07/2025,MI,,C,3.3,76.91,O,S,
10.0,09/07/2025,MI,,C,2.9,75.8,O,S,
10.0,09/07/2025,MI,,C,16.3,75.8,O,S,
10.0,09/07/2025,MI,,C,4.5,75.8,O,S,
10.0,09/07/2025,MI,,C,1.0,75.8,O,S,
10.0,09/07/2025,MI,,C,2.3,75.8,O,S,
10.0,09/07/2025,MI,,C,1.8,75.8,O,S,
10.0,09/07/2025,MI,,C,1.5,75.8,O,S,
10.0,09/07/2025,MI,,C,8.1,75.8,O,S,
10.0,09/07/2025,MI,,C,7.8,75.8,O,S,
10.0,09/07/2025,MI,,C,220.0,75.4,O,S,
10.0,09/07/2025,MI,,C,220.0,75.19,O,S,
10.0,09/07/2025,MI,,C,30.0,75.0,O,S,
10.0,09/07/2025,MI,,C,23.8,75.0,O,S,
10.0,09/07/2025,MI,,C,12.5,74.92,O,S,
10.0,09/07/2025,MI,,C,15.0,74.9,O,S,
10.0,09/07/2025,MI,,C,12.5,72.92,O,S,
10.0,09/07/2025,MI,,C,2.9,72.66,O,S,
