Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
15.0,03/05/2025,ES,,V,"2,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"38,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"7,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"33,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"4,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"6,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"4,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"8,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"21,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"21,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"21,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"9,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"8,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"10,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"12,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"5,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"5,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"4,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"9,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"25,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"6,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"5,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"136,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"103,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"30,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"11,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"7,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"5,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"6,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"133,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"30,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"45,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,PT,,V,"20,7","-20,00",O,S,
15.0,03/05/2025,PT,,V,"2,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"20,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"20,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"49,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"34,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"24,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"7,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"10,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"12,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"24,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"10,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"8,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"9,8","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"4,3","-20,00",O,S,
15.0,03/05/2025,ES,,V,"12,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"22,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,7","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"10,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"56,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"30,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"15,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"15,0","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,1","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,4","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"2,5","-20,00",O,S,
15.0,03/05/2025,ES,,V,"3,9","-20,00",O,S,
15.0,03/05/2025,ES,,V,"1,6","-20,00",O,S,
15.0,03/05/2025,ES,,V,"0,2","-20,00",O,S,
15.0,03/05/2025,ES,,V,"31,0","-19,99",O,S,
15.0,03/05/2025,ES,,V,"3,9","-19,07",O,S,
15.0,03/05/2025,ES,,V,"3,9","-19,07",O,S,
15.0,03/05/2025,ES,,V,"2,0","-18,92",O,S,
15.0,03/05/2025,ES,,V,"4,0","-18,80",O,S,
15.0,03/05/2025,ES,,V,"2,0","-17,59",O,S,
15.0,03/05/2025,ES,,V,"50,0","-17,00",O,S,
15.0,03/05/2025,ES,,V,"25,0","-17,00",O,S,
15.0,03/05/2025,ES,,V,"0,5","-16,97",O,S,
15.0,03/05/2025,ES,,V,"1,0","-16,73",O,S,
15.0,03/05/2025,ES,,V,"0,5","-16,33",O,S,
15.0,03/05/2025,ES,,V,"25,0","-16,00",O,S,
15.0,03/05/2025,ES,,V,"30,0","-16,00",O,S,
15.0,03/05/2025,ES,,V,"32,4","-16,00",O,S,
15.0,03/05/2025,ES,,V,"7,8","-16,00",O,S,
15.0,03/05/2025,ES,,V,"94,0","-15,70",O,S,
15.0,03/05/2025,ES,,V,"2,5","-15,55",O,S,
15.0,03/05/2025,ES,,V,"0,5","-15,40",O,S,
15.0,03/05/2025,ES,,V,"3,0","-15,30",O,S,
15.0,03/05/2025,ES,,V,"34,1","-15,13",O,S,
15.0,03/05/2025,ES,,V,"34,8","-15,13",O,S,
15.0,03/05/2025,ES,,V,"4,0","-15,13",O,S,
15.0,03/05/2025,PT,,V,"8,3","-15,13",O,S,
15.0,03/05/2025,ES,,V,"34,6","-15,13",O,S,
15.0,03/05/2025,ES,,V,"6,9","-15,13",O,S,
15.0,03/05/2025,ES,,V,"11,3","-15,13",O,S,
15.0,03/05/2025,ES,,V,"36,2","-15,13",O,S,
15.0,03/05/2025,ES,,V,"11,2","-15,13",O,S,
15.0,03/05/2025,ES,,V,"14,6","-15,13",O,S,
15.0,03/05/2025,ES,,V,"14,8","-15,13",O,S,
15.0,03/05/2025,ES,,V,"3,7","-15,01",O,S,
15.0,03/05/2025,ES,,V,"38,1","-15,01",O,S,
15.0,03/05/2025,ES,,V,"26,2","-15,01",O,S,
15.0,03/05/2025,ES,,V,"28,5","-15,00",O,C02,
15.0,03/05/2025,ES,,V,"2,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,2","-15,00",O,S,
15.0,03/05/2025,ES,,V,"14,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"3,8","-15,00",O,S,
15.0,03/05/2025,ES,,V,"39,2","-15,00",O,S,
15.0,03/05/2025,ES,,V,"35,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,8","-15,00",O,S,
15.0,03/05/2025,ES,,V,"19,9","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,5","-15,00",O,S,
15.0,03/05/2025,ES,,V,"13,5","-15,00",O,S,
15.0,03/05/2025,ES,,V,"10,5","-15,00",O,S,
15.0,03/05/2025,ES,,V,"10,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"10,5","-15,00",O,S,
15.0,03/05/2025,ES,,V,"7,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,8","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,7","-15,00",O,S,
15.0,03/05/2025,ES,,V,"2,8","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,8","-15,00",O,S,
15.0,03/05/2025,ES,,V,"3,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"9,6","-15,00",O,S,
15.0,03/05/2025,ES,,V,"6,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"24,5","-15,00",O,S,
15.0,03/05/2025,ES,,V,"16,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"5,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"37,2","-15,00",O,S,
15.0,03/05/2025,ES,,V,"26,7","-15,00",O,S,
15.0,03/05/2025,ES,,V,"24,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,7","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,1","-15,00",O,S,
15.0,03/05/2025,ES,,V,"26,0","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,9","-15,00",O,S,
15.0,03/05/2025,ES,,V,"17,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"28,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"2,4","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-15,00",O,S,
15.0,03/05/2025,ES,,V,"1,3","-15,00",O,S,
15.0,03/05/2025,ES,,V,"10,6","-15,00",O,S,
15.0,03/05/2025,ES,,V,"10,6","-15,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-15,00",O,S,
15.0,03/05/2025,PT,,V,"90,9","-15,00",O,S,
15.0,03/05/2025,PT,,V,"80,1","-15,00",O,S,
15.0,03/05/2025,PT,,V,"7,9","-15,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-14,59",O,S,
15.0,03/05/2025,ES,,V,"7,9","-14,50",O,S,
15.0,03/05/2025,ES,,V,"12,3","-14,00",O,S,
15.0,03/05/2025,ES,,V,"25,0","-14,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-13,61",O,S,
15.0,03/05/2025,ES,,V,"15,8","-13,51",O,S,
15.0,03/05/2025,ES,,V,"16,8","-13,00",O,S,
15.0,03/05/2025,ES,,V,"15,4","-13,00",O,S,
15.0,03/05/2025,ES,,V,"11,1","-13,00",O,S,
15.0,03/05/2025,ES,,V,"17,1","-13,00",O,S,
15.0,03/05/2025,ES,,V,"19,6","-13,00",O,S,
15.0,03/05/2025,ES,,V,"17,0","-12,60",O,S,
15.0,03/05/2025,ES,,V,"2,0","-12,16",O,S,
15.0,03/05/2025,ES,,V,"19,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"6,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"12,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"6,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"39,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"4,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"40,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"23,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"10,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"42,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"42,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"10,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"12,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"12,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"17,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"30,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"35,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"25,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"40,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"24,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"28,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"24,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"41,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"41,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"6,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"41,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"41,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"11,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"14,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"24,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"16,4","-12,00",O,S,
15.0,03/05/2025,ES,,V,"17,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"7,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"9,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"10,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"15,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"40,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"19,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"28,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"8,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"38,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"168,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"12,5","-12,00",O,S,
15.0,03/05/2025,ES,,V,"190,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"39,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"36,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"96,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"5,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"7,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"30,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"29,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"39,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"7,6","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,4","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,4","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"7,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"7,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"6,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"2,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"4,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"4,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"4,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"0,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"9,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"662,4","-12,00",O,S,
15.0,03/05/2025,ES,,V,"2,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"78,8","-12,00",O,S,
15.0,03/05/2025,ES,,V,"3,3","-12,00",O,S,
15.0,03/05/2025,ES,,V,"16,9","-12,00",O,S,
15.0,03/05/2025,ES,,V,"5,2","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,7","-12,00",O,S,
15.0,03/05/2025,ES,,V,"1,0","-12,00",O,S,
15.0,03/05/2025,ES,,V,"9,0","-11,89",O,S,
15.0,03/05/2025,ES,,V,"2,0","-11,82",O,S,
15.0,03/05/2025,ES,,V,"5,7","-11,51",O,S,
15.0,03/05/2025,ES,,V,"0,2","-11,11",O,S,
15.0,03/05/2025,ES,,V,"1,4","-11,10",O,S,
15.0,03/05/2025,ES,,V,"1,0","-11,02",O,S,
15.0,03/05/2025,ES,,V,"4,0","-11,00",O,S,
15.0,03/05/2025,ES,,V,"24,6","-11,00",O,S,
15.0,03/05/2025,ES,,V,"41,7","-11,00",O,S,
15.0,03/05/2025,ES,,V,"41,7","-11,00",O,S,
15.0,03/05/2025,ES,,V,"41,7","-11,00",O,S,
15.0,03/05/2025,ES,,V,"32,4","-11,00",O,S,
15.0,03/05/2025,ES,,V,"10,5","-11,00",O,S,
15.0,03/05/2025,ES,,V,"32,1","-11,00",O,S,
15.0,03/05/2025,ES,,V,"1,6","-11,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-10,63",O,S,
15.0,03/05/2025,ES,,V,"2,0","-10,20",O,S,
15.0,03/05/2025,ES,,V,"7,9","-10,10",O,S,
15.0,03/05/2025,ES,,V,"38,7","-10,02",O,S,
15.0,03/05/2025,ES,,V,"0,9","-10,02",O,S,
15.0,03/05/2025,ES,,V,"3,1","-10,02",O,S,
15.0,03/05/2025,ES,,V,"1,2","-10,02",O,S,
15.0,03/05/2025,ES,,V,"1,1","-10,02",O,S,
15.0,03/05/2025,ES,,V,"32,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"11,2","-10,01",O,S,
15.0,03/05/2025,ES,,V,"2,2","-10,01",O,S,
15.0,03/05/2025,ES,,V,"14,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"5,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"10,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"10,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"16,5","-10,01",O,S,
15.0,03/05/2025,ES,,V,"16,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"10,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"7,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"18,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"27,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"31,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"32,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"33,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"32,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"8,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"16,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"46,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"42,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"15,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"20,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"39,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"3,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"39,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"37,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"39,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"35,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"35,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"35,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"1,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"1,5","-10,01",O,S,
15.0,03/05/2025,ES,,V,"3,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"42,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"20,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"3,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"6,5","-10,01",O,S,
15.0,03/05/2025,ES,,V,"9,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"0,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"22,5","-10,01",O,S,
15.0,03/05/2025,ES,,V,"5,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"15,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"16,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"0,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"4,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"0,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"8,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"1,4","-10,01",O,S,
15.0,03/05/2025,ES,,V,"6,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"2,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"1,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"22,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"23,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"122,3","-10,01",O,S,
15.0,03/05/2025,ES,,V,"12,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"74,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"30,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"20,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"19,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"29,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"26,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"23,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"34,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"32,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"33,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"26,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"29,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"31,6","-10,01",O,S,
15.0,03/05/2025,ES,,V,"27,0","-10,01",O,S,
15.0,03/05/2025,ES,,V,"11,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"32,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"31,8","-10,01",O,S,
15.0,03/05/2025,ES,,V,"31,7","-10,01",O,S,
15.0,03/05/2025,ES,,V,"33,1","-10,01",O,S,
15.0,03/05/2025,ES,,V,"32,9","-10,01",O,S,
15.0,03/05/2025,ES,,V,"0,2","-10,00",O,S,
15.0,03/05/2025,ES,,V,"0,4","-10,00",O,S,
15.0,03/05/2025,ES,,V,"22,8","-10,00",O,S,
15.0,03/05/2025,ES,,V,"0,1","-10,00",O,S,
15.0,03/05/2025,ES,,V,"7,0","-10,00",O,S,
15.0,03/05/2025,ES,,V,"2,0","-10,00",O,S,
15.0,03/05/2025,ES,,V,"0,6","-10,00",O,S,
15.0,03/05/2025,ES,,V,"0,9","-10,00",O,S,
