Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
10.0,09/06/2025,MI,,V,"240,0","15,10",O,S,
10.0,09/06/2025,MI,,V,"80,0","15,20",O,S,
10.0,09/06/2025,MI,,V,"240,0","15,80",O,S,
10.0,09/06/2025,MI,,V,"240,0","16,10",O,S,
10.0,09/06/2025,MI,,V,"140,0","17,10",O,S,
10.0,09/06/2025,MI,,V,"70,0","18,20",O,S,
10.0,09/06/2025,MI,,V,"130,0","19,30",O,S,
10.0,09/06/2025,MI,,V,"2,3","19,41",O,S,
10.0,09/06/2025,MI,,V,"11,0","20,00",O,S,
10.0,09/06/2025,MI,,V,"4,6","20,00",O,S,
10.0,09/06/2025,MI,,V,"90,0","20,10",O,S,
10.0,09/06/2025,MI,,V,"6,9","20,33",O,S,
10.0,09/06/2025,MI,,V,"3,4","21,56",O,S,
10.0,09/06/2025,MI,,V,"1,0","24,10",O,S,
10.0,09/06/2025,MI,,V,"16,6","24,11",O,S,
10.0,09/06/2025,MI,,V,"10,0","25,01",O,S,
10.0,09/06/2025,MI,,V,"2,4","27,63",O,S,
10.0,09/06/2025,MI,,V,"2,4","27,63",O,S,
10.0,09/06/2025,MI,,V,"22,7","27,77",O,S,
10.0,09/06/2025,MI,,V,"0,1","27,94",O,S,
10.0,09/06/2025,MI,,V,"13,4","28,85",O,S,
10.0,09/06/2025,MI,,V,"22,7","29,20",O,S,
10.0,09/06/2025,MI,,V,"0,1","30,53",O,S,
10.0,09/06/2025,MI,,V,"0,1","31,86",O,S,
10.0,09/06/2025,MI,,V,"10,0","35,01",O,S,
10.0,09/06/2025,MI,,V,"2,8","39,47",O,S,
10.0,09/06/2025,MI,,V,"1,0","39,47",O,S,
10.0,09/06/2025,MI,,V,"0,3","39,47",O,S,
10.0,09/06/2025,MI,,V,"2,2","44,47",O,S,
10.0,09/06/2025,MI,,V,"2,2","44,47",O,S,
10.0,09/06/2025,MI,,V,"0,7","44,47",O,S,
10.0,09/06/2025,MI,,V,"1,3","45,00",O,S,
10.0,09/06/2025,MI,,V,"5,8","45,00",O,S,
10.0,09/06/2025,MI,,V,"8,7","45,00",O,S,
10.0,09/06/2025,MI,,V,"2,1","45,00",O,S,
10.0,09/06/2025,MI,,V,"2,0","45,00",O,S,
10.0,09/06/2025,MI,,V,"20,0","47,94",O,S,
10.0,09/06/2025,MI,,V,"6,7","50,00",O,S,
10.0,09/06/2025,MI,,V,"10,1","50,00",O,S,
10.0,09/06/2025,MI,,V,"5,0","50,00",O,S,
10.0,09/06/2025,MI,,V,"5,0","50,00",O,S,
10.0,09/06/2025,MI,,V,"1,5","50,00",O,S,
10.0,09/06/2025,MI,,V,"2,3","50,00",O,S,
10.0,09/06/2025,MI,,V,"2,4","50,00",O,S,
10.0,09/06/2025,MI,,V,"10,0","50,01",O,S,
10.0,09/06/2025,MI,,V,"9,8","50,24",O,S,
10.0,09/06/2025,MI,,V,"13,0","53,72",O,S,
10.0,09/06/2025,MI,,V,"1,7","55,00",O,S,
10.0,09/06/2025,MI,,V,"7,2","55,00",O,S,
10.0,09/06/2025,MI,,V,"10,8","55,00",O,S,
10.0,09/06/2025,MI,,V,"2,6","55,00",O,S,
10.0,09/06/2025,MI,,V,"2,5","55,00",O,S,
10.0,09/06/2025,MI,,V,"31,0","55,54",O,S,
10.0,09/06/2025,MI,,V,"20,0","57,94",O,S,
10.0,09/06/2025,MI,,V,"0,1","59,94",O,S,
10.0,09/06/2025,MI,,V,"1,7","60,00",O,S,
10.0,09/06/2025,MI,,V,"7,4","60,00",O,S,
10.0,09/06/2025,MI,,V,"11,1","60,00",O,S,
10.0,09/06/2025,MI,,V,"2,7","60,00",O,S,
10.0,09/06/2025,MI,,V,"2,6","60,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","62,94",O,S,
10.0,09/06/2025,MI,,V,"1,8","65,00",O,S,
10.0,09/06/2025,MI,,V,"7,7","65,00",O,S,
10.0,09/06/2025,MI,,V,"11,6","65,00",O,S,
10.0,09/06/2025,MI,,V,"2,8","65,00",O,S,
10.0,09/06/2025,MI,,V,"2,7","65,00",O,S,
10.0,09/06/2025,MI,,V,"13,1","70,00",O,S,
10.0,09/06/2025,MI,,V,"2,0","70,00",O,S,
10.0,09/06/2025,MI,,V,"3,0","70,00",O,S,
10.0,09/06/2025,MI,,V,"3,2","70,00",O,S,
10.0,09/06/2025,MI,,V,"8,7","70,00",O,S,
10.0,09/06/2025,MI,,V,"150,0","72,40",O,S,
10.0,09/06/2025,MI,,V,"168,3","72,64",O,S,
10.0,09/06/2025,MI,,V,"150,0","72,88",O,S,
10.0,09/06/2025,MI,,V,"168,3","73,12",O,S,
10.0,09/06/2025,MI,,V,"193,5","73,20",O,S,
10.0,09/06/2025,MI,,V,"168,3","73,36",O,S,
10.0,09/06/2025,MI,,V,"150,0","73,60",O,S,
10.0,09/06/2025,MI,,V,"34,0","73,68",O,S,
10.0,09/06/2025,MI,,V,"34,0","73,69",O,S,
10.0,09/06/2025,MI,,V,"193,5","74,78",O,S,
10.0,09/06/2025,MI,,V,"29,0","74,92",O,S,
10.0,09/06/2025,MI,,V,"10,0","74,93",O,S,
10.0,09/06/2025,MI,,V,"14,0","75,00",O,S,
10.0,09/06/2025,MI,,V,"2,1","75,00",O,S,
10.0,09/06/2025,MI,,V,"3,2","75,00",O,S,
10.0,09/06/2025,MI,,V,"3,4","75,00",O,S,
10.0,09/06/2025,MI,,V,"9,3","75,00",O,S,
10.0,09/06/2025,MI,,V,"193,5","76,36",O,S,
10.0,09/06/2025,MI,,V,"14,9","77,50",O,S,
10.0,09/06/2025,MI,,V,"2,3","77,50",O,S,
10.0,09/06/2025,MI,,V,"9,9","77,50",O,S,
10.0,09/06/2025,MI,,V,"3,6","77,50",O,S,
10.0,09/06/2025,MI,,V,"3,4","77,50",O,S,
10.0,09/06/2025,MI,,V,"193,5","77,94",O,S,
10.0,09/06/2025,MI,,V,"12,6","79,17",O,S,
10.0,09/06/2025,MI,,V,"14,9","80,00",O,S,
10.0,09/06/2025,MI,,V,"2,3","80,00",O,S,
10.0,09/06/2025,MI,,V,"9,9","80,00",O,S,
10.0,09/06/2025,MI,,V,"3,6","80,00",O,S,
10.0,09/06/2025,MI,,V,"3,4","80,00",O,S,
10.0,09/06/2025,MI,,V,"12,6","80,40",O,S,
10.0,09/06/2025,MI,,V,"12,0","80,95",O,S,
10.0,09/06/2025,MI,,V,"12,0","80,96",O,S,
10.0,09/06/2025,MI,,V,"87,9","81,47",O,S,
10.0,09/06/2025,MI,,V,"12,6","81,63",O,S,
10.0,09/06/2025,MI,,V,"29,0","81,77",O,S,
10.0,09/06/2025,MI,,V,"87,9","82,45",O,S,
10.0,09/06/2025,MI,,V,"12,6","82,86",O,S,
10.0,09/06/2025,MI,,V,"87,9","83,43",O,S,
10.0,09/06/2025,MI,,V,"22,0","83,88",O,S,
10.0,09/06/2025,MI,,V,"22,0","83,89",O,S,
10.0,09/06/2025,MI,,V,"54,0","84,39",O,S,
10.0,09/06/2025,MI,,V,"29,0","84,40",O,S,
10.0,09/06/2025,MI,,V,"54,0","84,40",O,S,
10.0,09/06/2025,MI,,V,"59,9","84,41",O,S,
10.0,09/06/2025,MI,,V,"40,0","85,01",O,S,
10.0,09/06/2025,MI,,V,"29,0","86,06",O,S,
10.0,09/06/2025,MI,,V,"59,9","86,37",O,S,
10.0,09/06/2025,MI,,V,"98,1","87,35",O,S,
10.0,09/06/2025,MI,,V,"28,1","88,33",O,S,
10.0,09/06/2025,MI,,V,"28,1","89,31",O,S,
10.0,09/06/2025,MI,,V,"28,1","90,29",O,S,
10.0,09/06/2025,MI,,V,"47,6","96,27",O,S,
10.0,09/06/2025,MI,,V,"40,0","97,02",O,S,
10.0,09/06/2025,MI,,V,"73,0","100,00",O,S,
10.0,09/06/2025,MI,,V,"70,0","101,27",O,S,
10.0,09/06/2025,MI,,V,"260,1","101,27",O,S,
10.0,09/06/2025,MI,,V,"260,1","102,25",O,S,
10.0,09/06/2025,MI,,V,"260,1","103,23",O,S,
10.0,09/06/2025,MI,,V,"50,0","103,77",O,S,
10.0,09/06/2025,MI,,V,"81,7","104,21",O,S,
10.0,09/06/2025,MI,,V,"73,0","105,00",O,S,
10.0,09/06/2025,MI,,V,"8,9","108,50",O,S,
10.0,09/06/2025,MI,,V,"20,0","108,68",O,C02,
10.0,09/06/2025,MI,,V,"364,0","109,58",O,S,
10.0,09/06/2025,MI,,V,"750,0","111,02",O,C04,
10.0,09/06/2025,MI,,V,"750,0","111,64",O,C04,
10.0,09/06/2025,MI,,V,"180,6","112,23",O,S,
10.0,09/06/2025,MI,,V,"20,0","112,68",O,C02,
10.0,09/06/2025,MI,,V,"180,6","112,74",O,S,
10.0,09/06/2025,MI,,V,"180,6","113,25",O,S,
10.0,09/06/2025,MI,,V,"363,0","113,30",O,S,
10.0,09/06/2025,MI,,V,"20,0","113,39",O,C02,
10.0,09/06/2025,MI,,V,"180,6","113,76",O,S,
10.0,09/06/2025,MI,,V,"197,4","114,27",O,S,
10.0,09/06/2025,MI,,V,"59,4","115,30",O,S,
10.0,09/06/2025,MI,,V,"93,3","115,82",O,S,
10.0,09/06/2025,MI,,V,"92,8","117,00",O,S,
10.0,09/06/2025,MI,,V,"40,0","117,00",O,C02,
10.0,09/06/2025,MI,,V,"20,0","117,39",O,C02,
10.0,09/06/2025,MI,,V,"20,0","117,68",O,C02,
10.0,09/06/2025,MI,,V,"374,0","118,06",O,S,
10.0,09/06/2025,MI,,V,"11,2","118,60",O,S,
10.0,09/06/2025,MI,,V,"175,0","118,78",O,S,
10.0,09/06/2025,MI,,V,"25,0","118,88",O,S,
10.0,09/06/2025,MI,,V,"25,0","118,98",O,S,
10.0,09/06/2025,MI,,V,"66,7","119,00",O,C02,
10.0,09/06/2025,MI,,V,"27,3","119,02",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,08",O,S,
10.0,09/06/2025,MI,,V,"170,0","119,17",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,18",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,27",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,28",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,37",O,S,
10.0,09/06/2025,MI,,V,"69,0","119,38",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,47",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,57",O,S,
10.0,09/06/2025,MI,,V,"25,0","119,67",O,S,
10.0,09/06/2025,MI,,V,"65,0","119,77",O,S,
10.0,09/06/2025,MI,,V,"140,7","120,11",O,S,
10.0,09/06/2025,MI,,V,"25,0","120,21",O,S,
10.0,09/06/2025,MI,,V,"25,0","120,31",O,S,
10.0,09/06/2025,MI,,V,"25,0","120,41",O,S,
10.0,09/06/2025,MI,,V,"25,0","120,51",O,S,
10.0,09/06/2025,MI,,V,"25,0","120,61",O,S,
10.0,09/06/2025,MI,,V,"89,1","120,71",O,S,
10.0,09/06/2025,MI,,V,"40,0","121,00",O,C02,
10.0,09/06/2025,MI,,V,"20,0","121,04",O,S,
10.0,09/06/2025,MI,,V,"21,0","121,05",O,S,
10.0,09/06/2025,MI,,V,"46,7","121,10",O,C02,
10.0,09/06/2025,MI,,V,"70,0","121,36",O,S,
10.0,09/06/2025,MI,,V,"165,0","121,70",O,C02,
10.0,09/06/2025,MI,,V,"25,0","121,80",O,C02,
10.0,09/06/2025,MI,,V,"25,0","121,90",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,00",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,10",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,20",O,C02,
10.0,09/06/2025,MI,,V,"50,2","122,30",O,C02,
10.0,09/06/2025,MI,,V,"20,0","122,39",O,C02,
10.0,09/06/2025,MI,,V,"170,0","122,53",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,63",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,73",O,C02,
10.0,09/06/2025,MI,,V,"359,0","122,83",O,S,
10.0,09/06/2025,MI,,V,"25,0","122,83",O,C02,
10.0,09/06/2025,MI,,V,"25,0","122,93",O,C02,
10.0,09/06/2025,MI,,V,"0,1","122,94",O,S,
10.0,09/06/2025,MI,,V,"53,3","123,00",O,C02,
10.0,09/06/2025,MI,,V,"35,0","123,02",O,S,
10.0,09/06/2025,MI,,V,"25,0","123,03",O,C02,
10.0,09/06/2025,MI,,V,"68,9","123,13",O,C02,
10.0,09/06/2025,MI,,V,"45,0","123,35",O,C02,
10.0,09/06/2025,MI,,V,"320,0","123,80",O,C01,
10.0,09/06/2025,MI,,V,"66,7","124,00",O,C02,
10.0,09/06/2025,MI,,V,"320,0","124,10",O,C01,
10.0,09/06/2025,MI,,V,"179,0","124,10",O,S,
10.0,09/06/2025,MI,,V,"20,0","124,41",O,C02,
10.0,09/06/2025,MI,,V,"26,0","124,84",O,S,
10.0,09/06/2025,MI,,V,"46,7","125,00",O,C02,
10.0,09/06/2025,MI,,V,"20,0","125,40",O,C02,
10.0,09/06/2025,MI,,V,"388,0","126,00",O,C04,
10.0,09/06/2025,MI,,V,"53,3","126,00",O,C02,
10.0,09/06/2025,MI,,V,"170,0","126,53",O,C02,
10.0,09/06/2025,MI,,V,"25,0","126,63",O,C02,
10.0,09/06/2025,MI,,V,"25,0","126,73",O,C02,
10.0,09/06/2025,MI,,V,"25,0","126,83",O,C02,
10.0,09/06/2025,MI,,V,"25,0","126,93",O,C02,
10.0,09/06/2025,MI,,V,"20,0","127,00",O,C02,
10.0,09/06/2025,MI,,V,"25,0","127,03",O,C02,
10.0,09/06/2025,MI,,V,"65,0","127,13",O,C02,
10.0,09/06/2025,MI,,V,"10,0","127,35",O,C02,
10.0,09/06/2025,MI,,V,"25,0","127,68",O,C02,
10.0,09/06/2025,MI,,V,"390,0","128,00",O,C04,
10.0,09/06/2025,MI,,V,"10,0","128,41",O,C02,
10.0,09/06/2025,MI,,V,"66,6","129,00",O,C02,
10.0,09/06/2025,MI,,V,"45,0","129,02",O,S,
10.0,09/06/2025,MI,,V,"10,0","129,40",O,C02,
10.0,09/06/2025,MI,,V,"23,3","130,00",O,C02,
10.0,09/06/2025,MI,,V,"22,0","130,00",O,S,
10.0,09/06/2025,MI,,V,"53,4","130,00",O,C02,
10.0,09/06/2025,MI,,V,"39,0","130,01",O,S,
10.0,09/06/2025,MI,,V,"92,0","130,33",O,S,
10.0,09/06/2025,MI,,V,"92,0","130,68",O,S,
10.0,09/06/2025,MI,,V,"0,1","131,94",O,S,
10.0,09/06/2025,MI,,V,"25,0","132,35",O,C02,
10.0,09/06/2025,MI,,V,"25,0","132,39",O,C02,
10.0,09/06/2025,MI,,V,"25,0","133,41",O,C02,
10.0,09/06/2025,MI,,V,"23,3","134,00",O,C02,
10.0,09/06/2025,MI,,V,"25,0","134,40",O,C02,
10.0,09/06/2025,MI,,V,"15,0","135,00",O,C02,
10.0,09/06/2025,MI,,V,"194,0","135,01",O,S,
10.0,09/06/2025,MI,,V,"46,6","137,00",O,C02,
10.0,09/06/2025,MI,,V,"90,0","137,34",O,S,
10.0,09/06/2025,MI,,V,"55,0","137,68",O,C02,
10.0,09/06/2025,MI,,V,"388,0","140,00",O,C04,
10.0,09/06/2025,MI,,V,"55,0","140,34",O,S,
10.0,09/06/2025,MI,,V,"185,0","140,64",O,S,
10.0,09/06/2025,MI,,V,"10,0","141,03",O,S,
10.0,09/06/2025,MI,,V,"240,0","142,00",O,C02,
10.0,09/06/2025,MI,,V,"390,0","142,00",O,C04,
10.0,09/06/2025,MI,,V,"54,0","142,01",O,S,
10.0,09/06/2025,MI,,V,"10,0","142,35",O,C02,
10.0,09/06/2025,MI,,V,"55,0","142,39",O,C02,
10.0,09/06/2025,MI,,V,"15,0","143,00",O,C02,
10.0,09/06/2025,MI,,V,"10,0","143,41",O,C02,
10.0,09/06/2025,MI,,V,"16,0","143,42",O,S,
10.0,09/06/2025,MI,,V,"260,0","143,89",O,C02,
10.0,09/06/2025,MI,,V,"10,0","144,40",O,C02,
10.0,09/06/2025,MI,,V,"62,0","144,85",O,S,
10.0,09/06/2025,MI,,V,"390,0","145,00",O,C04,
10.0,09/06/2025,MI,,V,"62,0","145,83",O,S,
10.0,09/06/2025,MI,,V,"23,4","146,00",O,C02,
10.0,09/06/2025,MI,,V,"14,0","146,03",O,S,
10.0,09/06/2025,MI,,V,"90,0","146,68",O,S,
10.0,09/06/2025,MI,,V,"114,0","148,16",O,S,
10.0,09/06/2025,MI,,V,"10,0","150,34",O,S,
10.0,09/06/2025,MI,,V,"62,5","151,55",O,S,
10.0,09/06/2025,MI,,V,"388,0","152,00",O,C04,
10.0,09/06/2025,MI,,V,"15,0","152,03",O,S,
10.0,09/06/2025,MI,,V,"62,5","152,06",O,S,
10.0,09/06/2025,MI,,V,"10,0","152,35",O,C02,
10.0,09/06/2025,MI,,V,"390,0","153,00",O,C04,
10.0,09/06/2025,MI,,V,"10,0","153,41",O,C02,
10.0,09/06/2025,MI,,V,"10,0","154,40",O,C02,
10.0,09/06/2025,MI,,V,"41,0","156,02",O,S,
10.0,09/06/2025,MI,,V,"103,4","159,39",O,S,
10.0,09/06/2025,MI,,V,"390,0","161,00",O,C04,
10.0,09/06/2025,MI,,V,"27,4","164,60",O,S,
10.0,09/06/2025,MI,,V,"28,8","164,60",O,S,
10.0,09/06/2025,MI,,V,"103,4","169,39",O,S,
10.0,09/06/2025,MI,,V,"5,0","172,53",O,S,
10.0,09/06/2025,MI,,V,"155,0","175,00",O,C04,
10.0,09/06/2025,MI,,V,"390,0","175,00",O,C04,
10.0,09/06/2025,MI,,V,"87,0","175,01",O,S,
10.0,09/06/2025,MI,,V,"30,0","175,58",O,S,
10.0,09/06/2025,MI,,V,"45,0","180,00",O,S,
10.0,09/06/2025,MI,,V,"390,0","180,00",O,C04,
10.0,09/06/2025,MI,,V,"390,0","180,00",O,C04,
10.0,09/06/2025,MI,,V,"175,0","189,09",O,S,
10.0,09/06/2025,MI,,V,"50,0","189,19",O,S,
10.0,09/06/2025,MI,,V,"50,0","189,29",O,S,
10.0,09/06/2025,MI,,V,"50,0","189,39",O,S,
10.0,09/06/2025,MI,,V,"44,0","189,49",O,S,
10.0,09/06/2025,MI,,V,"30,0","196,06",O,S,
10.0,09/06/2025,MI,,V,"155,0","197,00",O,C04,
10.0,09/06/2025,MI,,V,"165,0","198,81",O,C02,
10.0,09/06/2025,MI,,V,"50,0","198,91",O,C02,
10.0,09/06/2025,MI,,V,"50,0","199,01",O,C02,
10.0,09/06/2025,MI,,V,"80,1","199,06",O,S,
10.0,09/06/2025,MI,,V,"50,0","199,11",O,C02,
10.0,09/06/2025,MI,,V,"25,2","199,21",O,C02,
10.0,09/06/2025,MI,,V,"5,5","200,00",O,S,
10.0,09/06/2025,MI,,V,"390,0","203,00",O,C04,
10.0,09/06/2025,MI,,V,"145,0","205,76",O,S,
10.0,09/06/2025,MI,,V,"125,0","206,76",O,S,
10.0,09/06/2025,MI,,V,"744,7","209,52",O,C01,
10.0,09/06/2025,MI,,V,"25,0","216,82",O,S,
10.0,09/06/2025,MI,,V,"5,5","220,00",O,S,
10.0,09/06/2025,MI,,V,"68,0","224,44",O,S,
10.0,09/06/2025,MI,,V,"155,0","229,00",O,C04,
10.0,09/06/2025,MI,,V,"1.192,6","230,00",O,S,
10.0,09/06/2025,MI,,V,"421,0","250,00",O,C01,
10.0,09/06/2025,MI,,V,"280,4","250,64",O,S,
10.0,09/06/2025,MI,,V,"22,0","266,76",O,S,
10.0,09/06/2025,MI,,V,"5,5","300,00",O,S,
10.0,09/06/2025,MI,,V,"18,0","300,00",O,S,
10.0,09/06/2025,MI,,V,"5,3","300,00",O,S,
10.0,09/06/2025,MI,,V,"3,3","300,00",O,S,
10.0,09/06/2025,MI,,V,"30,0","300,00",O,S,
10.0,09/06/2025,MI,,V,"3,6","300,00",O,S,
10.0,09/06/2025,MI,,V,"30,0","300,00",O,S,
10.0,09/06/2025,MI,,V,"29,7","300,00",O,S,
10.0,09/06/2025,MI,,V,"388,0","340,00",O,S,
10.0,09/06/2025,MI,,V,"83,3","392,08",O,S,
10.0,09/06/2025,MI,,V,"118,1","392,08",O,S,
10.0,09/06/2025,MI,,V,"1.193,9","392,08",O,S,
10.0,09/06/2025,MI,,V,"204,8","392,08",O,S,
10.0,09/06/2025,MI,,V,"227,1","392,08",O,S,
10.0,09/06/2025,MI,,V,"33,0","392,09",O,S,
10.0,09/06/2025,MI,,V,"120,2","392,09",O,S,
10.0,09/06/2025,MI,,V,"83,4","392,09",O,S,
10.0,09/06/2025,MI,,V,"4,2","392,09",O,S,
10.0,09/06/2025,MI,,V,"8,9","392,09",O,S,
10.0,09/06/2025,MI,,V,"21,9","392,09",O,S,
10.0,09/06/2025,MI,,V,"101,6","392,11",O,C02,
10.0,09/06/2025,MI,,V,"32,5","392,11",O,C02,
10.0,09/06/2025,MI,,V,"13,2","392,11",O,S,
10.0,09/06/2025,MI,,V,"29,2","392,11",O,C02,
10.0,09/06/2025,MI,,V,"31,2","392,11",O,S,
10.0,09/06/2025,MI,,V,"75,7","392,11",O,S,
10.0,09/06/2025,MI,,V,"21,0","392,11",O,S,
10.0,09/06/2025,MI,,V,"213,1","392,11",O,S,
10.0,09/06/2025,MI,,V,"70,9","392,11",O,S,
10.0,09/06/2025,MI,,V,"21,7","392,11",O,S,
10.0,09/06/2025,MI,,V,"142,8","392,11",O,S,
10.0,09/06/2025,MI,,V,"16,4","392,11",O,S,
10.0,09/06/2025,MI,,V,"77,6","392,11",O,S,
10.0,09/06/2025,MI,,V,"130,5","392,21",O,S,
10.0,09/06/2025,MI,,V,"444,7","392,21",O,S,
10.0,09/06/2025,MI,,V,"212,7","392,21",O,S,
10.0,09/06/2025,MI,,V,"270,1","392,21",O,S,
10.0,09/06/2025,MI,,V,"55,2","392,21",O,S,
10.0,09/06/2025,MI,,V,"21,0","392,21",O,S,
10.0,09/06/2025,MI,,V,"131,3","392,21",O,S,
10.0,09/06/2025,MI,,V,"77,0","400,00",O,S,
10.0,09/06/2025,MI,,V,"40,0","400,00",O,S,
10.0,09/06/2025,MI,,V,"0,8","500,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","500,00",O,S,
10.0,09/06/2025,MI,,V,"18,6","500,00",O,S,
10.0,09/06/2025,MI,,V,"418,4","500,00",O,C01,
10.0,09/06/2025,MI,,V,"12,0","500,00",O,S,
10.0,09/06/2025,MI,,V,"424,9","500,00",O,C01,
10.0,09/06/2025,MI,,V,"18,4","500,00",O,S,
10.0,09/06/2025,MI,,V,"49,0","600,00",O,S,
10.0,09/06/2025,MI,,V,"53,2","600,00",O,S,
10.0,09/06/2025,MI,,V,"90,8","600,00",O,S,
10.0,09/06/2025,MI,,V,"42,2","600,00",O,S,
10.0,09/06/2025,MI,,V,"94,0","600,00",O,S,
10.0,09/06/2025,MI,,V,"92,2","600,00",O,S,
10.0,09/06/2025,MI,,V,"22,0","650,00",O,C02,
10.0,09/06/2025,MI,,V,"22,0","650,00",O,C02,
10.0,09/06/2025,MI,,V,"25,0","650,00",O,C02,
10.0,09/06/2025,MI,,V,"22,0","650,00",O,C02,
10.0,09/06/2025,MI,,V,"25,0","650,00",O,C02,
10.0,09/06/2025,MI,,V,"76,3","699,00",O,C02,
10.0,09/06/2025,MI,,V,"56,0","699,00",O,C02,
10.0,09/06/2025,MI,,V,"58,1","699,00",O,C02,
10.0,09/06/2025,MI,,V,"424,5","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"444,5","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"397,4","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"379,3","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"400,0","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"389,9","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"40,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"30,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"24,4","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"392,7","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"394,1","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"395,6","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"397,8","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"419,6","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"418,6","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","1.000,00",O,S,
10.0,09/06/2025,MI,,V,"419,3","1.000,00",O,C02,
10.0,09/06/2025,MI,,V,"491,6","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"500,0","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"38,8","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"25,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"418,6","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"44,6","2.999,00",O,S,
10.0,09/06/2025,MI,,V,"0,1","2.999,00",O,S,
10.0,09/06/2025,MI,,C,"607,4","1.500,00",C,S,
10.0,09/06/2025,MI,,C,"191,7","1.500,00",C,S,
10.0,09/06/2025,MI,,C,"5,8","1.500,00",C,S,
10.0,09/06/2025,MI,,C,"0,2","800,00",C,S,
10.0,09/06/2025,MI,,C,"0,1","700,05",C,S,
10.0,09/06/2025,MI,,C,"353,5","501,00",C,S,
10.0,09/06/2025,MI,,C,"23,2","501,00",C,S,
10.0,09/06/2025,MI,,C,"2.105,9","501,00",C,S,
10.0,09/06/2025,MI,,C,"316,9","500,00",C,S,
10.0,09/06/2025,MI,,C,"2.321,8","500,00",C,S,
10.0,09/06/2025,MI,,C,"367,2","500,00",C,S,
10.0,09/06/2025,MI,,C,"27,0","500,00",C,S,
10.0,09/06/2025,MI,,C,"362,3","500,00",C,S,
10.0,09/06/2025,MI,,C,"90,7","500,00",C,S,
10.0,09/06/2025,MI,,C,"0,1","500,00",C,S,
10.0,09/06/2025,MI,,C,"200,9","500,00",C,S,
10.0,09/06/2025,MI,,C,"926,8","500,00",C,S,
10.0,09/06/2025,MI,,C,"156,8","500,00",C,S,
10.0,09/06/2025,MI,,C,"26,0","500,00",C,S,
10.0,09/06/2025,MI,,C,"0,3","466,30",C,S,
