Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,21/05/2025,MI,,V,5.9,-26.0,O,S,
4.0,21/05/2025,MI,,V,6.0,-26.0,O,S,
4.0,21/05/2025,MI,,V,11.4,-25.01,O,S,
4.0,21/05/2025,MI,,V,0.4,-25.0,O,S,
4.0,21/05/2025,MI,,V,73.9,-25.0,O,S,
4.0,21/05/2025,MI,,V,2.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-25.0,O,S,
4.0,21/05/2025,MI,,V,21.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,2.6,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,5.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,3.8,-25.0,O,S,
4.0,21/05/2025,MI,,V,8.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,1.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-25.0,O,S,
4.0,21/05/2025,MI,,V,2.3,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-25.0,O,S,
4.0,21/05/2025,MI,,V,6.2,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.3,-25.0,O,S,
4.0,21/05/2025,MI,,V,11.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,9.5,-25.0,O,S,
4.0,21/05/2025,MI,,V,49.9,-25.0,O,S,
4.0,21/05/2025,MI,,V,21.0,-25.0,O,S,
4.0,21/05/2025,MI,,V,1.9,-25.0,O,S,
4.0,21/05/2025,MI,,V,12.3,-25.0,O,S,
4.0,21/05/2025,MI,,V,5.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,4.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,6.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,7.0,-25.0,O,S,
4.0,21/05/2025,MI,,V,2.5,-25.0,O,S,
4.0,21/05/2025,MI,,V,1.8,-25.0,O,S,
4.0,21/05/2025,MI,,V,1.5,-25.0,O,S,
4.0,21/05/2025,MI,,V,3.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,2.6,-25.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-25.0,O,S,
4.0,21/05/2025,MI,,V,3.1,-25.0,O,S,
4.0,21/05/2025,MI,,V,11.0,-24.9,O,S,
4.0,21/05/2025,MI,,V,3.0,-23.96,O,S,
4.0,21/05/2025,MI,,V,14.0,-21.6,O,S,
4.0,21/05/2025,MI,,V,1.0,-21.52,O,S,
4.0,21/05/2025,MI,,V,34.3,-21.0,O,S,
4.0,21/05/2025,MI,,V,20.6,-21.0,O,S,
4.0,21/05/2025,MI,,V,21.2,-21.0,O,S,
4.0,21/05/2025,MI,,V,21.3,-21.0,O,S,
4.0,21/05/2025,MI,,V,42.2,-21.0,O,S,
4.0,21/05/2025,MI,,V,48.0,-21.0,O,S,
4.0,21/05/2025,MI,,V,35.1,-21.0,O,S,
4.0,21/05/2025,MI,,V,34.7,-21.0,O,S,
4.0,21/05/2025,MI,,V,21.1,-21.0,O,S,
4.0,21/05/2025,MI,,V,0.8,-20.2,O,S,
4.0,21/05/2025,MI,,V,8.2,-20.2,O,S,
4.0,21/05/2025,MI,,V,24.7,-20.11,O,S,
4.0,21/05/2025,MI,,V,4.6,-20.11,O,S,
4.0,21/05/2025,MI,,V,3.3,-20.11,O,S,
4.0,21/05/2025,MI,,V,4.7,-20.11,O,S,
4.0,21/05/2025,MI,,V,6.8,-20.11,O,S,
4.0,21/05/2025,MI,,V,1.1,-20.11,O,S,
4.0,21/05/2025,MI,,V,1.0,-20.11,O,S,
4.0,21/05/2025,MI,,V,3.9,-20.11,O,S,
4.0,21/05/2025,MI,,V,3.0,-20.11,O,S,
4.0,21/05/2025,MI,,V,0.4,-20.11,O,S,
4.0,21/05/2025,MI,,V,2.7,-20.11,O,S,
4.0,21/05/2025,MI,,V,0.8,-20.11,O,S,
4.0,21/05/2025,MI,,V,7.0,-20.01,O,S,
4.0,21/05/2025,MI,,V,15.6,-20.01,O,S,
4.0,21/05/2025,MI,,V,0.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-20.0,O,S,
4.0,21/05/2025,MI,,V,94.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-20.0,O,S,
4.0,21/05/2025,MI,,V,1.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,5.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,3.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,21.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,20.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,49.9,-20.0,O,S,
4.0,21/05/2025,MI,,V,39.8,-20.0,O,S,
4.0,21/05/2025,MI,,V,26.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,19.9,-20.0,O,S,
4.0,21/05/2025,MI,,V,2.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-20.0,O,S,
4.0,21/05/2025,MI,,V,2.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,1.6,-20.0,O,S,
4.0,21/05/2025,MI,,V,1.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,3.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,6.6,-20.0,O,S,
4.0,21/05/2025,MI,,V,14.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,7.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,13.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,7.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,16.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,16.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,14.9,-20.0,O,S,
4.0,21/05/2025,MI,,V,13.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,11.3,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,14.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,3.3,-20.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,4.6,-20.0,O,S,
4.0,21/05/2025,MI,,V,9.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,21.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,21.0,-20.0,O,S,
4.0,21/05/2025,MI,,V,6.9,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,2.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,8.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,3.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-20.0,O,S,
4.0,21/05/2025,MI,,V,5.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,5.8,-20.0,O,S,
4.0,21/05/2025,MI,,V,25.5,-20.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-20.0,O,S,
4.0,21/05/2025,MI,,V,1.2,-20.0,O,S,
4.0,21/05/2025,MI,,V,14.4,-20.0,O,S,
4.0,21/05/2025,MI,,V,31.0,-19.99,O,S,
4.0,21/05/2025,MI,,V,30.0,-19.8,O,S,
4.0,21/05/2025,MI,,V,20.0,-19.11,O,S,
4.0,21/05/2025,MI,,V,43.0,-18.92,O,S,
4.0,21/05/2025,MI,,V,4.0,-18.8,O,S,
4.0,21/05/2025,MI,,V,19.9,-18.79,O,S,
4.0,21/05/2025,MI,,V,3.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,14.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,24.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,24.7,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.3,-18.0,O,S,
4.0,21/05/2025,MI,,V,85.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,19.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,42.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,13.3,-18.0,O,S,
4.0,21/05/2025,MI,,V,6.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.7,-18.0,O,S,
4.0,21/05/2025,MI,,V,42.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,24.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,5.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,9.6,-18.0,O,S,
4.0,21/05/2025,MI,,V,13.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,6.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,13.9,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.6,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.4,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-18.0,O,S,
4.0,21/05/2025,MI,,V,6.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,9.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.4,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-18.0,O,S,
4.0,21/05/2025,MI,,V,2.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-18.0,O,S,
4.0,21/05/2025,MI,,V,5.8,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,40.8,-18.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,197.3,-18.0,O,S,
4.0,21/05/2025,MI,,V,3.5,-18.0,O,S,
4.0,21/05/2025,MI,,V,17.0,-18.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-18.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-17.59,O,S,
4.0,21/05/2025,MI,,V,0.5,-16.97,O,S,
4.0,21/05/2025,MI,,V,1.0,-16.73,O,S,
4.0,21/05/2025,MI,,V,0.5,-16.33,O,S,
4.0,21/05/2025,MI,,V,3.9,-15.3,O,S,
4.0,21/05/2025,MI,,V,3.9,-15.3,O,S,
4.0,21/05/2025,MI,,V,1.5,-15.01,O,S,
4.0,21/05/2025,MI,,V,9.1,-15.01,O,S,
4.0,21/05/2025,MI,,V,40.0,-15.01,O,S,
4.0,21/05/2025,MI,,V,0.6,-15.01,O,S,
4.0,21/05/2025,MI,,V,2.2,-15.01,O,S,
4.0,21/05/2025,MI,,V,37.0,-15.01,O,S,
4.0,21/05/2025,MI,,V,2.0,-15.01,O,S,
4.0,21/05/2025,MI,,V,0.9,-15.0,O,S,
4.0,21/05/2025,MI,,V,35.2,-15.0,O,S,
4.0,21/05/2025,MI,,V,37.4,-15.0,O,S,
4.0,21/05/2025,MI,,V,22.2,-15.0,O,S,
4.0,21/05/2025,MI,,V,10.5,-15.0,O,S,
4.0,21/05/2025,MI,,V,7.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,1.7,-15.0,O,S,
4.0,21/05/2025,MI,,V,13.8,-15.0,O,S,
4.0,21/05/2025,MI,,V,30.9,-15.0,O,C02,
4.0,21/05/2025,MI,,V,6.1,-15.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-15.0,O,S,
4.0,21/05/2025,MI,,V,9.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,10.7,-15.0,O,S,
4.0,21/05/2025,MI,,V,946.1,-15.0,O,S,
4.0,21/05/2025,MI,,V,18.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,48.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,1039.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,31.8,-15.0,O,S,
4.0,21/05/2025,MI,,V,52.1,-15.0,O,S,
4.0,21/05/2025,MI,,V,122.5,-15.0,O,S,
4.0,21/05/2025,MI,,V,243.4,-15.0,O,S,
4.0,21/05/2025,MI,,V,131.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,1.5,-15.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-15.0,O,S,
4.0,21/05/2025,MI,,V,13.5,-15.0,O,S,
4.0,21/05/2025,MI,,V,3.9,-15.0,O,S,
4.0,21/05/2025,MI,,V,37.4,-15.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,12.8,-15.0,O,S,
4.0,21/05/2025,MI,,V,9.0,-15.0,O,S,
4.0,21/05/2025,MI,,V,88.2,-15.0,O,S,
4.0,21/05/2025,MI,,V,0.3,-15.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-15.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-15.0,O,S,
4.0,21/05/2025,MI,,V,3.8,-15.0,O,S,
4.0,21/05/2025,MI,,V,0.8,-15.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-14.59,O,S,
4.0,21/05/2025,MI,,V,2.0,-13.61,O,S,
4.0,21/05/2025,MI,,V,9.0,-12.6,O,S,
4.0,21/05/2025,MI,,V,5.9,-12.4,O,S,
4.0,21/05/2025,MI,,V,7.9,-12.36,O,S,
4.0,21/05/2025,MI,,V,2.0,-12.16,O,S,
4.0,21/05/2025,MI,,V,33.2,-12.0,O,S,
4.0,21/05/2025,MI,,V,19.0,-12.0,O,S,
4.0,21/05/2025,MI,,V,4.1,-12.0,O,S,
4.0,21/05/2025,MI,,V,65.0,-12.0,O,S,
4.0,21/05/2025,MI,,V,28.9,-12.0,O,S,
4.0,21/05/2025,MI,,V,3.6,-12.0,O,S,
4.0,21/05/2025,MI,,V,9.0,-11.89,O,S,
4.0,21/05/2025,MI,,V,2.0,-11.82,O,S,
4.0,21/05/2025,MI,,V,64.0,-11.8,O,S,
4.0,21/05/2025,MI,,V,12.0,-11.1,O,S,
4.0,21/05/2025,MI,,V,1.0,-11.02,O,S,
4.0,21/05/2025,MI,,V,2.0,-10.63,O,S,
4.0,21/05/2025,MI,,V,2.0,-10.2,O,S,
4.0,21/05/2025,MI,,V,7.0,-10.04,O,S,
4.0,21/05/2025,MI,,V,157.6,-10.04,O,S,
4.0,21/05/2025,MI,,V,12.2,-10.04,O,S,
4.0,21/05/2025,MI,,V,10.2,-10.04,O,S,
4.0,21/05/2025,MI,,V,34.9,-10.04,O,S,
4.0,21/05/2025,MI,,V,30.6,-10.04,O,S,
4.0,21/05/2025,MI,,V,17.5,-10.01,O,S,
4.0,21/05/2025,MI,,V,2.6,-10.01,O,S,
4.0,21/05/2025,MI,,V,1.8,-10.01,O,S,
4.0,21/05/2025,MI,,V,9.5,-10.01,O,S,
4.0,21/05/2025,MI,,V,14.2,-10.01,O,S,
4.0,21/05/2025,MI,,V,8.3,-10.01,O,S,
4.0,21/05/2025,MI,,V,4.5,-10.01,O,S,
4.0,21/05/2025,MI,,V,3.0,-10.01,O,S,
4.0,21/05/2025,MI,,V,0.8,-10.01,O,S,
4.0,21/05/2025,MI,,V,0.2,-10.0,O,S,
4.0,21/05/2025,MI,,V,8.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,6.4,-10.0,O,S,
4.0,21/05/2025,MI,,V,3.5,-10.0,O,S,
4.0,21/05/2025,MI,,V,14.8,-10.0,O,S,
4.0,21/05/2025,MI,,V,11.3,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.3,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.6,-10.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,10.4,-10.0,O,S,
4.0,21/05/2025,MI,,V,3.7,-10.0,O,S,
4.0,21/05/2025,MI,,V,2.4,-10.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-10.0,O,S,
4.0,21/05/2025,MI,,V,3.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,9.5,-10.0,O,S,
4.0,21/05/2025,MI,,V,1.6,-10.0,O,S,
4.0,21/05/2025,MI,,V,7.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,14.4,-10.0,O,S,
4.0,21/05/2025,MI,,V,3.4,-10.0,O,S,
4.0,21/05/2025,MI,,V,4.3,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.7,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.5,-10.0,O,S,
4.0,21/05/2025,MI,,V,254.5,-10.0,O,S,
4.0,21/05/2025,MI,,V,24.7,-10.0,O,S,
4.0,21/05/2025,MI,,V,43.9,-10.0,O,S,
4.0,21/05/2025,MI,,V,49.2,-10.0,O,S,
4.0,21/05/2025,MI,,V,97.9,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.3,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-10.0,O,S,
4.0,21/05/2025,MI,,V,1.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,49.6,-10.0,O,S,
4.0,21/05/2025,MI,,V,2.9,-10.0,O,S,
4.0,21/05/2025,MI,,V,15.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,12.7,-10.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,7.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-10.0,O,S,
4.0,21/05/2025,MI,,V,5.0,-10.0,O,S,
4.0,21/05/2025,MI,,V,50.8,-10.0,O,S,
4.0,21/05/2025,MI,,V,5.2,-10.0,O,S,
4.0,21/05/2025,MI,,V,6.7,-10.0,O,S,
4.0,21/05/2025,MI,,V,4.6,-10.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-9.36,O,S,
4.0,21/05/2025,MI,,V,2.0,-9.03,O,S,
4.0,21/05/2025,MI,,V,6.2,-9.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-8.74,O,S,
4.0,21/05/2025,MI,,V,185.0,-8.5,O,C02,
4.0,21/05/2025,MI,,V,2.0,-8.5,O,S,
4.0,21/05/2025,MI,,V,1.0,-8.2,O,S,
4.0,21/05/2025,MI,,V,12.5,-8.01,O,S,
4.0,21/05/2025,MI,,V,43.4,-8.01,O,S,
4.0,21/05/2025,MI,,V,20.7,-8.01,O,S,
4.0,21/05/2025,MI,,V,31.7,-8.01,O,S,
4.0,21/05/2025,MI,,V,25.8,-8.01,O,S,
4.0,21/05/2025,MI,,V,12.5,-8.01,O,S,
4.0,21/05/2025,MI,,V,14.7,-8.01,O,S,
4.0,21/05/2025,MI,,V,4.8,-8.0,O,S,
4.0,21/05/2025,MI,,V,3.9,-8.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-8.0,O,S,
4.0,21/05/2025,MI,,V,4.3,-8.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-8.0,O,S,
4.0,21/05/2025,MI,,V,23.7,-8.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-8.0,O,S,
4.0,21/05/2025,MI,,V,2.2,-8.0,O,S,
4.0,21/05/2025,MI,,V,0.9,-8.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-7.62,O,S,
4.0,21/05/2025,MI,,V,384.3,-7.51,O,S,
4.0,21/05/2025,MI,,V,24.5,-7.5,O,S,
4.0,21/05/2025,MI,,V,1.3,-7.0,O,S,
4.0,21/05/2025,MI,,V,1383.8,-7.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-6.71,O,S,
4.0,21/05/2025,MI,,V,2.0,-6.48,O,S,
4.0,21/05/2025,MI,,V,2.4,-6.3,O,S,
4.0,21/05/2025,MI,,V,12.0,-6.3,O,S,
4.0,21/05/2025,MI,,V,8.9,-6.3,O,S,
4.0,21/05/2025,MI,,V,10.2,-6.3,O,S,
4.0,21/05/2025,MI,,V,8.4,-6.3,O,S,
4.0,21/05/2025,MI,,V,33.5,-6.3,O,S,
4.0,21/05/2025,MI,,V,12.6,-6.3,O,S,
4.0,21/05/2025,MI,,V,2.2,-6.3,O,S,
4.0,21/05/2025,MI,,V,27.2,-6.3,O,S,
4.0,21/05/2025,MI,,V,1.0,-6.24,O,S,
4.0,21/05/2025,MI,,V,2.2,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,7.0,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.9,-6.0,O,S,
4.0,21/05/2025,MI,,V,6.4,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.6,-6.0,O,S,
4.0,21/05/2025,MI,,V,4.0,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.6,-6.0,O,S,
4.0,21/05/2025,MI,,V,7.4,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.8,-6.0,O,S,
4.0,21/05/2025,MI,,V,3.4,-6.0,O,S,
4.0,21/05/2025,MI,,V,6.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,3.0,-6.0,O,S,
4.0,21/05/2025,MI,,V,4.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.6,-6.0,O,S,
4.0,21/05/2025,MI,,V,7.5,-6.0,O,S,
4.0,21/05/2025,MI,,V,13.6,-6.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,0.8,-6.0,O,S,
4.0,21/05/2025,MI,,V,25.9,-6.0,O,S,
4.0,21/05/2025,MI,,V,27.8,-6.0,O,S,
4.0,21/05/2025,MI,,V,14.7,-6.0,O,S,
4.0,21/05/2025,MI,,V,16.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,0.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,5.0,-6.0,O,S,
4.0,21/05/2025,MI,,V,1.1,-6.0,O,S,
4.0,21/05/2025,MI,,V,8.0,-6.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-5.58,O,S,
4.0,21/05/2025,MI,,V,2.0,-5.3,O,S,
4.0,21/05/2025,MI,,V,27.8,-5.2,O,S,
4.0,21/05/2025,MI,,V,0.1,-5.01,O,S,
4.0,21/05/2025,MI,,V,7.8,-5.01,O,S,
4.0,21/05/2025,MI,,V,3.9,-5.01,O,S,
4.0,21/05/2025,MI,,V,5.1,-5.01,O,S,
4.0,21/05/2025,MI,,V,0.1,-5.01,O,S,
4.0,21/05/2025,MI,,V,17.3,-5.01,O,S,
4.0,21/05/2025,MI,,V,1.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,3.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,14.2,-5.0,O,S,
4.0,21/05/2025,MI,,V,9.1,-5.0,O,S,
4.0,21/05/2025,MI,,V,6.5,-5.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-5.0,O,S,
4.0,21/05/2025,MI,,V,50.4,-5.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-5.0,O,S,
4.0,21/05/2025,MI,,V,21.3,-5.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-5.0,O,S,
4.0,21/05/2025,MI,,V,3.2,-5.0,O,S,
4.0,21/05/2025,MI,,V,7.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,59.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,66.1,-5.0,O,S,
4.0,21/05/2025,MI,,V,6.3,-5.0,O,S,
4.0,21/05/2025,MI,,V,0.2,-5.0,O,S,
4.0,21/05/2025,MI,,V,5.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,14.8,-5.0,O,S,
4.0,21/05/2025,MI,,V,4.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,4.9,-5.0,O,S,
4.0,21/05/2025,MI,,V,3.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,6.7,-5.0,O,S,
4.0,21/05/2025,MI,,V,8.8,-5.0,O,S,
4.0,21/05/2025,MI,,V,2.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,1.3,-5.0,O,S,
4.0,21/05/2025,MI,,V,4.0,-5.0,O,S,
4.0,21/05/2025,MI,,V,2.1,-5.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-4.81,O,S,
4.0,21/05/2025,MI,,V,14.2,-4.7,O,S,
4.0,21/05/2025,MI,,V,1.0,-4.45,O,S,
4.0,21/05/2025,MI,,V,0.6,-4.21,O,S,
4.0,21/05/2025,MI,,V,0.7,-4.21,O,S,
4.0,21/05/2025,MI,,V,1.0,-4.21,O,S,
4.0,21/05/2025,MI,,V,0.8,-4.21,O,S,
4.0,21/05/2025,MI,,V,0.5,-4.21,O,S,
4.0,21/05/2025,MI,,V,4.8,-4.2,O,S,
4.0,21/05/2025,MI,,V,4.7,-4.2,O,S,
4.0,21/05/2025,MI,,V,4.7,-4.2,O,S,
4.0,21/05/2025,MI,,V,4.8,-4.2,O,S,
4.0,21/05/2025,MI,,V,24.0,-4.2,O,S,
4.0,21/05/2025,MI,,V,5.0,-4.0,O,S,
4.0,21/05/2025,MI,,V,17.5,-4.0,O,S,
4.0,21/05/2025,MI,,V,2.2,-4.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-4.0,O,S,
4.0,21/05/2025,MI,,V,0.4,-4.0,O,S,
4.0,21/05/2025,MI,,V,105.2,-4.0,O,S,
4.0,21/05/2025,MI,,V,283.3,-4.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-4.0,O,S,
4.0,21/05/2025,MI,,V,1.0,-3.98,O,S,
4.0,21/05/2025,MI,,V,80.3,-3.75,O,S,
4.0,21/05/2025,MI,,V,1.0,-3.28,O,S,
4.0,21/05/2025,MI,,V,1.0,-3.2,O,S,
4.0,21/05/2025,MI,,V,1.2,-3.01,O,S,
4.0,21/05/2025,MI,,V,0.1,-3.01,O,S,
4.0,21/05/2025,MI,,V,0.7,-3.0,O,S,
