Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,22/07/2025,MI,,V,0.6,0.0,C,S,
6.0,22/07/2025,MI,,V,5.1,0.0,C,S,
6.0,22/07/2025,MI,,V,0.8,0.0,C,S,
6.0,22/07/2025,MI,,V,9.5,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,0.6,0.0,C,S,
6.0,22/07/2025,MI,,V,1.5,0.0,C,S,
6.0,22/07/2025,MI,,V,30.7,0.0,C,S,
6.0,22/07/2025,MI,,V,4.3,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,86.5,0.0,C,S,
6.0,22/07/2025,MI,,V,1.7,0.0,C,S,
6.0,22/07/2025,MI,,V,2.5,0.0,C,S,
6.0,22/07/2025,MI,,V,12.0,0.0,C,S,
6.0,22/07/2025,MI,,V,2.8,0.0,C,S,
6.0,22/07/2025,MI,,V,9.6,0.0,C,S,
6.0,22/07/2025,MI,,V,20.3,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,0.5,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,14.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.7,0.0,C,S,
6.0,22/07/2025,MI,,V,0.6,0.0,C,S,
6.0,22/07/2025,MI,,V,6.0,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,1.0,0.0,C,S,
6.0,22/07/2025,MI,,V,3.8,0.0,C,S,
6.0,22/07/2025,MI,,V,0.5,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.5,0.0,C,S,
6.0,22/07/2025,MI,,V,8.6,0.0,C,S,
6.0,22/07/2025,MI,,V,0.6,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,8.4,0.0,C,S,
6.0,22/07/2025,MI,,V,4.9,0.0,C,S,
6.0,22/07/2025,MI,,V,8.2,0.0,C,S,
6.0,22/07/2025,MI,,V,5.0,0.0,C,S,
6.0,22/07/2025,MI,,V,1.0,0.0,C,S,
6.0,22/07/2025,MI,,V,4.4,0.0,C,S,
6.0,22/07/2025,MI,,V,0.5,0.0,C,S,
6.0,22/07/2025,MI,,V,1.2,0.0,C,S,
6.0,22/07/2025,MI,,V,13.8,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,1.9,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,0.7,0.0,C,S,
6.0,22/07/2025,MI,,V,1.1,0.0,C,S,
6.0,22/07/2025,MI,,V,1.2,0.0,C,S,
6.0,22/07/2025,MI,,V,2.0,0.0,C,S,
6.0,22/07/2025,MI,,V,2.3,0.0,C,S,
6.0,22/07/2025,MI,,V,3.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.6,0.0,C,S,
6.0,22/07/2025,MI,,V,0.5,0.0,C,S,
6.0,22/07/2025,MI,,V,1.1,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,3.8,0.0,C,S,
6.0,22/07/2025,MI,,V,5.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.2,0.0,C,S,
6.0,22/07/2025,MI,,V,0.1,0.0,C,S,
6.0,22/07/2025,MI,,V,9.9,0.0,C,S,
6.0,22/07/2025,MI,,V,6.8,0.0,C,S,
6.0,22/07/2025,MI,,V,11.4,0.01,C,S,
6.0,22/07/2025,MI,,V,0.3,0.01,C,S,
6.0,22/07/2025,MI,,V,0.5,0.01,C,S,
6.0,22/07/2025,MI,,V,4.4,0.01,C,S,
6.0,22/07/2025,MI,,V,6.4,0.01,C,S,
6.0,22/07/2025,MI,,V,0.2,0.01,C,S,
6.0,22/07/2025,MI,,V,11.6,0.01,C,S,
6.0,22/07/2025,MI,,V,0.8,0.1,C,S,
6.0,22/07/2025,MI,,V,5.5,0.1,C,S,
6.0,22/07/2025,MI,,V,1.0,0.15,C,S,
6.0,22/07/2025,MI,,V,197.2,0.16,C,S,
6.0,22/07/2025,MI,,V,0.2,0.47,C,S,
6.0,22/07/2025,MI,,V,0.6,0.65,C,S,
6.0,22/07/2025,MI,,V,0.1,0.65,C,S,
6.0,22/07/2025,MI,,V,0.7,0.65,C,S,
6.0,22/07/2025,MI,,V,1.1,0.66,C,S,
6.0,22/07/2025,MI,,V,0.2,0.66,C,S,
6.0,22/07/2025,MI,,V,7.4,0.66,C,S,
6.0,22/07/2025,MI,,V,5.6,0.66,C,S,
6.0,22/07/2025,MI,,V,2.2,0.72,C,S,
6.0,22/07/2025,MI,,V,2.4,0.73,C,S,
6.0,22/07/2025,MI,,V,0.1,0.74,C,S,
6.0,22/07/2025,MI,,V,3.7,0.8,C,S,
6.0,22/07/2025,MI,,V,2.4,0.99,C,S,
6.0,22/07/2025,MI,,V,5.3,1.0,C,S,
6.0,22/07/2025,MI,,V,0.1,1.01,C,S,
6.0,22/07/2025,MI,,V,1.0,1.1,C,S,
6.0,22/07/2025,MI,,V,5.2,1.11,C,S,
6.0,22/07/2025,MI,,V,4.1,1.49,C,S,
6.0,22/07/2025,MI,,V,0.3,1.5,C,S,
6.0,22/07/2025,MI,,V,0.3,1.72,C,S,
6.0,22/07/2025,MI,,V,1.0,1.72,C,S,
6.0,22/07/2025,MI,,V,18.5,2.0,C,S,
6.0,22/07/2025,MI,,V,10.6,2.0,C,S,
6.0,22/07/2025,MI,,V,0.4,2.4,C,S,
6.0,22/07/2025,MI,,V,0.9,2.4,C,S,
6.0,22/07/2025,MI,,V,5.4,2.4,C,S,
6.0,22/07/2025,MI,,V,4.0,2.4,C,S,
6.0,22/07/2025,MI,,V,3.2,2.4,C,S,
6.0,22/07/2025,MI,,V,0.3,2.4,C,S,
6.0,22/07/2025,MI,,V,4.2,2.4,C,S,
6.0,22/07/2025,MI,,V,4.5,2.4,C,S,
6.0,22/07/2025,MI,,V,0.8,2.4,C,S,
6.0,22/07/2025,MI,,V,0.4,2.4,C,S,
6.0,22/07/2025,MI,,V,2.0,2.4,C,S,
6.0,22/07/2025,MI,,V,1.6,2.41,C,S,
6.0,22/07/2025,MI,,V,2.0,2.95,C,S,
6.0,22/07/2025,MI,,V,3.6,2.99,C,S,
6.0,22/07/2025,MI,,V,1.2,2.99,C,S,
6.0,22/07/2025,MI,,V,2.5,2.99,C,S,
6.0,22/07/2025,MI,,V,6.6,2.99,C,S,
6.0,22/07/2025,MI,,V,11.8,3.0,C,S,
6.0,22/07/2025,MI,,V,1.0,3.0,C,S,
6.0,22/07/2025,MI,,V,1.0,3.3,C,S,
6.0,22/07/2025,MI,,V,6.4,3.52,C,S,
6.0,22/07/2025,MI,,V,0.3,3.6,C,S,
6.0,22/07/2025,MI,,V,0.3,3.6,C,S,
6.0,22/07/2025,MI,,V,3.0,3.6,C,S,
6.0,22/07/2025,MI,,V,2.5,3.6,C,S,
6.0,22/07/2025,MI,,V,4.9,3.6,C,S,
6.0,22/07/2025,MI,,V,4.8,3.6,C,S,
6.0,22/07/2025,MI,,V,1.2,3.6,C,S,
6.0,22/07/2025,MI,,V,3.4,3.6,C,S,
6.0,22/07/2025,MI,,V,6.7,3.6,C,S,
6.0,22/07/2025,MI,,V,3.1,3.6,C,S,
6.0,22/07/2025,MI,,V,2.0,4.25,C,S,
6.0,22/07/2025,MI,,V,0.1,4.87,C,S,
6.0,22/07/2025,MI,,V,8.0,4.9,C,S,
6.0,22/07/2025,MI,,V,1.5,4.9,C,S,
6.0,22/07/2025,MI,,V,1.7,4.9,C,S,
6.0,22/07/2025,MI,,V,1.5,4.9,C,S,
6.0,22/07/2025,MI,,V,6.3,4.9,C,S,
6.0,22/07/2025,MI,,V,25.6,4.96,C,S,
6.0,22/07/2025,MI,,V,2.2,5.0,C,S,
6.0,22/07/2025,MI,,V,2.1,5.0,C,S,
6.0,22/07/2025,MI,,V,0.4,5.0,C,S,
6.0,22/07/2025,MI,,V,1.1,5.11,C,S,
6.0,22/07/2025,MI,,V,0.8,5.11,C,S,
6.0,22/07/2025,MI,,V,0.1,5.11,C,S,
6.0,22/07/2025,MI,,V,6.9,5.29,C,S,
6.0,22/07/2025,MI,,V,6.9,5.44,C,S,
6.0,22/07/2025,MI,,V,3.0,5.61,C,S,
6.0,22/07/2025,MI,,V,0.1,5.94,C,S,
6.0,22/07/2025,MI,,V,2.3,6.0,C,S,
6.0,22/07/2025,MI,,V,9.0,6.0,C,S,
6.0,22/07/2025,MI,,V,3.5,6.0,C,S,
6.0,22/07/2025,MI,,V,2.1,6.0,C,S,
6.0,22/07/2025,MI,,V,2.4,6.0,C,S,
6.0,22/07/2025,MI,,V,1.0,6.0,C,S,
6.0,22/07/2025,MI,,V,3.5,6.0,C,S,
6.0,22/07/2025,MI,,V,12.6,6.0,C,S,
6.0,22/07/2025,MI,,V,3.6,6.0,C,S,
6.0,22/07/2025,MI,,V,3.3,6.0,C,S,
6.0,22/07/2025,MI,,V,6.9,6.45,C,S,
6.0,22/07/2025,MI,,V,12.2,6.99,C,S,
6.0,22/07/2025,MI,,V,1.8,7.0,C,S,
6.0,22/07/2025,MI,,V,0.4,7.0,C,S,
6.0,22/07/2025,MI,,V,1.0,7.19,C,S,
6.0,22/07/2025,MI,,V,5.3,7.4,C,S,
6.0,22/07/2025,MI,,V,1.0,7.4,C,S,
6.0,22/07/2025,MI,,V,0.3,7.44,C,S,
6.0,22/07/2025,MI,,V,6.5,7.48,C,S,
6.0,22/07/2025,MI,,V,1.0,7.6,C,S,
6.0,22/07/2025,MI,,V,32.4,7.96,C,S,
6.0,22/07/2025,MI,,V,1.0,8.1,C,S,
6.0,22/07/2025,MI,,V,1.0,8.2,C,S,
6.0,22/07/2025,MI,,V,5.4,9.07,C,S,
6.0,22/07/2025,MI,,V,0.5,9.2,C,S,
6.0,22/07/2025,MI,,V,1.3,9.7,C,S,
6.0,22/07/2025,MI,,V,0.2,10.0,C,S,
6.0,22/07/2025,MI,,V,1.0,10.9,C,S,
6.0,22/07/2025,MI,,V,7.8,13.0,C,S,
6.0,22/07/2025,MI,,V,2.7,14.0,C,S,
6.0,22/07/2025,MI,,V,6.8,14.9,C,S,
6.0,22/07/2025,MI,,V,10.0,15.01,C,S,
6.0,22/07/2025,MI,,V,1.0,15.8,C,S,
6.0,22/07/2025,MI,,V,5.3,19.99,C,S,
6.0,22/07/2025,MI,,V,0.9,20.0,C,S,
6.0,22/07/2025,MI,,V,1.0,20.5,C,S,
6.0,22/07/2025,MI,,V,8.0,24.98,C,S,
6.0,22/07/2025,MI,,V,1.0,25.7,C,S,
6.0,22/07/2025,MI,,V,10.0,26.01,C,S,
6.0,22/07/2025,MI,,V,0.1,27.94,C,S,
6.0,22/07/2025,MI,,V,14.2,32.8,C,S,
6.0,22/07/2025,MI,,V,14.2,32.8,C,S,
6.0,22/07/2025,MI,,V,6.6,35.0,C,S,
6.0,22/07/2025,MI,,V,2.0,35.0,C,S,
6.0,22/07/2025,MI,,V,10.0,35.0,C,S,
6.0,22/07/2025,MI,,V,14.2,35.2,C,S,
6.0,22/07/2025,MI,,V,10.0,36.01,C,S,
6.0,22/07/2025,MI,,V,10.3,36.03,C,S,
6.0,22/07/2025,MI,,V,12.6,36.6,C,S,
6.0,22/07/2025,MI,,V,8.2,37.55,C,S,
6.0,22/07/2025,MI,,V,1.0,37.6,C,S,
6.0,22/07/2025,MI,,V,10.0,41.01,C,S,
6.0,22/07/2025,MI,,V,6.7,44.0,C,S,
6.0,22/07/2025,MI,,V,0.1,47.94,C,S,
6.0,22/07/2025,MI,,V,55.0,50.0,C,S,
6.0,22/07/2025,MI,,V,90.0,50.1,C,S,
6.0,22/07/2025,MI,,V,6.3,50.43,C,S,
6.0,22/07/2025,MI,,V,6.3,50.43,C,S,
6.0,22/07/2025,MI,,V,55.0,51.0,C,S,
6.0,22/07/2025,MI,,V,10.0,51.01,C,S,
6.0,22/07/2025,MI,,V,55.0,54.0,C,S,
6.0,22/07/2025,MI,,V,80.0,54.9,C,S,
6.0,22/07/2025,MI,,V,55.0,55.0,C,S,
6.0,22/07/2025,MI,,V,40.0,56.01,C,S,
6.0,22/07/2025,MI,,V,80.0,57.65,C,S,
6.0,22/07/2025,MI,,V,0.1,57.94,C,S,
6.0,22/07/2025,MI,,V,20.1,59.94,C,S,
6.0,22/07/2025,MI,,V,50.0,60.0,C,S,
6.0,22/07/2025,MI,,V,16.7,60.0,C,S,
6.0,22/07/2025,MI,,V,28.0,60.0,C,S,
6.0,22/07/2025,MI,,V,70.0,60.0,C,S,
6.0,22/07/2025,MI,,V,195.0,60.0,C,S,
6.0,22/07/2025,MI,,V,28.9,60.0,C,S,
6.0,22/07/2025,MI,,V,80.0,60.4,C,S,
6.0,22/07/2025,MI,,V,68.0,60.7,C,S,
6.0,22/07/2025,MI,,V,20.1,62.94,C,S,
6.0,22/07/2025,MI,,V,64.0,64.83,C,S,
6.0,22/07/2025,MI,,V,3.4,66.05,C,S,
6.0,22/07/2025,MI,,V,1.3,66.62,C,S,
6.0,22/07/2025,MI,,V,16.0,67.98,C,S,
6.0,22/07/2025,MI,,V,191.5,69.57,C,S,
6.0,22/07/2025,MI,,V,165.2,70.27,C,S,
6.0,22/07/2025,MI,,V,150.0,70.51,C,S,
6.0,22/07/2025,MI,,V,165.2,70.75,C,S,
6.0,22/07/2025,MI,,V,165.2,70.99,C,S,
6.0,22/07/2025,MI,,V,191.5,71.15,C,S,
6.0,22/07/2025,MI,,V,150.0,71.23,C,S,
6.0,22/07/2025,MI,,V,16.0,71.37,C,S,
6.0,22/07/2025,MI,,V,150.0,71.47,C,S,
6.0,22/07/2025,MI,,V,1.0,72.46,C,S,
6.0,22/07/2025,MI,,V,26.4,75.54,C,S,
6.0,22/07/2025,MI,,V,26.4,76.77,C,S,
6.0,22/07/2025,MI,,V,24.4,78.08,C,S,
6.0,22/07/2025,MI,,V,13.3,78.51,C,S,
6.0,22/07/2025,MI,,V,24.4,80.68,C,S,
6.0,22/07/2025,MI,,V,140.0,80.91,C,S,
6.0,22/07/2025,MI,,V,390.0,81.88,C,S,
6.0,22/07/2025,MI,,V,24.4,82.04,C,S,
6.0,22/07/2025,MI,,V,1.9,85.19,C,S,
6.0,22/07/2025,MI,,V,40.0,86.01,C,S,
6.0,22/07/2025,MI,,V,159.0,86.66,C,S,
6.0,22/07/2025,MI,,V,70.0,89.93,C,S,
6.0,22/07/2025,MI,,V,30.0,91.99,C,S,
6.0,22/07/2025,MI,,V,34.0,92.8,C,S,
6.0,22/07/2025,MI,,V,34.0,92.81,C,S,
6.0,22/07/2025,MI,,V,26.0,94.44,C,S,
6.0,22/07/2025,MI,,V,120.0,94.48,C,S,
6.0,22/07/2025,MI,,V,2.8,95.0,C,S,
6.0,22/07/2025,MI,,V,2.8,95.0,C,S,
6.0,22/07/2025,MI,,V,2.4,95.0,C,S,
6.0,22/07/2025,MI,,V,3.2,97.5,C,S,
6.0,22/07/2025,MI,,V,3.2,97.5,C,S,
6.0,22/07/2025,MI,,V,2.8,97.5,C,S,
6.0,22/07/2025,MI,,V,87.2,99.64,C,S,
6.0,22/07/2025,MI,,V,29.9,99.96,C,S,
6.0,22/07/2025,MI,,V,3.5,100.0,C,S,
6.0,22/07/2025,MI,,V,3.5,100.0,C,S,
6.0,22/07/2025,MI,,V,3.0,100.0,C,S,
6.0,22/07/2025,MI,,V,71.0,100.0,C,S,
6.0,22/07/2025,MI,,V,87.2,100.62,C,S,
6.0,22/07/2025,MI,,V,71.0,101.0,C,S,
6.0,22/07/2025,MI,,V,3.4,101.82,C,S,
6.0,22/07/2025,MI,,V,3.5,102.5,C,S,
6.0,22/07/2025,MI,,V,3.1,102.5,C,S,
6.0,22/07/2025,MI,,V,3.6,102.5,C,S,
6.0,22/07/2025,MI,,V,8.9,102.8,C,S,
6.0,22/07/2025,MI,,V,87.2,103.02,C,S,
6.0,22/07/2025,MI,,V,3.4,104.22,C,S,
6.0,22/07/2025,MI,,V,3.7,105.0,C,S,
6.0,22/07/2025,MI,,V,3.7,105.0,C,S,
6.0,22/07/2025,MI,,V,3.2,105.0,C,S,
6.0,22/07/2025,MI,,V,62.7,105.42,C,S,
6.0,22/07/2025,MI,,V,90.0,105.46,C,S,
6.0,22/07/2025,MI,,V,2.8,105.91,C,S,
6.0,22/07/2025,MI,,V,3.4,106.62,C,S,
6.0,22/07/2025,MI,,V,54.0,106.94,C,S,
6.0,22/07/2025,MI,,V,16.4,107.4,C,S,
7.0,22/07/2025,MI,,C,6.9,1500.0,O,S,
7.0,22/07/2025,MI,,C,153.7,1500.0,O,S,
7.0,22/07/2025,MI,,C,530.4,1500.0,O,S,
7.0,22/07/2025,MI,,C,0.1,800.0,O,S,
7.0,22/07/2025,MI,,C,1614.1,501.0,O,S,
7.0,22/07/2025,MI,,C,313.3,501.0,O,S,
7.0,22/07/2025,MI,,C,17.7,501.0,O,S,
7.0,22/07/2025,MI,,C,36.9,500.0,O,S,
7.0,22/07/2025,MI,,C,0.1,500.0,O,S,
7.0,22/07/2025,MI,,C,45.7,500.0,O,S,
7.0,22/07/2025,MI,,C,347.2,500.0,O,S,
7.0,22/07/2025,MI,,C,511.7,500.0,O,S,
7.0,22/07/2025,MI,,C,216.4,500.0,O,S,
7.0,22/07/2025,MI,,C,807.6,500.0,O,S,
7.0,22/07/2025,MI,,C,22.2,500.0,O,S,
7.0,22/07/2025,MI,,C,13.8,500.0,O,S,
7.0,22/07/2025,MI,,C,303.9,500.0,O,S,
7.0,22/07/2025,MI,,C,0.3,466.3,O,S,
7.0,22/07/2025,MI,,C,0.1,466.3,O,S,
7.0,22/07/2025,MI,,C,40.4,466.3,O,S,
7.0,22/07/2025,MI,,C,7.5,451.0,O,S,
7.0,22/07/2025,MI,,C,35.2,451.0,O,S,
7.0,22/07/2025,MI,,C,134.7,451.0,O,S,
7.0,22/07/2025,MI,,C,144.2,450.0,O,S,
7.0,22/07/2025,MI,,C,1014.9,450.0,O,S,
7.0,22/07/2025,MI,,C,17.9,449.0,O,S,
7.0,22/07/2025,MI,,C,69.1,402.0,O,S,
7.0,22/07/2025,MI,,C,17.3,400.0,O,S,
7.0,22/07/2025,MI,,C,68.2,400.0,O,S,
7.0,22/07/2025,MI,,C,19.6,400.0,O,S,
7.0,22/07/2025,MI,,C,566.8,400.0,O,S,
7.0,22/07/2025,MI,,C,4.4,400.0,O,S,
7.0,22/07/2025,MI,,C,1.9,400.0,O,S,
7.0,22/07/2025,MI,,C,2.5,400.0,O,S,
7.0,22/07/2025,MI,,C,1350.6,400.0,O,S,
7.0,22/07/2025,MI,,C,7.0,400.0,O,S,
7.0,22/07/2025,MI,,C,60.9,400.0,O,S,
7.0,22/07/2025,MI,,C,3.4,400.0,O,S,
7.0,22/07/2025,MI,,C,1.5,400.0,O,S,
7.0,22/07/2025,MI,,C,4.3,400.0,O,S,
7.0,22/07/2025,MI,,C,31.2,400.0,O,S,
7.0,22/07/2025,MI,,C,18.0,400.0,O,S,
7.0,22/07/2025,MI,,C,7.5,391.04,O,S,
7.0,22/07/2025,MI,,C,264.7,350.0,O,S,
7.0,22/07/2025,MI,,C,0.4,350.0,O,S,
7.0,22/07/2025,MI,,C,0.9,350.0,O,S,
7.0,22/07/2025,MI,,C,389.0,350.0,O,S,
7.0,22/07/2025,MI,,C,0.9,311.18,O,S,
7.0,22/07/2025,MI,,C,118.3,311.18,O,S,
7.0,22/07/2025,MI,,C,1.5,302.0,O,S,
7.0,22/07/2025,MI,,C,9.5,302.0,O,S,
7.0,22/07/2025,MI,,C,40.7,302.0,O,S,
7.0,22/07/2025,MI,,C,3.2,301.0,O,S,
7.0,22/07/2025,MI,,C,32.4,300.3,O,S,
7.0,22/07/2025,MI,,C,0.2,300.3,O,S,
7.0,22/07/2025,MI,,C,0.1,300.3,O,S,
7.0,22/07/2025,MI,,C,0.9,300.03,O,S,
7.0,22/07/2025,MI,,C,3.1,300.03,O,S,
7.0,22/07/2025,MI,,C,2.0,300.03,O,S,
7.0,22/07/2025,MI,,C,9.8,300.03,O,S,
7.0,22/07/2025,MI,,C,2.0,300.03,O,S,
7.0,22/07/2025,MI,,C,3.0,300.03,O,S,
7.0,22/07/2025,MI,,C,34.3,300.03,O,S,
7.0,22/07/2025,MI,,C,0.7,300.03,O,S,
7.0,22/07/2025,MI,,C,5.0,300.03,O,S,
7.0,22/07/2025,MI,,C,0.2,300.03,O,S,
7.0,22/07/2025,MI,,C,0.1,300.03,O,S,
7.0,22/07/2025,MI,,C,1.3,300.03,O,S,
7.0,22/07/2025,MI,,C,9.2,300.03,O,S,
7.0,22/07/2025,MI,,C,1.2,300.0,O,S,
7.0,22/07/2025,MI,,C,0.2,300.0,O,S,
7.0,22/07/2025,MI,,C,0.3,300.0,O,S,
7.0,22/07/2025,MI,,C,0.4,300.0,O,S,
7.0,22/07/2025,MI,,C,0.4,300.0,O,S,
7.0,22/07/2025,MI,,C,0.1,300.0,O,S,
7.0,22/07/2025,MI,,C,1.8,300.0,O,S,
7.0,22/07/2025,MI,,C,0.3,300.0,O,S,
7.0,22/07/2025,MI,,C,10.1,300.0,O,S,
7.0,22/07/2025,MI,,C,83.2,300.0,O,S,
7.0,22/07/2025,MI,,C,157.4,300.0,O,S,
7.0,22/07/2025,MI,,C,1.3,300.0,O,S,
7.0,22/07/2025,MI,,C,4.1,300.0,O,S,
7.0,22/07/2025,MI,,C,1.8,300.0,O,S,
7.0,22/07/2025,MI,,C,43.7,300.0,O,S,
7.0,22/07/2025,MI,,C,5.8,300.0,O,S,
7.0,22/07/2025,MI,,C,128.0,300.0,O,S,
7.0,22/07/2025,MI,,C,1.1,300.0,O,S,
7.0,22/07/2025,MI,,C,20.5,300.0,O,S,
7.0,22/07/2025,MI,,C,8.6,300.0,O,S,
7.0,22/07/2025,MI,,C,2.0,300.0,O,S,
7.0,22/07/2025,MI,,C,27.0,300.0,O,S,
7.0,22/07/2025,MI,,C,0.8,300.0,O,S,
7.0,22/07/2025,MI,,C,0.2,300.0,O,S,
7.0,22/07/2025,MI,,C,0.8,300.0,O,S,
7.0,22/07/2025,MI,,C,166.9,300.0,O,S,
7.0,22/07/2025,MI,,C,2.2,300.0,O,S,
7.0,22/07/2025,MI,,C,0.7,300.0,O,S,
7.0,22/07/2025,MI,,C,0.1,300.0,O,S,
7.0,22/07/2025,MI,,C,528.2,300.0,O,S,
7.0,22/07/2025,MI,,C,12.2,300.0,O,S,
7.0,22/07/2025,MI,,C,4.7,300.0,O,S,
7.0,22/07/2025,MI,,C,15.7,300.0,O,S,
7.0,22/07/2025,MI,,C,54.7,300.0,O,S,
7.0,22/07/2025,MI,,C,3.0,300.0,O,S,
7.0,22/07/2025,MI,,C,2.0,300.0,O,S,
7.0,22/07/2025,MI,,C,52.8,300.0,O,S,
7.0,22/07/2025,MI,,C,76.8,300.0,O,S,
7.0,22/07/2025,MI,,C,30.8,300.0,O,S,
7.0,22/07/2025,MI,,C,6.2,300.0,O,S,
7.0,22/07/2025,MI,,C,0.5,300.0,O,S,
7.0,22/07/2025,MI,,C,2.1,300.0,O,S,
7.0,22/07/2025,MI,,C,0.7,300.0,O,S,
7.0,22/07/2025,MI,,C,1.1,300.0,O,S,
7.0,22/07/2025,MI,,C,0.3,300.0,O,S,
7.0,22/07/2025,MI,,C,0.6,300.0,O,S,
7.0,22/07/2025,MI,,C,266.1,300.0,O,S,
7.0,22/07/2025,MI,,C,63.9,300.0,O,S,
7.0,22/07/2025,MI,,C,41.6,300.0,O,S,
7.0,22/07/2025,MI,,C,81.4,299.0,O,S,
7.0,22/07/2025,MI,,C,0.2,290.0,O,S,
7.0,22/07/2025,MI,,C,3.1,280.0,O,S,
7.0,22/07/2025,MI,,C,640.0,280.0,O,S,
7.0,22/07/2025,MI,,C,4.0,280.0,O,S,
7.0,22/07/2025,MI,,C,362.3,280.0,O,S,
7.0,22/07/2025,MI,,C,9.2,280.0,O,S,
7.0,22/07/2025,MI,,C,4.8,280.0,O,S,
7.0,22/07/2025,MI,,C,0.8,280.0,O,S,
7.0,22/07/2025,MI,,C,20.2,280.0,O,S,
7.0,22/07/2025,MI,,C,2.0,280.0,O,S,
7.0,22/07/2025,MI,,C,697.8,280.0,O,S,
7.0,22/07/2025,MI,,C,3885.9,280.0,O,S,
7.0,22/07/2025,MI,,C,3.1,277.0,O,S,
7.0,22/07/2025,MI,,C,990.1,275.0,O,S,
7.0,22/07/2025,MI,,C,0.5,269.2,O,S,
7.0,22/07/2025,MI,,C,3.3,269.2,O,S,
7.0,22/07/2025,MI,,C,1.8,260.0,O,S,
7.0,22/07/2025,MI,,C,8.8,255.0,O,S,
7.0,22/07/2025,MI,,C,3.1,251.1,O,S,
7.0,22/07/2025,MI,,C,0.1,251.1,O,S,
7.0,22/07/2025,MI,,C,0.3,251.1,O,S,
7.0,22/07/2025,MI,,C,5.5,251.1,O,S,
7.0,22/07/2025,MI,,C,2.4,251.1,O,S,
7.0,22/07/2025,MI,,C,0.5,251.1,O,S,
7.0,22/07/2025,MI,,C,51.9,251.1,O,S,
7.0,22/07/2025,MI,,C,1.4,251.1,O,S,
7.0,22/07/2025,MI,,C,0.7,251.1,O,S,
7.0,22/07/2025,MI,,C,0.9,251.1,O,S,
7.0,22/07/2025,MI,,C,11.1,251.1,O,S,
7.0,22/07/2025,MI,,C,0.9,251.1,O,S,
7.0,22/07/2025,MI,,C,0.1,251.1,O,S,
7.0,22/07/2025,MI,,C,4.4,251.1,O,S,
7.0,22/07/2025,MI,,C,8.4,251.1,O,S,
7.0,22/07/2025,MI,,C,8.1,251.1,O,S,
7.0,22/07/2025,MI,,C,3.2,251.0,O,S,
7.0,22/07/2025,MI,,C,0.5,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.3,251.0,O,S,
7.0,22/07/2025,MI,,C,1.2,251.0,O,S,
7.0,22/07/2025,MI,,C,2.5,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.7,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,251.0,O,S,
7.0,22/07/2025,MI,,C,0.2,251.0,O,S,
7.0,22/07/2025,MI,,C,2.5,251.0,O,S,
7.0,22/07/2025,MI,,C,7.5,251.0,O,S,
7.0,22/07/2025,MI,,C,3.1,251.0,O,S,
7.0,22/07/2025,MI,,C,1.7,251.0,O,S,
7.0,22/07/2025,MI,,C,0.4,251.0,O,S,
7.0,22/07/2025,MI,,C,0.2,251.0,O,S,
7.0,22/07/2025,MI,,C,0.1,250.0,O,S,
7.0,22/07/2025,MI,,C,2.6,250.0,O,S,
7.0,22/07/2025,MI,,C,1.6,250.0,O,S,
7.0,22/07/2025,MI,,C,6.8,250.0,O,S,
7.0,22/07/2025,MI,,C,26.8,250.0,O,S,
7.0,22/07/2025,MI,,C,0.2,250.0,O,S,
7.0,22/07/2025,MI,,C,1.7,250.0,O,S,
7.0,22/07/2025,MI,,C,1.5,250.0,O,S,
7.0,22/07/2025,MI,,C,1.2,250.0,O,S,
7.0,22/07/2025,MI,,C,1.0,250.0,O,S,
