Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,23/06/2025,MI,,C,"1,8","87,00",O,S,
4.0,23/06/2025,MI,,C,"0,9","87,00",O,S,
4.0,23/06/2025,MI,,C,"0,5","87,00",O,S,
4.0,23/06/2025,MI,,C,"1,1","87,00",O,S,
4.0,23/06/2025,MI,,C,"1,6","86,82",O,S,
4.0,23/06/2025,MI,,C,"6,7","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,7","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,0","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,2","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,8","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,5","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,0","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"2,0","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,5","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,3","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,8","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,2","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,1","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,3","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,8","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,2","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,5","86,82",O,S,
4.0,23/06/2025,MI,,C,"0,9","86,82",O,S,
4.0,23/06/2025,MI,,C,"1,9","86,20",O,S,
4.0,23/06/2025,MI,,C,"25,0","85,00",O,S,
4.0,23/06/2025,MI,,C,"15,0","84,73",O,S,
4.0,23/06/2025,MI,,C,"1,2","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,6","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,6","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,0","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,1","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,1","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,8","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,6","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,9","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,2","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,9","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,5","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,2","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,2","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,1","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,9","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,2","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,1","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,4","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,8","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,3","82,94",O,S,
4.0,23/06/2025,MI,,C,"0,4","82,94",O,S,
4.0,23/06/2025,MI,,C,"1,0","82,94",O,S,
4.0,23/06/2025,MI,,C,"6,7","82,94",O,S,
4.0,23/06/2025,MI,,C,"6,7","82,10",O,S,
4.0,23/06/2025,MI,,C,"6,7","82,10",O,S,
4.0,23/06/2025,MI,,C,"40,0","82,00",O,S,
4.0,23/06/2025,MI,,C,"7,4","81,00",O,S,
4.0,23/06/2025,MI,,C,"9,4","81,00",O,S,
4.0,23/06/2025,MI,,C,"3,8","81,00",O,S,
4.0,23/06/2025,MI,,C,"20,0","80,60",O,S,
4.0,23/06/2025,MI,,C,"8,8","79,88",O,S,
4.0,23/06/2025,MI,,C,"6,6","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,6","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,3","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,0","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,2","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,7","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,5","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,2","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,9","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,5","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,3","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,1","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,1","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,1","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,8","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,0","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,2","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,1","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,4","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,7","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,3","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,5","79,06",O,S,
4.0,23/06/2025,MI,,C,"0,9","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,1","79,06",O,S,
4.0,23/06/2025,MI,,C,"1,6","79,06",O,S,
4.0,23/06/2025,MI,,C,"35,0","78,50",O,S,
4.0,23/06/2025,MI,,C,"15,0","78,48",O,S,
4.0,23/06/2025,MI,,C,"4,3","77,20",O,S,
4.0,23/06/2025,MI,,C,"1,0","77,20",O,S,
4.0,23/06/2025,MI,,C,"6,6","77,10",O,S,
4.0,23/06/2025,MI,,C,"6,6","77,10",O,S,
4.0,23/06/2025,MI,,C,"89,0","75,20",O,S,
4.0,23/06/2025,MI,,C,"4,9","72,26",O,S,
4.0,23/06/2025,MI,,C,"18,1","72,26",O,S,
4.0,23/06/2025,MI,,C,"3,9","72,26",O,S,
4.0,23/06/2025,MI,,C,"8,0","72,26",O,S,
4.0,23/06/2025,MI,,C,"3,4","72,26",O,S,
4.0,23/06/2025,MI,,C,"5,9","72,26",O,S,
4.0,23/06/2025,MI,,C,"21,9","72,26",O,S,
4.0,23/06/2025,MI,,C,"5,4","72,26",O,S,
4.0,23/06/2025,MI,,C,"15,0","72,23",O,S,
4.0,23/06/2025,MI,,C,"45,0","72,00",O,S,
4.0,23/06/2025,MI,,C,"8,8","69,88",O,S,
4.0,23/06/2025,MI,,C,"89,0","66,70",O,S,
4.0,23/06/2025,MI,,C,"15,0","65,98",O,S,
4.0,23/06/2025,MI,,C,"55,0","65,50",O,S,
4.0,23/06/2025,MI,,C,"3,5","65,46",O,S,
4.0,23/06/2025,MI,,C,"5,9","65,46",O,S,
4.0,23/06/2025,MI,,C,"18,2","65,46",O,S,
4.0,23/06/2025,MI,,C,"5,3","65,46",O,S,
4.0,23/06/2025,MI,,C,"8,0","65,46",O,S,
4.0,23/06/2025,MI,,C,"4,9","65,46",O,S,
4.0,23/06/2025,MI,,C,"21,7","65,46",O,S,
4.0,23/06/2025,MI,,C,"4,0","65,46",O,S,
4.0,23/06/2025,MI,,C,"0,1","65,00",O,S,
4.0,23/06/2025,MI,,C,"65,0","59,00",O,S,
4.0,23/06/2025,MI,,C,"89,0","54,20",O,S,
4.0,23/06/2025,MI,,C,"10,0","44,00",O,S,
4.0,23/06/2025,MI,,C,"10,0","44,00",O,S,
4.0,23/06/2025,MI,,C,"10,0","44,00",O,S,
4.0,23/06/2025,MI,,C,"340,0","5,01",O,S,
4.0,23/06/2025,MI,,C,"114,6","3,01",O,S,
4.0,23/06/2025,MI,,C,"1,0","2,00",O,S,
4.0,23/06/2025,MI,,C,"17,4","2,00",O,S,
4.0,23/06/2025,MI,,C,"19,4","2,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","1,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","1,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","1,00",O,S,
4.0,23/06/2025,MI,,C,"60,8","0,02",O,S,
4.0,23/06/2025,MI,,C,"53,8","0,01",O,S,
4.0,23/06/2025,MI,,C,"20,0",0,O,S,
4.0,23/06/2025,MI,,C,"20,0",0,O,S,
4.0,23/06/2025,MI,,C,"20,0",0,O,S,
4.0,23/06/2025,MI,,C,"20,0",0,O,S,
4.0,23/06/2025,MI,,C,"209,9","-0,05",O,S,
4.0,23/06/2025,MI,,C,"30,9","-0,10",O,S,
4.0,23/06/2025,MI,,C,"94,3","-2,51",O,S,
4.0,23/06/2025,MI,,C,"340,0","-5,00",O,S,
4.0,23/06/2025,MI,,C,"91,3","-5,01",O,S,
4.0,23/06/2025,MI,,C,"94,3","-7,77",O,S,
4.0,23/06/2025,MI,,C,"0,2","-10,00",O,S,
4.0,23/06/2025,MI,,C,"13,9","-10,00",O,S,
4.0,23/06/2025,MI,,C,"68,5","-10,00",O,S,
4.0,23/06/2025,MI,,C,"91,3","-10,20",O,S,
4.0,23/06/2025,MI,,C,"53,0","-12,10",O,S,
4.0,23/06/2025,MI,,C,"439,4","-20,00",O,S,
4.0,23/06/2025,MI,,C,"53,0","-20,10",O,S,
4.0,23/06/2025,MI,,C,"91,3","-20,14",O,S,
4.0,23/06/2025,MI,,C,"3,0","-25,00",O,S,
4.0,23/06/2025,MI,,C,"69,9","-30,00",O,S,
4.0,23/06/2025,MI,,C,"60,8","-30,01",O,S,
4.0,23/06/2025,MI,,C,"55,8","-30,02",O,S,
4.0,23/06/2025,MI,,C,"116,6","-30,03",O,S,
4.0,23/06/2025,MI,,C,"29,2","-50,00",O,S,
4.0,23/06/2025,MI,,C,"5,6","-50,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","-499,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","-499,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","-499,00",O,S,
4.0,23/06/2025,MI,,C,"0,1","-499,00",O,S,
4.0,23/06/2025,MI,,V,"25,7","-500,00",O,S,
4.0,23/06/2025,MI,,V,"20,1","-500,00",O,S,
4.0,23/06/2025,MI,,V,"9,9","-500,00",O,S,
4.0,23/06/2025,MI,,V,"11,7","-500,00",O,S,
4.0,23/06/2025,MI,,V,"5,2","-120,00",O,S,
4.0,23/06/2025,MI,,V,"45,0","-120,00",O,S,
4.0,23/06/2025,MI,,V,"41,0","-100,00",O,S,
4.0,23/06/2025,MI,,V,"13,0","-100,00",O,S,
4.0,23/06/2025,MI,,V,"7,6","-100,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-100,00",O,S,
4.0,23/06/2025,MI,,V,"4,4","-95,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-80,00",O,S,
4.0,23/06/2025,MI,,V,"0,8","-80,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-80,00",O,S,
4.0,23/06/2025,MI,,V,"1,3","-67,01",O,S,
4.0,23/06/2025,MI,,V,"18,2","-60,00",O,S,
4.0,23/06/2025,MI,,V,"2,9","-60,00",O,S,
4.0,23/06/2025,MI,,V,"4,0","-50,01",O,S,
4.0,23/06/2025,MI,,V,"43,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"32,7","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,9","-50,00",O,S,
4.0,23/06/2025,MI,,V,"1,4","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,8","-50,00",O,S,
4.0,23/06/2025,MI,,V,"22,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"3,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,8","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-50,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,9","-50,00",O,S,
4.0,23/06/2025,MI,,V,"5,4","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,7","-50,00",O,S,
4.0,23/06/2025,MI,,V,"17,4","-50,00",O,S,
4.0,23/06/2025,MI,,V,"13,2","-50,00",O,S,
4.0,23/06/2025,MI,,V,"19,2","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,7","-50,00",O,S,
4.0,23/06/2025,MI,,V,"73,6","-50,00",O,S,
4.0,23/06/2025,MI,,V,"16,9","-50,00",O,S,
4.0,23/06/2025,MI,,V,"4,7","-50,00",O,S,
4.0,23/06/2025,MI,,V,"16,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"72,1","-50,00",O,S,
4.0,23/06/2025,MI,,V,"1,3","-50,00",O,S,
4.0,23/06/2025,MI,,V,"11,5","-50,00",O,S,
4.0,23/06/2025,MI,,V,"60,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"5,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"9,4","-50,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"9,4","-50,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-50,00",O,S,
4.0,23/06/2025,MI,,V,"5,1","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-50,00",O,S,
4.0,23/06/2025,MI,,V,"3,1","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,7","-50,00",O,S,
4.0,23/06/2025,MI,,V,"0,9","-50,00",O,S,
4.0,23/06/2025,MI,,V,"33,4","-40,01",O,S,
4.0,23/06/2025,MI,,V,"27,9","-40,01",O,S,
4.0,23/06/2025,MI,,V,"38,0","-40,00",O,S,
4.0,23/06/2025,MI,,V,"38,0","-40,00",O,S,
4.0,23/06/2025,MI,,V,"40,5","-40,00",O,S,
4.0,23/06/2025,MI,,V,"2,0","-40,00",O,S,
4.0,23/06/2025,MI,,V,"72,4","-40,00",O,S,
4.0,23/06/2025,MI,,V,"3,5","-40,00",O,S,
4.0,23/06/2025,MI,,V,"65,6","-40,00",O,S,
4.0,23/06/2025,MI,,V,"5,2","-38,49",O,S,
4.0,23/06/2025,MI,,V,"22,7","-38,25",O,S,
4.0,23/06/2025,MI,,V,"10,0","-35,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-33,33",O,S,
4.0,23/06/2025,MI,,V,"16,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"20,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"29,9","-31,00",O,S,
4.0,23/06/2025,MI,,V,"2,7","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,4","-31,00",O,S,
4.0,23/06/2025,MI,,V,"2,7","-31,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-31,00",O,S,
4.0,23/06/2025,MI,,V,"15,3","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,2","-31,00",O,S,
4.0,23/06/2025,MI,,V,"5,0","-31,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"8,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,3","-31,00",O,S,
4.0,23/06/2025,MI,,V,"5,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"3,5","-31,00",O,S,
4.0,23/06/2025,MI,,V,"45,5","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,4","-31,00",O,S,
4.0,23/06/2025,MI,,V,"9,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-31,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,9","-31,00",O,S,
4.0,23/06/2025,MI,,V,"5,7","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"13,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"6,8","-31,00",O,S,
4.0,23/06/2025,MI,,V,"14,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,9","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,3","-31,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,1","-31,00",O,S,
4.0,23/06/2025,MI,,V,"9,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"3,6","-31,00",O,S,
4.0,23/06/2025,MI,,V,"4,7","-31,00",O,S,
4.0,23/06/2025,MI,,V,"7,0","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,1","-31,00",O,S,
4.0,23/06/2025,MI,,V,"43,0","-31,00",O,S,
4.0,23/06/2025,MI,,V,"14,3","-31,00",O,S,
4.0,23/06/2025,MI,,V,"1,8","-30,00",O,S,
4.0,23/06/2025,MI,,V,"47,2","-30,00",O,S,
4.0,23/06/2025,MI,,V,"23,8","-30,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-30,00",O,S,
4.0,23/06/2025,MI,,V,"9,0","-30,00",O,S,
4.0,23/06/2025,MI,,V,"2,9","-30,00",O,S,
4.0,23/06/2025,MI,,V,"4,0","-30,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-30,00",O,S,
4.0,23/06/2025,MI,,V,"20,0","-29,99",O,S,
4.0,23/06/2025,MI,,V,"24,5","-29,99",O,S,
4.0,23/06/2025,MI,,V,"23,1","-25,01",O,S,
4.0,23/06/2025,MI,,V,"17,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,3","-25,00",O,S,
4.0,23/06/2025,MI,,V,"5,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,7","-25,00",O,S,
4.0,23/06/2025,MI,,V,"8,7","-25,00",O,S,
4.0,23/06/2025,MI,,V,"7,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"4,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"6,9","-25,00",O,S,
4.0,23/06/2025,MI,,V,"5,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-25,00",O,S,
4.0,23/06/2025,MI,,V,"32,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"6,9","-25,00",O,S,
4.0,23/06/2025,MI,,V,"8,9","-25,00",O,S,
4.0,23/06/2025,MI,,V,"1,2","-25,00",O,S,
4.0,23/06/2025,MI,,V,"5,7","-25,00",O,S,
4.0,23/06/2025,MI,,V,"4,4","-25,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"3,4","-25,00",O,S,
4.0,23/06/2025,MI,,V,"3,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"4,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,8","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-25,00",O,S,
4.0,23/06/2025,MI,,V,"3,8","-25,00",O,S,
4.0,23/06/2025,MI,,V,"3,2","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-25,00",O,S,
4.0,23/06/2025,MI,,V,"2,8","-25,00",O,S,
4.0,23/06/2025,MI,,V,"7,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"12,6","-25,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-25,00",O,S,
4.0,23/06/2025,MI,,V,"25,3","-21,00",O,S,
4.0,23/06/2025,MI,,V,"30,0","-21,00",O,S,
4.0,23/06/2025,MI,,V,"21,3","-21,00",O,S,
4.0,23/06/2025,MI,,V,"18,5","-21,00",O,S,
4.0,23/06/2025,MI,,V,"39,6","-21,00",O,S,
4.0,23/06/2025,MI,,V,"30,1","-21,00",O,S,
4.0,23/06/2025,MI,,V,"28,9","-21,00",O,S,
4.0,23/06/2025,MI,,V,"26,9","-21,00",O,S,
4.0,23/06/2025,MI,,V,"19,7","-21,00",O,S,
4.0,23/06/2025,MI,,V,"1,6","-20,20",O,S,
4.0,23/06/2025,MI,,V,"0,8","-20,20",O,S,
4.0,23/06/2025,MI,,V,"1,9","-20,11",O,S,
4.0,23/06/2025,MI,,V,"2,5","-20,11",O,S,
4.0,23/06/2025,MI,,V,"1,7","-20,11",O,S,
4.0,23/06/2025,MI,,V,"3,9","-20,11",O,S,
4.0,23/06/2025,MI,,V,"6,8","-20,11",O,S,
4.0,23/06/2025,MI,,V,"24,7","-20,11",O,S,
4.0,23/06/2025,MI,,V,"1,9","-20,11",O,S,
4.0,23/06/2025,MI,,V,"2,3","-20,11",O,S,
4.0,23/06/2025,MI,,V,"2,6","-20,11",O,S,
4.0,23/06/2025,MI,,V,"0,5","-20,11",O,S,
4.0,23/06/2025,MI,,V,"0,6","-20,11",O,S,
4.0,23/06/2025,MI,,V,"0,5","-20,11",O,S,
4.0,23/06/2025,MI,,V,"51,0","-20,01",O,S,
4.0,23/06/2025,MI,,V,"21,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"5,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"6,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"37,9","-20,00",O,S,
4.0,23/06/2025,MI,,V,"37,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"20,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"3,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"3,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"13,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"7,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"13,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"7,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"16,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"16,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"14,9","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,9","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"15,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"7,7","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"14,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"11,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"10,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"25,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"4,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"3,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"45,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"45,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"47,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"6,9","-20,00",O,S,
4.0,23/06/2025,MI,,V,"5,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"15,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"12,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"4,8","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,7","-20,00",O,S,
4.0,23/06/2025,MI,,V,"2,0","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,9","-20,00",O,S,
4.0,23/06/2025,MI,,V,"8,7","-20,00",O,S,
4.0,23/06/2025,MI,,V,"20,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,6","-20,00",O,S,
4.0,23/06/2025,MI,,V,"9,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"25,5","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"1,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"14,4","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,1","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,3","-20,00",O,S,
4.0,23/06/2025,MI,,V,"0,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"9,2","-20,00",O,S,
4.0,23/06/2025,MI,,V,"4,6","-19,99",O,S,
4.0,23/06/2025,MI,,V,"31,0","-19,99",O,S,
4.0,23/06/2025,MI,,V,"37,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"20,5","-19,99",O,S,
4.0,23/06/2025,MI,,V,"0,5","-19,99",O,S,
4.0,23/06/2025,MI,,V,"19,2","-19,99",O,S,
4.0,23/06/2025,MI,,V,"14,8","-19,99",O,S,
4.0,23/06/2025,MI,,V,"37,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"37,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"12,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"0,6","-19,99",O,S,
4.0,23/06/2025,MI,,V,"1,2","-19,99",O,S,
4.0,23/06/2025,MI,,V,"0,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"0,4","-19,99",O,S,
4.0,23/06/2025,MI,,V,"4,0","-19,99",O,S,
4.0,23/06/2025,MI,,V,"0,2","-19,99",O,S,
4.0,23/06/2025,MI,,V,"5,9","-19,84",O,S,
4.0,23/06/2025,MI,,V,"30,0","-19,80",O,S,
4.0,23/06/2025,MI,,V,"7,9","-17,66",O,S,
4.0,23/06/2025,MI,,V,"3,5","-17,00",O,S,
