Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,0.2,200.0,C,S,
5.0,01/06/2025,MI,,C,8.7,200.0,C,S,
5.0,01/06/2025,MI,,C,1.9,200.0,C,S,
5.0,01/06/2025,MI,,C,0.6,200.0,C,S,
5.0,01/06/2025,MI,,C,0.6,200.0,C,S,
5.0,01/06/2025,MI,,C,10.3,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,0.3,200.0,C,S,
5.0,01/06/2025,MI,,C,0.4,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,0.4,200.0,C,S,
5.0,01/06/2025,MI,,C,0.4,200.0,C,S,
5.0,01/06/2025,MI,,C,9.2,200.0,C,S,
5.0,01/06/2025,MI,,C,0.5,200.0,C,S,
5.0,01/06/2025,MI,,C,8.6,200.0,C,S,
5.0,01/06/2025,MI,,C,1.6,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,0.4,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,7.4,200.0,C,S,
5.0,01/06/2025,MI,,C,3.0,200.0,C,S,
5.0,01/06/2025,MI,,C,0.2,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,1.4,200.0,C,S,
5.0,01/06/2025,MI,,C,0.3,200.0,C,S,
5.0,01/06/2025,MI,,C,19.8,200.0,C,S,
5.0,01/06/2025,MI,,C,0.3,200.0,C,S,
5.0,01/06/2025,MI,,C,3.6,200.0,C,S,
5.0,01/06/2025,MI,,C,3.0,200.0,C,S,
5.0,01/06/2025,MI,,C,0.4,200.0,C,S,
5.0,01/06/2025,MI,,C,0.5,200.0,C,S,
5.0,01/06/2025,MI,,C,2.9,200.0,C,S,
5.0,01/06/2025,MI,,C,0.2,200.0,C,S,
5.0,01/06/2025,MI,,C,0.1,200.0,C,S,
5.0,01/06/2025,MI,,C,591.5,197.0,C,S,
5.0,01/06/2025,MI,,C,8.0,196.0,C,S,
5.0,01/06/2025,MI,,C,0.3,193.2,C,S,
5.0,01/06/2025,MI,,C,0.8,190.0,C,S,
5.0,01/06/2025,MI,,C,55.3,180.37,C,S,
5.0,01/06/2025,MI,,C,100.0,180.37,C,S,
5.0,01/06/2025,MI,,C,100.0,180.37,C,S,
5.0,01/06/2025,MI,,C,0.1,180.05,C,S,
5.0,01/06/2025,MI,,C,0.6,180.0,C,S,
5.0,01/06/2025,MI,,C,3.7,180.0,C,S,
5.0,01/06/2025,MI,,C,0.4,180.0,C,S,
5.0,01/06/2025,MI,,C,2.3,180.0,C,S,
5.0,01/06/2025,MI,,C,1.3,180.0,C,S,
5.0,01/06/2025,MI,,C,5.1,180.0,C,S,
5.0,01/06/2025,MI,,C,0.4,180.0,C,S,
5.0,01/06/2025,MI,,C,1.4,180.0,C,S,
5.0,01/06/2025,MI,,C,75.0,175.37,C,S,
5.0,01/06/2025,MI,,C,75.0,175.37,C,S,
5.0,01/06/2025,MI,,C,5.7,175.0,C,S,
5.0,01/06/2025,MI,,C,60.0,170.37,C,S,
5.0,01/06/2025,MI,,C,15.6,170.37,C,S,
5.0,01/06/2025,MI,,C,0.8,166.0,C,S,
5.0,01/06/2025,MI,,C,40.0,165.37,C,S,
5.0,01/06/2025,MI,,C,6.3,165.0,C,S,
5.0,01/06/2025,MI,,C,5.5,161.75,C,S,
5.0,01/06/2025,MI,,C,0.2,161.0,C,S,
5.0,01/06/2025,MI,,C,15.0,160.37,C,S,
5.0,01/06/2025,MI,,C,0.6,160.0,C,S,
5.0,01/06/2025,MI,,C,17.0,160.0,C,S,
5.0,01/06/2025,MI,,C,0.9,151.1,C,S,
5.0,01/06/2025,MI,,C,0.6,151.1,C,S,
5.0,01/06/2025,MI,,C,6.0,151.1,C,S,
5.0,01/06/2025,MI,,C,0.2,151.1,C,S,
5.0,01/06/2025,MI,,C,0.6,151.1,C,S,
5.0,01/06/2025,MI,,C,2.7,151.1,C,S,
5.0,01/06/2025,MI,,C,0.3,151.1,C,S,
5.0,01/06/2025,MI,,C,0.7,151.1,C,S,
5.0,01/06/2025,MI,,C,0.1,151.1,C,S,
5.0,01/06/2025,MI,,C,7.6,151.1,C,S,
5.0,01/06/2025,MI,,C,3.2,151.1,C,S,
5.0,01/06/2025,MI,,C,2.5,151.1,C,S,
5.0,01/06/2025,MI,,C,1.7,151.1,C,S,
5.0,01/06/2025,MI,,C,27.3,151.1,C,S,
5.0,01/06/2025,MI,,C,1.6,151.1,C,S,
5.0,01/06/2025,MI,,C,2.4,150.0,C,S,
5.0,01/06/2025,MI,,C,3.0,150.0,C,S,
5.0,01/06/2025,MI,,C,0.2,150.0,C,S,
5.0,01/06/2025,MI,,C,2.0,150.0,C,S,
5.0,01/06/2025,MI,,C,0.3,150.0,C,S,
5.0,01/06/2025,MI,,C,0.1,150.0,C,S,
5.0,01/06/2025,MI,,C,0.1,150.0,C,S,
5.0,01/06/2025,MI,,C,40.0,150.0,C,S,
5.0,01/06/2025,MI,,C,1.1,140.0,C,S,
5.0,01/06/2025,MI,,C,49.7,135.6,C,S,
5.0,01/06/2025,MI,,C,0.3,135.6,C,S,
5.0,01/06/2025,MI,,C,21.4,129.9,C,S,
5.0,01/06/2025,MI,,C,113.5,129.9,C,S,
5.0,01/06/2025,MI,,C,0.9,120.0,C,S,
5.0,01/06/2025,MI,,C,1.0,119.4,C,S,
5.0,01/06/2025,MI,,C,18.6,118.0,C,S,
5.0,01/06/2025,MI,,C,0.1,117.49,C,S,
5.0,01/06/2025,MI,,C,11.0,117.49,C,S,
5.0,01/06/2025,MI,,C,1.0,116.4,C,S,
5.0,01/06/2025,MI,,C,4.8,115.0,C,S,
5.0,01/06/2025,MI,,C,7.4,115.0,C,S,
5.0,01/06/2025,MI,,C,0.2,100.0,C,S,
5.0,01/06/2025,MI,,C,34.9,100.0,C,S,
5.0,01/06/2025,MI,,C,0.5,100.0,C,S,
5.0,01/06/2025,MI,,C,2.8,100.0,C,S,
5.0,01/06/2025,MI,,C,1.9,100.0,C,S,
5.0,01/06/2025,MI,,C,12.8,99.0,C,S,
5.0,01/06/2025,MI,,C,3.3,90.05,C,S,
5.0,01/06/2025,MI,,C,1.7,90.05,C,S,
5.0,01/06/2025,MI,,C,2.4,90.05,C,S,
5.0,01/06/2025,MI,,C,0.5,90.01,C,S,
5.0,01/06/2025,MI,,C,6.8,90.01,C,S,
5.0,01/06/2025,MI,,C,0.3,90.01,C,S,
5.0,01/06/2025,MI,,C,0.7,90.01,C,S,
5.0,01/06/2025,MI,,C,4.4,90.01,C,S,
5.0,01/06/2025,MI,,C,1.6,90.01,C,S,
5.0,01/06/2025,MI,,C,0.1,90.0,C,S,
5.0,01/06/2025,MI,,C,32.7,80.0,C,S,
5.0,01/06/2025,MI,,C,12.9,79.0,C,S,
5.0,01/06/2025,MI,,C,0.7,75.05,C,S,
5.0,01/06/2025,MI,,C,4.2,75.05,C,S,
5.0,01/06/2025,MI,,C,1.7,75.05,C,S,
5.0,01/06/2025,MI,,C,1.1,75.05,C,S,
5.0,01/06/2025,MI,,C,3.5,75.05,C,S,
5.0,01/06/2025,MI,,C,1.0,75.05,C,S,
5.0,01/06/2025,MI,,C,5.8,75.05,C,S,
5.0,01/06/2025,MI,,C,0.5,75.05,C,S,
5.0,01/06/2025,MI,,C,7.5,75.0,C,S,
5.0,01/06/2025,MI,,C,33.4,67.93,C,S,
5.0,01/06/2025,MI,,C,5.0,67.93,C,S,
5.0,01/06/2025,MI,,C,12.9,65.0,C,S,
5.0,01/06/2025,MI,,C,2.2,65.0,C,S,
5.0,01/06/2025,MI,,C,0.1,65.0,C,S,
5.0,01/06/2025,MI,,C,9.4,62.0,C,S,
5.0,01/06/2025,MI,,C,0.9,60.05,C,S,
5.0,01/06/2025,MI,,C,5.2,60.05,C,S,
5.0,01/06/2025,MI,,C,3.2,60.05,C,S,
5.0,01/06/2025,MI,,C,1.2,60.05,C,S,
5.0,01/06/2025,MI,,C,2.0,60.05,C,S,
5.0,01/06/2025,MI,,C,5.4,60.05,C,S,
5.0,01/06/2025,MI,,C,1.9,60.05,C,S,
5.0,01/06/2025,MI,,C,7.5,60.05,C,S,
5.0,01/06/2025,MI,,C,52.0,60.0,C,S,
5.0,01/06/2025,MI,,C,9.5,59.0,C,S,
5.0,01/06/2025,MI,,C,9.3,56.0,C,S,
5.0,01/06/2025,MI,,C,10.8,54.06,C,S,
5.0,01/06/2025,MI,,C,2.9,54.05,C,S,
5.0,01/06/2025,MI,,C,2.4,54.05,C,S,
5.0,01/06/2025,MI,,C,8.1,54.05,C,S,
5.0,01/06/2025,MI,,C,7.8,54.05,C,S,
5.0,01/06/2025,MI,,C,1.4,54.05,C,S,
5.0,01/06/2025,MI,,C,1.9,54.05,C,S,
5.0,01/06/2025,MI,,C,4.9,54.05,C,S,
5.0,01/06/2025,MI,,C,7.5,53.32,C,S,
5.0,01/06/2025,MI,,C,9.5,53.0,C,S,
5.0,01/06/2025,MI,,C,21.9,50.0,C,S,
5.0,01/06/2025,MI,,C,9.5,50.0,C,S,
5.0,01/06/2025,MI,,C,2.1,49.0,C,S,
5.0,01/06/2025,MI,,C,7.5,49.0,C,S,
5.0,01/06/2025,MI,,C,7.5,48.32,C,S,
5.0,01/06/2025,MI,,C,7.5,45.32,C,S,
5.0,01/06/2025,MI,,C,52.0,45.0,C,S,
5.0,01/06/2025,MI,,C,7.5,43.32,C,S,
5.0,01/06/2025,MI,,C,2.3,42.25,C,S,
5.0,01/06/2025,MI,,C,4.0,41.93,C,S,
5.0,01/06/2025,MI,,C,4.0,39.43,C,S,
5.0,01/06/2025,MI,,C,1.2,39.05,C,S,
5.0,01/06/2025,MI,,C,5.0,38.32,C,S,
5.0,01/06/2025,MI,,C,0.9,37.25,C,S,
5.0,01/06/2025,MI,,C,320.0,37.0,C,S,
5.0,01/06/2025,MI,,C,4.0,36.93,C,S,
5.0,01/06/2025,MI,,C,6.7,35.37,C,S,
5.0,01/06/2025,MI,,C,6.7,35.37,C,S,
5.0,01/06/2025,MI,,C,340.0,35.01,C,S,
5.0,01/06/2025,MI,,C,0.4,35.0,C,S,
5.0,01/06/2025,MI,,C,0.1,35.0,C,S,
5.0,01/06/2025,MI,,C,2.0,35.0,C,S,
5.0,01/06/2025,MI,,C,0.6,35.0,C,S,
5.0,01/06/2025,MI,,C,2.2,35.0,C,S,
5.0,01/06/2025,MI,,C,6.3,35.0,C,S,
5.0,01/06/2025,MI,,C,0.6,35.0,C,S,
5.0,01/06/2025,MI,,C,12.9,35.0,C,S,
5.0,01/06/2025,MI,,C,1.5,35.0,C,S,
5.0,01/06/2025,MI,,C,0.2,35.0,C,S,
5.0,01/06/2025,MI,,C,0.1,34.99,C,S,
5.0,01/06/2025,MI,,C,0.1,34.99,C,S,
5.0,01/06/2025,MI,,C,0.8,34.99,C,S,
5.0,01/06/2025,MI,,C,0.3,34.99,C,S,
5.0,01/06/2025,MI,,C,0.1,34.99,C,S,
5.0,01/06/2025,MI,,C,0.5,34.99,C,S,
5.0,01/06/2025,MI,,C,6.6,34.99,C,S,
5.0,01/06/2025,MI,,C,0.1,34.99,C,S,
5.0,01/06/2025,MI,,C,0.4,34.99,C,S,
5.0,01/06/2025,MI,,C,0.5,34.99,C,S,
5.0,01/06/2025,MI,,C,0.2,34.99,C,S,
5.0,01/06/2025,MI,,C,0.3,34.99,C,S,
5.0,01/06/2025,MI,,C,0.3,34.99,C,S,
5.0,01/06/2025,MI,,C,0.1,34.99,C,S,
5.0,01/06/2025,MI,,C,2.1,34.99,C,S,
5.0,01/06/2025,MI,,C,10.0,34.99,C,S,
5.0,01/06/2025,MI,,C,0.2,34.99,C,S,
5.0,01/06/2025,MI,,C,0.4,34.99,C,S,
5.0,01/06/2025,MI,,C,0.4,34.99,C,S,
5.0,01/06/2025,MI,,C,0.4,34.99,C,S,
5.0,01/06/2025,MI,,C,0.2,34.99,C,S,
5.0,01/06/2025,MI,,C,0.6,34.99,C,S,
5.0,01/06/2025,MI,,C,3.0,34.43,C,S,
5.0,01/06/2025,MI,,V,30.4,-500.0,C,C02,
5.0,01/06/2025,MI,,V,694.4,-500.0,C,S,
5.0,01/06/2025,MI,,V,465.6,-500.0,C,S,
5.0,01/06/2025,MI,,V,3000.0,-500.0,C,Imp FR,
5.0,01/06/2025,MI,,V,9.5,-500.0,C,S,
5.0,01/06/2025,MI,,V,440.2,-500.0,C,S,
5.0,01/06/2025,MI,,V,12.4,-134.0,C,S,
5.0,01/06/2025,MI,,V,46.0,-120.0,C,S,
5.0,01/06/2025,MI,,V,6.4,-120.0,C,S,
5.0,01/06/2025,MI,,V,20.0,-100.0,C,S,
5.0,01/06/2025,MI,,V,8.3,-100.0,C,S,
5.0,01/06/2025,MI,,V,805.5,-100.0,C,S,
5.0,01/06/2025,MI,,V,3.6,-95.0,C,S,
5.0,01/06/2025,MI,,V,0.2,-80.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-80.0,C,S,
5.0,01/06/2025,MI,,V,0.1,-80.0,C,S,
5.0,01/06/2025,MI,,V,2.2,-60.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-60.0,C,S,
5.0,01/06/2025,MI,,V,20.0,-60.0,C,S,
5.0,01/06/2025,MI,,V,7.6,-51.0,C,S,
5.0,01/06/2025,MI,,V,4.1,-51.0,C,S,
5.0,01/06/2025,MI,,V,7.5,-51.0,C,S,
5.0,01/06/2025,MI,,V,4.7,-51.0,C,S,
5.0,01/06/2025,MI,,V,0.2,-51.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-51.0,C,S,
5.0,01/06/2025,MI,,V,29.9,-51.0,C,S,
5.0,01/06/2025,MI,,V,5.7,-51.0,C,S,
5.0,01/06/2025,MI,,V,16.6,-51.0,C,S,
5.0,01/06/2025,MI,,V,2.3,-51.0,C,S,
5.0,01/06/2025,MI,,V,10.5,-51.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-51.0,C,S,
5.0,01/06/2025,MI,,V,14.3,-51.0,C,S,
5.0,01/06/2025,MI,,V,12.9,-51.0,C,S,
5.0,01/06/2025,MI,,V,4.6,-51.0,C,S,
5.0,01/06/2025,MI,,V,0.1,-51.0,C,S,
5.0,01/06/2025,MI,,V,1.2,-51.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-51.0,C,S,
5.0,01/06/2025,MI,,V,20.8,-51.0,C,S,
5.0,01/06/2025,MI,,V,5.0,-51.0,C,S,
5.0,01/06/2025,MI,,V,3.6,-51.0,C,S,
5.0,01/06/2025,MI,,V,1.0,-51.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-51.0,C,S,
5.0,01/06/2025,MI,,V,6.2,-51.0,C,S,
5.0,01/06/2025,MI,,V,7.0,-51.0,C,S,
5.0,01/06/2025,MI,,V,21.9,-50.0,C,S,
5.0,01/06/2025,MI,,V,15.9,-50.0,C,S,
5.0,01/06/2025,MI,,V,13.8,-50.0,C,S,
5.0,01/06/2025,MI,,V,5.6,-50.0,C,S,
5.0,01/06/2025,MI,,V,1.2,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-50.0,C,S,
5.0,01/06/2025,MI,,V,2.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,9.5,-50.0,C,S,
5.0,01/06/2025,MI,,V,37.7,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-50.0,C,S,
5.0,01/06/2025,MI,,V,60.0,-50.0,C,S,
5.0,01/06/2025,MI,,V,19.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,12.0,-50.0,C,S,
5.0,01/06/2025,MI,,V,19.3,-50.0,C,S,
5.0,01/06/2025,MI,,V,16.2,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-50.0,C,S,
5.0,01/06/2025,MI,,V,8.0,-50.0,C,S,
5.0,01/06/2025,MI,,V,2.9,-50.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-50.0,C,S,
5.0,01/06/2025,MI,,V,2.4,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.9,-50.0,C,S,
5.0,01/06/2025,MI,,V,63.0,-50.0,C,S,
5.0,01/06/2025,MI,,V,5.0,-50.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-50.0,C,S,
5.0,01/06/2025,MI,,V,0.6,-50.0,C,S,
5.0,01/06/2025,MI,,V,9.4,-50.0,C,S,
5.0,01/06/2025,MI,,V,1.4,-50.0,C,S,
5.0,01/06/2025,MI,,V,34.0,-40.01,C,S,
5.0,01/06/2025,MI,,V,27.0,-40.01,C,S,
5.0,01/06/2025,MI,,V,40.2,-40.0,C,S,
5.0,01/06/2025,MI,,V,76.1,-40.0,C,S,
5.0,01/06/2025,MI,,V,40.5,-40.0,C,S,
5.0,01/06/2025,MI,,V,40.5,-40.0,C,S,
5.0,01/06/2025,MI,,V,8.7,-38.49,C,S,
5.0,01/06/2025,MI,,V,6.8,-38.25,C,S,
5.0,01/06/2025,MI,,V,0.6,-37.05,C,S,
5.0,01/06/2025,MI,,V,24.3,-37.05,C,S,
5.0,01/06/2025,MI,,V,49.9,-37.05,C,S,
5.0,01/06/2025,MI,,V,16.0,-37.05,C,S,
5.0,01/06/2025,MI,,V,1.2,-37.05,C,S,
5.0,01/06/2025,MI,,V,49.9,-37.05,C,S,
5.0,01/06/2025,MI,,V,1.8,-37.05,C,S,
5.0,01/06/2025,MI,,V,1.5,-37.05,C,S,
5.0,01/06/2025,MI,,V,0.8,-37.05,C,S,
5.0,01/06/2025,MI,,V,0.1,-37.05,C,S,
5.0,01/06/2025,MI,,V,14.1,-37.05,C,S,
5.0,01/06/2025,MI,,V,49.9,-37.05,C,S,
5.0,01/06/2025,MI,,V,22.5,-37.05,C,S,
5.0,01/06/2025,MI,,V,4.5,-37.05,C,S,
5.0,01/06/2025,MI,,V,30.1,-35.0,C,S,
5.0,01/06/2025,MI,,V,36.0,-31.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-31.0,C,S,
5.0,01/06/2025,MI,,V,33.6,-31.0,C,S,
5.0,01/06/2025,MI,,V,32.3,-31.0,C,S,
5.0,01/06/2025,MI,,V,47.2,-30.0,C,S,
5.0,01/06/2025,MI,,V,2.0,-30.0,C,S,
5.0,01/06/2025,MI,,V,2.5,-30.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-30.0,C,S,
5.0,01/06/2025,MI,,V,9.0,-30.0,C,S,
5.0,01/06/2025,MI,,V,24.5,-29.99,C,S,
5.0,01/06/2025,MI,,V,25.8,-29.99,C,S,
5.0,01/06/2025,MI,,V,20.4,-29.99,C,S,
5.0,01/06/2025,MI,,V,2.5,-28.0,C,S,
5.0,01/06/2025,MI,,V,15.7,-25.01,C,S,
5.0,01/06/2025,MI,,V,1.1,-25.01,C,S,
5.0,01/06/2025,MI,,V,0.2,-25.01,C,S,
5.0,01/06/2025,MI,,V,1.8,-25.01,C,S,
5.0,01/06/2025,MI,,V,6.5,-25.01,C,S,
5.0,01/06/2025,MI,,V,1.4,-25.01,C,S,
5.0,01/06/2025,MI,,V,1.9,-25.01,C,S,
5.0,01/06/2025,MI,,V,0.4,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.0,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.9,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,6.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,3.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.9,-25.0,C,S,
5.0,01/06/2025,MI,,V,3.3,-25.0,C,S,
5.0,01/06/2025,MI,,V,9.7,-25.0,C,S,
5.0,01/06/2025,MI,,V,4.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.3,-25.0,C,S,
5.0,01/06/2025,MI,,V,7.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,5.9,-25.0,C,S,
5.0,01/06/2025,MI,,V,29.9,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-25.0,C,S,
5.0,01/06/2025,MI,,V,9.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,13.0,-25.0,C,S,
5.0,01/06/2025,MI,,V,11.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,5.1,-25.0,C,S,
5.0,01/06/2025,MI,,V,3.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.3,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.9,-25.0,C,S,
5.0,01/06/2025,MI,,V,6.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,5.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,8.4,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.6,-25.0,C,S,
5.0,01/06/2025,MI,,V,21.0,-25.0,C,S,
5.0,01/06/2025,MI,,V,3.0,-25.0,C,S,
5.0,01/06/2025,MI,,V,10.1,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,10.0,-25.0,C,S,
5.0,01/06/2025,MI,,V,1.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.4,-25.0,C,S,
5.0,01/06/2025,MI,,V,2.1,-25.0,C,S,
5.0,01/06/2025,MI,,V,5.8,-25.0,C,S,
5.0,01/06/2025,MI,,V,25.9,-21.0,C,S,
5.0,01/06/2025,MI,,V,41.7,-21.0,C,S,
5.0,01/06/2025,MI,,V,24.8,-21.0,C,S,
5.0,01/06/2025,MI,,V,40.3,-21.0,C,S,
5.0,01/06/2025,MI,,V,24.8,-21.0,C,S,
5.0,01/06/2025,MI,,V,42.3,-21.0,C,S,
5.0,01/06/2025,MI,,V,37.3,-21.0,C,S,
5.0,01/06/2025,MI,,V,3.0,-21.0,C,S,
5.0,01/06/2025,MI,,V,33.0,-21.0,C,S,
5.0,01/06/2025,MI,,V,26.9,-21.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-20.2,C,S,
5.0,01/06/2025,MI,,V,7.6,-20.2,C,S,
5.0,01/06/2025,MI,,V,0.3,-20.11,C,S,
5.0,01/06/2025,MI,,V,1.9,-20.11,C,S,
5.0,01/06/2025,MI,,V,4.5,-20.11,C,S,
5.0,01/06/2025,MI,,V,1.0,-20.11,C,S,
5.0,01/06/2025,MI,,V,2.6,-20.11,C,S,
5.0,01/06/2025,MI,,V,2.7,-20.11,C,S,
5.0,01/06/2025,MI,,V,6.8,-20.11,C,S,
5.0,01/06/2025,MI,,V,4.7,-20.11,C,S,
5.0,01/06/2025,MI,,V,24.7,-20.11,C,S,
5.0,01/06/2025,MI,,V,1.1,-20.11,C,S,
5.0,01/06/2025,MI,,V,3.9,-20.11,C,S,
5.0,01/06/2025,MI,,V,3.5,-20.01,C,S,
5.0,01/06/2025,MI,,V,15.6,-20.01,C,S,
5.0,01/06/2025,MI,,V,0.1,-20.0,C,S,
5.0,01/06/2025,MI,,V,3.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,7.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,3.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,21.6,-20.0,C,S,
5.0,01/06/2025,MI,,V,4.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,20.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.6,-20.0,C,S,
5.0,01/06/2025,MI,,V,3.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,38.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-20.0,C,S,
5.0,01/06/2025,MI,,V,6.8,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.9,-20.0,C,S,
5.0,01/06/2025,MI,,V,8.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,13.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.6,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,33.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,3.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,39.8,-20.0,C,S,
5.0,01/06/2025,MI,,V,49.9,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.6,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.9,-20.0,C,S,
5.0,01/06/2025,MI,,V,9.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,26.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-20.0,C,S,
5.0,01/06/2025,MI,,V,7.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-20.0,C,S,
5.0,01/06/2025,MI,,V,94.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,15.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.1,-20.0,C,S,
5.0,01/06/2025,MI,,V,12.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,36.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.3,-20.0,C,S,
5.0,01/06/2025,MI,,V,16.2,-20.0,C,S,
5.0,01/06/2025,MI,,V,14.9,-20.0,C,S,
5.0,01/06/2025,MI,,V,5.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,3.8,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.8,-20.0,C,S,
5.0,01/06/2025,MI,,V,33.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,13.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.3,-20.0,C,S,
5.0,01/06/2025,MI,,V,1.1,-20.0,C,S,
5.0,01/06/2025,MI,,V,2.5,-20.0,C,S,
5.0,01/06/2025,MI,,V,26.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.4,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.3,-20.0,C,S,
5.0,01/06/2025,MI,,V,4.0,-20.0,C,S,
5.0,01/06/2025,MI,,V,0.7,-20.0,C,S,
