Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,26/07/2025,MI,,V,"2,5","-5,00",C,S,
9.0,26/07/2025,MI,,V,"1,1","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,9","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,6","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,6","-5,00",C,S,
9.0,26/07/2025,MI,,V,"9,3","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,7","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,3","-5,00",C,S,
9.0,26/07/2025,MI,,V,"2,0","-5,00",C,S,
9.0,26/07/2025,MI,,V,"1,2","-5,00",C,S,
9.0,26/07/2025,MI,,V,"6,5","-5,00",C,S,
9.0,26/07/2025,MI,,V,"0,8","-5,00",C,S,
9.0,26/07/2025,MI,,V,"36,3","-4,40",C,S,
9.0,26/07/2025,MI,,V,"115,5","-4,00",C,S,
9.0,26/07/2025,MI,,V,"0,5","-4,00",C,S,
9.0,26/07/2025,MI,,V,"266,8","-4,00",C,S,
9.0,26/07/2025,MI,,V,"8,3","-4,00",C,S,
9.0,26/07/2025,MI,,V,"1,9","-4,00",C,S,
9.0,26/07/2025,MI,,V,"0,4","-4,00",C,S,
9.0,26/07/2025,MI,,V,"1,4","-4,00",C,S,
9.0,26/07/2025,MI,,V,"18,0","-3,99",C,S,
9.0,26/07/2025,MI,,V,"1,6","-3,99",C,S,
9.0,26/07/2025,MI,,V,"3,9","-3,99",C,S,
9.0,26/07/2025,MI,,V,"3,3","-3,99",C,S,
9.0,26/07/2025,MI,,V,"164,0","-3,75",C,S,
9.0,26/07/2025,MI,,V,"2,0","-3,37",C,S,
9.0,26/07/2025,MI,,V,"1,0","-3,10",C,S,
9.0,26/07/2025,MI,,V,"6,9","-3,02",C,S,
9.0,26/07/2025,MI,,V,"0,9","-3,01",C,S,
9.0,26/07/2025,MI,,V,"4,0","-3,01",C,S,
9.0,26/07/2025,MI,,V,"11,0","-3,00",C,S,
9.0,26/07/2025,MI,,V,"4,2","-3,00",C,S,
9.0,26/07/2025,MI,,V,"13,9","-3,00",C,S,
9.0,26/07/2025,MI,,V,"0,6","-3,00",C,S,
9.0,26/07/2025,MI,,V,"6,6","-3,00",C,S,
9.0,26/07/2025,MI,,V,"9,6","-3,00",C,S,
9.0,26/07/2025,MI,,V,"0,5","-3,00",C,S,
9.0,26/07/2025,MI,,V,"0,9","-3,00",C,S,
9.0,26/07/2025,MI,,V,"0,9","-3,00",C,S,
9.0,26/07/2025,MI,,V,"0,7","-3,00",C,S,
9.0,26/07/2025,MI,,V,"1,0","-2,90",C,S,
9.0,26/07/2025,MI,,V,"27,6","-2,90",C,S,
9.0,26/07/2025,MI,,V,"12,5","-2,90",C,S,
9.0,26/07/2025,MI,,V,"14,6","-2,90",C,S,
9.0,26/07/2025,MI,,V,"18,4","-2,81",C,S,
9.0,26/07/2025,MI,,V,"6,1","-2,76",C,S,
9.0,26/07/2025,MI,,V,"31,9","-2,50",C,S,
9.0,26/07/2025,MI,,V,"4,5","-2,50",C,S,
9.0,26/07/2025,MI,,V,"0,6","-2,50",C,S,
9.0,26/07/2025,MI,,V,"16,9","-2,50",C,S,
9.0,26/07/2025,MI,,V,"17,5","-2,50",C,S,
9.0,26/07/2025,MI,,V,"43,5","-2,50",C,S,
9.0,26/07/2025,MI,,V,"47,4","-2,50",C,S,
9.0,26/07/2025,MI,,V,"1,0","-2,50",C,S,
9.0,26/07/2025,MI,,V,"0,5","-2,41",C,S,
9.0,26/07/2025,MI,,V,"11,9","-2,10",C,S,
9.0,26/07/2025,MI,,V,"0,7","-2,10",C,S,
9.0,26/07/2025,MI,,V,"10,2","-2,10",C,S,
9.0,26/07/2025,MI,,V,"11,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"1,3","-2,10",C,S,
9.0,26/07/2025,MI,,V,"3,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"14,3","-2,10",C,S,
9.0,26/07/2025,MI,,V,"11,9","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"10,2","-2,10",C,S,
9.0,26/07/2025,MI,,V,"1,4","-2,10",C,S,
9.0,26/07/2025,MI,,V,"9,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"12,4","-2,10",C,S,
9.0,26/07/2025,MI,,V,"12,7","-2,10",C,S,
9.0,26/07/2025,MI,,V,"10,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"3,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"0,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,0","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,7","-2,10",C,S,
9.0,26/07/2025,MI,,V,"5,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"0,3","-2,10",C,S,
9.0,26/07/2025,MI,,V,"10,9","-2,10",C,S,
9.0,26/07/2025,MI,,V,"8,9","-2,10",C,S,
9.0,26/07/2025,MI,,V,"10,7","-2,10",C,S,
9.0,26/07/2025,MI,,V,"7,1","-2,10",C,S,
9.0,26/07/2025,MI,,V,"8,2","-2,10",C,S,
9.0,26/07/2025,MI,,V,"1,0","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"14,2","-2,10",C,S,
9.0,26/07/2025,MI,,V,"11,6","-2,10",C,S,
9.0,26/07/2025,MI,,V,"2,1","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,0","-2,10",C,S,
9.0,26/07/2025,MI,,V,"11,9","-2,10",C,S,
9.0,26/07/2025,MI,,V,"16,3","-2,10",C,S,
9.0,26/07/2025,MI,,V,"1,1","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,7","-2,10",C,S,
9.0,26/07/2025,MI,,V,"15,8","-2,10",C,S,
9.0,26/07/2025,MI,,V,"17,6","-2,03",C,S,
9.0,26/07/2025,MI,,V,"5,2","-2,01",C,S,
9.0,26/07/2025,MI,,V,"0,1","-2,00",C,S,
9.0,26/07/2025,MI,,V,"1,3","-2,00",C,S,
9.0,26/07/2025,MI,,V,"4,2","-2,00",C,S,
9.0,26/07/2025,MI,,V,"23,6","-2,00",C,S,
9.0,26/07/2025,MI,,V,"1,8","-2,00",C,S,
9.0,26/07/2025,MI,,V,"0,6","-2,00",C,S,
9.0,26/07/2025,MI,,V,"17,6","-2,00",C,S,
9.0,26/07/2025,MI,,V,"1,0","-2,00",C,S,
9.0,26/07/2025,MI,,V,"11,3","-2,00",C,S,
9.0,26/07/2025,MI,,V,"3,7","-2,00",C,S,
9.0,26/07/2025,MI,,V,"16,1","-2,00",C,S,
9.0,26/07/2025,MI,,V,"0,4","-2,00",C,S,
9.0,26/07/2025,MI,,V,"1,0","-2,00",C,S,
9.0,26/07/2025,MI,,V,"4,0","-2,00",C,S,
9.0,26/07/2025,MI,,V,"0,2","-2,00",C,S,
9.0,26/07/2025,MI,,V,"10,0","-2,00",C,S,
9.0,26/07/2025,MI,,V,"2,3","-2,00",C,S,
9.0,26/07/2025,MI,,V,"1,2","-2,00",C,S,
9.0,26/07/2025,MI,,V,"14,8","-1,81",C,S,
9.0,26/07/2025,MI,,V,"14,6","-1,81",C,S,
9.0,26/07/2025,MI,,V,"14,6","-1,81",C,S,
9.0,26/07/2025,MI,,V,"8,7","-1,81",C,S,
9.0,26/07/2025,MI,,V,"1,0","-1,70",C,S,
9.0,26/07/2025,MI,,V,"70,0","-1,51",C,S,
9.0,26/07/2025,MI,,V,"10,1","-1,50",C,S,
9.0,26/07/2025,MI,,V,"13,1","-1,50",C,S,
9.0,26/07/2025,MI,,V,"10,0","-1,50",C,S,
9.0,26/07/2025,MI,,V,"4,8","-1,49",C,S,
9.0,26/07/2025,MI,,V,"2,9","-1,48",C,S,
9.0,26/07/2025,MI,,V,"16,7","-1,34",C,S,
9.0,26/07/2025,MI,,V,"7,4","-1,32",C,S,
9.0,26/07/2025,MI,,V,"568,5","-1,21",C,S,
9.0,26/07/2025,MI,,V,"0,2","-1,21",C,S,
9.0,26/07/2025,MI,,V,"170,8","-1,21",C,S,
9.0,26/07/2025,MI,,V,"29,7","-1,21",C,S,
9.0,26/07/2025,MI,,V,"3,0","-1,21",C,S,
9.0,26/07/2025,MI,,V,"14,5","-1,21",C,S,
9.0,26/07/2025,MI,,V,"17,5","-1,21",C,S,
9.0,26/07/2025,MI,,V,"40,8","-1,21",C,S,
9.0,26/07/2025,MI,,V,"27,0","-1,21",C,S,
9.0,26/07/2025,MI,,V,"11,6","-1,21",C,S,
9.0,26/07/2025,MI,,V,"15,9","-1,21",C,S,
9.0,26/07/2025,MI,,V,"9,8","-1,21",C,S,
9.0,26/07/2025,MI,,V,"19,9","-1,21",C,S,
9.0,26/07/2025,MI,,V,"4,1","-1,21",C,S,
9.0,26/07/2025,MI,,V,"15,1","-1,21",C,S,
9.0,26/07/2025,MI,,V,"7,5","-1,21",C,S,
9.0,26/07/2025,MI,,V,"0,5","-1,16",C,S,
9.0,26/07/2025,MI,,V,"1,3","-1,10",C,S,
9.0,26/07/2025,MI,,V,"0,1","-1,01",C,S,
9.0,26/07/2025,MI,,V,"13,9","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,3","-1,01",C,S,
9.0,26/07/2025,MI,,V,"1,2","-1,01",C,S,
9.0,26/07/2025,MI,,V,"1,2","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,6","-1,01",C,S,
9.0,26/07/2025,MI,,V,"1,5","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,2","-1,01",C,S,
9.0,26/07/2025,MI,,V,"2,3","-1,01",C,S,
9.0,26/07/2025,MI,,V,"9,0","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,4","-1,01",C,S,
9.0,26/07/2025,MI,,V,"1,6","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,5","-1,01",C,S,
9.0,26/07/2025,MI,,V,"0,6","-1,00",C,S,
9.0,26/07/2025,MI,,V,"3,5","-1,00",C,S,
9.0,26/07/2025,MI,,V,"13,8","-1,00",C,S,
9.0,26/07/2025,MI,,V,"7,9","-1,00",C,S,
9.0,26/07/2025,MI,,V,"9,1","-1,00",C,S,
9.0,26/07/2025,MI,,V,"1,2","-1,00",C,S,
9.0,26/07/2025,MI,,V,"6,8","-1,00",C,S,
9.0,26/07/2025,MI,,V,"0,2","-1,00",C,S,
9.0,26/07/2025,MI,,V,"10,3","-1,00",C,S,
9.0,26/07/2025,MI,,V,"0,1","-1,00",C,S,
9.0,26/07/2025,MI,,V,"88,1","-1,00",C,S,
9.0,26/07/2025,MI,,V,"5,5","-1,00",C,S,
9.0,26/07/2025,MI,,V,"0,3","-1,00",C,S,
9.0,26/07/2025,MI,,V,"5,3","-1,00",C,S,
9.0,26/07/2025,MI,,V,"12,0","-0,99",C,S,
9.0,26/07/2025,MI,,V,"8,8","-0,99",C,S,
9.0,26/07/2025,MI,,V,"9,5","-0,99",C,S,
9.0,26/07/2025,MI,,V,"1,7","-0,98",C,S,
9.0,26/07/2025,MI,,V,"5,4","-0,90",C,S,
9.0,26/07/2025,MI,,V,"2,1","-0,90",C,S,
9.0,26/07/2025,MI,,V,"9,4","-0,90",C,S,
9.0,26/07/2025,MI,,V,"5,6","-0,70",C,S,
9.0,26/07/2025,MI,,V,"67,2","-0,67",C,S,
9.0,26/07/2025,MI,,V,"13,3","-0,66",C,S,
9.0,26/07/2025,MI,,V,"77,0","-0,66",C,S,
9.0,26/07/2025,MI,,V,"14,0","-0,66",C,S,
9.0,26/07/2025,MI,,V,"48,3","-0,66",C,S,
9.0,26/07/2025,MI,,V,"3,4","-0,66",C,S,
9.0,26/07/2025,MI,,V,"2,4","-0,62",C,S,
9.0,26/07/2025,MI,,V,"61,0","-0,62",C,S,
9.0,26/07/2025,MI,,V,"1,0","-0,62",C,S,
9.0,26/07/2025,MI,,V,"6,2","-0,62",C,S,
9.0,26/07/2025,MI,,V,"0,1","-0,62",C,S,
9.0,26/07/2025,MI,,V,"149,5","-0,62",C,S,
9.0,26/07/2025,MI,,V,"0,2","-0,62",C,S,
9.0,26/07/2025,MI,,V,"5,4","-0,60",C,S,
9.0,26/07/2025,MI,,V,"22,8","-0,60",C,S,
9.0,26/07/2025,MI,,V,"14,6","-0,60",C,S,
9.0,26/07/2025,MI,,V,"9,4","-0,60",C,S,
9.0,26/07/2025,MI,,V,"11,2","-0,60",C,S,
9.0,26/07/2025,MI,,V,"12,8","-0,60",C,S,
9.0,26/07/2025,MI,,V,"11,1","-0,60",C,S,
9.0,26/07/2025,MI,,V,"4,4","-0,60",C,S,
9.0,26/07/2025,MI,,V,"1,1","-0,60",C,S,
9.0,26/07/2025,MI,,V,"12,8","-0,60",C,S,
9.0,26/07/2025,MI,,V,"11,6","-0,60",C,S,
9.0,26/07/2025,MI,,V,"16,8","-0,60",C,S,
9.0,26/07/2025,MI,,V,"13,5","-0,60",C,S,
9.0,26/07/2025,MI,,V,"14,3","-0,60",C,S,
9.0,26/07/2025,MI,,V,"5,9","-0,60",C,S,
9.0,26/07/2025,MI,,V,"11,1","-0,60",C,S,
9.0,26/07/2025,MI,,V,"8,0","-0,60",C,S,
9.0,26/07/2025,MI,,V,"15,6","-0,60",C,S,
9.0,26/07/2025,MI,,V,"3,2","-0,60",C,S,
9.0,26/07/2025,MI,,V,"21,5","-0,60",C,S,
9.0,26/07/2025,MI,,V,"0,3","-0,59",C,S,
9.0,26/07/2025,MI,,V,"21,1","-0,58",C,S,
9.0,26/07/2025,MI,,V,"0,9","-0,55",C,S,
9.0,26/07/2025,MI,,V,"5,0","-0,54",C,S,
9.0,26/07/2025,MI,,V,"9,2","-0,53",C,S,
9.0,26/07/2025,MI,,V,"2,9","-0,51",C,S,
9.0,26/07/2025,MI,,V,"0,3","-0,51",C,S,
9.0,26/07/2025,MI,,V,"0,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"0,3","-0,50",C,S,
9.0,26/07/2025,MI,,V,"0,6","-0,50",C,S,
9.0,26/07/2025,MI,,V,"0,2","-0,50",C,S,
9.0,26/07/2025,MI,,V,"2,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"9,3","-0,50",C,S,
9.0,26/07/2025,MI,,V,"3,5","-0,50",C,S,
9.0,26/07/2025,MI,,V,"3,3","-0,50",C,S,
9.0,26/07/2025,MI,,V,"13,2","-0,50",C,S,
9.0,26/07/2025,MI,,V,"29,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"3,6","-0,50",C,S,
9.0,26/07/2025,MI,,V,"0,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"6,4","-0,50",C,S,
9.0,26/07/2025,MI,,V,"4,0","-0,50",C,S,
9.0,26/07/2025,MI,,V,"15,9","-0,50",C,S,
9.0,26/07/2025,MI,,V,"0,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"9,1","-0,50",C,S,
9.0,26/07/2025,MI,,V,"2,7","-0,45",C,S,
9.0,26/07/2025,MI,,V,"20,5","-0,30",C,S,
9.0,26/07/2025,MI,,V,"4,6","-0,30",C,S,
9.0,26/07/2025,MI,,V,"62,0","-0,27",C,S,
9.0,26/07/2025,MI,,V,"45,4","-0,27",C,S,
9.0,26/07/2025,MI,,V,"29,1","-0,27",C,S,
9.0,26/07/2025,MI,,V,"29,6","-0,27",C,S,
9.0,26/07/2025,MI,,V,"25,4","-0,27",C,S,
9.0,26/07/2025,MI,,V,"14,9","-0,27",C,S,
9.0,26/07/2025,MI,,V,"19,1","-0,27",C,S,
9.0,26/07/2025,MI,,V,"19,2","-0,27",C,S,
9.0,26/07/2025,MI,,V,"0,1","-0,27",C,S,
9.0,26/07/2025,MI,,V,"20,9","-0,27",C,S,
9.0,26/07/2025,MI,,V,"9,0","-0,25",C,S,
9.0,26/07/2025,MI,,V,"5,3","-0,20",C,S,
9.0,26/07/2025,MI,,V,"11,4","-0,10",C,S,
9.0,26/07/2025,MI,,V,"6,2","-0,10",C,S,
9.0,26/07/2025,MI,,V,"1,0","-0,10",C,S,
9.0,26/07/2025,MI,,V,"11,1","-0,10",C,S,
9.0,26/07/2025,MI,,V,"0,6","-0,10",C,S,
9.0,26/07/2025,MI,,V,"6,7","-0,05",C,S,
9.0,26/07/2025,MI,,V,"0,3","-0,05",C,S,
9.0,26/07/2025,MI,,V,"2,6","-0,05",C,S,
9.0,26/07/2025,MI,,V,"3,0","-0,05",C,S,
9.0,26/07/2025,MI,,V,"3,2","-0,05",C,S,
9.0,26/07/2025,MI,,V,"0,7","-0,05",C,S,
9.0,26/07/2025,MI,,V,"3,3","-0,05",C,S,
9.0,26/07/2025,MI,,V,"0,2","-0,02",C,S,
9.0,26/07/2025,MI,,V,"10,4","-0,02",C,S,
9.0,26/07/2025,MI,,V,"3,8","-0,02",C,S,
9.0,26/07/2025,MI,,V,"3,8","-0,02",C,S,
9.0,26/07/2025,MI,,V,"6,9","-0,02",C,S,
9.0,26/07/2025,MI,,V,"5,9","-0,02",C,S,
9.0,26/07/2025,MI,,V,"12,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"14,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"10,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,7","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"27,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"6,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"10,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"18,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"11,5","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"17,7","-0,01",C,S,
9.0,26/07/2025,MI,,V,"8,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"6,1","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,1","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,5","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"11,6","-0,01",C,S,
9.0,26/07/2025,MI,,V,"6,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"3,5","-0,01",C,S,
9.0,26/07/2025,MI,,V,"8,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"16,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,1","-0,01",C,S,
9.0,26/07/2025,MI,,V,"12,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"28,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"4,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"3,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"20,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"12,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"43,7","-0,01",C,S,
9.0,26/07/2025,MI,,V,"19,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"9,1","-0,01",C,S,
9.0,26/07/2025,MI,,V,"9,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"10,6","-0,01",C,S,
9.0,26/07/2025,MI,,V,"12,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"8,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"10,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"7,7","-0,01",C,S,
9.0,26/07/2025,MI,,V,"11,7","-0,01",C,S,
9.0,26/07/2025,MI,,V,"16,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"11,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"14,1","-0,01",C,S,
9.0,26/07/2025,MI,,V,"9,6","-0,01",C,S,
9.0,26/07/2025,MI,,V,"6,5","-0,01",C,S,
9.0,26/07/2025,MI,,V,"16,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,6","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,8","-0,01",C,S,
9.0,26/07/2025,MI,,V,"3,2","-0,01",C,S,
9.0,26/07/2025,MI,,V,"8,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"2,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"0,3","-0,01",C,S,
9.0,26/07/2025,MI,,V,"2,6","-0,01",C,S,
9.0,26/07/2025,MI,,V,"1,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"17,4","-0,01",C,S,
9.0,26/07/2025,MI,,V,"36,5","-0,01",C,S,
9.0,26/07/2025,MI,,V,"9,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"11,9","-0,01",C,S,
9.0,26/07/2025,MI,,V,"15,0","-0,01",C,S,
9.0,26/07/2025,MI,,V,"5,2",0,C,S,
9.0,26/07/2025,MI,,V,"1,6",0,C,S,
9.0,26/07/2025,MI,,V,"9,0",0,C,S,
9.0,26/07/2025,MI,,V,"0,2",0,C,S,
9.0,26/07/2025,MI,,V,"2,5",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"1,6",0,C,S,
9.0,26/07/2025,MI,,V,"4,2",0,C,S,
9.0,26/07/2025,MI,,V,"2,5",0,C,S,
9.0,26/07/2025,MI,,V,"2,3",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"9,0",0,C,S,
9.0,26/07/2025,MI,,V,"34,6",0,C,S,
9.0,26/07/2025,MI,,V,"14,1",0,C,S,
9.0,26/07/2025,MI,,V,"11,6",0,C,S,
9.0,26/07/2025,MI,,V,"17,7",0,C,S,
9.0,26/07/2025,MI,,V,"8,5",0,C,S,
9.0,26/07/2025,MI,,V,"1,2",0,C,S,
9.0,26/07/2025,MI,,V,"2,2",0,C,S,
9.0,26/07/2025,MI,,V,"136,0",0,C,S,
9.0,26/07/2025,MI,,V,"1,2",0,C,S,
9.0,26/07/2025,MI,,V,"3,8",0,C,S,
9.0,26/07/2025,MI,,V,"0,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"5,7",0,C,S,
9.0,26/07/2025,MI,,V,"2,1",0,C,S,
9.0,26/07/2025,MI,,V,"3,1",0,C,S,
9.0,26/07/2025,MI,,V,"0,2",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"1,4",0,C,S,
9.0,26/07/2025,MI,,V,"4,9",0,C,S,
9.0,26/07/2025,MI,,V,"10,7",0,C,S,
9.0,26/07/2025,MI,,V,"15,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,7",0,C,S,
9.0,26/07/2025,MI,,V,"9,3",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"1,3",0,C,S,
9.0,26/07/2025,MI,,V,"1,5",0,C,S,
9.0,26/07/2025,MI,,V,"1,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,5",0,C,S,
9.0,26/07/2025,MI,,V,"16,7",0,C,S,
9.0,26/07/2025,MI,,V,"3,1",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"18,9",0,C,S,
9.0,26/07/2025,MI,,V,"1,0",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"11,5",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"1,1",0,C,S,
9.0,26/07/2025,MI,,V,"15,0",0,C,S,
9.0,26/07/2025,MI,,V,"5,0",0,C,S,
9.0,26/07/2025,MI,,V,"1,5",0,C,S,
9.0,26/07/2025,MI,,V,"2,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"0,2",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"0,2",0,C,S,
9.0,26/07/2025,MI,,V,"20,6",0,C,S,
9.0,26/07/2025,MI,,V,"33,9",0,C,S,
9.0,26/07/2025,MI,,V,"13,8",0,C,S,
9.0,26/07/2025,MI,,V,"0,9",0,C,S,
9.0,26/07/2025,MI,,V,"65,5",0,C,S,
9.0,26/07/2025,MI,,V,"11,5",0,C,S,
9.0,26/07/2025,MI,,V,"1,4",0,C,S,
9.0,26/07/2025,MI,,V,"1,2",0,C,S,
9.0,26/07/2025,MI,,V,"4,9",0,C,S,
9.0,26/07/2025,MI,,V,"14,6",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"4,1",0,C,S,
9.0,26/07/2025,MI,,V,"330,4",0,C,S,
9.0,26/07/2025,MI,,V,"2,2",0,C,S,
9.0,26/07/2025,MI,,V,"18,1",0,C,S,
9.0,26/07/2025,MI,,V,"3,9",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"41,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"1,0",0,C,S,
9.0,26/07/2025,MI,,V,"20,6",0,C,S,
9.0,26/07/2025,MI,,V,"11,7",0,C,S,
9.0,26/07/2025,MI,,V,"1,0",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"8,8",0,C,S,
9.0,26/07/2025,MI,,V,"0,6",0,C,S,
9.0,26/07/2025,MI,,V,"5,0",0,C,S,
9.0,26/07/2025,MI,,V,"11,7",0,C,S,
9.0,26/07/2025,MI,,V,"28,0",0,C,S,
9.0,26/07/2025,MI,,V,"10,8",0,C,S,
9.0,26/07/2025,MI,,V,"1,2",0,C,S,
9.0,26/07/2025,MI,,V,"1,3",0,C,S,
9.0,26/07/2025,MI,,V,"1,9",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"13,7",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"8,3",0,C,S,
9.0,26/07/2025,MI,,V,"7,1",0,C,S,
9.0,26/07/2025,MI,,V,"0,1",0,C,S,
9.0,26/07/2025,MI,,V,"2,2",0,C,S,
9.0,26/07/2025,MI,,V,"0,3",0,C,S,
9.0,26/07/2025,MI,,V,"8,5",0,C,S,
9.0,26/07/2025,MI,,V,"10,0",0,C,S,
9.0,26/07/2025,MI,,V,"2,9",0,C,S,
9.0,26/07/2025,MI,,V,"13,4",0,C,S,
9.0,26/07/2025,MI,,V,"0,7",0,C,S,
9.0,26/07/2025,MI,,V,"37,0",0,C,S,
9.0,26/07/2025,MI,,V,"10,2",0,C,S,
9.0,26/07/2025,MI,,V,"5,6",0,C,S,
9.0,26/07/2025,MI,,V,"8,9",0,C,S,
9.0,26/07/2025,MI,,V,"1,4",0,C,S,
