Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,30/04/2025,ES,,V,"1.044,0","35,00",C,S,
7.0,30/04/2025,ES,,V,"710,0","35,01",C,S,
7.0,30/04/2025,ES,,V,"100,0","35,50",C,S,
7.0,30/04/2025,ES,,V,"10,0","39,60",C,S,
7.0,30/04/2025,ES,,V,"66,7","47,90",C,S,
7.0,30/04/2025,ES,,V,"20,0","47,94",C,S,
7.0,30/04/2025,ES,,V,"62,0","48,91",C,S,
7.0,30/04/2025,ES,,V,"4,7","49,33",C,S,
7.0,30/04/2025,ES,,V,"62,0","49,94",C,S,
7.0,30/04/2025,ES,,V,"16,7","50,00",C,S,
7.0,30/04/2025,ES,,V,"0,1","50,66",C,S,
7.0,30/04/2025,ES,,V,"0,1","51,99",C,S,
7.0,30/04/2025,ES,,V,"28,1","53,68",C,S,
7.0,30/04/2025,ES,,V,"20,0","57,94",C,S,
7.0,30/04/2025,ES,,V,"0,1","59,94",C,S,
7.0,30/04/2025,ES,,V,"0,1","62,94",C,S,
7.0,30/04/2025,ES,,V,"0,5","65,00",C,S,
7.0,30/04/2025,ES,,V,"45,0","70,00",C,S,
7.0,30/04/2025,ES,,V,"22,0","72,25",C,S,
7.0,30/04/2025,ES,,V,"200,0","75,00",C,S,
7.0,30/04/2025,ES,,V,"50,4","80,00",C,S,
7.0,30/04/2025,ES,,V,"5,0","85,00",C,S,
7.0,30/04/2025,ES,,V,"5,0","85,00",C,S,
8.0,30/04/2025,ES,,C,"6,9","1.500,00",O,S,
8.0,30/04/2025,ES,,C,"170,5","1.500,00",O,S,
8.0,30/04/2025,ES,,C,"540,6","1.500,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","800,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","700,05",O,S,
8.0,30/04/2025,PT,,C,"21,9","501,00",O,S,
8.0,30/04/2025,ES,,C,"330,5","501,00",O,S,
8.0,30/04/2025,PT,,C,"1.729,3","501,00",O,S,
8.0,30/04/2025,ES,,C,"373,9","500,00",O,S,
8.0,30/04/2025,ES,,C,"16,4","500,00",O,S,
8.0,30/04/2025,ES,,C,"1.034,4","500,00",O,S,
8.0,30/04/2025,ES,,C,"169,4","500,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","500,00",O,S,
8.0,30/04/2025,PT,,C,"302,6","500,00",O,S,
8.0,30/04/2025,PT,,C,"805,5","500,00",O,S,
8.0,30/04/2025,ES,,C,"80,1","500,00",O,S,
8.0,30/04/2025,ES,,C,"10,6","500,00",O,S,
8.0,30/04/2025,ES,,C,"29,0","500,00",O,S,
8.0,30/04/2025,ES,,C,"554,5","500,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","466,30",O,S,
8.0,30/04/2025,ES,,C,"0,1","466,30",O,S,
8.0,30/04/2025,ES,,C,"40,4","466,30",O,S,
8.0,30/04/2025,ES,,C,"2,9","451,00",O,S,
8.0,30/04/2025,PT,,C,"38,6","451,00",O,S,
8.0,30/04/2025,ES,,C,"134,7","451,00",O,S,
8.0,30/04/2025,ES,,C,"1.019,4","450,00",O,S,
8.0,30/04/2025,PT,,C,"173,5","450,00",O,S,
8.0,30/04/2025,ES,,C,"18,6","449,00",O,S,
8.0,30/04/2025,ES,,C,"51,6","402,00",O,S,
8.0,30/04/2025,ES,,C,"50,5","400,00",O,S,
8.0,30/04/2025,ES,,C,"3,1","400,00",O,S,
8.0,30/04/2025,ES,,C,"9,4","400,00",O,S,
8.0,30/04/2025,ES,,C,"56,7","400,00",O,S,
8.0,30/04/2025,ES,,C,"20,6","400,00",O,S,
8.0,30/04/2025,ES,,C,"480,4","400,00",O,S,
8.0,30/04/2025,ES,,C,"1,5","400,00",O,S,
8.0,30/04/2025,ES,,C,"2,6","400,00",O,S,
8.0,30/04/2025,ES,,C,"27,0","400,00",O,S,
8.0,30/04/2025,ES,,C,"14,9","400,00",O,S,
8.0,30/04/2025,ES,,C,"54,3","400,00",O,S,
8.0,30/04/2025,PT,,C,"17,9","400,00",O,S,
8.0,30/04/2025,PT,,C,"2,0","400,00",O,S,
8.0,30/04/2025,PT,,C,"82,0","400,00",O,S,
8.0,30/04/2025,PT,,C,"7,7","400,00",O,S,
8.0,30/04/2025,ES,,C,"2,0","400,00",O,S,
8.0,30/04/2025,ES,,C,"77,7","400,00",O,S,
8.0,30/04/2025,ES,,C,"1.287,4","400,00",O,S,
8.0,30/04/2025,ES,,C,"18,4","400,00",O,S,
8.0,30/04/2025,ES,,C,"5,2","400,00",O,S,
8.0,30/04/2025,ES,,C,"67,5","400,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","400,00",O,S,
8.0,30/04/2025,ES,,C,"21,0","400,00",O,S,
8.0,30/04/2025,PT,,C,"3,7","400,00",O,S,
8.0,30/04/2025,ES,,C,"114,2","400,00",O,S,
8.0,30/04/2025,ES,,C,"5,5","400,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","350,00",O,S,
8.0,30/04/2025,ES,,C,"54,7","350,00",O,S,
8.0,30/04/2025,ES,,C,"1,5","350,00",O,S,
8.0,30/04/2025,ES,,C,"48,7","350,00",O,S,
8.0,30/04/2025,PT,,C,"213,4","350,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","350,00",O,S,
8.0,30/04/2025,ES,,C,"6,1","310,56",O,S,
8.0,30/04/2025,ES,,C,"0,7","301,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,30",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,30",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,03",O,S,
8.0,30/04/2025,PT,,C,"3,7","300,03",O,S,
8.0,30/04/2025,PT,,C,"1,0","300,03",O,S,
8.0,30/04/2025,ES,,C,"1,0","300,03",O,S,
8.0,30/04/2025,ES,,C,"2,9","300,03",O,S,
8.0,30/04/2025,ES,,C,"4,1","300,03",O,S,
8.0,30/04/2025,ES,,C,"31,2","300,03",O,S,
8.0,30/04/2025,ES,,C,"36,4","300,03",O,S,
8.0,30/04/2025,ES,,C,"2,5","300,03",O,S,
8.0,30/04/2025,ES,,C,"0,5","300,03",O,S,
8.0,30/04/2025,ES,,C,"7,5","300,03",O,S,
8.0,30/04/2025,ES,,C,"2,7","300,03",O,S,
8.0,30/04/2025,ES,,C,"0,2","300,03",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"11,0","300,00",O,S,
8.0,30/04/2025,ES,,C,"75,4","300,00",O,S,
8.0,30/04/2025,PT,,C,"28,7","300,00",O,S,
8.0,30/04/2025,PT,,C,"34,2","300,00",O,S,
8.0,30/04/2025,PT,,C,"0,6","300,00",O,S,
8.0,30/04/2025,PT,,C,"0,5","300,00",O,S,
8.0,30/04/2025,ES,,C,"2,7","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"20,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"48,7","300,00",O,S,
8.0,30/04/2025,ES,,C,"4,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"119,9","300,00",O,S,
8.0,30/04/2025,ES,,C,"186,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,9","300,00",O,S,
8.0,30/04/2025,ES,,C,"9,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"3,7","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,5","300,00",O,S,
8.0,30/04/2025,ES,,C,"136,0","300,00",O,S,
8.0,30/04/2025,ES,,C,"8,9","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"3,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"76,0","300,00",O,S,
8.0,30/04/2025,ES,,C,"52,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"60,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"2,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"5,6","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"405,9","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"524,0","300,00",O,S,
8.0,30/04/2025,ES,,C,"12,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"4,6","300,00",O,S,
8.0,30/04/2025,ES,,C,"16,6","300,00",O,S,
8.0,30/04/2025,ES,,C,"3,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"532,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"2,6","300,00",O,S,
8.0,30/04/2025,ES,,C,"5,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,2","300,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"11,3","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,6","300,00",O,S,
8.0,30/04/2025,ES,,C,"275,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"36,5","300,00",O,S,
8.0,30/04/2025,ES,,C,"23,1","300,00",O,S,
8.0,30/04/2025,ES,,C,"1,8","300,00",O,S,
8.0,30/04/2025,ES,,C,"67,2","299,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","287,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","285,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","285,00",O,S,
8.0,30/04/2025,ES,,C,"4,9","281,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","281,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","281,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","280,00",O,S,
8.0,30/04/2025,PT,,C,"694,9","280,00",O,S,
8.0,30/04/2025,PT,,C,"2,4","280,00",O,S,
8.0,30/04/2025,ES,,C,"4,6","280,00",O,S,
8.0,30/04/2025,ES,,C,"5,3","280,00",O,S,
8.0,30/04/2025,ES,,C,"6,7","280,00",O,S,
8.0,30/04/2025,ES,,C,"5.657,2","280,00",O,S,
8.0,30/04/2025,ES,,C,"18,0","280,00",O,S,
8.0,30/04/2025,ES,,C,"363,6","280,00",O,S,
8.0,30/04/2025,ES,,C,"594,9","280,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","275,00",O,S,
8.0,30/04/2025,ES,,C,"11,7","260,00",O,S,
8.0,30/04/2025,ES,,C,"4,8","260,00",O,S,
8.0,30/04/2025,ES,,C,"0,9","260,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","260,00",O,S,
8.0,30/04/2025,PT,,C,"1,0","260,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","256,67",O,S,
8.0,30/04/2025,ES,,C,"96,9","256,67",O,S,
8.0,30/04/2025,ES,,C,"5,1","255,00",O,S,
8.0,30/04/2025,ES,,C,"15,2","252,00",O,S,
8.0,30/04/2025,ES,,C,"1,3","252,00",O,S,
8.0,30/04/2025,ES,,C,"2,2","252,00",O,S,
8.0,30/04/2025,ES,,C,"8,5","252,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","252,00",O,S,
8.0,30/04/2025,ES,,C,"1,8","251,10",O,S,
8.0,30/04/2025,ES,,C,"55,0","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,9","251,10",O,S,
8.0,30/04/2025,ES,,C,"10,2","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,8","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,10",O,S,
8.0,30/04/2025,ES,,C,"4,5","251,10",O,S,
8.0,30/04/2025,ES,,C,"8,5","251,10",O,S,
8.0,30/04/2025,ES,,C,"3,9","251,10",O,S,
8.0,30/04/2025,ES,,C,"2,6","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,10",O,S,
8.0,30/04/2025,ES,,C,"2,7","251,10",O,S,
8.0,30/04/2025,ES,,C,"3,1","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,6","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,3","251,10",O,S,
8.0,30/04/2025,ES,,C,"0,5","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,00",O,S,
8.0,30/04/2025,ES,,C,"5,8","251,00",O,S,
8.0,30/04/2025,ES,,C,"1,4","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,9","251,00",O,S,
8.0,30/04/2025,ES,,C,"2,8","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,00",O,S,
8.0,30/04/2025,ES,,C,"2,4","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","251,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","251,00",O,S,
8.0,30/04/2025,ES,,C,"3,4","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","251,00",O,S,
8.0,30/04/2025,ES,,C,"1,9","251,00",O,S,
8.0,30/04/2025,ES,,C,"8,7","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","251,00",O,S,
8.0,30/04/2025,ES,,C,"3,7","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","251,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","250,00",O,S,
8.0,30/04/2025,ES,,C,"3,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,9","250,00",O,S,
8.0,30/04/2025,ES,,C,"3,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"14,0","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,0","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"7,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"3,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"6,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"50,0","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"8,7","250,00",O,S,
8.0,30/04/2025,PT,,C,"7,5","250,00",O,S,
8.0,30/04/2025,PT,,C,"6,5","250,00",O,S,
8.0,30/04/2025,PT,,C,"27,2","250,00",O,S,
8.0,30/04/2025,PT,,C,"27,5","250,00",O,S,
8.0,30/04/2025,PT,,C,"11,4","250,00",O,S,
8.0,30/04/2025,PT,,C,"10,7","250,00",O,S,
8.0,30/04/2025,PT,,C,"241,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"3,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"8,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"5,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"6,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"39,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,7","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"32,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"22,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"2,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"5,5","250,00",O,S,
8.0,30/04/2025,ES,,C,"234,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"4,9","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"10,6","250,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","250,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","245,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","245,00",O,S,
8.0,30/04/2025,ES,,C,"19,0","240,00",O,S,
8.0,30/04/2025,ES,,C,"6,5","240,00",O,S,
8.0,30/04/2025,ES,,C,"4,6","239,50",O,S,
8.0,30/04/2025,ES,,C,"19,0","239,50",O,S,
8.0,30/04/2025,ES,,C,"19,0","239,40",O,S,
8.0,30/04/2025,ES,,C,"5,5","239,40",O,S,
8.0,30/04/2025,ES,,C,"19,0","239,30",O,S,
8.0,30/04/2025,ES,,C,"5,4","239,30",O,S,
8.0,30/04/2025,ES,,C,"0,7","235,00",O,S,
8.0,30/04/2025,ES,,C,"8,9","235,00",O,S,
8.0,30/04/2025,ES,,C,"27,7","231,00",O,S,
8.0,30/04/2025,ES,,C,"2,0","230,00",O,S,
8.0,30/04/2025,PT,,C,"1,2","230,00",O,S,
8.0,30/04/2025,PT,,C,"38,5","230,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","230,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","230,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","230,00",O,S,
8.0,30/04/2025,PT,,C,"27,8","225,00",O,S,
8.0,30/04/2025,ES,,C,"37,8","225,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","225,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","220,00",O,S,
8.0,30/04/2025,PT,,C,"5,6","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","220,00",O,S,
8.0,30/04/2025,ES,,C,"2,6","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","220,00",O,S,
8.0,30/04/2025,ES,,C,"1,3","220,00",O,S,
8.0,30/04/2025,ES,,C,"4,5","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","220,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","220,00",O,S,
8.0,30/04/2025,ES,,C,"985,9","215,00",O,S,
8.0,30/04/2025,ES,,C,"11,8","214,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","210,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","210,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","210,00",O,S,
8.0,30/04/2025,ES,,C,"1,4","210,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","206,00",O,S,
8.0,30/04/2025,ES,,C,"8,7","200,01",O,S,
8.0,30/04/2025,ES,,C,"0,2","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","200,00",O,S,
8.0,30/04/2025,ES,,C,"1,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,8","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,8","200,00",O,S,
8.0,30/04/2025,PT,,C,"6,1","200,00",O,S,
8.0,30/04/2025,PT,,C,"42,7","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,0","200,00",O,S,
8.0,30/04/2025,ES,,C,"1,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"1,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,7","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,7","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","200,00",O,S,
8.0,30/04/2025,ES,,C,"9,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,9","200,00",O,S,
8.0,30/04/2025,ES,,C,"7,9","200,00",O,S,
8.0,30/04/2025,ES,,C,"10,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","200,00",O,S,
8.0,30/04/2025,ES,,C,"2,0","200,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","200,00",O,S,
8.0,30/04/2025,ES,,C,"5,5","200,00",O,S,
8.0,30/04/2025,ES,,C,"3,8","200,00",O,S,
8.0,30/04/2025,ES,,C,"3,0","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","200,00",O,S,
8.0,30/04/2025,ES,,C,"0,3","199,00",O,S,
8.0,30/04/2025,ES,,C,"1,1","196,00",O,S,
8.0,30/04/2025,ES,,C,"45,1","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,5","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,9","196,00",O,S,
8.0,30/04/2025,ES,,C,"1,0","196,00",O,S,
8.0,30/04/2025,ES,,C,"37,3","196,00",O,S,
8.0,30/04/2025,ES,,C,"1,2","196,00",O,S,
8.0,30/04/2025,ES,,C,"6,8","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,2","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,6","196,00",O,S,
8.0,30/04/2025,ES,,C,"0,1","196,00",O,S,
8.0,30/04/2025,PT,,C,"100,0","192,47",O,S,
8.0,30/04/2025,ES,,C,"100,0","192,47",O,S,
8.0,30/04/2025,ES,,C,"48,6","192,47",O,S,
8.0,30/04/2025,PT,,C,"62,9","187,47",O,S,
8.0,30/04/2025,ES,,C,"75,0","187,47",O,S,
8.0,30/04/2025,ES,,C,"56,4","182,47",O,S,
8.0,30/04/2025,ES,,C,"0,1","180,05",O,S,
8.0,30/04/2025,ES,,C,"0,8","180,00",O,S,
8.0,30/04/2025,ES,,C,"5,4","180,00",O,S,
8.0,30/04/2025,ES,,C,"21,4","180,00",O,S,
8.0,30/04/2025,ES,,C,"5,5","180,00",O,S,
8.0,30/04/2025,ES,,C,"0,4","180,00",O,S,
8.0,30/04/2025,ES,,C,"1,6","180,00",O,S,
8.0,30/04/2025,ES,,C,"1,3","180,00",O,S,
8.0,30/04/2025,ES,,C,"1,3","180,00",O,S,
8.0,30/04/2025,ES,,C,"3,4","180,00",O,S,
8.0,30/04/2025,ES,,C,"20,4","178,86",O,S,
8.0,30/04/2025,ES,,C,"0,2","178,86",O,S,
8.0,30/04/2025,ES,,C,"14,1","165,00",O,S,
8.0,30/04/2025,PT,,C,"0,9","160,00",O,S,
8.0,30/04/2025,ES,,C,"25,9","160,00",O,S,
8.0,30/04/2025,ES,,C,"1,7","152,24",O,S,
8.0,30/04/2025,ES,,C,"8,9","152,24",O,S,
8.0,30/04/2025,ES,,C,"0,1","152,24",O,S,
8.0,30/04/2025,ES,,C,"1,3","152,24",O,S,
8.0,30/04/2025,ES,,C,"1,0","152,24",O,S,
8.0,30/04/2025,ES,,C,"0,7","152,24",O,S,
8.0,30/04/2025,ES,,C,"2,9","152,24",O,S,
8.0,30/04/2025,ES,,C,"0,1","152,24",O,S,
8.0,30/04/2025,ES,,C,"16,6","152,24",O,S,
8.0,30/04/2025,ES,,C,"0,6","152,24",O,S,
