Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,04/05/2025,MI,,V,"3,4","-1,01",O,S,
4.0,04/05/2025,MI,,V,"5,0","-1,01",O,S,
4.0,04/05/2025,MI,,V,"4,1","-1,01",O,S,
4.0,04/05/2025,MI,,V,"10,4","-1,01",O,S,
4.0,04/05/2025,MI,,V,"16,4","-1,01",O,S,
4.0,04/05/2025,MI,,V,"7,0","-1,01",O,S,
4.0,04/05/2025,MI,,V,"0,7","-1,01",O,S,
4.0,04/05/2025,MI,,V,"2,2","-1,01",O,S,
4.0,04/05/2025,MI,,V,"7,8","-1,01",O,S,
4.0,04/05/2025,MI,,V,"8,1","-1,01",O,S,
4.0,04/05/2025,MI,,V,"4,6","-1,01",O,S,
4.0,04/05/2025,MI,,V,"18,2","-1,01",O,S,
4.0,04/05/2025,MI,,V,"0,3","-1,01",O,S,
4.0,04/05/2025,MI,,V,"0,2","-1,00",O,S,
4.0,04/05/2025,MI,,V,"0,7","-1,00",O,S,
4.0,04/05/2025,MI,,V,"4,0","-1,00",O,S,
4.0,04/05/2025,MI,,V,"44,8","-1,00",O,S,
4.0,04/05/2025,MI,,V,"0,3","-1,00",O,S,
4.0,04/05/2025,MI,,V,"10,1","-1,00",O,S,
4.0,04/05/2025,MI,,V,"0,1","-1,00",O,S,
4.0,04/05/2025,MI,,V,"55,0","-1,00",O,S,
4.0,04/05/2025,MI,,V,"3,5","-1,00",O,S,
4.0,04/05/2025,MI,,V,"7,9","-1,00",O,S,
4.0,04/05/2025,MI,,V,"33,4","-1,00",O,S,
4.0,04/05/2025,MI,,V,"0,4","-1,00",O,S,
4.0,04/05/2025,MI,,V,"6,7","-1,00",O,S,
4.0,04/05/2025,MI,,V,"29,6","-1,00",O,S,
4.0,04/05/2025,MI,,V,"1,3","-1,00",O,S,
4.0,04/05/2025,MI,,V,"5,4","-1,00",O,S,
4.0,04/05/2025,MI,,V,"14,4","-0,99",O,S,
4.0,04/05/2025,MI,,V,"52,8","-0,99",O,S,
4.0,04/05/2025,MI,,V,"5,4","-0,70",O,S,
4.0,04/05/2025,MI,,V,"7,0","-0,66",O,S,
4.0,04/05/2025,MI,,V,"19,3","-0,66",O,S,
4.0,04/05/2025,MI,,V,"10,0","-0,66",O,S,
4.0,04/05/2025,MI,,V,"73,3","-0,62",O,S,
4.0,04/05/2025,MI,,V,"2,0","-0,62",O,S,
4.0,04/05/2025,MI,,V,"72,0","-0,62",O,S,
4.0,04/05/2025,MI,,V,"0,2","-0,62",O,S,
4.0,04/05/2025,MI,,V,"3,2","-0,58",O,S,
4.0,04/05/2025,MI,,V,"4,8","-0,57",O,S,
4.0,04/05/2025,MI,,V,"8,5","-0,55",O,S,
4.0,04/05/2025,MI,,V,"4,0","-0,50",O,S,
4.0,04/05/2025,MI,,V,"3,5","-0,50",O,S,
4.0,04/05/2025,MI,,V,"1,2","-0,50",O,S,
4.0,04/05/2025,MI,,V,"18,8","-0,50",O,S,
4.0,04/05/2025,MI,,V,"20,8","-0,50",O,S,
4.0,04/05/2025,MI,,V,"1,1","-0,50",O,S,
4.0,04/05/2025,MI,,V,"17,4","-0,45",O,S,
4.0,04/05/2025,MI,,V,"85,2","-0,30",O,S,
4.0,04/05/2025,MI,,V,"2,0","-0,25",O,S,
4.0,04/05/2025,MI,,V,"5,0","-0,20",O,S,
4.0,04/05/2025,MI,,V,"4,6","-0,20",O,S,
4.0,04/05/2025,MI,,V,"22,0","-0,14",O,S,
4.0,04/05/2025,MI,,V,"2,0","-0,10",O,S,
4.0,04/05/2025,MI,,V,"0,6","-0,10",O,S,
4.0,04/05/2025,MI,,V,"55,0","-0,05",O,S,
4.0,04/05/2025,MI,,V,"75,0","-0,04",O,S,
4.0,04/05/2025,MI,,V,"1,7","-0,02",O,S,
4.0,04/05/2025,MI,,V,"22,0","-0,02",O,S,
4.0,04/05/2025,MI,,V,"14,8","-0,02",O,S,
4.0,04/05/2025,MI,,V,"11,6","-0,01",O,S,
4.0,04/05/2025,MI,,V,"1,6","-0,01",O,S,
4.0,04/05/2025,MI,,V,"4,6","-0,01",O,S,
4.0,04/05/2025,MI,,V,"11,8","-0,01",O,S,
4.0,04/05/2025,MI,,V,"1,3","-0,01",O,S,
4.0,04/05/2025,MI,,V,"0,4","-0,01",O,S,
4.0,04/05/2025,MI,,V,"0,1","-0,01",O,S,
4.0,04/05/2025,MI,,V,"1,0","-0,01",O,S,
4.0,04/05/2025,MI,,V,"1,0","-0,01",O,S,
4.0,04/05/2025,MI,,V,"0,3","-0,01",O,S,
4.0,04/05/2025,MI,,V,"10,2","-0,01",O,S,
4.0,04/05/2025,MI,,V,"10,8","-0,01",O,S,
4.0,04/05/2025,MI,,V,"2,1","-0,01",O,S,
4.0,04/05/2025,MI,,V,"0,8","-0,01",O,S,
4.0,04/05/2025,MI,,V,"0,8","-0,01",O,S,
4.0,04/05/2025,MI,,V,"130,0",0,O,C02,
4.0,04/05/2025,MI,,V,"3,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,3",0,O,S,
4.0,04/05/2025,MI,,V,"0,2",0,O,S,
4.0,04/05/2025,MI,,V,"3,0",0,O,S,
4.0,04/05/2025,MI,,V,"0,6",0,O,S,
4.0,04/05/2025,MI,,V,"1,4",0,O,S,
4.0,04/05/2025,MI,,V,"28,2",0,O,S,
4.0,04/05/2025,MI,,V,"94,5",0,O,S,
4.0,04/05/2025,MI,,V,"2,8",0,O,S,
4.0,04/05/2025,MI,,V,"31,0",0,O,S,
4.0,04/05/2025,MI,,V,"1,1",0,O,S,
4.0,04/05/2025,MI,,V,"3,6",0,O,S,
4.0,04/05/2025,MI,,V,"130,0",0,O,C02,
4.0,04/05/2025,MI,,V,"0,7",0,O,S,
4.0,04/05/2025,MI,,V,"8,7",0,O,S,
4.0,04/05/2025,MI,,V,"17,6",0,O,S,
4.0,04/05/2025,MI,,V,"322,9",0,O,S,
4.0,04/05/2025,MI,,V,"4,7",0,O,S,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"1,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"6,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,2",0,O,S,
4.0,04/05/2025,MI,,V,"2,2",0,O,S,
4.0,04/05/2025,MI,,V,"0,5",0,O,S,
4.0,04/05/2025,MI,,V,"0,3",0,O,S,
4.0,04/05/2025,MI,,V,"15,0",0,O,S,
4.0,04/05/2025,MI,,V,"270,0",0,O,C02,
4.0,04/05/2025,MI,,V,"1,8",0,O,S,
4.0,04/05/2025,MI,,V,"141,3",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"0,6",0,O,S,
4.0,04/05/2025,MI,,V,"4,9",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"1,5",0,O,S,
4.0,04/05/2025,MI,,V,"0,5",0,O,S,
4.0,04/05/2025,MI,,V,"15,3",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"5,2",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"18,0",0,O,S,
4.0,04/05/2025,MI,,V,"1,7",0,O,S,
4.0,04/05/2025,MI,,V,"1,0",0,O,S,
4.0,04/05/2025,MI,,V,"9,5",0,O,S,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,2",0,O,S,
4.0,04/05/2025,MI,,V,"1,1",0,O,S,
4.0,04/05/2025,MI,,V,"12,1",0,O,S,
4.0,04/05/2025,MI,,V,"9,7",0,O,S,
4.0,04/05/2025,MI,,V,"100,0",0,O,C02,
4.0,04/05/2025,MI,,V,"16,9",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,3",0,O,S,
4.0,04/05/2025,MI,,V,"0,2",0,O,S,
4.0,04/05/2025,MI,,V,"63,9",0,O,S,
4.0,04/05/2025,MI,,V,"8,5",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,7",0,O,S,
4.0,04/05/2025,MI,,V,"3,5",0,O,S,
4.0,04/05/2025,MI,,V,"9,0",0,O,S,
4.0,04/05/2025,MI,,V,"5,0",0,O,S,
4.0,04/05/2025,MI,,V,"0,2",0,O,S,
4.0,04/05/2025,MI,,V,"2,0",0,O,S,
4.0,04/05/2025,MI,,V,"45,0",0,O,S,
4.0,04/05/2025,MI,,V,"11,0",0,O,S,
4.0,04/05/2025,MI,,V,"0,6",0,O,S,
4.0,04/05/2025,MI,,V,"1,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,9",0,O,S,
4.0,04/05/2025,MI,,V,"1,7",0,O,S,
4.0,04/05/2025,MI,,V,"30,7",0,O,S,
4.0,04/05/2025,MI,,V,"0,7",0,O,S,
4.0,04/05/2025,MI,,V,"2,5",0,O,S,
4.0,04/05/2025,MI,,V,"230,0",0,O,C02,
4.0,04/05/2025,MI,,V,"3,7",0,O,S,
4.0,04/05/2025,MI,,V,"180,0",0,O,C02,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"1,4",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"2,6",0,O,S,
4.0,04/05/2025,MI,,V,"14,1",0,O,S,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"6,8",0,O,S,
4.0,04/05/2025,MI,,V,"4,0",0,O,S,
4.0,04/05/2025,MI,,V,"0,8",0,O,S,
4.0,04/05/2025,MI,,V,"4,3",0,O,S,
4.0,04/05/2025,MI,,V,"2,6",0,O,S,
4.0,04/05/2025,MI,,V,"10,0",0,O,S,
4.0,04/05/2025,MI,,V,"6,7",0,O,S,
4.0,04/05/2025,MI,,V,"1,3",0,O,S,
4.0,04/05/2025,MI,,V,"3,0",0,O,S,
4.0,04/05/2025,MI,,V,"4,8",0,O,S,
4.0,04/05/2025,MI,,V,"0,4",0,O,S,
4.0,04/05/2025,MI,,V,"0,9",0,O,S,
4.0,04/05/2025,MI,,V,"1,4",0,O,S,
4.0,04/05/2025,MI,,V,"0,1",0,O,S,
4.0,04/05/2025,MI,,V,"35,9",0,O,S,
4.0,04/05/2025,MI,,V,"1,0",0,O,S,
4.0,04/05/2025,MI,,V,"12,0",0,O,S,
4.0,04/05/2025,MI,,V,"2,1","0,01",O,S,
4.0,04/05/2025,MI,,V,"16,7","0,01",O,S,
4.0,04/05/2025,MI,,V,"0,5","0,01",O,S,
4.0,04/05/2025,MI,,V,"6,3","0,01",O,S,
4.0,04/05/2025,MI,,V,"0,7","0,01",O,S,
4.0,04/05/2025,MI,,V,"16,3","0,01",O,S,
4.0,04/05/2025,MI,,V,"27,7","0,01",O,S,
4.0,04/05/2025,MI,,V,"0,5","0,01",O,S,
4.0,04/05/2025,MI,,V,"0,2","0,10",O,S,
4.0,04/05/2025,MI,,V,"1,3","0,10",O,S,
4.0,04/05/2025,MI,,V,"2,8","0,15",O,S,
4.0,04/05/2025,MI,,V,"52,0","0,15",O,S,
4.0,04/05/2025,MI,,V,"53,0","0,16",O,S,
4.0,04/05/2025,MI,,V,"2,3","0,26",O,S,
4.0,04/05/2025,MI,,V,"54,0","0,27",O,S,
4.0,04/05/2025,MI,,V,"29,0","0,27",O,S,
4.0,04/05/2025,MI,,V,"29,0","0,28",O,S,
4.0,04/05/2025,MI,,V,"54,0","0,28",O,S,
4.0,04/05/2025,MI,,V,"1,0","0,39",O,S,
4.0,04/05/2025,MI,,V,"2,2","0,65",O,S,
4.0,04/05/2025,MI,,V,"8,0","0,65",O,S,
4.0,04/05/2025,MI,,V,"1,7","0,65",O,S,
4.0,04/05/2025,MI,,V,"4,4","0,65",O,S,
4.0,04/05/2025,MI,,V,"31,0","0,65",O,S,
4.0,04/05/2025,MI,,V,"0,4","0,66",O,S,
4.0,04/05/2025,MI,,V,"0,1","0,66",O,S,
4.0,04/05/2025,MI,,V,"28,5","0,66",O,S,
4.0,04/05/2025,MI,,V,"1,5","0,66",O,S,
4.0,04/05/2025,MI,,V,"10,0","0,98",O,S,
4.0,04/05/2025,MI,,V,"7,0","0,99",O,S,
4.0,04/05/2025,MI,,V,"55,0","1,00",O,S,
4.0,04/05/2025,MI,,V,"13,0","1,00",O,S,
4.0,04/05/2025,MI,,V,"0,9","1,06",O,S,
4.0,04/05/2025,MI,,V,"57,0","1,46",O,S,
4.0,04/05/2025,MI,,V,"4,0","1,49",O,S,
4.0,04/05/2025,MI,,V,"2,0","1,50",O,S,
4.0,04/05/2025,MI,,V,"3,2","1,68",O,S,
4.0,04/05/2025,MI,,V,"8,0","1,75",O,S,
4.0,04/05/2025,MI,,V,"10,0","1,99",O,S,
4.0,04/05/2025,MI,,V,"1,9","2,00",O,S,
4.0,04/05/2025,MI,,V,"9,7","2,00",O,S,
4.0,04/05/2025,MI,,V,"55,0","2,00",O,S,
4.0,04/05/2025,MI,,V,"1,5","2,40",O,S,
4.0,04/05/2025,MI,,V,"2,8","2,40",O,S,
4.0,04/05/2025,MI,,V,"0,9","2,40",O,S,
4.0,04/05/2025,MI,,V,"15,5","2,40",O,S,
4.0,04/05/2025,MI,,V,"19,6","2,40",O,S,
4.0,04/05/2025,MI,,V,"7,4","2,40",O,S,
4.0,04/05/2025,MI,,V,"0,1","2,41",O,S,
4.0,04/05/2025,MI,,V,"0,5","2,97",O,S,
4.0,04/05/2025,MI,,V,"0,3","2,99",O,S,
4.0,04/05/2025,MI,,V,"0,1","2,99",O,S,
4.0,04/05/2025,MI,,V,"3,5","3,00",O,S,
4.0,04/05/2025,MI,,V,"2,0","3,00",O,S,
4.0,04/05/2025,MI,,V,"2,4","3,00",O,S,
4.0,04/05/2025,MI,,V,"1,3","3,00",O,S,
4.0,04/05/2025,MI,,V,"4,8","3,00",O,S,
4.0,04/05/2025,MI,,V,"5,5","3,00",O,S,
4.0,04/05/2025,MI,,V,"3,9","3,00",O,S,
4.0,04/05/2025,MI,,V,"11,5","3,00",O,S,
4.0,04/05/2025,MI,,V,"5,7","3,00",O,S,
4.0,04/05/2025,MI,,V,"0,4","3,00",O,S,
4.0,04/05/2025,MI,,V,"3,2","3,00",O,S,
4.0,04/05/2025,MI,,V,"4,9","3,00",O,S,
4.0,04/05/2025,MI,,V,"0,5","3,00",O,S,
4.0,04/05/2025,MI,,V,"6,8","3,00",O,S,
4.0,04/05/2025,MI,,V,"1,5","3,00",O,S,
4.0,04/05/2025,MI,,V,"7,3","3,00",O,S,
4.0,04/05/2025,MI,,V,"0,3","3,01",O,S,
4.0,04/05/2025,MI,,V,"80,0","3,30",O,S,
4.0,04/05/2025,MI,,V,"10,2","3,60",O,S,
4.0,04/05/2025,MI,,V,"5,0","3,60",O,S,
4.0,04/05/2025,MI,,V,"0,6","3,60",O,S,
4.0,04/05/2025,MI,,V,"0,9","3,60",O,S,
4.0,04/05/2025,MI,,V,"1,4","3,60",O,S,
4.0,04/05/2025,MI,,V,"1,1","3,60",O,S,
4.0,04/05/2025,MI,,V,"5,4","3,60",O,S,
4.0,04/05/2025,MI,,V,"5,7","3,60",O,S,
4.0,04/05/2025,MI,,V,"2,0","3,60",O,S,
4.0,04/05/2025,MI,,V,"2,4","3,60",O,S,
4.0,04/05/2025,MI,,V,"9,6","3,60",O,S,
4.0,04/05/2025,MI,,V,"6,0","3,60",O,S,
4.0,04/05/2025,MI,,V,"1,1","3,60",O,S,
4.0,04/05/2025,MI,,V,"1,4","3,60",O,S,
4.0,04/05/2025,MI,,V,"11,2","3,60",O,S,
4.0,04/05/2025,MI,,V,"80,0","4,40",O,S,
4.0,04/05/2025,MI,,V,"0,1","4,87",O,S,
4.0,04/05/2025,MI,,V,"39,2","4,96",O,S,
4.0,04/05/2025,MI,,V,"4,7","5,00",O,S,
4.0,04/05/2025,MI,,V,"84,0","5,00",O,S,
4.0,04/05/2025,MI,,V,"1,4","5,00",O,S,
4.0,04/05/2025,MI,,V,"65,0","5,00",O,S,
4.0,04/05/2025,MI,,V,"300,0","5,00",O,S,
4.0,04/05/2025,MI,,V,"55,0","5,00",O,S,
4.0,04/05/2025,MI,,V,"68,9","5,00",O,S,
4.0,04/05/2025,MI,,V,"2,2","5,11",O,S,
4.0,04/05/2025,MI,,V,"2,2","5,11",O,S,
4.0,04/05/2025,MI,,V,"3,9","5,11",O,S,
4.0,04/05/2025,MI,,V,"8,9","5,11",O,S,
4.0,04/05/2025,MI,,V,"24,0","5,30",O,S,
4.0,04/05/2025,MI,,V,"80,0","5,50",O,S,
4.0,04/05/2025,MI,,V,"65,0","5,80",O,S,
4.0,04/05/2025,MI,,V,"0,1","5,94",O,S,
4.0,04/05/2025,MI,,V,"0,4","6,00",O,S,
4.0,04/05/2025,MI,,V,"0,7","6,00",O,S,
4.0,04/05/2025,MI,,V,"0,7","6,00",O,S,
4.0,04/05/2025,MI,,V,"16,7","6,00",O,S,
4.0,04/05/2025,MI,,V,"0,8","6,00",O,S,
4.0,04/05/2025,MI,,V,"1,4","6,00",O,S,
4.0,04/05/2025,MI,,V,"4,4","6,00",O,S,
4.0,04/05/2025,MI,,V,"7,3","6,00",O,S,
4.0,04/05/2025,MI,,V,"0,7","6,00",O,S,
4.0,04/05/2025,MI,,V,"2,5","6,00",O,S,
4.0,04/05/2025,MI,,V,"0,4","6,00",O,S,
4.0,04/05/2025,MI,,V,"80,0","6,60",O,S,
4.0,04/05/2025,MI,,V,"22,2","6,99",O,S,
4.0,04/05/2025,MI,,V,"8,6","7,00",O,S,
4.0,04/05/2025,MI,,V,"1,6","7,19",O,S,
4.0,04/05/2025,MI,,V,"25,2","7,40",O,S,
4.0,04/05/2025,MI,,V,"2,2","7,44",O,S,
4.0,04/05/2025,MI,,V,"0,4","7,48",O,S,
4.0,04/05/2025,MI,,V,"55,7","7,96",O,S,
4.0,04/05/2025,MI,,V,"54,0","8,47",O,S,
4.0,04/05/2025,MI,,V,"13,7","9,07",O,S,
4.0,04/05/2025,MI,,V,"1,8","9,70",O,S,
4.0,04/05/2025,MI,,V,"1,3","10,00",O,S,
4.0,04/05/2025,MI,,V,"0,4","10,00",O,S,
4.0,04/05/2025,MI,,V,"1,0","11,14",O,S,
4.0,04/05/2025,MI,,V,"2,4","12,56",O,S,
4.0,04/05/2025,MI,,V,"2,4","12,56",O,S,
4.0,04/05/2025,MI,,V,"122,0","13,00",O,S,
4.0,04/05/2025,MI,,V,"122,0","13,65",O,S,
4.0,04/05/2025,MI,,V,"36,6","14,00",O,S,
4.0,04/05/2025,MI,,V,"15,8","14,00",O,S,
4.0,04/05/2025,MI,,V,"70,0","14,86",O,S,
4.0,04/05/2025,MI,,V,"33,3","15,10",O,S,
4.0,04/05/2025,MI,,V,"150,0","15,34",O,S,
4.0,04/05/2025,MI,,V,"150,0","15,58",O,S,
4.0,04/05/2025,MI,,V,"33,3","15,82",O,S,
4.0,04/05/2025,MI,,V,"150,0","16,06",O,S,
4.0,04/05/2025,MI,,V,"33,5","16,20",O,S,
4.0,04/05/2025,MI,,V,"33,3","16,30",O,S,
4.0,04/05/2025,MI,,V,"6,8","16,90",O,S,
4.0,04/05/2025,MI,,V,"102,8","17,00",O,S,
4.0,04/05/2025,MI,,V,"29,0","17,87",O,S,
4.0,04/05/2025,MI,,V,"2,4","19,00",O,S,
4.0,04/05/2025,MI,,V,"3,4","19,00",O,S,
4.0,04/05/2025,MI,,V,"3,7","19,00",O,S,
4.0,04/05/2025,MI,,V,"33,5","19,36",O,S,
4.0,04/05/2025,MI,,V,"14,0","19,80",O,S,
4.0,04/05/2025,MI,,V,"3,2","20,78",O,S,
4.0,04/05/2025,MI,,V,"5,0","20,78",O,S,
4.0,04/05/2025,MI,,V,"390,0","20,93",O,S,
4.0,04/05/2025,MI,,V,"193,5","20,94",O,S,
4.0,04/05/2025,MI,,V,"2,7","21,00",O,S,
4.0,04/05/2025,MI,,V,"4,2","21,00",O,S,
4.0,04/05/2025,MI,,V,"3,9","21,00",O,S,
4.0,04/05/2025,MI,,V,"85,0","21,46",O,S,
4.0,04/05/2025,MI,,V,"29,0","21,83",O,S,
4.0,04/05/2025,MI,,V,"25,6","22,17",O,S,
4.0,04/05/2025,MI,,V,"3,0","23,00",O,S,
4.0,04/05/2025,MI,,V,"4,6","23,00",O,S,
4.0,04/05/2025,MI,,V,"4,3","23,00",O,S,
4.0,04/05/2025,MI,,V,"31,0","23,45",O,S,
4.0,04/05/2025,MI,,V,"31,0","23,47",O,S,
4.0,04/05/2025,MI,,V,"20,0","24,01",O,S,
4.0,04/05/2025,MI,,V,"1,0","24,10",O,S,
4.0,04/05/2025,MI,,V,"90,0","24,41",O,S,
4.0,04/05/2025,MI,,V,"25,6","24,63",O,S,
4.0,04/05/2025,MI,,V,"29,0","24,79",O,S,
4.0,04/05/2025,MI,,V,"4,7","25,00",O,S,
4.0,04/05/2025,MI,,V,"3,0","25,00",O,S,
4.0,04/05/2025,MI,,V,"4,4","25,00",O,S,
4.0,04/05/2025,MI,,V,"90,0","25,62",O,S,
4.0,04/05/2025,MI,,V,"25,6","25,86",O,S,
4.0,04/05/2025,MI,,V,"3,4","26,00",O,S,
4.0,04/05/2025,MI,,V,"3,2","27,00",O,S,
4.0,04/05/2025,MI,,V,"4,5","27,00",O,S,
4.0,04/05/2025,MI,,V,"4,9","27,00",O,S,
4.0,04/05/2025,MI,,V,"0,1","27,94",O,S,
4.0,04/05/2025,MI,,V,"5,1","29,00",O,S,
4.0,04/05/2025,MI,,V,"5,5","29,00",O,S,
4.0,04/05/2025,MI,,V,"3,6","29,00",O,S,
4.0,04/05/2025,MI,,V,"3,8","31,00",O,S,
4.0,04/05/2025,MI,,V,"5,9","31,00",O,S,
4.0,04/05/2025,MI,,V,"5,5","31,00",O,S,
4.0,04/05/2025,MI,,V,"30,0","31,01",O,S,
4.0,04/05/2025,MI,,V,"159,0","32,35",O,S,
4.0,04/05/2025,MI,,V,"4,0","33,00",O,S,
4.0,04/05/2025,MI,,V,"6,2","33,00",O,S,
4.0,04/05/2025,MI,,V,"5,8","33,00",O,S,
4.0,04/05/2025,MI,,V,"4,1","35,00",O,S,
4.0,04/05/2025,MI,,V,"6,3","35,00",O,S,
4.0,04/05/2025,MI,,V,"5,8","35,00",O,S,
4.0,04/05/2025,MI,,V,"1.041,6","35,00",O,S,
4.0,04/05/2025,MI,,V,"1.001,0","35,01",O,S,
4.0,04/05/2025,MI,,V,"390,0","36,13",O,S,
4.0,04/05/2025,MI,,V,"10,0","39,03",O,S,
4.0,04/05/2025,MI,,V,"28,0","39,04",O,S,
4.0,04/05/2025,MI,,V,"12,0","39,56",O,S,
4.0,04/05/2025,MI,,V,"12,0","39,57",O,S,
4.0,04/05/2025,MI,,V,"20,0","41,01",O,S,
4.0,04/05/2025,MI,,V,"11,1","42,83",O,S,
4.0,04/05/2025,MI,,V,"70,0","43,23",O,S,
4.0,04/05/2025,MI,,V,"50,0","45,73",O,S,
4.0,04/05/2025,MI,,V,"30,0","46,85",O,S,
4.0,04/05/2025,MI,,V,"140,0","47,36",O,S,
4.0,04/05/2025,MI,,V,"10,0","47,58",O,S,
4.0,04/05/2025,MI,,V,"10,0","47,60",O,S,
4.0,04/05/2025,MI,,V,"165,0","47,78",O,S,
4.0,04/05/2025,MI,,V,"67,9","47,90",O,S,
4.0,04/05/2025,MI,,V,"20,0","47,94",O,S,
4.0,04/05/2025,MI,,V,"62,0","48,91",O,S,
4.0,04/05/2025,MI,,V,"5,9","49,33",O,S,
4.0,04/05/2025,MI,,V,"62,0","49,94",O,S,
4.0,04/05/2025,MI,,V,"98,1","50,00",O,S,
4.0,04/05/2025,MI,,V,"70,0","50,33",O,S,
4.0,04/05/2025,MI,,V,"28,1","50,92",O,S,
4.0,04/05/2025,MI,,V,"10,0","51,01",O,S,
4.0,04/05/2025,MI,,V,"20,0","51,33",O,S,
4.0,04/05/2025,MI,,V,"28,1","51,84",O,S,
4.0,04/05/2025,MI,,V,"28,1","52,76",O,S,
4.0,04/05/2025,MI,,V,"28,1","53,68",O,S,
4.0,04/05/2025,MI,,V,"185,0","57,18",O,S,
4.0,04/05/2025,MI,,V,"20,0","57,94",O,S,
4.0,04/05/2025,MI,,V,"145,0","58,48",O,S,
4.0,04/05/2025,MI,,V,"0,1","59,94",O,S,
4.0,04/05/2025,MI,,V,"45,0","60,00",O,S,
4.0,04/05/2025,MI,,V,"59,9","61,00",O,S,
4.0,04/05/2025,MI,,V,"15,0","61,01",O,S,
4.0,04/05/2025,MI,,V,"34,0","61,69",O,S,
4.0,04/05/2025,MI,,V,"34,0","61,70",O,S,
4.0,04/05/2025,MI,,V,"0,1","62,94",O,S,
4.0,04/05/2025,MI,,V,"55,5","63,22",O,S,
4.0,04/05/2025,MI,,V,"20,0","64,03",O,S,
4.0,04/05/2025,MI,,V,"21,0","64,04",O,S,
4.0,04/05/2025,MI,,V,"5,0","65,00",O,S,
4.0,04/05/2025,MI,,V,"5,0","65,00",O,S,
4.0,04/05/2025,MI,,V,"125,0","68,58",O,S,
4.0,04/05/2025,MI,,V,"120,0","69,53",O,S,
4.0,04/05/2025,MI,,V,"72,0","70,00",O,S,
4.0,04/05/2025,MI,,V,"14,0","71,00",O,S,
4.0,04/05/2025,MI,,V,"15,0","71,01",O,S,
4.0,04/05/2025,MI,,V,"72,0","73,50",O,S,
4.0,04/05/2025,MI,,V,"14,0","74,55",O,S,
4.0,04/05/2025,MI,,V,"50,4","80,00",O,S,
4.0,04/05/2025,MI,,V,"15,0","81,01",O,S,
4.0,04/05/2025,MI,,V,"92,0","81,08",O,S,
4.0,04/05/2025,MI,,V,"92,0","81,43",O,S,
4.0,04/05/2025,MI,,V,"26,0","84,87",O,S,
4.0,04/05/2025,MI,,V,"47,6","89,15",O,S,
4.0,04/05/2025,MI,,V,"47,6","89,50",O,S,
4.0,04/05/2025,MI,,V,"0,6","89,85",O,S,
4.0,04/05/2025,MI,,V,"64,1","90,20",O,S,
4.0,04/05/2025,MI,,V,"64,1","91,78",O,S,
4.0,04/05/2025,MI,,V,"750,0","97,96",O,C04,
4.0,04/05/2025,MI,,V,"40,0","98,00",O,C02,
4.0,04/05/2025,MI,,V,"8,9","98,00",O,S,
4.0,04/05/2025,MI,,V,"20,0","98,18",O,C02,
4.0,04/05/2025,MI,,V,"750,0","98,35",O,C04,
4.0,04/05/2025,MI,,V,"260,1","99,00",O,S,
4.0,04/05/2025,MI,,V,"260,1","99,85",O,S,
4.0,04/05/2025,MI,,V,"260,1","100,70",O,S,
4.0,04/05/2025,MI,,V,"20,0","102,18",O,C02,
4.0,04/05/2025,MI,,V,"66,7","103,00",O,C02,
4.0,04/05/2025,MI,,V,"230,0","105,00",O,C02,
4.0,04/05/2025,MI,,V,"20,0","107,18",O,C02,
4.0,04/05/2025,MI,,V,"170,0","107,94",O,C02,
4.0,04/05/2025,MI,,V,"66,7","108,00",O,C02,
4.0,04/05/2025,MI,,V,"25,0","108,04",O,C02,
4.0,04/05/2025,MI,,V,"25,0","108,14",O,C02,
4.0,04/05/2025,MI,,V,"25,0","108,24",O,C02,
4.0,04/05/2025,MI,,V,"25,0","108,34",O,C02,
4.0,04/05/2025,MI,,V,"25,0","108,44",O,C02,
