Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
1.0,18/05/2025,MI,,C,"43,0","300,00",C,S,
1.0,18/05/2025,MI,,C,"10,9","300,00",C,S,
1.0,18/05/2025,MI,,C,"6,3","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","300,00",C,S,
1.0,18/05/2025,MI,,C,"465,0","300,00",C,S,
1.0,18/05/2025,MI,,C,"37,3","300,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","300,00",C,S,
1.0,18/05/2025,MI,,C,"72,8","299,00",C,S,
1.0,18/05/2025,MI,,C,"3,2","281,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","281,00",C,S,
1.0,18/05/2025,MI,,C,"623,8","280,00",C,S,
1.0,18/05/2025,MI,,C,"657,5","280,00",C,S,
1.0,18/05/2025,MI,,C,"10,0","280,00",C,S,
1.0,18/05/2025,MI,,C,"4.331,9","280,00",C,S,
1.0,18/05/2025,MI,,C,"6,4","280,00",C,S,
1.0,18/05/2025,MI,,C,"326,6","280,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","280,00",C,S,
1.0,18/05/2025,MI,,C,"4,8","280,00",C,S,
1.0,18/05/2025,MI,,C,"2,4","280,00",C,S,
1.0,18/05/2025,MI,,C,"614,6","275,00",C,S,
1.0,18/05/2025,MI,,C,"8,2","274,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","260,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","260,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","260,00",C,S,
1.0,18/05/2025,MI,,C,"8,4","255,00",C,S,
1.0,18/05/2025,MI,,C,"7,5","252,00",C,S,
1.0,18/05/2025,MI,,C,"1,1","252,00",C,S,
1.0,18/05/2025,MI,,C,"12,9","252,00",C,S,
1.0,18/05/2025,MI,,C,"1,4","252,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","252,00",C,S,
1.0,18/05/2025,MI,,C,"1,0","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","251,00",C,S,
1.0,18/05/2025,MI,,C,"2,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","251,00",C,S,
1.0,18/05/2025,MI,,C,"2,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"4,6","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","251,00",C,S,
1.0,18/05/2025,MI,,C,"2,6","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,9","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","251,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","251,00",C,S,
1.0,18/05/2025,MI,,C,"3,5","250,05",C,S,
1.0,18/05/2025,MI,,C,"4,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"6,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,0","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"3,0","250,00",C,S,
1.0,18/05/2025,MI,,C,"4,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"22,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"4,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"244,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"15,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,9","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"3,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"11,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,0","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"5,0","250,00",C,S,
1.0,18/05/2025,MI,,C,"4,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"60,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"7,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"6,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,0","250,00",C,S,
1.0,18/05/2025,MI,,C,"6,6","250,00",C,S,
1.0,18/05/2025,MI,,C,"2,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"12,7","250,00",C,S,
1.0,18/05/2025,MI,,C,"7,5","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,8","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","250,00",C,S,
1.0,18/05/2025,MI,,C,"1,4","250,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","245,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","245,00",C,S,
1.0,18/05/2025,MI,,C,"4,1","240,00",C,S,
1.0,18/05/2025,MI,,C,"5,0","235,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","235,00",C,S,
1.0,18/05/2025,MI,,C,"34,2","231,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","230,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","226,71",C,S,
1.0,18/05/2025,MI,,C,"66,3","226,71",C,S,
1.0,18/05/2025,MI,,C,"0,3","225,00",C,S,
1.0,18/05/2025,MI,,C,"29,5","225,00",C,S,
1.0,18/05/2025,MI,,C,"21,9","225,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","220,00",C,S,
1.0,18/05/2025,MI,,C,"3,4","220,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","220,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","210,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","210,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","210,00",C,S,
1.0,18/05/2025,MI,,C,"1,3","210,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","205,80",C,S,
1.0,18/05/2025,MI,,C,"0,1","201,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","201,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","201,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","201,00",C,S,
1.0,18/05/2025,MI,,C,"2,3","201,00",C,S,
1.0,18/05/2025,MI,,C,"1,7","201,00",C,S,
1.0,18/05/2025,MI,,C,"6,5","201,00",C,S,
1.0,18/05/2025,MI,,C,"6,5","200,01",C,S,
1.0,18/05/2025,MI,,C,"3,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"2,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"31,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"7,7","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"23,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"10,8","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"2,7","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"335,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"1,4","200,00",C,S,
1.0,18/05/2025,MI,,C,"3,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"3,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"3,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"1,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"2,8","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"21,1","200,00",C,S,
1.0,18/05/2025,MI,,C,"2,4","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,5","200,00",C,S,
1.0,18/05/2025,MI,,C,"1,9","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","200,00",C,S,
1.0,18/05/2025,MI,,C,"1,0","200,00",C,S,
1.0,18/05/2025,MI,,C,"0,8","200,00",C,S,
1.0,18/05/2025,MI,,C,"1,0","200,00",C,S,
1.0,18/05/2025,MI,,C,"7,7","200,00",C,S,
1.0,18/05/2025,MI,,C,"2,6","200,00",C,S,
1.0,18/05/2025,MI,,C,"96,0","199,01",C,S,
1.0,18/05/2025,MI,,C,"6,0","199,00",C,S,
1.0,18/05/2025,MI,,C,"3,2","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,7","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,4","191,10",C,S,
1.0,18/05/2025,MI,,C,"3,1","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,6","191,10",C,S,
1.0,18/05/2025,MI,,C,"33,9","191,10",C,S,
1.0,18/05/2025,MI,,C,"6,9","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,7","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,1","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,3","191,10",C,S,
1.0,18/05/2025,MI,,C,"3,4","191,10",C,S,
1.0,18/05/2025,MI,,C,"9,2","191,10",C,S,
1.0,18/05/2025,MI,,C,"1,9","191,10",C,S,
1.0,18/05/2025,MI,,C,"2,9","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,6","191,10",C,S,
1.0,18/05/2025,MI,,C,"0,9","190,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","180,05",C,S,
1.0,18/05/2025,MI,,C,"0,3","180,00",C,S,
1.0,18/05/2025,MI,,C,"4,4","180,00",C,S,
1.0,18/05/2025,MI,,C,"0,6","180,00",C,S,
1.0,18/05/2025,MI,,C,"1,4","180,00",C,S,
1.0,18/05/2025,MI,,C,"2,3","180,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","180,00",C,S,
1.0,18/05/2025,MI,,C,"4,9","180,00",C,S,
1.0,18/05/2025,MI,,C,"0,4","180,00",C,S,
1.0,18/05/2025,MI,,C,"2,8","180,00",C,S,
1.0,18/05/2025,MI,,C,"9,1","175,00",C,S,
1.0,18/05/2025,MI,,C,"0,3","171,00",C,S,
1.0,18/05/2025,MI,,C,"31,6","169,01",C,S,
1.0,18/05/2025,MI,,C,"100,0","169,01",C,S,
1.0,18/05/2025,MI,,C,"100,0","169,01",C,S,
1.0,18/05/2025,MI,,C,"0,9","166,00",C,S,
1.0,18/05/2025,MI,,C,"6,6","165,00",C,S,
1.0,18/05/2025,MI,,C,"75,0","164,01",C,S,
1.0,18/05/2025,MI,,C,"75,0","164,01",C,S,
1.0,18/05/2025,MI,,C,"17,9","160,00",C,S,
1.0,18/05/2025,MI,,C,"0,7","160,00",C,S,
1.0,18/05/2025,MI,,C,"28,9","159,01",C,S,
1.0,18/05/2025,MI,,C,"60,0","159,01",C,S,
1.0,18/05/2025,MI,,C,"40,0","154,01",C,S,
1.0,18/05/2025,MI,,C,"5,0","150,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","150,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","150,00",C,S,
1.0,18/05/2025,MI,,C,"2,6","150,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","150,00",C,S,
1.0,18/05/2025,MI,,C,"1,2","150,00",C,S,
1.0,18/05/2025,MI,,C,"4,0","150,00",C,S,
1.0,18/05/2025,MI,,C,"15,0","149,01",C,S,
1.0,18/05/2025,MI,,C,"60,7","144,11",C,S,
1.0,18/05/2025,MI,,C,"0,4","144,11",C,S,
1.0,18/05/2025,MI,,C,"1,3","140,00",C,S,
1.0,18/05/2025,MI,,C,"17,8","135,00",C,S,
1.0,18/05/2025,MI,,C,"15,2","125,00",C,S,
1.0,18/05/2025,MI,,C,"9,7","120,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","120,00",C,S,
1.0,18/05/2025,MI,,C,"5,6","120,00",C,S,
1.0,18/05/2025,MI,,C,"1,0","119,40",C,S,
1.0,18/05/2025,MI,,C,"9,0","119,00",C,S,
1.0,18/05/2025,MI,,C,"28,3","118,76",C,S,
1.0,18/05/2025,MI,,C,"114,4","118,76",C,S,
1.0,18/05/2025,MI,,C,"5,1","117,50",C,S,
1.0,18/05/2025,MI,,C,"1,0","116,40",C,S,
1.0,18/05/2025,MI,,C,"2,2","110,00",C,S,
1.0,18/05/2025,MI,,C,"0,2","100,00",C,S,
1.0,18/05/2025,MI,,C,"32,9","100,00",C,S,
1.0,18/05/2025,MI,,C,"38,0","100,00",C,S,
1.0,18/05/2025,MI,,C,"1,9","100,00",C,S,
1.0,18/05/2025,MI,,C,"9,0","99,00",C,S,
1.0,18/05/2025,MI,,C,"2,4","99,00",C,S,
1.0,18/05/2025,MI,,C,"20,1","95,00",C,S,
1.0,18/05/2025,MI,,C,"6,9","80,00",C,S,
1.0,18/05/2025,MI,,C,"38,4","80,00",C,S,
1.0,18/05/2025,MI,,C,"9,0","80,00",C,S,
1.0,18/05/2025,MI,,C,"0,1","65,00",C,S,
1.0,18/05/2025,MI,,C,"2,0","60,00",C,S,
1.0,18/05/2025,MI,,C,"15,2","55,00",C,S,
1.0,18/05/2025,MI,,C,"1,5","50,38",C,S,
1.0,18/05/2025,MI,,C,"1,5","45,38",C,S,
1.0,18/05/2025,MI,,C,"2,6","45,00",C,S,
1.0,18/05/2025,MI,,C,"15,2","45,00",C,S,
1.0,18/05/2025,MI,,C,"1,5","42,38",C,S,
1.0,18/05/2025,MI,,C,"1,5","40,38",C,S,
1.0,18/05/2025,MI,,C,"3,3","40,00",C,S,
1.0,18/05/2025,MI,,C,"305,0","37,00",C,S,
1.0,18/05/2025,MI,,V,"9,5","-500,00",C,S,
1.0,18/05/2025,MI,,V,"1.048,0","-500,00",C,S,
1.0,18/05/2025,MI,,V,"155,0","-500,00",C,C01,
1.0,18/05/2025,MI,,V,"850,0","-500,00",C,S,
1.0,18/05/2025,MI,,V,"646,5","-500,00",C,S,
1.0,18/05/2025,MI,,V,"1,3","-120,00",C,S,
1.0,18/05/2025,MI,,V,"46,0","-120,00",C,S,
1.0,18/05/2025,MI,,V,"15,0","-100,00",C,S,
1.0,18/05/2025,MI,,V,"0,1","-100,00",C,S,
1.0,18/05/2025,MI,,V,"79,0","-100,00",C,S,
1.0,18/05/2025,MI,,V,"3,7","-95,00",C,S,
1.0,18/05/2025,MI,,V,"0,2","-67,01",C,S,
1.0,18/05/2025,MI,,V,"3,5","-60,00",C,S,
1.0,18/05/2025,MI,,V,"11,8","-60,00",C,S,
1.0,18/05/2025,MI,,V,"4,2","-55,00",C,S,
1.0,18/05/2025,MI,,V,"5,4","-55,00",C,S,
1.0,18/05/2025,MI,,V,"19,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"4,6","-51,00",C,S,
1.0,18/05/2025,MI,,V,"5,7","-51,00",C,S,
1.0,18/05/2025,MI,,V,"14,3","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,7","-51,00",C,S,
1.0,18/05/2025,MI,,V,"38,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"0,1","-51,00",C,S,
1.0,18/05/2025,MI,,V,"3,6","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"7,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"6,1","-51,00",C,S,
1.0,18/05/2025,MI,,V,"16,6","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,9","-51,00",C,S,
1.0,18/05/2025,MI,,V,"29,9","-51,00",C,S,
1.0,18/05/2025,MI,,V,"0,3","-51,00",C,S,
1.0,18/05/2025,MI,,V,"0,6","-51,00",C,S,
1.0,18/05/2025,MI,,V,"20,8","-51,00",C,S,
1.0,18/05/2025,MI,,V,"4,7","-51,00",C,S,
1.0,18/05/2025,MI,,V,"0,1","-51,00",C,S,
1.0,18/05/2025,MI,,V,"24,9","-51,00",C,S,
1.0,18/05/2025,MI,,V,"4,7","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,3","-51,00",C,S,
1.0,18/05/2025,MI,,V,"10,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"1,4","-51,00",C,S,
1.0,18/05/2025,MI,,V,"15,8","-51,00",C,S,
1.0,18/05/2025,MI,,V,"5,0","-51,00",C,S,
1.0,18/05/2025,MI,,V,"2,6","-51,00",C,S,
1.0,18/05/2025,MI,,V,"11,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"49,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"34,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"5,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"36,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"22,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"28,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"4,3","-50,00",C,S,
1.0,18/05/2025,MI,,V,"60,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,3","-50,00",C,S,
1.0,18/05/2025,MI,,V,"19,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"9,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"49,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,8","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,5","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"49,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"4,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"16,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,7","-50,00",C,S,
1.0,18/05/2025,MI,,V,"24,3","-50,00",C,S,
1.0,18/05/2025,MI,,V,"2,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,7","-50,00",C,S,
1.0,18/05/2025,MI,,V,"3,0","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"2,8","-50,00",C,S,
1.0,18/05/2025,MI,,V,"2,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"14,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"12,7","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-50,00",C,S,
1.0,18/05/2025,MI,,V,"11,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"21,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"2,5","-50,00",C,S,
1.0,18/05/2025,MI,,V,"22,5","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,3","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,3","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,9","-50,00",C,S,
1.0,18/05/2025,MI,,V,"0,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,4","-50,00",C,S,
1.0,18/05/2025,MI,,V,"30,8","-50,00",C,S,
1.0,18/05/2025,MI,,V,"1,5","-40,00",C,S,
1.0,18/05/2025,MI,,V,"40,5","-40,00",C,S,
1.0,18/05/2025,MI,,V,"40,5","-40,00",C,S,
1.0,18/05/2025,MI,,V,"0,9","-40,00",C,S,
1.0,18/05/2025,MI,,V,"36,7","-40,00",C,S,
1.0,18/05/2025,MI,,V,"1,4","-40,00",C,S,
1.0,18/05/2025,MI,,V,"0,2","-40,00",C,S,
1.0,18/05/2025,MI,,V,"75,8","-40,00",C,S,
1.0,18/05/2025,MI,,V,"0,2","-40,00",C,S,
1.0,18/05/2025,MI,,V,"0,2","-40,00",C,S,
1.0,18/05/2025,MI,,V,"40,5","-40,00",C,S,
1.0,18/05/2025,MI,,V,"1,9","-40,00",C,S,
1.0,18/05/2025,MI,,V,"9,1","-38,49",C,S,
1.0,18/05/2025,MI,,V,"3,4","-38,25",C,S,
1.0,18/05/2025,MI,,V,"38,9","-35,00",C,S,
1.0,18/05/2025,MI,,V,"2,4","-30,00",C,S,
1.0,18/05/2025,MI,,V,"0,4","-30,00",C,S,
1.0,18/05/2025,MI,,V,"47,2","-30,00",C,S,
1.0,18/05/2025,MI,,V,"10,0","-30,00",C,S,
1.0,18/05/2025,MI,,V,"9,0","-30,00",C,S,
1.0,18/05/2025,MI,,V,"25,0","-29,99",C,S,
1.0,18/05/2025,MI,,V,"24,5","-29,99",C,S,
1.0,18/05/2025,MI,,V,"20,7","-29,99",C,S,
1.0,18/05/2025,MI,,V,"19,9","-26,75",C,S,
1.0,18/05/2025,MI,,V,"3,8","-25,00",C,S,
1.0,18/05/2025,MI,,V,"0,4","-25,00",C,S,
1.0,18/05/2025,MI,,V,"2,9","-25,00",C,S,
1.0,18/05/2025,MI,,V,"18,1","-25,00",C,S,
1.0,18/05/2025,MI,,V,"5,0","-25,00",C,S,
1.0,18/05/2025,MI,,V,"34,6","-25,00",C,S,
1.0,18/05/2025,MI,,V,"2,8","-25,00",C,S,
1.0,18/05/2025,MI,,V,"2,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,6","-25,00",C,S,
1.0,18/05/2025,MI,,V,"32,8","-25,00",C,S,
1.0,18/05/2025,MI,,V,"13,0","-25,00",C,S,
1.0,18/05/2025,MI,,V,"3,4","-25,00",C,S,
1.0,18/05/2025,MI,,V,"51,5","-25,00",C,S,
1.0,18/05/2025,MI,,V,"8,9","-25,00",C,S,
1.0,18/05/2025,MI,,V,"35,2","-25,00",C,S,
1.0,18/05/2025,MI,,V,"2,3","-25,00",C,S,
1.0,18/05/2025,MI,,V,"5,1","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,2","-25,00",C,S,
1.0,18/05/2025,MI,,V,"11,9","-25,00",C,S,
1.0,18/05/2025,MI,,V,"21,0","-25,00",C,S,
1.0,18/05/2025,MI,,V,"0,5","-25,00",C,S,
1.0,18/05/2025,MI,,V,"3,4","-25,00",C,S,
1.0,18/05/2025,MI,,V,"4,3","-25,00",C,S,
1.0,18/05/2025,MI,,V,"11,0","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,5","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,8","-25,00",C,S,
1.0,18/05/2025,MI,,V,"0,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"4,6","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,3","-25,00",C,S,
1.0,18/05/2025,MI,,V,"6,6","-25,00",C,S,
1.0,18/05/2025,MI,,V,"3,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"0,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"0,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"5,7","-25,00",C,S,
1.0,18/05/2025,MI,,V,"1,1","-25,00",C,S,
