Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,24/07/2025,MI,,V,"1,5","-31,00",C,S,
9.0,24/07/2025,MI,,V,"4,7","-31,00",C,S,
9.0,24/07/2025,MI,,V,"2,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-31,00",C,S,
9.0,24/07/2025,MI,,V,"5,5","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,7","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"4,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"11,8","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,0","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"16,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-31,00",C,S,
9.0,24/07/2025,MI,,V,"2,7","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"112,6","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,9","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"9,0","-31,00",C,S,
9.0,24/07/2025,MI,,V,"1,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"17,3","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-31,00",C,S,
9.0,24/07/2025,MI,,V,"4,4","-31,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-30,00",C,S,
9.0,24/07/2025,MI,,V,"2,7","-30,00",C,S,
9.0,24/07/2025,MI,,V,"1,0","-30,00",C,S,
9.0,24/07/2025,MI,,V,"48,7","-30,00",C,S,
9.0,24/07/2025,MI,,V,"24,2","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-30,00",C,S,
9.0,24/07/2025,MI,,V,"1,8","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-30,00",C,S,
9.0,24/07/2025,MI,,V,"12,1","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-30,00",C,S,
9.0,24/07/2025,MI,,V,"8,7","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-30,00",C,S,
9.0,24/07/2025,MI,,V,"2,2","-30,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-30,00",C,S,
9.0,24/07/2025,MI,,V,"12,2","-30,00",C,S,
9.0,24/07/2025,MI,,V,"24,2","-29,99",C,S,
9.0,24/07/2025,MI,,V,"19,5","-29,99",C,S,
9.0,24/07/2025,MI,,V,"24,5","-29,99",C,S,
9.0,24/07/2025,MI,,V,"3,2","-28,67",C,S,
9.0,24/07/2025,MI,,V,"2,9","-28,67",C,S,
9.0,24/07/2025,MI,,V,"15,5","-28,00",C,S,
9.0,24/07/2025,MI,,V,"7,3","-25,01",C,S,
9.0,24/07/2025,MI,,V,"15,5","-25,01",C,S,
9.0,24/07/2025,MI,,V,"3,6","-25,01",C,S,
9.0,24/07/2025,MI,,V,"8,5","-25,01",C,S,
9.0,24/07/2025,MI,,V,"15,2","-25,01",C,S,
9.0,24/07/2025,MI,,V,"13,3","-25,01",C,S,
9.0,24/07/2025,MI,,V,"17,3","-25,01",C,S,
9.0,24/07/2025,MI,,V,"9,4","-25,01",C,S,
9.0,24/07/2025,MI,,V,"15,6","-25,01",C,S,
9.0,24/07/2025,MI,,V,"9,4","-25,01",C,S,
9.0,24/07/2025,MI,,V,"16,4","-25,01",C,S,
9.0,24/07/2025,MI,,V,"3,6","-25,01",C,S,
9.0,24/07/2025,MI,,V,"13,2","-25,01",C,S,
9.0,24/07/2025,MI,,V,"3,7","-25,01",C,S,
9.0,24/07/2025,MI,,V,"13,6","-25,01",C,S,
9.0,24/07/2025,MI,,V,"14,2","-25,01",C,S,
9.0,24/07/2025,MI,,V,"3,0","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"20,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"4,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"3,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"6,5","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"5,7","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"8,4","-25,00",C,S,
9.0,24/07/2025,MI,,V,"3,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,5","-25,00",C,S,
9.0,24/07/2025,MI,,V,"5,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"4,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"13,0","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,3","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-25,00",C,S,
9.0,24/07/2025,MI,,V,"32,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"3,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"6,4","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,7","-25,00",C,S,
9.0,24/07/2025,MI,,V,"8,0","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"4,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"7,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-25,00",C,S,
9.0,24/07/2025,MI,,V,"6,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"7,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"2,0","-25,00",C,S,
9.0,24/07/2025,MI,,V,"11,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-25,00",C,S,
9.0,24/07/2025,MI,,V,"7,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"4,7","-25,00",C,S,
9.0,24/07/2025,MI,,V,"2,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"6,7","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"4,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-25,00",C,S,
9.0,24/07/2025,MI,,V,"3,8","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,2","-25,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"15,7","-25,00",C,S,
9.0,24/07/2025,MI,,V,"5,1","-25,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-22,00",C,S,
9.0,24/07/2025,MI,,V,"4,9","-21,90",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,20",C,S,
9.0,24/07/2025,MI,,V,"6,8","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,8","-20,11",C,S,
9.0,24/07/2025,MI,,V,"2,3","-20,11",C,S,
9.0,24/07/2025,MI,,V,"2,0","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,11",C,S,
9.0,24/07/2025,MI,,V,"3,9","-20,11",C,S,
9.0,24/07/2025,MI,,V,"1,9","-20,11",C,S,
9.0,24/07/2025,MI,,V,"4,5","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,6","-20,11",C,S,
9.0,24/07/2025,MI,,V,"19,7","-20,11",C,S,
9.0,24/07/2025,MI,,V,"3,0","-20,11",C,S,
9.0,24/07/2025,MI,,V,"2,6","-20,11",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,11",C,S,
9.0,24/07/2025,MI,,V,"24,7","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,11",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,11",C,S,
9.0,24/07/2025,MI,,V,"0,6","-20,11",C,S,
9.0,24/07/2025,MI,,V,"18,0","-20,01",C,S,
9.0,24/07/2025,MI,,V,"14,9","-20,01",C,S,
9.0,24/07/2025,MI,,V,"15,6","-20,01",C,S,
9.0,24/07/2025,MI,,V,"64,6","-20,01",C,S,
9.0,24/07/2025,MI,,V,"18,2","-20,01",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,01",C,S,
9.0,24/07/2025,MI,,V,"14,9","-20,01",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,01",C,S,
9.0,24/07/2025,MI,,V,"6,0","-20,01",C,S,
9.0,24/07/2025,MI,,V,"14,9","-20,01",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"11,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"7,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"19,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"8,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"4,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"19,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"5,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"10,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"37,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"41,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"8,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"8,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"38,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"7,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"53,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"9,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"25,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-20,00",C,S,
9.0,24/07/2025,MI,,V,"23,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"11,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"61,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"42,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"11,8","-20,00",C,S,
9.0,24/07/2025,MI,,V,"14,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"25,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"5,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"13,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"42,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,8","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"21,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"28,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"14,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"21,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"5,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"6,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"9,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"16,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"41,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"15,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"37,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"56,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"16,6","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"45,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"9,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"37,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"45,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"14,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"29,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"3,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"4,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"6,8","-20,00",C,S,
9.0,24/07/2025,MI,,V,"10,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"16,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"11,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"7,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"6,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,4","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-20,00",C,S,
9.0,24/07/2025,MI,,V,"4,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"14,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"4,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,9","-20,00",C,S,
9.0,24/07/2025,MI,,V,"25,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,2","-20,00",C,S,
9.0,24/07/2025,MI,,V,"2,3","-20,00",C,S,
9.0,24/07/2025,MI,,V,"14,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"13,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"5,7","-20,00",C,S,
9.0,24/07/2025,MI,,V,"1,0","-20,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"10,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"12,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"30,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"9,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"32,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"25,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"2,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"7,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"6,9","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"3,9","-19,99",C,S,
9.0,24/07/2025,MI,,V,"12,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"3,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"31,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"3,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"32,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"4,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"32,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"12,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"2,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"4,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"24,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,4","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,9","-19,99",C,S,
9.0,24/07/2025,MI,,V,"2,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"16,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"2,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"32,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"3,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,7","-19,99",C,S,
9.0,24/07/2025,MI,,V,"133,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,1","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,0","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"24,6","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,8","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,9","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,5","-19,99",C,S,
9.0,24/07/2025,MI,,V,"0,2","-19,99",C,S,
9.0,24/07/2025,MI,,V,"27,3","-19,99",C,S,
9.0,24/07/2025,MI,,V,"1,2","-18,00",C,S,
9.0,24/07/2025,MI,,V,"0,5","-18,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-18,00",C,S,
9.0,24/07/2025,MI,,V,"30,4","-18,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-18,00",C,S,
9.0,24/07/2025,MI,,V,"11,9","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-17,00",C,S,
9.0,24/07/2025,MI,,V,"3,5","-17,00",C,S,
9.0,24/07/2025,MI,,V,"2,2","-17,00",C,S,
9.0,24/07/2025,MI,,V,"1,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"13,6","-17,00",C,S,
9.0,24/07/2025,MI,,V,"13,8","-17,00",C,S,
9.0,24/07/2025,MI,,V,"4,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,2","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-17,00",C,S,
9.0,24/07/2025,MI,,V,"16,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,3","-17,00",C,S,
9.0,24/07/2025,MI,,V,"9,0","-17,00",C,S,
9.0,24/07/2025,MI,,V,"11,6","-17,00",C,S,
9.0,24/07/2025,MI,,V,"1,0","-17,00",C,S,
9.0,24/07/2025,MI,,V,"27,8","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"4,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"1,7","-17,00",C,S,
9.0,24/07/2025,MI,,V,"3,2","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,8","-17,00",C,S,
9.0,24/07/2025,MI,,V,"3,8","-17,00",C,S,
9.0,24/07/2025,MI,,V,"27,8","-17,00",C,S,
9.0,24/07/2025,MI,,V,"4,1","-17,00",C,S,
9.0,24/07/2025,MI,,V,"5,3","-17,00",C,S,
9.0,24/07/2025,MI,,V,"6,9","-17,00",C,S,
9.0,24/07/2025,MI,,V,"0,6","-17,00",C,S,
