Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
8.0,01/05/2025,MI,,C,3.1,251.1,O,S,
8.0,01/05/2025,MI,,C,2.4,251.0,O,S,
8.0,01/05/2025,MI,,C,0.2,251.0,O,S,
8.0,01/05/2025,MI,,C,0.2,251.0,O,S,
8.0,01/05/2025,MI,,C,0.3,251.0,O,S,
8.0,01/05/2025,MI,,C,1.0,251.0,O,S,
8.0,01/05/2025,MI,,C,0.8,251.0,O,S,
8.0,01/05/2025,MI,,C,0.6,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,2.0,251.0,O,S,
8.0,01/05/2025,MI,,C,0.5,251.0,O,S,
8.0,01/05/2025,MI,,C,0.1,251.0,O,S,
8.0,01/05/2025,MI,,C,3.7,251.0,O,S,
8.0,01/05/2025,MI,,C,2.1,251.0,O,S,
8.0,01/05/2025,MI,,C,0.8,251.0,O,S,
8.0,01/05/2025,MI,,C,1.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,3.1,250.0,O,S,
8.0,01/05/2025,MI,,C,18.4,250.0,O,S,
8.0,01/05/2025,MI,,C,3.5,250.0,O,S,
8.0,01/05/2025,MI,,C,3.4,250.0,O,S,
8.0,01/05/2025,MI,,C,1.3,250.0,O,S,
8.0,01/05/2025,MI,,C,1.6,250.0,O,S,
8.0,01/05/2025,MI,,C,0.8,250.0,O,S,
8.0,01/05/2025,MI,,C,7.0,250.0,O,S,
8.0,01/05/2025,MI,,C,154.6,250.0,O,S,
8.0,01/05/2025,MI,,C,1.8,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.7,250.0,O,S,
8.0,01/05/2025,MI,,C,0.7,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,1.2,250.0,O,S,
8.0,01/05/2025,MI,,C,16.9,250.0,O,S,
8.0,01/05/2025,MI,,C,0.5,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,1.4,250.0,O,S,
8.0,01/05/2025,MI,,C,1.6,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.8,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,6.6,250.0,O,S,
8.0,01/05/2025,MI,,C,1.4,250.0,O,S,
8.0,01/05/2025,MI,,C,0.7,250.0,O,S,
8.0,01/05/2025,MI,,C,7.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,10.9,250.0,O,S,
8.0,01/05/2025,MI,,C,1.7,250.0,O,S,
8.0,01/05/2025,MI,,C,1.5,250.0,O,S,
8.0,01/05/2025,MI,,C,2.0,250.0,O,S,
8.0,01/05/2025,MI,,C,6.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,55.8,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,5.8,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.5,250.0,O,S,
8.0,01/05/2025,MI,,C,0.5,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,1.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.4,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,4.5,250.0,O,S,
8.0,01/05/2025,MI,,C,0.8,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.6,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,2.0,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,0.4,250.0,O,S,
8.0,01/05/2025,MI,,C,2.8,250.0,O,S,
8.0,01/05/2025,MI,,C,6.0,250.0,O,S,
8.0,01/05/2025,MI,,C,1.6,250.0,O,S,
8.0,01/05/2025,MI,,C,1.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.9,250.0,O,S,
8.0,01/05/2025,MI,,C,3.9,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,4.0,250.0,O,S,
8.0,01/05/2025,MI,,C,0.1,250.0,O,S,
8.0,01/05/2025,MI,,C,11.7,250.0,O,S,
8.0,01/05/2025,MI,,C,204.4,250.0,O,S,
8.0,01/05/2025,MI,,C,1.4,250.0,O,S,
8.0,01/05/2025,MI,,C,1.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,250.0,O,S,
8.0,01/05/2025,MI,,C,0.7,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.3,250.0,O,S,
8.0,01/05/2025,MI,,C,0.2,245.0,O,S,
8.0,01/05/2025,MI,,C,0.3,245.0,O,S,
8.0,01/05/2025,MI,,C,4.6,240.0,O,S,
8.0,01/05/2025,MI,,C,4.8,235.0,O,S,
8.0,01/05/2025,MI,,C,0.6,235.0,O,S,
8.0,01/05/2025,MI,,C,18.2,231.0,O,S,
8.0,01/05/2025,MI,,C,1.0,230.0,O,S,
8.0,01/05/2025,MI,,C,1.0,230.0,O,S,
8.0,01/05/2025,MI,,C,27.6,230.0,O,S,
8.0,01/05/2025,MI,,C,0.1,230.0,O,S,
8.0,01/05/2025,MI,,C,0.2,225.0,O,S,
8.0,01/05/2025,MI,,C,22.3,225.0,O,S,
8.0,01/05/2025,MI,,C,24.3,225.0,O,S,
8.0,01/05/2025,MI,,C,1.2,220.0,O,S,
8.0,01/05/2025,MI,,C,0.5,220.0,O,S,
8.0,01/05/2025,MI,,C,0.2,220.0,O,S,
8.0,01/05/2025,MI,,C,2.4,220.0,O,S,
8.0,01/05/2025,MI,,C,0.4,220.0,O,S,
8.0,01/05/2025,MI,,C,0.4,220.0,O,S,
8.0,01/05/2025,MI,,C,5.5,220.0,O,S,
8.0,01/05/2025,MI,,C,2.6,220.0,O,S,
8.0,01/05/2025,MI,,C,0.1,220.0,O,S,
8.0,01/05/2025,MI,,C,0.5,220.0,O,S,
8.0,01/05/2025,MI,,C,0.4,220.0,O,S,
8.0,01/05/2025,MI,,C,6.1,217.01,O,S,
8.0,01/05/2025,MI,,C,0.8,217.01,O,S,
8.0,01/05/2025,MI,,C,701.1,215.0,O,S,
8.0,01/05/2025,MI,,C,8.2,214.0,O,S,
8.0,01/05/2025,MI,,C,1.2,210.0,O,S,
8.0,01/05/2025,MI,,C,0.1,210.0,O,S,
8.0,01/05/2025,MI,,C,0.1,210.0,O,S,
8.0,01/05/2025,MI,,C,0.1,210.0,O,S,
8.0,01/05/2025,MI,,C,0.2,206.0,O,S,
8.0,01/05/2025,MI,,C,0.1,201.0,O,S,
8.0,01/05/2025,MI,,C,0.5,201.0,O,S,
8.0,01/05/2025,MI,,C,7.7,201.0,O,S,
8.0,01/05/2025,MI,,C,1.7,201.0,O,S,
8.0,01/05/2025,MI,,C,0.1,201.0,O,S,
8.0,01/05/2025,MI,,C,0.5,201.0,O,S,
8.0,01/05/2025,MI,,C,3.3,201.0,O,S,
8.0,01/05/2025,MI,,C,0.1,201.0,O,S,
8.0,01/05/2025,MI,,C,6.7,200.01,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.1,200.0,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,200.0,O,S,
8.0,01/05/2025,MI,,C,0.9,200.0,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,1.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.1,200.0,O,S,
8.0,01/05/2025,MI,,C,3.0,200.0,O,S,
8.0,01/05/2025,MI,,C,0.1,200.0,O,S,
8.0,01/05/2025,MI,,C,0.4,200.0,O,S,
8.0,01/05/2025,MI,,C,3.0,200.0,O,S,
8.0,01/05/2025,MI,,C,1.4,200.0,O,S,
8.0,01/05/2025,MI,,C,0.1,200.0,O,S,
8.0,01/05/2025,MI,,C,3.1,200.0,O,S,
8.0,01/05/2025,MI,,C,8.5,200.0,O,S,
8.0,01/05/2025,MI,,C,1.3,200.0,O,S,
8.0,01/05/2025,MI,,C,0.4,200.0,O,S,
8.0,01/05/2025,MI,,C,6.1,200.0,O,S,
8.0,01/05/2025,MI,,C,0.1,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,200.0,O,S,
8.0,01/05/2025,MI,,C,0.6,200.0,O,S,
8.0,01/05/2025,MI,,C,2.3,200.0,O,S,
8.0,01/05/2025,MI,,C,0.6,200.0,O,S,
8.0,01/05/2025,MI,,C,0.6,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,200.0,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,200.0,O,S,
8.0,01/05/2025,MI,,C,2.6,200.0,O,S,
8.0,01/05/2025,MI,,C,0.5,200.0,O,S,
8.0,01/05/2025,MI,,C,0.4,200.0,O,S,
8.0,01/05/2025,MI,,C,6.8,200.0,O,S,
8.0,01/05/2025,MI,,C,0.2,199.0,O,S,
8.0,01/05/2025,MI,,C,3.5,194.21,O,S,
8.0,01/05/2025,MI,,C,5.4,190.0,O,S,
8.0,01/05/2025,MI,,C,0.1,180.05,O,S,
8.0,01/05/2025,MI,,C,5.0,180.0,O,S,
8.0,01/05/2025,MI,,C,1.2,180.0,O,S,
8.0,01/05/2025,MI,,C,6.3,180.0,O,S,
8.0,01/05/2025,MI,,C,3.7,180.0,O,S,
8.0,01/05/2025,MI,,C,0.5,180.0,O,S,
8.0,01/05/2025,MI,,C,0.5,180.0,O,S,
8.0,01/05/2025,MI,,C,0.7,180.0,O,S,
8.0,01/05/2025,MI,,C,23.9,180.0,O,S,
8.0,01/05/2025,MI,,C,0.8,180.0,O,S,
8.0,01/05/2025,MI,,C,34.2,180.0,O,S,
8.0,01/05/2025,MI,,C,0.3,180.0,O,S,
8.0,01/05/2025,MI,,C,3.5,180.0,O,S,
8.0,01/05/2025,MI,,C,0.3,180.0,O,S,
8.0,01/05/2025,MI,,C,0.7,180.0,O,S,
8.0,01/05/2025,MI,,C,0.2,180.0,O,S,
8.0,01/05/2025,MI,,C,18.1,180.0,O,S,
8.0,01/05/2025,MI,,C,0.1,180.0,O,S,
8.0,01/05/2025,MI,,C,0.5,180.0,O,S,
8.0,01/05/2025,MI,,C,0.1,180.0,O,S,
8.0,01/05/2025,MI,,C,0.8,180.0,O,S,
8.0,01/05/2025,MI,,C,1.3,180.0,O,S,
8.0,01/05/2025,MI,,C,2.5,180.0,O,S,
8.0,01/05/2025,MI,,C,9.4,165.0,O,S,
8.0,01/05/2025,MI,,C,0.8,160.0,O,S,
8.0,01/05/2025,MI,,C,15.6,160.0,O,S,
8.0,01/05/2025,MI,,C,1.9,159.7,O,S,
8.0,01/05/2025,MI,,C,100.0,158.63,O,S,
8.0,01/05/2025,MI,,C,100.0,158.63,O,S,
8.0,01/05/2025,MI,,C,50.6,158.63,O,S,
8.0,01/05/2025,MI,,C,75.0,153.63,O,S,
8.0,01/05/2025,MI,,C,58.2,153.63,O,S,
8.0,01/05/2025,MI,,C,0.7,150.0,O,S,
8.0,01/05/2025,MI,,C,3.5,150.0,O,S,
8.0,01/05/2025,MI,,C,0.3,150.0,O,S,
8.0,01/05/2025,MI,,C,0.3,150.0,O,S,
8.0,01/05/2025,MI,,C,20.9,150.0,O,S,
8.0,01/05/2025,MI,,C,31.0,150.0,O,S,
8.0,01/05/2025,MI,,C,60.0,148.63,O,S,
8.0,01/05/2025,MI,,C,4.6,148.0,O,S,
8.0,01/05/2025,MI,,C,22.2,143.63,O,S,
8.0,01/05/2025,MI,,C,11.6,140.0,O,S,
8.0,01/05/2025,MI,,C,5.4,140.0,O,S,
8.0,01/05/2025,MI,,C,1.0,140.0,O,S,
8.0,01/05/2025,MI,,C,0.1,135.06,O,S,
8.0,01/05/2025,MI,,C,58.8,135.06,O,S,
8.0,01/05/2025,MI,,C,0.4,135.06,O,S,
8.0,01/05/2025,MI,,C,7.1,120.0,O,S,
8.0,01/05/2025,MI,,C,0.1,120.0,O,S,
8.0,01/05/2025,MI,,C,5.0,120.0,O,S,
8.0,01/05/2025,MI,,C,0.7,120.0,O,S,
8.0,01/05/2025,MI,,C,114.2,119.5,O,S,
8.0,01/05/2025,MI,,C,5.5,119.5,O,S,
8.0,01/05/2025,MI,,C,1.0,119.4,O,S,
8.0,01/05/2025,MI,,C,1.0,116.4,O,S,
8.0,01/05/2025,MI,,C,4.4,100.0,O,S,
8.0,01/05/2025,MI,,C,5.2,100.0,O,S,
8.0,01/05/2025,MI,,C,5.4,100.0,O,S,
8.0,01/05/2025,MI,,C,0.1,100.0,O,S,
8.0,01/05/2025,MI,,C,5.4,99.0,O,S,
8.0,01/05/2025,MI,,C,6.9,99.0,O,S,
8.0,01/05/2025,MI,,C,6.4,89.0,O,S,
8.0,01/05/2025,MI,,C,9.9,89.0,O,S,
8.0,01/05/2025,MI,,C,10.8,89.0,O,S,
8.0,01/05/2025,MI,,C,0.1,89.0,O,S,
8.0,01/05/2025,MI,,C,0.4,89.0,O,S,
8.0,01/05/2025,MI,,C,6.8,80.0,O,S,
8.0,01/05/2025,MI,,C,3.8,80.0,O,S,
8.0,01/05/2025,MI,,C,5.4,80.0,O,S,
8.0,01/05/2025,MI,,C,5.4,69.0,O,S,
8.0,01/05/2025,MI,,C,4.5,69.0,O,S,
8.0,01/05/2025,MI,,C,6.8,69.0,O,S,
8.0,01/05/2025,MI,,C,0.1,65.0,O,S,
8.0,01/05/2025,MI,,C,120.0,60.0,O,S,
8.0,01/05/2025,MI,,C,2.6,60.0,O,S,
8.0,01/05/2025,MI,,C,4.6,52.15,O,S,
8.0,01/05/2025,MI,,C,2.4,50.0,O,S,
8.0,01/05/2025,MI,,C,4.6,49.65,O,S,
8.0,01/05/2025,MI,,C,4.6,47.15,O,S,
8.0,01/05/2025,MI,,C,4.5,47.07,O,S,
8.0,01/05/2025,MI,,C,25.0,47.07,O,S,
8.0,01/05/2025,MI,,C,4.6,44.65,O,S,
8.0,01/05/2025,MI,,C,4.6,42.15,O,S,
8.0,01/05/2025,MI,,C,480.0,38.0,O,S,
8.0,01/05/2025,MI,,C,20.0,37.15,O,S,
8.0,01/05/2025,MI,,C,100.0,33.0,O,S,
8.0,01/05/2025,MI,,C,0.1,32.0,O,S,
8.0,01/05/2025,MI,,C,0.1,32.0,O,S,
8.0,01/05/2025,MI,,C,0.5,32.0,O,S,
8.0,01/05/2025,MI,,C,0.1,32.0,O,S,
8.0,01/05/2025,MI,,C,0.2,32.0,O,S,
8.0,01/05/2025,MI,,C,0.5,32.0,O,S,
8.0,01/05/2025,MI,,C,0.9,32.0,O,S,
8.0,01/05/2025,MI,,C,0.4,32.0,O,S,
8.0,01/05/2025,MI,,C,0.2,32.0,O,S,
8.0,01/05/2025,MI,,C,0.4,32.0,O,S,
8.0,01/05/2025,MI,,C,1.2,32.0,O,S,
8.0,01/05/2025,MI,,C,0.1,32.0,O,S,
8.0,01/05/2025,MI,,C,0.2,32.0,O,S,
8.0,01/05/2025,MI,,C,0.1,32.0,O,S,
8.0,01/05/2025,MI,,C,3.7,32.0,O,S,
8.0,01/05/2025,MI,,C,3.1,32.0,O,S,
8.0,01/05/2025,MI,,C,0.6,32.0,O,S,
8.0,01/05/2025,MI,,C,0.3,32.0,O,S,
8.0,01/05/2025,MI,,C,0.7,32.0,O,S,
8.0,01/05/2025,MI,,C,0.9,32.0,O,S,
8.0,01/05/2025,MI,,C,0.5,32.0,O,S,
8.0,01/05/2025,MI,,C,6.2,32.0,O,S,
8.0,01/05/2025,MI,,C,0.6,32.0,O,S,
8.0,01/05/2025,MI,,C,0.3,32.0,O,S,
8.0,01/05/2025,MI,,C,15.0,30.9,O,S,
8.0,01/05/2025,MI,,C,5.0,25.0,O,S,
8.0,01/05/2025,MI,,C,15.0,24.65,O,S,
8.0,01/05/2025,MI,,C,15.0,18.4,O,S,
8.0,01/05/2025,MI,,C,12.3,18.18,O,S,
8.0,01/05/2025,MI,,C,72.0,16.63,O,S,
8.0,01/05/2025,MI,,C,72.0,16.46,O,S,
8.0,01/05/2025,MI,,C,5.9,14.06,O,S,
8.0,01/05/2025,MI,,C,13.3,13.63,O,S,
8.0,01/05/2025,MI,,C,20.0,13.63,O,S,
8.0,01/05/2025,MI,,C,138.0,13.3,O,S,
8.0,01/05/2025,MI,,C,138.0,13.19,O,S,
8.0,01/05/2025,MI,,C,138.0,13.08,O,S,
8.0,01/05/2025,MI,,C,138.0,12.97,O,S,
8.0,01/05/2025,MI,,C,138.0,12.75,O,S,
8.0,01/05/2025,MI,,C,30.0,12.15,O,S,
8.0,01/05/2025,MI,,C,15.0,11.5,O,S,
8.0,01/05/2025,MI,,C,15.0,10.5,O,S,
8.0,01/05/2025,MI,,C,15.0,9.5,O,S,
8.0,01/05/2025,MI,,C,20.0,9.06,O,S,
8.0,01/05/2025,MI,,C,20.0,8.63,O,S,
8.0,01/05/2025,MI,,C,13.3,8.63,O,S,
8.0,01/05/2025,MI,,C,15.0,8.5,O,S,
8.0,01/05/2025,MI,,C,0.3,7.0,O,S,
8.0,01/05/2025,MI,,C,0.4,7.0,O,S,
8.0,01/05/2025,MI,,C,0.9,7.0,O,S,
8.0,01/05/2025,MI,,C,0.1,7.0,O,S,
8.0,01/05/2025,MI,,C,1.2,7.0,O,S,
8.0,01/05/2025,MI,,C,0.7,7.0,O,S,
8.0,01/05/2025,MI,,C,1.0,7.0,O,S,
8.0,01/05/2025,MI,,C,0.1,7.0,O,S,
8.0,01/05/2025,MI,,C,0.8,7.0,O,S,
8.0,01/05/2025,MI,,C,0.7,7.0,O,S,
8.0,01/05/2025,MI,,C,1.1,7.0,O,S,
8.0,01/05/2025,MI,,C,0.4,7.0,O,S,
8.0,01/05/2025,MI,,C,0.3,7.0,O,S,
8.0,01/05/2025,MI,,C,1.7,7.0,O,S,
8.0,01/05/2025,MI,,C,2.3,7.0,O,S,
8.0,01/05/2025,MI,,C,0.6,7.0,O,S,
8.0,01/05/2025,MI,,C,0.1,7.0,O,S,
8.0,01/05/2025,MI,,C,5.9,7.0,O,S,
8.0,01/05/2025,MI,,C,0.9,7.0,O,S,
8.0,01/05/2025,MI,,C,0.1,7.0,O,S,
8.0,01/05/2025,MI,,C,1.2,7.0,O,S,
8.0,01/05/2025,MI,,C,1.8,7.0,O,S,
8.0,01/05/2025,MI,,C,0.2,7.0,O,S,
8.0,01/05/2025,MI,,C,68.0,5.5,O,S,
8.0,01/05/2025,MI,,C,220.0,5.1,O,S,
8.0,01/05/2025,MI,,C,220.0,4.89,O,S,
8.0,01/05/2025,MI,,C,24.1,4.06,O,S,
8.0,01/05/2025,MI,,C,205.0,3.8,O,S,
8.0,01/05/2025,MI,,C,205.0,3.67,O,S,
8.0,01/05/2025,MI,,C,20.0,3.63,O,S,
8.0,01/05/2025,MI,,C,13.4,3.63,O,S,
8.0,01/05/2025,MI,,C,25.0,3.43,O,S,
8.0,01/05/2025,MI,,C,25.0,2.93,O,S,
8.0,01/05/2025,MI,,C,25.0,2.43,O,S,
8.0,01/05/2025,MI,,C,27.9,2.0,O,S,
8.0,01/05/2025,MI,,C,1.0,2.0,O,S,
8.0,01/05/2025,MI,,C,17.5,2.0,O,S,
8.0,01/05/2025,MI,,C,25.0,1.43,O,S,
8.0,01/05/2025,MI,,C,0.1,1.0,O,S,
8.0,01/05/2025,MI,,C,30.0,1.0,O,S,
8.0,01/05/2025,MI,,C,52.0,0.0,O,S,
8.0,01/05/2025,MI,,C,0.1,0.0,O,S,
8.0,01/05/2025,MI,,C,209.9,-0.01,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.8,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.0,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.8,-1.0,O,S,
8.0,01/05/2025,MI,,C,5.8,-1.0,O,S,
8.0,01/05/2025,MI,,C,1.6,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,2.2,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.6,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.5,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-1.0,O,S,
8.0,01/05/2025,MI,,C,0.6,-1.0,O,S,
8.0,01/05/2025,MI,,C,340.0,-1.1,O,S,
8.0,01/05/2025,MI,,C,30.9,-1.9,O,S,
8.0,01/05/2025,MI,,C,53.0,-3.01,O,S,
8.0,01/05/2025,MI,,C,1.1,-5.0,O,S,
8.0,01/05/2025,MI,,C,5.0,-5.0,O,S,
8.0,01/05/2025,MI,,C,1.9,-5.0,O,S,
8.0,01/05/2025,MI,,C,89.0,-5.0,O,S,
8.0,01/05/2025,MI,,C,4.4,-5.0,O,S,
8.0,01/05/2025,MI,,C,0.2,-5.0,O,S,
8.0,01/05/2025,MI,,C,1.9,-5.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-5.0,O,S,
8.0,01/05/2025,MI,,C,4.5,-5.0,O,S,
8.0,01/05/2025,MI,,C,0.5,-5.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-5.0,O,S,
8.0,01/05/2025,MI,,C,6.8,-5.0,O,S,
8.0,01/05/2025,MI,,C,2.5,-5.0,O,S,
8.0,01/05/2025,MI,,C,340.0,-5.0,O,S,
8.0,01/05/2025,MI,,C,5.4,-5.0,O,S,
8.0,01/05/2025,MI,,C,94.3,-5.55,O,S,
8.0,01/05/2025,MI,,C,20.0,-5.94,O,S,
8.0,01/05/2025,MI,,C,0.4,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.7,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.8,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.6,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.8,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.6,-6.0,O,S,
8.0,01/05/2025,MI,,C,5.7,-6.0,O,S,
8.0,01/05/2025,MI,,C,2.2,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.1,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.0,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.2,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.8,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.7,-6.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-6.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-6.0,O,S,
8.0,01/05/2025,MI,,C,91.3,-6.57,O,S,
8.0,01/05/2025,MI,,C,11.8,-7.0,O,S,
8.0,01/05/2025,MI,,C,94.3,-7.81,O,S,
8.0,01/05/2025,MI,,C,7.0,-7.86,O,S,
8.0,01/05/2025,MI,,C,53.0,-8.24,O,S,
8.0,01/05/2025,MI,,C,91.3,-8.76,O,S,
8.0,01/05/2025,MI,,C,11.8,-9.0,O,S,
8.0,01/05/2025,MI,,C,13.3,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.2,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.0,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.7,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.3,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.6,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,2.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.7,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.6,-10.0,O,S,
8.0,01/05/2025,MI,,C,89.0,-10.0,O,S,
8.0,01/05/2025,MI,,C,5.8,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.1,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-10.0,O,S,
8.0,01/05/2025,MI,,C,1.9,-10.0,O,S,
8.0,01/05/2025,MI,,C,59.3,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.4,-10.0,O,S,
8.0,01/05/2025,MI,,C,0.5,-10.0,O,S,
8.0,01/05/2025,MI,,C,11.6,-11.0,O,S,
8.0,01/05/2025,MI,,C,7.0,-12.86,O,S,
8.0,01/05/2025,MI,,C,0.4,-13.0,O,S,
8.0,01/05/2025,MI,,C,1.9,-13.0,O,S,
8.0,01/05/2025,MI,,C,0.2,-13.0,O,S,
8.0,01/05/2025,MI,,C,0.8,-13.0,O,S,
8.0,01/05/2025,MI,,C,0.9,-13.0,O,S,
