Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,03/07/2025,MI,,V,49.6,-10.0,C,S,
9.0,03/07/2025,MI,,V,13.6,-10.0,C,S,
9.0,03/07/2025,MI,,V,4.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,0.1,-10.0,C,S,
9.0,03/07/2025,MI,,V,6.2,-10.0,C,S,
9.0,03/07/2025,MI,,V,20.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,7.7,-10.0,C,S,
9.0,03/07/2025,MI,,V,2.0,-10.0,C,S,
9.0,03/07/2025,MI,,V,12.7,-10.0,C,S,
9.0,03/07/2025,MI,,V,7.7,-10.0,C,S,
9.0,03/07/2025,MI,,V,4.6,-10.0,C,S,
9.0,03/07/2025,MI,,V,8.5,-10.0,C,S,
9.0,03/07/2025,MI,,V,21.9,-10.0,C,S,
9.0,03/07/2025,MI,,V,2.0,-10.0,C,S,
9.0,03/07/2025,MI,,V,0.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,35.7,-10.0,C,S,
9.0,03/07/2025,MI,,V,18.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,13.3,-10.0,C,S,
9.0,03/07/2025,MI,,V,27.0,-10.0,C,S,
9.0,03/07/2025,MI,,V,19.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,1.2,-10.0,C,S,
9.0,03/07/2025,MI,,V,100.9,-10.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-10.0,C,S,
9.0,03/07/2025,MI,,V,10.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,0.1,-10.0,C,S,
9.0,03/07/2025,MI,,V,13.4,-10.0,C,S,
9.0,03/07/2025,MI,,V,9.0,-10.0,C,S,
9.0,03/07/2025,MI,,V,1.0,-9.88,C,S,
9.0,03/07/2025,MI,,V,1.0,-9.75,C,S,
9.0,03/07/2025,MI,,V,1.0,-9.49,C,S,
9.0,03/07/2025,MI,,V,1.0,-9.06,C,S,
9.0,03/07/2025,MI,,V,5.3,-9.0,C,S,
9.0,03/07/2025,MI,,V,6.0,-9.0,C,S,
9.0,03/07/2025,MI,,V,1.0,-8.0,C,S,
9.0,03/07/2025,MI,,V,34.7,-8.0,C,S,
9.0,03/07/2025,MI,,V,128.6,-8.0,C,S,
9.0,03/07/2025,MI,,V,0.9,-8.0,C,S,
9.0,03/07/2025,MI,,V,0.1,-8.0,C,S,
9.0,03/07/2025,MI,,V,1.0,-7.84,C,S,
9.0,03/07/2025,MI,,V,314.2,-7.51,C,S,
9.0,03/07/2025,MI,,V,5.6,-7.5,C,S,
9.0,03/07/2025,MI,,V,8.2,-7.5,C,S,
9.0,03/07/2025,MI,,V,2125.7,-7.0,C,S,
9.0,03/07/2025,MI,,V,6.8,-6.01,C,S,
9.0,03/07/2025,MI,,V,19.5,-6.01,C,S,
9.0,03/07/2025,MI,,V,21.0,-6.01,C,S,
9.0,03/07/2025,MI,,V,21.2,-6.01,C,S,
9.0,03/07/2025,MI,,V,11.7,-6.0,C,S,
9.0,03/07/2025,MI,,V,10.8,-6.0,C,S,
9.0,03/07/2025,MI,,V,0.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,14.3,-6.0,C,S,
9.0,03/07/2025,MI,,V,2.3,-6.0,C,S,
9.0,03/07/2025,MI,,V,2.4,-6.0,C,S,
9.0,03/07/2025,MI,,V,9.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,11.4,-6.0,C,S,
9.0,03/07/2025,MI,,V,11.2,-6.0,C,S,
9.0,03/07/2025,MI,,V,11.9,-6.0,C,S,
9.0,03/07/2025,MI,,V,14.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.5,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.7,-6.0,C,S,
9.0,03/07/2025,MI,,V,25.5,-6.0,C,S,
9.0,03/07/2025,MI,,V,2.0,-6.0,C,S,
9.0,03/07/2025,MI,,V,7.1,-6.0,C,S,
9.0,03/07/2025,MI,,V,8.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,0.8,-6.0,C,S,
9.0,03/07/2025,MI,,V,17.5,-6.0,C,S,
9.0,03/07/2025,MI,,V,3.4,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.8,-6.0,C,S,
9.0,03/07/2025,MI,,V,2.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,18.1,-6.0,C,S,
9.0,03/07/2025,MI,,V,13.1,-6.0,C,S,
9.0,03/07/2025,MI,,V,5.0,-6.0,C,S,
9.0,03/07/2025,MI,,V,4.9,-6.0,C,S,
9.0,03/07/2025,MI,,V,7.0,-6.0,C,S,
9.0,03/07/2025,MI,,V,3.2,-6.0,C,S,
9.0,03/07/2025,MI,,V,13.0,-6.0,C,S,
9.0,03/07/2025,MI,,V,3.8,-6.0,C,S,
9.0,03/07/2025,MI,,V,0.4,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.7,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.8,-6.0,C,S,
9.0,03/07/2025,MI,,V,9.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,19.1,-6.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-6.0,C,S,
9.0,03/07/2025,MI,,V,15.6,-6.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-5.82,C,S,
9.0,03/07/2025,MI,,V,21.0,-5.2,C,S,
9.0,03/07/2025,MI,,V,14.3,-5.2,C,S,
9.0,03/07/2025,MI,,V,15.0,-5.01,C,S,
9.0,03/07/2025,MI,,V,7.1,-5.01,C,S,
9.0,03/07/2025,MI,,V,6.1,-5.01,C,S,
9.0,03/07/2025,MI,,V,1.7,-5.01,C,S,
9.0,03/07/2025,MI,,V,2.1,-5.01,C,S,
9.0,03/07/2025,MI,,V,5.6,-5.01,C,S,
9.0,03/07/2025,MI,,V,6.3,-5.01,C,S,
9.0,03/07/2025,MI,,V,4.1,-5.01,C,S,
9.0,03/07/2025,MI,,V,14.1,-5.01,C,S,
9.0,03/07/2025,MI,,V,4.0,-5.01,C,S,
9.0,03/07/2025,MI,,V,1.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,5.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,10.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,2.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.1,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,2.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,4.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,3.9,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,46.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,2.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,9.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.7,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,14.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.9,-5.0,C,S,
9.0,03/07/2025,MI,,V,12.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,120.7,-5.0,C,S,
9.0,03/07/2025,MI,,V,5.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,14.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,3.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,3.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.1,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.1,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.1,-5.0,C,S,
9.0,03/07/2025,MI,,V,17.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,20.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,7.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,22.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.5,-5.0,C,S,
9.0,03/07/2025,MI,,V,4.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.4,-5.0,C,S,
9.0,03/07/2025,MI,,V,2.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,0.7,-5.0,C,S,
9.0,03/07/2025,MI,,V,2.1,-5.0,C,S,
9.0,03/07/2025,MI,,V,5.9,-5.0,C,S,
9.0,03/07/2025,MI,,V,9.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,20.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.2,-5.0,C,S,
9.0,03/07/2025,MI,,V,3.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,9.0,-5.0,C,S,
9.0,03/07/2025,MI,,V,6.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,1.8,-5.0,C,S,
9.0,03/07/2025,MI,,V,13.3,-5.0,C,S,
9.0,03/07/2025,MI,,V,13.3,-4.4,C,S,
9.0,03/07/2025,MI,,V,0.4,-4.0,C,S,
9.0,03/07/2025,MI,,V,6.4,-4.0,C,S,
9.0,03/07/2025,MI,,V,0.3,-4.0,C,S,
9.0,03/07/2025,MI,,V,0.3,-4.0,C,S,
9.0,03/07/2025,MI,,V,70.4,-4.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-4.0,C,S,
9.0,03/07/2025,MI,,V,2.2,-4.0,C,S,
9.0,03/07/2025,MI,,V,10.6,-3.99,C,S,
9.0,03/07/2025,MI,,V,3.0,-3.99,C,S,
9.0,03/07/2025,MI,,V,2.5,-3.99,C,S,
9.0,03/07/2025,MI,,V,71.5,-3.75,C,S,
9.0,03/07/2025,MI,,V,2.0,-3.2,C,S,
9.0,03/07/2025,MI,,V,6.4,-3.02,C,S,
9.0,03/07/2025,MI,,V,0.9,-3.01,C,S,
9.0,03/07/2025,MI,,V,1.2,-3.01,C,S,
9.0,03/07/2025,MI,,V,7.6,-3.01,C,S,
9.0,03/07/2025,MI,,V,1.2,-3.0,C,S,
9.0,03/07/2025,MI,,V,0.7,-3.0,C,S,
9.0,03/07/2025,MI,,V,13.9,-3.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-3.0,C,S,
9.0,03/07/2025,MI,,V,0.8,-3.0,C,S,
9.0,03/07/2025,MI,,V,0.8,-3.0,C,S,
9.0,03/07/2025,MI,,V,9.6,-3.0,C,S,
9.0,03/07/2025,MI,,V,0.6,-3.0,C,S,
9.0,03/07/2025,MI,,V,1.2,-3.0,C,S,
9.0,03/07/2025,MI,,V,1.5,-3.0,C,S,
9.0,03/07/2025,MI,,V,8.8,-3.0,C,S,
9.0,03/07/2025,MI,,V,6.3,-3.0,C,S,
9.0,03/07/2025,MI,,V,0.3,-3.0,C,S,
9.0,03/07/2025,MI,,V,40.0,-3.0,C,S,
9.0,03/07/2025,MI,,V,11.1,-3.0,C,S,
9.0,03/07/2025,MI,,V,16.7,-2.9,C,S,
9.0,03/07/2025,MI,,V,20.0,-2.9,C,S,
9.0,03/07/2025,MI,,V,44.3,-2.9,C,S,
9.0,03/07/2025,MI,,V,21.6,-2.81,C,S,
9.0,03/07/2025,MI,,V,7.0,-2.76,C,S,
9.0,03/07/2025,MI,,V,0.9,-2.51,C,S,
9.0,03/07/2025,MI,,V,19.6,-2.5,C,S,
9.0,03/07/2025,MI,,V,21.0,-2.5,C,S,
9.0,03/07/2025,MI,,V,0.6,-2.5,C,S,
9.0,03/07/2025,MI,,V,55.8,-2.5,C,S,
9.0,03/07/2025,MI,,V,5.2,-2.5,C,S,
9.0,03/07/2025,MI,,V,0.7,-2.5,C,S,
9.0,03/07/2025,MI,,V,35.3,-2.5,C,S,
9.0,03/07/2025,MI,,V,48.3,-2.5,C,S,
9.0,03/07/2025,MI,,V,2.7,-2.41,C,S,
9.0,03/07/2025,MI,,V,20.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,2.2,-2.1,C,S,
9.0,03/07/2025,MI,,V,16.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,16.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,19.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,72.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,18.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,16.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,15.0,-2.1,C,S,
9.0,03/07/2025,MI,,V,18.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,0.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,0.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,10.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,1.5,-2.1,C,S,
9.0,03/07/2025,MI,,V,14.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,19.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,18.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,1.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,13.9,-2.1,C,S,
9.0,03/07/2025,MI,,V,15.0,-2.1,C,S,
9.0,03/07/2025,MI,,V,21.2,-2.1,C,S,
9.0,03/07/2025,MI,,V,21.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,5.0,-2.1,C,S,
9.0,03/07/2025,MI,,V,19.0,-2.1,C,S,
9.0,03/07/2025,MI,,V,18.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,1.9,-2.1,C,S,
9.0,03/07/2025,MI,,V,17.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,13.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,13.0,-2.1,C,S,
9.0,03/07/2025,MI,,V,11.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,21.6,-2.1,C,S,
9.0,03/07/2025,MI,,V,5.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,2.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,1.1,-2.1,C,S,
9.0,03/07/2025,MI,,V,19.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,9.6,-2.1,C,S,
9.0,03/07/2025,MI,,V,1.4,-2.1,C,S,
9.0,03/07/2025,MI,,V,17.8,-2.1,C,S,
9.0,03/07/2025,MI,,V,14.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,10.7,-2.1,C,S,
9.0,03/07/2025,MI,,V,19.3,-2.1,C,S,
9.0,03/07/2025,MI,,V,8.1,-2.1,C,S,
9.0,03/07/2025,MI,,V,16.1,-2.1,C,S,
9.0,03/07/2025,MI,,V,21.5,-2.03,C,S,
9.0,03/07/2025,MI,,V,6.6,-2.01,C,S,
9.0,03/07/2025,MI,,V,19.4,-2.0,C,S,
9.0,03/07/2025,MI,,V,0.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,13.5,-2.0,C,S,
9.0,03/07/2025,MI,,V,21.4,-2.0,C,S,
9.0,03/07/2025,MI,,V,19.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,13.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,14.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,0.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,18.9,-2.0,C,S,
9.0,03/07/2025,MI,,V,28.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,4.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,17.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,21.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,17.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,18.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,7.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,10.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,7.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,9.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,27.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,0.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,14.3,-2.0,C,S,
9.0,03/07/2025,MI,,V,19.5,-2.0,C,S,
9.0,03/07/2025,MI,,V,3.7,-2.0,C,S,
9.0,03/07/2025,MI,,V,11.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,21.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,18.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,1.7,-2.0,C,S,
9.0,03/07/2025,MI,,V,14.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,5.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,20.4,-2.0,C,S,
9.0,03/07/2025,MI,,V,14.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,20.0,-2.0,C,S,
9.0,03/07/2025,MI,,V,16.5,-2.0,C,S,
9.0,03/07/2025,MI,,V,0.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,1.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,20.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,4.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,3.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,5.6,-2.0,C,S,
9.0,03/07/2025,MI,,V,1.3,-2.0,C,S,
9.0,03/07/2025,MI,,V,21.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,0.3,-2.0,C,S,
9.0,03/07/2025,MI,,V,4.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,18.4,-2.0,C,S,
9.0,03/07/2025,MI,,V,20.5,-2.0,C,S,
9.0,03/07/2025,MI,,V,12.9,-2.0,C,S,
9.0,03/07/2025,MI,,V,28.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,16.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,20.1,-2.0,C,S,
9.0,03/07/2025,MI,,V,56.4,-2.0,C,S,
9.0,03/07/2025,MI,,V,1.2,-2.0,C,S,
9.0,03/07/2025,MI,,V,18.3,-2.0,C,S,
9.0,03/07/2025,MI,,V,14.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,12.8,-2.0,C,S,
9.0,03/07/2025,MI,,V,3.5,-2.0,C,S,
9.0,03/07/2025,MI,,V,10.8,-1.81,C,S,
9.0,03/07/2025,MI,,V,16.8,-1.81,C,S,
9.0,03/07/2025,MI,,V,16.4,-1.81,C,S,
9.0,03/07/2025,MI,,V,17.1,-1.81,C,S,
9.0,03/07/2025,MI,,V,100.0,-1.51,C,S,
9.0,03/07/2025,MI,,V,11.6,-1.5,C,S,
9.0,03/07/2025,MI,,V,11.3,-1.5,C,S,
9.0,03/07/2025,MI,,V,15.4,-1.5,C,S,
9.0,03/07/2025,MI,,V,15.2,-1.49,C,S,
9.0,03/07/2025,MI,,V,1.8,-1.48,C,S,
9.0,03/07/2025,MI,,V,22.8,-1.34,C,S,
9.0,03/07/2025,MI,,V,6.3,-1.32,C,S,
9.0,03/07/2025,MI,,V,6.2,-1.32,C,S,
9.0,03/07/2025,MI,,V,60.5,-1.21,C,S,
9.0,03/07/2025,MI,,V,238.0,-1.21,C,S,
9.0,03/07/2025,MI,,V,10.0,-1.21,C,S,
9.0,03/07/2025,MI,,V,48.5,-1.21,C,S,
9.0,03/07/2025,MI,,V,17.6,-1.21,C,S,
9.0,03/07/2025,MI,,V,20.9,-1.21,C,S,
9.0,03/07/2025,MI,,V,0.3,-1.21,C,S,
9.0,03/07/2025,MI,,V,10.0,-1.21,C,S,
9.0,03/07/2025,MI,,V,7.7,-1.21,C,S,
9.0,03/07/2025,MI,,V,14.6,-1.21,C,S,
9.0,03/07/2025,MI,,V,36.4,-1.21,C,S,
9.0,03/07/2025,MI,,V,42.3,-1.21,C,S,
9.0,03/07/2025,MI,,V,16.2,-1.21,C,S,
9.0,03/07/2025,MI,,V,403.4,-1.21,C,S,
9.0,03/07/2025,MI,,V,17.3,-1.21,C,S,
9.0,03/07/2025,MI,,V,26.4,-1.21,C,S,
9.0,03/07/2025,MI,,V,0.7,-1.16,C,S,
9.0,03/07/2025,MI,,V,1.5,-1.1,C,S,
9.0,03/07/2025,MI,,V,0.5,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.2,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,2.1,-1.01,C,S,
9.0,03/07/2025,MI,,V,1.7,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.7,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.2,-1.01,C,S,
9.0,03/07/2025,MI,,V,4.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,16.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,4.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.5,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.6,-1.01,C,S,
9.0,03/07/2025,MI,,V,0.2,-1.01,C,S,
9.0,03/07/2025,MI,,V,11.8,-1.01,C,S,
9.0,03/07/2025,MI,,V,1.0,-1.0,C,S,
9.0,03/07/2025,MI,,V,67.8,-1.0,C,S,
9.0,03/07/2025,MI,,V,6.3,-1.0,C,S,
9.0,03/07/2025,MI,,V,3.5,-1.0,C,S,
9.0,03/07/2025,MI,,V,2.6,-1.0,C,S,
9.0,03/07/2025,MI,,V,9.4,-1.0,C,S,
9.0,03/07/2025,MI,,V,21.6,-1.0,C,S,
9.0,03/07/2025,MI,,V,5.0,-1.0,C,S,
9.0,03/07/2025,MI,,V,6.2,-1.0,C,S,
9.0,03/07/2025,MI,,V,10.7,-1.0,C,S,
9.0,03/07/2025,MI,,V,0.5,-1.0,C,S,
9.0,03/07/2025,MI,,V,0.1,-1.0,C,S,
9.0,03/07/2025,MI,,V,6.5,-0.99,C,S,
9.0,03/07/2025,MI,,V,6.8,-0.99,C,S,
9.0,03/07/2025,MI,,V,10.0,-0.99,C,S,
9.0,03/07/2025,MI,,V,2.6,-0.9,C,S,
9.0,03/07/2025,MI,,V,19.8,-0.9,C,S,
9.0,03/07/2025,MI,,V,3.7,-0.9,C,S,
9.0,03/07/2025,MI,,V,2.6,-0.9,C,S,
9.0,03/07/2025,MI,,V,0.1,-0.75,C,S,
9.0,03/07/2025,MI,,V,1.6,-0.72,C,S,
9.0,03/07/2025,MI,,V,6.9,-0.7,C,S,
9.0,03/07/2025,MI,,V,8.3,-0.7,C,S,
9.0,03/07/2025,MI,,V,86.6,-0.67,C,S,
9.0,03/07/2025,MI,,V,10.5,-0.66,C,S,
9.0,03/07/2025,MI,,V,13.8,-0.66,C,S,
9.0,03/07/2025,MI,,V,36.7,-0.66,C,S,
9.0,03/07/2025,MI,,V,5.7,-0.66,C,S,
9.0,03/07/2025,MI,,V,0.1,-0.62,C,S,
9.0,03/07/2025,MI,,V,96.4,-0.62,C,S,
9.0,03/07/2025,MI,,V,1.1,-0.62,C,S,
9.0,03/07/2025,MI,,V,9.6,-0.6,C,S,
9.0,03/07/2025,MI,,V,17.8,-0.6,C,S,
9.0,03/07/2025,MI,,V,3.5,-0.6,C,S,
9.0,03/07/2025,MI,,V,5.5,-0.6,C,S,
9.0,03/07/2025,MI,,V,12.5,-0.6,C,S,
9.0,03/07/2025,MI,,V,4.3,-0.6,C,S,
9.0,03/07/2025,MI,,V,13.1,-0.6,C,S,
9.0,03/07/2025,MI,,V,17.2,-0.6,C,S,
9.0,03/07/2025,MI,,V,4.7,-0.6,C,S,
9.0,03/07/2025,MI,,V,12.7,-0.6,C,S,
9.0,03/07/2025,MI,,V,14.2,-0.6,C,S,
9.0,03/07/2025,MI,,V,13.3,-0.6,C,S,
9.0,03/07/2025,MI,,V,23.7,-0.6,C,S,
9.0,03/07/2025,MI,,V,15.5,-0.6,C,S,
9.0,03/07/2025,MI,,V,11.0,-0.6,C,S,
9.0,03/07/2025,MI,,V,10.3,-0.6,C,S,
9.0,03/07/2025,MI,,V,12.7,-0.6,C,S,
9.0,03/07/2025,MI,,V,5.2,-0.6,C,S,
9.0,03/07/2025,MI,,V,18.4,-0.6,C,S,
9.0,03/07/2025,MI,,V,7.0,-0.6,C,S,
9.0,03/07/2025,MI,,V,12.5,-0.6,C,S,
9.0,03/07/2025,MI,,V,0.5,-0.59,C,S,
9.0,03/07/2025,MI,,V,4.2,-0.58,C,S,
9.0,03/07/2025,MI,,V,0.9,-0.55,C,S,
9.0,03/07/2025,MI,,V,9.5,-0.54,C,S,
9.0,03/07/2025,MI,,V,18.9,-0.53,C,S,
9.0,03/07/2025,MI,,V,0.5,-0.51,C,S,
9.0,03/07/2025,MI,,V,3.4,-0.51,C,S,
9.0,03/07/2025,MI,,V,15.5,-0.5,C,S,
9.0,03/07/2025,MI,,V,3.6,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.2,-0.5,C,S,
9.0,03/07/2025,MI,,V,3.5,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.9,-0.5,C,S,
9.0,03/07/2025,MI,,V,9.9,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.3,-0.5,C,S,
9.0,03/07/2025,MI,,V,43.7,-0.5,C,S,
9.0,03/07/2025,MI,,V,11.9,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.5,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.9,-0.5,C,S,
9.0,03/07/2025,MI,,V,4.7,-0.5,C,S,
9.0,03/07/2025,MI,,V,17.1,-0.5,C,S,
9.0,03/07/2025,MI,,V,5.2,-0.5,C,S,
9.0,03/07/2025,MI,,V,2.6,-0.5,C,S,
9.0,03/07/2025,MI,,V,8.2,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.2,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.3,-0.5,C,S,
9.0,03/07/2025,MI,,V,4.6,-0.5,C,S,
9.0,03/07/2025,MI,,V,1.7,-0.5,C,S,
9.0,03/07/2025,MI,,V,0.9,-0.45,C,S,
9.0,03/07/2025,MI,,V,7.5,-0.3,C,S,
9.0,03/07/2025,MI,,V,23.0,-0.3,C,S,
9.0,03/07/2025,MI,,V,15.5,-0.28,C,S,
9.0,03/07/2025,MI,,V,60.1,-0.28,C,S,
9.0,03/07/2025,MI,,V,29.0,-0.28,C,S,
9.0,03/07/2025,MI,,V,0.5,-0.28,C,S,
9.0,03/07/2025,MI,,V,8.6,-0.28,C,S,
9.0,03/07/2025,MI,,V,29.5,-0.28,C,S,
9.0,03/07/2025,MI,,V,9.2,-0.28,C,S,
9.0,03/07/2025,MI,,V,4.2,-0.28,C,S,
9.0,03/07/2025,MI,,V,28.6,-0.28,C,S,
9.0,03/07/2025,MI,,V,16.8,-0.28,C,S,
9.0,03/07/2025,MI,,V,20.6,-0.25,C,S,
9.0,03/07/2025,MI,,V,0.4,-0.2,C,S,
9.0,03/07/2025,MI,,V,14.9,-0.2,C,S,
9.0,03/07/2025,MI,,V,0.1,-0.1,C,S,
9.0,03/07/2025,MI,,V,2.3,-0.05,C,S,
9.0,03/07/2025,MI,,V,10.9,-0.05,C,S,
9.0,03/07/2025,MI,,V,2.0,-0.05,C,S,
9.0,03/07/2025,MI,,V,4.9,-0.05,C,S,
