Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,29/06/2025,MI,,V,0.5,2.4,C,S,
6.0,29/06/2025,MI,,V,2.7,2.4,C,S,
6.0,29/06/2025,MI,,V,0.2,2.4,C,S,
6.0,29/06/2025,MI,,V,0.6,2.4,C,S,
6.0,29/06/2025,MI,,V,3.8,2.4,C,S,
6.0,29/06/2025,MI,,V,2.5,2.4,C,S,
6.0,29/06/2025,MI,,V,0.1,2.4,C,S,
6.0,29/06/2025,MI,,V,1.2,2.41,C,S,
6.0,29/06/2025,MI,,V,4.0,2.99,C,S,
6.0,29/06/2025,MI,,V,3.2,2.99,C,S,
6.0,29/06/2025,MI,,V,1.6,2.99,C,S,
6.0,29/06/2025,MI,,V,10.2,3.0,C,S,
6.0,29/06/2025,MI,,V,1.6,3.0,C,S,
6.0,29/06/2025,MI,,V,1.1,3.6,C,S,
6.0,29/06/2025,MI,,V,0.9,3.6,C,S,
6.0,29/06/2025,MI,,V,1.4,3.6,C,S,
6.0,29/06/2025,MI,,V,0.9,3.6,C,S,
6.0,29/06/2025,MI,,V,0.3,3.6,C,S,
6.0,29/06/2025,MI,,V,1.1,3.6,C,S,
6.0,29/06/2025,MI,,V,0.6,3.6,C,S,
6.0,29/06/2025,MI,,V,1.5,3.6,C,S,
6.0,29/06/2025,MI,,V,1.4,3.6,C,S,
6.0,29/06/2025,MI,,V,3.0,3.6,C,S,
6.0,29/06/2025,MI,,V,2.3,3.94,C,S,
6.0,29/06/2025,MI,,V,0.1,4.87,C,S,
6.0,29/06/2025,MI,,V,9.8,4.9,C,S,
6.0,29/06/2025,MI,,V,2.4,4.9,C,S,
6.0,29/06/2025,MI,,V,1.9,4.9,C,S,
6.0,29/06/2025,MI,,V,11.6,4.9,C,S,
6.0,29/06/2025,MI,,V,1.9,4.9,C,S,
6.0,29/06/2025,MI,,V,5.8,4.9,C,S,
6.0,29/06/2025,MI,,V,8.4,4.96,C,S,
6.0,29/06/2025,MI,,V,0.8,5.0,C,S,
6.0,29/06/2025,MI,,V,0.7,5.0,C,S,
6.0,29/06/2025,MI,,V,1.1,5.0,C,S,
6.0,29/06/2025,MI,,V,3.5,5.11,C,S,
6.0,29/06/2025,MI,,V,0.3,5.11,C,S,
6.0,29/06/2025,MI,,V,3.8,5.11,C,S,
6.0,29/06/2025,MI,,V,7.0,5.11,C,S,
6.0,29/06/2025,MI,,V,0.8,5.89,C,S,
6.0,29/06/2025,MI,,V,0.1,5.94,C,S,
6.0,29/06/2025,MI,,V,1.5,6.0,C,S,
6.0,29/06/2025,MI,,V,1.1,6.0,C,S,
6.0,29/06/2025,MI,,V,0.4,6.0,C,S,
6.0,29/06/2025,MI,,V,0.8,6.0,C,S,
6.0,29/06/2025,MI,,V,4.7,6.0,C,S,
6.0,29/06/2025,MI,,V,2.1,6.0,C,S,
6.0,29/06/2025,MI,,V,2.0,6.0,C,S,
6.0,29/06/2025,MI,,V,2.4,6.0,C,S,
6.0,29/06/2025,MI,,V,6.9,6.0,C,S,
6.0,29/06/2025,MI,,V,1.5,6.0,C,S,
6.0,29/06/2025,MI,,V,3.0,6.0,C,S,
6.0,29/06/2025,MI,,V,27.8,6.99,C,S,
6.0,29/06/2025,MI,,V,2.4,7.0,C,S,
6.0,29/06/2025,MI,,V,1.8,7.0,C,S,
6.0,29/06/2025,MI,,V,1.0,7.19,C,S,
6.0,29/06/2025,MI,,V,19.2,7.4,C,S,
6.0,29/06/2025,MI,,V,0.5,7.44,C,S,
6.0,29/06/2025,MI,,V,6.0,7.48,C,S,
6.0,29/06/2025,MI,,V,14.3,7.96,C,S,
6.0,29/06/2025,MI,,V,4.8,9.0,C,S,
6.0,29/06/2025,MI,,V,4.3,9.07,C,S,
6.0,29/06/2025,MI,,V,0.8,9.7,C,S,
6.0,29/06/2025,MI,,V,1.0,10.0,C,S,
6.0,29/06/2025,MI,,V,0.2,10.0,C,S,
6.0,29/06/2025,MI,,V,5.0,10.9,C,S,
6.0,29/06/2025,MI,,V,1.0,11.0,C,S,
6.0,29/06/2025,MI,,V,6.8,14.9,C,S,
6.0,29/06/2025,MI,,V,10.0,15.01,C,S,
6.0,29/06/2025,MI,,V,5.5,21.75,C,S,
6.0,29/06/2025,MI,,V,2.4,23.29,C,S,
6.0,29/06/2025,MI,,V,2.4,23.29,C,S,
6.0,29/06/2025,MI,,V,1.0,24.0,C,S,
6.0,29/06/2025,MI,,V,10.0,25.01,C,S,
6.0,29/06/2025,MI,,V,0.1,27.94,C,S,
6.0,29/06/2025,MI,,V,55.0,30.0,C,S,
6.0,29/06/2025,MI,,V,3.4,30.75,C,S,
6.0,29/06/2025,MI,,V,55.0,31.0,C,S,
6.0,29/06/2025,MI,,V,75.0,32.0,C,S,
6.0,29/06/2025,MI,,V,10.0,35.01,C,S,
6.0,29/06/2025,MI,,V,18.0,37.99,C,S,
6.0,29/06/2025,MI,,V,11.5,47.61,C,S,
6.0,29/06/2025,MI,,V,20.0,47.94,C,S,
6.0,29/06/2025,MI,,V,50.0,50.0,C,S,
6.0,29/06/2025,MI,,V,55.0,50.0,C,S,
6.0,29/06/2025,MI,,V,28.9,50.0,C,S,
6.0,29/06/2025,MI,,V,10.0,50.01,C,S,
6.0,29/06/2025,MI,,V,55.0,55.0,C,S,
6.0,29/06/2025,MI,,V,20.0,57.94,C,S,
6.0,29/06/2025,MI,,V,0.1,59.94,C,S,
6.0,29/06/2025,MI,,V,64.0,60.0,C,S,
6.0,29/06/2025,MI,,V,94.0,61.0,C,S,
6.0,29/06/2025,MI,,V,0.1,62.94,C,S,
6.0,29/06/2025,MI,,V,10.0,65.01,C,S,
6.0,29/06/2025,MI,,V,390.0,75.95,C,S,
6.0,29/06/2025,MI,,V,80.0,77.0,C,S,
6.0,29/06/2025,MI,,V,80.0,77.1,C,S,
6.0,29/06/2025,MI,,V,80.0,77.2,C,S,
6.0,29/06/2025,MI,,V,2.2,80.0,C,S,
6.0,29/06/2025,MI,,V,4.0,80.0,C,S,
6.0,29/06/2025,MI,,V,5.2,80.0,C,S,
6.0,29/06/2025,MI,,V,6.0,80.0,C,S,
6.0,29/06/2025,MI,,V,1.2,80.0,C,S,
6.0,29/06/2025,MI,,V,72.0,80.0,C,S,
6.0,29/06/2025,MI,,V,12.3,80.0,C,S,
6.0,29/06/2025,MI,,V,40.0,80.01,C,S,
6.0,29/06/2025,MI,,V,72.0,84.0,C,S,
6.0,29/06/2025,MI,,V,55.0,85.0,C,S,
6.0,29/06/2025,MI,,V,40.0,85.01,C,S,
6.0,29/06/2025,MI,,V,75.0,88.0,C,S,
6.0,29/06/2025,MI,,V,65.1,91.36,C,S,
6.0,29/06/2025,MI,,V,65.1,93.32,C,S,
6.0,29/06/2025,MI,,V,87.2,94.3,C,S,
6.0,29/06/2025,MI,,V,87.0,96.26,C,S,
6.0,29/06/2025,MI,,V,2.6,97.24,C,S,
6.0,29/06/2025,MI,,V,81.2,99.2,C,S,
6.0,29/06/2025,MI,,V,100.0,100.0,C,S,
6.0,29/06/2025,MI,,V,0.7,100.0,C,S,
6.0,29/06/2025,MI,,V,11.3,100.0,C,S,
6.0,29/06/2025,MI,,V,181.7,100.18,C,S,
6.0,29/06/2025,MI,,V,8.9,101.7,C,S,
6.0,29/06/2025,MI,,V,181.6,102.14,C,S,
6.0,29/06/2025,MI,,V,3.1,104.0,C,S,
6.0,29/06/2025,MI,,V,3.2,104.0,C,S,
6.0,29/06/2025,MI,,V,2.5,104.0,C,S,
6.0,29/06/2025,MI,,V,181.6,104.1,C,S,
6.0,29/06/2025,MI,,V,350.0,106.0,C,S,
6.0,29/06/2025,MI,,V,246.7,106.06,C,S,
6.0,29/06/2025,MI,,V,3.7,107.0,C,S,
6.0,29/06/2025,MI,,V,350.0,107.0,C,S,
6.0,29/06/2025,MI,,V,3.6,107.0,C,S,
6.0,29/06/2025,MI,,V,2.9,107.0,C,S,
6.0,29/06/2025,MI,,V,204.3,107.04,C,S,
6.0,29/06/2025,MI,,V,213.5,108.02,C,S,
7.0,29/06/2025,MI,,C,6.8,1500.0,O,S,
7.0,29/06/2025,MI,,C,140.0,1500.0,O,S,
7.0,29/06/2025,MI,,C,337.6,1500.0,O,S,
7.0,29/06/2025,MI,,C,0.1,800.0,O,S,
7.0,29/06/2025,MI,,C,0.1,700.05,O,S,
7.0,29/06/2025,MI,,C,14.4,501.0,O,S,
7.0,29/06/2025,MI,,C,1470.7,501.0,O,S,
7.0,29/06/2025,MI,,C,232.2,501.0,O,S,
7.0,29/06/2025,MI,,C,259.5,500.0,O,S,
7.0,29/06/2025,MI,,C,20.8,500.0,O,S,
7.0,29/06/2025,MI,,C,818.6,500.0,O,S,
7.0,29/06/2025,MI,,C,0.1,500.0,O,S,
7.0,29/06/2025,MI,,C,79.7,500.0,O,S,
7.0,29/06/2025,MI,,C,24.5,500.0,O,S,
7.0,29/06/2025,MI,,C,129.1,500.0,O,S,
7.0,29/06/2025,MI,,C,518.5,500.0,O,S,
7.0,29/06/2025,MI,,C,30.4,500.0,O,S,
7.0,29/06/2025,MI,,C,714.5,500.0,O,S,
7.0,29/06/2025,MI,,C,242.6,500.0,O,S,
7.0,29/06/2025,MI,,C,0.3,466.3,O,S,
7.0,29/06/2025,MI,,C,40.4,466.3,O,S,
7.0,29/06/2025,MI,,C,6.2,451.0,O,S,
7.0,29/06/2025,MI,,C,134.7,451.0,O,S,
7.0,29/06/2025,MI,,C,35.2,451.0,O,S,
7.0,29/06/2025,MI,,C,114.5,450.0,O,S,
7.0,29/06/2025,MI,,C,663.5,450.0,O,S,
7.0,29/06/2025,MI,,C,17.6,449.0,O,S,
7.0,29/06/2025,MI,,C,6.3,418.19,O,S,
7.0,29/06/2025,MI,,C,59.2,402.0,O,S,
7.0,29/06/2025,MI,,C,18.5,400.0,O,S,
7.0,29/06/2025,MI,,C,0.9,400.0,O,S,
7.0,29/06/2025,MI,,C,4.0,400.0,O,S,
7.0,29/06/2025,MI,,C,59.4,400.0,O,S,
7.0,29/06/2025,MI,,C,6.5,400.0,O,S,
7.0,29/06/2025,MI,,C,1300.1,400.0,O,S,
7.0,29/06/2025,MI,,C,2.1,400.0,O,S,
7.0,29/06/2025,MI,,C,2.6,400.0,O,S,
7.0,29/06/2025,MI,,C,442.1,400.0,O,S,
7.0,29/06/2025,MI,,C,15.6,400.0,O,S,
7.0,29/06/2025,MI,,C,9.9,400.0,O,S,
7.0,29/06/2025,MI,,C,1.9,400.0,O,S,
7.0,29/06/2025,MI,,C,13.9,400.0,O,S,
7.0,29/06/2025,MI,,C,52.7,400.0,O,S,
7.0,29/06/2025,MI,,C,0.8,350.0,O,S,
7.0,29/06/2025,MI,,C,1.3,350.0,O,S,
7.0,29/06/2025,MI,,C,6.8,350.0,O,S,
7.0,29/06/2025,MI,,C,274.2,350.0,O,S,
7.0,29/06/2025,MI,,C,0.4,350.0,O,S,
7.0,29/06/2025,MI,,C,57.4,314.79,O,S,
7.0,29/06/2025,MI,,C,1.3,314.79,O,S,
7.0,29/06/2025,MI,,C,31.6,302.0,O,S,
7.0,29/06/2025,MI,,C,8.6,302.0,O,S,
7.0,29/06/2025,MI,,C,4.5,302.0,O,S,
7.0,29/06/2025,MI,,C,1.9,301.0,O,S,
7.0,29/06/2025,MI,,C,21.1,300.3,O,S,
7.0,29/06/2025,MI,,C,0.1,300.3,O,S,
7.0,29/06/2025,MI,,C,2.1,300.03,O,S,
7.0,29/06/2025,MI,,C,0.1,300.03,O,S,
7.0,29/06/2025,MI,,C,0.8,300.03,O,S,
7.0,29/06/2025,MI,,C,2.8,300.03,O,S,
7.0,29/06/2025,MI,,C,30.2,300.03,O,S,
7.0,29/06/2025,MI,,C,1.5,300.03,O,S,
7.0,29/06/2025,MI,,C,7.9,300.03,O,S,
7.0,29/06/2025,MI,,C,1.9,300.03,O,S,
7.0,29/06/2025,MI,,C,0.4,300.03,O,S,
7.0,29/06/2025,MI,,C,4.7,300.03,O,S,
7.0,29/06/2025,MI,,C,6.0,300.03,O,S,
7.0,29/06/2025,MI,,C,0.2,300.03,O,S,
7.0,29/06/2025,MI,,C,11.1,300.0,O,S,
7.0,29/06/2025,MI,,C,1.6,300.0,O,S,
7.0,29/06/2025,MI,,C,3.4,300.0,O,S,
7.0,29/06/2025,MI,,C,34.2,300.0,O,S,
7.0,29/06/2025,MI,,C,4.8,300.0,O,S,
7.0,29/06/2025,MI,,C,100.2,300.0,O,S,
7.0,29/06/2025,MI,,C,107.4,300.0,O,S,
7.0,29/06/2025,MI,,C,6.0,300.0,O,S,
7.0,29/06/2025,MI,,C,1.6,300.0,O,S,
7.0,29/06/2025,MI,,C,27.0,300.0,O,S,
7.0,29/06/2025,MI,,C,1.2,300.0,O,S,
7.0,29/06/2025,MI,,C,0.2,300.0,O,S,
7.0,29/06/2025,MI,,C,0.6,300.0,O,S,
7.0,29/06/2025,MI,,C,1.1,300.0,O,S,
7.0,29/06/2025,MI,,C,12.2,300.0,O,S,
7.0,29/06/2025,MI,,C,0.6,300.0,O,S,
7.0,29/06/2025,MI,,C,0.1,300.0,O,S,
7.0,29/06/2025,MI,,C,0.8,300.0,O,S,
7.0,29/06/2025,MI,,C,452.1,300.0,O,S,
7.0,29/06/2025,MI,,C,50.5,300.0,O,S,
7.0,29/06/2025,MI,,C,0.2,300.0,O,S,
7.0,29/06/2025,MI,,C,0.1,300.0,O,S,
7.0,29/06/2025,MI,,C,1.9,300.0,O,S,
7.0,29/06/2025,MI,,C,1.8,300.0,O,S,
7.0,29/06/2025,MI,,C,170.8,300.0,O,S,
7.0,29/06/2025,MI,,C,11.1,300.0,O,S,
7.0,29/06/2025,MI,,C,1.8,300.0,O,S,
7.0,29/06/2025,MI,,C,8.6,300.0,O,S,
7.0,29/06/2025,MI,,C,42.2,300.0,O,S,
7.0,29/06/2025,MI,,C,22.8,300.0,O,S,
7.0,29/06/2025,MI,,C,4.9,300.0,O,S,
7.0,29/06/2025,MI,,C,45.9,300.0,O,S,
7.0,29/06/2025,MI,,C,1.1,300.0,O,S,
7.0,29/06/2025,MI,,C,0.5,300.0,O,S,
7.0,29/06/2025,MI,,C,0.1,300.0,O,S,
7.0,29/06/2025,MI,,C,0.4,300.0,O,S,
7.0,29/06/2025,MI,,C,1.4,300.0,O,S,
7.0,29/06/2025,MI,,C,0.7,300.0,O,S,
7.0,29/06/2025,MI,,C,295.7,300.0,O,S,
7.0,29/06/2025,MI,,C,61.9,300.0,O,S,
7.0,29/06/2025,MI,,C,30.3,300.0,O,S,
7.0,29/06/2025,MI,,C,0.1,300.0,O,S,
7.0,29/06/2025,MI,,C,85.0,300.0,O,S,
7.0,29/06/2025,MI,,C,70.7,299.0,O,S,
7.0,29/06/2025,MI,,C,109.0,280.6,O,S,
7.0,29/06/2025,MI,,C,671.9,280.0,O,S,
7.0,29/06/2025,MI,,C,1499.4,280.0,O,S,
7.0,29/06/2025,MI,,C,0.3,280.0,O,S,
7.0,29/06/2025,MI,,C,2.4,280.0,O,S,
7.0,29/06/2025,MI,,C,6.5,280.0,O,S,
7.0,29/06/2025,MI,,C,646.4,280.0,O,S,
7.0,29/06/2025,MI,,C,3.3,280.0,O,S,
7.0,29/06/2025,MI,,C,327.4,280.0,O,S,
7.0,29/06/2025,MI,,C,0.8,280.0,O,S,
7.0,29/06/2025,MI,,C,1.2,280.0,O,S,
7.0,29/06/2025,MI,,C,6.0,280.0,O,S,
7.0,29/06/2025,MI,,C,0.6,260.0,O,S,
7.0,29/06/2025,MI,,C,0.5,260.0,O,S,
7.0,29/06/2025,MI,,C,12.7,255.0,O,S,
7.0,29/06/2025,MI,,C,0.2,251.1,O,S,
7.0,29/06/2025,MI,,C,0.1,251.1,O,S,
7.0,29/06/2025,MI,,C,3.4,251.1,O,S,
7.0,29/06/2025,MI,,C,6.7,251.1,O,S,
7.0,29/06/2025,MI,,C,4.5,251.1,O,S,
7.0,29/06/2025,MI,,C,3.2,251.1,O,S,
7.0,29/06/2025,MI,,C,3.4,251.1,O,S,
7.0,29/06/2025,MI,,C,1.9,251.1,O,S,
7.0,29/06/2025,MI,,C,0.4,251.1,O,S,
7.0,29/06/2025,MI,,C,37.0,251.1,O,S,
7.0,29/06/2025,MI,,C,1.0,251.1,O,S,
7.0,29/06/2025,MI,,C,0.6,251.1,O,S,
7.0,29/06/2025,MI,,C,9.6,251.1,O,S,
7.0,29/06/2025,MI,,C,0.9,251.1,O,S,
7.0,29/06/2025,MI,,C,0.8,251.1,O,S,
7.0,29/06/2025,MI,,C,1.8,251.0,O,S,
7.0,29/06/2025,MI,,C,0.8,251.0,O,S,
7.0,29/06/2025,MI,,C,0.4,251.0,O,S,
7.0,29/06/2025,MI,,C,0.5,251.0,O,S,
7.0,29/06/2025,MI,,C,0.8,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,1.9,251.0,O,S,
7.0,29/06/2025,MI,,C,1.9,251.0,O,S,
7.0,29/06/2025,MI,,C,1.7,251.0,O,S,
7.0,29/06/2025,MI,,C,2.5,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,5.4,251.0,O,S,
7.0,29/06/2025,MI,,C,0.1,251.0,O,S,
7.0,29/06/2025,MI,,C,0.3,251.0,O,S,
7.0,29/06/2025,MI,,C,0.8,251.0,O,S,
7.0,29/06/2025,MI,,C,100.0,250.6,O,S,
7.0,29/06/2025,MI,,C,100.0,250.6,O,S,
7.0,29/06/2025,MI,,C,100.0,250.6,O,S,
7.0,29/06/2025,MI,,C,3.5,250.05,O,S,
7.0,29/06/2025,MI,,C,5.6,250.01,O,S,
7.0,29/06/2025,MI,,C,1.9,250.0,O,S,
7.0,29/06/2025,MI,,C,1.4,250.0,O,S,
7.0,29/06/2025,MI,,C,1.9,250.0,O,S,
7.0,29/06/2025,MI,,C,29.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.9,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,2.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,12.2,250.0,O,S,
7.0,29/06/2025,MI,,C,1.6,250.0,O,S,
7.0,29/06/2025,MI,,C,6.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,0.4,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.7,250.0,O,S,
7.0,29/06/2025,MI,,C,3.9,250.0,O,S,
7.0,29/06/2025,MI,,C,1.4,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,2.1,250.0,O,S,
7.0,29/06/2025,MI,,C,1.1,250.0,O,S,
7.0,29/06/2025,MI,,C,1.0,250.0,O,S,
7.0,29/06/2025,MI,,C,4.5,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,0.5,250.0,O,S,
7.0,29/06/2025,MI,,C,1.4,250.0,O,S,
7.0,29/06/2025,MI,,C,1.5,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,6.8,250.0,O,S,
7.0,29/06/2025,MI,,C,0.5,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,2.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,2.9,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,7.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,6.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.4,250.0,O,S,
7.0,29/06/2025,MI,,C,3.3,250.0,O,S,
7.0,29/06/2025,MI,,C,21.5,250.0,O,S,
7.0,29/06/2025,MI,,C,462.1,250.0,O,S,
7.0,29/06/2025,MI,,C,9.6,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.8,250.0,O,S,
7.0,29/06/2025,MI,,C,0.9,250.0,O,S,
7.0,29/06/2025,MI,,C,1.0,250.0,O,S,
7.0,29/06/2025,MI,,C,1.2,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,4.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.7,250.0,O,S,
7.0,29/06/2025,MI,,C,226.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.4,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.6,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,1.6,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,1.9,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.3,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,12.2,250.0,O,S,
7.0,29/06/2025,MI,,C,0.7,250.0,O,S,
7.0,29/06/2025,MI,,C,8.4,250.0,O,S,
7.0,29/06/2025,MI,,C,0.5,250.0,O,S,
7.0,29/06/2025,MI,,C,1.5,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,1.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,0.6,250.0,O,S,
7.0,29/06/2025,MI,,C,22.5,250.0,O,S,
7.0,29/06/2025,MI,,C,3.0,250.0,O,S,
7.0,29/06/2025,MI,,C,0.1,250.0,O,S,
7.0,29/06/2025,MI,,C,5.7,250.0,O,S,
7.0,29/06/2025,MI,,C,0.9,250.0,O,S,
7.0,29/06/2025,MI,,C,0.2,250.0,O,S,
7.0,29/06/2025,MI,,C,4.5,250.0,O,S,
7.0,29/06/2025,MI,,C,1.3,250.0,O,S,
7.0,29/06/2025,MI,,C,2.8,250.0,O,S,
7.0,29/06/2025,MI,,C,3.5,250.0,O,S,
7.0,29/06/2025,MI,,C,1.1,250.0,O,S,
7.0,29/06/2025,MI,,C,1.0,250.0,O,S,
7.0,29/06/2025,MI,,C,14.4,245.6,O,S,
7.0,29/06/2025,MI,,C,31.1,245.6,O,S,
7.0,29/06/2025,MI,,C,75.0,245.6,O,S,
7.0,29/06/2025,MI,,C,0.2,245.0,O,S,
7.0,29/06/2025,MI,,C,0.2,245.0,O,S,
7.0,29/06/2025,MI,,C,60.0,240.6,O,S,
7.0,29/06/2025,MI,,C,3.9,240.0,O,S,
7.0,29/06/2025,MI,,C,40.0,235.6,O,S,
7.0,29/06/2025,MI,,C,0.9,235.0,O,S,
7.0,29/06/2025,MI,,C,4.9,235.0,O,S,
7.0,29/06/2025,MI,,C,0.3,232.65,O,S,
7.0,29/06/2025,MI,,C,4.9,232.65,O,S,
7.0,29/06/2025,MI,,C,22.7,231.0,O,S,
7.0,29/06/2025,MI,,C,15.0,230.6,O,S,
7.0,29/06/2025,MI,,C,0.5,230.0,O,S,
7.0,29/06/2025,MI,,C,0.9,230.0,O,S,
7.0,29/06/2025,MI,,C,22.5,225.0,O,S,
7.0,29/06/2025,MI,,C,33.1,225.0,O,S,
7.0,29/06/2025,MI,,C,17.6,225.0,O,S,
7.0,29/06/2025,MI,,C,26.7,224.0,O,S,
7.0,29/06/2025,MI,,C,1.5,224.0,O,S,
7.0,29/06/2025,MI,,C,0.1,224.0,O,S,
7.0,29/06/2025,MI,,C,7.0,224.0,O,S,
7.0,29/06/2025,MI,,C,27.9,224.0,O,S,
7.0,29/06/2025,MI,,C,0.2,224.0,O,S,
7.0,29/06/2025,MI,,C,0.1,224.0,O,S,
7.0,29/06/2025,MI,,C,0.7,224.0,O,S,
7.0,29/06/2025,MI,,C,0.3,224.0,O,S,
7.0,29/06/2025,MI,,C,0.7,224.0,O,S,
7.0,29/06/2025,MI,,C,0.1,221.0,O,S,
7.0,29/06/2025,MI,,C,0.3,221.0,O,S,
7.0,29/06/2025,MI,,C,0.2,221.0,O,S,
7.0,29/06/2025,MI,,C,0.5,221.0,O,S,
7.0,29/06/2025,MI,,C,0.1,221.0,O,S,
7.0,29/06/2025,MI,,C,10.2,221.0,O,S,
7.0,29/06/2025,MI,,C,1.5,221.0,O,S,
7.0,29/06/2025,MI,,C,2.3,221.0,O,S,
7.0,29/06/2025,MI,,C,1.0,220.0,O,S,
7.0,29/06/2025,MI,,C,338.0,220.0,O,S,
7.0,29/06/2025,MI,,C,0.2,220.0,O,S,
7.0,29/06/2025,MI,,C,0.2,220.0,O,S,
7.0,29/06/2025,MI,,C,0.3,220.0,O,S,
7.0,29/06/2025,MI,,C,0.6,220.0,O,S,
7.0,29/06/2025,MI,,C,1.3,220.0,O,S,
7.0,29/06/2025,MI,,C,0.6,220.0,O,S,
7.0,29/06/2025,MI,,C,0.3,220.0,O,S,
7.0,29/06/2025,MI,,C,3.7,220.0,O,S,
7.0,29/06/2025,MI,,C,39.8,215.06,O,S,
7.0,29/06/2025,MI,,C,105.9,215.06,O,S,
7.0,29/06/2025,MI,,C,0.1,210.0,O,S,
7.0,29/06/2025,MI,,C,0.2,210.0,O,S,
7.0,29/06/2025,MI,,C,0.2,210.0,O,S,
7.0,29/06/2025,MI,,C,128.7,207.91,O,S,
7.0,29/06/2025,MI,,C,5.0,207.91,O,S,
7.0,29/06/2025,MI,,C,2.9,207.91,O,S,
7.0,29/06/2025,MI,,C,36.3,207.91,O,S,
7.0,29/06/2025,MI,,C,1.5,207.91,O,S,
7.0,29/06/2025,MI,,C,4.8,207.91,O,S,
7.0,29/06/2025,MI,,C,0.2,207.91,O,S,
7.0,29/06/2025,MI,,C,79.7,207.91,O,S,
7.0,29/06/2025,MI,,C,37.7,207.91,O,S,
7.0,29/06/2025,MI,,C,3.1,207.91,O,S,
7.0,29/06/2025,MI,,C,0.3,205.8,O,S,
7.0,29/06/2025,MI,,C,5.2,204.0,O,S,
7.0,29/06/2025,MI,,C,0.7,202.0,O,S,
7.0,29/06/2025,MI,,C,12.2,202.0,O,S,
7.0,29/06/2025,MI,,C,2.7,202.0,O,S,
7.0,29/06/2025,MI,,C,2.2,202.0,O,S,
7.0,29/06/2025,MI,,C,5.1,202.0,O,S,
7.0,29/06/2025,MI,,C,1.2,202.0,O,S,
7.0,29/06/2025,MI,,C,0.1,200.0,O,S,
7.0,29/06/2025,MI,,C,0.5,200.0,O,S,
7.0,29/06/2025,MI,,C,0.1,200.0,O,S,
