Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"14,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"14,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"4,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"177,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"16,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"29,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"14,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"7,0","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"3,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"4,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"20,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"3,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"5,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"20,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"4,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"38,0","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"14,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"3,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"9,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"14,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"4,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,9","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"4,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"13,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,0","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-31,00",O,S,
9.0,13/05/2025,MI,,V,"31,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"45,5","-31,00",O,S,
9.0,13/05/2025,MI,,V,"7,2","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-31,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-31,00",O,S,
9.0,13/05/2025,MI,,V,"2,8","-31,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-30,00",O,S,
9.0,13/05/2025,MI,,V,"47,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"2,4","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-30,00",O,S,
9.0,13/05/2025,MI,,V,"12,3","-30,00",O,S,
9.0,13/05/2025,MI,,V,"14,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"2,1","-30,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-30,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-30,00",O,S,
9.0,13/05/2025,MI,,V,"14,0","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-30,00",O,S,
9.0,13/05/2025,MI,,V,"16,3","-30,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-30,00",O,S,
9.0,13/05/2025,MI,,V,"1,7","-30,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-30,00",O,S,
9.0,13/05/2025,MI,,V,"24,5","-29,99",O,S,
9.0,13/05/2025,MI,,V,"1,0","-29,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-29,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-28,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-28,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-27,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-27,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-26,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-26,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-25,00",O,S,
9.0,13/05/2025,MI,,V,"2,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-25,00",O,S,
9.0,13/05/2025,MI,,V,"21,0","-25,00",O,S,
9.0,13/05/2025,MI,,V,"3,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"8,7","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"3,8","-25,00",O,S,
9.0,13/05/2025,MI,,V,"51,7","-25,00",O,S,
9.0,13/05/2025,MI,,V,"9,9","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"5,0","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"5,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"7,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"3,0","-25,00",O,S,
9.0,13/05/2025,MI,,V,"8,2","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,6","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"3,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"3,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-25,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-25,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-24,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-24,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-23,00",O,S,
9.0,13/05/2025,MI,,V,"18,7","-22,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-22,00",O,S,
9.0,13/05/2025,MI,,V,"15,1","-21,00",O,S,
9.0,13/05/2025,MI,,V,"15,1","-21,00",O,S,
9.0,13/05/2025,MI,,V,"15,8","-21,00",O,S,
9.0,13/05/2025,MI,,V,"23,6","-21,00",O,S,
9.0,13/05/2025,MI,,V,"17,7","-21,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-21,00",O,S,
9.0,13/05/2025,MI,,V,"23,8","-21,00",O,S,
9.0,13/05/2025,MI,,V,"15,1","-21,00",O,S,
9.0,13/05/2025,MI,,V,"17,7","-21,00",O,S,
9.0,13/05/2025,MI,,V,"23,6","-21,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,20",O,S,
9.0,13/05/2025,MI,,V,"8,0","-20,20",O,S,
9.0,13/05/2025,MI,,V,"1,7","-20,12",O,S,
9.0,13/05/2025,MI,,V,"14,5","-20,11",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,11",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,11",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,11",O,S,
9.0,13/05/2025,MI,,V,"2,4","-20,11",O,S,
9.0,13/05/2025,MI,,V,"6,8","-20,11",O,S,
9.0,13/05/2025,MI,,V,"1,9","-20,11",O,S,
9.0,13/05/2025,MI,,V,"4,6","-20,11",O,S,
9.0,13/05/2025,MI,,V,"3,3","-20,11",O,S,
9.0,13/05/2025,MI,,V,"24,7","-20,11",O,S,
9.0,13/05/2025,MI,,V,"4,7","-20,11",O,S,
9.0,13/05/2025,MI,,V,"1,1","-20,11",O,S,
9.0,13/05/2025,MI,,V,"4,2","-20,11",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,11",O,S,
9.0,13/05/2025,MI,,V,"3,7","-20,11",O,S,
9.0,13/05/2025,MI,,V,"1,8","-20,11",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,01",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,01",O,S,
9.0,13/05/2025,MI,,V,"15,6","-20,01",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"10,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"6,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"11,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"49,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"18,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"55,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"18,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"13,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"5,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"6,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"15,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"11,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"5,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"9,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"12,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"16,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"9,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"12,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"7,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"5,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"20,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"49,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"11,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"19,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"8,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"25,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"12,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"15,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"45,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"25,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"11,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"14,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"94,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"4,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"9,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"45,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"3,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"12,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"5,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,4","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"2,5","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,9","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,1","-20,00",O,S,
9.0,13/05/2025,MI,,V,"27,0","-20,00",O,S,
9.0,13/05/2025,MI,,V,"5,2","-20,00",O,S,
9.0,13/05/2025,MI,,V,"17,6","-20,00",O,S,
9.0,13/05/2025,MI,,V,"15,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"1,3","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,8","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,7","-20,00",O,S,
9.0,13/05/2025,MI,,V,"0,2","-20,00",O,S,
