Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,08/05/2025,ES,,C,"20,0","17,98",C,S,
4.0,08/05/2025,ES,,C,"5,0","16,87",C,S,
4.0,08/05/2025,ES,,C,"68,0","16,50",C,S,
4.0,08/05/2025,ES,,C,"5,7","16,30",C,S,
4.0,08/05/2025,ES,,C,"190,0","16,30",C,S,
4.0,08/05/2025,ES,,C,"190,0","16,17",C,S,
4.0,08/05/2025,ES,,C,"205,0","16,04",C,S,
4.0,08/05/2025,ES,,C,"0,1","16,00",C,S,
4.0,08/05/2025,ES,,C,"205,0","15,91",C,S,
4.0,08/05/2025,ES,,C,"205,0","15,78",C,S,
4.0,08/05/2025,ES,,C,"190,0","15,65",C,S,
4.0,08/05/2025,ES,,C,"72,0","15,63",C,S,
4.0,08/05/2025,ES,,C,"72,0","15,46",C,S,
4.0,08/05/2025,ES,,C,"12,5","14,93",C,S,
4.0,08/05/2025,ES,,C,"6,7","14,29",C,S,
4.0,08/05/2025,ES,,C,"12,5","13,93",C,S,
4.0,08/05/2025,ES,,C,"20,6","12,98",C,S,
4.0,08/05/2025,ES,,C,"12,5","12,93",C,S,
4.0,08/05/2025,ES,,C,"5,7","12,30",C,S,
4.0,08/05/2025,ES,,C,"12,5","11,93",C,S,
4.0,08/05/2025,ES,,C,"5,0","11,87",C,S,
4.0,08/05/2025,ES,,C,"10,2","11,00",C,S,
4.0,08/05/2025,ES,,C,"25,0","10,94",C,S,
4.0,08/05/2025,ES,,C,"10,2","10,00",C,S,
4.0,08/05/2025,ES,,C,"20,0","9,75",C,S,
4.0,08/05/2025,ES,,C,"6,6","9,29",C,S,
4.0,08/05/2025,ES,,C,"10,1","9,00",C,S,
4.0,08/05/2025,ES,,C,"5,9","8,30",C,S,
4.0,08/05/2025,ES,,C,"6,3","8,15",C,S,
4.0,08/05/2025,ES,,C,"1,2","8,15",C,S,
4.0,08/05/2025,ES,,C,"4,9","8,15",C,S,
4.0,08/05/2025,ES,,C,"13,2","8,15",C,S,
4.0,08/05/2025,ES,,C,"1,8","8,15",C,S,
4.0,08/05/2025,ES,,C,"5,4","8,15",C,S,
4.0,08/05/2025,ES,,C,"0,9","8,15",C,S,
4.0,08/05/2025,ES,,C,"3,1","8,15",C,S,
4.0,08/05/2025,ES,,C,"10,3","8,00",C,S,
4.0,08/05/2025,ES,,C,"10,3","7,00",C,S,
4.0,08/05/2025,ES,,C,"25,0","5,94",C,S,
4.0,08/05/2025,ES,,C,"25,0","4,44",C,S,
4.0,08/05/2025,ES,,C,"25,0","4,00",C,S,
4.0,08/05/2025,PT,,V,"390,0","29,80",C,S,
4.0,08/05/2025,PT,,V,"65,0","29,01",C,S,
4.0,08/05/2025,ES,,V,"1.003,0","-500,00",C,S,
4.0,08/05/2025,ES,,V,"220,0","-500,00",C,C01,
4.0,08/05/2025,ES,,V,"9,5","-500,00",C,S,
4.0,08/05/2025,ES,,V,"1.100,2","-500,00",C,Imp FR,
4.0,08/05/2025,ES,,V,"1.051,0","-500,00",C,S,
4.0,08/05/2025,ES,,V,"1.003,0","-500,00",C,S,
4.0,08/05/2025,ES,,V,"31,1","-500,00",C,C02,
4.0,08/05/2025,ES,,V,"20,4","-120,00",C,S,
4.0,08/05/2025,ES,,V,"45,0","-120,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-100,00",C,S,
4.0,08/05/2025,ES,,V,"15,0","-100,00",C,S,
4.0,08/05/2025,ES,,V,"12,2","-95,00",C,S,
4.0,08/05/2025,ES,,V,"11,5","-60,00",C,S,
4.0,08/05/2025,ES,,V,"42,7","-60,00",C,S,
4.0,08/05/2025,ES,,V,"6,4","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"35,6","-50,00",C,S,
4.0,08/05/2025,ES,,V,"7,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"22,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"32,3","-50,00",C,S,
4.0,08/05/2025,ES,,V,"2,2","-50,00",C,S,
4.0,08/05/2025,ES,,V,"60,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"11,4","-50,00",C,S,
4.0,08/05/2025,ES,,V,"19,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"35,8","-50,00",C,S,
4.0,08/05/2025,ES,,V,"0,5","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,9","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-50,00",C,S,
4.0,08/05/2025,ES,,V,"9,4","-50,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-50,00",C,S,
4.0,08/05/2025,ES,,V,"0,8","-50,00",C,S,
4.0,08/05/2025,ES,,V,"4,2","-50,00",C,S,
4.0,08/05/2025,ES,,V,"2,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,4","-50,00",C,S,
4.0,08/05/2025,ES,,V,"22,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"6,7","-50,00",C,S,
4.0,08/05/2025,ES,,V,"2,5","-50,00",C,S,
4.0,08/05/2025,ES,,V,"3,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-50,00",C,S,
4.0,08/05/2025,ES,,V,"4,0","-50,00",C,S,
4.0,08/05/2025,ES,,V,"40,0","-40,00",C,S,
4.0,08/05/2025,ES,,V,"65,0","-40,00",C,S,
4.0,08/05/2025,ES,,V,"40,0","-40,00",C,S,
4.0,08/05/2025,ES,,V,"5,0","-40,00",C,S,
4.0,08/05/2025,ES,,V,"40,5","-40,00",C,S,
4.0,08/05/2025,ES,,V,"15,2","-38,49",C,S,
4.0,08/05/2025,ES,,V,"12,1","-32,72",C,S,
4.0,08/05/2025,ES,,V,"16,0","-32,72",C,S,
4.0,08/05/2025,ES,,V,"0,6","-32,72",C,S,
4.0,08/05/2025,ES,,V,"22,5","-32,72",C,S,
4.0,08/05/2025,ES,,V,"49,9","-32,72",C,S,
4.0,08/05/2025,ES,,V,"5,0","-32,72",C,S,
4.0,08/05/2025,ES,,V,"0,4","-32,72",C,S,
4.0,08/05/2025,ES,,V,"1,7","-32,72",C,S,
4.0,08/05/2025,ES,,V,"2,2","-32,72",C,S,
4.0,08/05/2025,ES,,V,"0,6","-32,72",C,S,
4.0,08/05/2025,ES,,V,"24,3","-32,72",C,S,
4.0,08/05/2025,ES,,V,"1,3","-32,72",C,S,
4.0,08/05/2025,ES,,V,"49,9","-32,72",C,S,
4.0,08/05/2025,ES,,V,"49,9","-32,72",C,S,
4.0,08/05/2025,ES,,V,"1,4","-32,72",C,S,
4.0,08/05/2025,ES,,V,"1,1","-31,00",C,S,
4.0,08/05/2025,ES,,V,"9,1","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,4","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-31,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-31,00",C,S,
4.0,08/05/2025,ES,,V,"14,3","-31,00",C,S,
4.0,08/05/2025,ES,,V,"13,4","-31,00",C,S,
4.0,08/05/2025,ES,,V,"45,5","-31,00",C,S,
4.0,08/05/2025,ES,,V,"7,0","-31,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,0","-31,00",C,S,
4.0,08/05/2025,ES,,V,"4,7","-31,00",C,S,
4.0,08/05/2025,ES,,V,"5,0","-31,00",C,S,
4.0,08/05/2025,ES,,V,"3,6","-31,00",C,S,
4.0,08/05/2025,ES,,V,"0,6","-31,00",C,S,
4.0,08/05/2025,ES,,V,"2,8","-31,00",C,S,
4.0,08/05/2025,ES,,V,"2,4","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,5","-31,00",C,S,
4.0,08/05/2025,ES,,V,"16,6","-31,00",C,S,
4.0,08/05/2025,ES,,V,"4,4","-31,00",C,S,
4.0,08/05/2025,ES,,V,"38,0","-31,00",C,S,
4.0,08/05/2025,ES,,V,"29,9","-31,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-31,00",C,S,
4.0,08/05/2025,ES,,V,"20,8","-31,00",C,S,
4.0,08/05/2025,ES,,V,"5,7","-31,00",C,S,
4.0,08/05/2025,PT,,V,"31,1","-31,00",C,S,
4.0,08/05/2025,PT,,V,"1.100,2","-31,00",C,Imp FR,
4.0,08/05/2025,ES,,V,"0,2","-31,00",C,S,
4.0,08/05/2025,ES,,V,"14,6","-31,00",C,S,
4.0,08/05/2025,ES,,V,"4,9","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,5","-31,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-31,00",C,S,
4.0,08/05/2025,ES,,V,"2,4","-30,00",C,S,
4.0,08/05/2025,ES,,V,"5,7","-30,00",C,S,
4.0,08/05/2025,ES,,V,"24,5","-29,99",C,S,
4.0,08/05/2025,ES,,V,"0,2","-25,00",C,S,
4.0,08/05/2025,PT,,V,"0,4","-25,00",C,S,
4.0,08/05/2025,ES,,V,"1,0","-25,00",C,S,
4.0,08/05/2025,ES,,V,"7,3","-25,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-25,00",C,S,
4.0,08/05/2025,ES,,V,"7,2","-25,00",C,S,
4.0,08/05/2025,ES,,V,"52,6","-25,00",C,S,
4.0,08/05/2025,ES,,V,"6,2","-25,00",C,S,
4.0,08/05/2025,ES,,V,"3,0","-25,00",C,S,
4.0,08/05/2025,ES,,V,"21,0","-25,00",C,S,
4.0,08/05/2025,ES,,V,"3,8","-25,00",C,S,
4.0,08/05/2025,ES,,V,"9,8","-25,00",C,S,
4.0,08/05/2025,ES,,V,"2,5","-25,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-25,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-25,00",C,S,
4.0,08/05/2025,ES,,V,"6,3","-25,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-25,00",C,S,
4.0,08/05/2025,ES,,V,"3,0","-25,00",C,S,
4.0,08/05/2025,ES,,V,"10,3","-25,00",C,S,
4.0,08/05/2025,ES,,V,"5,1","-25,00",C,S,
4.0,08/05/2025,ES,,V,"5,6","-25,00",C,S,
4.0,08/05/2025,ES,,V,"17,0","-25,00",C,S,
4.0,08/05/2025,PT,,V,"31,2","-25,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-25,00",C,S,
4.0,08/05/2025,ES,,V,"16,0","-21,00",C,S,
4.0,08/05/2025,ES,,V,"19,0","-21,00",C,S,
4.0,08/05/2025,ES,,V,"14,5","-21,00",C,S,
4.0,08/05/2025,ES,,V,"22,0","-21,00",C,S,
4.0,08/05/2025,ES,,V,"25,5","-21,00",C,S,
4.0,08/05/2025,ES,,V,"12,3","-21,00",C,S,
4.0,08/05/2025,ES,,V,"17,0","-21,00",C,S,
4.0,08/05/2025,ES,,V,"15,2","-21,00",C,S,
4.0,08/05/2025,ES,,V,"13,6","-21,00",C,S,
4.0,08/05/2025,ES,,V,"6,0","-21,00",C,S,
4.0,08/05/2025,ES,,V,"8,0","-20,20",C,S,
4.0,08/05/2025,ES,,V,"0,8","-20,20",C,S,
4.0,08/05/2025,ES,,V,"2,7","-20,11",C,S,
4.0,08/05/2025,ES,,V,"4,6","-20,11",C,S,
4.0,08/05/2025,ES,,V,"0,8","-20,11",C,S,
4.0,08/05/2025,ES,,V,"6,8","-20,11",C,S,
4.0,08/05/2025,ES,,V,"1,0","-20,11",C,S,
4.0,08/05/2025,ES,,V,"3,9","-20,11",C,S,
4.0,08/05/2025,ES,,V,"3,3","-20,11",C,S,
4.0,08/05/2025,ES,,V,"1,1","-20,11",C,S,
4.0,08/05/2025,ES,,V,"4,7","-20,11",C,S,
4.0,08/05/2025,ES,,V,"7,6","-20,11",C,S,
4.0,08/05/2025,ES,,V,"15,6","-20,01",C,S,
4.0,08/05/2025,ES,,V,"5,2","-20,01",C,S,
4.0,08/05/2025,ES,,V,"0,1","-20,01",C,S,
4.0,08/05/2025,ES,,V,"3,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"8,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"49,9","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"6,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"4,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"8,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,9","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"45,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,5","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"6,9","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"13,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,9","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"23,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"9,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"21,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"45,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,9","-20,00",C,S,
4.0,08/05/2025,ES,,V,"4,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"5,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"25,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"9,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"7,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"7,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"13,1","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-20,00",C,S,
4.0,08/05/2025,ES,,V,"4,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"35,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"21,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"4,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"2,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"2,5","-20,00",C,S,
4.0,08/05/2025,ES,,V,"25,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"2,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"25,5","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"4,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"2,0","-20,00",C,S,
4.0,08/05/2025,ES,,V,"11,8","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"1,4","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-20,00",C,S,
4.0,08/05/2025,ES,,V,"6,6","-20,00",C,S,
4.0,08/05/2025,ES,,V,"5,8","-20,00",C,S,
4.0,08/05/2025,ES,,V,"5,5","-20,00",C,S,
4.0,08/05/2025,ES,,V,"3,2","-20,00",C,S,
4.0,08/05/2025,ES,,V,"31,0","-19,99",C,S,
4.0,08/05/2025,ES,,V,"94,0","-15,70",C,S,
4.0,08/05/2025,ES,,V,"5,9","-15,48",C,S,
4.0,08/05/2025,ES,,V,"4,2","-15,00",C,S,
4.0,08/05/2025,ES,,V,"1,7","-15,00",C,S,
4.0,08/05/2025,ES,,V,"0,8","-15,00",C,S,
4.0,08/05/2025,ES,,V,"13,5","-15,00",C,S,
4.0,08/05/2025,ES,,V,"5,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"13,8","-15,00",C,S,
4.0,08/05/2025,ES,,V,"3,9","-15,00",C,S,
4.0,08/05/2025,ES,,V,"1,2","-15,00",C,S,
4.0,08/05/2025,ES,,V,"694,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"1,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"10,5","-15,00",C,S,
4.0,08/05/2025,ES,,V,"2,9","-15,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-15,00",C,S,
4.0,08/05/2025,ES,,V,"3,2","-15,00",C,S,
4.0,08/05/2025,ES,,V,"3,2","-15,00",C,S,
4.0,08/05/2025,ES,,V,"0,9","-15,00",C,S,
4.0,08/05/2025,ES,,V,"14,4","-15,00",C,S,
4.0,08/05/2025,ES,,V,"9,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"728,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"1,9","-15,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-15,00",C,S,
4.0,08/05/2025,PT,,V,"1,3","-15,00",C,S,
4.0,08/05/2025,ES,,V,"7,0","-15,00",C,S,
4.0,08/05/2025,ES,,V,"2,9","-15,00",C,S,
4.0,08/05/2025,ES,,V,"3,8","-15,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-15,00",C,S,
4.0,08/05/2025,ES,,V,"5,9","-12,10",C,S,
4.0,08/05/2025,ES,,V,"11,4","-12,01",C,S,
4.0,08/05/2025,ES,,V,"12,9","-12,01",C,S,
4.0,08/05/2025,ES,,V,"3,6","-12,01",C,S,
4.0,08/05/2025,ES,,V,"8,0","-12,00",C,S,
4.0,08/05/2025,ES,,V,"23,9","-12,00",C,S,
4.0,08/05/2025,ES,,V,"7,4","-12,00",C,S,
4.0,08/05/2025,ES,,V,"28,9","-12,00",C,S,
4.0,08/05/2025,ES,,V,"11,7","-12,00",C,S,
4.0,08/05/2025,ES,,V,"4,2","-12,00",C,S,
4.0,08/05/2025,ES,,V,"3,2","-12,00",C,S,
4.0,08/05/2025,ES,,V,"19,0","-12,00",C,S,
4.0,08/05/2025,ES,,V,"15,6","-12,00",C,S,
4.0,08/05/2025,ES,,V,"6,6","-12,00",C,S,
4.0,08/05/2025,ES,,V,"0,5","-12,00",C,S,
4.0,08/05/2025,ES,,V,"2,4","-12,00",C,S,
4.0,08/05/2025,ES,,V,"7,9","-12,00",C,S,
4.0,08/05/2025,ES,,V,"6,7","-12,00",C,S,
4.0,08/05/2025,ES,,V,"3,6","-12,00",C,S,
4.0,08/05/2025,ES,,V,"4,6","-12,00",C,S,
4.0,08/05/2025,ES,,V,"9,6","-12,00",C,S,
4.0,08/05/2025,ES,,V,"19,4","-11,10",C,S,
4.0,08/05/2025,ES,,V,"1,7","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-11,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"3,1","-11,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"182,4","-11,00",C,S,
4.0,08/05/2025,ES,,V,"4,6","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"2,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"2,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"3,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-11,00",C,S,
4.0,08/05/2025,ES,,V,"14,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"14,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"10,6","-11,00",C,S,
4.0,08/05/2025,ES,,V,"8,4","-11,00",C,S,
4.0,08/05/2025,ES,,V,"6,1","-11,00",C,S,
4.0,08/05/2025,ES,,V,"2,4","-11,00",C,S,
4.0,08/05/2025,ES,,V,"9,6","-11,00",C,S,
4.0,08/05/2025,ES,,V,"7,7","-11,00",C,S,
4.0,08/05/2025,ES,,V,"38,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"7,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"1,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"75,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"24,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"14,0","-11,00",C,S,
4.0,08/05/2025,ES,,V,"14,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"4,6","-11,00",C,S,
4.0,08/05/2025,ES,,V,"1,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-11,00",C,S,
4.0,08/05/2025,ES,,V,"19,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"24,7","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,9","-11,00",C,S,
4.0,08/05/2025,ES,,V,"1,7","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,7","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"24,5","-11,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-11,00",C,S,
4.0,08/05/2025,ES,,V,"6,0","-11,00",C,S,
4.0,08/05/2025,ES,,V,"7,9","-10,20",C,S,
4.0,08/05/2025,ES,,V,"2,6","-10,02",C,S,
4.0,08/05/2025,ES,,V,"9,5","-10,01",C,S,
4.0,08/05/2025,ES,,V,"0,8","-10,01",C,S,
4.0,08/05/2025,ES,,V,"0,8","-10,01",C,S,
4.0,08/05/2025,ES,,V,"2,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"3,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"3,8","-10,01",C,S,
4.0,08/05/2025,ES,,V,"16,8","-10,01",C,S,
4.0,08/05/2025,ES,,V,"2,1","-10,01",C,S,
4.0,08/05/2025,ES,,V,"7,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"10,4","-10,01",C,S,
4.0,08/05/2025,ES,,V,"42,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"16,8","-10,01",C,S,
4.0,08/05/2025,ES,,V,"1,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"6,9","-10,01",C,S,
4.0,08/05/2025,ES,,V,"5,4","-10,01",C,S,
4.0,08/05/2025,ES,,V,"6,5","-10,01",C,S,
4.0,08/05/2025,ES,,V,"11,3","-10,01",C,S,
4.0,08/05/2025,ES,,V,"1,1","-10,01",C,S,
4.0,08/05/2025,ES,,V,"2,0","-10,01",C,S,
4.0,08/05/2025,ES,,V,"0,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"5,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"14,7","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"25,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"2,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,7","-10,00",C,S,
4.0,08/05/2025,ES,,V,"12,9","-10,00",C,S,
4.0,08/05/2025,ES,,V,"6,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,8","-10,00",C,S,
4.0,08/05/2025,PT,,V,"0,5","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,2","-10,00",C,S,
4.0,08/05/2025,PT,,V,"0,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"14,9","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,5","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-10,00",C,S,
4.0,08/05/2025,ES,,V,"4,3","-10,00",C,S,
4.0,08/05/2025,ES,,V,"5,7","-10,00",C,S,
4.0,08/05/2025,ES,,V,"49,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,8","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"7,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"5,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"13,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"12,3","-10,00",C,S,
4.0,08/05/2025,ES,,V,"270,9","-10,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-10,00",C,S,
4.0,08/05/2025,ES,,V,"11,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1.024,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"26,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"3,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"132,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"50,8","-10,00",C,S,
4.0,08/05/2025,ES,,V,"16,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"94,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"2,3","-10,00",C,S,
4.0,08/05/2025,ES,,V,"15,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"13,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"2,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"14,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"2,0","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,3","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,6","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,5","-10,00",C,S,
4.0,08/05/2025,ES,,V,"47,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"3,5","-10,00",C,S,
4.0,08/05/2025,ES,,V,"1,9","-10,00",C,S,
4.0,08/05/2025,ES,,V,"39,8","-10,00",C,S,
4.0,08/05/2025,ES,,V,"2,9","-10,00",C,S,
4.0,08/05/2025,ES,,V,"56,4","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"16,2","-10,00",C,S,
4.0,08/05/2025,ES,,V,"0,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"14,1","-10,00",C,S,
4.0,08/05/2025,ES,,V,"7,0","-10,00",C,S,
