Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,02/07/2025,MI,,C,"9,2","156,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","156,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","151,00",O,S,
7.0,02/07/2025,MI,,C,"1,3","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","150,00",O,S,
7.0,02/07/2025,MI,,C,"1,0","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","150,00",O,S,
7.0,02/07/2025,MI,,C,"31,7","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,4","150,00",O,S,
7.0,02/07/2025,MI,,C,"0,6","150,00",O,S,
7.0,02/07/2025,MI,,C,"1,2","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,9","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,9","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,9","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"2,4","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,5","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,9","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,7","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,5","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","148,50",O,S,
7.0,02/07/2025,MI,,C,"8,9","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,5","148,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","148,50",O,S,
7.0,02/07/2025,MI,,C,"1,8","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,5","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","143,50",O,S,
7.0,02/07/2025,MI,,C,"9,0","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,5","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,9","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,0","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,9","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,3","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"2,4","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,0","143,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","143,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","143,50",O,S,
7.0,02/07/2025,MI,,C,"8,3","141,00",O,S,
7.0,02/07/2025,MI,,C,"3,7","140,00",O,S,
7.0,02/07/2025,MI,,C,"0,7","140,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,9","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,7","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,3","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,0","139,50",O,S,
7.0,02/07/2025,MI,,C,"2,5","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,8","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,5","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,2","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","139,50",O,S,
7.0,02/07/2025,MI,,C,"8,9","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","139,50",O,S,
7.0,02/07/2025,MI,,C,"1,0","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","139,50",O,S,
7.0,02/07/2025,MI,,C,"3,6","139,00",O,S,
7.0,02/07/2025,MI,,C,"3,4","138,00",O,S,
7.0,02/07/2025,MI,,C,"5,6","138,00",O,S,
7.0,02/07/2025,MI,,C,"60,7","137,58",O,S,
7.0,02/07/2025,MI,,C,"0,1","137,58",O,S,
7.0,02/07/2025,MI,,C,"0,4","137,58",O,S,
7.0,02/07/2025,MI,,C,"1,0","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","136,50",O,S,
7.0,02/07/2025,MI,,C,"9,0","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,5","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,3","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,8","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,1","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,4","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,6","136,50",O,S,
7.0,02/07/2025,MI,,C,"2,4","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,9","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,0","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","136,50",O,S,
7.0,02/07/2025,MI,,C,"0,7","136,50",O,S,
7.0,02/07/2025,MI,,C,"1,8","136,50",O,S,
7.0,02/07/2025,MI,,C,"3,1","136,22",O,S,
7.0,02/07/2025,MI,,C,"2,9","136,22",O,S,
7.0,02/07/2025,MI,,C,"7,9","136,22",O,S,
7.0,02/07/2025,MI,,C,"15,8","135,00",O,S,
7.0,02/07/2025,MI,,C,"3,0","134,68",O,S,
7.0,02/07/2025,MI,,C,"1,2","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,9","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,6","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,3","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","134,00",O,S,
7.0,02/07/2025,MI,,C,"2,5","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,4","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,3","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,9","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,5","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,2","134,00",O,S,
7.0,02/07/2025,MI,,C,"8,9","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,5","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,9","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,3","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,0","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,7","134,00",O,S,
7.0,02/07/2025,MI,,C,"0,6","134,00",O,S,
7.0,02/07/2025,MI,,C,"1,0","133,40",O,S,
7.0,02/07/2025,MI,,C,"32,4","133,14",O,S,
7.0,02/07/2025,MI,,C,"7,5","133,14",O,S,
7.0,02/07/2025,MI,,C,"3,0","131,68",O,S,
7.0,02/07/2025,MI,,C,"1,0","130,40",O,S,
7.0,02/07/2025,MI,,C,"6,8","130,00",O,S,
7.0,02/07/2025,MI,,C,"3,0","129,68",O,S,
7.0,02/07/2025,MI,,C,"11,0","129,00",O,S,
7.0,02/07/2025,MI,,C,"5,0","129,00",O,S,
7.0,02/07/2025,MI,,C,"7,1","129,00",O,S,
7.0,02/07/2025,MI,,C,"1,2","125,00",O,S,
7.0,02/07/2025,MI,,C,"18,9","125,00",O,S,
7.0,02/07/2025,MI,,C,"11,1","125,00",O,S,
7.0,02/07/2025,MI,,C,"6,0","125,00",O,S,
7.0,02/07/2025,MI,,C,"3,0","124,68",O,S,
7.0,02/07/2025,MI,,C,"6,2","121,22",O,S,
7.0,02/07/2025,MI,,C,"13,8","121,22",O,S,
7.0,02/07/2025,MI,,C,"2,1","121,22",O,S,
7.0,02/07/2025,MI,,C,"1,4","121,22",O,S,
7.0,02/07/2025,MI,,C,"0,6","121,22",O,S,
7.0,02/07/2025,MI,,C,"5,1","121,22",O,S,
7.0,02/07/2025,MI,,C,"1,4","121,22",O,S,
7.0,02/07/2025,MI,,C,"0,8","121,22",O,S,
7.0,02/07/2025,MI,,C,"3,3","121,22",O,S,
7.0,02/07/2025,MI,,C,"23,2","120,00",O,S,
7.0,02/07/2025,MI,,C,"11,0","120,00",O,S,
7.0,02/07/2025,MI,,C,"4,5","119,68",O,S,
7.0,02/07/2025,MI,,C,"11,1","115,00",O,S,
7.0,02/07/2025,MI,,C,"9,8","115,00",O,S,
7.0,02/07/2025,MI,,C,"5,2","115,00",O,S,
7.0,02/07/2025,MI,,C,"26,4","115,00",O,S,
7.0,02/07/2025,MI,,C,"1,2","115,00",O,S,
7.0,02/07/2025,MI,,C,"4,5","114,68",O,S,
7.0,02/07/2025,MI,,C,"3,9","114,00",O,S,
7.0,02/07/2025,MI,,C,"5,5","114,00",O,S,
7.0,02/07/2025,MI,,C,"20,0","111,84",O,S,
7.0,02/07/2025,MI,,C,"3,3","111,73",O,S,
7.0,02/07/2025,MI,,C,"3,3","111,73",O,S,
7.0,02/07/2025,MI,,C,"0,5","111,00",O,S,
7.0,02/07/2025,MI,,C,"2,6","111,00",O,S,
7.0,02/07/2025,MI,,C,"2,5","111,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","111,00",O,S,
7.0,02/07/2025,MI,,C,"0,6","111,00",O,S,
7.0,02/07/2025,MI,,C,"1,1","111,00",O,S,
7.0,02/07/2025,MI,,C,"9,8","111,00",O,S,
7.0,02/07/2025,MI,,C,"1,6","111,00",O,S,
7.0,02/07/2025,MI,,C,"1,8","111,00",O,S,
7.0,02/07/2025,MI,,C,"14,3","111,00",O,S,
7.0,02/07/2025,MI,,C,"21,0","111,00",O,S,
7.0,02/07/2025,MI,,C,"1,2","111,00",O,S,
7.0,02/07/2025,MI,,C,"7,9","111,00",O,S,
7.0,02/07/2025,MI,,C,"14,9","111,00",O,S,
7.0,02/07/2025,MI,,C,"11,0","111,00",O,S,
7.0,02/07/2025,MI,,C,"9,8","110,84",O,S,
7.0,02/07/2025,MI,,C,"52,0","110,00",O,S,
7.0,02/07/2025,MI,,C,"15,0","110,00",O,S,
7.0,02/07/2025,MI,,C,"30,0","110,00",O,S,
7.0,02/07/2025,MI,,C,"15,0","109,84",O,S,
7.0,02/07/2025,MI,,C,"3,0","109,68",O,S,
7.0,02/07/2025,MI,,C,"3,6","109,50",O,S,
7.0,02/07/2025,MI,,C,"10,0","109,00",O,S,
7.0,02/07/2025,MI,,C,"10,0","109,00",O,S,
7.0,02/07/2025,MI,,C,"20,0","109,00",O,S,
7.0,02/07/2025,MI,,C,"20,0","109,00",O,S,
7.0,02/07/2025,MI,,C,"10,0","109,00",O,S,
7.0,02/07/2025,MI,,C,"15,0","108,90",O,S,
7.0,02/07/2025,MI,,C,"31,6","108,58",O,S,
7.0,02/07/2025,MI,,C,"2,8","108,50",O,S,
7.0,02/07/2025,MI,,C,"17,0","108,50",O,S,
7.0,02/07/2025,MI,,C,"2,7","108,50",O,S,
7.0,02/07/2025,MI,,C,"12,3","108,50",O,S,
7.0,02/07/2025,MI,,C,"2,5","108,50",O,S,
7.0,02/07/2025,MI,,C,"3,4","108,50",O,S,
7.0,02/07/2025,MI,,C,"5,3","108,50",O,S,
7.0,02/07/2025,MI,,C,"4,0","108,50",O,S,
7.0,02/07/2025,MI,,C,"0,7","108,00",O,S,
7.0,02/07/2025,MI,,C,"15,0","107,84",O,S,
7.0,02/07/2025,MI,,C,"3,0","107,68",O,S,
7.0,02/07/2025,MI,,C,"15,1","107,50",O,S,
7.0,02/07/2025,MI,,C,"0,2","107,00",O,S,
7.0,02/07/2025,MI,,C,"9,3","106,22",O,S,
7.0,02/07/2025,MI,,C,"17,7","106,22",O,S,
7.0,02/07/2025,MI,,C,"3,9","106,22",O,S,
7.0,02/07/2025,MI,,C,"2,5","106,22",O,S,
7.0,02/07/2025,MI,,C,"6,1","106,22",O,S,
7.0,02/07/2025,MI,,C,"2,5","106,22",O,S,
7.0,02/07/2025,MI,,C,"1,6","106,22",O,S,
7.0,02/07/2025,MI,,C,"1,3","106,22",O,S,
7.0,02/07/2025,MI,,C,"6,5","106,22",O,S,
7.0,02/07/2025,MI,,C,"20,0","105,84",O,S,
7.0,02/07/2025,MI,,C,"3,3","105,73",O,S,
7.0,02/07/2025,MI,,C,"3,3","105,73",O,S,
7.0,02/07/2025,MI,,C,"52,0","105,00",O,S,
7.0,02/07/2025,MI,,C,"30,0","105,00",O,S,
7.0,02/07/2025,MI,,C,"6,4","105,00",O,S,
7.0,02/07/2025,MI,,C,"14,9","105,00",O,S,
7.0,02/07/2025,MI,,C,"1,5","104,68",O,S,
7.0,02/07/2025,MI,,C,"15,0","102,90",O,S,
7.0,02/07/2025,MI,,C,"15,1","102,50",O,S,
7.0,02/07/2025,MI,,C,"6,4","102,50",O,S,
7.0,02/07/2025,MI,,C,"25,0","101,84",O,S,
7.0,02/07/2025,MI,,C,"15,2","100,84",O,S,
7.0,02/07/2025,MI,,C,"2,8","100,50",O,S,
7.0,02/07/2025,MI,,C,"2,8","100,50",O,S,
7.0,02/07/2025,MI,,C,"2,5","100,50",O,S,
7.0,02/07/2025,MI,,C,"12,4","100,50",O,S,
7.0,02/07/2025,MI,,C,"3,9","100,50",O,S,
7.0,02/07/2025,MI,,C,"5,3","100,50",O,S,
7.0,02/07/2025,MI,,C,"3,4","100,50",O,S,
7.0,02/07/2025,MI,,C,"16,9","100,50",O,S,
7.0,02/07/2025,MI,,C,"29,5","100,23",O,S,
7.0,02/07/2025,MI,,C,"1,9","100,22",O,S,
7.0,02/07/2025,MI,,C,"2,4","100,22",O,S,
7.0,02/07/2025,MI,,C,"3,1","100,22",O,S,
7.0,02/07/2025,MI,,C,"9,4","100,22",O,S,
7.0,02/07/2025,MI,,C,"9,3","100,22",O,S,
7.0,02/07/2025,MI,,C,"6,0","100,22",O,S,
7.0,02/07/2025,MI,,C,"14,5","100,22",O,S,
7.0,02/07/2025,MI,,C,"3,9","100,22",O,S,
7.0,02/07/2025,MI,,C,"40,0","100,00",O,S,
7.0,02/07/2025,MI,,C,"6,4","100,00",O,S,
7.0,02/07/2025,MI,,C,"40,0","100,00",O,S,
7.0,02/07/2025,MI,,C,"52,0","100,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","100,00",O,S,
7.0,02/07/2025,MI,,C,"15,1","100,00",O,S,
7.0,02/07/2025,MI,,C,"3,4","99,73",O,S,
7.0,02/07/2025,MI,,C,"3,4","99,73",O,S,
7.0,02/07/2025,MI,,C,"1,5","99,68",O,S,
7.0,02/07/2025,MI,,C,"2,1","99,00",O,S,
7.0,02/07/2025,MI,,C,"3,2","99,00",O,S,
7.0,02/07/2025,MI,,C,"25,0","98,84",O,S,
7.0,02/07/2025,MI,,C,"6,4","97,50",O,S,
7.0,02/07/2025,MI,,C,"40,0","95,00",O,S,
7.0,02/07/2025,MI,,C,"6,5","95,00",O,S,
7.0,02/07/2025,MI,,C,"50,0","94,78",O,S,
7.0,02/07/2025,MI,,C,"20,0","93,00",O,S,
7.0,02/07/2025,MI,,C,"15,0","90,84",O,S,
7.0,02/07/2025,MI,,C,"40,0","90,00",O,S,
7.0,02/07/2025,MI,,C,"23,0","86,75",O,S,
7.0,02/07/2025,MI,,C,"2,1","85,22",O,S,
7.0,02/07/2025,MI,,C,"25,0","85,00",O,S,
7.0,02/07/2025,MI,,C,"40,0","85,00",O,S,
7.0,02/07/2025,MI,,C,"24,8","83,50",O,S,
7.0,02/07/2025,MI,,C,"24,0","82,00",O,S,
7.0,02/07/2025,MI,,C,"22,9","81,50",O,S,
7.0,02/07/2025,MI,,C,"3,5","81,00",O,S,
7.0,02/07/2025,MI,,C,"21,5","81,00",O,S,
7.0,02/07/2025,MI,,C,"26,0","80,50",O,S,
7.0,02/07/2025,MI,,C,"76,0","80,00",O,S,
7.0,02/07/2025,MI,,C,"7,9","76,22",O,S,
7.0,02/07/2025,MI,,C,"1,5","76,22",O,S,
7.0,02/07/2025,MI,,C,"76,0","75,30",O,S,
7.0,02/07/2025,MI,,C,"89,0","75,20",O,S,
7.0,02/07/2025,MI,,C,"2,0","75,00",O,S,
7.0,02/07/2025,MI,,C,"29,0","74,25",O,S,
7.0,02/07/2025,MI,,C,"32,0","68,00",O,S,
7.0,02/07/2025,MI,,C,"89,0","66,70",O,S,
7.0,02/07/2025,MI,,C,"0,1","65,00",O,S,
7.0,02/07/2025,MI,,C,"5,0","65,00",O,S,
7.0,02/07/2025,MI,,C,"11,8","63,10",O,S,
7.0,02/07/2025,MI,,C,"18,0","60,00",O,S,
7.0,02/07/2025,MI,,C,"480,0","55,00",O,S,
7.0,02/07/2025,MI,,C,"5,0","55,00",O,S,
7.0,02/07/2025,MI,,C,"89,0","54,20",O,S,
7.0,02/07/2025,MI,,C,"11,7","53,10",O,S,
7.0,02/07/2025,MI,,C,"200,0","40,00",O,S,
7.0,02/07/2025,MI,,C,"340,0","26,60",O,S,
7.0,02/07/2025,MI,,C,"209,9","25,44",O,S,
7.0,02/07/2025,MI,,C,"7,3","20,00",O,S,
7.0,02/07/2025,MI,,C,"114,6","10,14",O,S,
7.0,02/07/2025,MI,,C,"60,8","5,94",O,S,
7.0,02/07/2025,MI,,C,"91,3","5,02",O,S,
7.0,02/07/2025,MI,,C,"53,8","3,74",O,S,
7.0,02/07/2025,MI,,C,"39,5","2,00",O,S,
7.0,02/07/2025,MI,,C,"20,1","2,00",O,S,
7.0,02/07/2025,MI,,C,"1,0","2,00",O,S,
7.0,02/07/2025,MI,,C,"94,3","0,01",O,S,
7.0,02/07/2025,MI,,C,"20,0",0,O,S,
7.0,02/07/2025,MI,,C,"20,0",0,O,S,
7.0,02/07/2025,MI,,C,"20,0",0,O,S,
7.0,02/07/2025,MI,,C,"2,0",0,O,S,
7.0,02/07/2025,MI,,C,"20,0",0,O,S,
7.0,02/07/2025,MI,,C,"91,3","-0,17",O,S,
7.0,02/07/2025,MI,,C,"69,9","-1,00",O,S,
7.0,02/07/2025,MI,,C,"94,3","-5,25",O,S,
7.0,02/07/2025,MI,,C,"20,6","-10,00",O,S,
7.0,02/07/2025,MI,,C,"0,2","-10,00",O,S,
7.0,02/07/2025,MI,,C,"86,7","-10,00",O,S,
7.0,02/07/2025,MI,,C,"53,0","-12,10",O,S,
7.0,02/07/2025,MI,,C,"1,1","-15,00",O,S,
7.0,02/07/2025,MI,,C,"269,4","-20,00",O,S,
7.0,02/07/2025,MI,,C,"53,0","-20,10",O,S,
7.0,02/07/2025,MI,,C,"3,0","-25,00",O,S,
7.0,02/07/2025,MI,,C,"60,8","-30,01",O,S,
7.0,02/07/2025,MI,,C,"55,8","-30,02",O,S,
7.0,02/07/2025,MI,,C,"116,6","-30,03",O,S,
7.0,02/07/2025,MI,,C,"30,9","-35,12",O,S,
7.0,02/07/2025,MI,,C,"49,4","-50,00",O,S,
7.0,02/07/2025,MI,,C,"10,7","-50,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","-499,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","-499,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","-499,00",O,S,
7.0,02/07/2025,MI,,C,"0,1","-499,00",O,S,
7.0,02/07/2025,MI,,V,"9,8","-500,00",O,S,
7.0,02/07/2025,MI,,V,"13,8","-500,00",O,S,
7.0,02/07/2025,MI,,V,"13,9","-500,00",O,S,
7.0,02/07/2025,MI,,V,"7,3","-500,00",O,S,
7.0,02/07/2025,MI,,V,"45,0","-120,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-100,00",O,S,
7.0,02/07/2025,MI,,V,"2,7","-100,00",O,S,
7.0,02/07/2025,MI,,V,"4,4","-100,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-100,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-100,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-100,00",O,S,
7.0,02/07/2025,MI,,V,"13,0","-100,00",O,S,
7.0,02/07/2025,MI,,V,"5,3","-100,00",O,S,
7.0,02/07/2025,MI,,V,"6,8","-95,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-80,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-80,00",O,S,
7.0,02/07/2025,MI,,V,"0,3","-80,00",O,S,
7.0,02/07/2025,MI,,V,"0,2","-80,00",O,S,
7.0,02/07/2025,MI,,V,"0,3","-60,00",O,S,
7.0,02/07/2025,MI,,V,"16,4","-60,00",O,S,
7.0,02/07/2025,MI,,V,"2,8","-60,00",O,S,
7.0,02/07/2025,MI,,V,"4,0","-50,01",O,S,
7.0,02/07/2025,MI,,V,"0,6","-50,00",O,S,
7.0,02/07/2025,MI,,V,"2,2","-50,00",O,S,
7.0,02/07/2025,MI,,V,"21,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,9","-50,00",O,S,
7.0,02/07/2025,MI,,V,"1,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"10,1","-50,00",O,S,
7.0,02/07/2025,MI,,V,"13,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"21,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,3","-50,00",O,S,
7.0,02/07/2025,MI,,V,"72,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"47,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,7","-50,00",O,S,
7.0,02/07/2025,MI,,V,"33,9","-50,00",O,S,
7.0,02/07/2025,MI,,V,"35,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,6","-50,00",O,S,
7.0,02/07/2025,MI,,V,"3,7","-50,00",O,S,
7.0,02/07/2025,MI,,V,"60,0","-50,00",O,S,
7.0,02/07/2025,MI,,V,"14,3","-50,00",O,S,
7.0,02/07/2025,MI,,V,"5,0","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,2","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-50,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"2,7","-50,00",O,S,
7.0,02/07/2025,MI,,V,"9,4","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,8","-50,00",O,S,
7.0,02/07/2025,MI,,V,"6,0","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-50,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-50,00",O,S,
7.0,02/07/2025,MI,,V,"0,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"3,2","-50,00",O,S,
7.0,02/07/2025,MI,,V,"2,8","-50,00",O,S,
7.0,02/07/2025,MI,,V,"3,5","-50,00",O,S,
7.0,02/07/2025,MI,,V,"23,0","-42,77",O,S,
7.0,02/07/2025,MI,,V,"35,5","-40,01",O,S,
7.0,02/07/2025,MI,,V,"0,1","-40,01",O,S,
7.0,02/07/2025,MI,,V,"73,9","-40,00",O,S,
7.0,02/07/2025,MI,,V,"38,5","-40,00",O,S,
7.0,02/07/2025,MI,,V,"14,0","-40,00",O,S,
7.0,02/07/2025,MI,,V,"39,5","-40,00",O,S,
7.0,02/07/2025,MI,,V,"3,6","-40,00",O,S,
7.0,02/07/2025,MI,,V,"67,9","-40,00",O,S,
7.0,02/07/2025,MI,,V,"40,0","-40,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-39,00",O,S,
7.0,02/07/2025,MI,,V,"24,4","-38,49",O,S,
7.0,02/07/2025,MI,,V,"23,3","-38,25",O,S,
7.0,02/07/2025,MI,,V,"1,0","-38,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-37,00",O,S,
7.0,02/07/2025,MI,,V,"2,0","-36,35",O,S,
7.0,02/07/2025,MI,,V,"1,0","-35,05",O,S,
7.0,02/07/2025,MI,,V,"10,0","-35,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-33,33",O,S,
7.0,02/07/2025,MI,,V,"22,8","-33,15",O,S,
7.0,02/07/2025,MI,,V,"15,0","-32,24",O,S,
7.0,02/07/2025,MI,,V,"5,0","-32,17",O,S,
7.0,02/07/2025,MI,,V,"2,0","-32,15",O,S,
7.0,02/07/2025,MI,,V,"1,0","-32,09",O,S,
7.0,02/07/2025,MI,,V,"2,0","-31,97",O,S,
7.0,02/07/2025,MI,,V,"2,0","-31,96",O,S,
7.0,02/07/2025,MI,,V,"1,0","-31,90",O,S,
7.0,02/07/2025,MI,,V,"2,0","-31,16",O,S,
7.0,02/07/2025,MI,,V,"0,6","-31,00",O,S,
7.0,02/07/2025,MI,,V,"20,8","-31,00",O,S,
7.0,02/07/2025,MI,,V,"16,6","-31,00",O,S,
7.0,02/07/2025,MI,,V,"14,3","-31,00",O,S,
7.0,02/07/2025,MI,,V,"29,9","-31,00",O,S,
7.0,02/07/2025,MI,,V,"15,5","-31,00",O,S,
7.0,02/07/2025,MI,,V,"2,7","-31,00",O,S,
7.0,02/07/2025,MI,,V,"4,4","-31,00",O,S,
7.0,02/07/2025,MI,,V,"5,7","-31,00",O,S,
7.0,02/07/2025,MI,,V,"1,0","-31,00",O,S,
7.0,02/07/2025,MI,,V,"13,7","-31,00",O,S,
7.0,02/07/2025,MI,,V,"4,4","-31,00",O,S,
7.0,02/07/2025,MI,,V,"0,1","-31,00",O,S,
7.0,02/07/2025,MI,,V,"2,9","-31,00",O,S,
