Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,19/07/2025,MI,,C,"26,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"10,3","200,00",O,S,
4.0,19/07/2025,MI,,C,"9,1","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,4","200,00",O,S,
4.0,19/07/2025,MI,,C,"1,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,5","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,6","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,5","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,3","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","200,00",O,S,
4.0,19/07/2025,MI,,C,"4,5","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,5","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","200,00",O,S,
4.0,19/07/2025,MI,,C,"3,9","200,00",O,S,
4.0,19/07/2025,MI,,C,"1,5","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,6","200,00",O,S,
4.0,19/07/2025,MI,,C,"7,6","200,00",O,S,
4.0,19/07/2025,MI,,C,"3,7","200,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"1,2","200,00",O,S,
4.0,19/07/2025,MI,,C,"7,9","200,00",O,S,
4.0,19/07/2025,MI,,C,"56,6","199,47",O,S,
4.0,19/07/2025,MI,,C,"57,6","199,47",O,S,
4.0,19/07/2025,MI,,C,"3,3","192,23",O,S,
4.0,19/07/2025,MI,,C,"4,1","192,23",O,S,
4.0,19/07/2025,MI,,C,"3,1","192,23",O,S,
4.0,19/07/2025,MI,,C,"38,8","192,23",O,S,
4.0,19/07/2025,MI,,C,"3,5","192,23",O,S,
4.0,19/07/2025,MI,,C,"0,2","192,23",O,S,
4.0,19/07/2025,MI,,C,"75,8","192,23",O,S,
4.0,19/07/2025,MI,,C,"139,3","192,23",O,S,
4.0,19/07/2025,MI,,C,"6,2","192,23",O,S,
4.0,19/07/2025,MI,,C,"4,6","192,23",O,S,
4.0,19/07/2025,MI,,C,"0,8","190,00",O,S,
4.0,19/07/2025,MI,,C,"0,9","190,00",O,S,
4.0,19/07/2025,MI,,C,"4,0","185,00",O,S,
4.0,19/07/2025,MI,,C,"0,4","180,60",O,S,
4.0,19/07/2025,MI,,C,"0,1","180,05",O,S,
4.0,19/07/2025,MI,,C,"4,4","180,00",O,S,
4.0,19/07/2025,MI,,C,"0,8","180,00",O,S,
4.0,19/07/2025,MI,,C,"3,0","180,00",O,S,
4.0,19/07/2025,MI,,C,"3,7","180,00",O,S,
4.0,19/07/2025,MI,,C,"0,5","180,00",O,S,
4.0,19/07/2025,MI,,C,"2,0","180,00",O,S,
4.0,19/07/2025,MI,,C,"2,2","175,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","171,92",O,S,
4.0,19/07/2025,MI,,C,"9,3","171,92",O,S,
4.0,19/07/2025,MI,,C,"44,2","170,00",O,S,
4.0,19/07/2025,MI,,C,"6,8","166,00",O,S,
4.0,19/07/2025,MI,,C,"1,0","166,00",O,S,
4.0,19/07/2025,MI,,C,"9,3","165,00",O,S,
4.0,19/07/2025,MI,,C,"0,6","161,00",O,S,
4.0,19/07/2025,MI,,C,"0,6","160,00",O,S,
4.0,19/07/2025,MI,,C,"24,9","160,00",O,S,
4.0,19/07/2025,MI,,C,"1,0","160,00",O,S,
4.0,19/07/2025,MI,,C,"3,6","160,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","151,10",O,S,
4.0,19/07/2025,MI,,C,"3,4","151,10",O,S,
4.0,19/07/2025,MI,,C,"6,2","151,10",O,S,
4.0,19/07/2025,MI,,C,"7,3","151,10",O,S,
4.0,19/07/2025,MI,,C,"3,6","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,1","151,10",O,S,
4.0,19/07/2025,MI,,C,"1,0","151,10",O,S,
4.0,19/07/2025,MI,,C,"10,0","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,8","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,7","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,7","151,10",O,S,
4.0,19/07/2025,MI,,C,"40,5","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,4","151,10",O,S,
4.0,19/07/2025,MI,,C,"2,1","151,10",O,S,
4.0,19/07/2025,MI,,C,"5,7","151,10",O,S,
4.0,19/07/2025,MI,,C,"0,3","151,10",O,S,
4.0,19/07/2025,MI,,C,"37,4","150,00",O,S,
4.0,19/07/2025,MI,,C,"12,0","150,00",O,S,
4.0,19/07/2025,MI,,C,"0,4","150,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","150,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","150,00",O,S,
4.0,19/07/2025,MI,,C,"5,0","142,58",O,S,
4.0,19/07/2025,MI,,C,"12,5","141,14",O,S,
4.0,19/07/2025,MI,,C,"1,0","140,00",O,S,
4.0,19/07/2025,MI,,C,"1,0","131,40",O,S,
4.0,19/07/2025,MI,,C,"0,9","130,00",O,S,
4.0,19/07/2025,MI,,C,"6,7","130,00",O,S,
4.0,19/07/2025,MI,,C,"1,6","129,00",O,S,
4.0,19/07/2025,MI,,C,"1,0","128,40",O,S,
4.0,19/07/2025,MI,,C,"11,6","125,00",O,S,
4.0,19/07/2025,MI,,C,"3,1","125,00",O,S,
4.0,19/07/2025,MI,,C,"2,8","125,00",O,S,
4.0,19/07/2025,MI,,C,"164,7","123,51",O,S,
4.0,19/07/2025,MI,,C,"0,4","123,51",O,S,
4.0,19/07/2025,MI,,C,"1,1","123,51",O,S,
4.0,19/07/2025,MI,,C,"0,1","120,00",O,S,
4.0,19/07/2025,MI,,C,"1,3","120,00",O,S,
4.0,19/07/2025,MI,,C,"15,2","119,00",O,S,
4.0,19/07/2025,MI,,C,"15,3","115,00",O,S,
4.0,19/07/2025,MI,,C,"8,7","115,00",O,S,
4.0,19/07/2025,MI,,C,"1,4","115,00",O,S,
4.0,19/07/2025,MI,,C,"16,0","115,00",O,S,
4.0,19/07/2025,MI,,C,"2,5","114,57",O,S,
4.0,19/07/2025,MI,,C,"5,7","114,57",O,S,
4.0,19/07/2025,MI,,C,"2,6","114,57",O,S,
4.0,19/07/2025,MI,,C,"5,0","112,58",O,S,
4.0,19/07/2025,MI,,C,"3,3","111,46",O,S,
4.0,19/07/2025,MI,,C,"3,3","111,46",O,S,
4.0,19/07/2025,MI,,C,"10,2","109,00",O,S,
4.0,19/07/2025,MI,,C,"15,3","109,00",O,S,
4.0,19/07/2025,MI,,C,"5,0","107,58",O,S,
4.0,19/07/2025,MI,,C,"1,0","105,00",O,S,
4.0,19/07/2025,MI,,C,"6,5","105,00",O,S,
4.0,19/07/2025,MI,,C,"3,3","104,46",O,S,
4.0,19/07/2025,MI,,C,"3,3","104,46",O,S,
4.0,19/07/2025,MI,,C,"8,1","100,00",O,S,
4.0,19/07/2025,MI,,C,"8,7","100,00",O,S,
4.0,19/07/2025,MI,,C,"1,9","100,00",O,S,
4.0,19/07/2025,MI,,C,"8,8","100,00",O,S,
4.0,19/07/2025,MI,,C,"15,3","100,00",O,S,
4.0,19/07/2025,MI,,C,"0,2","100,00",O,S,
4.0,19/07/2025,MI,,C,"0,5","99,99",O,S,
4.0,19/07/2025,MI,,C,"0,8","99,99",O,S,
4.0,19/07/2025,MI,,C,"11,7","99,99",O,S,
4.0,19/07/2025,MI,,C,"23,1","99,99",O,S,
4.0,19/07/2025,MI,,C,"2,8","99,99",O,S,
4.0,19/07/2025,MI,,C,"0,8","99,99",O,S,
4.0,19/07/2025,MI,,C,"35,0","99,99",O,S,
4.0,19/07/2025,MI,,C,"4,5","99,57",O,S,
4.0,19/07/2025,MI,,C,"0,7","99,57",O,S,
4.0,19/07/2025,MI,,C,"2,3","99,57",O,S,
4.0,19/07/2025,MI,,C,"0,9","99,57",O,S,
4.0,19/07/2025,MI,,C,"1,4","99,57",O,S,
4.0,19/07/2025,MI,,C,"1,5","99,57",O,S,
4.0,19/07/2025,MI,,C,"5,1","99,57",O,S,
4.0,19/07/2025,MI,,C,"2,0","99,57",O,S,
4.0,19/07/2025,MI,,C,"10,0","99,57",O,S,
4.0,19/07/2025,MI,,C,"0,9","99,57",O,S,
4.0,19/07/2025,MI,,C,"1,0","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","97,99",O,S,
4.0,19/07/2025,MI,,C,"2,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","97,99",O,S,
4.0,19/07/2025,MI,,C,"2,3","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,3","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,7","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,7","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,2","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,9","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,8","97,99",O,S,
4.0,19/07/2025,MI,,C,"2,4","97,99",O,S,
4.0,19/07/2025,MI,,C,"7,6","97,99",O,S,
4.0,19/07/2025,MI,,C,"0,5","97,99",O,S,
4.0,19/07/2025,MI,,C,"1,3","97,99",O,S,
4.0,19/07/2025,MI,,C,"5,0","97,58",O,S,
4.0,19/07/2025,MI,,C,"3,4","97,46",O,S,
4.0,19/07/2025,MI,,C,"3,4","97,46",O,S,
4.0,19/07/2025,MI,,C,"1,4","97,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,6","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"2,2","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"2,5","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,3","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,3","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,9","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","95,99",O,S,
4.0,19/07/2025,MI,,C,"1,3","95,99",O,S,
4.0,19/07/2025,MI,,C,"8,1","95,99",O,S,
4.0,19/07/2025,MI,,C,"12,5","95,47",O,S,
4.0,19/07/2025,MI,,C,"4,3","95,00",O,S,
4.0,19/07/2025,MI,,C,"0,7","95,00",O,S,
4.0,19/07/2025,MI,,C,"35,2","93,61",O,S,
4.0,19/07/2025,MI,,C,"7,2","93,61",O,S,
4.0,19/07/2025,MI,,C,"12,5","93,47",O,S,
4.0,19/07/2025,MI,,C,"7,5","92,58",O,S,
4.0,19/07/2025,MI,,C,"1,3","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"2,3","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"2,7","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,0","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,7","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","91,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","91,99",O,S,
4.0,19/07/2025,MI,,C,"8,5","91,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","91,99",O,S,
4.0,19/07/2025,MI,,C,"1,7","91,99",O,S,
4.0,19/07/2025,MI,,C,"12,5","91,47",O,S,
4.0,19/07/2025,MI,,C,"6,1","90,00",O,S,
4.0,19/07/2025,MI,,C,"140,0","90,00",O,S,
4.0,19/07/2025,MI,,C,"28,3","90,00",O,S,
4.0,19/07/2025,MI,,C,"15,3","90,00",O,S,
4.0,19/07/2025,MI,,C,"1,2","90,00",O,S,
4.0,19/07/2025,MI,,C,"0,3","90,00",O,S,
4.0,19/07/2025,MI,,C,"2,4","90,00",O,S,
4.0,19/07/2025,MI,,C,"2,2","90,00",O,S,
4.0,19/07/2025,MI,,C,"0,6","90,00",O,S,
4.0,19/07/2025,MI,,C,"1,1","90,00",O,S,
4.0,19/07/2025,MI,,C,"8,8","90,00",O,S,
4.0,19/07/2025,MI,,C,"2,3","90,00",O,S,
4.0,19/07/2025,MI,,C,"1,4","90,00",O,S,
4.0,19/07/2025,MI,,C,"11,7","90,00",O,S,
4.0,19/07/2025,MI,,C,"8,0","90,00",O,S,
4.0,19/07/2025,MI,,C,"12,7","90,00",O,S,
4.0,19/07/2025,MI,,C,"4,5","90,00",O,S,
4.0,19/07/2025,MI,,C,"1,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"2,6","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"2,3","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","89,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","89,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","89,99",O,S,
4.0,19/07/2025,MI,,C,"8,4","89,99",O,S,
4.0,19/07/2025,MI,,C,"2,1","89,99",O,S,
4.0,19/07/2025,MI,,C,"1,6","89,99",O,S,
4.0,19/07/2025,MI,,C,"12,5","89,47",O,S,
4.0,19/07/2025,MI,,C,"5,0","88,61",O,S,
4.0,19/07/2025,MI,,C,"10,0","88,61",O,S,
4.0,19/07/2025,MI,,C,"7,5","87,58",O,S,
4.0,19/07/2025,MI,,C,"12,7","87,50",O,S,
4.0,19/07/2025,MI,,C,"5,0","85,58",O,S,
4.0,19/07/2025,MI,,C,"12,6","85,00",O,S,
4.0,19/07/2025,MI,,C,"0,3","85,00",O,S,
4.0,19/07/2025,MI,,C,"2,2","85,00",O,S,
4.0,19/07/2025,MI,,C,"2,6","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","84,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","84,99",O,S,
4.0,19/07/2025,MI,,C,"2,3","84,99",O,S,
4.0,19/07/2025,MI,,C,"8,4","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,5","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,7","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,2","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,0","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,7","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","84,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,7","84,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","84,57",O,S,
4.0,19/07/2025,MI,,C,"5,8","84,57",O,S,
4.0,19/07/2025,MI,,C,"4,4","84,57",O,S,
4.0,19/07/2025,MI,,C,"1,8","84,57",O,S,
4.0,19/07/2025,MI,,C,"1,6","84,57",O,S,
4.0,19/07/2025,MI,,C,"2,7","84,57",O,S,
4.0,19/07/2025,MI,,C,"7,6","84,57",O,S,
4.0,19/07/2025,MI,,C,"2,6","84,57",O,S,
4.0,19/07/2025,MI,,C,"12,9","84,57",O,S,
4.0,19/07/2025,MI,,C,"3,6","84,57",O,S,
4.0,19/07/2025,MI,,C,"60,0","83,74",O,S,
4.0,19/07/2025,MI,,C,"40,0","83,20",O,S,
4.0,19/07/2025,MI,,C,"7,9","82,73",O,S,
4.0,19/07/2025,MI,,C,"5,0","82,58",O,S,
4.0,19/07/2025,MI,,C,"12,8","82,50",O,S,
4.0,19/07/2025,MI,,C,"0,2","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,6","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"2,3","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","80,99",O,S,
4.0,19/07/2025,MI,,C,"2,6","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"2,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"8,5","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","80,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,7","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,2","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","80,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","80,99",O,S,
4.0,19/07/2025,MI,,C,"10,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"10,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"25,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"12,8","80,00",O,S,
4.0,19/07/2025,MI,,C,"10,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"25,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"10,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"10,0","80,00",O,S,
4.0,19/07/2025,MI,,C,"1,9","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"2,2","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","79,99",O,S,
4.0,19/07/2025,MI,,C,"2,6","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,7","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,9","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,2","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,5","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,2","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,9","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,3","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,1","79,99",O,S,
4.0,19/07/2025,MI,,C,"0,6","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,4","79,99",O,S,
4.0,19/07/2025,MI,,C,"8,4","79,99",O,S,
4.0,19/07/2025,MI,,C,"2,0","79,99",O,S,
4.0,19/07/2025,MI,,C,"1,7","79,99",O,S,
4.0,19/07/2025,MI,,C,"30,0","79,20",O,S,
4.0,19/07/2025,MI,,C,"25,0","78,90",O,S,
4.0,19/07/2025,MI,,C,"60,0","78,66",O,S,
4.0,19/07/2025,MI,,C,"21,5","78,58",O,S,
4.0,19/07/2025,MI,,C,"8,4","78,57",O,S,
4.0,19/07/2025,MI,,C,"3,2","78,57",O,S,
4.0,19/07/2025,MI,,C,"2,7","78,57",O,S,
4.0,19/07/2025,MI,,C,"6,7","78,57",O,S,
4.0,19/07/2025,MI,,C,"2,1","78,57",O,S,
4.0,19/07/2025,MI,,C,"4,2","78,57",O,S,
4.0,19/07/2025,MI,,C,"11,8","78,57",O,S,
4.0,19/07/2025,MI,,C,"5,6","78,57",O,S,
4.0,19/07/2025,MI,,C,"2,5","78,57",O,S,
4.0,19/07/2025,MI,,C,"5,0","77,58",O,S,
4.0,19/07/2025,MI,,C,"7,5","77,10",O,S,
4.0,19/07/2025,MI,,C,"25,0","76,47",O,S,
4.0,19/07/2025,MI,,C,"20,0","72,73",O,S,
4.0,19/07/2025,MI,,C,"25,0","72,47",O,S,
4.0,19/07/2025,MI,,C,"7,5","71,10",O,S,
4.0,19/07/2025,MI,,C,"40,0","71,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","70,00",O,S,
4.0,19/07/2025,MI,,C,"78,0","69,10",O,S,
4.0,19/07/2025,MI,,C,"68,0","68,20",O,S,
4.0,19/07/2025,MI,,C,"22,1","67,73",O,S,
4.0,19/07/2025,MI,,C,"9,5","67,35",O,S,
4.0,19/07/2025,MI,,C,"1,5","66,00",O,S,
4.0,19/07/2025,MI,,C,"0,1","65,00",O,S,
4.0,19/07/2025,MI,,C,"5,4","64,05",O,S,
4.0,19/07/2025,MI,,C,"1,7","63,57",O,S,
4.0,19/07/2025,MI,,C,"64,9","62,35",O,S,
4.0,19/07/2025,MI,,C,"220,0","62,20",O,S,
4.0,19/07/2025,MI,,C,"220,0","61,78",O,S,
4.0,19/07/2025,MI,,C,"72,0","61,76",O,S,
4.0,19/07/2025,MI,,C,"10,8","61,35",O,S,
4.0,19/07/2025,MI,,C,"5,4","60,30",O,S,
4.0,19/07/2025,MI,,C,"190,0","59,30",O,S,
4.0,19/07/2025,MI,,C,"190,0","59,17",O,S,
4.0,19/07/2025,MI,,C,"205,0","59,04",O,S,
4.0,19/07/2025,MI,,C,"205,0","58,91",O,S,
4.0,19/07/2025,MI,,C,"205,0","58,78",O,S,
4.0,19/07/2025,MI,,C,"190,0","58,65",O,S,
4.0,19/07/2025,MI,,C,"20,0","57,73",O,S,
4.0,19/07/2025,MI,,C,"9,4","57,35",O,S,
4.0,19/07/2025,MI,,C,"5,4","56,55",O,S,
4.0,19/07/2025,MI,,C,"1,3","54,57",O,S,
4.0,19/07/2025,MI,,C,"5,7","54,57",O,S,
4.0,19/07/2025,MI,,C,"10,0","52,95",O,S,
4.0,19/07/2025,MI,,C,"5,4","52,80",O,S,
4.0,19/07/2025,MI,,C,"20,0","50,95",O,S,
4.0,19/07/2025,MI,,C,"580,0","50,00",O,S,
4.0,19/07/2025,MI,,C,"10,9","50,00",O,S,
4.0,19/07/2025,MI,,C,"20,0","49,95",O,S,
4.0,19/07/2025,MI,,C,"5,6","49,05",O,S,
4.0,19/07/2025,MI,,C,"9,4","47,35",O,S,
4.0,19/07/2025,MI,,C,"25,0","41,05",O,S,
4.0,19/07/2025,MI,,C,"13,3","40,01",O,S,
4.0,19/07/2025,MI,,C,"9,9","40,01",O,S,
4.0,19/07/2025,MI,,C,"2,6","40,01",O,S,
4.0,19/07/2025,MI,,C,"4,5","40,01",O,S,
4.0,19/07/2025,MI,,C,"1,8","40,01",O,S,
4.0,19/07/2025,MI,,C,"2,1","40,01",O,S,
