Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,12/06/2025,MI,,C,"0,1","109,99",C,S,
6.0,12/06/2025,MI,,C,"1,1","109,99",C,S,
6.0,12/06/2025,MI,,C,"0,1","109,99",C,S,
6.0,12/06/2025,MI,,C,"0,1","109,99",C,S,
6.0,12/06/2025,MI,,C,"2,0","109,99",C,S,
6.0,12/06/2025,MI,,C,"1,9","109,99",C,S,
6.0,12/06/2025,MI,,C,"6,4","109,48",C,S,
6.0,12/06/2025,MI,,C,"2,2","109,48",C,S,
6.0,12/06/2025,MI,,C,"2,6","109,48",C,S,
6.0,12/06/2025,MI,,C,"18,3","109,00",C,S,
6.0,12/06/2025,MI,,C,"7,5","108,44",C,S,
6.0,12/06/2025,MI,,C,"1,5","106,00",C,S,
6.0,12/06/2025,MI,,C,"11,8","106,00",C,S,
6.0,12/06/2025,MI,,C,"2,6","106,00",C,S,
6.0,12/06/2025,MI,,C,"18,3","104,00",C,S,
6.0,12/06/2025,MI,,C,"7,5","103,44",C,S,
6.0,12/06/2025,MI,,C,"0,5","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,2","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,9","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,2","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"2,0","103,22",C,S,
6.0,12/06/2025,MI,,C,"2,2","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,8","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,5","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,6","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"8,9","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,8","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,4","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,1","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,4","103,22",C,S,
6.0,12/06/2025,MI,,C,"1,3","103,22",C,S,
6.0,12/06/2025,MI,,C,"0,4","103,22",C,S,
6.0,12/06/2025,MI,,C,"16,3","102,00",C,S,
6.0,12/06/2025,MI,,C,"1,4","101,00",C,S,
6.0,12/06/2025,MI,,C,"0,2","100,00",C,S,
6.0,12/06/2025,MI,,C,"0,2","99,97",C,S,
6.0,12/06/2025,MI,,C,"8,7","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,4","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,6","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,0","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,9","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,9","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,3","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,2","99,97",C,S,
6.0,12/06/2025,MI,,C,"2,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,3","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,9","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,0","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,5","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,4","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,3","99,97",C,S,
6.0,12/06/2025,MI,,C,"0,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,3","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,8","99,97",C,S,
6.0,12/06/2025,MI,,C,"1,1","99,97",C,S,
6.0,12/06/2025,MI,,C,"12,5","99,41",C,S,
6.0,12/06/2025,MI,,C,"2,2","99,00",C,S,
6.0,12/06/2025,MI,,C,"10,3","99,00",C,S,
6.0,12/06/2025,MI,,C,"7,5","98,44",C,S,
6.0,12/06/2025,MI,,V,"1.300,0","-500,00",C,Imp FR,
6.0,12/06/2025,MI,,V,"9,5","-500,00",C,S,
6.0,12/06/2025,MI,,V,"12,7","-500,00",C,S,
6.0,12/06/2025,MI,,V,"16,1","-500,00",C,S,
6.0,12/06/2025,MI,,V,"29,7","-500,00",C,C02,
6.0,12/06/2025,MI,,V,"45,0","-120,00",C,S,
6.0,12/06/2025,MI,,V,"2,9","-120,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-100,00",C,S,
6.0,12/06/2025,MI,,V,"15,0","-100,00",C,S,
6.0,12/06/2025,MI,,V,"12,2","-100,00",C,S,
6.0,12/06/2025,MI,,V,"13,0","-100,00",C,S,
6.0,12/06/2025,MI,,V,"2,3","-95,00",C,S,
6.0,12/06/2025,MI,,V,"0,5","-80,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-80,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-80,00",C,S,
6.0,12/06/2025,MI,,V,"3,4","-67,01",C,S,
6.0,12/06/2025,MI,,V,"11,0","-60,00",C,S,
6.0,12/06/2025,MI,,V,"2,8","-60,00",C,S,
6.0,12/06/2025,MI,,V,"5,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-51,00",C,S,
6.0,12/06/2025,MI,,V,"20,8","-51,00",C,S,
6.0,12/06/2025,MI,,V,"3,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"2,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"7,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"8,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,4","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-51,00",C,S,
6.0,12/06/2025,MI,,V,"18,5","-51,00",C,S,
6.0,12/06/2025,MI,,V,"45,5","-51,00",C,S,
6.0,12/06/2025,MI,,V,"5,4","-51,00",C,S,
6.0,12/06/2025,MI,,V,"7,8","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,4","-51,00",C,S,
6.0,12/06/2025,MI,,V,"14,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"7,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-51,00",C,S,
6.0,12/06/2025,MI,,V,"16,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"5,7","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-51,00",C,S,
6.0,12/06/2025,MI,,V,"17,2","-51,00",C,S,
6.0,12/06/2025,MI,,V,"3,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"8,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"2,2","-51,00",C,S,
6.0,12/06/2025,MI,,V,"38,0","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-51,00",C,S,
6.0,12/06/2025,MI,,V,"2,2","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"29,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,7","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"16,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-51,00",C,S,
6.0,12/06/2025,MI,,V,"10,4","-51,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-51,00",C,S,
6.0,12/06/2025,MI,,V,"26,3","-51,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-50,01",C,S,
6.0,12/06/2025,MI,,V,"16,5","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,5","-50,00",C,S,
6.0,12/06/2025,MI,,V,"19,1","-50,00",C,S,
6.0,12/06/2025,MI,,V,"6,8","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,4","-50,00",C,S,
6.0,12/06/2025,MI,,V,"4,3","-50,00",C,S,
6.0,12/06/2025,MI,,V,"60,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"3,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"21,1","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-50,00",C,S,
6.0,12/06/2025,MI,,V,"14,8","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-50,00",C,S,
6.0,12/06/2025,MI,,V,"5,6","-50,00",C,S,
6.0,12/06/2025,MI,,V,"15,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"5,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"9,4","-50,00",C,S,
6.0,12/06/2025,MI,,V,"132,6","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,5","-50,00",C,S,
6.0,12/06/2025,MI,,V,"2,9","-50,00",C,S,
6.0,12/06/2025,MI,,V,"22,0","-50,00",C,S,
6.0,12/06/2025,MI,,V,"12,1","-50,00",C,S,
6.0,12/06/2025,MI,,V,"1,4","-50,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-41,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-41,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-41,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-41,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-41,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-41,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-41,00",C,S,
6.0,12/06/2025,MI,,V,"39,5","-40,00",C,S,
6.0,12/06/2025,MI,,V,"39,7","-40,00",C,S,
6.0,12/06/2025,MI,,V,"74,8","-40,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-40,00",C,S,
6.0,12/06/2025,MI,,V,"23,7","-38,49",C,S,
6.0,12/06/2025,MI,,V,"23,3","-38,25",C,S,
6.0,12/06/2025,MI,,V,"23,9","-35,00",C,S,
6.0,12/06/2025,MI,,V,"10,0","-35,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-33,33",C,S,
6.0,12/06/2025,MI,,V,"47,2","-30,00",C,S,
6.0,12/06/2025,MI,,V,"2,3","-30,00",C,S,
6.0,12/06/2025,MI,,V,"9,1","-30,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-30,00",C,S,
6.0,12/06/2025,MI,,V,"1,5","-30,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-30,00",C,S,
6.0,12/06/2025,MI,,V,"24,5","-29,99",C,S,
6.0,12/06/2025,MI,,V,"25,9","-29,99",C,S,
6.0,12/06/2025,MI,,V,"20,4","-29,99",C,S,
6.0,12/06/2025,MI,,V,"0,1","-25,01",C,S,
6.0,12/06/2025,MI,,V,"20,2","-25,01",C,S,
6.0,12/06/2025,MI,,V,"5,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"9,5","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-25,00",C,S,
6.0,12/06/2025,MI,,V,"8,5","-25,00",C,S,
6.0,12/06/2025,MI,,V,"4,6","-25,00",C,S,
6.0,12/06/2025,MI,,V,"6,4","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,3","-25,00",C,S,
6.0,12/06/2025,MI,,V,"2,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,8","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"6,2","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-25,00",C,S,
6.0,12/06/2025,MI,,V,"7,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"10,3","-25,00",C,S,
6.0,12/06/2025,MI,,V,"1,5","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"5,8","-25,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"5,4","-25,00",C,S,
6.0,12/06/2025,MI,,V,"4,2","-25,00",C,S,
6.0,12/06/2025,MI,,V,"7,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,1","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-25,00",C,S,
6.0,12/06/2025,MI,,V,"1,9","-25,00",C,S,
6.0,12/06/2025,MI,,V,"4,8","-25,00",C,S,
6.0,12/06/2025,MI,,V,"2,9","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-25,00",C,S,
6.0,12/06/2025,MI,,V,"7,2","-25,00",C,S,
6.0,12/06/2025,MI,,V,"1,6","-25,00",C,S,
6.0,12/06/2025,MI,,V,"5,1","-25,00",C,S,
6.0,12/06/2025,MI,,V,"6,9","-25,00",C,S,
6.0,12/06/2025,MI,,V,"25,6","-25,00",C,S,
6.0,12/06/2025,MI,,V,"1,3","-25,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-25,00",C,S,
6.0,12/06/2025,MI,,V,"21,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"9,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,7","-25,00",C,S,
6.0,12/06/2025,MI,,V,"3,4","-23,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-22,00",C,S,
6.0,12/06/2025,MI,,V,"48,5","-21,00",C,S,
6.0,12/06/2025,MI,,V,"26,1","-21,00",C,S,
6.0,12/06/2025,MI,,V,"30,9","-21,00",C,S,
6.0,12/06/2025,MI,,V,"25,5","-21,00",C,S,
6.0,12/06/2025,MI,,V,"28,4","-21,00",C,S,
6.0,12/06/2025,MI,,V,"33,0","-21,00",C,S,
6.0,12/06/2025,MI,,V,"48,5","-21,00",C,S,
6.0,12/06/2025,MI,,V,"29,2","-21,00",C,S,
6.0,12/06/2025,MI,,V,"48,5","-21,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-20,20",C,S,
6.0,12/06/2025,MI,,V,"3,2","-20,20",C,S,
6.0,12/06/2025,MI,,V,"3,9","-20,11",C,S,
6.0,12/06/2025,MI,,V,"3,8","-20,11",C,S,
6.0,12/06/2025,MI,,V,"1,0","-20,11",C,S,
6.0,12/06/2025,MI,,V,"2,5","-20,11",C,S,
6.0,12/06/2025,MI,,V,"2,6","-20,11",C,S,
6.0,12/06/2025,MI,,V,"6,8","-20,11",C,S,
6.0,12/06/2025,MI,,V,"24,7","-20,11",C,S,
6.0,12/06/2025,MI,,V,"1,9","-20,11",C,S,
6.0,12/06/2025,MI,,V,"1,9","-20,11",C,S,
6.0,12/06/2025,MI,,V,"1,7","-20,11",C,S,
6.0,12/06/2025,MI,,V,"4,7","-20,11",C,S,
6.0,12/06/2025,MI,,V,"60,6","-20,01",C,S,
6.0,12/06/2025,MI,,V,"15,6","-20,01",C,S,
6.0,12/06/2025,MI,,V,"4,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"47,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,9","-20,00",C,S,
6.0,12/06/2025,MI,,V,"7,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"13,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"3,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,8","-20,00",C,S,
6.0,12/06/2025,MI,,V,"37,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"16,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"15,8","-20,00",C,S,
6.0,12/06/2025,MI,,V,"4,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"16,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"3,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"12,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"26,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"4,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"45,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"3,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"14,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-20,00",C,S,
6.0,12/06/2025,MI,,V,"15,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"21,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"19,9","-20,00",C,S,
6.0,12/06/2025,MI,,V,"3,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"25,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,3","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"14,9","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"13,3","-20,00",C,S,
6.0,12/06/2025,MI,,V,"40,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"12,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"15,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"45,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"8,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"2,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-20,00",C,S,
6.0,12/06/2025,MI,,V,"3,1","-20,00",C,S,
6.0,12/06/2025,MI,,V,"5,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"5,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"25,5","-20,00",C,S,
6.0,12/06/2025,MI,,V,"8,7","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-20,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-20,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-20,00",C,S,
6.0,12/06/2025,MI,,V,"49,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,2","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,8","-19,99",C,S,
6.0,12/06/2025,MI,,V,"49,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"22,5","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,6","-19,99",C,S,
6.0,12/06/2025,MI,,V,"31,0","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,6","-19,99",C,S,
6.0,12/06/2025,MI,,V,"16,0","-19,99",C,S,
6.0,12/06/2025,MI,,V,"49,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"11,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"0,7","-19,99",C,S,
6.0,12/06/2025,MI,,V,"1,9","-19,99",C,S,
6.0,12/06/2025,MI,,V,"24,3","-19,99",C,S,
6.0,12/06/2025,MI,,V,"30,0","-19,80",C,S,
6.0,12/06/2025,MI,,V,"0,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"9,8","-17,00",C,S,
6.0,12/06/2025,MI,,V,"9,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"3,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-17,00",C,S,
6.0,12/06/2025,MI,,V,"14,8","-17,00",C,S,
6.0,12/06/2025,MI,,V,"84,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-17,00",C,S,
6.0,12/06/2025,MI,,V,"16,8","-17,00",C,S,
6.0,12/06/2025,MI,,V,"10,6","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-17,00",C,S,
6.0,12/06/2025,MI,,V,"1,8","-17,00",C,S,
6.0,12/06/2025,MI,,V,"6,9","-17,00",C,S,
6.0,12/06/2025,MI,,V,"19,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"50,0","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"5,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-17,00",C,S,
6.0,12/06/2025,MI,,V,"40,8","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-17,00",C,S,
6.0,12/06/2025,MI,,V,"24,7","-17,00",C,S,
6.0,12/06/2025,MI,,V,"9,6","-17,00",C,S,
6.0,12/06/2025,MI,,V,"1,3","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,9","-17,00",C,S,
6.0,12/06/2025,MI,,V,"2,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,4","-17,00",C,S,
6.0,12/06/2025,MI,,V,"3,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"9,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"11,4","-17,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"2,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"50,0","-17,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-17,00",C,S,
6.0,12/06/2025,MI,,V,"24,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"6,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"1,9","-17,00",C,S,
6.0,12/06/2025,MI,,V,"3,5","-17,00",C,S,
6.0,12/06/2025,MI,,V,"203,6","-17,00",C,S,
6.0,12/06/2025,MI,,V,"14,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,6","-17,00",C,S,
6.0,12/06/2025,MI,,V,"0,7","-17,00",C,S,
6.0,12/06/2025,MI,,V,"5,1","-17,00",C,S,
6.0,12/06/2025,MI,,V,"10,4","-17,00",C,S,
6.0,12/06/2025,MI,,V,"19,9","-17,00",C,S,
6.0,12/06/2025,MI,,V,"9,8","-15,01",C,S,
6.0,12/06/2025,MI,,V,"2,2","-15,01",C,S,
6.0,12/06/2025,MI,,V,"1,6","-15,01",C,S,
6.0,12/06/2025,MI,,V,"2,2","-15,01",C,S,
6.0,12/06/2025,MI,,V,"35,1","-15,00",C,S,
6.0,12/06/2025,MI,,V,"5,7","-15,00",C,S,
6.0,12/06/2025,MI,,V,"33,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"35,7","-15,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"1,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"0,8","-15,00",C,S,
6.0,12/06/2025,MI,,V,"36,1","-15,00",C,S,
6.0,12/06/2025,MI,,V,"7,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"0,1","-15,00",C,S,
6.0,12/06/2025,MI,,V,"9,7","-15,00",C,S,
6.0,12/06/2025,MI,,V,"9,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"9,5","-15,00",C,S,
6.0,12/06/2025,MI,,V,"13,5","-15,00",C,S,
6.0,12/06/2025,MI,,V,"3,9","-15,00",C,S,
6.0,12/06/2025,MI,,V,"9,0","-15,00",C,S,
6.0,12/06/2025,MI,,V,"13,8","-15,00",C,S,
6.0,12/06/2025,MI,,V,"1,2","-15,00",C,S,
6.0,12/06/2025,MI,,V,"1,5","-15,00",C,S,
6.0,12/06/2025,MI,,V,"11,2","-15,00",C,S,
6.0,12/06/2025,MI,,V,"1,7","-15,00",C,S,
6.0,12/06/2025,MI,,V,"5,9","-13,92",C,S,
6.0,12/06/2025,MI,,V,"19,9","-13,55",C,S,
6.0,12/06/2025,MI,,V,"9,0","-12,60",C,S,
6.0,12/06/2025,MI,,V,"28,9","-12,00",C,S,
6.0,12/06/2025,MI,,V,"4,0","-12,00",C,S,
6.0,12/06/2025,MI,,V,"3,8","-12,00",C,S,
6.0,12/06/2025,MI,,V,"3,6","-12,00",C,S,
6.0,12/06/2025,MI,,V,"2,0","-11,82",C,S,
6.0,12/06/2025,MI,,V,"48,9","-11,10",C,S,
6.0,12/06/2025,MI,,V,"1,0","-11,02",C,S,
6.0,12/06/2025,MI,,V,"2,0","-10,20",C,S,
