Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,14/06/2025,MI,,C,"0,1","65,00",O,S,
9.0,14/06/2025,MI,,C,"15,0","65,00",O,S,
9.0,14/06/2025,MI,,C,"20,0","65,00",O,S,
9.0,14/06/2025,MI,,C,"24,8","62,00",O,S,
9.0,14/06/2025,MI,,C,"4,5","61,21",O,S,
9.0,14/06/2025,MI,,C,"4,8","61,06",O,S,
9.0,14/06/2025,MI,,C,"52,0","60,00",O,S,
9.0,14/06/2025,MI,,C,"1,3","58,47",O,S,
9.0,14/06/2025,MI,,C,"6,3","56,50",O,S,
9.0,14/06/2025,MI,,C,"4,9","56,50",O,S,
9.0,14/06/2025,MI,,C,"2,4","56,50",O,S,
9.0,14/06/2025,MI,,C,"1,5","56,50",O,S,
9.0,14/06/2025,MI,,C,"1,1","56,50",O,S,
9.0,14/06/2025,MI,,C,"1,2","56,50",O,S,
9.0,14/06/2025,MI,,C,"1,2","56,50",O,S,
9.0,14/06/2025,MI,,C,"1,4","56,50",O,S,
9.0,14/06/2025,MI,,C,"3,0","56,21",O,S,
9.0,14/06/2025,MI,,C,"6,9","56,00",O,S,
9.0,14/06/2025,MI,,C,"2,7","56,00",O,S,
9.0,14/06/2025,MI,,C,"4,8","54,81",O,S,
9.0,14/06/2025,MI,,C,"20,0","54,00",O,S,
9.0,14/06/2025,MI,,C,"15,0","54,00",O,S,
9.0,14/06/2025,MI,,C,"10,0","54,00",O,S,
9.0,14/06/2025,MI,,C,"13,3","53,63",O,S,
9.0,14/06/2025,MI,,C,"13,3","53,63",O,S,
9.0,14/06/2025,MI,,C,"24,0","52,00",O,S,
9.0,14/06/2025,MI,,C,"3,0","51,21",O,S,
9.0,14/06/2025,MI,,C,"2,6","51,00",O,S,
9.0,14/06/2025,MI,,C,"6,8","51,00",O,S,
9.0,14/06/2025,MI,,C,"4,6","49,47",O,S,
9.0,14/06/2025,MI,,C,"1,3","49,47",O,S,
9.0,14/06/2025,MI,,C,"3,0","49,21",O,S,
9.0,14/06/2025,MI,,C,"13,3","48,63",O,S,
9.0,14/06/2025,MI,,C,"13,3","48,63",O,S,
9.0,14/06/2025,MI,,C,"4,8","48,56",O,S,
9.0,14/06/2025,MI,,C,"2,5","48,50",O,S,
9.0,14/06/2025,MI,,C,"1,1","48,50",O,S,
9.0,14/06/2025,MI,,C,"1,5","48,50",O,S,
9.0,14/06/2025,MI,,C,"1,2","48,50",O,S,
9.0,14/06/2025,MI,,C,"1,2","48,50",O,S,
9.0,14/06/2025,MI,,C,"4,9","48,50",O,S,
9.0,14/06/2025,MI,,C,"6,3","48,50",O,S,
9.0,14/06/2025,MI,,C,"1,3","48,50",O,S,
9.0,14/06/2025,MI,,C,"3,0","46,21",O,S,
9.0,14/06/2025,MI,,C,"360,0","45,00",O,S,
9.0,14/06/2025,MI,,C,"13,4","43,63",O,S,
9.0,14/06/2025,MI,,C,"13,4","43,63",O,S,
9.0,14/06/2025,MI,,C,"4,6","42,31",O,S,
9.0,14/06/2025,MI,,C,"22,9","42,00",O,S,
9.0,14/06/2025,MI,,C,"77,0","40,00",O,S,
9.0,14/06/2025,MI,,C,"20,0","39,51",O,S,
9.0,14/06/2025,MI,,C,"220,0","38,90",O,S,
9.0,14/06/2025,MI,,C,"220,0","38,69",O,S,
9.0,14/06/2025,MI,,C,"220,0","38,48",O,S,
9.0,14/06/2025,MI,,C,"15,0","38,30",O,S,
9.0,14/06/2025,MI,,C,"220,0","38,23",O,S,
9.0,14/06/2025,MI,,C,"50,0","38,22",O,S,
9.0,14/06/2025,MI,,C,"25,0","37,31",O,S,
9.0,14/06/2025,MI,,C,"190,0","36,40",O,S,
9.0,14/06/2025,MI,,C,"205,0","36,27",O,S,
9.0,14/06/2025,MI,,C,"190,0","36,14",O,S,
9.0,14/06/2025,MI,,C,"205,0","36,01",O,S,
9.0,14/06/2025,MI,,C,"205,0","35,88",O,S,
9.0,14/06/2025,MI,,C,"190,0","35,75",O,S,
9.0,14/06/2025,MI,,C,"21,5","35,00",O,S,
9.0,14/06/2025,MI,,C,"24,2","34,51",O,S,
9.0,14/06/2025,MI,,C,"30,0","33,23",O,S,
9.0,14/06/2025,MI,,C,"15,0","32,30",O,S,
9.0,14/06/2025,MI,,C,"60,7","31,04",O,S,
9.0,14/06/2025,MI,,C,"9,2","30,04",O,S,
9.0,14/06/2025,MI,,C,"76,0","30,00",O,S,
9.0,14/06/2025,MI,,C,"35,0","29,15",O,S,
9.0,14/06/2025,MI,,C,"14,4","26,04",O,S,
9.0,14/06/2025,MI,,C,"40,0","25,07",O,S,
9.0,14/06/2025,MI,,C,"20,0","24,51",O,S,
9.0,14/06/2025,MI,,C,"45,0","21,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","20,00",O,S,
9.0,14/06/2025,MI,,C,"89,0","15,00",O,S,
9.0,14/06/2025,MI,,C,"50,0","15,00",O,S,
9.0,14/06/2025,MI,,C,"89,0","10,80",O,S,
9.0,14/06/2025,MI,,C,"2,0","10,00",O,S,
9.0,14/06/2025,MI,,C,"14,4","6,04",O,S,
9.0,14/06/2025,MI,,C,"89,0","4,30",O,S,
9.0,14/06/2025,MI,,C,"340,0","3,14",O,S,
9.0,14/06/2025,MI,,C,"114,6","2,73",O,S,
9.0,14/06/2025,MI,,C,"1,0","2,00",O,S,
9.0,14/06/2025,MI,,C,"209,9","1,99",O,S,
9.0,14/06/2025,MI,,C,"60,8","1,21",O,S,
9.0,14/06/2025,MI,,C,"53,8","1,20",O,S,
9.0,14/06/2025,MI,,C,"0,1","1,00",O,S,
9.0,14/06/2025,MI,,C,"30,9","0,05",O,S,
9.0,14/06/2025,MI,,C,"20,0",0,O,S,
9.0,14/06/2025,MI,,C,"20,0",0,O,S,
9.0,14/06/2025,MI,,C,"20,0",0,O,S,
9.0,14/06/2025,MI,,C,"20,0",0,O,S,
9.0,14/06/2025,MI,,C,"94,3","-1,01",O,S,
9.0,14/06/2025,MI,,C,"94,3","-3,27",O,S,
9.0,14/06/2025,MI,,C,"340,0","-5,00",O,S,
9.0,14/06/2025,MI,,C,"91,3","-6,57",O,S,
9.0,14/06/2025,MI,,C,"91,3","-8,76",O,S,
9.0,14/06/2025,MI,,C,"53,0","-12,10",O,S,
9.0,14/06/2025,MI,,C,"1,2","-15,00",O,S,
9.0,14/06/2025,MI,,C,"286,4","-20,00",O,S,
9.0,14/06/2025,MI,,C,"53,0","-20,10",O,S,
9.0,14/06/2025,MI,,C,"91,3","-20,14",O,S,
9.0,14/06/2025,MI,,C,"3,0","-25,00",O,S,
9.0,14/06/2025,MI,,C,"69,9","-30,00",O,S,
9.0,14/06/2025,MI,,C,"60,8","-30,01",O,S,
9.0,14/06/2025,MI,,C,"55,8","-30,02",O,S,
9.0,14/06/2025,MI,,C,"116,6","-30,03",O,S,
9.0,14/06/2025,MI,,C,"55,7","-50,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","-499,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","-499,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","-499,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","-499,00",O,S,
9.0,14/06/2025,MI,,C,"0,1","-499,00",O,S,
9.0,14/06/2025,MI,,V,"2,5","-500,00",O,S,
9.0,14/06/2025,MI,,V,"9,5","-500,00",O,S,
9.0,14/06/2025,MI,,V,"13,2","-500,00",O,S,
9.0,14/06/2025,MI,,V,"15,4","-500,00",O,S,
9.0,14/06/2025,MI,,V,"2,5","-150,00",O,S,
9.0,14/06/2025,MI,,V,"3,0","-150,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-150,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-150,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-150,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-150,00",O,S,
9.0,14/06/2025,MI,,V,"46,0","-120,00",O,S,
9.0,14/06/2025,MI,,V,"19,7","-120,00",O,S,
9.0,14/06/2025,MI,,V,"25,0","-100,00",O,S,
9.0,14/06/2025,MI,,V,"34,4","-100,00",O,S,
9.0,14/06/2025,MI,,V,"34,3","-100,00",O,S,
9.0,14/06/2025,MI,,V,"34,4","-100,00",O,S,
9.0,14/06/2025,MI,,V,"115,2","-100,00",O,S,
9.0,14/06/2025,MI,,V,"13,0","-100,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-100,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-100,00",O,S,
9.0,14/06/2025,MI,,V,"8,5","-100,00",O,S,
9.0,14/06/2025,MI,,V,"83,7","-100,00",O,S,
9.0,14/06/2025,MI,,V,"18,9","-95,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-80,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-80,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-80,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-80,00",O,S,
9.0,14/06/2025,MI,,V,"1,5","-80,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-67,01",O,S,
9.0,14/06/2025,MI,,V,"2,8","-60,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-60,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-60,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-60,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-60,00",O,S,
9.0,14/06/2025,MI,,V,"2,2","-60,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-60,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"3,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"4,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"218,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"8,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"17,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"5,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"16,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"4,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"4,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"3,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"8,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"4,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"45,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"6,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"8,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"5,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"12,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"3,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"2,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"38,0","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"20,8","-51,00",O,S,
9.0,14/06/2025,MI,,V,"16,6","-51,00",O,S,
9.0,14/06/2025,MI,,V,"14,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"29,9","-51,00",O,S,
9.0,14/06/2025,MI,,V,"21,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,3","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-51,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-51,00",O,S,
9.0,14/06/2025,MI,,V,"4,0","-50,01",O,S,
9.0,14/06/2025,MI,,V,"2,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"11,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"7,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-50,00",O,S,
9.0,14/06/2025,MI,,V,"4,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"19,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"9,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"29,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"9,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"20,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"23,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,7","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"10,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"21,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-50,00",O,S,
9.0,14/06/2025,MI,,V,"16,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"14,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"21,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"17,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"15,9","-50,00",O,S,
9.0,14/06/2025,MI,,V,"32,0","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,8","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,0","-50,00",O,S,
9.0,14/06/2025,MI,,V,"1,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"8,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"5,3","-50,00",O,S,
9.0,14/06/2025,MI,,V,"11,6","-50,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"5,0","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,2","-50,00",O,S,
9.0,14/06/2025,MI,,V,"10,4","-50,00",O,S,
9.0,14/06/2025,MI,,V,"3,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"4,1","-50,00",O,S,
9.0,14/06/2025,MI,,V,"10,5","-50,00",O,S,
9.0,14/06/2025,MI,,V,"2,3","-44,00",O,S,
9.0,14/06/2025,MI,,V,"30,0","-40,01",O,S,
9.0,14/06/2025,MI,,V,"73,0","-40,00",O,S,
9.0,14/06/2025,MI,,V,"39,5","-40,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-40,00",O,S,
9.0,14/06/2025,MI,,V,"2,0","-40,00",O,S,
9.0,14/06/2025,MI,,V,"38,6","-40,00",O,S,
9.0,14/06/2025,MI,,V,"10,0","-40,00",O,S,
9.0,14/06/2025,MI,,V,"5,1","-39,30",O,S,
9.0,14/06/2025,MI,,V,"10,8","-38,49",O,S,
9.0,14/06/2025,MI,,V,"17,0","-38,25",O,S,
9.0,14/06/2025,MI,,V,"11,1","-37,01",O,S,
9.0,14/06/2025,MI,,V,"31,8","-35,00",O,S,
9.0,14/06/2025,MI,,V,"10,0","-35,00",O,S,
9.0,14/06/2025,MI,,V,"17,9","-34,10",O,S,
9.0,14/06/2025,MI,,V,"19,3","-34,10",O,S,
9.0,14/06/2025,MI,,V,"0,1","-33,33",O,S,
9.0,14/06/2025,MI,,V,"52,8","-32,00",O,S,
9.0,14/06/2025,MI,,V,"7,9","-30,27",O,S,
9.0,14/06/2025,MI,,V,"0,2","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,1","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,9","-30,00",O,S,
9.0,14/06/2025,MI,,V,"4,4","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,5","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,7","-30,00",O,S,
9.0,14/06/2025,MI,,V,"0,4","-30,00",O,S,
