Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
5.0,06/07/2025,MI,,C,12.9,250.0,C,S,
5.0,06/07/2025,MI,,C,1.5,250.0,C,S,
5.0,06/07/2025,MI,,C,1.4,250.0,C,S,
5.0,06/07/2025,MI,,C,0.2,250.0,C,S,
5.0,06/07/2025,MI,,C,1.2,250.0,C,S,
5.0,06/07/2025,MI,,C,1.3,250.0,C,S,
5.0,06/07/2025,MI,,C,1.7,250.0,C,S,
5.0,06/07/2025,MI,,C,0.2,250.0,C,S,
5.0,06/07/2025,MI,,C,0.1,250.0,C,S,
5.0,06/07/2025,MI,,C,11.9,250.0,C,S,
5.0,06/07/2025,MI,,C,0.3,250.0,C,S,
5.0,06/07/2025,MI,,C,0.7,250.0,C,S,
5.0,06/07/2025,MI,,C,0.3,250.0,C,S,
5.0,06/07/2025,MI,,C,3.1,247.0,C,S,
5.0,06/07/2025,MI,,C,0.2,245.0,C,S,
5.0,06/07/2025,MI,,C,0.4,245.0,C,S,
5.0,06/07/2025,MI,,C,100.0,240.99,C,S,
5.0,06/07/2025,MI,,C,100.0,240.99,C,S,
5.0,06/07/2025,MI,,C,50.3,240.99,C,S,
5.0,06/07/2025,MI,,C,3.6,240.0,C,S,
5.0,06/07/2025,MI,,C,75.0,235.99,C,S,
5.0,06/07/2025,MI,,C,75.0,235.99,C,S,
5.0,06/07/2025,MI,,C,0.8,235.0,C,S,
5.0,06/07/2025,MI,,C,4.8,235.0,C,S,
5.0,06/07/2025,MI,,C,2.8,234.0,C,S,
5.0,06/07/2025,MI,,C,0.5,234.0,C,S,
5.0,06/07/2025,MI,,C,39.9,231.0,C,S,
5.0,06/07/2025,MI,,C,60.0,230.99,C,S,
5.0,06/07/2025,MI,,C,19.9,230.99,C,S,
5.0,06/07/2025,MI,,C,1.7,230.0,C,S,
5.0,06/07/2025,MI,,C,0.3,230.0,C,S,
5.0,06/07/2025,MI,,C,40.0,225.99,C,S,
5.0,06/07/2025,MI,,C,19.5,225.0,C,S,
5.0,06/07/2025,MI,,C,0.1,225.0,C,S,
5.0,06/07/2025,MI,,C,31.5,225.0,C,S,
5.0,06/07/2025,MI,,C,24.5,225.0,C,S,
5.0,06/07/2025,MI,,C,1.6,221.0,C,S,
5.0,06/07/2025,MI,,C,0.2,221.0,C,S,
5.0,06/07/2025,MI,,C,0.3,221.0,C,S,
5.0,06/07/2025,MI,,C,11.4,221.0,C,S,
5.0,06/07/2025,MI,,C,2.1,221.0,C,S,
5.0,06/07/2025,MI,,C,0.1,221.0,C,S,
5.0,06/07/2025,MI,,C,0.2,221.0,C,S,
5.0,06/07/2025,MI,,C,0.5,221.0,C,S,
5.0,06/07/2025,MI,,C,0.1,221.0,C,S,
5.0,06/07/2025,MI,,C,15.0,220.99,C,S,
5.0,06/07/2025,MI,,C,6.1,220.01,C,S,
5.0,06/07/2025,MI,,C,0.1,220.0,C,S,
5.0,06/07/2025,MI,,C,1.5,220.0,C,S,
5.0,06/07/2025,MI,,C,0.4,220.0,C,S,
5.0,06/07/2025,MI,,C,0.4,220.0,C,S,
5.0,06/07/2025,MI,,C,344.7,220.0,C,S,
5.0,06/07/2025,MI,,C,0.7,220.0,C,S,
5.0,06/07/2025,MI,,C,0.8,220.0,C,S,
5.0,06/07/2025,MI,,C,3.8,220.0,C,S,
5.0,06/07/2025,MI,,C,0.3,220.0,C,S,
5.0,06/07/2025,MI,,C,3.0,220.0,C,S,
5.0,06/07/2025,MI,,C,0.4,220.0,C,S,
5.0,06/07/2025,MI,,C,78.1,217.15,C,S,
5.0,06/07/2025,MI,,C,1.5,217.15,C,S,
5.0,06/07/2025,MI,,C,1.9,217.15,C,S,
5.0,06/07/2025,MI,,C,5.3,217.15,C,S,
5.0,06/07/2025,MI,,C,3.1,217.15,C,S,
5.0,06/07/2025,MI,,C,0.2,217.15,C,S,
5.0,06/07/2025,MI,,C,3.3,217.15,C,S,
5.0,06/07/2025,MI,,C,5.3,217.15,C,S,
5.0,06/07/2025,MI,,C,60.2,217.15,C,S,
5.0,06/07/2025,MI,,C,37.0,217.15,C,S,
5.0,06/07/2025,MI,,C,0.1,210.0,C,S,
5.0,06/07/2025,MI,,C,0.2,210.0,C,S,
5.0,06/07/2025,MI,,C,0.2,210.0,C,S,
5.0,06/07/2025,MI,,C,0.3,205.0,C,S,
5.0,06/07/2025,MI,,C,42.2,203.75,C,S,
5.0,06/07/2025,MI,,C,53.9,203.75,C,S,
5.0,06/07/2025,MI,,C,2.4,202.0,C,S,
5.0,06/07/2025,MI,,C,1.3,202.0,C,S,
5.0,06/07/2025,MI,,C,2.1,202.0,C,S,
5.0,06/07/2025,MI,,C,9.6,202.0,C,S,
5.0,06/07/2025,MI,,C,5.1,202.0,C,S,
5.0,06/07/2025,MI,,C,0.1,202.0,C,S,
5.0,06/07/2025,MI,,C,0.3,201.0,C,S,
5.0,06/07/2025,MI,,C,0.8,201.0,C,S,
5.0,06/07/2025,MI,,C,0.1,201.0,C,S,
5.0,06/07/2025,MI,,C,7.5,201.0,C,S,
5.0,06/07/2025,MI,,C,0.2,201.0,C,S,
5.0,06/07/2025,MI,,C,0.8,201.0,C,S,
5.0,06/07/2025,MI,,C,0.1,201.0,C,S,
5.0,06/07/2025,MI,,C,20.3,201.0,C,S,
5.0,06/07/2025,MI,,C,0.7,201.0,C,S,
5.0,06/07/2025,MI,,C,33.8,201.0,C,S,
5.0,06/07/2025,MI,,C,0.1,200.0,C,S,
5.0,06/07/2025,MI,,C,4.0,200.0,C,S,
5.0,06/07/2025,MI,,C,0.5,200.0,C,S,
5.0,06/07/2025,MI,,C,0.3,200.0,C,S,
5.0,06/07/2025,MI,,C,0.2,200.0,C,S,
5.0,06/07/2025,MI,,C,0.1,200.0,C,S,
5.0,06/07/2025,MI,,C,0.2,200.0,C,S,
5.0,06/07/2025,MI,,C,0.5,200.0,C,S,
5.0,06/07/2025,MI,,C,0.1,200.0,C,S,
5.0,06/07/2025,MI,,C,11.5,200.0,C,S,
5.0,06/07/2025,MI,,C,0.9,200.0,C,S,
5.0,06/07/2025,MI,,C,0.5,200.0,C,S,
5.0,06/07/2025,MI,,C,0.6,200.0,C,S,
5.0,06/07/2025,MI,,C,2.3,200.0,C,S,
5.0,06/07/2025,MI,,C,0.6,200.0,C,S,
5.0,06/07/2025,MI,,C,2.6,200.0,C,S,
5.0,06/07/2025,MI,,C,4.9,200.0,C,S,
5.0,06/07/2025,MI,,C,3.8,200.0,C,S,
5.0,06/07/2025,MI,,C,1.9,200.0,C,S,
5.0,06/07/2025,MI,,C,0.1,200.0,C,S,
5.0,06/07/2025,MI,,C,0.2,200.0,C,S,
5.0,06/07/2025,MI,,C,23.6,200.0,C,S,
5.0,06/07/2025,MI,,C,0.1,200.0,C,S,
5.0,06/07/2025,MI,,C,8.6,200.0,C,S,
5.0,06/07/2025,MI,,C,0.4,200.0,C,S,
5.0,06/07/2025,MI,,C,0.7,200.0,C,S,
5.0,06/07/2025,MI,,C,2.5,200.0,C,S,
5.0,06/07/2025,MI,,C,1.4,200.0,C,S,
5.0,06/07/2025,MI,,C,715.6,197.0,C,S,
5.0,06/07/2025,MI,,C,9.0,196.0,C,S,
5.0,06/07/2025,MI,,C,0.6,190.0,C,S,
5.0,06/07/2025,MI,,C,0.8,190.0,C,S,
5.0,06/07/2025,MI,,C,0.4,180.6,C,S,
5.0,06/07/2025,MI,,C,0.1,180.05,C,S,
5.0,06/07/2025,MI,,C,4.3,180.0,C,S,
5.0,06/07/2025,MI,,C,0.6,180.0,C,S,
5.0,06/07/2025,MI,,C,0.4,180.0,C,S,
5.0,06/07/2025,MI,,C,2.8,180.0,C,S,
5.0,06/07/2025,MI,,C,2.9,180.0,C,S,
5.0,06/07/2025,MI,,C,0.4,180.0,C,S,
5.0,06/07/2025,MI,,C,36.0,170.0,C,S,
5.0,06/07/2025,MI,,C,1.1,166.75,C,S,
5.0,06/07/2025,MI,,C,1.0,166.0,C,S,
5.0,06/07/2025,MI,,C,7.3,165.0,C,S,
5.0,06/07/2025,MI,,C,10.8,161.64,C,S,
5.0,06/07/2025,MI,,C,0.1,161.64,C,S,
5.0,06/07/2025,MI,,C,0.4,161.0,C,S,
5.0,06/07/2025,MI,,C,5.7,160.15,C,S,
5.0,06/07/2025,MI,,C,22.7,160.0,C,S,
5.0,06/07/2025,MI,,C,0.8,160.0,C,S,
5.0,06/07/2025,MI,,C,3.7,160.0,C,S,
5.0,06/07/2025,MI,,C,4.6,151.1,C,S,
5.0,06/07/2025,MI,,C,37.2,151.1,C,S,
5.0,06/07/2025,MI,,C,0.1,151.1,C,S,
5.0,06/07/2025,MI,,C,9.4,151.1,C,S,
5.0,06/07/2025,MI,,C,4.6,151.1,C,S,
5.0,06/07/2025,MI,,C,0.6,151.1,C,S,
5.0,06/07/2025,MI,,C,0.7,151.1,C,S,
5.0,06/07/2025,MI,,C,0.9,151.1,C,S,
5.0,06/07/2025,MI,,C,3.4,151.1,C,S,
5.0,06/07/2025,MI,,C,2.2,151.1,C,S,
5.0,06/07/2025,MI,,C,3.7,151.1,C,S,
5.0,06/07/2025,MI,,C,0.4,151.1,C,S,
5.0,06/07/2025,MI,,C,6.9,151.1,C,S,
5.0,06/07/2025,MI,,C,0.2,151.1,C,S,
5.0,06/07/2025,MI,,C,1.2,151.1,C,S,
5.0,06/07/2025,MI,,C,0.1,150.0,C,S,
5.0,06/07/2025,MI,,C,8.0,150.0,C,S,
5.0,06/07/2025,MI,,C,36.0,150.0,C,S,
5.0,06/07/2025,MI,,C,1.1,150.0,C,S,
5.0,06/07/2025,MI,,C,0.2,150.0,C,S,
5.0,06/07/2025,MI,,C,8.7,141.0,C,S,
5.0,06/07/2025,MI,,C,0.9,140.0,C,S,
5.0,06/07/2025,MI,,C,4.1,140.0,C,S,
5.0,06/07/2025,MI,,C,2.7,134.0,C,S,
5.0,06/07/2025,MI,,C,2.7,134.0,C,S,
5.0,06/07/2025,MI,,C,1.0,133.4,C,S,
5.0,06/07/2025,MI,,C,9.8,131.0,C,S,
5.0,06/07/2025,MI,,C,1.0,130.4,C,S,
5.0,06/07/2025,MI,,C,6.0,130.0,C,S,
5.0,06/07/2025,MI,,C,1.7,129.0,C,S,
5.0,06/07/2025,MI,,C,1.3,128.0,C,S,
5.0,06/07/2025,MI,,C,3.7,125.9,C,S,
5.0,06/07/2025,MI,,C,2.2,125.9,C,S,
5.0,06/07/2025,MI,,C,2.4,125.9,C,S,
5.0,06/07/2025,MI,,C,19.4,125.0,C,S,
5.0,06/07/2025,MI,,C,1.0,123.51,C,S,
5.0,06/07/2025,MI,,C,0.4,123.51,C,S,
5.0,06/07/2025,MI,,C,150.9,123.51,C,S,
5.0,06/07/2025,MI,,C,2.5,122.23,C,S,
5.0,06/07/2025,MI,,C,0.1,120.0,C,S,
5.0,06/07/2025,MI,,C,2.5,117.23,C,S,
5.0,06/07/2025,MI,,C,5.0,114.23,C,S,
5.0,06/07/2025,MI,,C,7.5,112.23,C,S,
5.0,06/07/2025,MI,,C,19.5,111.0,C,S,
5.0,06/07/2025,MI,,C,13.6,111.0,C,S,
5.0,06/07/2025,MI,,C,0.5,111.0,C,S,
5.0,06/07/2025,MI,,C,4.3,110.9,C,S,
5.0,06/07/2025,MI,,C,0.9,110.9,C,S,
5.0,06/07/2025,MI,,C,1.1,110.9,C,S,
5.0,06/07/2025,MI,,C,1.4,110.9,C,S,
5.0,06/07/2025,MI,,C,0.7,110.9,C,S,
5.0,06/07/2025,MI,,C,4.2,110.9,C,S,
5.0,06/07/2025,MI,,C,6.5,110.9,C,S,
5.0,06/07/2025,MI,,C,0.8,110.9,C,S,
5.0,06/07/2025,MI,,C,1.9,110.9,C,S,
5.0,06/07/2025,MI,,C,6.0,108.94,C,S,
5.0,06/07/2025,MI,,C,29.4,108.94,C,S,
5.0,06/07/2025,MI,,C,10.1,108.0,C,S,
5.0,06/07/2025,MI,,C,7.5,107.23,C,S,
5.0,06/07/2025,MI,,C,19.5,106.0,C,S,
5.0,06/07/2025,MI,,C,8.7,106.0,C,S,
5.0,06/07/2025,MI,,C,0.4,103.5,C,S,
5.0,06/07/2025,MI,,C,0.7,103.5,C,S,
5.0,06/07/2025,MI,,C,0.9,103.5,C,S,
5.0,06/07/2025,MI,,C,0.4,103.5,C,S,
5.0,06/07/2025,MI,,C,0.6,103.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,9.9,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.3,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,16.7,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,0.1,102.5,C,S,
5.0,06/07/2025,MI,,C,7.5,102.23,C,S,
5.0,06/07/2025,MI,,C,6.0,102.0,C,S,
5.0,06/07/2025,MI,,C,1.5,101.0,C,S,
5.0,06/07/2025,MI,,C,7.4,101.0,C,S,
5.0,06/07/2025,MI,,C,19.5,101.0,C,S,
5.0,06/07/2025,MI,,C,7.8,101.0,C,S,
5.0,06/07/2025,MI,,C,7.9,101.0,C,S,
5.0,06/07/2025,MI,,C,20.0,100.75,C,S,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,968.0,-500.0,C,C02,
5.0,06/07/2025,MI,,V,13.9,-500.0,C,S,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,151.7,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,28.9,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,10.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,9.5,-500.0,C,S,
5.0,06/07/2025,MI,,V,4.2,-500.0,C,S,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,1100.0,-500.0,C,Imp FR,
5.0,06/07/2025,MI,,V,9.1,-500.0,C,S,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,18.5,-500.0,C,C02,
5.0,06/07/2025,MI,,V,46.0,-120.0,C,S,
5.0,06/07/2025,MI,,V,39.4,-120.0,C,S,
5.0,06/07/2025,MI,,V,13.0,-100.0,C,S,
5.0,06/07/2025,MI,,V,4.5,-100.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-100.0,C,S,
5.0,06/07/2025,MI,,V,81.0,-100.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-100.0,C,S,
5.0,06/07/2025,MI,,V,8.0,-95.0,C,S,
5.0,06/07/2025,MI,,V,14.0,-94.37,C,S,
5.0,06/07/2025,MI,,V,0.1,-80.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-80.0,C,S,
5.0,06/07/2025,MI,,V,7.9,-80.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-73.73,C,S,
5.0,06/07/2025,MI,,V,6.8,-60.0,C,S,
5.0,06/07/2025,MI,,V,25.6,-60.0,C,S,
5.0,06/07/2025,MI,,V,1.7,-60.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-58.09,C,S,
5.0,06/07/2025,MI,,V,4.0,-50.01,C,S,
5.0,06/07/2025,MI,,V,1.1,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-50.0,C,S,
5.0,06/07/2025,MI,,V,2.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,43.5,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,72.7,-50.0,C,S,
5.0,06/07/2025,MI,,V,2.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-50.0,C,S,
5.0,06/07/2025,MI,,V,9.4,-50.0,C,S,
5.0,06/07/2025,MI,,V,5.9,-50.0,C,S,
5.0,06/07/2025,MI,,V,11.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,2.3,-50.0,C,S,
5.0,06/07/2025,MI,,V,4.6,-50.0,C,S,
5.0,06/07/2025,MI,,V,2.6,-50.0,C,S,
5.0,06/07/2025,MI,,V,10.1,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,6.2,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.4,-50.0,C,S,
5.0,06/07/2025,MI,,V,14.5,-50.0,C,S,
5.0,06/07/2025,MI,,V,3.2,-50.0,C,S,
5.0,06/07/2025,MI,,V,4.6,-50.0,C,S,
5.0,06/07/2025,MI,,V,3.5,-50.0,C,S,
5.0,06/07/2025,MI,,V,15.1,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.5,-50.0,C,S,
5.0,06/07/2025,MI,,V,15.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,0.4,-50.0,C,S,
5.0,06/07/2025,MI,,V,18.1,-50.0,C,S,
5.0,06/07/2025,MI,,V,9.4,-50.0,C,S,
5.0,06/07/2025,MI,,V,53.0,-50.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-45.58,C,S,
5.0,06/07/2025,MI,,V,23.0,-42.77,C,S,
5.0,06/07/2025,MI,,V,32.0,-40.01,C,S,
5.0,06/07/2025,MI,,V,36.4,-40.01,C,S,
5.0,06/07/2025,MI,,V,40.0,-40.0,C,S,
5.0,06/07/2025,MI,,V,38.5,-40.0,C,S,
5.0,06/07/2025,MI,,V,39.5,-40.0,C,S,
5.0,06/07/2025,MI,,V,68.4,-40.0,C,S,
5.0,06/07/2025,MI,,V,74.0,-40.0,C,S,
5.0,06/07/2025,MI,,V,3.6,-40.0,C,S,
5.0,06/07/2025,MI,,V,24.2,-38.49,C,S,
5.0,06/07/2025,MI,,V,20.3,-38.25,C,S,
5.0,06/07/2025,MI,,V,2.0,-36.35,C,S,
5.0,06/07/2025,MI,,V,1.0,-35.05,C,S,
5.0,06/07/2025,MI,,V,10.0,-35.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-33.33,C,S,
5.0,06/07/2025,MI,,V,27.0,-33.15,C,S,
5.0,06/07/2025,MI,,V,15.0,-32.24,C,S,
5.0,06/07/2025,MI,,V,5.0,-32.17,C,S,
5.0,06/07/2025,MI,,V,2.0,-32.15,C,S,
5.0,06/07/2025,MI,,V,1.0,-32.09,C,S,
5.0,06/07/2025,MI,,V,2.0,-31.97,C,S,
5.0,06/07/2025,MI,,V,2.0,-31.96,C,S,
5.0,06/07/2025,MI,,V,1.0,-31.9,C,S,
5.0,06/07/2025,MI,,V,1.0,-31.81,C,S,
5.0,06/07/2025,MI,,V,2.0,-31.16,C,S,
5.0,06/07/2025,MI,,V,0.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,4.7,-31.0,C,S,
5.0,06/07/2025,MI,,V,6.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,2.9,-31.0,C,S,
5.0,06/07/2025,MI,,V,1.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,13.7,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-31.0,C,S,
5.0,06/07/2025,MI,,V,2.4,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.8,-31.0,C,S,
5.0,06/07/2025,MI,,V,1.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,3.6,-31.0,C,S,
5.0,06/07/2025,MI,,V,38.0,-31.0,C,S,
5.0,06/07/2025,MI,,V,20.8,-31.0,C,S,
5.0,06/07/2025,MI,,V,5.7,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,4.8,-31.0,C,S,
5.0,06/07/2025,MI,,V,45.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,2.1,-31.0,C,S,
5.0,06/07/2025,MI,,V,35.9,-31.0,C,S,
5.0,06/07/2025,MI,,V,1.1,-31.0,C,S,
5.0,06/07/2025,MI,,V,7.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,16.6,-31.0,C,S,
5.0,06/07/2025,MI,,V,29.9,-31.0,C,S,
5.0,06/07/2025,MI,,V,3.3,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.4,-31.0,C,S,
5.0,06/07/2025,MI,,V,14.5,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,36.9,-31.0,C,S,
5.0,06/07/2025,MI,,V,8.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.9,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.7,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.7,-31.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-31.0,C,S,
5.0,06/07/2025,MI,,V,14.3,-31.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-31.0,C,S,
5.0,06/07/2025,MI,,V,2.0,-30.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-30.0,C,S,
5.0,06/07/2025,MI,,V,8.8,-30.0,C,S,
5.0,06/07/2025,MI,,V,16.3,-30.0,C,S,
5.0,06/07/2025,MI,,V,24.5,-29.99,C,S,
5.0,06/07/2025,MI,,V,19.5,-29.99,C,S,
5.0,06/07/2025,MI,,V,24.1,-29.99,C,S,
5.0,06/07/2025,MI,,V,2.0,-26.76,C,S,
5.0,06/07/2025,MI,,V,1.0,-25.74,C,S,
5.0,06/07/2025,MI,,V,20.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,3.8,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,15.2,-25.0,C,S,
5.0,06/07/2025,MI,,V,4.4,-25.0,C,S,
5.0,06/07/2025,MI,,V,2.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,2.9,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.0,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,23.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,5.7,-25.0,C,S,
5.0,06/07/2025,MI,,V,7.7,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.4,-25.0,C,S,
5.0,06/07/2025,MI,,V,6.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,5.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,2.4,-25.0,C,S,
5.0,06/07/2025,MI,,V,3.9,-25.0,C,S,
5.0,06/07/2025,MI,,V,11.2,-25.0,C,S,
5.0,06/07/2025,MI,,V,5.2,-25.0,C,S,
5.0,06/07/2025,MI,,V,6.7,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.7,-25.0,C,S,
5.0,06/07/2025,MI,,V,4.0,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.9,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.9,-25.0,C,S,
5.0,06/07/2025,MI,,V,1.3,-25.0,C,S,
5.0,06/07/2025,MI,,V,2.6,-25.0,C,S,
5.0,06/07/2025,MI,,V,2.0,-22.83,C,S,
5.0,06/07/2025,MI,,V,17.3,-21.0,C,S,
5.0,06/07/2025,MI,,V,24.0,-21.0,C,S,
5.0,06/07/2025,MI,,V,23.8,-21.0,C,S,
5.0,06/07/2025,MI,,V,22.7,-21.0,C,S,
5.0,06/07/2025,MI,,V,19.7,-21.0,C,S,
5.0,06/07/2025,MI,,V,13.9,-21.0,C,S,
5.0,06/07/2025,MI,,V,22.4,-21.0,C,S,
5.0,06/07/2025,MI,,V,16.7,-21.0,C,S,
5.0,06/07/2025,MI,,V,24.6,-21.0,C,S,
5.0,06/07/2025,MI,,V,1.9,-20.2,C,S,
5.0,06/07/2025,MI,,V,3.3,-20.11,C,S,
5.0,06/07/2025,MI,,V,6.8,-20.11,C,S,
5.0,06/07/2025,MI,,V,1.7,-20.11,C,S,
5.0,06/07/2025,MI,,V,4.5,-20.11,C,S,
5.0,06/07/2025,MI,,V,1.5,-20.11,C,S,
5.0,06/07/2025,MI,,V,0.3,-20.11,C,S,
5.0,06/07/2025,MI,,V,2.6,-20.11,C,S,
5.0,06/07/2025,MI,,V,24.7,-20.11,C,S,
5.0,06/07/2025,MI,,V,1.3,-20.11,C,S,
5.0,06/07/2025,MI,,V,15.6,-20.01,C,S,
5.0,06/07/2025,MI,,V,45.9,-20.01,C,S,
5.0,06/07/2025,MI,,V,1.6,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.3,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.8,-20.0,C,S,
5.0,06/07/2025,MI,,V,15.0,-20.0,C,S,
5.0,06/07/2025,MI,,V,37.3,-20.0,C,S,
5.0,06/07/2025,MI,,V,19.0,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.2,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.9,-20.0,C,S,
5.0,06/07/2025,MI,,V,11.3,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-20.0,C,S,
5.0,06/07/2025,MI,,V,2.9,-20.0,C,S,
5.0,06/07/2025,MI,,V,2.3,-20.0,C,S,
5.0,06/07/2025,MI,,V,1.1,-20.0,C,S,
5.0,06/07/2025,MI,,V,6.9,-20.0,C,S,
5.0,06/07/2025,MI,,V,7.2,-20.0,C,S,
5.0,06/07/2025,MI,,V,21.0,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-20.0,C,S,
5.0,06/07/2025,MI,,V,6.8,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.5,-20.0,C,S,
5.0,06/07/2025,MI,,V,1.2,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.6,-20.0,C,S,
5.0,06/07/2025,MI,,V,4.0,-20.0,C,S,
5.0,06/07/2025,MI,,V,0.1,-20.0,C,S,
