Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,12/07/2025,MI,,V,3.4,-20.0,O,S,
9.0,12/07/2025,MI,,V,8.1,-20.0,O,S,
9.0,12/07/2025,MI,,V,1.7,-20.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-20.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-20.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-20.0,O,S,
9.0,12/07/2025,MI,,V,17.0,-20.0,O,S,
9.0,12/07/2025,MI,,V,16.6,-20.0,O,S,
9.0,12/07/2025,MI,,V,17.7,-20.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-20.0,O,S,
9.0,12/07/2025,MI,,V,1.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,1.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.8,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,13.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,1.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,3.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.6,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,2.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,2.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,21.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,31.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,25.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,3.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,3.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,2.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,2.6,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,21.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,21.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,10.9,-19.99,O,S,
9.0,12/07/2025,MI,,V,10.9,-19.99,O,S,
9.0,12/07/2025,MI,,V,174.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,8.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,23.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,1.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,1.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.8,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,10.6,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,19.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,6.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,1.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,9.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,19.9,-19.99,O,S,
9.0,12/07/2025,MI,,V,11.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.6,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,20.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,2.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,4.4,-19.99,O,S,
9.0,12/07/2025,MI,,V,16.5,-19.99,O,S,
9.0,12/07/2025,MI,,V,17.0,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.2,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.1,-19.99,O,S,
9.0,12/07/2025,MI,,V,22.8,-19.99,O,S,
9.0,12/07/2025,MI,,V,27.9,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.7,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,0.3,-19.99,O,S,
9.0,12/07/2025,MI,,V,62.3,-18.0,O,S,
9.0,12/07/2025,MI,,V,1.4,-18.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-18.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,36.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,20.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,14.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,6.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,8.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,12.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,77.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,155.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,12.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,14.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,14.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,13.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,6.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,8.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,5.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,14.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,2.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,13.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,5.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,25.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,9.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,11.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,2.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,70.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,2.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,87.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,9.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,5.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,10.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,15.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,7.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,4.8,-17.0,O,S,
9.0,12/07/2025,MI,,V,5.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,15.9,-17.0,O,S,
9.0,12/07/2025,MI,,V,15.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,15.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,16.0,-17.0,O,S,
9.0,12/07/2025,MI,,V,18.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-17.0,O,S,
9.0,12/07/2025,MI,,V,3.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,2.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,14.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,16.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,24.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,24.5,-17.0,O,S,
9.0,12/07/2025,MI,,V,5.1,-17.0,O,S,
9.0,12/07/2025,MI,,V,9.6,-17.0,O,S,
9.0,12/07/2025,MI,,V,13.3,-17.0,O,S,
9.0,12/07/2025,MI,,V,6.7,-17.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-15.13,O,S,
9.0,12/07/2025,MI,,V,9.8,-15.01,O,S,
9.0,12/07/2025,MI,,V,2.2,-15.01,O,S,
9.0,12/07/2025,MI,,V,2.2,-15.01,O,S,
9.0,12/07/2025,MI,,V,1.6,-15.01,O,S,
9.0,12/07/2025,MI,,V,0.3,-15.01,O,S,
9.0,12/07/2025,MI,,V,1.0,-15.01,O,S,
9.0,12/07/2025,MI,,V,2.5,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,2.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,2.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,6.9,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,5.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,18.9,-15.0,O,S,
9.0,12/07/2025,MI,,V,19.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,3.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,8.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,14.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,14.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,9.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-15.0,O,S,
9.0,12/07/2025,MI,,V,8.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,11.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,7.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,9.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,10.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,16.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,3.9,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-15.0,O,S,
9.0,12/07/2025,MI,,V,5.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,13.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,12.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,4.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,11.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,759.0,-15.0,O,C02,
9.0,12/07/2025,MI,,V,51.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,3.1,-15.0,O,S,
9.0,12/07/2025,MI,,V,962.0,-15.0,O,C02,
9.0,12/07/2025,MI,,V,833.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,14.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,6.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-15.0,O,S,
9.0,12/07/2025,MI,,V,34.3,-15.0,O,S,
9.0,12/07/2025,MI,,V,16.5,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-15.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,0.8,-15.0,O,S,
9.0,12/07/2025,MI,,V,359.0,-15.0,O,S,
9.0,12/07/2025,MI,,V,74.7,-15.0,O,S,
9.0,12/07/2025,MI,,V,49.6,-15.0,O,S,
9.0,12/07/2025,MI,,V,29.7,-15.0,O,C02,
9.0,12/07/2025,MI,,V,0.3,-14.99,O,S,
9.0,12/07/2025,MI,,V,5.3,-12.0,O,S,
9.0,12/07/2025,MI,,V,5.0,-12.0,O,S,
9.0,12/07/2025,MI,,V,3.8,-12.0,O,S,
9.0,12/07/2025,MI,,V,28.9,-12.0,O,S,
9.0,12/07/2025,MI,,V,56.9,-11.1,O,S,
9.0,12/07/2025,MI,,V,0.6,-10.4,O,S,
9.0,12/07/2025,MI,,V,2.2,-10.4,O,S,
9.0,12/07/2025,MI,,V,43.2,-10.4,O,S,
9.0,12/07/2025,MI,,V,0.9,-10.4,O,S,
9.0,12/07/2025,MI,,V,56.3,-10.4,O,S,
9.0,12/07/2025,MI,,V,0.4,-10.4,O,S,
9.0,12/07/2025,MI,,V,11.0,-10.4,O,S,
9.0,12/07/2025,MI,,V,0.4,-10.4,O,S,
9.0,12/07/2025,MI,,V,0.5,-10.4,O,S,
9.0,12/07/2025,MI,,V,1.8,-10.1,O,S,
9.0,12/07/2025,MI,,V,0.8,-10.01,O,S,
9.0,12/07/2025,MI,,V,9.1,-10.01,O,S,
9.0,12/07/2025,MI,,V,6.5,-10.01,O,S,
9.0,12/07/2025,MI,,V,3.4,-10.01,O,S,
9.0,12/07/2025,MI,,V,46.0,-10.01,O,S,
9.0,12/07/2025,MI,,V,2.8,-10.01,O,S,
9.0,12/07/2025,MI,,V,3.5,-10.01,O,S,
9.0,12/07/2025,MI,,V,16.8,-10.01,O,S,
9.0,12/07/2025,MI,,V,5.4,-10.01,O,S,
9.0,12/07/2025,MI,,V,0.8,-10.01,O,S,
9.0,12/07/2025,MI,,V,0.7,-10.01,O,S,
9.0,12/07/2025,MI,,V,1.5,-10.01,O,S,
9.0,12/07/2025,MI,,V,5.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,41.5,-10.0,O,S,
9.0,12/07/2025,MI,,V,16.6,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,19.5,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,12.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,33.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,20.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,9.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,4.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,10.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,12.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,14.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,8.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,3.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,15.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,85.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.6,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.6,-10.0,O,S,
9.0,12/07/2025,MI,,V,29.5,-10.0,O,S,
9.0,12/07/2025,MI,,V,39.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.4,-10.0,O,S,
9.0,12/07/2025,MI,,V,3.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,12.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-10.0,O,S,
9.0,12/07/2025,MI,,V,7.9,-10.0,O,S,
9.0,12/07/2025,MI,,V,9.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,14.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,20.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,6.4,-10.0,O,S,
9.0,12/07/2025,MI,,V,6.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,5.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,4.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,10.5,-10.0,O,S,
9.0,12/07/2025,MI,,V,7.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,8.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.5,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.9,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,3.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,15.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,7.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,9.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,7.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,15.0,-10.0,O,S,
9.0,12/07/2025,MI,,V,5.9,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,49.6,-10.0,O,S,
9.0,12/07/2025,MI,,V,2.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,1.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,50.8,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-10.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-10.0,O,S,
9.0,12/07/2025,MI,,V,8.9,-10.0,O,S,
9.0,12/07/2025,MI,,V,5.1,-10.0,O,S,
9.0,12/07/2025,MI,,V,7.7,-10.0,O,S,
9.0,12/07/2025,MI,,V,5.3,-9.0,O,S,
9.0,12/07/2025,MI,,V,7.0,-9.0,O,S,
9.0,12/07/2025,MI,,V,7.2,-9.0,O,S,
9.0,12/07/2025,MI,,V,1.0,-8.61,O,S,
9.0,12/07/2025,MI,,V,0.2,-8.0,O,S,
9.0,12/07/2025,MI,,V,15.4,-8.0,O,S,
9.0,12/07/2025,MI,,V,21.2,-8.0,O,S,
9.0,12/07/2025,MI,,V,0.4,-8.0,O,S,
9.0,12/07/2025,MI,,V,2.7,-8.0,O,S,
9.0,12/07/2025,MI,,V,0.1,-8.0,O,S,
9.0,12/07/2025,MI,,V,0.2,-8.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-8.0,O,S,
9.0,12/07/2025,MI,,V,1.2,-8.0,O,S,
9.0,12/07/2025,MI,,V,231.6,-7.51,O,S,
9.0,12/07/2025,MI,,V,3.5,-7.5,O,S,
9.0,12/07/2025,MI,,V,6.2,-7.5,O,S,
9.0,12/07/2025,MI,,V,2.0,-7.02,O,S,
9.0,12/07/2025,MI,,V,640.3,-7.0,O,S,
9.0,12/07/2025,MI,,V,5.2,-6.01,O,S,
9.0,12/07/2025,MI,,V,15.1,-6.01,O,S,
9.0,12/07/2025,MI,,V,15.1,-6.01,O,S,
9.0,12/07/2025,MI,,V,14.6,-6.01,O,S,
9.0,12/07/2025,MI,,V,0.7,-6.0,O,S,
9.0,12/07/2025,MI,,V,10.8,-6.0,O,S,
9.0,12/07/2025,MI,,V,8.1,-6.0,O,S,
9.0,12/07/2025,MI,,V,7.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,9.3,-6.0,O,S,
9.0,12/07/2025,MI,,V,10.4,-6.0,O,S,
9.0,12/07/2025,MI,,V,0.7,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.4,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.8,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.6,-6.0,O,S,
9.0,12/07/2025,MI,,V,10.8,-6.0,O,S,
9.0,12/07/2025,MI,,V,9.5,-6.0,O,S,
9.0,12/07/2025,MI,,V,10.1,-6.0,O,S,
9.0,12/07/2025,MI,,V,5.4,-6.0,O,S,
9.0,12/07/2025,MI,,V,11.6,-6.0,O,S,
9.0,12/07/2025,MI,,V,12.3,-6.0,O,S,
9.0,12/07/2025,MI,,V,9.0,-6.0,O,S,
9.0,12/07/2025,MI,,V,21.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,9.8,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-6.0,O,S,
9.0,12/07/2025,MI,,V,0.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.9,-6.0,O,S,
9.0,12/07/2025,MI,,V,4.7,-6.0,O,S,
9.0,12/07/2025,MI,,V,3.5,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.1,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.7,-6.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.4,-6.0,O,S,
9.0,12/07/2025,MI,,V,0.5,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.7,-6.0,O,S,
9.0,12/07/2025,MI,,V,4.0,-6.0,O,S,
9.0,12/07/2025,MI,,V,2.2,-6.0,O,S,
9.0,12/07/2025,MI,,V,0.3,-6.0,O,S,
9.0,12/07/2025,MI,,V,7.5,-6.0,O,S,
9.0,12/07/2025,MI,,V,1.3,-6.0,O,S,
