Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
2.0,18/06/2025,MI,,V,"180,6","110,43",O,S,
2.0,18/06/2025,MI,,V,"19,4","110,75",O,C02,
2.0,18/06/2025,MI,,V,"180,6","112,39",O,S,
2.0,18/06/2025,MI,,V,"390,0","113,90",O,S,
2.0,18/06/2025,MI,,V,"5,2","113,92",O,C02,
2.0,18/06/2025,MI,,V,"180,6","114,35",O,S,
2.0,18/06/2025,MI,,V,"54,0","114,37",O,S,
2.0,18/06/2025,MI,,V,"54,0","114,38",O,S,
2.0,18/06/2025,MI,,V,"22,0","114,67",O,S,
2.0,18/06/2025,MI,,V,"22,0","114,68",O,S,
2.0,18/06/2025,MI,,V,"8,9","115,00",O,S,
2.0,18/06/2025,MI,,V,"260,1","116,31",O,S,
2.0,18/06/2025,MI,,V,"159,0","117,02",O,S,
2.0,18/06/2025,MI,,V,"197,4","117,29",O,S,
2.0,18/06/2025,MI,,V,"260,1","118,27",O,S,
2.0,18/06/2025,MI,,V,"386,0","118,77",O,S,
2.0,18/06/2025,MI,,V,"40,0","119,00",O,C02,
2.0,18/06/2025,MI,,V,"363,0","119,02",O,S,
2.0,18/06/2025,MI,,V,"20,0","119,21",O,C02,
2.0,18/06/2025,MI,,V,"202,1","119,25",O,S,
2.0,18/06/2025,MI,,V,"389,0","119,27",O,S,
2.0,18/06/2025,MI,,V,"40,0","120,00",O,S,
2.0,18/06/2025,MI,,V,"750,0","120,29",O,C04,
2.0,18/06/2025,MI,,V,"64,0","121,14",O,S,
2.0,18/06/2025,MI,,V,"81,7","121,21",O,S,
2.0,18/06/2025,MI,,V,"750,0","121,29",O,C04,
2.0,18/06/2025,MI,,V,"398,5","121,35",O,C01,
2.0,18/06/2025,MI,,V,"140,0","121,86",O,S,
2.0,18/06/2025,MI,,V,"362,0","122,07",O,S,
2.0,18/06/2025,MI,,V,"90,0","122,17",O,S,
2.0,18/06/2025,MI,,V,"0,1","122,94",O,S,
2.0,18/06/2025,MI,,V,"260,1","123,17",O,S,
2.0,18/06/2025,MI,,V,"20,0","123,21",O,C02,
2.0,18/06/2025,MI,,V,"30,0","123,35",O,S,
2.0,18/06/2025,MI,,V,"750,0","123,36",O,C04,
2.0,18/06/2025,MI,,V,"16,0","123,55",O,S,
2.0,18/06/2025,MI,,V,"175,0","123,79",O,S,
2.0,18/06/2025,MI,,V,"25,0","123,89",O,S,
2.0,18/06/2025,MI,,V,"25,0","123,99",O,S,
2.0,18/06/2025,MI,,V,"400,0","124,00",O,C01,
2.0,18/06/2025,MI,,V,"46,7","124,00",O,C02,
2.0,18/06/2025,MI,,V,"17,0","124,02",O,S,
2.0,18/06/2025,MI,,V,"25,0","124,09",O,S,
2.0,18/06/2025,MI,,V,"59,0","124,15",O,S,
2.0,18/06/2025,MI,,V,"25,0","124,19",O,S,
2.0,18/06/2025,MI,,V,"25,0","124,29",O,S,
2.0,18/06/2025,MI,,V,"66,5","124,39",O,S,
2.0,18/06/2025,MI,,V,"5,0","124,46",O,S,
2.0,18/06/2025,MI,,V,"1,0","124,46",O,S,
2.0,18/06/2025,MI,,V,"3,2","124,46",O,S,
2.0,18/06/2025,MI,,V,"370,0","125,10",O,C01,
2.0,18/06/2025,MI,,V,"165,0","125,97",O,S,
2.0,18/06/2025,MI,,V,"25,0","126,07",O,S,
2.0,18/06/2025,MI,,V,"25,0","126,17",O,S,
2.0,18/06/2025,MI,,V,"25,0","126,27",O,S,
2.0,18/06/2025,MI,,V,"25,0","126,37",O,S,
2.0,18/06/2025,MI,,V,"25,0","126,47",O,S,
2.0,18/06/2025,MI,,V,"46,0","126,57",O,S,
2.0,18/06/2025,MI,,V,"350,0","126,68",O,C04,
2.0,18/06/2025,MI,,V,"96,8","127,00",O,S,
2.0,18/06/2025,MI,,V,"47,6","127,09",O,S,
2.0,18/06/2025,MI,,V,"350,0","127,28",O,C04,
2.0,18/06/2025,MI,,V,"170,0","127,47",O,C02,
2.0,18/06/2025,MI,,V,"170,0","127,65",O,S,
2.0,18/06/2025,MI,,V,"25,0","127,75",O,S,
2.0,18/06/2025,MI,,V,"25,0","127,85",O,S,
2.0,18/06/2025,MI,,V,"25,0","127,95",O,S,
2.0,18/06/2025,MI,,V,"40,0","128,00",O,C02,
2.0,18/06/2025,MI,,V,"25,0","128,05",O,S,
2.0,18/06/2025,MI,,V,"42,3","128,07",O,S,
2.0,18/06/2025,MI,,V,"25,0","128,15",O,S,
2.0,18/06/2025,MI,,V,"193,5","128,20",O,S,
2.0,18/06/2025,MI,,V,"20,0","128,21",O,C02,
2.0,18/06/2025,MI,,V,"65,3","128,25",O,S,
2.0,18/06/2025,MI,,V,"46,7","129,00",O,C02,
2.0,18/06/2025,MI,,V,"45,0","129,13",O,C02,
2.0,18/06/2025,MI,,V,"193,5","129,78",O,S,
2.0,18/06/2025,MI,,V,"570,0","130,00",O,C02,
2.0,18/06/2025,MI,,V,"38,0","130,01",O,S,
2.0,18/06/2025,MI,,V,"25,0","130,30",O,C02,
2.0,18/06/2025,MI,,V,"168,3","130,40",O,S,
2.0,18/06/2025,MI,,V,"25,0","130,40",O,C02,
2.0,18/06/2025,MI,,V,"25,0","130,50",O,C02,
2.0,18/06/2025,MI,,V,"59,4","130,60",O,S,
2.0,18/06/2025,MI,,V,"25,0","130,60",O,C02,
2.0,18/06/2025,MI,,V,"168,3","130,64",O,S,
2.0,18/06/2025,MI,,V,"25,0","130,70",O,C02,
2.0,18/06/2025,MI,,V,"67,1","130,80",O,C02,
2.0,18/06/2025,MI,,V,"170,0","130,81",O,C02,
2.0,18/06/2025,MI,,V,"150,0","130,88",O,S,
2.0,18/06/2025,MI,,V,"25,0","130,91",O,C02,
2.0,18/06/2025,MI,,V,"25,0","131,01",O,C02,
2.0,18/06/2025,MI,,V,"25,0","131,11",O,C02,
2.0,18/06/2025,MI,,V,"150,0","131,12",O,S,
2.0,18/06/2025,MI,,V,"25,0","131,21",O,C02,
2.0,18/06/2025,MI,,V,"25,0","131,31",O,C02,
2.0,18/06/2025,MI,,V,"193,5","131,36",O,S,
2.0,18/06/2025,MI,,V,"168,3","131,36",O,S,
2.0,18/06/2025,MI,,V,"65,3","131,41",O,C02,
2.0,18/06/2025,MI,,V,"355,0","131,41",O,S,
2.0,18/06/2025,MI,,V,"150,0","131,60",O,S,
2.0,18/06/2025,MI,,V,"0,1","131,94",O,S,
2.0,18/06/2025,MI,,V,"193,5","132,94",O,S,
2.0,18/06/2025,MI,,V,"66,7","133,00",O,C02,
2.0,18/06/2025,MI,,V,"350,0","133,02",O,C04,
2.0,18/06/2025,MI,,V,"45,0","133,02",O,S,
2.0,18/06/2025,MI,,V,"350,0","133,10",O,C04,
2.0,18/06/2025,MI,,V,"10,0","133,13",O,C02,
2.0,18/06/2025,MI,,V,"70,0","133,65",O,S,
2.0,18/06/2025,MI,,V,"46,6","134,00",O,C02,
2.0,18/06/2025,MI,,V,"65,0","134,40",O,S,
2.0,18/06/2025,MI,,V,"12,6","134,61",O,S,
2.0,18/06/2025,MI,,V,"26,0","134,80",O,S,
2.0,18/06/2025,MI,,V,"15,0","135,00",O,C02,
2.0,18/06/2025,MI,,V,"231,0","135,01",O,S,
2.0,18/06/2025,MI,,V,"50,0","136,15",O,S,
2.0,18/06/2025,MI,,V,"12,6","136,27",O,S,
2.0,18/06/2025,MI,,V,"350,0","136,37",O,C04,
2.0,18/06/2025,MI,,V,"24,0","136,66",O,S,
2.0,18/06/2025,MI,,V,"12,6","137,93",O,S,
2.0,18/06/2025,MI,,V,"66,7","138,00",O,C02,
2.0,18/06/2025,MI,,V,"25,0","138,13",O,C02,
2.0,18/06/2025,MI,,V,"25,0","138,21",O,C02,
2.0,18/06/2025,MI,,V,"45,0","139,02",O,S,
2.0,18/06/2025,MI,,V,"12,6","139,59",O,S,
2.0,18/06/2025,MI,,V,"390,0","139,94",O,S,
2.0,18/06/2025,MI,,V,"70,0","140,10",O,S,
2.0,18/06/2025,MI,,V,"55,0","140,34",O,S,
2.0,18/06/2025,MI,,V,"4,0","141,03",O,S,
2.0,18/06/2025,MI,,V,"54,0","142,01",O,S,
2.0,18/06/2025,MI,,V,"15,0","143,00",O,C02,
2.0,18/06/2025,MI,,V,"66,6","143,00",O,C02,
2.0,18/06/2025,MI,,V,"29,0","144,89",O,S,
2.0,18/06/2025,MI,,V,"7,0","146,03",O,S,
2.0,18/06/2025,MI,,V,"29,0","146,22",O,S,
2.0,18/06/2025,MI,,V,"10,0","148,13",O,C02,
2.0,18/06/2025,MI,,V,"10,0","148,17",O,S,
2.0,18/06/2025,MI,,V,"10,0","148,19",O,S,
2.0,18/06/2025,MI,,V,"55,0","148,21",O,C02,
2.0,18/06/2025,MI,,V,"12,0","148,71",O,S,
2.0,18/06/2025,MI,,V,"12,0","148,72",O,S,
2.0,18/06/2025,MI,,V,"52,0","150,06",O,S,
2.0,18/06/2025,MI,,V,"10,0","150,34",O,S,
2.0,18/06/2025,MI,,V,"29,0","150,51",O,S,
2.0,18/06/2025,MI,,V,"29,0","151,73",O,S,
2.0,18/06/2025,MI,,V,"29,0","151,74",O,S,
2.0,18/06/2025,MI,,V,"7,0","152,03",O,S,
2.0,18/06/2025,MI,,V,"250,0","152,10",O,C02,
2.0,18/06/2025,MI,,V,"7,5","153,71",O,S,
2.0,18/06/2025,MI,,V,"4,0","154,03",O,S,
2.0,18/06/2025,MI,,V,"12,0","156,02",O,S,
2.0,18/06/2025,MI,,V,"29,0","157,48",O,S,
2.0,18/06/2025,MI,,V,"16,0","157,48",O,S,
2.0,18/06/2025,MI,,V,"52,0","157,56",O,S,
2.0,18/06/2025,MI,,V,"90,0","157,85",O,S,
2.0,18/06/2025,MI,,V,"10,0","158,13",O,C02,
2.0,18/06/2025,MI,,V,"165,0","159,65",O,S,
2.0,18/06/2025,MI,,V,"92,0","160,59",O,S,
2.0,18/06/2025,MI,,V,"92,0","160,94",O,S,
2.0,18/06/2025,MI,,V,"41,0","161,02",O,S,
2.0,18/06/2025,MI,,V,"70,0","162,53",O,S,
2.0,18/06/2025,MI,,V,"130,0","163,13",O,S,
2.0,18/06/2025,MI,,V,"11,4","164,60",O,S,
2.0,18/06/2025,MI,,V,"28,8","164,60",O,S,
2.0,18/06/2025,MI,,V,"10,0","164,64",O,S,
2.0,18/06/2025,MI,,V,"28,0","164,65",O,S,
2.0,18/06/2025,MI,,V,"20,0","165,44",O,S,
2.0,18/06/2025,MI,,V,"21,0","165,45",O,S,
2.0,18/06/2025,MI,,V,"114,0","165,59",O,S,
2.0,18/06/2025,MI,,V,"103,4","165,68",O,S,
2.0,18/06/2025,MI,,V,"185,0","166,75",O,S,
2.0,18/06/2025,MI,,V,"90,0","167,19",O,S,
2.0,18/06/2025,MI,,V,"53,0","167,71",O,S,
2.0,18/06/2025,MI,,V,"9,0","172,53",O,S,
2.0,18/06/2025,MI,,V,"67,0","175,01",O,S,
2.0,18/06/2025,MI,,V,"103,4","175,68",O,S,
2.0,18/06/2025,MI,,V,"45,0","180,00",O,S,
2.0,18/06/2025,MI,,V,"62,5","198,25",O,S,
2.0,18/06/2025,MI,,V,"62,5","198,78",O,S,
2.0,18/06/2025,MI,,V,"30,0","200,84",O,S,
2.0,18/06/2025,MI,,V,"80,1","213,43",O,S,
2.0,18/06/2025,MI,,V,"739,7","216,78",O,C01,
2.0,18/06/2025,MI,,V,"5,5","220,00",O,S,
2.0,18/06/2025,MI,,V,"30,0","221,32",O,S,
2.0,18/06/2025,MI,,V,"58,7","238,23",O,S,
2.0,18/06/2025,MI,,V,"145,0","241,87",O,S,
2.0,18/06/2025,MI,,V,"25,0","242,08",O,S,
2.0,18/06/2025,MI,,V,"125,0","242,87",O,S,
2.0,18/06/2025,MI,,V,"21,0","250,00",O,C01,
2.0,18/06/2025,MI,,V,"169,4","295,00",O,S,
2.0,18/06/2025,MI,,V,"30,0","300,00",O,S,
2.0,18/06/2025,MI,,V,"30,0","300,00",O,S,
2.0,18/06/2025,MI,,V,"0,7","300,00",O,S,
2.0,18/06/2025,MI,,V,"3,6","300,00",O,S,
2.0,18/06/2025,MI,,V,"5,3","300,00",O,S,
2.0,18/06/2025,MI,,V,"6,2","300,00",O,S,
2.0,18/06/2025,MI,,V,"4,2","300,00",O,S,
2.0,18/06/2025,MI,,V,"877,6","300,00",O,S,
2.0,18/06/2025,MI,,V,"12,0","302,87",O,S,
2.0,18/06/2025,MI,,V,"388,0","355,00",O,S,
2.0,18/06/2025,MI,,V,"120,0","400,00",O,S,
2.0,18/06/2025,MI,,V,"180,0","400,00",O,S,
2.0,18/06/2025,MI,,V,"490,8","400,62",O,S,
2.0,18/06/2025,MI,,V,"112,6","400,62",O,S,
2.0,18/06/2025,MI,,V,"227,8","400,62",O,S,
2.0,18/06/2025,MI,,V,"47,6","400,62",O,S,
2.0,18/06/2025,MI,,V,"185,5","400,62",O,S,
2.0,18/06/2025,MI,,V,"55,6","400,62",O,S,
2.0,18/06/2025,MI,,V,"23,0","400,63",O,S,
2.0,18/06/2025,MI,,V,"22,5","400,63",O,S,
2.0,18/06/2025,MI,,V,"115,2","400,63",O,S,
2.0,18/06/2025,MI,,V,"4,4","400,63",O,S,
2.0,18/06/2025,MI,,V,"8,9","400,63",O,S,
2.0,18/06/2025,MI,,V,"51,2","400,63",O,S,
2.0,18/06/2025,MI,,V,"56,5","400,65",O,S,
2.0,18/06/2025,MI,,V,"213,9","400,65",O,S,
2.0,18/06/2025,MI,,V,"449,1","400,65",O,S,
2.0,18/06/2025,MI,,V,"416,9","400,65",O,C02,
2.0,18/06/2025,MI,,V,"12,9","400,65",O,S,
2.0,18/06/2025,MI,,V,"34,3","400,65",O,C02,
2.0,18/06/2025,MI,,V,"21,7","400,65",O,S,
2.0,18/06/2025,MI,,V,"71,3","400,65",O,S,
2.0,18/06/2025,MI,,V,"130,1","400,65",O,S,
2.0,18/06/2025,MI,,V,"15,0","400,65",O,S,
2.0,18/06/2025,MI,,V,"446,0","400,65",O,S,
2.0,18/06/2025,MI,,V,"21,0","400,65",O,S,
2.0,18/06/2025,MI,,V,"28,9","400,65",O,C02,
2.0,18/06/2025,MI,,V,"288,0","400,75",O,S,
2.0,18/06/2025,MI,,V,"41,9","400,75",O,S,
2.0,18/06/2025,MI,,V,"440,1","400,75",O,S,
2.0,18/06/2025,MI,,V,"211,9","400,75",O,S,
2.0,18/06/2025,MI,,V,"155,6","400,75",O,S,
2.0,18/06/2025,MI,,V,"130,5","400,75",O,S,
2.0,18/06/2025,MI,,V,"21,0","400,75",O,S,
2.0,18/06/2025,MI,,V,"54,9","500,00",O,C01,
2.0,18/06/2025,MI,,V,"0,1","500,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","500,00",O,S,
2.0,18/06/2025,MI,,V,"19,9","500,00",O,C01,
2.0,18/06/2025,MI,,V,"224,2","600,00",O,S,
2.0,18/06/2025,MI,,V,"53,7","600,00",O,S,
2.0,18/06/2025,MI,,V,"217,0","600,00",O,S,
2.0,18/06/2025,MI,,V,"282,2","600,00",O,S,
2.0,18/06/2025,MI,,V,"5,0","600,00",O,S,
2.0,18/06/2025,MI,,V,"214,6","600,00",O,S,
2.0,18/06/2025,MI,,V,"80,0","600,00",O,S,
2.0,18/06/2025,MI,,V,"121,2","600,00",O,S,
2.0,18/06/2025,MI,,V,"25,0","650,00",O,C02,
2.0,18/06/2025,MI,,V,"392,0","650,00",O,C02,
2.0,18/06/2025,MI,,V,"435,0","650,00",O,C02,
2.0,18/06/2025,MI,,V,"392,0","650,00",O,C02,
2.0,18/06/2025,MI,,V,"22,0","650,00",O,C02,
2.0,18/06/2025,MI,,V,"346,3","699,00",O,C02,
2.0,18/06/2025,MI,,V,"56,0","699,00",O,C02,
2.0,18/06/2025,MI,,V,"58,1","699,00",O,C02,
2.0,18/06/2025,MI,,V,"94,3","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"400,0","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"421,0","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"395,6","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"397,8","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"60,3","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"444,5","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"45,4","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"26,1","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"83,4","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"48,9","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"394,1","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"35,7","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"417,3","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"418,6","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"389,9","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"438,8","1.000,00",O,S,
2.0,18/06/2025,MI,,V,"379,3","1.000,00",O,C02,
2.0,18/06/2025,MI,,V,"38,8","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"32,6","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"37,0","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"37,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"504,0","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"493,6","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,18/06/2025,MI,,V,"29,6","2.999,10",O,S,
2.0,18/06/2025,MI,,C,"168,1","1.500,00",C,S,
2.0,18/06/2025,MI,,C,"6,8","1.500,00",C,S,
2.0,18/06/2025,MI,,C,"498,8","1.500,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","800,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","700,05",C,S,
2.0,18/06/2025,MI,,C,"269,5","501,00",C,S,
2.0,18/06/2025,MI,,C,"1.807,8","501,00",C,S,
2.0,18/06/2025,MI,,C,"18,3","501,00",C,S,
2.0,18/06/2025,MI,,C,"229,0","500,00",C,S,
2.0,18/06/2025,MI,,C,"878,3","500,00",C,S,
2.0,18/06/2025,MI,,C,"550,0","500,00",C,S,
2.0,18/06/2025,MI,,C,"90,7","500,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","500,00",C,S,
2.0,18/06/2025,MI,,C,"203,4","500,00",C,S,
2.0,18/06/2025,MI,,C,"22,4","500,00",C,S,
2.0,18/06/2025,MI,,C,"936,8","500,00",C,S,
2.0,18/06/2025,MI,,C,"17,3","500,00",C,S,
2.0,18/06/2025,MI,,C,"363,3","500,00",C,S,
2.0,18/06/2025,MI,,C,"0,3","466,30",C,S,
2.0,18/06/2025,MI,,C,"0,1","466,30",C,S,
2.0,18/06/2025,MI,,C,"40,4","466,30",C,S,
2.0,18/06/2025,MI,,C,"5,6","451,00",C,S,
2.0,18/06/2025,MI,,C,"38,6","451,00",C,S,
2.0,18/06/2025,MI,,C,"134,7","451,00",C,S,
2.0,18/06/2025,MI,,C,"933,4","450,00",C,S,
2.0,18/06/2025,MI,,C,"172,7","450,00",C,S,
2.0,18/06/2025,MI,,C,"18,1","449,00",C,S,
2.0,18/06/2025,MI,,C,"6,0","439,87",C,S,
2.0,18/06/2025,MI,,C,"3,5","402,00",C,S,
2.0,18/06/2025,MI,,C,"57,4","402,00",C,S,
2.0,18/06/2025,MI,,C,"1,7","400,00",C,S,
2.0,18/06/2025,MI,,C,"14,3","400,00",C,S,
2.0,18/06/2025,MI,,C,"49,5","400,00",C,S,
2.0,18/06/2025,MI,,C,"2,1","400,00",C,S,
2.0,18/06/2025,MI,,C,"29,8","400,00",C,S,
2.0,18/06/2025,MI,,C,"509,2","400,00",C,S,
2.0,18/06/2025,MI,,C,"1,3","400,00",C,S,
2.0,18/06/2025,MI,,C,"4,4","400,00",C,S,
2.0,18/06/2025,MI,,C,"3,0","400,00",C,S,
2.0,18/06/2025,MI,,C,"8,2","400,00",C,S,
2.0,18/06/2025,MI,,C,"1.235,1","400,00",C,S,
2.0,18/06/2025,MI,,C,"10,6","400,00",C,S,
2.0,18/06/2025,MI,,C,"19,6","400,00",C,S,
2.0,18/06/2025,MI,,C,"76,9","400,00",C,S,
2.0,18/06/2025,MI,,C,"331,8","350,00",C,S,
2.0,18/06/2025,MI,,C,"5,0","350,00",C,S,
2.0,18/06/2025,MI,,C,"0,5","350,00",C,S,
2.0,18/06/2025,MI,,C,"0,9","350,00",C,S,
2.0,18/06/2025,MI,,C,"1,5","350,00",C,S,
2.0,18/06/2025,MI,,C,"496,9","350,00",C,S,
2.0,18/06/2025,MI,,C,"0,2","316,00",C,S,
2.0,18/06/2025,MI,,C,"101,0","316,00",C,S,
2.0,18/06/2025,MI,,C,"8,7","302,00",C,S,
2.0,18/06/2025,MI,,C,"35,7","302,00",C,S,
2.0,18/06/2025,MI,,C,"4,5","302,00",C,S,
2.0,18/06/2025,MI,,C,"1,7","301,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,30",C,S,
2.0,18/06/2025,MI,,C,"25,1","300,30",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,30",C,S,
2.0,18/06/2025,MI,,C,"0,4","300,03",C,S,
2.0,18/06/2025,MI,,C,"0,2","300,03",C,S,
2.0,18/06/2025,MI,,C,"1,8","300,03",C,S,
2.0,18/06/2025,MI,,C,"2,9","300,03",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,03",C,S,
2.0,18/06/2025,MI,,C,"32,1","300,03",C,S,
2.0,18/06/2025,MI,,C,"7,0","300,03",C,S,
2.0,18/06/2025,MI,,C,"2,8","300,03",C,S,
2.0,18/06/2025,MI,,C,"0,8","300,03",C,S,
2.0,18/06/2025,MI,,C,"7,7","300,03",C,S,
2.0,18/06/2025,MI,,C,"1,7","300,03",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,2","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,5","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,2","300,00",C,S,
2.0,18/06/2025,MI,,C,"86,9","300,00",C,S,
2.0,18/06/2025,MI,,C,"3,9","300,00",C,S,
2.0,18/06/2025,MI,,C,"36,9","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"479,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,5","300,00",C,S,
2.0,18/06/2025,MI,,C,"32,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"147,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"136,2","300,00",C,S,
2.0,18/06/2025,MI,,C,"5,6","300,00",C,S,
2.0,18/06/2025,MI,,C,"71,4","300,00",C,S,
2.0,18/06/2025,MI,,C,"16,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"53,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"343,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,5","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,5","300,00",C,S,
2.0,18/06/2025,MI,,C,"16,6","300,00",C,S,
2.0,18/06/2025,MI,,C,"12,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,2","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"10,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"56,4","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"136,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"95,0","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,7","300,00",C,S,
2.0,18/06/2025,MI,,C,"5,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,3","300,00",C,S,
2.0,18/06/2025,MI,,C,"64,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"4,4","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"5,9","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,9","300,00",C,S,
2.0,18/06/2025,MI,,C,"10,8","300,00",C,S,
2.0,18/06/2025,MI,,C,"5,4","300,00",C,S,
2.0,18/06/2025,MI,,C,"27,0","300,00",C,S,
2.0,18/06/2025,MI,,C,"2,0","300,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"2,1","300,00",C,S,
2.0,18/06/2025,MI,,C,"1,2","300,00",C,S,
2.0,18/06/2025,MI,,C,"80,0","299,00",C,S,
2.0,18/06/2025,MI,,C,"112,9","283,39",C,S,
2.0,18/06/2025,MI,,C,"9,1","281,00",C,S,
2.0,18/06/2025,MI,,C,"779,3","280,00",C,S,
2.0,18/06/2025,MI,,C,"1,5","280,00",C,S,
2.0,18/06/2025,MI,,C,"2,2","280,00",C,S,
2.0,18/06/2025,MI,,C,"22,0","280,00",C,S,
2.0,18/06/2025,MI,,C,"5,3","280,00",C,S,
2.0,18/06/2025,MI,,C,"5,8","280,00",C,S,
2.0,18/06/2025,MI,,C,"870,5","280,00",C,S,
2.0,18/06/2025,MI,,C,"0,7","280,00",C,S,
2.0,18/06/2025,MI,,C,"367,0","280,00",C,S,
2.0,18/06/2025,MI,,C,"1.618,3","280,00",C,S,
2.0,18/06/2025,MI,,C,"0,9","275,00",C,S,
2.0,18/06/2025,MI,,C,"0,5","260,00",C,S,
2.0,18/06/2025,MI,,C,"0,7","260,00",C,S,
2.0,18/06/2025,MI,,C,"0,3","256,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","256,00",C,S,
2.0,18/06/2025,MI,,C,"39,0","256,00",C,S,
2.0,18/06/2025,MI,,C,"0,2","256,00",C,S,
2.0,18/06/2025,MI,,C,"0,1","256,00",C,S,
