Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
2.0,24/04/2025,MI,,V,"75,0","14,00",O,S,
2.0,24/04/2025,MI,,V,"243,9","14,00",O,S,
2.0,24/04/2025,MI,,V,"1,0","14,30",O,S,
2.0,24/04/2025,MI,,V,"55,0","15,00",O,S,
2.0,24/04/2025,MI,,V,"6,8","18,90",O,S,
2.0,24/04/2025,MI,,V,"31,0","19,92",O,S,
2.0,24/04/2025,MI,,V,"31,0","19,94",O,S,
2.0,24/04/2025,MI,,V,"5,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"60,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"10,4","20,00",O,S,
2.0,24/04/2025,MI,,V,"7,5","20,00",O,S,
2.0,24/04/2025,MI,,V,"2,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"4,1","20,00",O,S,
2.0,24/04/2025,MI,,V,"1,8","20,00",O,S,
2.0,24/04/2025,MI,,V,"1,5","20,00",O,S,
2.0,24/04/2025,MI,,V,"3,8","20,00",O,S,
2.0,24/04/2025,MI,,V,"143,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"28,9","20,00",O,S,
2.0,24/04/2025,MI,,V,"9,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"5,0","20,00",O,S,
2.0,24/04/2025,MI,,V,"8,2","20,00",O,S,
2.0,24/04/2025,MI,,V,"185,0","25,00",O,S,
2.0,24/04/2025,MI,,V,"6,7","27,77",O,S,
2.0,24/04/2025,MI,,V,"1,0","27,80",O,S,
2.0,24/04/2025,MI,,V,"0,1","27,94",O,S,
2.0,24/04/2025,MI,,V,"70,0","28,91",O,S,
2.0,24/04/2025,MI,,V,"6,7","29,20",O,S,
2.0,24/04/2025,MI,,V,"6,6","30,00",O,S,
2.0,24/04/2025,MI,,V,"195,0","30,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","30,53",O,S,
2.0,24/04/2025,MI,,V,"0,1","31,86",O,S,
2.0,24/04/2025,MI,,V,"70,0","32,74",O,S,
2.0,24/04/2025,MI,,V,"80,0","33,00",O,S,
2.0,24/04/2025,MI,,V,"80,0","33,10",O,S,
2.0,24/04/2025,MI,,V,"80,0","33,20",O,S,
2.0,24/04/2025,MI,,V,"80,0","33,30",O,S,
2.0,24/04/2025,MI,,V,"9,5","35,00",O,S,
2.0,24/04/2025,MI,,V,"15,0","35,00",O,S,
2.0,24/04/2025,MI,,V,"185,0","35,70",O,S,
2.0,24/04/2025,MI,,V,"15,0","36,75",O,S,
2.0,24/04/2025,MI,,V,"70,0","37,59",O,S,
2.0,24/04/2025,MI,,V,"10,0","39,60",O,S,
2.0,24/04/2025,MI,,V,"90,0","40,00",O,S,
2.0,24/04/2025,MI,,V,"65,0","40,00",O,S,
2.0,24/04/2025,MI,,V,"74,6","41,11",O,S,
2.0,24/04/2025,MI,,V,"2,3","42,00",O,S,
2.0,24/04/2025,MI,,V,"3,4","42,00",O,S,
2.0,24/04/2025,MI,,V,"3,3","42,00",O,S,
2.0,24/04/2025,MI,,V,"2,7","43,50",O,S,
2.0,24/04/2025,MI,,V,"3,9","43,50",O,S,
2.0,24/04/2025,MI,,V,"3,8","43,50",O,S,
2.0,24/04/2025,MI,,V,"5,0","43,93",O,S,
2.0,24/04/2025,MI,,V,"3,2","43,93",O,S,
2.0,24/04/2025,MI,,V,"193,0","45,00",O,S,
2.0,24/04/2025,MI,,V,"93,0","45,00",O,S,
2.0,24/04/2025,MI,,V,"4,1","45,00",O,S,
2.0,24/04/2025,MI,,V,"2,9","45,00",O,S,
2.0,24/04/2025,MI,,V,"4,2","45,00",O,S,
2.0,24/04/2025,MI,,V,"85,0","46,38",O,S,
2.0,24/04/2025,MI,,V,"2,9","46,50",O,S,
2.0,24/04/2025,MI,,V,"4,2","46,50",O,S,
2.0,24/04/2025,MI,,V,"4,4","46,50",O,S,
2.0,24/04/2025,MI,,V,"193,0","47,25",O,S,
2.0,24/04/2025,MI,,V,"159,0","47,46",O,S,
2.0,24/04/2025,MI,,V,"20,0","47,94",O,S,
2.0,24/04/2025,MI,,V,"4,4","48,00",O,S,
2.0,24/04/2025,MI,,V,"4,6","48,00",O,S,
2.0,24/04/2025,MI,,V,"3,1","48,00",O,S,
2.0,24/04/2025,MI,,V,"4,9","49,50",O,S,
2.0,24/04/2025,MI,,V,"5,1","49,50",O,S,
2.0,24/04/2025,MI,,V,"3,4","49,50",O,S,
2.0,24/04/2025,MI,,V,"20,0","49,78",O,S,
2.0,24/04/2025,MI,,V,"16,7","50,00",O,S,
2.0,24/04/2025,MI,,V,"2,5","50,24",O,S,
2.0,24/04/2025,MI,,V,"2,0","50,24",O,S,
2.0,24/04/2025,MI,,V,"5,3","51,00",O,S,
2.0,24/04/2025,MI,,V,"3,7","51,00",O,S,
2.0,24/04/2025,MI,,V,"5,5","51,00",O,S,
2.0,24/04/2025,MI,,V,"5,6","52,50",O,S,
2.0,24/04/2025,MI,,V,"5,8","52,50",O,S,
2.0,24/04/2025,MI,,V,"3,9","52,50",O,S,
2.0,24/04/2025,MI,,V,"390,0","53,17",O,S,
2.0,24/04/2025,MI,,V,"5,8","54,00",O,S,
2.0,24/04/2025,MI,,V,"5,6","54,00",O,S,
2.0,24/04/2025,MI,,V,"3,8","54,00",O,S,
2.0,24/04/2025,MI,,V,"58,0","55,89",O,S,
2.0,24/04/2025,MI,,V,"20,0","57,94",O,S,
2.0,24/04/2025,MI,,V,"0,1","59,94",O,S,
2.0,24/04/2025,MI,,V,"30,0","60,96",O,S,
2.0,24/04/2025,MI,,V,"0,1","62,94",O,S,
2.0,24/04/2025,MI,,V,"0,5","65,00",O,S,
2.0,24/04/2025,MI,,V,"30,0","65,12",O,S,
2.0,24/04/2025,MI,,V,"18,3","65,50",O,S,
2.0,24/04/2025,MI,,V,"168,3","65,74",O,S,
2.0,24/04/2025,MI,,V,"150,0","65,98",O,S,
2.0,24/04/2025,MI,,V,"150,0","66,22",O,S,
2.0,24/04/2025,MI,,V,"18,3","66,46",O,S,
2.0,24/04/2025,MI,,V,"193,5","70,50",O,S,
2.0,24/04/2025,MI,,V,"90,0","71,33",O,S,
2.0,24/04/2025,MI,,V,"193,5","72,08",O,S,
2.0,24/04/2025,MI,,V,"29,5","72,78",O,S,
2.0,24/04/2025,MI,,V,"145,0","72,99",O,S,
2.0,24/04/2025,MI,,V,"33,5","73,66",O,S,
2.0,24/04/2025,MI,,V,"29,5","74,11",O,S,
2.0,24/04/2025,MI,,V,"193,5","75,24",O,S,
2.0,24/04/2025,MI,,V,"14,9","76,47",O,S,
2.0,24/04/2025,MI,,V,"14,9","77,70",O,S,
2.0,24/04/2025,MI,,V,"140,0","78,29",O,S,
2.0,24/04/2025,MI,,V,"29,5","78,40",O,S,
2.0,24/04/2025,MI,,V,"14,9","78,93",O,S,
2.0,24/04/2025,MI,,V,"59,4","80,00",O,S,
2.0,24/04/2025,MI,,V,"14,9","80,16",O,S,
2.0,24/04/2025,MI,,V,"20,0","82,24",O,S,
2.0,24/04/2025,MI,,V,"12,1","84,60",O,S,
2.0,24/04/2025,MI,,V,"20,0","86,17",O,S,
2.0,24/04/2025,MI,,V,"21,0","86,18",O,S,
2.0,24/04/2025,MI,,V,"0,5","89,85",O,S,
2.0,24/04/2025,MI,,V,"87,9","95,10",O,S,
2.0,24/04/2025,MI,,V,"70,0","95,26",O,S,
2.0,24/04/2025,MI,,V,"87,4","96,33",O,S,
2.0,24/04/2025,MI,,V,"260,1","99,00",O,S,
2.0,24/04/2025,MI,,V,"20,0","99,72",O,C02,
2.0,24/04/2025,MI,,V,"260,1","99,85",O,S,
2.0,24/04/2025,MI,,V,"40,0","100,00",O,C02,
2.0,24/04/2025,MI,,V,"750,0","100,36",O,C04,
2.0,24/04/2025,MI,,V,"260,1","100,70",O,S,
2.0,24/04/2025,MI,,V,"8,9","101,00",O,S,
2.0,24/04/2025,MI,,V,"260,1","101,55",O,S,
2.0,24/04/2025,MI,,V,"140,0","103,00",O,C02,
2.0,24/04/2025,MI,,V,"750,0","103,70",O,C04,
2.0,24/04/2025,MI,,V,"20,0","103,72",O,C02,
2.0,24/04/2025,MI,,V,"96,7","104,00",O,C02,
2.0,24/04/2025,MI,,V,"90,0","104,54",O,S,
2.0,24/04/2025,MI,,V,"66,7","105,00",O,C02,
2.0,24/04/2025,MI,,V,"46,7","105,00",O,C02,
2.0,24/04/2025,MI,,V,"124,7","106,00",O,C02,
2.0,24/04/2025,MI,,V,"46,7","106,00",O,C02,
2.0,24/04/2025,MI,,V,"108,5","107,00",O,C02,
2.0,24/04/2025,MI,,V,"20,0","108,72",O,C02,
2.0,24/04/2025,MI,,V,"26,0","108,98",O,S,
2.0,24/04/2025,MI,,V,"9,2","109,32",O,S,
2.0,24/04/2025,MI,,V,"9,2","109,62",O,S,
2.0,24/04/2025,MI,,V,"9,2","109,92",O,S,
2.0,24/04/2025,MI,,V,"170,0","109,94",O,C02,
2.0,24/04/2025,MI,,V,"9,2","110,22",O,S,
2.0,24/04/2025,MI,,V,"19,8","110,52",O,S,
2.0,24/04/2025,MI,,V,"10,0","110,91",O,S,
2.0,24/04/2025,MI,,V,"170,0","111,08",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,18",O,S,
2.0,24/04/2025,MI,,V,"165,0","111,24",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,28",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,34",O,S,
2.0,24/04/2025,MI,,V,"431,5","111,36",O,C01,
2.0,24/04/2025,MI,,V,"25,0","111,38",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,44",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,48",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,54",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,58",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,64",O,S,
2.0,24/04/2025,MI,,V,"82,2","111,68",O,S,
2.0,24/04/2025,MI,,V,"25,0","111,74",O,S,
2.0,24/04/2025,MI,,V,"65,3","111,84",O,S,
2.0,24/04/2025,MI,,V,"25,0","112,66",O,C02,
2.0,24/04/2025,MI,,V,"25,0","112,76",O,C02,
2.0,24/04/2025,MI,,V,"25,0","112,86",O,C02,
2.0,24/04/2025,MI,,V,"25,0","112,96",O,C02,
2.0,24/04/2025,MI,,V,"25,0","113,06",O,C02,
2.0,24/04/2025,MI,,V,"83,4","113,16",O,C02,
2.0,24/04/2025,MI,,V,"390,0","113,37",O,S,
2.0,24/04/2025,MI,,V,"230,0","114,00",O,C02,
2.0,24/04/2025,MI,,V,"120,0","114,46",O,S,
2.0,24/04/2025,MI,,V,"71,0","115,01",O,S,
2.0,24/04/2025,MI,,V,"36,0","117,01",O,S,
2.0,24/04/2025,MI,,V,"125,0","118,20",O,S,
2.0,24/04/2025,MI,,V,"92,0","118,72",O,S,
2.0,24/04/2025,MI,,V,"25,0","118,72",O,C02,
2.0,24/04/2025,MI,,V,"340,1","122,00",O,C02,
2.0,24/04/2025,MI,,V,"20,0","122,00",O,C02,
2.0,24/04/2025,MI,,V,"0,1","122,94",O,S,
2.0,24/04/2025,MI,,V,"23,3","123,00",O,C02,
2.0,24/04/2025,MI,,V,"23,3","126,00",O,C02,
2.0,24/04/2025,MI,,V,"92,0","126,07",O,S,
2.0,24/04/2025,MI,,V,"55,0","128,72",O,C02,
2.0,24/04/2025,MI,,V,"99,7","130,00",O,C02,
2.0,24/04/2025,MI,,V,"266,8","130,99",O,C02,
2.0,24/04/2025,MI,,V,"0,1","131,94",O,S,
2.0,24/04/2025,MI,,V,"55,0","140,34",O,S,
2.0,24/04/2025,MI,,V,"4,0","140,70",O,S,
2.0,24/04/2025,MI,,V,"31,0","146,02",O,S,
2.0,24/04/2025,MI,,V,"10,0","150,34",O,S,
2.0,24/04/2025,MI,,V,"41,2","155,43",O,S,
2.0,24/04/2025,MI,,V,"30,0","163,97",O,S,
2.0,24/04/2025,MI,,V,"36,0","165,01",O,S,
2.0,24/04/2025,MI,,V,"41,2","165,43",O,S,
2.0,24/04/2025,MI,,V,"34,0","167,79",O,S,
2.0,24/04/2025,MI,,V,"34,0","167,80",O,S,
2.0,24/04/2025,MI,,V,"30,0","184,45",O,S,
2.0,24/04/2025,MI,,V,"80,1","185,17",O,S,
2.0,24/04/2025,MI,,V,"38,4","193,00",O,S,
2.0,24/04/2025,MI,,V,"13,4","193,00",O,S,
2.0,24/04/2025,MI,,V,"5,5","200,00",O,S,
2.0,24/04/2025,MI,,V,"25,0","205,21",O,S,
2.0,24/04/2025,MI,,V,"757,7","206,22",O,C01,
2.0,24/04/2025,MI,,V,"174,0","220,00",O,S,
2.0,24/04/2025,MI,,V,"5,5","220,00",O,S,
2.0,24/04/2025,MI,,V,"41,4","241,63",O,S,
2.0,24/04/2025,MI,,V,"421,0","250,00",O,C01,
2.0,24/04/2025,MI,,V,"12,0","253,20",O,S,
2.0,24/04/2025,MI,,V,"68,0","271,91",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","280,00",O,S,
2.0,24/04/2025,MI,,V,"3,2","300,00",O,S,
2.0,24/04/2025,MI,,V,"0,2","300,00",O,S,
2.0,24/04/2025,MI,,V,"3,6","300,00",O,S,
2.0,24/04/2025,MI,,V,"24,9","300,00",O,S,
2.0,24/04/2025,MI,,V,"0,7","300,00",O,S,
2.0,24/04/2025,MI,,V,"25,0","300,00",O,S,
2.0,24/04/2025,MI,,V,"388,0","350,00",O,S,
2.0,24/04/2025,MI,,V,"2,8","378,81",O,S,
2.0,24/04/2025,MI,,V,"67,0","378,81",O,S,
2.0,24/04/2025,MI,,V,"52,8","378,81",O,S,
2.0,24/04/2025,MI,,V,"105,4","378,81",O,S,
2.0,24/04/2025,MI,,V,"17,6","378,81",O,S,
2.0,24/04/2025,MI,,V,"3,6","378,82",O,S,
2.0,24/04/2025,MI,,V,"153,1","378,82",O,S,
2.0,24/04/2025,MI,,V,"3,2","378,82",O,S,
2.0,24/04/2025,MI,,V,"79,1","378,82",O,S,
2.0,24/04/2025,MI,,V,"10,0","378,82",O,S,
2.0,24/04/2025,MI,,V,"3,7","378,82",O,S,
2.0,24/04/2025,MI,,V,"12,0","378,84",O,S,
2.0,24/04/2025,MI,,V,"260,9","378,84",O,C02,
2.0,24/04/2025,MI,,V,"839,3","378,84",O,C02,
2.0,24/04/2025,MI,,V,"92,7","378,84",O,S,
2.0,24/04/2025,MI,,V,"426,7","378,84",O,S,
2.0,24/04/2025,MI,,V,"161,9","378,84",O,S,
2.0,24/04/2025,MI,,V,"0,5","378,84",O,C02,
2.0,24/04/2025,MI,,V,"21,0","378,84",O,S,
2.0,24/04/2025,MI,,V,"396,4","378,84",O,C02,
2.0,24/04/2025,MI,,V,"16,8","378,84",O,S,
2.0,24/04/2025,MI,,V,"190,8","378,84",O,S,
2.0,24/04/2025,MI,,V,"22,2","378,84",O,S,
2.0,24/04/2025,MI,,V,"68,4","378,84",O,S,
2.0,24/04/2025,MI,,V,"55,2","378,94",O,S,
2.0,24/04/2025,MI,,V,"123,1","378,94",O,S,
2.0,24/04/2025,MI,,V,"256,4","378,94",O,S,
2.0,24/04/2025,MI,,V,"19,5","378,94",O,S,
2.0,24/04/2025,MI,,V,"33,7","378,94",O,S,
2.0,24/04/2025,MI,,V,"59,6","378,94",O,S,
2.0,24/04/2025,MI,,V,"412,4","378,94",O,S,
2.0,24/04/2025,MI,,V,"785,3","387,22",O,C02,
2.0,24/04/2025,MI,,V,"180,0","400,00",O,S,
2.0,24/04/2025,MI,,V,"408,6","500,00",O,S,
2.0,24/04/2025,MI,,V,"397,3","500,00",O,S,
2.0,24/04/2025,MI,,V,"0,8","500,00",O,S,
2.0,24/04/2025,MI,,V,"408,4","500,00",O,S,
2.0,24/04/2025,MI,,V,"418,4","500,00",O,C01,
2.0,24/04/2025,MI,,V,"0,1","500,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","500,00",O,S,
2.0,24/04/2025,MI,,V,"424,9","500,00",O,C01,
2.0,24/04/2025,MI,,V,"402,0","500,00",O,S,
2.0,24/04/2025,MI,,V,"222,2","600,00",O,S,
2.0,24/04/2025,MI,,V,"52,4","600,00",O,S,
2.0,24/04/2025,MI,,V,"5,0","600,00",O,S,
2.0,24/04/2025,MI,,V,"55,2","600,00",O,S,
2.0,24/04/2025,MI,,V,"13,0","600,00",O,S,
2.0,24/04/2025,MI,,V,"106,3","600,00",O,S,
2.0,24/04/2025,MI,,V,"37,4","600,00",O,S,
2.0,24/04/2025,MI,,V,"25,0","650,00",O,C02,
2.0,24/04/2025,MI,,V,"392,0","650,00",O,C02,
2.0,24/04/2025,MI,,V,"392,0","650,00",O,C02,
2.0,24/04/2025,MI,,V,"392,0","650,00",O,C02,
2.0,24/04/2025,MI,,V,"100,0","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"397,4","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"379,3","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"394,1","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"419,6","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"395,6","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"417,3","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"400,0","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"418,6","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"421,0","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,24/04/2025,MI,,V,"392,7","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"419,3","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"444,5","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"389,9","1.000,00",O,C02,
2.0,24/04/2025,MI,,V,"25,0","2.999,00",O,C02,
2.0,24/04/2025,MI,,V,"12,1","2.999,00",O,C02,
2.0,24/04/2025,MI,,V,"411,9","2.999,00",O,C02,
2.0,24/04/2025,MI,,V,"859,0","2.999,00",O,C02,
2.0,24/04/2025,MI,,V,"855,6","2.999,00",O,C02,
2.0,24/04/2025,MI,,C,"3.191,0","1.500,00",C,Exp FR,
2.0,24/04/2025,MI,,C,"146,8","1.500,00",C,S,
2.0,24/04/2025,MI,,C,"7,1","1.500,00",C,S,
2.0,24/04/2025,MI,,C,"384,9","1.500,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","800,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","700,05",C,S,
2.0,24/04/2025,MI,,C,"227,5","501,00",C,S,
2.0,24/04/2025,MI,,C,"1.810,6","501,00",C,S,
2.0,24/04/2025,MI,,C,"26,2","501,00",C,S,
2.0,24/04/2025,MI,,C,"213,8","500,00",C,S,
2.0,24/04/2025,MI,,C,"89,1","500,00",C,S,
2.0,24/04/2025,MI,,C,"787,0","500,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","500,00",C,S,
2.0,24/04/2025,MI,,C,"29,1","500,00",C,S,
2.0,24/04/2025,MI,,C,"329,3","500,00",C,S,
2.0,24/04/2025,MI,,C,"468,4","500,00",C,S,
2.0,24/04/2025,MI,,C,"18,7","500,00",C,S,
2.0,24/04/2025,MI,,C,"195,0","500,00",C,S,
2.0,24/04/2025,MI,,C,"40,4","466,30",C,S,
2.0,24/04/2025,MI,,C,"0,1","466,30",C,S,
2.0,24/04/2025,MI,,C,"0,3","466,30",C,S,
2.0,24/04/2025,MI,,C,"38,6","451,00",C,S,
2.0,24/04/2025,MI,,C,"4,7","451,00",C,S,
2.0,24/04/2025,MI,,C,"134,7","451,00",C,S,
2.0,24/04/2025,MI,,C,"133,4","450,00",C,S,
2.0,24/04/2025,MI,,C,"875,3","450,00",C,S,
2.0,24/04/2025,MI,,C,"18,6","449,00",C,S,
2.0,24/04/2025,MI,,C,"4,6","402,00",C,S,
2.0,24/04/2025,MI,,C,"32,2","402,00",C,S,
2.0,24/04/2025,MI,,C,"9,1","402,00",C,S,
2.0,24/04/2025,MI,,C,"53,9","402,00",C,S,
2.0,24/04/2025,MI,,C,"2,1","400,00",C,S,
2.0,24/04/2025,MI,,C,"79,9","400,00",C,S,
2.0,24/04/2025,MI,,C,"6,6","400,00",C,S,
2.0,24/04/2025,MI,,C,"25,8","400,00",C,S,
2.0,24/04/2025,MI,,C,"67,5","400,00",C,S,
2.0,24/04/2025,MI,,C,"18,5","400,00",C,S,
2.0,24/04/2025,MI,,C,"1,3","400,00",C,S,
2.0,24/04/2025,MI,,C,"3,8","400,00",C,S,
2.0,24/04/2025,MI,,C,"7,7","400,00",C,S,
2.0,24/04/2025,MI,,C,"949,4","400,00",C,S,
2.0,24/04/2025,MI,,C,"17,2","400,00",C,S,
2.0,24/04/2025,MI,,C,"370,8","400,00",C,S,
2.0,24/04/2025,MI,,C,"20,4","400,00",C,S,
2.0,24/04/2025,MI,,C,"1,7","400,00",C,S,
2.0,24/04/2025,MI,,C,"27,0","400,00",C,S,
2.0,24/04/2025,MI,,C,"70,8","400,00",C,S,
2.0,24/04/2025,MI,,C,"336,1","350,00",C,S,
2.0,24/04/2025,MI,,C,"0,5","350,00",C,S,
2.0,24/04/2025,MI,,C,"476,8","350,00",C,S,
2.0,24/04/2025,MI,,C,"50,7","350,00",C,S,
2.0,24/04/2025,MI,,C,"4,3","350,00",C,S,
2.0,24/04/2025,MI,,C,"1,2","350,00",C,S,
2.0,24/04/2025,MI,,C,"0,7","350,00",C,S,
2.0,24/04/2025,MI,,C,"5,8","329,92",C,S,
2.0,24/04/2025,MI,,C,"20,6","320,00",C,S,
2.0,24/04/2025,MI,,C,"1,1","301,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,30",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,30",C,S,
2.0,24/04/2025,MI,,C,"1,9","300,03",C,S,
2.0,24/04/2025,MI,,C,"1,9","300,03",C,S,
2.0,24/04/2025,MI,,C,"2,4","300,03",C,S,
2.0,24/04/2025,MI,,C,"3,2","300,03",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,03",C,S,
2.0,24/04/2025,MI,,C,"1,0","300,03",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,03",C,S,
2.0,24/04/2025,MI,,C,"29,8","300,03",C,S,
2.0,24/04/2025,MI,,C,"6,1","300,03",C,S,
2.0,24/04/2025,MI,,C,"3,7","300,03",C,S,
2.0,24/04/2025,MI,,C,"0,3","300,03",C,S,
2.0,24/04/2025,MI,,C,"28,4","300,03",C,S,
2.0,24/04/2025,MI,,C,"0,8","300,03",C,S,
2.0,24/04/2025,MI,,C,"1,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"33,8","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,9","300,00",C,S,
2.0,24/04/2025,MI,,C,"29,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"121,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,9","300,00",C,S,
2.0,24/04/2025,MI,,C,"9,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,7","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"5,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"40,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"17,4","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,7","300,00",C,S,
2.0,24/04/2025,MI,,C,"261,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"4,8","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"92,4","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"9,6","300,00",C,S,
2.0,24/04/2025,MI,,C,"51,5","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,8","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,7","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"39,9","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"205,4","300,00",C,S,
2.0,24/04/2025,MI,,C,"3,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,8","300,00",C,S,
2.0,24/04/2025,MI,,C,"48,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"5,8","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,0","300,00",C,S,
2.0,24/04/2025,MI,,C,"0,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"62,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"1,7","300,00",C,S,
2.0,24/04/2025,MI,,C,"4,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"33,2","300,00",C,S,
2.0,24/04/2025,MI,,C,"14,0","300,00",C,S,
2.0,24/04/2025,MI,,C,"2,1","300,00",C,S,
2.0,24/04/2025,MI,,C,"118,3","300,00",C,S,
2.0,24/04/2025,MI,,C,"61,5","299,00",C,S,
2.0,24/04/2025,MI,,C,"2,4","297,16",C,S,
2.0,24/04/2025,MI,,C,"43,3","297,16",C,S,
2.0,24/04/2025,MI,,C,"47,0","297,16",C,S,
2.0,24/04/2025,MI,,C,"1,1","297,16",C,S,
2.0,24/04/2025,MI,,C,"68,7","297,16",C,S,
2.0,24/04/2025,MI,,C,"18,5","297,16",C,S,
2.0,24/04/2025,MI,,C,"3,1","297,16",C,S,
2.0,24/04/2025,MI,,C,"0,8","297,16",C,S,
2.0,24/04/2025,MI,,C,"5,3","297,16",C,S,
2.0,24/04/2025,MI,,C,"4,2","297,16",C,S,
2.0,24/04/2025,MI,,C,"0,5","281,00",C,S,
2.0,24/04/2025,MI,,C,"3,7","281,00",C,S,
2.0,24/04/2025,MI,,C,"4,9","281,00",C,S,
2.0,24/04/2025,MI,,C,"12,0","280,00",C,S,
2.0,24/04/2025,MI,,C,"405,5","280,00",C,S,
2.0,24/04/2025,MI,,C,"0,8","280,00",C,S,
