Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
2.0,04/07/2025,MI,,V,"10,8","-10,00",O,S,
2.0,04/07/2025,MI,,V,"22,7","-10,00",O,S,
2.0,04/07/2025,MI,,V,"6,7","-10,00",O,S,
2.0,04/07/2025,MI,,V,"6,3","-10,00",O,S,
2.0,04/07/2025,MI,,V,"4,7","-10,00",O,S,
2.0,04/07/2025,MI,,V,"16,9","-10,00",O,S,
2.0,04/07/2025,MI,,V,"0,6","-10,00",O,S,
2.0,04/07/2025,MI,,V,"2,0","-10,00",O,S,
2.0,04/07/2025,MI,,V,"21,6","-10,00",O,S,
2.0,04/07/2025,MI,,V,"1,0","-9,88",O,S,
2.0,04/07/2025,MI,,V,"1,0","-9,75",O,S,
2.0,04/07/2025,MI,,V,"1,0","-9,49",O,S,
2.0,04/07/2025,MI,,V,"1,0","-9,06",O,S,
2.0,04/07/2025,MI,,V,"6,0","-9,00",O,S,
2.0,04/07/2025,MI,,V,"2,0","-8,72",O,S,
2.0,04/07/2025,MI,,V,"1,0","-8,00",O,S,
2.0,04/07/2025,MI,,V,"38,5","-8,00",O,S,
2.0,04/07/2025,MI,,V,"132,0","-8,00",O,S,
2.0,04/07/2025,MI,,V,"1,0","-7,84",O,S,
2.0,04/07/2025,MI,,V,"356,7","-7,51",O,S,
2.0,04/07/2025,MI,,V,"7,4","-7,50",O,S,
2.0,04/07/2025,MI,,V,"1.673,7","-7,00",O,S,
2.0,04/07/2025,MI,,V,"243,0","-7,00",O,C02,
2.0,04/07/2025,MI,,V,"4,4","-6,00",O,S,
2.0,04/07/2025,MI,,V,"4,3","-6,00",O,S,
2.0,04/07/2025,MI,,V,"1,4","-6,00",O,S,
2.0,04/07/2025,MI,,V,"5,5","-6,00",O,S,
2.0,04/07/2025,MI,,V,"1,9","-6,00",O,S,
2.0,04/07/2025,MI,,V,"1,5","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,1","-6,00",O,S,
2.0,04/07/2025,MI,,V,"1,5","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,4","-6,00",O,S,
2.0,04/07/2025,MI,,V,"2,8","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,2","-6,00",O,S,
2.0,04/07/2025,MI,,V,"11,9","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,2","-6,00",O,S,
2.0,04/07/2025,MI,,V,"1,5","-6,00",O,S,
2.0,04/07/2025,MI,,V,"5,8","-6,00",O,S,
2.0,04/07/2025,MI,,V,"2,8","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,2","-6,00",O,S,
2.0,04/07/2025,MI,,V,"3,4","-6,00",O,S,
2.0,04/07/2025,MI,,V,"11,0","-6,00",O,S,
2.0,04/07/2025,MI,,V,"0,5","-5,82",O,S,
2.0,04/07/2025,MI,,V,"21,0","-5,20",O,S,
2.0,04/07/2025,MI,,V,"2,0","-5,07",O,S,
2.0,04/07/2025,MI,,V,"4,2","-5,01",O,S,
2.0,04/07/2025,MI,,V,"5,2","-5,01",O,S,
2.0,04/07/2025,MI,,V,"7,6","-5,01",O,S,
2.0,04/07/2025,MI,,V,"1,7","-5,01",O,S,
2.0,04/07/2025,MI,,V,"5,9","-5,01",O,S,
2.0,04/07/2025,MI,,V,"0,1","-5,01",O,S,
2.0,04/07/2025,MI,,V,"4,2","-5,01",O,S,
2.0,04/07/2025,MI,,V,"0,1","-5,01",O,S,
2.0,04/07/2025,MI,,V,"190,0","-5,00",O,C02,
2.0,04/07/2025,MI,,V,"130,0","-5,00",O,C02,
2.0,04/07/2025,MI,,V,"20,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,7","-5,00",O,S,
2.0,04/07/2025,MI,,V,"46,3","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,7","-5,00",O,S,
2.0,04/07/2025,MI,,V,"0,9","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,2","-5,00",O,S,
2.0,04/07/2025,MI,,V,"3,3","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"10,1","-5,00",O,S,
2.0,04/07/2025,MI,,V,"8,7","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,4","-5,00",O,S,
2.0,04/07/2025,MI,,V,"3,4","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,3","-5,00",O,S,
2.0,04/07/2025,MI,,V,"20,7","-5,00",O,S,
2.0,04/07/2025,MI,,V,"4,2","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,5","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,5","-5,00",O,S,
2.0,04/07/2025,MI,,V,"12,8","-5,00",O,S,
2.0,04/07/2025,MI,,V,"14,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"17,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,3","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"9,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"47,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,6","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,7","-5,00",O,S,
2.0,04/07/2025,MI,,V,"2,9","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,9","-5,00",O,S,
2.0,04/07/2025,MI,,V,"12,0","-5,00",O,S,
2.0,04/07/2025,MI,,V,"46,8","-5,00",O,S,
2.0,04/07/2025,MI,,V,"6,6","-5,00",O,S,
2.0,04/07/2025,MI,,V,"7,8","-5,00",O,S,
2.0,04/07/2025,MI,,V,"0,2","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,5","-5,00",O,S,
2.0,04/07/2025,MI,,V,"0,6","-5,00",O,S,
2.0,04/07/2025,MI,,V,"0,4","-5,00",O,S,
2.0,04/07/2025,MI,,V,"1,0","-4,50",O,S,
2.0,04/07/2025,MI,,V,"15,6","-4,40",O,S,
2.0,04/07/2025,MI,,V,"0,4","-4,00",O,S,
2.0,04/07/2025,MI,,V,"6,4","-4,00",O,S,
2.0,04/07/2025,MI,,V,"0,6","-4,00",O,S,
2.0,04/07/2025,MI,,V,"61,4","-4,00",O,S,
2.0,04/07/2025,MI,,V,"0,4","-4,00",O,S,
2.0,04/07/2025,MI,,V,"1,4","-4,00",O,S,
2.0,04/07/2025,MI,,V,"76,4","-3,75",O,S,
2.0,04/07/2025,MI,,V,"13,5","-3,01",O,S,
2.0,04/07/2025,MI,,V,"1,0","-3,01",O,S,
2.0,04/07/2025,MI,,V,"1,1","-3,01",O,S,
2.0,04/07/2025,MI,,V,"0,3","-3,00",O,S,
2.0,04/07/2025,MI,,V,"13,9","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,4","-3,00",O,S,
2.0,04/07/2025,MI,,V,"9,6","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,5","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,3","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,3","-3,00",O,S,
2.0,04/07/2025,MI,,V,"0,7","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,1","-3,00",O,S,
2.0,04/07/2025,MI,,V,"40,0","-3,00",O,S,
2.0,04/07/2025,MI,,V,"1,4","-3,00",O,S,
2.0,04/07/2025,MI,,V,"0,8","-3,00",O,S,
2.0,04/07/2025,MI,,V,"11,3","-3,00",O,S,
2.0,04/07/2025,MI,,V,"18,5","-2,90",O,S,
2.0,04/07/2025,MI,,V,"21,9","-2,90",O,S,
2.0,04/07/2025,MI,,V,"46,0","-2,90",O,S,
2.0,04/07/2025,MI,,V,"3,6","-2,89",O,S,
2.0,04/07/2025,MI,,V,"2,1","-2,89",O,S,
2.0,04/07/2025,MI,,V,"2,0","-2,89",O,S,
2.0,04/07/2025,MI,,V,"0,8","-2,51",O,S,
2.0,04/07/2025,MI,,V,"0,7","-2,50",O,S,
2.0,04/07/2025,MI,,V,"2,8","-2,41",O,S,
2.0,04/07/2025,MI,,V,"3,0","-2,10",O,S,
2.0,04/07/2025,MI,,V,"15,0","-2,10",O,S,
2.0,04/07/2025,MI,,V,"34,9","-2,10",O,S,
2.0,04/07/2025,MI,,V,"9,0","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"29,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"5,6","-2,00",O,S,
2.0,04/07/2025,MI,,V,"34,6","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"3,7","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,9","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"1,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"1,1","-2,00",O,S,
2.0,04/07/2025,MI,,V,"10,0","-2,00",O,S,
2.0,04/07/2025,MI,,V,"4,2","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,3","-2,00",O,S,
2.0,04/07/2025,MI,,V,"1,7","-2,00",O,S,
2.0,04/07/2025,MI,,V,"0,6","-2,00",O,S,
2.0,04/07/2025,MI,,V,"14,2","-1,60",O,S,
2.0,04/07/2025,MI,,V,"100,0","-1,51",O,S,
2.0,04/07/2025,MI,,V,"45,0","-1,49",O,S,
2.0,04/07/2025,MI,,V,"0,6","-1,48",O,S,
2.0,04/07/2025,MI,,V,"26,5","-1,34",O,S,
2.0,04/07/2025,MI,,V,"6,6","-1,32",O,S,
2.0,04/07/2025,MI,,V,"6,4","-1,32",O,S,
2.0,04/07/2025,MI,,V,"2,0","-1,22",O,S,
2.0,04/07/2025,MI,,V,"7,6","-1,21",O,S,
2.0,04/07/2025,MI,,V,"31,0","-1,21",O,S,
2.0,04/07/2025,MI,,V,"16,1","-1,21",O,S,
2.0,04/07/2025,MI,,V,"12,8","-1,21",O,S,
2.0,04/07/2025,MI,,V,"271,9","-1,21",O,S,
2.0,04/07/2025,MI,,V,"10,0","-1,21",O,S,
2.0,04/07/2025,MI,,V,"29,7","-1,21",O,S,
2.0,04/07/2025,MI,,V,"29,6","-1,21",O,S,
2.0,04/07/2025,MI,,V,"10,0","-1,21",O,S,
2.0,04/07/2025,MI,,V,"63,3","-1,21",O,S,
2.0,04/07/2025,MI,,V,"464,8","-1,21",O,S,
2.0,04/07/2025,MI,,V,"15,7","-1,21",O,S,
2.0,04/07/2025,MI,,V,"20,5","-1,21",O,S,
2.0,04/07/2025,MI,,V,"18,1","-1,21",O,S,
2.0,04/07/2025,MI,,V,"27,5","-1,21",O,S,
2.0,04/07/2025,MI,,V,"1,0","-1,01",O,S,
2.0,04/07/2025,MI,,V,"6,1","-1,01",O,S,
2.0,04/07/2025,MI,,V,"3,0","-1,01",O,S,
2.0,04/07/2025,MI,,V,"0,2","-1,01",O,S,
2.0,04/07/2025,MI,,V,"7,8","-1,01",O,S,
2.0,04/07/2025,MI,,V,"1,2","-1,01",O,S,
2.0,04/07/2025,MI,,V,"2,3","-1,01",O,S,
2.0,04/07/2025,MI,,V,"0,1","-1,01",O,S,
2.0,04/07/2025,MI,,V,"10,5","-1,01",O,S,
2.0,04/07/2025,MI,,V,"0,4","-1,01",O,S,
2.0,04/07/2025,MI,,V,"26,3","-1,01",O,S,
2.0,04/07/2025,MI,,V,"62,2","-1,00",O,S,
2.0,04/07/2025,MI,,V,"3,5","-1,00",O,S,
2.0,04/07/2025,MI,,V,"0,3","-1,00",O,S,
2.0,04/07/2025,MI,,V,"6,1","-1,00",O,S,
2.0,04/07/2025,MI,,V,"10,7","-1,00",O,S,
2.0,04/07/2025,MI,,V,"9,1","-1,00",O,S,
2.0,04/07/2025,MI,,V,"6,0","-1,00",O,S,
2.0,04/07/2025,MI,,V,"1,1","-1,00",O,S,
2.0,04/07/2025,MI,,V,"1,9","-1,00",O,S,
2.0,04/07/2025,MI,,V,"48,3","-1,00",O,S,
2.0,04/07/2025,MI,,V,"4,4","-1,00",O,S,
2.0,04/07/2025,MI,,V,"0,6","-1,00",O,S,
2.0,04/07/2025,MI,,V,"46,6","-0,99",O,S,
2.0,04/07/2025,MI,,V,"12,6","-0,99",O,S,
2.0,04/07/2025,MI,,V,"3,5","-0,90",O,S,
2.0,04/07/2025,MI,,V,"2,4","-0,90",O,S,
2.0,04/07/2025,MI,,V,"17,4","-0,90",O,S,
2.0,04/07/2025,MI,,V,"0,1","-0,75",O,S,
2.0,04/07/2025,MI,,V,"12,4","-0,70",O,S,
2.0,04/07/2025,MI,,V,"96,1","-0,67",O,S,
2.0,04/07/2025,MI,,V,"20,5","-0,66",O,S,
2.0,04/07/2025,MI,,V,"16,3","-0,66",O,S,
2.0,04/07/2025,MI,,V,"83,0","-0,66",O,S,
2.0,04/07/2025,MI,,V,"8,3","-0,66",O,S,
2.0,04/07/2025,MI,,V,"11,4","-0,66",O,S,
2.0,04/07/2025,MI,,V,"52,7","-0,66",O,S,
2.0,04/07/2025,MI,,V,"102,1","-0,62",O,S,
2.0,04/07/2025,MI,,V,"0,5","-0,59",O,S,
2.0,04/07/2025,MI,,V,"0,6","-0,58",O,S,
2.0,04/07/2025,MI,,V,"4,2","-0,57",O,S,
2.0,04/07/2025,MI,,V,"1,9","-0,55",O,S,
2.0,04/07/2025,MI,,V,"6,6","-0,54",O,S,
2.0,04/07/2025,MI,,V,"13,3","-0,53",O,S,
2.0,04/07/2025,MI,,V,"2,3","-0,50",O,S,
2.0,04/07/2025,MI,,V,"0,5","-0,50",O,S,
2.0,04/07/2025,MI,,V,"0,9","-0,50",O,S,
2.0,04/07/2025,MI,,V,"0,3","-0,50",O,S,
2.0,04/07/2025,MI,,V,"0,3","-0,50",O,S,
2.0,04/07/2025,MI,,V,"16,9","-0,50",O,S,
2.0,04/07/2025,MI,,V,"4,7","-0,50",O,S,
2.0,04/07/2025,MI,,V,"3,6","-0,50",O,S,
2.0,04/07/2025,MI,,V,"3,5","-0,50",O,S,
2.0,04/07/2025,MI,,V,"44,8","-0,49",O,S,
2.0,04/07/2025,MI,,V,"13,8","-0,49",O,S,
2.0,04/07/2025,MI,,V,"15,1","-0,49",O,S,
2.0,04/07/2025,MI,,V,"14,6","-0,49",O,S,
2.0,04/07/2025,MI,,V,"2,5","-0,45",O,S,
2.0,04/07/2025,MI,,V,"14,2","-0,40",O,S,
2.0,04/07/2025,MI,,V,"10,1","-0,28",O,S,
2.0,04/07/2025,MI,,V,"10,6","-0,28",O,S,
2.0,04/07/2025,MI,,V,"17,8","-0,28",O,S,
2.0,04/07/2025,MI,,V,"0,6","-0,28",O,S,
2.0,04/07/2025,MI,,V,"19,6","-0,28",O,S,
2.0,04/07/2025,MI,,V,"4,8","-0,28",O,S,
2.0,04/07/2025,MI,,V,"9,0","-0,28",O,S,
2.0,04/07/2025,MI,,V,"50,9","-0,28",O,S,
2.0,04/07/2025,MI,,V,"11,7","-0,25",O,S,
2.0,04/07/2025,MI,,V,"19,1","-0,20",O,S,
2.0,04/07/2025,MI,,V,"0,2","-0,03",O,S,
2.0,04/07/2025,MI,,V,"31,0","-0,03",O,S,
2.0,04/07/2025,MI,,V,"96,2","-0,02",O,S,
2.0,04/07/2025,MI,,V,"3,8","-0,02",O,S,
2.0,04/07/2025,MI,,V,"3,8","-0,02",O,S,
2.0,04/07/2025,MI,,V,"0,2","-0,02",O,S,
2.0,04/07/2025,MI,,V,"6,6","-0,01",O,S,
2.0,04/07/2025,MI,,V,"31,2","-0,01",O,S,
2.0,04/07/2025,MI,,V,"14,4","-0,01",O,S,
2.0,04/07/2025,MI,,V,"3,6","-0,01",O,S,
2.0,04/07/2025,MI,,V,"27,0","-0,01",O,S,
2.0,04/07/2025,MI,,V,"6,8","-0,01",O,S,
2.0,04/07/2025,MI,,V,"0,7","-0,01",O,S,
2.0,04/07/2025,MI,,V,"0,3","-0,01",O,S,
2.0,04/07/2025,MI,,V,"4,1","-0,01",O,S,
2.0,04/07/2025,MI,,V,"58,8","-0,01",O,S,
2.0,04/07/2025,MI,,V,"23,2","-0,01",O,S,
2.0,04/07/2025,MI,,V,"85,0","-0,01",O,S,
2.0,04/07/2025,MI,,V,"35,6","-0,01",O,S,
2.0,04/07/2025,MI,,V,"15,0","-0,01",O,S,
2.0,04/07/2025,MI,,V,"19,8","-0,01",O,S,
2.0,04/07/2025,MI,,V,"4,2","-0,01",O,S,
2.0,04/07/2025,MI,,V,"0,7","-0,01",O,S,
2.0,04/07/2025,MI,,V,"7,3","-0,01",O,S,
2.0,04/07/2025,MI,,V,"11,8","-0,01",O,S,
2.0,04/07/2025,MI,,V,"23,4","-0,01",O,S,
2.0,04/07/2025,MI,,V,"8,6","-0,01",O,S,
2.0,04/07/2025,MI,,V,"23,4","-0,01",O,S,
2.0,04/07/2025,MI,,V,"27,7","-0,01",O,S,
2.0,04/07/2025,MI,,V,"0,2",0,O,S,
2.0,04/07/2025,MI,,V,"37,0",0,O,S,
2.0,04/07/2025,MI,,V,"2,0",0,O,S,
2.0,04/07/2025,MI,,V,"7,1",0,O,S,
2.0,04/07/2025,MI,,V,"8,5",0,O,S,
2.0,04/07/2025,MI,,V,"4,9",0,O,S,
2.0,04/07/2025,MI,,V,"9,5",0,O,S,
2.0,04/07/2025,MI,,V,"0,4",0,O,S,
2.0,04/07/2025,MI,,V,"1,9",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"15,4",0,O,S,
2.0,04/07/2025,MI,,V,"3,5",0,O,S,
2.0,04/07/2025,MI,,V,"0,4",0,O,S,
2.0,04/07/2025,MI,,V,"7,4",0,O,S,
2.0,04/07/2025,MI,,V,"9,3",0,O,S,
2.0,04/07/2025,MI,,V,"308,3",0,O,S,
2.0,04/07/2025,MI,,V,"499,9",0,O,S,
2.0,04/07/2025,MI,,V,"4,5",0,O,S,
2.0,04/07/2025,MI,,V,"20,2",0,O,S,
2.0,04/07/2025,MI,,V,"1,5",0,O,S,
2.0,04/07/2025,MI,,V,"41,4",0,O,S,
2.0,04/07/2025,MI,,V,"7,9",0,O,S,
2.0,04/07/2025,MI,,V,"0,9",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"16,5",0,O,S,
2.0,04/07/2025,MI,,V,"4,3",0,O,S,
2.0,04/07/2025,MI,,V,"0,6",0,O,S,
2.0,04/07/2025,MI,,V,"1,2",0,O,S,
2.0,04/07/2025,MI,,V,"4,3",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"295,0",0,O,C02,
2.0,04/07/2025,MI,,V,"31,0",0,O,S,
2.0,04/07/2025,MI,,V,"15,0",0,O,S,
2.0,04/07/2025,MI,,V,"17,7",0,O,S,
2.0,04/07/2025,MI,,V,"0,2",0,O,S,
2.0,04/07/2025,MI,,V,"0,8",0,O,S,
2.0,04/07/2025,MI,,V,"13,2",0,O,S,
2.0,04/07/2025,MI,,V,"8,6",0,O,S,
2.0,04/07/2025,MI,,V,"13,6",0,O,S,
2.0,04/07/2025,MI,,V,"21,9",0,O,S,
2.0,04/07/2025,MI,,V,"30,7",0,O,S,
2.0,04/07/2025,MI,,V,"1,0",0,O,S,
2.0,04/07/2025,MI,,V,"0,4",0,O,S,
2.0,04/07/2025,MI,,V,"15,7",0,O,S,
2.0,04/07/2025,MI,,V,"9,7",0,O,S,
2.0,04/07/2025,MI,,V,"5,6",0,O,S,
2.0,04/07/2025,MI,,V,"4,2",0,O,S,
2.0,04/07/2025,MI,,V,"270,0",0,O,C02,
2.0,04/07/2025,MI,,V,"32,0",0,O,S,
2.0,04/07/2025,MI,,V,"22,3",0,O,S,
2.0,04/07/2025,MI,,V,"10,8",0,O,S,
2.0,04/07/2025,MI,,V,"5,0",0,O,S,
2.0,04/07/2025,MI,,V,"8,5",0,O,S,
2.0,04/07/2025,MI,,V,"15,6",0,O,S,
2.0,04/07/2025,MI,,V,"1,0",0,O,S,
2.0,04/07/2025,MI,,V,"11,3",0,O,S,
2.0,04/07/2025,MI,,V,"1,2",0,O,S,
2.0,04/07/2025,MI,,V,"0,5",0,O,S,
2.0,04/07/2025,MI,,V,"1,3",0,O,S,
2.0,04/07/2025,MI,,V,"12,0",0,O,S,
2.0,04/07/2025,MI,,V,"1,0",0,O,S,
2.0,04/07/2025,MI,,V,"9,5",0,O,S,
2.0,04/07/2025,MI,,V,"2,5",0,O,S,
2.0,04/07/2025,MI,,V,"0,9",0,O,S,
2.0,04/07/2025,MI,,V,"0,7",0,O,S,
2.0,04/07/2025,MI,,V,"0,4",0,O,S,
2.0,04/07/2025,MI,,V,"3,8",0,O,S,
2.0,04/07/2025,MI,,V,"9,1",0,O,S,
2.0,04/07/2025,MI,,V,"0,5",0,O,S,
2.0,04/07/2025,MI,,V,"21,9",0,O,S,
2.0,04/07/2025,MI,,V,"38,6",0,O,S,
2.0,04/07/2025,MI,,V,"35,8",0,O,S,
2.0,04/07/2025,MI,,V,"19,8",0,O,S,
2.0,04/07/2025,MI,,V,"22,1",0,O,S,
2.0,04/07/2025,MI,,V,"0,3",0,O,S,
2.0,04/07/2025,MI,,V,"1,5",0,O,S,
2.0,04/07/2025,MI,,V,"1,8",0,O,S,
2.0,04/07/2025,MI,,V,"0,8",0,O,S,
2.0,04/07/2025,MI,,V,"2,7",0,O,S,
2.0,04/07/2025,MI,,V,"3,7",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"0,3",0,O,S,
2.0,04/07/2025,MI,,V,"0,4",0,O,S,
2.0,04/07/2025,MI,,V,"0,8",0,O,S,
2.0,04/07/2025,MI,,V,"0,8",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"2,5",0,O,S,
2.0,04/07/2025,MI,,V,"4,4",0,O,S,
2.0,04/07/2025,MI,,V,"2,5",0,O,S,
2.0,04/07/2025,MI,,V,"0,6",0,O,S,
2.0,04/07/2025,MI,,V,"0,5",0,O,S,
2.0,04/07/2025,MI,,V,"5,7",0,O,S,
2.0,04/07/2025,MI,,V,"4,4",0,O,S,
2.0,04/07/2025,MI,,V,"0,5",0,O,S,
2.0,04/07/2025,MI,,V,"0,7",0,O,S,
2.0,04/07/2025,MI,,V,"2,0",0,O,S,
2.0,04/07/2025,MI,,V,"1,8",0,O,S,
2.0,04/07/2025,MI,,V,"9,8",0,O,S,
2.0,04/07/2025,MI,,V,"0,1",0,O,S,
2.0,04/07/2025,MI,,V,"17,5",0,O,S,
2.0,04/07/2025,MI,,V,"3,5",0,O,S,
2.0,04/07/2025,MI,,V,"2,2",0,O,S,
2.0,04/07/2025,MI,,V,"0,7",0,O,S,
2.0,04/07/2025,MI,,V,"0,8",0,O,S,
2.0,04/07/2025,MI,,V,"4,6",0,O,S,
2.0,04/07/2025,MI,,V,"4,0",0,O,S,
2.0,04/07/2025,MI,,V,"9,6",0,O,S,
2.0,04/07/2025,MI,,V,"5,7","0,01",O,S,
2.0,04/07/2025,MI,,V,"72,8","0,01",O,S,
2.0,04/07/2025,MI,,V,"21,6","0,01",O,S,
2.0,04/07/2025,MI,,V,"18,9","0,01",O,S,
2.0,04/07/2025,MI,,V,"6,8","0,01",O,S,
2.0,04/07/2025,MI,,V,"11,0","0,01",O,S,
2.0,04/07/2025,MI,,V,"1,3","0,01",O,S,
2.0,04/07/2025,MI,,V,"22,3","0,01",O,S,
2.0,04/07/2025,MI,,V,"9,8","0,01",O,S,
2.0,04/07/2025,MI,,V,"0,8","0,10",O,S,
2.0,04/07/2025,MI,,V,"29,4","0,15",O,S,
2.0,04/07/2025,MI,,V,"186,2","0,16",O,S,
2.0,04/07/2025,MI,,V,"0,4","0,65",O,S,
2.0,04/07/2025,MI,,V,"0,5","0,65",O,S,
2.0,04/07/2025,MI,,V,"0,1","0,65",O,S,
2.0,04/07/2025,MI,,V,"36,5","0,66",O,S,
2.0,04/07/2025,MI,,V,"3,8","0,66",O,S,
2.0,04/07/2025,MI,,V,"48,5","0,66",O,S,
2.0,04/07/2025,MI,,V,"1,1","0,66",O,S,
2.0,04/07/2025,MI,,V,"17,4","0,72",O,S,
2.0,04/07/2025,MI,,V,"0,6","0,73",O,S,
2.0,04/07/2025,MI,,V,"20,0","0,74",O,S,
2.0,04/07/2025,MI,,V,"7,0","0,80",O,S,
2.0,04/07/2025,MI,,V,"1,0","0,85",O,S,
2.0,04/07/2025,MI,,V,"1,0","0,86",O,S,
2.0,04/07/2025,MI,,V,"1,9","0,99",O,S,
2.0,04/07/2025,MI,,V,"5,3","1,00",O,S,
2.0,04/07/2025,MI,,V,"116,6","1,00",O,C02,
2.0,04/07/2025,MI,,V,"134,0","1,00",O,C02,
2.0,04/07/2025,MI,,V,"165,0","1,00",O,C02,
2.0,04/07/2025,MI,,V,"155,0","1,00",O,C02,
2.0,04/07/2025,MI,,V,"155,0","1,00",O,C02,
2.0,04/07/2025,MI,,V,"151,7","1,00",O,C02,
2.0,04/07/2025,MI,,V,"3,0","1,01",O,S,
2.0,04/07/2025,MI,,V,"19,2","1,11",O,S,
2.0,04/07/2025,MI,,V,"4,0","1,30",O,S,
2.0,04/07/2025,MI,,V,"1,0","1,32",O,S,
2.0,04/07/2025,MI,,V,"1,0","1,38",O,S,
2.0,04/07/2025,MI,,V,"19,6","1,49",O,S,
2.0,04/07/2025,MI,,V,"15,2","1,50",O,S,
2.0,04/07/2025,MI,,V,"0,3","1,68",O,S,
2.0,04/07/2025,MI,,V,"8,3","1,72",O,S,
2.0,04/07/2025,MI,,V,"20,5","2,00",O,S,
2.0,04/07/2025,MI,,V,"84,1","2,00",O,S,
2.0,04/07/2025,MI,,V,"3,1","2,40",O,S,
2.0,04/07/2025,MI,,V,"3,3","2,40",O,S,
2.0,04/07/2025,MI,,V,"3,4","2,40",O,S,
2.0,04/07/2025,MI,,V,"1,6","2,40",O,S,
2.0,04/07/2025,MI,,V,"3,4","2,40",O,S,
2.0,04/07/2025,MI,,V,"8,3","2,40",O,S,
2.0,04/07/2025,MI,,V,"2,2","2,40",O,S,
2.0,04/07/2025,MI,,V,"2,4","2,40",O,S,
2.0,04/07/2025,MI,,V,"4,9","2,40",O,S,
2.0,04/07/2025,MI,,V,"3,9","2,40",O,S,
2.0,04/07/2025,MI,,V,"4,6","2,40",O,S,
2.0,04/07/2025,MI,,V,"10,4","2,41",O,S,
2.0,04/07/2025,MI,,V,"2,0","2,51",O,S,
2.0,04/07/2025,MI,,V,"14,2","2,60",O,S,
2.0,04/07/2025,MI,,V,"14,2","2,70",O,S,
2.0,04/07/2025,MI,,V,"1,0","2,70",O,S,
2.0,04/07/2025,MI,,V,"2,0","2,92",O,S,
2.0,04/07/2025,MI,,V,"5,7","2,99",O,S,
2.0,04/07/2025,MI,,V,"4,5","2,99",O,S,
2.0,04/07/2025,MI,,V,"15,3","2,99",O,S,
2.0,04/07/2025,MI,,V,"3,0","3,00",O,S,
2.0,04/07/2025,MI,,V,"19,3","3,00",O,S,
2.0,04/07/2025,MI,,V,"0,5","3,14",O,S,
2.0,04/07/2025,MI,,V,"48,3","3,52",O,S,
2.0,04/07/2025,MI,,V,"6,8","3,60",O,S,
2.0,04/07/2025,MI,,V,"1,4","3,60",O,S,
2.0,04/07/2025,MI,,V,"5,8","3,60",O,S,
2.0,04/07/2025,MI,,V,"4,3","3,60",O,S,
2.0,04/07/2025,MI,,V,"6,9","3,60",O,S,
