Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,02/05/2025,MI,,V,18.0,0.0,C,S,
3.0,02/05/2025,MI,,V,322.9,0.0,C,S,
3.0,02/05/2025,MI,,V,3.4,0.0,C,S,
3.0,02/05/2025,MI,,V,0.7,0.0,C,S,
3.0,02/05/2025,MI,,V,0.9,0.0,C,S,
3.0,02/05/2025,MI,,V,1.2,0.0,C,S,
3.0,02/05/2025,MI,,V,4.5,0.0,C,S,
3.0,02/05/2025,MI,,V,5.0,0.0,C,S,
3.0,02/05/2025,MI,,V,37.4,0.0,C,S,
3.0,02/05/2025,MI,,V,1.0,0.0,C,S,
3.0,02/05/2025,MI,,V,3.7,0.0,C,S,
3.0,02/05/2025,MI,,V,25.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.4,0.0,C,S,
3.0,02/05/2025,MI,,V,56.8,0.0,C,S,
3.0,02/05/2025,MI,,V,8.6,0.0,C,S,
3.0,02/05/2025,MI,,V,0.3,0.0,C,S,
3.0,02/05/2025,MI,,V,8.2,0.0,C,S,
3.0,02/05/2025,MI,,V,1.3,0.0,C,S,
3.0,02/05/2025,MI,,V,39.5,0.0,C,S,
3.0,02/05/2025,MI,,V,1.7,0.0,C,S,
3.0,02/05/2025,MI,,V,2.0,0.0,C,S,
3.0,02/05/2025,MI,,V,3.6,0.0,C,S,
3.0,02/05/2025,MI,,V,1.2,0.0,C,S,
3.0,02/05/2025,MI,,V,100.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.5,0.0,C,S,
3.0,02/05/2025,MI,,V,2.5,0.0,C,S,
3.0,02/05/2025,MI,,V,0.8,0.0,C,S,
3.0,02/05/2025,MI,,V,31.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.9,0.0,C,S,
3.0,02/05/2025,MI,,V,0.2,0.0,C,S,
3.0,02/05/2025,MI,,V,0.3,0.0,C,S,
3.0,02/05/2025,MI,,V,21.2,0.0,C,S,
3.0,02/05/2025,MI,,V,0.3,0.0,C,S,
3.0,02/05/2025,MI,,V,24.1,0.0,C,S,
3.0,02/05/2025,MI,,V,28.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.4,0.0,C,S,
3.0,02/05/2025,MI,,V,25.3,0.0,C,S,
3.0,02/05/2025,MI,,V,30.7,0.0,C,S,
3.0,02/05/2025,MI,,V,1.4,0.0,C,S,
3.0,02/05/2025,MI,,V,45.5,0.0,C,S,
3.0,02/05/2025,MI,,V,8.3,0.0,C,S,
3.0,02/05/2025,MI,,V,1.1,0.0,C,S,
3.0,02/05/2025,MI,,V,9.5,0.0,C,S,
3.0,02/05/2025,MI,,V,0.1,0.0,C,S,
3.0,02/05/2025,MI,,V,3.0,0.0,C,S,
3.0,02/05/2025,MI,,V,2.1,0.0,C,S,
3.0,02/05/2025,MI,,V,15.3,0.0,C,S,
3.0,02/05/2025,MI,,V,0.4,0.0,C,S,
3.0,02/05/2025,MI,,V,2.6,0.0,C,S,
3.0,02/05/2025,MI,,V,5.0,0.0,C,S,
3.0,02/05/2025,MI,,V,3.8,0.0,C,S,
3.0,02/05/2025,MI,,V,6.5,0.0,C,S,
3.0,02/05/2025,MI,,V,1.6,0.0,C,S,
3.0,02/05/2025,MI,,V,2.7,0.0,C,S,
3.0,02/05/2025,MI,,V,4.9,0.0,C,S,
3.0,02/05/2025,MI,,V,8.5,0.0,C,S,
3.0,02/05/2025,MI,,V,3.0,0.0,C,S,
3.0,02/05/2025,MI,,V,1.1,0.0,C,S,
3.0,02/05/2025,MI,,V,20.6,0.0,C,S,
3.0,02/05/2025,MI,,V,24.0,0.0,C,S,
3.0,02/05/2025,MI,,V,3.6,0.0,C,S,
3.0,02/05/2025,MI,,V,12.1,0.0,C,S,
3.0,02/05/2025,MI,,V,65.0,0.0,C,S,
3.0,02/05/2025,MI,,V,10.8,0.0,C,S,
3.0,02/05/2025,MI,,V,68.9,0.0,C,S,
3.0,02/05/2025,MI,,V,1.7,0.0,C,S,
3.0,02/05/2025,MI,,V,1.5,0.0,C,S,
3.0,02/05/2025,MI,,V,5.2,0.0,C,S,
3.0,02/05/2025,MI,,V,9.2,0.0,C,S,
3.0,02/05/2025,MI,,V,4.7,0.0,C,S,
3.0,02/05/2025,MI,,V,2.0,0.0,C,S,
3.0,02/05/2025,MI,,V,16.5,0.0,C,S,
3.0,02/05/2025,MI,,V,0.4,0.0,C,S,
3.0,02/05/2025,MI,,V,15.0,0.0,C,S,
3.0,02/05/2025,MI,,V,11.6,0.0,C,S,
3.0,02/05/2025,MI,,V,27.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.2,0.0,C,S,
3.0,02/05/2025,MI,,V,6.9,0.0,C,S,
3.0,02/05/2025,MI,,V,5.3,0.0,C,S,
3.0,02/05/2025,MI,,V,363.9,0.0,C,S,
3.0,02/05/2025,MI,,V,1.4,0.0,C,S,
3.0,02/05/2025,MI,,V,12.0,0.0,C,S,
3.0,02/05/2025,MI,,V,1.7,0.0,C,S,
3.0,02/05/2025,MI,,V,8.0,0.0,C,S,
3.0,02/05/2025,MI,,V,37.0,0.0,C,S,
3.0,02/05/2025,MI,,V,0.8,0.0,C,S,
3.0,02/05/2025,MI,,V,17.6,0.0,C,S,
3.0,02/05/2025,MI,,V,3.9,0.0,C,S,
3.0,02/05/2025,MI,,V,7.7,0.0,C,S,
3.0,02/05/2025,MI,,V,1.7,0.0,C,S,
3.0,02/05/2025,MI,,V,4.3,0.0,C,S,
3.0,02/05/2025,MI,,V,21.5,0.0,C,S,
3.0,02/05/2025,MI,,V,1.3,0.0,C,S,
3.0,02/05/2025,MI,,V,58.7,0.0,C,S,
3.0,02/05/2025,MI,,V,9.7,0.0,C,S,
3.0,02/05/2025,MI,,V,4.9,0.01,C,S,
3.0,02/05/2025,MI,,V,5.7,0.01,C,S,
3.0,02/05/2025,MI,,V,30.7,0.01,C,S,
3.0,02/05/2025,MI,,V,14.0,0.01,C,S,
3.0,02/05/2025,MI,,V,11.4,0.01,C,S,
3.0,02/05/2025,MI,,V,0.7,0.01,C,S,
3.0,02/05/2025,MI,,V,13.7,0.01,C,S,
3.0,02/05/2025,MI,,V,0.2,0.01,C,S,
3.0,02/05/2025,MI,,V,0.5,0.1,C,S,
3.0,02/05/2025,MI,,V,0.7,0.1,C,S,
3.0,02/05/2025,MI,,V,0.2,0.1,C,S,
3.0,02/05/2025,MI,,V,60.0,0.1,C,S,
3.0,02/05/2025,MI,,V,200.0,0.1,C,S,
3.0,02/05/2025,MI,,V,52.0,0.15,C,S,
3.0,02/05/2025,MI,,V,16.3,0.15,C,S,
3.0,02/05/2025,MI,,V,53.0,0.16,C,S,
3.0,02/05/2025,MI,,V,60.0,0.2,C,S,
3.0,02/05/2025,MI,,V,54.0,0.25,C,S,
3.0,02/05/2025,MI,,V,54.0,0.26,C,S,
3.0,02/05/2025,MI,,V,29.0,0.27,C,S,
3.0,02/05/2025,MI,,V,29.0,0.28,C,S,
3.0,02/05/2025,MI,,V,75.0,0.3,C,S,
3.0,02/05/2025,MI,,V,31.0,0.65,C,S,
3.0,02/05/2025,MI,,V,0.1,0.65,C,S,
3.0,02/05/2025,MI,,V,3.8,0.65,C,S,
3.0,02/05/2025,MI,,V,9.2,0.65,C,S,
3.0,02/05/2025,MI,,V,256.6,0.65,C,S,
3.0,02/05/2025,MI,,V,52.3,0.66,C,S,
3.0,02/05/2025,MI,,V,7.3,0.66,C,S,
3.0,02/05/2025,MI,,V,8.0,0.66,C,S,
3.0,02/05/2025,MI,,V,12.0,0.92,C,S,
3.0,02/05/2025,MI,,V,12.0,0.93,C,S,
3.0,02/05/2025,MI,,V,10.0,0.98,C,S,
3.0,02/05/2025,MI,,V,19.4,0.99,C,S,
3.0,02/05/2025,MI,,V,0.2,1.0,C,S,
3.0,02/05/2025,MI,,V,11.3,1.06,C,S,
3.0,02/05/2025,MI,,V,12.0,1.49,C,S,
3.0,02/05/2025,MI,,V,2.3,1.5,C,S,
3.0,02/05/2025,MI,,V,14.1,1.5,C,S,
3.0,02/05/2025,MI,,V,2.9,1.5,C,S,
3.0,02/05/2025,MI,,V,2.8,1.5,C,S,
3.0,02/05/2025,MI,,V,23.6,1.72,C,S,
3.0,02/05/2025,MI,,V,5.1,1.75,C,S,
3.0,02/05/2025,MI,,V,9.8,1.97,C,S,
3.0,02/05/2025,MI,,V,14.4,1.97,C,S,
3.0,02/05/2025,MI,,V,10.0,1.99,C,S,
3.0,02/05/2025,MI,,V,76.0,2.0,C,S,
3.0,02/05/2025,MI,,V,2.3,2.0,C,S,
3.0,02/05/2025,MI,,V,2.2,2.0,C,S,
3.0,02/05/2025,MI,,V,150.0,2.0,C,S,
3.0,02/05/2025,MI,,V,12.5,2.0,C,S,
3.0,02/05/2025,MI,,V,2.8,2.0,C,S,
3.0,02/05/2025,MI,,V,2.3,2.0,C,S,
3.0,02/05/2025,MI,,V,13.4,2.0,C,S,
3.0,02/05/2025,MI,,V,5.7,2.0,C,S,
3.0,02/05/2025,MI,,V,2.0,2.0,C,S,
3.0,02/05/2025,MI,,V,11.8,2.0,C,S,
3.0,02/05/2025,MI,,V,5.6,2.0,C,S,
3.0,02/05/2025,MI,,V,4.1,2.0,C,S,
3.0,02/05/2025,MI,,V,9.8,2.0,C,S,
3.0,02/05/2025,MI,,V,7.6,2.0,C,S,
3.0,02/05/2025,MI,,V,1.4,2.0,C,S,
3.0,02/05/2025,MI,,V,4.6,2.0,C,S,
3.0,02/05/2025,MI,,V,0.6,2.0,C,S,
3.0,02/05/2025,MI,,V,5.3,2.0,C,S,
3.0,02/05/2025,MI,,V,14.4,2.0,C,S,
3.0,02/05/2025,MI,,V,57.0,2.28,C,S,
3.0,02/05/2025,MI,,V,5.9,2.4,C,S,
3.0,02/05/2025,MI,,V,6.2,2.4,C,S,
3.0,02/05/2025,MI,,V,0.9,2.4,C,S,
3.0,02/05/2025,MI,,V,11.5,2.4,C,S,
3.0,02/05/2025,MI,,V,15.1,2.4,C,S,
3.0,02/05/2025,MI,,V,5.0,2.4,C,S,
3.0,02/05/2025,MI,,V,5.5,2.41,C,S,
3.0,02/05/2025,MI,,V,235.0,2.5,C,S,
3.0,02/05/2025,MI,,V,70.2,2.8,C,S,
4.0,02/05/2025,MI,,C,111.7,1500.0,O,S,
4.0,02/05/2025,MI,,C,299.7,1500.0,O,S,
4.0,02/05/2025,MI,,C,7.1,1500.0,O,S,
4.0,02/05/2025,MI,,C,0.1,800.0,O,S,
4.0,02/05/2025,MI,,C,0.1,700.05,O,S,
4.0,02/05/2025,MI,,C,1405.8,501.0,O,S,
4.0,02/05/2025,MI,,C,20.8,501.0,O,S,
4.0,02/05/2025,MI,,C,205.2,501.0,O,S,
4.0,02/05/2025,MI,,C,34.4,500.0,O,S,
4.0,02/05/2025,MI,,C,647.2,500.0,O,S,
4.0,02/05/2025,MI,,C,182.5,500.0,O,S,
4.0,02/05/2025,MI,,C,8.0,500.0,O,S,
4.0,02/05/2025,MI,,C,0.1,500.0,O,S,
4.0,02/05/2025,MI,,C,375.9,500.0,O,S,
4.0,02/05/2025,MI,,C,248.9,500.0,O,S,
4.0,02/05/2025,MI,,C,150.5,500.0,O,S,
4.0,02/05/2025,MI,,C,93.2,500.0,O,S,
4.0,02/05/2025,MI,,C,40.4,466.3,O,S,
4.0,02/05/2025,MI,,C,0.3,466.3,O,S,
4.0,02/05/2025,MI,,C,134.7,451.0,O,S,
4.0,02/05/2025,MI,,C,3.3,451.0,O,S,
4.0,02/05/2025,MI,,C,35.2,451.0,O,S,
4.0,02/05/2025,MI,,C,728.0,450.0,O,S,
4.0,02/05/2025,MI,,C,123.7,450.0,O,S,
4.0,02/05/2025,MI,,C,17.6,449.0,O,S,
4.0,02/05/2025,MI,,C,2.0,402.0,O,S,
4.0,02/05/2025,MI,,C,5.2,402.0,O,S,
4.0,02/05/2025,MI,,C,32.8,402.0,O,S,
4.0,02/05/2025,MI,,C,48.1,402.0,O,S,
4.0,02/05/2025,MI,,C,20.0,400.0,O,S,
4.0,02/05/2025,MI,,C,20.7,400.0,O,S,
4.0,02/05/2025,MI,,C,14.9,400.0,O,S,
4.0,02/05/2025,MI,,C,1.7,400.0,O,S,
4.0,02/05/2025,MI,,C,16.2,400.0,O,S,
4.0,02/05/2025,MI,,C,2.0,400.0,O,S,
4.0,02/05/2025,MI,,C,27.0,400.0,O,S,
4.0,02/05/2025,MI,,C,6.6,400.0,O,S,
4.0,02/05/2025,MI,,C,11.2,400.0,O,S,
4.0,02/05/2025,MI,,C,454.7,400.0,O,S,
4.0,02/05/2025,MI,,C,3.8,400.0,O,S,
4.0,02/05/2025,MI,,C,1.3,400.0,O,S,
4.0,02/05/2025,MI,,C,3.2,400.0,O,S,
4.0,02/05/2025,MI,,C,44.2,400.0,O,S,
4.0,02/05/2025,MI,,C,312.0,400.0,O,S,
4.0,02/05/2025,MI,,C,50.5,400.0,O,S,
4.0,02/05/2025,MI,,C,51.4,400.0,O,S,
4.0,02/05/2025,MI,,C,56.6,377.78,O,S,
4.0,02/05/2025,MI,,C,1.4,377.78,O,S,
4.0,02/05/2025,MI,,C,44.8,377.78,O,S,
4.0,02/05/2025,MI,,C,4.5,377.78,O,S,
4.0,02/05/2025,MI,,C,3.7,377.78,O,S,
4.0,02/05/2025,MI,,C,3.1,377.78,O,S,
4.0,02/05/2025,MI,,C,0.5,377.78,O,S,
4.0,02/05/2025,MI,,C,79.6,377.78,O,S,
4.0,02/05/2025,MI,,C,5.4,377.78,O,S,
4.0,02/05/2025,MI,,C,1.1,377.78,O,S,
4.0,02/05/2025,MI,,C,5.7,366.98,O,S,
4.0,02/05/2025,MI,,C,0.4,350.0,O,S,
4.0,02/05/2025,MI,,C,0.1,350.0,O,S,
4.0,02/05/2025,MI,,C,318.0,350.0,O,S,
4.0,02/05/2025,MI,,C,0.6,350.0,O,S,
4.0,02/05/2025,MI,,C,53.2,350.0,O,S,
4.0,02/05/2025,MI,,C,273.0,350.0,O,S,
4.0,02/05/2025,MI,,C,0.5,301.0,O,S,
4.0,02/05/2025,MI,,C,0.1,300.3,O,S,
4.0,02/05/2025,MI,,C,2.1,300.03,O,S,
4.0,02/05/2025,MI,,C,1.8,300.03,O,S,
4.0,02/05/2025,MI,,C,1.0,300.03,O,S,
4.0,02/05/2025,MI,,C,20.3,300.03,O,S,
4.0,02/05/2025,MI,,C,0.6,300.03,O,S,
4.0,02/05/2025,MI,,C,2.9,300.03,O,S,
4.0,02/05/2025,MI,,C,0.4,300.03,O,S,
4.0,02/05/2025,MI,,C,5.7,300.03,O,S,
4.0,02/05/2025,MI,,C,22.9,300.03,O,S,
4.0,02/05/2025,MI,,C,3.2,300.03,O,S,
4.0,02/05/2025,MI,,C,1.6,300.03,O,S,
4.0,02/05/2025,MI,,C,0.1,300.03,O,S,
4.0,02/05/2025,MI,,C,0.1,300.03,O,S,
4.0,02/05/2025,MI,,C,3.1,300.0,O,S,
4.0,02/05/2025,MI,,C,1.8,300.0,O,S,
4.0,02/05/2025,MI,,C,10.1,300.0,O,S,
4.0,02/05/2025,MI,,C,24.6,300.0,O,S,
4.0,02/05/2025,MI,,C,1.5,300.0,O,S,
4.0,02/05/2025,MI,,C,16.8,300.0,O,S,
4.0,02/05/2025,MI,,C,0.1,300.0,O,S,
4.0,02/05/2025,MI,,C,0.1,300.0,O,S,
4.0,02/05/2025,MI,,C,0.3,300.0,O,S,
4.0,02/05/2025,MI,,C,232.2,300.0,O,S,
4.0,02/05/2025,MI,,C,0.1,300.0,O,S,
4.0,02/05/2025,MI,,C,0.7,300.0,O,S,
4.0,02/05/2025,MI,,C,169.2,300.0,O,S,
4.0,02/05/2025,MI,,C,0.5,300.0,O,S,
4.0,02/05/2025,MI,,C,46.0,300.0,O,S,
4.0,02/05/2025,MI,,C,106.1,300.0,O,S,
4.0,02/05/2025,MI,,C,4.3,300.0,O,S,
4.0,02/05/2025,MI,,C,1.1,300.0,O,S,
4.0,02/05/2025,MI,,C,30.7,300.0,O,S,
4.0,02/05/2025,MI,,C,0.1,300.0,O,S,
4.0,02/05/2025,MI,,C,1.7,300.0,O,S,
4.0,02/05/2025,MI,,C,5.4,300.0,O,S,
4.0,02/05/2025,MI,,C,136.3,300.0,O,S,
4.0,02/05/2025,MI,,C,5.3,300.0,O,S,
4.0,02/05/2025,MI,,C,106.1,300.0,O,S,
4.0,02/05/2025,MI,,C,0.2,300.0,O,S,
4.0,02/05/2025,MI,,C,0.8,300.0,O,S,
4.0,02/05/2025,MI,,C,30.3,300.0,O,S,
4.0,02/05/2025,MI,,C,0.3,300.0,O,S,
4.0,02/05/2025,MI,,C,0.5,300.0,O,S,
4.0,02/05/2025,MI,,C,9.7,300.0,O,S,
4.0,02/05/2025,MI,,C,6.6,300.0,O,S,
4.0,02/05/2025,MI,,C,28.2,300.0,O,S,
4.0,02/05/2025,MI,,C,45.7,300.0,O,S,
4.0,02/05/2025,MI,,C,0.2,300.0,O,S,
4.0,02/05/2025,MI,,C,15.7,300.0,O,S,
4.0,02/05/2025,MI,,C,0.9,300.0,O,S,
4.0,02/05/2025,MI,,C,0.6,300.0,O,S,
4.0,02/05/2025,MI,,C,9.1,300.0,O,S,
4.0,02/05/2025,MI,,C,1.1,300.0,O,S,
4.0,02/05/2025,MI,,C,4.8,300.0,O,S,
4.0,02/05/2025,MI,,C,0.2,300.0,O,S,
4.0,02/05/2025,MI,,C,1.6,300.0,O,S,
4.0,02/05/2025,MI,,C,4.1,300.0,O,S,
4.0,02/05/2025,MI,,C,34.5,300.0,O,S,
4.0,02/05/2025,MI,,C,0.5,300.0,O,S,
4.0,02/05/2025,MI,,C,52.1,299.0,O,S,
4.0,02/05/2025,MI,,C,0.5,281.0,O,S,
4.0,02/05/2025,MI,,C,4.5,281.0,O,S,
4.0,02/05/2025,MI,,C,2.0,281.0,O,S,
4.0,02/05/2025,MI,,C,2.0,280.0,O,S,
4.0,02/05/2025,MI,,C,0.6,280.0,O,S,
4.0,02/05/2025,MI,,C,2.0,280.0,O,S,
4.0,02/05/2025,MI,,C,595.2,280.0,O,S,
4.0,02/05/2025,MI,,C,426.3,280.0,O,S,
4.0,02/05/2025,MI,,C,3626.1,280.0,O,S,
4.0,02/05/2025,MI,,C,4.2,280.0,O,S,
4.0,02/05/2025,MI,,C,319.2,280.0,O,S,
4.0,02/05/2025,MI,,C,4.3,280.0,O,S,
4.0,02/05/2025,MI,,C,0.4,280.0,O,S,
4.0,02/05/2025,MI,,C,1.0,275.0,O,S,
4.0,02/05/2025,MI,,C,0.1,262.0,O,S,
4.0,02/05/2025,MI,,C,0.1,262.0,O,S,
4.0,02/05/2025,MI,,C,0.5,260.0,O,S,
4.0,02/05/2025,MI,,C,6.0,255.0,O,S,
4.0,02/05/2025,MI,,C,5.7,252.0,O,S,
4.0,02/05/2025,MI,,C,0.9,252.0,O,S,
4.0,02/05/2025,MI,,C,10.9,252.0,O,S,
4.0,02/05/2025,MI,,C,1.5,252.0,O,S,
4.0,02/05/2025,MI,,C,0.2,252.0,O,S,
4.0,02/05/2025,MI,,C,2.4,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,1.0,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,0.4,251.0,O,S,
4.0,02/05/2025,MI,,C,0.8,251.0,O,S,
4.0,02/05/2025,MI,,C,1.5,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,0.6,251.0,O,S,
4.0,02/05/2025,MI,,C,2.7,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,3.7,251.0,O,S,
4.0,02/05/2025,MI,,C,2.1,251.0,O,S,
4.0,02/05/2025,MI,,C,0.3,251.0,O,S,
4.0,02/05/2025,MI,,C,0.1,251.0,O,S,
4.0,02/05/2025,MI,,C,2.8,250.05,O,S,
4.0,02/05/2025,MI,,C,0.3,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.9,250.0,O,S,
4.0,02/05/2025,MI,,C,0.5,250.0,O,S,
4.0,02/05/2025,MI,,C,0.3,250.0,O,S,
4.0,02/05/2025,MI,,C,4.4,250.0,O,S,
4.0,02/05/2025,MI,,C,4.0,250.0,O,S,
4.0,02/05/2025,MI,,C,2.6,250.0,O,S,
4.0,02/05/2025,MI,,C,12.5,250.0,O,S,
4.0,02/05/2025,MI,,C,1.2,250.0,O,S,
4.0,02/05/2025,MI,,C,139.6,250.0,O,S,
4.0,02/05/2025,MI,,C,2.8,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.7,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.6,250.0,O,S,
4.0,02/05/2025,MI,,C,0.7,250.0,O,S,
4.0,02/05/2025,MI,,C,1.2,250.0,O,S,
4.0,02/05/2025,MI,,C,1.7,250.0,O,S,
4.0,02/05/2025,MI,,C,0.5,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,1.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,2.1,250.0,O,S,
4.0,02/05/2025,MI,,C,2.8,250.0,O,S,
4.0,02/05/2025,MI,,C,0.6,250.0,O,S,
4.0,02/05/2025,MI,,C,4.5,250.0,O,S,
4.0,02/05/2025,MI,,C,4.2,250.0,O,S,
4.0,02/05/2025,MI,,C,1.0,250.0,O,S,
4.0,02/05/2025,MI,,C,0.4,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,1.7,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.4,250.0,O,S,
4.0,02/05/2025,MI,,C,16.2,250.0,O,S,
4.0,02/05/2025,MI,,C,1.0,250.0,O,S,
4.0,02/05/2025,MI,,C,4.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,1.4,250.0,O,S,
4.0,02/05/2025,MI,,C,1.5,250.0,O,S,
4.0,02/05/2025,MI,,C,1.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.7,250.0,O,S,
4.0,02/05/2025,MI,,C,157.3,250.0,O,S,
4.0,02/05/2025,MI,,C,5.5,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,1.2,250.0,O,S,
4.0,02/05/2025,MI,,C,1.5,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,1.8,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,1.6,250.0,O,S,
4.0,02/05/2025,MI,,C,1.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,3.1,250.0,O,S,
4.0,02/05/2025,MI,,C,0.3,250.0,O,S,
4.0,02/05/2025,MI,,C,4.5,250.0,O,S,
4.0,02/05/2025,MI,,C,8.5,250.0,O,S,
4.0,02/05/2025,MI,,C,7.5,250.0,O,S,
4.0,02/05/2025,MI,,C,6.7,250.0,O,S,
4.0,02/05/2025,MI,,C,0.6,250.0,O,S,
4.0,02/05/2025,MI,,C,0.3,250.0,O,S,
4.0,02/05/2025,MI,,C,0.2,250.0,O,S,
4.0,02/05/2025,MI,,C,0.1,250.0,O,S,
4.0,02/05/2025,MI,,C,2.1,250.0,O,S,
4.0,02/05/2025,MI,,C,10.7,250.0,O,S,
4.0,02/05/2025,MI,,C,6.6,248.0,O,S,
4.0,02/05/2025,MI,,C,2.3,248.0,O,S,
4.0,02/05/2025,MI,,C,1.0,248.0,O,S,
4.0,02/05/2025,MI,,C,0.9,248.0,O,S,
4.0,02/05/2025,MI,,C,7.2,248.0,O,S,
4.0,02/05/2025,MI,,C,0.4,248.0,O,S,
4.0,02/05/2025,MI,,C,12.9,248.0,O,S,
4.0,02/05/2025,MI,,C,2.9,248.0,O,S,
4.0,02/05/2025,MI,,C,0.2,245.0,O,S,
4.0,02/05/2025,MI,,C,0.1,245.0,O,S,
4.0,02/05/2025,MI,,C,3.6,240.0,O,S,
4.0,02/05/2025,MI,,C,0.5,235.0,O,S,
4.0,02/05/2025,MI,,C,6.8,235.0,O,S,
4.0,02/05/2025,MI,,C,33.7,231.0,O,S,
4.0,02/05/2025,MI,,C,20.3,225.0,O,S,
4.0,02/05/2025,MI,,C,26.3,225.0,O,S,
4.0,02/05/2025,MI,,C,0.1,225.0,O,S,
4.0,02/05/2025,MI,,C,0.6,220.0,O,S,
4.0,02/05/2025,MI,,C,2.7,220.0,O,S,
4.0,02/05/2025,MI,,C,5.5,220.0,O,S,
4.0,02/05/2025,MI,,C,0.7,220.0,O,S,
4.0,02/05/2025,MI,,C,0.3,220.0,O,S,
4.0,02/05/2025,MI,,C,0.7,220.0,O,S,
4.0,02/05/2025,MI,,C,0.1,220.0,O,S,
4.0,02/05/2025,MI,,C,1.2,220.0,O,S,
4.0,02/05/2025,MI,,C,0.1,220.0,O,S,
4.0,02/05/2025,MI,,C,0.3,220.0,O,S,
4.0,02/05/2025,MI,,C,0.5,220.0,O,S,
4.0,02/05/2025,MI,,C,0.1,220.0,O,S,
4.0,02/05/2025,MI,,C,27.4,220.0,O,S,
4.0,02/05/2025,MI,,C,7.1,220.0,O,S,
4.0,02/05/2025,MI,,C,0.3,220.0,O,S,
4.0,02/05/2025,MI,,C,0.2,220.0,O,S,
4.0,02/05/2025,MI,,C,0.1,220.0,O,S,
4.0,02/05/2025,MI,,C,2.5,220.0,O,S,
4.0,02/05/2025,MI,,C,32.2,220.0,O,S,
4.0,02/05/2025,MI,,C,1.1,220.0,O,S,
4.0,02/05/2025,MI,,C,0.3,220.0,O,S,
4.0,02/05/2025,MI,,C,0.3,220.0,O,S,
4.0,02/05/2025,MI,,C,0.6,220.0,O,S,
4.0,02/05/2025,MI,,C,53.3,217.11,O,S,
4.0,02/05/2025,MI,,C,0.2,217.11,O,S,
4.0,02/05/2025,MI,,C,0.1,210.0,O,S,
4.0,02/05/2025,MI,,C,1.1,210.0,O,S,
4.0,02/05/2025,MI,,C,0.1,210.0,O,S,
4.0,02/05/2025,MI,,C,0.1,210.0,O,S,
4.0,02/05/2025,MI,,C,0.4,201.0,O,S,
4.0,02/05/2025,MI,,C,0.4,201.0,O,S,
4.0,02/05/2025,MI,,C,6.7,201.0,O,S,
4.0,02/05/2025,MI,,C,4.2,201.0,O,S,
4.0,02/05/2025,MI,,C,0.1,201.0,O,S,
4.0,02/05/2025,MI,,C,0.1,201.0,O,S,
4.0,02/05/2025,MI,,C,1.8,201.0,O,S,
4.0,02/05/2025,MI,,C,5.1,200.01,O,S,
4.0,02/05/2025,MI,,C,2.7,200.0,O,S,
4.0,02/05/2025,MI,,C,0.1,200.0,O,S,
4.0,02/05/2025,MI,,C,0.6,200.0,O,S,
4.0,02/05/2025,MI,,C,0.1,200.0,O,S,
