Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,06/05/2025,ES,,V,"6,6","-6,00",C,S,
3.0,06/05/2025,ES,,V,"13,5","-6,00",C,S,
3.0,06/05/2025,ES,,V,"8,5","-6,00",C,S,
3.0,06/05/2025,ES,,V,"6,4","-6,00",C,S,
3.0,06/05/2025,ES,,V,"3,9","-6,00",C,S,
3.0,06/05/2025,ES,,V,"9,8","-6,00",C,S,
3.0,06/05/2025,ES,,V,"25,0","-6,00",C,S,
3.0,06/05/2025,ES,,V,"0,8","-6,00",C,S,
3.0,06/05/2025,ES,,V,"6,3","-6,00",C,S,
3.0,06/05/2025,ES,,V,"4,4","-6,00",C,S,
3.0,06/05/2025,ES,,V,"5,2","-6,00",C,S,
3.0,06/05/2025,ES,,V,"5,7","-6,00",C,S,
3.0,06/05/2025,ES,,V,"15,4","-6,00",C,S,
3.0,06/05/2025,ES,,V,"7,1","-6,00",C,S,
3.0,06/05/2025,ES,,V,"7,6","-6,00",C,S,
3.0,06/05/2025,ES,,V,"6,6","-6,00",C,S,
3.0,06/05/2025,ES,,V,"55,1","-5,20",C,S,
3.0,06/05/2025,ES,,V,"39,0","-5,13",C,S,
3.0,06/05/2025,ES,,V,"30,1","-5,13",C,S,
3.0,06/05/2025,ES,,V,"9,5","-5,13",C,S,
3.0,06/05/2025,ES,,V,"90,1","-5,13",C,S,
3.0,06/05/2025,ES,,V,"7,6","-5,13",C,S,
3.0,06/05/2025,ES,,V,"0,1","-5,01",C,S,
3.0,06/05/2025,ES,,V,"0,6","-5,01",C,S,
3.0,06/05/2025,ES,,V,"22,5","-5,01",C,S,
3.0,06/05/2025,ES,,V,"7,3","-5,01",C,S,
3.0,06/05/2025,ES,,V,"0,3","-5,01",C,S,
3.0,06/05/2025,ES,,V,"0,1","-5,01",C,S,
3.0,06/05/2025,ES,,V,"16,5","-5,01",C,S,
3.0,06/05/2025,ES,,V,"1,9","-5,01",C,S,
3.0,06/05/2025,ES,,V,"0,1","-5,01",C,S,
3.0,06/05/2025,ES,,V,"12,9","-5,01",C,S,
3.0,06/05/2025,ES,,V,"12,0","-5,00",C,S,
3.0,06/05/2025,ES,,V,"21,6","-5,00",C,S,
3.0,06/05/2025,ES,,V,"4,0","-5,00",C,S,
3.0,06/05/2025,ES,,V,"6,8","-5,00",C,S,
3.0,06/05/2025,ES,,V,"126,7","-5,00",C,S,
3.0,06/05/2025,ES,,V,"0,9","-5,00",C,S,
3.0,06/05/2025,ES,,V,"14,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"0,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"14,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"9,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"1,0","-5,00",C,S,
3.0,06/05/2025,ES,,V,"14,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"2,6","-5,00",C,S,
3.0,06/05/2025,ES,,V,"9,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"2,9","-5,00",C,S,
3.0,06/05/2025,ES,,V,"0,3","-5,00",C,S,
3.0,06/05/2025,ES,,V,"4,0","-5,00",C,S,
3.0,06/05/2025,ES,,V,"2,9","-5,00",C,S,
3.0,06/05/2025,ES,,V,"1,5","-5,00",C,S,
3.0,06/05/2025,ES,,V,"14,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"20,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"4,3","-5,00",C,S,
3.0,06/05/2025,ES,,V,"2,4","-5,00",C,S,
3.0,06/05/2025,ES,,V,"11,5","-5,00",C,S,
3.0,06/05/2025,ES,,V,"2,4","-5,00",C,S,
3.0,06/05/2025,ES,,V,"7,0","-5,00",C,S,
3.0,06/05/2025,ES,,V,"9,6","-5,00",C,S,
3.0,06/05/2025,ES,,V,"0,2","-5,00",C,S,
3.0,06/05/2025,ES,,V,"9,1","-5,00",C,S,
3.0,06/05/2025,PT,,V,"48,7","-5,00",C,S,
3.0,06/05/2025,PT,,V,"2,0","-5,00",C,S,
3.0,06/05/2025,PT,,V,"0,8","-5,00",C,S,
3.0,06/05/2025,ES,,V,"32,2","-4,21",C,S,
3.0,06/05/2025,ES,,V,"11,6","-4,21",C,S,
3.0,06/05/2025,ES,,V,"16,7","-4,21",C,S,
3.0,06/05/2025,ES,,V,"14,3","-4,21",C,S,
3.0,06/05/2025,ES,,V,"72,9","-4,21",C,S,
3.0,06/05/2025,ES,,V,"6,2","-4,20",C,S,
3.0,06/05/2025,ES,,V,"7,3","-4,20",C,S,
3.0,06/05/2025,ES,,V,"28,7","-4,20",C,S,
3.0,06/05/2025,ES,,V,"10,8","-4,20",C,S,
3.0,06/05/2025,ES,,V,"6,4","-4,20",C,S,
3.0,06/05/2025,ES,,V,"22,1","-4,00",C,S,
3.0,06/05/2025,ES,,V,"0,6","-4,00",C,S,
3.0,06/05/2025,ES,,V,"530,0","-4,00",C,S,
3.0,06/05/2025,ES,,V,"161,5","-4,00",C,S,
3.0,06/05/2025,ES,,V,"2,0","-4,00",C,S,
3.0,06/05/2025,ES,,V,"5,0","-4,00",C,S,
3.0,06/05/2025,PT,,V,"0,4","-4,00",C,S,
3.0,06/05/2025,ES,,V,"0,9","-3,01",C,S,
3.0,06/05/2025,ES,,V,"1,1","-3,00",C,S,
3.0,06/05/2025,ES,,V,"2,7","-3,00",C,S,
3.0,06/05/2025,ES,,V,"47,9","-3,00",C,S,
3.0,06/05/2025,ES,,V,"52,3","-3,00",C,S,
3.0,06/05/2025,ES,,V,"8,0","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,5","-3,00",C,S,
3.0,06/05/2025,ES,,V,"9,6","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,2","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,1","-3,00",C,S,
3.0,06/05/2025,ES,,V,"244,9","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,4","-3,00",C,S,
3.0,06/05/2025,ES,,V,"98,4","-3,00",C,S,
3.0,06/05/2025,ES,,V,"11,9","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,4","-3,00",C,S,
3.0,06/05/2025,ES,,V,"13,9","-3,00",C,S,
3.0,06/05/2025,ES,,V,"2,0","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,5","-3,00",C,S,
3.0,06/05/2025,ES,,V,"2,0","-3,00",C,S,
3.0,06/05/2025,ES,,V,"1,8","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,8","-3,00",C,S,
3.0,06/05/2025,ES,,V,"0,5","-3,00",C,S,
3.0,06/05/2025,ES,,V,"11,0","-3,00",C,S,
3.0,06/05/2025,ES,,V,"9,5","-3,00",C,S,
3.0,06/05/2025,ES,,V,"11,2","-3,00",C,S,
3.0,06/05/2025,ES,,V,"3,2","-2,51",C,S,
3.0,06/05/2025,ES,,V,"1,5","-2,50",C,S,
3.0,06/05/2025,ES,,V,"1,3","-2,10",C,S,
3.0,06/05/2025,ES,,V,"3,6","-2,10",C,S,
3.0,06/05/2025,ES,,V,"1,2","-2,00",C,S,
3.0,06/05/2025,ES,,V,"3,0","-2,00",C,S,
3.0,06/05/2025,ES,,V,"0,5","-2,00",C,S,
3.0,06/05/2025,ES,,V,"3,0","-2,00",C,S,
3.0,06/05/2025,ES,,V,"2,3","-2,00",C,S,
3.0,06/05/2025,ES,,V,"10,0","-2,00",C,S,
3.0,06/05/2025,ES,,V,"0,5","-2,00",C,S,
3.0,06/05/2025,ES,,V,"0,4","-2,00",C,S,
3.0,06/05/2025,ES,,V,"1,0","-2,00",C,S,
3.0,06/05/2025,ES,,V,"0,6","-2,00",C,S,
3.0,06/05/2025,ES,,V,"2,2","-2,00",C,S,
3.0,06/05/2025,ES,,V,"4,5","-2,00",C,S,
3.0,06/05/2025,ES,,V,"0,6","-2,00",C,S,
3.0,06/05/2025,ES,,V,"134,6","-1,66",C,S,
3.0,06/05/2025,ES,,V,"51,5","-1,54",C,S,
3.0,06/05/2025,ES,,V,"62,8","-1,54",C,S,
3.0,06/05/2025,ES,,V,"731,2","-1,54",C,S,
3.0,06/05/2025,ES,,V,"15,6","-1,54",C,S,
3.0,06/05/2025,ES,,V,"8,0","-1,54",C,S,
3.0,06/05/2025,ES,,V,"90,6","-1,54",C,S,
3.0,06/05/2025,ES,,V,"20,5","-1,54",C,S,
3.0,06/05/2025,ES,,V,"326,5","-1,54",C,S,
3.0,06/05/2025,ES,,V,"27,5","-1,54",C,S,
3.0,06/05/2025,ES,,V,"17,2","-1,54",C,S,
3.0,06/05/2025,ES,,V,"5,8","-1,54",C,S,
3.0,06/05/2025,ES,,V,"19,0","-1,54",C,S,
3.0,06/05/2025,ES,,V,"80,7","-1,54",C,S,
3.0,06/05/2025,ES,,V,"17,8","-1,54",C,S,
3.0,06/05/2025,ES,,V,"16,6","-1,54",C,S,
3.0,06/05/2025,ES,,V,"7,5","-1,54",C,S,
3.0,06/05/2025,PT,,V,"150,0","-1,51",C,S,
3.0,06/05/2025,ES,,V,"1,5","-1,50",C,S,
3.0,06/05/2025,ES,,V,"8,8","-1,50",C,S,
3.0,06/05/2025,PT,,V,"197,0","-1,49",C,S,
3.0,06/05/2025,PT,,V,"2,5","-1,48",C,S,
3.0,06/05/2025,ES,,V,"12,8","-1,32",C,S,
3.0,06/05/2025,ES,,V,"10,6","-1,32",C,S,
3.0,06/05/2025,ES,,V,"34,4","-1,02",C,S,
3.0,06/05/2025,ES,,V,"2,7","-1,02",C,S,
3.0,06/05/2025,ES,,V,"4,9","-1,01",C,S,
3.0,06/05/2025,ES,,V,"0,6","-1,01",C,S,
3.0,06/05/2025,ES,,V,"0,7","-1,01",C,S,
3.0,06/05/2025,ES,,V,"9,0","-1,01",C,S,
3.0,06/05/2025,ES,,V,"6,2","-1,01",C,S,
3.0,06/05/2025,ES,,V,"13,6","-1,01",C,S,
3.0,06/05/2025,ES,,V,"14,6","-1,01",C,S,
3.0,06/05/2025,ES,,V,"29,2","-1,01",C,S,
3.0,06/05/2025,ES,,V,"12,0","-1,01",C,S,
3.0,06/05/2025,ES,,V,"15,2","-1,01",C,S,
3.0,06/05/2025,ES,,V,"3,1","-1,01",C,S,
3.0,06/05/2025,ES,,V,"5,3","-1,01",C,S,
3.0,06/05/2025,ES,,V,"15,0","-1,01",C,S,
3.0,06/05/2025,ES,,V,"19,0","-1,00",C,S,
3.0,06/05/2025,ES,,V,"130,4","-1,00",C,S,
3.0,06/05/2025,ES,,V,"5,5","-1,00",C,S,
3.0,06/05/2025,ES,,V,"6,7","-1,00",C,S,
3.0,06/05/2025,ES,,V,"27,1","-1,00",C,S,
3.0,06/05/2025,ES,,V,"9,5","-1,00",C,S,
3.0,06/05/2025,ES,,V,"1,3","-1,00",C,S,
3.0,06/05/2025,ES,,V,"10,0","-1,00",C,S,
3.0,06/05/2025,ES,,V,"8,5","-1,00",C,S,
3.0,06/05/2025,ES,,V,"42,9","-1,00",C,S,
3.0,06/05/2025,ES,,V,"3,5","-1,00",C,S,
3.0,06/05/2025,ES,,V,"0,2","-1,00",C,S,
3.0,06/05/2025,ES,,V,"1,1","-1,00",C,S,
3.0,06/05/2025,ES,,V,"5,4","-1,00",C,S,
3.0,06/05/2025,ES,,V,"7,9","-1,00",C,S,
3.0,06/05/2025,ES,,V,"32,7","-0,99",C,S,
3.0,06/05/2025,ES,,V,"97,0","-0,99",C,S,
3.0,06/05/2025,ES,,V,"3,3","-0,70",C,S,
3.0,06/05/2025,ES,,V,"26,2","-0,66",C,S,
3.0,06/05/2025,ES,,V,"16,4","-0,66",C,S,
3.0,06/05/2025,ES,,V,"20,9","-0,66",C,S,
3.0,06/05/2025,ES,,V,"118,6","-0,62",C,S,
3.0,06/05/2025,ES,,V,"0,1","-0,62",C,S,
3.0,06/05/2025,ES,,V,"164,6","-0,62",C,S,
3.0,06/05/2025,ES,,V,"6,6","-0,62",C,S,
3.0,06/05/2025,ES,,V,"34,6","-0,58",C,S,
3.0,06/05/2025,ES,,V,"10,9","-0,57",C,S,
3.0,06/05/2025,ES,,V,"9,5","-0,55",C,S,
3.0,06/05/2025,ES,,V,"3,4","-0,50",C,S,
3.0,06/05/2025,ES,,V,"6,4","-0,50",C,S,
3.0,06/05/2025,ES,,V,"3,5","-0,50",C,S,
3.0,06/05/2025,PT,,V,"340,4","-0,50",C,S,
3.0,06/05/2025,ES,,V,"2,7","-0,50",C,S,
3.0,06/05/2025,ES,,V,"22,6","-0,50",C,S,
3.0,06/05/2025,ES,,V,"1,5","-0,50",C,S,
3.0,06/05/2025,ES,,V,"4,8","-0,50",C,S,
3.0,06/05/2025,ES,,V,"5,5","-0,45",C,S,
3.0,06/05/2025,ES,,V,"3,2","-0,29",C,S,
3.0,06/05/2025,ES,,V,"10,3","-0,25",C,S,
3.0,06/05/2025,ES,,V,"34,0","-0,20",C,S,
3.0,06/05/2025,ES,,V,"4,0","-0,20",C,S,
3.0,06/05/2025,ES,,V,"30,8","-0,13",C,S,
3.0,06/05/2025,ES,,V,"29,5","-0,13",C,S,
3.0,06/05/2025,ES,,V,"89,5","-0,13",C,S,
3.0,06/05/2025,ES,,V,"65,8","-0,13",C,S,
3.0,06/05/2025,ES,,V,"3,6","-0,13",C,S,
3.0,06/05/2025,ES,,V,"74,2","-0,13",C,S,
3.0,06/05/2025,ES,,V,"106,0","-0,13",C,S,
3.0,06/05/2025,ES,,V,"46,3","-0,13",C,S,
3.0,06/05/2025,PT,,V,"22,0","-0,11",C,S,
3.0,06/05/2025,ES,,V,"0,6","-0,10",C,S,
3.0,06/05/2025,ES,,V,"2,2","-0,10",C,S,
3.0,06/05/2025,ES,,V,"24,7","-0,02",C,S,
3.0,06/05/2025,PT,,V,"22,0","-0,02",C,S,
3.0,06/05/2025,ES,,V,"8,7","-0,01",C,S,
3.0,06/05/2025,ES,,V,"32,0","-0,01",C,S,
3.0,06/05/2025,ES,,V,"14,4","-0,01",C,S,
3.0,06/05/2025,ES,,V,"1,0","-0,01",C,S,
3.0,06/05/2025,ES,,V,"14,4","-0,01",C,S,
3.0,06/05/2025,ES,,V,"14,2","-0,01",C,S,
3.0,06/05/2025,ES,,V,"1,2","-0,01",C,S,
3.0,06/05/2025,ES,,V,"6,2","-0,01",C,S,
3.0,06/05/2025,ES,,V,"32,1","-0,01",C,S,
3.0,06/05/2025,ES,,V,"0,9","-0,01",C,S,
3.0,06/05/2025,ES,,V,"5,7","-0,01",C,S,
3.0,06/05/2025,ES,,V,"19,8","-0,01",C,S,
3.0,06/05/2025,ES,,V,"6,6","-0,01",C,S,
3.0,06/05/2025,ES,,V,"8,2","-0,01",C,S,
3.0,06/05/2025,ES,,V,"1,7",0,C,S,
3.0,06/05/2025,ES,,V,"3,7",0,C,S,
3.0,06/05/2025,ES,,V,"18,6",0,C,S,
3.0,06/05/2025,ES,,V,"12,1",0,C,S,
3.0,06/05/2025,ES,,V,"3,0",0,C,S,
3.0,06/05/2025,ES,,V,"8,1",0,C,S,
3.0,06/05/2025,ES,,V,"2,2",0,C,S,
3.0,06/05/2025,ES,,V,"0,5",0,C,S,
3.0,06/05/2025,ES,,V,"2,3",0,C,S,
3.0,06/05/2025,ES,,V,"2,7",0,C,S,
3.0,06/05/2025,ES,,V,"1,0",0,C,S,
3.0,06/05/2025,ES,,V,"0,2",0,C,S,
3.0,06/05/2025,ES,,V,"0,8",0,C,S,
3.0,06/05/2025,ES,,V,"0,4",0,C,S,
3.0,06/05/2025,ES,,V,"29,0",0,C,S,
3.0,06/05/2025,ES,,V,"4,6",0,C,S,
3.0,06/05/2025,ES,,V,"29,0",0,C,S,
3.0,06/05/2025,ES,,V,"31,0",0,C,S,
3.0,06/05/2025,ES,,V,"0,7",0,C,S,
3.0,06/05/2025,ES,,V,"23,0",0,C,S,
3.0,06/05/2025,ES,,V,"28,2",0,C,S,
3.0,06/05/2025,ES,,V,"0,3",0,C,S,
3.0,06/05/2025,ES,,V,"2,2",0,C,S,
3.0,06/05/2025,ES,,V,"15,3",0,C,S,
3.0,06/05/2025,ES,,V,"1,3",0,C,S,
3.0,06/05/2025,ES,,V,"28,5",0,C,S,
3.0,06/05/2025,ES,,V,"27,2",0,C,S,
3.0,06/05/2025,ES,,V,"1,4",0,C,S,
3.0,06/05/2025,ES,,V,"0,7",0,C,S,
3.0,06/05/2025,ES,,V,"2,0",0,C,S,
3.0,06/05/2025,ES,,V,"49,0",0,C,S,
3.0,06/05/2025,ES,,V,"1,0",0,C,S,
3.0,06/05/2025,ES,,V,"392,9",0,C,S,
3.0,06/05/2025,ES,,V,"6,2",0,C,S,
3.0,06/05/2025,ES,,V,"8,4",0,C,S,
3.0,06/05/2025,ES,,V,"37,0",0,C,S,
3.0,06/05/2025,ES,,V,"0,6",0,C,S,
3.0,06/05/2025,ES,,V,"1,6",0,C,S,
3.0,06/05/2025,ES,,V,"1,4",0,C,S,
3.0,06/05/2025,ES,,V,"0,2",0,C,S,
3.0,06/05/2025,ES,,V,"4,8",0,C,S,
3.0,06/05/2025,ES,,V,"3,6",0,C,S,
3.0,06/05/2025,PT,,V,"5,0",0,C,S,
3.0,06/05/2025,ES,,V,"12,0",0,C,S,
3.0,06/05/2025,PT,,V,"45,0",0,C,S,
3.0,06/05/2025,PT,,V,"3,4",0,C,S,
3.0,06/05/2025,PT,,V,"2,9",0,C,S,
3.0,06/05/2025,PT,,V,"3,0",0,C,S,
3.0,06/05/2025,PT,,V,"68,5",0,C,S,
3.0,06/05/2025,ES,,V,"9,5",0,C,S,
3.0,06/05/2025,ES,,V,"10,7",0,C,S,
3.0,06/05/2025,ES,,V,"9,7",0,C,S,
3.0,06/05/2025,ES,,V,"42,5",0,C,S,
3.0,06/05/2025,ES,,V,"25,6",0,C,S,
3.0,06/05/2025,ES,,V,"23,3",0,C,S,
3.0,06/05/2025,ES,,V,"15,5",0,C,S,
3.0,06/05/2025,ES,,V,"4,9",0,C,S,
3.0,06/05/2025,ES,,V,"7,4",0,C,S,
3.0,06/05/2025,ES,,V,"0,6",0,C,S,
3.0,06/05/2025,ES,,V,"1,3",0,C,S,
3.0,06/05/2025,ES,,V,"11,3",0,C,S,
3.0,06/05/2025,ES,,V,"35,0",0,C,S,
3.0,06/05/2025,ES,,V,"2,6",0,C,S,
3.0,06/05/2025,ES,,V,"6,1",0,C,S,
3.0,06/05/2025,ES,,V,"27,4",0,C,S,
3.0,06/05/2025,ES,,V,"6,4",0,C,S,
3.0,06/05/2025,ES,,V,"0,9",0,C,S,
3.0,06/05/2025,ES,,V,"35,0",0,C,S,
3.0,06/05/2025,ES,,V,"18,4",0,C,S,
3.0,06/05/2025,ES,,V,"6,3",0,C,S,
3.0,06/05/2025,ES,,V,"3,2",0,C,S,
3.0,06/05/2025,ES,,V,"0,9",0,C,S,
3.0,06/05/2025,ES,,V,"2,8",0,C,S,
3.0,06/05/2025,ES,,V,"0,2",0,C,S,
3.0,06/05/2025,ES,,V,"17,6",0,C,S,
3.0,06/05/2025,ES,,V,"1,4",0,C,S,
3.0,06/05/2025,ES,,V,"18,0",0,C,S,
3.0,06/05/2025,ES,,V,"0,9",0,C,S,
3.0,06/05/2025,ES,,V,"3,0",0,C,S,
3.0,06/05/2025,ES,,V,"1,3",0,C,S,
3.0,06/05/2025,ES,,V,"0,4",0,C,S,
3.0,06/05/2025,ES,,V,"31,7",0,C,S,
3.0,06/05/2025,ES,,V,"0,8",0,C,S,
3.0,06/05/2025,ES,,V,"0,7",0,C,S,
3.0,06/05/2025,ES,,V,"5,0",0,C,S,
3.0,06/05/2025,ES,,V,"75,1",0,C,S,
3.0,06/05/2025,ES,,V,"10,8",0,C,S,
3.0,06/05/2025,ES,,V,"4,3",0,C,S,
3.0,06/05/2025,ES,,V,"5,2",0,C,S,
3.0,06/05/2025,ES,,V,"0,8",0,C,S,
3.0,06/05/2025,ES,,V,"11,0",0,C,S,
3.0,06/05/2025,ES,,V,"3,9",0,C,S,
3.0,06/05/2025,ES,,V,"0,1",0,C,S,
3.0,06/05/2025,ES,,V,"1,8",0,C,S,
3.0,06/05/2025,ES,,V,"1,1",0,C,S,
3.0,06/05/2025,ES,,V,"0,3",0,C,S,
3.0,06/05/2025,ES,,V,"367,1",0,C,S,
3.0,06/05/2025,ES,,V,"4,9",0,C,S,
3.0,06/05/2025,ES,,V,"8,5",0,C,S,
3.0,06/05/2025,ES,,V,"12,8",0,C,S,
3.0,06/05/2025,ES,,V,"4,2",0,C,S,
3.0,06/05/2025,ES,,V,"9,7",0,C,S,
3.0,06/05/2025,ES,,V,"3,8",0,C,S,
3.0,06/05/2025,ES,,V,"13,1",0,C,S,
3.0,06/05/2025,ES,,V,"7,1",0,C,S,
3.0,06/05/2025,ES,,V,"20,0",0,C,S,
3.0,06/05/2025,ES,,V,"5,9",0,C,S,
3.0,06/05/2025,ES,,V,"15,0",0,C,S,
3.0,06/05/2025,ES,,V,"0,4",0,C,S,
3.0,06/05/2025,ES,,V,"30,7",0,C,S,
3.0,06/05/2025,ES,,V,"10,0",0,C,S,
3.0,06/05/2025,ES,,V,"1,1",0,C,S,
3.0,06/05/2025,ES,,V,"0,6",0,C,S,
3.0,06/05/2025,ES,,V,"16,7","0,01",C,S,
3.0,06/05/2025,ES,,V,"1,5","0,01",C,S,
3.0,06/05/2025,ES,,V,"10,3","0,01",C,S,
3.0,06/05/2025,ES,,V,"16,5","0,01",C,S,
3.0,06/05/2025,ES,,V,"26,3","0,01",C,S,
3.0,06/05/2025,ES,,V,"1,5","0,01",C,S,
3.0,06/05/2025,ES,,V,"24,7","0,01",C,S,
3.0,06/05/2025,ES,,V,"0,5","0,01",C,S,
3.0,06/05/2025,PT,,V,"1,0","0,10",C,S,
3.0,06/05/2025,ES,,V,"1,4","0,10",C,S,
3.0,06/05/2025,ES,,V,"30,8","0,15",C,S,
3.0,06/05/2025,PT,,V,"52,0","0,15",C,S,
3.0,06/05/2025,PT,,V,"53,0","0,16",C,S,
3.0,06/05/2025,PT,,V,"29,0","0,27",C,S,
3.0,06/05/2025,PT,,V,"29,0","0,28",C,S,
3.0,06/05/2025,PT,,V,"54,0","0,30",C,S,
3.0,06/05/2025,PT,,V,"54,0","0,31",C,S,
3.0,06/05/2025,ES,,V,"1,0","0,39",C,S,
3.0,06/05/2025,ES,,V,"9,6","0,65",C,S,
3.0,06/05/2025,ES,,V,"8,0","0,65",C,S,
3.0,06/05/2025,ES,,V,"0,2","0,65",C,S,
3.0,06/05/2025,ES,,V,"7,2","0,65",C,S,
3.0,06/05/2025,ES,,V,"172,8","0,65",C,S,
3.0,06/05/2025,ES,,V,"31,0","0,65",C,S,
3.0,06/05/2025,ES,,V,"46,5","0,66",C,S,
3.0,06/05/2025,ES,,V,"3,4","0,66",C,S,
3.0,06/05/2025,ES,,V,"0,1","0,66",C,S,
3.0,06/05/2025,ES,,V,"10,2","0,66",C,S,
3.0,06/05/2025,PT,,V,"10,0","0,98",C,S,
3.0,06/05/2025,ES,,V,"21,9","0,99",C,S,
3.0,06/05/2025,ES,,V,"5,6","1,00",C,S,
3.0,06/05/2025,ES,,V,"7,2","1,04",C,S,
3.0,06/05/2025,ES,,V,"19,0","1,06",C,S,
3.0,06/05/2025,ES,,V,"12,6","1,49",C,S,
3.0,06/05/2025,ES,,V,"16,3","1,50",C,S,
3.0,06/05/2025,ES,,V,"2,4","1,68",C,S,
3.0,06/05/2025,ES,,V,"38,7","1,72",C,S,
3.0,06/05/2025,ES,,V,"10,3","1,75",C,S,
3.0,06/05/2025,ES,,V,"32,8","1,97",C,S,
3.0,06/05/2025,ES,,V,"12,7","1,97",C,S,
3.0,06/05/2025,PT,,V,"10,0","1,99",C,S,
3.0,06/05/2025,ES,,V,"3,2","2,00",C,S,
3.0,06/05/2025,ES,,V,"2,5","2,00",C,S,
3.0,06/05/2025,ES,,V,"1,5","2,00",C,S,
3.0,06/05/2025,ES,,V,"7,1","2,00",C,S,
3.0,06/05/2025,ES,,V,"9,5","2,00",C,S,
3.0,06/05/2025,ES,,V,"2,6","2,00",C,S,
3.0,06/05/2025,ES,,V,"13,8","2,00",C,S,
3.0,06/05/2025,ES,,V,"3,0","2,00",C,S,
3.0,06/05/2025,ES,,V,"6,7","2,00",C,S,
3.0,06/05/2025,ES,,V,"12,7","2,00",C,S,
3.0,06/05/2025,ES,,V,"4,2","2,00",C,S,
3.0,06/05/2025,ES,,V,"7,0","2,00",C,S,
3.0,06/05/2025,ES,,V,"2,9","2,00",C,S,
3.0,06/05/2025,ES,,V,"7,2","2,00",C,S,
3.0,06/05/2025,ES,,V,"2,8","2,00",C,S,
3.0,06/05/2025,ES,,V,"12,0","2,00",C,S,
3.0,06/05/2025,ES,,V,"10,3","2,00",C,S,
3.0,06/05/2025,ES,,V,"47,9","2,00",C,S,
3.0,06/05/2025,ES,,V,"0,3","2,00",C,S,
3.0,06/05/2025,ES,,V,"1,2","2,40",C,S,
3.0,06/05/2025,ES,,V,"11,1","2,40",C,S,
3.0,06/05/2025,ES,,V,"6,9","2,40",C,S,
3.0,06/05/2025,ES,,V,"4,4","2,40",C,S,
3.0,06/05/2025,ES,,V,"0,5","2,40",C,S,
3.0,06/05/2025,ES,,V,"12,4","2,40",C,S,
3.0,06/05/2025,ES,,V,"11,3","2,41",C,S,
3.0,06/05/2025,ES,,V,"57,0","2,99",C,S,
3.0,06/05/2025,ES,,V,"9,6","2,99",C,S,
3.0,06/05/2025,ES,,V,"2,7","2,99",C,S,
3.0,06/05/2025,ES,,V,"4,2","3,00",C,S,
3.0,06/05/2025,ES,,V,"0,2","3,01",C,S,
3.0,06/05/2025,ES,,V,"2,8","3,52",C,S,
3.0,06/05/2025,ES,,V,"131,9","3,52",C,S,
4.0,06/05/2025,ES,,C,"7,2","1.500,00",O,S,
4.0,06/05/2025,ES,,C,"112,7","1.500,00",O,S,
4.0,06/05/2025,ES,,C,"393,8","1.500,00",O,S,
4.0,06/05/2025,ES,,C,"0,1","800,00",O,S,
4.0,06/05/2025,ES,,C,"0,1","700,05",O,S,
4.0,06/05/2025,PT,,C,"15,3","501,00",O,S,
4.0,06/05/2025,PT,,C,"1.557,7","501,00",O,S,
4.0,06/05/2025,ES,,C,"193,1","501,00",O,S,
4.0,06/05/2025,ES,,C,"12,6","500,00",O,S,
4.0,06/05/2025,ES,,C,"89,2","500,00",O,S,
4.0,06/05/2025,ES,,C,"233,3","500,00",O,S,
4.0,06/05/2025,ES,,C,"0,1","500,00",O,S,
4.0,06/05/2025,PT,,C,"277,7","500,00",O,S,
4.0,06/05/2025,PT,,C,"740,2","500,00",O,S,
4.0,06/05/2025,ES,,C,"192,0","500,00",O,S,
4.0,06/05/2025,ES,,C,"31,7","500,00",O,S,
4.0,06/05/2025,ES,,C,"11,1","500,00",O,S,
4.0,06/05/2025,ES,,C,"370,9","500,00",O,S,
4.0,06/05/2025,ES,,C,"40,4","466,30",O,S,
4.0,06/05/2025,ES,,C,"0,3","466,30",O,S,
4.0,06/05/2025,ES,,C,"0,1","466,30",O,S,
4.0,06/05/2025,ES,,C,"134,7","451,00",O,S,
4.0,06/05/2025,ES,,C,"2,8","451,00",O,S,
4.0,06/05/2025,PT,,C,"35,2","451,00",O,S,
4.0,06/05/2025,PT,,C,"177,6","450,00",O,S,
4.0,06/05/2025,ES,,C,"893,8","450,00",O,S,
4.0,06/05/2025,ES,,C,"17,6","449,00",O,S,
4.0,06/05/2025,ES,,C,"48,0","402,00",O,S,
4.0,06/05/2025,ES,,C,"16,1","400,00",O,S,
4.0,06/05/2025,PT,,C,"11,6","400,00",O,S,
4.0,06/05/2025,PT,,C,"59,9","400,00",O,S,
4.0,06/05/2025,PT,,C,"6,6","400,00",O,S,
