Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
8.0,22/04/2025,ES,,C,1.1,200.0,O,S,
8.0,22/04/2025,ES,,C,6.7,200.0,O,S,
8.0,22/04/2025,ES,,C,0.9,200.0,O,S,
8.0,22/04/2025,ES,,C,1.4,200.0,O,S,
8.0,22/04/2025,ES,,C,0.5,200.0,O,S,
8.0,22/04/2025,ES,,C,0.6,200.0,O,S,
8.0,22/04/2025,ES,,C,2.7,200.0,O,S,
8.0,22/04/2025,ES,,C,0.2,200.0,O,S,
8.0,22/04/2025,ES,,C,0.3,200.0,O,S,
8.0,22/04/2025,ES,,C,3.0,200.0,O,S,
8.0,22/04/2025,ES,,C,0.2,200.0,O,S,
8.0,22/04/2025,ES,,C,1.4,200.0,O,S,
8.0,22/04/2025,ES,,C,1.4,200.0,O,S,
8.0,22/04/2025,ES,,C,0.2,200.0,O,S,
8.0,22/04/2025,ES,,C,0.1,200.0,O,S,
8.0,22/04/2025,ES,,C,0.7,200.0,O,S,
8.0,22/04/2025,PT,,C,6.5,200.0,O,S,
8.0,22/04/2025,PT,,C,17.2,200.0,O,S,
8.0,22/04/2025,ES,,C,10.2,187.0,O,S,
8.0,22/04/2025,ES,,C,0.1,180.05,O,S,
8.0,22/04/2025,ES,,C,1.1,180.0,O,S,
8.0,22/04/2025,ES,,C,4.0,180.0,O,S,
8.0,22/04/2025,ES,,C,5.8,180.0,O,S,
8.0,22/04/2025,ES,,C,6.4,180.0,O,S,
8.0,22/04/2025,ES,,C,0.8,180.0,O,S,
8.0,22/04/2025,ES,,C,5.6,180.0,O,S,
8.0,22/04/2025,ES,,C,1.7,180.0,O,S,
8.0,22/04/2025,ES,,C,21.4,180.0,O,S,
8.0,22/04/2025,ES,,C,0.4,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,1.9,171.5,O,S,
8.0,22/04/2025,ES,,C,0.9,171.5,O,S,
8.0,22/04/2025,ES,,C,0.4,171.5,O,S,
8.0,22/04/2025,ES,,C,0.5,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,0.6,171.5,O,S,
8.0,22/04/2025,ES,,C,0.9,171.5,O,S,
8.0,22/04/2025,ES,,C,0.5,171.5,O,S,
8.0,22/04/2025,ES,,C,0.5,171.5,O,S,
8.0,22/04/2025,ES,,C,0.3,171.5,O,S,
8.0,22/04/2025,ES,,C,0.8,171.5,O,S,
8.0,22/04/2025,ES,,C,0.3,171.5,O,S,
8.0,22/04/2025,ES,,C,1.3,171.5,O,S,
8.0,22/04/2025,ES,,C,0.6,171.5,O,S,
8.0,22/04/2025,ES,,C,1.0,171.5,O,S,
8.0,22/04/2025,ES,,C,0.9,171.5,O,S,
8.0,22/04/2025,ES,,C,5.7,171.5,O,S,
8.0,22/04/2025,ES,,C,1.1,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,0.1,171.5,O,S,
8.0,22/04/2025,ES,,C,13.6,165.0,O,S,
8.0,22/04/2025,ES,,C,29.0,160.0,O,S,
8.0,22/04/2025,ES,,C,0.7,158.5,O,S,
8.0,22/04/2025,ES,,C,0.2,158.5,O,S,
8.0,22/04/2025,ES,,C,2.9,158.5,O,S,
8.0,22/04/2025,ES,,C,1.4,158.5,O,S,
8.0,22/04/2025,ES,,C,0.5,158.5,O,S,
8.0,22/04/2025,ES,,C,0.9,158.5,O,S,
8.0,22/04/2025,ES,,C,0.1,158.5,O,S,
8.0,22/04/2025,ES,,C,0.1,158.5,O,S,
8.0,22/04/2025,ES,,C,0.1,158.5,O,S,
8.0,22/04/2025,ES,,C,0.1,158.5,O,S,
8.0,22/04/2025,ES,,C,1.0,158.5,O,S,
8.0,22/04/2025,ES,,C,1.3,158.5,O,S,
8.0,22/04/2025,ES,,C,0.9,158.5,O,S,
8.0,22/04/2025,ES,,C,0.7,158.5,O,S,
8.0,22/04/2025,ES,,C,0.4,158.5,O,S,
8.0,22/04/2025,ES,,C,1.3,158.5,O,S,
8.0,22/04/2025,ES,,C,0.5,158.5,O,S,
8.0,22/04/2025,ES,,C,1.9,158.5,O,S,
8.0,22/04/2025,ES,,C,1.0,158.5,O,S,
8.0,22/04/2025,ES,,C,1.5,158.5,O,S,
8.0,22/04/2025,ES,,C,1.4,158.5,O,S,
8.0,22/04/2025,ES,,C,8.7,158.5,O,S,
8.0,22/04/2025,ES,,C,1.7,158.5,O,S,
8.0,22/04/2025,ES,,C,0.1,158.5,O,S,
8.0,22/04/2025,ES,,C,0.9,150.0,O,S,
8.0,22/04/2025,ES,,C,0.1,150.0,O,S,
8.0,22/04/2025,ES,,C,0.3,150.0,O,S,
8.0,22/04/2025,ES,,C,39.4,150.0,O,S,
8.0,22/04/2025,PT,,C,11.6,150.0,O,S,
8.0,22/04/2025,ES,,C,0.2,150.0,O,S,
8.0,22/04/2025,ES,,C,8.2,150.0,O,S,
8.0,22/04/2025,PT,,C,0.9,150.0,O,S,
8.0,22/04/2025,ES,,C,0.2,147.16,O,S,
8.0,22/04/2025,ES,,C,0.5,147.16,O,S,
8.0,22/04/2025,ES,,C,68.8,147.16,O,S,
8.0,22/04/2025,ES,,C,0.1,143.24,O,S,
8.0,22/04/2025,ES,,C,0.3,143.24,O,S,
8.0,22/04/2025,ES,,C,42.3,143.24,O,S,
8.0,22/04/2025,ES,,C,5.0,142.96,O,S,
8.0,22/04/2025,ES,,C,5.0,140.0,O,S,
8.0,22/04/2025,ES,,C,1.8,140.0,O,S,
8.0,22/04/2025,ES,,C,0.6,139.5,O,S,
8.0,22/04/2025,ES,,C,0.1,139.5,O,S,
8.0,22/04/2025,ES,,C,2.9,139.5,O,S,
8.0,22/04/2025,ES,,C,1.3,139.5,O,S,
8.0,22/04/2025,ES,,C,0.5,139.5,O,S,
8.0,22/04/2025,ES,,C,0.9,139.5,O,S,
8.0,22/04/2025,ES,,C,0.1,139.5,O,S,
8.0,22/04/2025,ES,,C,0.1,139.5,O,S,
8.0,22/04/2025,ES,,C,0.1,139.5,O,S,
8.0,22/04/2025,ES,,C,0.1,139.5,O,S,
8.0,22/04/2025,ES,,C,1.0,139.5,O,S,
8.0,22/04/2025,ES,,C,1.3,139.5,O,S,
8.0,22/04/2025,ES,,C,0.8,139.5,O,S,
8.0,22/04/2025,ES,,C,0.8,139.5,O,S,
8.0,22/04/2025,ES,,C,0.3,139.5,O,S,
8.0,22/04/2025,ES,,C,1.3,139.5,O,S,
8.0,22/04/2025,ES,,C,0.5,139.5,O,S,
8.0,22/04/2025,ES,,C,1.9,139.5,O,S,
8.0,22/04/2025,ES,,C,1.0,139.5,O,S,
8.0,22/04/2025,ES,,C,1.4,139.5,O,S,
8.0,22/04/2025,ES,,C,1.5,139.5,O,S,
8.0,22/04/2025,ES,,C,8.5,139.5,O,S,
8.0,22/04/2025,ES,,C,1.6,139.5,O,S,
8.0,22/04/2025,ES,,C,0.2,139.5,O,S,
8.0,22/04/2025,ES,,C,5.0,137.96,O,S,
8.0,22/04/2025,ES,,C,2.7,135.0,O,S,
8.0,22/04/2025,ES,,C,5.2,135.0,O,S,
8.0,22/04/2025,ES,,C,5.0,134.96,O,S,
8.0,22/04/2025,ES,,C,5.0,132.96,O,S,
8.0,22/04/2025,ES,,C,2.2,130.0,O,S,
8.0,22/04/2025,ES,,C,37.5,130.0,O,S,
8.0,22/04/2025,ES,,C,5.0,127.96,O,S,
8.0,22/04/2025,ES,,C,2.6,125.0,O,S,
8.0,22/04/2025,ES,,C,4.5,125.0,O,S,
8.0,22/04/2025,ES,,C,5.0,122.96,O,S,
8.0,22/04/2025,ES,,C,12.5,122.78,O,S,
8.0,22/04/2025,ES,,C,12.5,120.78,O,S,
8.0,22/04/2025,ES,,C,7.3,120.0,O,S,
8.0,22/04/2025,ES,,C,3.0,120.0,O,S,
8.0,22/04/2025,ES,,C,1.0,119.4,O,S,
8.0,22/04/2025,ES,,C,1.9,119.0,O,S,
8.0,22/04/2025,ES,,C,4.2,119.0,O,S,
8.0,22/04/2025,ES,,C,0.5,119.0,O,S,
8.0,22/04/2025,ES,,C,1.3,119.0,O,S,
8.0,22/04/2025,ES,,C,0.8,119.0,O,S,
8.0,22/04/2025,ES,,C,0.8,119.0,O,S,
8.0,22/04/2025,ES,,C,1.3,119.0,O,S,
8.0,22/04/2025,ES,,C,1.0,119.0,O,S,
8.0,22/04/2025,ES,,C,0.1,119.0,O,S,
8.0,22/04/2025,ES,,C,0.1,119.0,O,S,
8.0,22/04/2025,ES,,C,0.4,119.0,O,S,
8.0,22/04/2025,ES,,C,0.8,119.0,O,S,
8.0,22/04/2025,ES,,C,0.5,119.0,O,S,
8.0,22/04/2025,ES,,C,1.3,119.0,O,S,
8.0,22/04/2025,ES,,C,2.9,119.0,O,S,
8.0,22/04/2025,ES,,C,0.1,119.0,O,S,
8.0,22/04/2025,ES,,C,1.0,119.0,O,S,
8.0,22/04/2025,ES,,C,0.6,119.0,O,S,
8.0,22/04/2025,ES,,C,0.1,119.0,O,S,
8.0,22/04/2025,ES,,C,0.1,119.0,O,S,
8.0,22/04/2025,ES,,C,1.7,119.0,O,S,
8.0,22/04/2025,ES,,C,8.6,119.0,O,S,
8.0,22/04/2025,ES,,C,1.4,119.0,O,S,
8.0,22/04/2025,ES,,C,1.5,119.0,O,S,
8.0,22/04/2025,ES,,C,12.5,118.78,O,S,
8.0,22/04/2025,ES,,C,5.0,117.96,O,S,
8.0,22/04/2025,ES,,C,3.5,117.6,O,S,
8.0,22/04/2025,ES,,C,8.6,117.6,O,S,
8.0,22/04/2025,ES,,C,3.2,117.6,O,S,
8.0,22/04/2025,ES,,C,12.5,116.78,O,S,
8.0,22/04/2025,ES,,C,1.0,116.4,O,S,
8.0,22/04/2025,ES,,C,5.0,112.96,O,S,
8.0,22/04/2025,ES,,C,2.2,110.0,O,S,
8.0,22/04/2025,ES,,C,39.6,109.13,O,S,
8.0,22/04/2025,ES,,C,5.0,107.96,O,S,
8.0,22/04/2025,ES,,C,23.5,105.0,O,S,
8.0,22/04/2025,ES,,C,18.9,105.0,O,S,
8.0,22/04/2025,ES,,C,5.0,102.96,O,S,
8.0,22/04/2025,ES,,C,1.0,102.6,O,S,
8.0,22/04/2025,ES,,C,3.8,102.6,O,S,
8.0,22/04/2025,ES,,C,1.5,102.6,O,S,
8.0,22/04/2025,ES,,C,1.4,102.6,O,S,
8.0,22/04/2025,ES,,C,5.5,102.6,O,S,
8.0,22/04/2025,ES,,C,15.1,102.6,O,S,
8.0,22/04/2025,ES,,C,2.7,102.6,O,S,
8.0,22/04/2025,ES,,C,6.9,102.6,O,S,
8.0,22/04/2025,ES,,C,30.0,101.0,O,S,
8.0,22/04/2025,ES,,C,5.1,99.0,O,S,
8.0,22/04/2025,ES,,C,18.9,99.0,O,S,
8.0,22/04/2025,ES,,C,12.8,99.0,O,S,
8.0,22/04/2025,ES,,C,2.8,96.5,O,S,
8.0,22/04/2025,ES,,C,1.3,96.5,O,S,
8.0,22/04/2025,ES,,C,0.4,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.9,96.5,O,S,
8.0,22/04/2025,ES,,C,1.3,96.5,O,S,
8.0,22/04/2025,ES,,C,0.8,96.5,O,S,
8.0,22/04/2025,ES,,C,0.7,96.5,O,S,
8.0,22/04/2025,ES,,C,1.3,96.5,O,S,
8.0,22/04/2025,ES,,C,0.5,96.5,O,S,
8.0,22/04/2025,ES,,C,1.9,96.5,O,S,
8.0,22/04/2025,ES,,C,1.4,96.5,O,S,
8.0,22/04/2025,ES,,C,1.4,96.5,O,S,
8.0,22/04/2025,ES,,C,8.4,96.5,O,S,
8.0,22/04/2025,ES,,C,1.6,96.5,O,S,
8.0,22/04/2025,ES,,C,0.2,96.5,O,S,
8.0,22/04/2025,ES,,C,0.5,96.5,O,S,
8.0,22/04/2025,ES,,C,0.9,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.1,96.5,O,S,
8.0,22/04/2025,ES,,C,0.9,96.5,O,S,
8.0,22/04/2025,ES,,C,0.6,96.5,O,S,
8.0,22/04/2025,ES,,C,10.8,94.36,O,S,
8.0,22/04/2025,ES,,C,1.0,93.5,O,S,
8.0,22/04/2025,ES,,C,0.6,93.5,O,S,
8.0,22/04/2025,ES,,C,0.2,93.5,O,S,
8.0,22/04/2025,ES,,C,2.8,93.5,O,S,
8.0,22/04/2025,ES,,C,1.4,93.5,O,S,
8.0,22/04/2025,ES,,C,0.4,93.5,O,S,
8.0,22/04/2025,ES,,C,0.1,93.5,O,S,
8.0,22/04/2025,ES,,C,0.1,93.5,O,S,
8.0,22/04/2025,ES,,C,0.1,93.5,O,S,
8.0,22/04/2025,ES,,C,1.0,93.5,O,S,
8.0,22/04/2025,ES,,C,1.2,93.5,O,S,
8.0,22/04/2025,ES,,C,0.9,93.5,O,S,
8.0,22/04/2025,ES,,C,0.7,93.5,O,S,
8.0,22/04/2025,ES,,C,1.3,93.5,O,S,
8.0,22/04/2025,ES,,C,0.5,93.5,O,S,
8.0,22/04/2025,ES,,C,1.9,93.5,O,S,
8.0,22/04/2025,ES,,C,1.5,93.5,O,S,
8.0,22/04/2025,ES,,C,1.4,93.5,O,S,
8.0,22/04/2025,ES,,C,8.5,93.5,O,S,
8.0,22/04/2025,ES,,C,1.7,93.5,O,S,
8.0,22/04/2025,ES,,C,0.1,93.5,O,S,
8.0,22/04/2025,ES,,C,0.1,93.5,O,S,
8.0,22/04/2025,ES,,C,0.5,93.5,O,S,
8.0,22/04/2025,ES,,C,0.9,93.5,O,S,
8.0,22/04/2025,ES,,C,25.0,92.0,O,S,
8.0,22/04/2025,ES,,C,1.3,91.0,O,S,
8.0,22/04/2025,ES,,C,0.6,91.0,O,S,
8.0,22/04/2025,ES,,C,0.6,91.0,O,S,
8.0,22/04/2025,ES,,C,0.2,91.0,O,S,
8.0,22/04/2025,ES,,C,2.8,91.0,O,S,
8.0,22/04/2025,ES,,C,1.3,91.0,O,S,
8.0,22/04/2025,ES,,C,0.4,91.0,O,S,
8.0,22/04/2025,ES,,C,0.1,91.0,O,S,
8.0,22/04/2025,ES,,C,0.1,91.0,O,S,
8.0,22/04/2025,ES,,C,0.1,91.0,O,S,
8.0,22/04/2025,ES,,C,0.2,91.0,O,S,
8.0,22/04/2025,ES,,C,1.0,91.0,O,S,
8.0,22/04/2025,ES,,C,0.9,91.0,O,S,
8.0,22/04/2025,ES,,C,0.7,91.0,O,S,
8.0,22/04/2025,ES,,C,1.3,91.0,O,S,
8.0,22/04/2025,ES,,C,0.6,91.0,O,S,
8.0,22/04/2025,ES,,C,1.8,91.0,O,S,
8.0,22/04/2025,ES,,C,1.4,91.0,O,S,
8.0,22/04/2025,ES,,C,1.4,91.0,O,S,
8.0,22/04/2025,ES,,C,0.8,91.0,O,S,
8.0,22/04/2025,ES,,C,8.5,91.0,O,S,
8.0,22/04/2025,ES,,C,1.7,91.0,O,S,
8.0,22/04/2025,ES,,C,0.1,91.0,O,S,
8.0,22/04/2025,ES,,C,30.0,91.0,O,S,
8.0,22/04/2025,ES,,C,1.0,91.0,O,S,
8.0,22/04/2025,ES,,C,20.0,90.0,O,S,
8.0,22/04/2025,PT,,C,6.7,89.64,O,S,
8.0,22/04/2025,ES,,C,3.3,89.64,O,S,
8.0,22/04/2025,ES,,C,20.0,89.36,O,S,
8.0,22/04/2025,ES,,C,18.9,89.0,O,S,
8.0,22/04/2025,ES,,C,6.1,89.0,O,S,
8.0,22/04/2025,ES,,C,23.5,89.0,O,S,
8.0,22/04/2025,ES,,C,19.4,87.6,O,S,
8.0,22/04/2025,ES,,C,5.0,87.6,O,S,
8.0,22/04/2025,ES,,C,10.4,87.6,O,S,
8.0,22/04/2025,ES,,C,1.9,87.6,O,S,
8.0,22/04/2025,ES,,C,2.5,87.6,O,S,
8.0,22/04/2025,ES,,C,7.1,87.6,O,S,
8.0,22/04/2025,ES,,C,2.7,87.6,O,S,
8.0,22/04/2025,ES,,C,7.0,87.6,O,S,
8.0,22/04/2025,ES,,C,20.0,87.0,O,S,
8.0,22/04/2025,ES,,C,6.4,86.72,O,S,
8.0,22/04/2025,ES,,C,50.0,85.23,O,S,
8.0,22/04/2025,ES,,C,6.1,85.0,O,S,
8.0,22/04/2025,ES,,C,2.4,85.0,O,S,
8.0,22/04/2025,ES,,C,18.9,85.0,O,S,
8.0,22/04/2025,ES,,C,2.5,85.0,O,S,
8.0,22/04/2025,ES,,C,2.9,85.0,O,S,
8.0,22/04/2025,ES,,C,0.6,85.0,O,S,
8.0,22/04/2025,ES,,C,0.6,85.0,O,S,
8.0,22/04/2025,ES,,C,20.0,85.0,O,S,
8.0,22/04/2025,ES,,C,1.1,85.0,O,S,
8.0,22/04/2025,PT,,C,6.7,84.64,O,S,
8.0,22/04/2025,ES,,C,3.3,84.64,O,S,
8.0,22/04/2025,ES,,C,19.2,84.36,O,S,
8.0,22/04/2025,ES,,C,6.4,84.22,O,S,
8.0,22/04/2025,ES,,C,6.4,81.72,O,S,
8.0,22/04/2025,ES,,C,17.3,81.61,O,S,
8.0,22/04/2025,ES,,C,3.1,81.6,O,S,
8.0,22/04/2025,ES,,C,10.3,81.6,O,S,
8.0,22/04/2025,ES,,C,4.2,81.6,O,S,
8.0,22/04/2025,ES,,C,10.8,81.6,O,S,
8.0,22/04/2025,ES,,C,2.9,81.6,O,S,
8.0,22/04/2025,ES,,C,16.1,81.6,O,S,
8.0,22/04/2025,ES,,C,7.7,81.6,O,S,
8.0,22/04/2025,ES,,C,0.1,80.0,O,S,
8.0,22/04/2025,PT,,C,1.8,80.0,O,S,
8.0,22/04/2025,PT,,C,6.6,79.64,O,S,
8.0,22/04/2025,ES,,C,3.4,79.64,O,S,
8.0,22/04/2025,ES,,C,6.4,79.22,O,S,
8.0,22/04/2025,ES,,C,6.4,76.72,O,S,
8.0,22/04/2025,ES,,C,20.0,74.36,O,S,
8.0,22/04/2025,ES,,C,17.9,74.0,O,S,
8.0,22/04/2025,ES,,C,17.9,73.0,O,S,
8.0,22/04/2025,ES,,C,17.8,72.0,O,S,
8.0,22/04/2025,ES,,C,20.0,71.72,O,S,
8.0,22/04/2025,ES,,C,18.0,71.0,O,S,
8.0,22/04/2025,ES,,C,19.2,70.77,O,S,
8.0,22/04/2025,ES,,C,6.8,70.77,O,S,
8.0,22/04/2025,ES,,C,18.0,70.0,O,S,
8.0,22/04/2025,ES,,C,2.3,66.6,O,S,
8.0,22/04/2025,ES,,C,20.0,65.47,O,S,
8.0,22/04/2025,ES,,C,0.5,65.0,O,S,
8.0,22/04/2025,ES,,C,20.0,65.0,O,S,
8.0,22/04/2025,ES,,C,25.0,60.0,O,S,
8.0,22/04/2025,ES,,C,20.0,60.0,O,S,
8.0,22/04/2025,ES,,C,20.0,59.22,O,S,
8.0,22/04/2025,ES,,C,30.0,59.0,O,S,
8.0,22/04/2025,ES,,C,1.6,57.6,O,S,
8.0,22/04/2025,ES,,C,0.4,57.6,O,S,
8.0,22/04/2025,ES,,C,30.0,55.1,O,S,
8.0,22/04/2025,ES,,C,20.0,55.0,O,S,
8.0,22/04/2025,ES,,C,20.0,52.97,O,S,
8.0,22/04/2025,ES,,C,6.4,52.44,O,S,
8.0,22/04/2025,ES,,C,20.0,50.0,O,S,
8.0,22/04/2025,ES,,C,54.9,46.91,O,S,
8.0,22/04/2025,ES,,C,20.0,46.72,O,S,
8.0,22/04/2025,ES,,C,7.5,45.91,O,S,
8.0,22/04/2025,ES,,C,20.0,45.0,O,S,
8.0,22/04/2025,ES,,C,8.8,42.44,O,S,
8.0,22/04/2025,ES,,C,50.0,40.0,O,S,
8.0,22/04/2025,ES,,C,30.0,35.0,O,S,
8.0,22/04/2025,ES,,C,10.1,32.44,O,S,
8.0,22/04/2025,ES,,C,130.0,32.0,O,S,
8.0,22/04/2025,ES,,C,52.0,30.0,O,S,
8.0,22/04/2025,ES,,C,205.0,25.57,O,S,
8.0,22/04/2025,ES,,C,190.0,25.31,O,S,
8.0,22/04/2025,ES,,C,190.0,25.18,O,S,
8.0,22/04/2025,ES,,C,190.0,25.05,O,S,
8.0,22/04/2025,PT,,C,16.0,20.0,O,S,
8.0,22/04/2025,PT,,C,25.7,20.0,O,S,
8.0,22/04/2025,PT,,C,30.9,9.53,O,S,
8.0,22/04/2025,ES,,C,2.0,5.0,O,S,
8.0,22/04/2025,PT,,C,340.0,2.78,O,S,
8.0,22/04/2025,PT,,C,209.9,2.27,O,S,
8.0,22/04/2025,ES,,C,1.0,2.0,O,S,
8.0,22/04/2025,PT,,C,76.0,1.0,O,S,
8.0,22/04/2025,PT,,C,76.0,0.94,O,S,
8.0,22/04/2025,PT,,C,18.0,0.1,O,S,
8.0,22/04/2025,PT,,C,18.0,0.09,O,S,
8.0,22/04/2025,PT,,C,91.3,0.01,O,S,
8.0,22/04/2025,PT,,C,40.0,0.0,O,S,
8.0,22/04/2025,ES,,C,89.0,0.0,O,S,
8.0,22/04/2025,PT,,C,91.3,-2.18,O,S,
8.0,22/04/2025,ES,,C,53.0,-3.01,O,S,
8.0,22/04/2025,PT,,C,340.0,-5.0,O,S,
8.0,22/04/2025,ES,,C,89.0,-5.0,O,S,
8.0,22/04/2025,ES,,C,0.1,-5.0,O,S,
8.0,22/04/2025,ES,,C,1.0,-5.0,O,S,
8.0,22/04/2025,ES,,C,73.0,-5.0,O,S,
8.0,22/04/2025,PT,,C,94.3,-6.0,O,S,
8.0,22/04/2025,ES,,C,53.0,-8.24,O,S,
8.0,22/04/2025,PT,,C,94.3,-8.26,O,S,
8.0,22/04/2025,ES,,C,85.8,-10.0,O,S,
8.0,22/04/2025,ES,,C,0.2,-10.0,O,S,
8.0,22/04/2025,ES,,C,19.3,-10.0,O,S,
8.0,22/04/2025,ES,,C,73.0,-10.0,O,S,
8.0,22/04/2025,ES,,C,89.0,-10.0,O,S,
8.0,22/04/2025,ES,,C,89.0,-15.0,O,S,
8.0,22/04/2025,PT,,C,269.4,-20.0,O,S,
8.0,22/04/2025,PT,,C,114.6,-20.01,O,S,
8.0,22/04/2025,PT,,C,91.3,-20.14,O,S,
8.0,22/04/2025,PT,,C,60.8,-20.5,O,S,
8.0,22/04/2025,PT,,C,53.8,-20.51,O,S,
8.0,22/04/2025,ES,,C,4.0,-25.0,O,S,
8.0,22/04/2025,PT,,C,69.9,-30.0,O,S,
8.0,22/04/2025,PT,,C,60.8,-30.01,O,S,
8.0,22/04/2025,PT,,C,55.8,-30.02,O,S,
8.0,22/04/2025,PT,,C,10.8,-50.0,O,S,
8.0,22/04/2025,ES,,C,92.6,-50.0,O,S,
8.0,22/04/2025,ES,,C,0.1,-499.0,O,S,
8.0,22/04/2025,ES,,C,0.1,-499.0,O,S,
8.0,22/04/2025,ES,,C,0.1,-499.0,O,S,
8.0,22/04/2025,ES,,C,0.1,-499.0,O,S,
8.0,22/04/2025,ES,,V,9.5,-500.0,O,S,
8.0,22/04/2025,ES,,V,40.9,-120.0,O,S,
8.0,22/04/2025,ES,,V,45.0,-120.0,O,S,
8.0,22/04/2025,ES,,V,13.5,-100.0,O,S,
8.0,22/04/2025,ES,,V,0.1,-100.0,O,S,
8.0,22/04/2025,ES,,V,15.1,-100.0,O,S,
8.0,22/04/2025,ES,,V,0.7,-100.0,O,S,
8.0,22/04/2025,ES,,V,2.8,-67.01,O,S,
8.0,22/04/2025,ES,,V,0.2,-60.0,O,S,
8.0,22/04/2025,ES,,V,1.2,-60.0,O,S,
8.0,22/04/2025,ES,,V,21.0,-60.0,O,S,
8.0,22/04/2025,ES,,V,3.2,-60.0,O,S,
8.0,22/04/2025,ES,,V,4.0,-60.0,O,S,
8.0,22/04/2025,ES,,V,1.3,-60.0,O,S,
8.0,22/04/2025,PT,,V,39.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.1,-51.0,O,S,
8.0,22/04/2025,ES,,V,2.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.4,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.1,-51.0,O,S,
8.0,22/04/2025,ES,,V,3.6,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.7,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.5,-51.0,O,S,
8.0,22/04/2025,ES,,V,9.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,40.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,20.8,-51.0,O,S,
8.0,22/04/2025,ES,,V,16.6,-51.0,O,S,
8.0,22/04/2025,ES,,V,14.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,29.9,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.1,-51.0,O,S,
8.0,22/04/2025,ES,,V,5.7,-51.0,O,S,
8.0,22/04/2025,ES,,V,15.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,3.9,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.1,-51.0,O,S,
8.0,22/04/2025,ES,,V,2.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,3.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.9,-51.0,O,S,
8.0,22/04/2025,ES,,V,9.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,7.5,-51.0,O,S,
8.0,22/04/2025,ES,,V,6.2,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.2,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.6,-51.0,O,S,
8.0,22/04/2025,ES,,V,3.7,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.8,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.7,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.1,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.2,-51.0,O,S,
8.0,22/04/2025,ES,,V,0.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.9,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.4,-51.0,O,S,
8.0,22/04/2025,ES,,V,2.2,-51.0,O,S,
8.0,22/04/2025,ES,,V,2.3,-51.0,O,S,
8.0,22/04/2025,ES,,V,1.0,-51.0,O,S,
8.0,22/04/2025,ES,,V,2.4,-51.0,O,S,
8.0,22/04/2025,ES,,V,4.0,-50.01,O,S,
8.0,22/04/2025,ES,,V,3.0,-50.0,O,S,
8.0,22/04/2025,ES,,V,1.2,-50.0,O,S,
8.0,22/04/2025,ES,,V,12.6,-50.0,O,S,
8.0,22/04/2025,ES,,V,21.6,-50.0,O,S,
8.0,22/04/2025,ES,,V,32.2,-50.0,O,S,
8.0,22/04/2025,ES,,V,2.1,-50.0,O,S,
8.0,22/04/2025,ES,,V,3.6,-50.0,O,S,
8.0,22/04/2025,ES,,V,1.5,-50.0,O,S,
8.0,22/04/2025,ES,,V,40.6,-50.0,O,S,
8.0,22/04/2025,ES,,V,56.0,-50.0,O,S,
8.0,22/04/2025,ES,,V,4.6,-50.0,O,S,
8.0,22/04/2025,ES,,V,19.1,-50.0,O,S,
8.0,22/04/2025,ES,,V,0.5,-50.0,O,S,
