Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
2.0,26/04/2025,MI,,V,2.0,-40.0,O,S,
2.0,26/04/2025,MI,,V,40.5,-40.0,O,S,
2.0,26/04/2025,MI,,V,80.0,-40.0,O,S,
2.0,26/04/2025,MI,,V,22.2,-38.49,O,S,
2.0,26/04/2025,MI,,V,5.0,-32.72,O,S,
2.0,26/04/2025,MI,,V,0.8,-32.72,O,S,
2.0,26/04/2025,MI,,V,22.5,-32.72,O,S,
2.0,26/04/2025,MI,,V,1.5,-32.72,O,S,
2.0,26/04/2025,MI,,V,0.2,-32.72,O,S,
2.0,26/04/2025,MI,,V,1.2,-32.72,O,S,
2.0,26/04/2025,MI,,V,0.7,-32.72,O,S,
2.0,26/04/2025,MI,,V,2.2,-32.72,O,S,
2.0,26/04/2025,MI,,V,1.6,-32.72,O,S,
2.0,26/04/2025,MI,,V,11.8,-32.72,O,S,
2.0,26/04/2025,MI,,V,16.0,-32.72,O,S,
2.0,26/04/2025,MI,,V,49.9,-32.72,O,S,
2.0,26/04/2025,MI,,V,24.3,-32.72,O,S,
2.0,26/04/2025,MI,,V,49.9,-32.72,O,S,
2.0,26/04/2025,MI,,V,49.9,-32.72,O,S,
2.0,26/04/2025,MI,,V,3.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,8.5,-31.0,O,S,
2.0,26/04/2025,MI,,V,16.6,-31.0,O,S,
2.0,26/04/2025,MI,,V,4.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,14.3,-31.0,O,S,
2.0,26/04/2025,MI,,V,9.3,-31.0,O,S,
2.0,26/04/2025,MI,,V,16.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,40.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,3.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,6.6,-31.0,O,S,
2.0,26/04/2025,MI,,V,11.4,-31.0,O,S,
2.0,26/04/2025,MI,,V,1.8,-31.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.8,-31.0,O,S,
2.0,26/04/2025,MI,,V,6.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-31.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-31.0,O,S,
2.0,26/04/2025,MI,,V,35.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,7.5,-31.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,7.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.4,-31.0,O,S,
2.0,26/04/2025,MI,,V,7.9,-31.0,O,S,
2.0,26/04/2025,MI,,V,8.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.9,-31.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.8,-31.0,O,S,
2.0,26/04/2025,MI,,V,4.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,15.1,-31.0,O,S,
2.0,26/04/2025,MI,,V,5.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,9.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,3.9,-31.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-31.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,4.5,-31.0,O,S,
2.0,26/04/2025,MI,,V,3.6,-31.0,O,S,
2.0,26/04/2025,MI,,V,20.8,-31.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.4,-31.0,O,S,
2.0,26/04/2025,MI,,V,10.2,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.7,-31.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,29.9,-31.0,O,S,
2.0,26/04/2025,MI,,V,10.0,-31.0,O,S,
2.0,26/04/2025,MI,,V,2.4,-30.0,O,S,
2.0,26/04/2025,MI,,V,24.5,-29.99,O,S,
2.0,26/04/2025,MI,,V,26.2,-29.99,O,S,
2.0,26/04/2025,MI,,V,3.6,-25.0,O,S,
2.0,26/04/2025,MI,,V,3.7,-25.0,O,S,
2.0,26/04/2025,MI,,V,15.4,-25.0,O,S,
2.0,26/04/2025,MI,,V,13.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,6.1,-25.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-25.0,O,S,
2.0,26/04/2025,MI,,V,5.1,-25.0,O,S,
2.0,26/04/2025,MI,,V,4.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,10.3,-25.0,O,S,
2.0,26/04/2025,MI,,V,21.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,6.6,-25.0,O,S,
2.0,26/04/2025,MI,,V,2.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,7.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-25.0,O,S,
2.0,26/04/2025,MI,,V,41.6,-25.0,O,S,
2.0,26/04/2025,MI,,V,8.0,-25.0,O,S,
2.0,26/04/2025,MI,,V,11.3,-25.0,O,S,
2.0,26/04/2025,MI,,V,3.8,-25.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-25.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-25.0,O,S,
2.0,26/04/2025,MI,,V,11.2,-25.0,O,S,
2.0,26/04/2025,MI,,V,51.9,-25.0,O,S,
2.0,26/04/2025,MI,,V,0.7,-20.2,O,S,
2.0,26/04/2025,MI,,V,8.2,-20.2,O,S,
2.0,26/04/2025,MI,,V,2.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,6.9,-20.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,48.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,5.4,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.9,-20.0,O,S,
2.0,26/04/2025,MI,,V,8.3,-20.0,O,S,
2.0,26/04/2025,MI,,V,2.0,-20.0,O,S,
2.0,26/04/2025,MI,,V,19.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,45.0,-20.0,O,S,
2.0,26/04/2025,MI,,V,2.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,49.9,-20.0,O,S,
2.0,26/04/2025,MI,,V,3.7,-20.0,O,S,
2.0,26/04/2025,MI,,V,4.9,-20.0,O,S,
2.0,26/04/2025,MI,,V,20.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,25.3,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-20.0,O,S,
2.0,26/04/2025,MI,,V,8.1,-20.0,O,S,
2.0,26/04/2025,MI,,V,5.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,3.4,-20.0,O,S,
2.0,26/04/2025,MI,,V,1.1,-20.0,O,S,
2.0,26/04/2025,MI,,V,5.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,8.7,-20.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,4.6,-20.0,O,S,
2.0,26/04/2025,MI,,V,45.0,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.9,-20.0,O,S,
2.0,26/04/2025,MI,,V,49.0,-20.0,O,S,
2.0,26/04/2025,MI,,V,12.4,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,25.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,8.3,-20.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,39.5,-20.0,O,S,
2.0,26/04/2025,MI,,V,7.2,-20.0,O,S,
2.0,26/04/2025,MI,,V,31.0,-19.99,O,S,
2.0,26/04/2025,MI,,V,5.9,-19.55,O,S,
2.0,26/04/2025,MI,,V,32.0,-15.01,O,S,
2.0,26/04/2025,MI,,V,34.5,-15.01,O,S,
2.0,26/04/2025,MI,,V,0.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,30.3,-15.0,O,C02,
2.0,26/04/2025,MI,,V,4.9,-15.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-15.0,O,S,
2.0,26/04/2025,MI,,V,1.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,6.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,1.6,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,4.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.1,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.0,-15.0,O,S,
2.0,26/04/2025,MI,,V,3.6,-15.0,O,S,
2.0,26/04/2025,MI,,V,18.0,-15.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-15.0,O,S,
2.0,26/04/2025,MI,,V,866.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,12.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,1.5,-15.0,O,S,
2.0,26/04/2025,MI,,V,3.2,-15.0,O,S,
2.0,26/04/2025,MI,,V,5.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.5,-15.0,O,S,
2.0,26/04/2025,MI,,V,6.7,-15.0,O,S,
2.0,26/04/2025,MI,,V,2.3,-15.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-15.0,O,S,
2.0,26/04/2025,MI,,V,21.9,-15.0,O,S,
2.0,26/04/2025,MI,,V,3.9,-15.0,O,S,
2.0,26/04/2025,MI,,V,7.0,-15.0,O,S,
2.0,26/04/2025,MI,,V,3.9,-12.58,O,S,
2.0,26/04/2025,MI,,V,3.9,-12.58,O,S,
2.0,26/04/2025,MI,,V,212.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,50.0,-12.0,O,S,
2.0,26/04/2025,MI,,V,50.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,87.6,-12.0,O,S,
2.0,26/04/2025,MI,,V,5.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.2,-12.0,O,S,
2.0,26/04/2025,MI,,V,19.9,-12.0,O,S,
2.0,26/04/2025,MI,,V,9.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,9.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,40.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,50.0,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.9,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,2.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,5.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,18.9,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.7,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,6.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.7,-12.0,O,S,
2.0,26/04/2025,MI,,V,14.5,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,3.1,-12.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-12.0,O,S,
2.0,26/04/2025,MI,,V,1.5,-10.1,O,S,
2.0,26/04/2025,MI,,V,20.2,-10.02,O,S,
2.0,26/04/2025,MI,,V,0.7,-10.01,O,S,
2.0,26/04/2025,MI,,V,2.9,-10.01,O,S,
2.0,26/04/2025,MI,,V,11.6,-10.01,O,S,
2.0,26/04/2025,MI,,V,1.5,-10.01,O,S,
2.0,26/04/2025,MI,,V,14.9,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,32.9,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,13.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,19.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,7.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,62.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,9.7,-10.0,O,S,
2.0,26/04/2025,MI,,V,6.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,12.9,-10.0,O,S,
2.0,26/04/2025,MI,,V,3.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,23.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,7.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,108.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,13.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,16.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.7,-10.0,O,S,
2.0,26/04/2025,MI,,V,47.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,34.7,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,5.7,-10.0,O,S,
2.0,26/04/2025,MI,,V,24.7,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,14.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,50.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,16.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,21.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,8.9,-10.0,O,S,
2.0,26/04/2025,MI,,V,20.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,10.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,62.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,8.9,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,3.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,20.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,7.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,7.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,1.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,39.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,2.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,6.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,30.3,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,5.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,45.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,8.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,4.4,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,0.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,16.5,-10.0,O,S,
2.0,26/04/2025,MI,,V,49.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,28.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,3.0,-10.0,O,S,
2.0,26/04/2025,MI,,V,16.2,-10.0,O,S,
2.0,26/04/2025,MI,,V,14.6,-10.0,O,S,
2.0,26/04/2025,MI,,V,34.7,-8.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-8.0,O,S,
2.0,26/04/2025,MI,,V,4.8,-8.0,O,S,
2.0,26/04/2025,MI,,V,14.8,-8.0,O,S,
2.0,26/04/2025,MI,,V,4.5,-8.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-8.0,O,S,
2.0,26/04/2025,MI,,V,4.9,-8.0,O,S,
2.0,26/04/2025,MI,,V,5.9,-7.77,O,S,
2.0,26/04/2025,MI,,V,0.5,-7.77,O,S,
2.0,26/04/2025,MI,,V,382.0,-7.51,O,S,
2.0,26/04/2025,MI,,V,267.0,-7.5,O,S,
2.0,26/04/2025,MI,,V,31.7,-7.0,O,S,
2.0,26/04/2025,MI,,V,43.0,-7.0,O,S,
2.0,26/04/2025,MI,,V,43.4,-7.0,O,S,
2.0,26/04/2025,MI,,V,24.7,-7.0,O,S,
2.0,26/04/2025,MI,,V,15.8,-7.0,O,S,
2.0,26/04/2025,MI,,V,15.8,-7.0,O,S,
2.0,26/04/2025,MI,,V,1.4,-7.0,O,S,
2.0,26/04/2025,MI,,V,45.1,-7.0,O,S,
2.0,26/04/2025,MI,,V,24.2,-7.0,O,S,
2.0,26/04/2025,MI,,V,17.8,-7.0,O,S,
2.0,26/04/2025,MI,,V,2.5,-6.64,O,S,
2.0,26/04/2025,MI,,V,20.8,-6.5,O,S,
2.0,26/04/2025,MI,,V,35.5,-6.01,O,S,
2.0,26/04/2025,MI,,V,29.8,-6.01,O,S,
2.0,26/04/2025,MI,,V,35.7,-6.01,O,S,
2.0,26/04/2025,MI,,V,13.7,-6.01,O,S,
2.0,26/04/2025,MI,,V,9.7,-6.01,O,S,
2.0,26/04/2025,MI,,V,5.8,-6.01,O,S,
2.0,26/04/2025,MI,,V,35.3,-6.01,O,S,
2.0,26/04/2025,MI,,V,13.1,-6.0,O,S,
2.0,26/04/2025,MI,,V,5.3,-6.0,O,S,
2.0,26/04/2025,MI,,V,0.7,-6.0,O,S,
2.0,26/04/2025,MI,,V,1.9,-6.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,12.3,-6.0,O,S,
2.0,26/04/2025,MI,,V,2.5,-6.0,O,S,
2.0,26/04/2025,MI,,V,0.5,-6.0,O,S,
2.0,26/04/2025,MI,,V,0.8,-6.0,O,S,
2.0,26/04/2025,MI,,V,6.8,-6.0,O,S,
2.0,26/04/2025,MI,,V,5.0,-6.0,O,S,
2.0,26/04/2025,MI,,V,3231.5,-6.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,4.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,13.6,-6.0,O,S,
2.0,26/04/2025,MI,,V,3.6,-6.0,O,S,
2.0,26/04/2025,MI,,V,6.9,-6.0,O,S,
2.0,26/04/2025,MI,,V,14.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,19.0,-6.0,O,S,
2.0,26/04/2025,MI,,V,6.7,-6.0,O,S,
2.0,26/04/2025,MI,,V,5.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-6.0,O,S,
2.0,26/04/2025,MI,,V,10.4,-6.0,O,S,
2.0,26/04/2025,MI,,V,19.9,-5.46,O,S,
2.0,26/04/2025,MI,,V,20.0,-5.37,O,S,
2.0,26/04/2025,MI,,V,27.0,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.2,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.1,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.1,-5.21,O,S,
2.0,26/04/2025,MI,,V,4.5,-5.21,O,S,
2.0,26/04/2025,MI,,V,59.8,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.1,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.21,O,S,
2.0,26/04/2025,MI,,V,16.2,-5.21,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.21,O,S,
2.0,26/04/2025,MI,,V,54.8,-5.2,O,S,
2.0,26/04/2025,MI,,V,54.0,-5.2,O,S,
2.0,26/04/2025,MI,,V,3.1,-5.17,O,S,
2.0,26/04/2025,MI,,V,5.6,-5.17,O,S,
2.0,26/04/2025,MI,,V,7.5,-5.17,O,S,
2.0,26/04/2025,MI,,V,34.0,-5.17,O,S,
2.0,26/04/2025,MI,,V,53.4,-5.17,O,S,
2.0,26/04/2025,MI,,V,2.3,-5.17,O,S,
2.0,26/04/2025,MI,,V,5.0,-5.1,O,S,
2.0,26/04/2025,MI,,V,0.1,-5.01,O,S,
2.0,26/04/2025,MI,,V,1.6,-5.01,O,S,
2.0,26/04/2025,MI,,V,11.6,-5.01,O,S,
2.0,26/04/2025,MI,,V,19.5,-5.01,O,S,
2.0,26/04/2025,MI,,V,18.1,-5.01,O,S,
2.0,26/04/2025,MI,,V,0.1,-5.01,O,S,
2.0,26/04/2025,MI,,V,11.8,-5.01,O,S,
2.0,26/04/2025,MI,,V,18.4,-5.0,O,S,
2.0,26/04/2025,MI,,V,30.7,-5.0,O,S,
2.0,26/04/2025,MI,,V,3.9,-5.0,O,S,
2.0,26/04/2025,MI,,V,13.8,-5.0,O,S,
2.0,26/04/2025,MI,,V,56.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,35.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,22.4,-5.0,O,S,
2.0,26/04/2025,MI,,V,14.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,14.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,1.5,-5.0,O,S,
2.0,26/04/2025,MI,,V,34.9,-5.0,O,S,
2.0,26/04/2025,MI,,V,9.7,-5.0,O,S,
2.0,26/04/2025,MI,,V,10.8,-5.0,O,S,
2.0,26/04/2025,MI,,V,42.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,74.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,222.7,-5.0,O,S,
2.0,26/04/2025,MI,,V,940.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,31.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,10.5,-5.0,O,S,
2.0,26/04/2025,MI,,V,25.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,14.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,9.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,1.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,28.9,-5.0,O,S,
2.0,26/04/2025,MI,,V,1.9,-5.0,O,S,
2.0,26/04/2025,MI,,V,6.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.6,-5.0,O,S,
2.0,26/04/2025,MI,,V,2.9,-5.0,O,S,
2.0,26/04/2025,MI,,V,6.4,-5.0,O,S,
2.0,26/04/2025,MI,,V,7.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,25.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,3.6,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,2.8,-5.0,O,S,
2.0,26/04/2025,MI,,V,5.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,89.5,-5.0,O,S,
2.0,26/04/2025,MI,,V,23.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,1.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,130.5,-5.0,O,S,
2.0,26/04/2025,MI,,V,38.1,-5.0,O,S,
2.0,26/04/2025,MI,,V,13.7,-5.0,O,S,
2.0,26/04/2025,MI,,V,4.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,8.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,10.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,14.6,-5.0,O,S,
2.0,26/04/2025,MI,,V,14.3,-5.0,O,S,
2.0,26/04/2025,MI,,V,253.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,2.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,5.4,-5.0,O,S,
2.0,26/04/2025,MI,,V,2.8,-5.0,O,S,
2.0,26/04/2025,MI,,V,64.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.4,-5.0,O,S,
2.0,26/04/2025,MI,,V,1.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,12.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,47.0,-5.0,O,S,
2.0,26/04/2025,MI,,V,41.7,-5.0,O,S,
2.0,26/04/2025,MI,,V,0.2,-5.0,O,S,
2.0,26/04/2025,MI,,V,20.9,-4.99,O,S,
2.0,26/04/2025,MI,,V,11.2,-4.21,O,S,
2.0,26/04/2025,MI,,V,4.1,-4.21,O,S,
2.0,26/04/2025,MI,,V,1.7,-4.21,O,S,
2.0,26/04/2025,MI,,V,2.4,-4.21,O,S,
2.0,26/04/2025,MI,,V,2.6,-4.21,O,S,
2.0,26/04/2025,MI,,V,35.0,-4.01,O,S,
2.0,26/04/2025,MI,,V,0.4,-4.0,O,S,
2.0,26/04/2025,MI,,V,12.3,-4.0,O,S,
2.0,26/04/2025,MI,,V,123.1,-4.0,O,S,
2.0,26/04/2025,MI,,V,9.6,-4.0,O,S,
2.0,26/04/2025,MI,,V,349.7,-4.0,O,S,
2.0,26/04/2025,MI,,V,9.8,-4.0,O,S,
