Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,09/05/2025,ES,,C,"1,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","250,00",O,S,
3.0,09/05/2025,ES,,C,"4,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,8","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"2,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","250,00",O,S,
3.0,09/05/2025,ES,,C,"3,7","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","250,00",O,S,
3.0,09/05/2025,ES,,C,"3,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"163,0","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","250,00",O,S,
3.0,09/05/2025,ES,,C,"4,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"6,0","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","250,00",O,S,
3.0,09/05/2025,ES,,C,"2,5","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,6","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"10,6","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,9","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","250,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","250,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","245,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","245,00",O,S,
3.0,09/05/2025,ES,,C,"3,6","240,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","235,00",O,S,
3.0,09/05/2025,ES,,C,"7,3","235,00",O,S,
3.0,09/05/2025,ES,,C,"33,8","231,00",O,S,
3.0,09/05/2025,PT,,C,"20,6","225,00",O,S,
3.0,09/05/2025,ES,,C,"27,4","225,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","225,00",O,S,
3.0,09/05/2025,ES,,C,"2,7","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,6","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","220,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","220,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","220,00",O,S,
3.0,09/05/2025,ES,,C,"25,2","211,00",O,S,
3.0,09/05/2025,ES,,C,"35,3","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","211,00",O,S,
3.0,09/05/2025,ES,,C,"8,0","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,8","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","211,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","210,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","210,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","210,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","210,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","209,75",O,S,
3.0,09/05/2025,ES,,C,"83,6","209,75",O,S,
3.0,09/05/2025,ES,,C,"0,1","201,00",O,S,
3.0,09/05/2025,ES,,C,"6,5","201,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","201,00",O,S,
3.0,09/05/2025,ES,,C,"4,9","201,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","201,00",O,S,
3.0,09/05/2025,ES,,C,"4,2","201,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","201,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","201,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","201,00",O,S,
3.0,09/05/2025,ES,,C,"3,1","201,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","201,00",O,S,
3.0,09/05/2025,ES,,C,"6,4","200,01",O,S,
3.0,09/05/2025,ES,,C,"0,7","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"60,0","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","200,00",O,S,
3.0,09/05/2025,ES,,C,"3,0","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"2,6","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"2,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"8,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","200,00",O,S,
3.0,09/05/2025,ES,,C,"5,8","200,00",O,S,
3.0,09/05/2025,ES,,C,"1,0","200,00",O,S,
3.0,09/05/2025,ES,,C,"9,7","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","200,00",O,S,
3.0,09/05/2025,ES,,C,"2,4","200,00",O,S,
3.0,09/05/2025,ES,,C,"2,0","200,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","200,00",O,S,
3.0,09/05/2025,ES,,C,"2,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"1,6","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","200,00",O,S,
3.0,09/05/2025,ES,,C,"389,0","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","200,00",O,S,
3.0,09/05/2025,ES,,C,"32,7","200,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","200,00",O,S,
3.0,09/05/2025,ES,,C,"1,6","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","200,00",O,S,
3.0,09/05/2025,PT,,C,"2,9","200,00",O,S,
3.0,09/05/2025,PT,,C,"6,3","200,00",O,S,
3.0,09/05/2025,PT,,C,"2,5","200,00",O,S,
3.0,09/05/2025,PT,,C,"34,3","200,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","197,40",O,S,
3.0,09/05/2025,ES,,C,"939,7","197,00",O,S,
3.0,09/05/2025,ES,,C,"10,4","196,00",O,S,
3.0,09/05/2025,ES,,C,"1,9","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,3","191,10",O,S,
3.0,09/05/2025,ES,,C,"5,9","191,10",O,S,
3.0,09/05/2025,ES,,C,"2,9","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,1","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,5","191,10",O,S,
3.0,09/05/2025,ES,,C,"7,6","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,6","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,6","191,10",O,S,
3.0,09/05/2025,ES,,C,"1,2","191,10",O,S,
3.0,09/05/2025,ES,,C,"32,4","191,10",O,S,
3.0,09/05/2025,ES,,C,"0,3","191,10",O,S,
3.0,09/05/2025,ES,,C,"1,6","191,10",O,S,
3.0,09/05/2025,ES,,C,"2,9","191,10",O,S,
3.0,09/05/2025,ES,,C,"3,0","191,10",O,S,
3.0,09/05/2025,ES,,C,"1,0","190,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","180,05",O,S,
3.0,09/05/2025,ES,,C,"2,2","180,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","180,00",O,S,
3.0,09/05/2025,ES,,C,"1,3","180,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","180,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","180,00",O,S,
3.0,09/05/2025,ES,,C,"0,8","180,00",O,S,
3.0,09/05/2025,ES,,C,"4,0","180,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","180,00",O,S,
3.0,09/05/2025,ES,,C,"3,6","180,00",O,S,
3.0,09/05/2025,PT,,C,"0,9","176,00",O,S,
3.0,09/05/2025,PT,,C,"6,5","175,00",O,S,
3.0,09/05/2025,ES,,C,"11,1","165,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","161,00",O,S,
3.0,09/05/2025,PT,,C,"100,0","160,01",O,S,
3.0,09/05/2025,ES,,C,"49,6","160,01",O,S,
3.0,09/05/2025,ES,,C,"100,0","160,01",O,S,
3.0,09/05/2025,PT,,C,"0,6","160,00",O,S,
3.0,09/05/2025,ES,,C,"18,2","160,00",O,S,
3.0,09/05/2025,ES,,C,"75,0","155,01",O,S,
3.0,09/05/2025,PT,,C,"75,0","155,01",O,S,
3.0,09/05/2025,ES,,C,"43,1","150,01",O,S,
3.0,09/05/2025,PT,,C,"33,5","150,01",O,S,
3.0,09/05/2025,ES,,C,"0,2","150,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","150,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","150,00",O,S,
3.0,09/05/2025,ES,,C,"2,6","150,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","150,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","150,00",O,S,
3.0,09/05/2025,ES,,C,"5,0","150,00",O,S,
3.0,09/05/2025,ES,,C,"3,5","149,02",O,S,
3.0,09/05/2025,ES,,C,"0,6","140,00",O,S,
3.0,09/05/2025,ES,,C,"60,7","136,55",O,S,
3.0,09/05/2025,ES,,C,"0,1","136,55",O,S,
3.0,09/05/2025,ES,,C,"0,4","136,55",O,S,
3.0,09/05/2025,ES,,C,"36,9","123,14",O,S,
3.0,09/05/2025,ES,,C,"113,4","123,14",O,S,
3.0,09/05/2025,ES,,C,"8,3","120,00",O,S,
3.0,09/05/2025,ES,,C,"10,0","120,00",O,S,
3.0,09/05/2025,ES,,C,"1,0","119,40",O,S,
3.0,09/05/2025,ES,,C,"1,0","116,40",O,S,
3.0,09/05/2025,ES,,C,"4,6","115,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","110,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,3","109,50",O,S,
3.0,09/05/2025,ES,,C,"16,4","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"10,6","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,8","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","109,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,3","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,8","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","102,50",O,S,
3.0,09/05/2025,ES,,C,"2,0","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","102,50",O,S,
3.0,09/05/2025,ES,,C,"8,4","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,8","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,6","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"1,1","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,3","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","102,50",O,S,
3.0,09/05/2025,ES,,C,"2,5","102,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","100,00",O,S,
3.0,09/05/2025,ES,,C,"10,0","99,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"8,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,7","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,6","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,0","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"2,4","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,4","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,3","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,4","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,4","94,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","94,50",O,S,
3.0,09/05/2025,ES,,C,"6,2","87,00",O,S,
3.0,09/05/2025,PT,,C,"1,5","80,00",O,S,
3.0,09/05/2025,ES,,C,"34,1","80,00",O,S,
3.0,09/05/2025,ES,,C,"5,0","80,00",O,S,
3.0,09/05/2025,ES,,C,"22,4","80,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"8,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,7","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,6","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"2,4","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,4","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","79,50",O,S,
3.0,09/05/2025,ES,,C,"0,4","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,0","79,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","79,50",O,S,
3.0,09/05/2025,ES,,C,"170,0","75,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"8,5","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,8","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,6","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,0","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"2,5","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","74,50",O,S,
3.0,09/05/2025,ES,,C,"2,0","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","74,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","74,50",O,S,
3.0,09/05/2025,ES,,C,"1,0","74,50",O,S,
3.0,09/05/2025,ES,,C,"15,9","74,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"8,0","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,7","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,0","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,8","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,3","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","71,50",O,S,
3.0,09/05/2025,ES,,C,"2,3","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,8","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,5","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,3","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,2","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,1","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,9","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,2","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,4","71,50",O,S,
3.0,09/05/2025,ES,,C,"0,9","71,50",O,S,
3.0,09/05/2025,ES,,C,"1,8","71,50",O,S,
3.0,09/05/2025,ES,,C,"15,1","70,00",O,S,
3.0,09/05/2025,ES,,C,"10,0","70,00",O,S,
3.0,09/05/2025,ES,,C,"200,0","70,00",O,S,
3.0,09/05/2025,ES,,C,"2,3","70,00",O,S,
3.0,09/05/2025,ES,,C,"1,0","68,00",O,S,
3.0,09/05/2025,ES,,C,"7,8","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,7","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,8","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","68,00",O,S,
3.0,09/05/2025,ES,,C,"2,4","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,4","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,3","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,2","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,3","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,8","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,2","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,5","68,00",O,S,
3.0,09/05/2025,ES,,C,"0,9","68,00",O,S,
3.0,09/05/2025,ES,,C,"1,8","68,00",O,S,
3.0,09/05/2025,ES,,C,"15,9","65,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","65,00",O,S,
3.0,09/05/2025,ES,,C,"6,5","55,00",O,S,
3.0,09/05/2025,ES,,C,"6,8","55,00",O,S,
3.0,09/05/2025,ES,,C,"21,6","53,22",O,S,
3.0,09/05/2025,ES,,C,"2,2","52,00",O,S,
3.0,09/05/2025,ES,,C,"15,9","52,00",O,S,
3.0,09/05/2025,ES,,C,"37,0","50,00",O,S,
3.0,09/05/2025,ES,,C,"1,8","50,00",O,S,
3.0,09/05/2025,ES,,C,"4,2","49,75",O,S,
3.0,09/05/2025,ES,,C,"2,1","45,71",O,S,
3.0,09/05/2025,ES,,C,"5,9","45,71",O,S,
3.0,09/05/2025,ES,,C,"2,9","45,71",O,S,
3.0,09/05/2025,ES,,C,"6,4","45,00",O,S,
3.0,09/05/2025,ES,,C,"16,0","45,00",O,S,
3.0,09/05/2025,ES,,C,"5,7","43,67",O,S,
3.0,09/05/2025,ES,,C,"4,1","39,75",O,S,
3.0,09/05/2025,ES,,C,"6,0","39,54",O,S,
3.0,09/05/2025,ES,,C,"360,0","38,00",O,S,
3.0,09/05/2025,ES,,C,"5,7","37,42",O,S,
3.0,09/05/2025,ES,,C,"0,7","35,00",O,S,
3.0,09/05/2025,ES,,C,"6,0","34,54",O,S,
3.0,09/05/2025,ES,,C,"4,0","31,54",O,S,
3.0,09/05/2025,ES,,C,"5,7","31,17",O,S,
3.0,09/05/2025,ES,,C,"4,2","30,71",O,S,
3.0,09/05/2025,ES,,C,"10,4","30,71",O,S,
3.0,09/05/2025,ES,,C,"1,0","30,71",O,S,
3.0,09/05/2025,ES,,C,"1,6","30,71",O,S,
3.0,09/05/2025,ES,,C,"0,5","30,71",O,S,
3.0,09/05/2025,ES,,C,"5,0","30,71",O,S,
3.0,09/05/2025,ES,,C,"0,6","30,71",O,S,
3.0,09/05/2025,ES,,C,"2,4","30,71",O,S,
3.0,09/05/2025,PT,,C,"220,0","30,30",O,S,
3.0,09/05/2025,PT,,C,"220,0","30,09",O,S,
3.0,09/05/2025,ES,,C,"2,0","30,00",O,S,
3.0,09/05/2025,ES,,C,"10,4","30,00",O,S,
3.0,09/05/2025,ES,,C,"1,1","30,00",O,S,
3.0,09/05/2025,ES,,C,"4,0","29,54",O,S,
3.0,09/05/2025,ES,,C,"23,7","29,00",O,S,
3.0,09/05/2025,ES,,C,"4,4","29,00",O,S,
3.0,09/05/2025,ES,,C,"0,1","26,00",O,S,
3.0,09/05/2025,ES,,C,"20,0","25,00",O,S,
3.0,09/05/2025,ES,,C,"10,4","25,00",O,S,
3.0,09/05/2025,ES,,C,"5,7","24,92",O,S,
3.0,09/05/2025,ES,,C,"4,0","24,54",O,S,
3.0,09/05/2025,ES,,C,"25,0","21,63",O,S,
3.0,09/05/2025,ES,,C,"12,5","21,14",O,S,
3.0,09/05/2025,ES,,C,"7,5","20,10",O,S,
3.0,09/05/2025,ES,,C,"10,3","20,00",O,S,
3.0,09/05/2025,ES,,C,"0,7","20,00",O,S,
3.0,09/05/2025,ES,,C,"10,0","19,63",O,S,
3.0,09/05/2025,ES,,C,"4,0","19,54",O,S,
3.0,09/05/2025,ES,,C,"12,5","19,14",O,S,
3.0,09/05/2025,ES,,C,"5,7","18,67",O,S,
3.0,09/05/2025,ES,,C,"12,5","17,14",O,S,
3.0,09/05/2025,ES,,C,"7,5","17,10",O,S,
3.0,09/05/2025,ES,,C,"68,0","16,50",O,S,
3.0,09/05/2025,ES,,C,"6,3","15,71",O,S,
3.0,09/05/2025,ES,,C,"1,2","15,71",O,S,
3.0,09/05/2025,ES,,C,"13,4","15,71",O,S,
3.0,09/05/2025,ES,,C,"3,0","15,71",O,S,
3.0,09/05/2025,ES,,C,"0,9","15,71",O,S,
3.0,09/05/2025,ES,,C,"6,4","15,71",O,S,
3.0,09/05/2025,ES,,C,"1,9","15,71",O,S,
3.0,09/05/2025,ES,,C,"4,4","15,71",O,S,
3.0,09/05/2025,ES,,C,"72,0","15,63",O,S,
3.0,09/05/2025,ES,,C,"15,0","15,63",O,S,
3.0,09/05/2025,ES,,C,"72,0","15,46",O,S,
3.0,09/05/2025,ES,,C,"12,5","15,14",O,S,
3.0,09/05/2025,ES,,C,"3,3","15,01",O,S,
3.0,09/05/2025,PT,,C,"3,3","15,01",O,S,
3.0,09/05/2025,ES,,C,"10,4","15,00",O,S,
3.0,09/05/2025,ES,,C,"4,0","14,54",O,S,
3.0,09/05/2025,ES,,C,"40,0","14,22",O,S,
3.0,09/05/2025,ES,,C,"8,1","13,69",O,S,
