Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,10/05/2025,MI,,C,4.4,300.0,C,S,
7.0,10/05/2025,MI,,C,9.9,300.0,C,S,
7.0,10/05/2025,MI,,C,3.0,300.0,C,S,
7.0,10/05/2025,MI,,C,0.2,300.0,C,S,
7.0,10/05/2025,MI,,C,9.9,300.0,C,S,
7.0,10/05/2025,MI,,C,44.8,300.0,C,S,
7.0,10/05/2025,MI,,C,23.3,300.0,C,S,
7.0,10/05/2025,MI,,C,11.5,300.0,C,S,
7.0,10/05/2025,MI,,C,0.5,300.0,C,S,
7.0,10/05/2025,MI,,C,3.7,300.0,C,S,
7.0,10/05/2025,MI,,C,32.8,300.0,C,S,
7.0,10/05/2025,MI,,C,0.5,300.0,C,S,
7.0,10/05/2025,MI,,C,3.4,300.0,C,S,
7.0,10/05/2025,MI,,C,1.5,300.0,C,S,
7.0,10/05/2025,MI,,C,1.6,300.0,C,S,
7.0,10/05/2025,MI,,C,0.3,300.0,C,S,
7.0,10/05/2025,MI,,C,0.6,300.0,C,S,
7.0,10/05/2025,MI,,C,58.0,299.0,C,S,
7.0,10/05/2025,MI,,C,5.8,296.75,C,S,
7.0,10/05/2025,MI,,C,4.6,281.0,C,S,
7.0,10/05/2025,MI,,C,0.7,281.0,C,S,
7.0,10/05/2025,MI,,C,0.6,281.0,C,S,
7.0,10/05/2025,MI,,C,577.2,280.0,C,S,
7.0,10/05/2025,MI,,C,324.7,280.0,C,S,
7.0,10/05/2025,MI,,C,4399.3,280.0,C,S,
7.0,10/05/2025,MI,,C,1.8,280.0,C,S,
7.0,10/05/2025,MI,,C,6.7,280.0,C,S,
7.0,10/05/2025,MI,,C,7.0,280.0,C,S,
7.0,10/05/2025,MI,,C,452.3,280.0,C,S,
7.0,10/05/2025,MI,,C,0.3,280.0,C,S,
7.0,10/05/2025,MI,,C,0.6,280.0,C,S,
7.0,10/05/2025,MI,,C,4.5,280.0,C,S,
7.0,10/05/2025,MI,,C,0.5,260.0,C,S,
7.0,10/05/2025,MI,,C,0.5,260.0,C,S,
7.0,10/05/2025,MI,,C,0.5,260.0,C,S,
7.0,10/05/2025,MI,,C,10.6,255.0,C,S,
7.0,10/05/2025,MI,,C,0.2,252.0,C,S,
7.0,10/05/2025,MI,,C,1.2,252.0,C,S,
7.0,10/05/2025,MI,,C,11.9,252.0,C,S,
7.0,10/05/2025,MI,,C,7.4,252.0,C,S,
7.0,10/05/2025,MI,,C,1.0,252.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,6.5,251.0,C,S,
7.0,10/05/2025,MI,,C,0.8,251.0,C,S,
7.0,10/05/2025,MI,,C,2.3,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.2,251.0,C,S,
7.0,10/05/2025,MI,,C,0.9,251.0,C,S,
7.0,10/05/2025,MI,,C,4.8,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,1.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.2,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.5,251.0,C,S,
7.0,10/05/2025,MI,,C,0.4,251.0,C,S,
7.0,10/05/2025,MI,,C,3.9,251.0,C,S,
7.0,10/05/2025,MI,,C,2.4,251.0,C,S,
7.0,10/05/2025,MI,,C,0.5,251.0,C,S,
7.0,10/05/2025,MI,,C,0.6,251.0,C,S,
7.0,10/05/2025,MI,,C,2.7,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,1.8,251.0,C,S,
7.0,10/05/2025,MI,,C,0.8,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.1,251.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,2.8,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,5.6,250.0,C,S,
7.0,10/05/2025,MI,,C,2.4,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.6,250.0,C,S,
7.0,10/05/2025,MI,,C,1.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.7,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,1.3,250.0,C,S,
7.0,10/05/2025,MI,,C,5.7,250.0,C,S,
7.0,10/05/2025,MI,,C,2.8,250.0,C,S,
7.0,10/05/2025,MI,,C,1.8,250.0,C,S,
7.0,10/05/2025,MI,,C,0.9,250.0,C,S,
7.0,10/05/2025,MI,,C,1.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,2.1,250.0,C,S,
7.0,10/05/2025,MI,,C,156.6,250.0,C,S,
7.0,10/05/2025,MI,,C,1.8,250.0,C,S,
7.0,10/05/2025,MI,,C,2.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,5.0,250.0,C,S,
7.0,10/05/2025,MI,,C,8.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.9,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,4.0,250.0,C,S,
7.0,10/05/2025,MI,,C,75.0,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,3.7,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,1.1,250.0,C,S,
7.0,10/05/2025,MI,,C,2.1,250.0,C,S,
7.0,10/05/2025,MI,,C,10.2,250.0,C,S,
7.0,10/05/2025,MI,,C,4.1,250.0,C,S,
7.0,10/05/2025,MI,,C,1.1,250.0,C,S,
7.0,10/05/2025,MI,,C,1.8,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.6,250.0,C,S,
7.0,10/05/2025,MI,,C,0.6,250.0,C,S,
7.0,10/05/2025,MI,,C,0.8,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,205.4,250.0,C,S,
7.0,10/05/2025,MI,,C,6.0,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,6.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.7,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,3.9,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,1.7,250.0,C,S,
7.0,10/05/2025,MI,,C,1.4,250.0,C,S,
7.0,10/05/2025,MI,,C,0.9,250.0,C,S,
7.0,10/05/2025,MI,,C,20.7,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,6.4,250.0,C,S,
7.0,10/05/2025,MI,,C,0.4,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,3.0,250.0,C,S,
7.0,10/05/2025,MI,,C,1.5,250.0,C,S,
7.0,10/05/2025,MI,,C,0.7,250.0,C,S,
7.0,10/05/2025,MI,,C,8.2,250.0,C,S,
7.0,10/05/2025,MI,,C,0.5,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,5.9,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,1.5,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.1,250.0,C,S,
7.0,10/05/2025,MI,,C,0.2,250.0,C,S,
7.0,10/05/2025,MI,,C,1.9,250.0,C,S,
7.0,10/05/2025,MI,,C,0.5,250.0,C,S,
7.0,10/05/2025,MI,,C,1.3,250.0,C,S,
7.0,10/05/2025,MI,,C,0.3,245.0,C,S,
7.0,10/05/2025,MI,,C,0.2,245.0,C,S,
7.0,10/05/2025,MI,,C,4.4,240.0,C,S,
7.0,10/05/2025,MI,,C,5.1,235.0,C,S,
7.0,10/05/2025,MI,,C,0.6,235.0,C,S,
7.0,10/05/2025,MI,,C,29.8,231.0,C,S,
7.0,10/05/2025,MI,,C,1.0,230.0,C,S,
7.0,10/05/2025,MI,,C,0.2,225.0,C,S,
7.0,10/05/2025,MI,,C,27.2,225.0,C,S,
7.0,10/05/2025,MI,,C,21.5,225.0,C,S,
7.0,10/05/2025,MI,,C,0.1,221.1,C,S,
7.0,10/05/2025,MI,,C,30.6,221.1,C,S,
7.0,10/05/2025,MI,,C,0.5,221.1,C,S,
7.0,10/05/2025,MI,,C,1.6,221.1,C,S,
7.0,10/05/2025,MI,,C,0.4,221.1,C,S,
7.0,10/05/2025,MI,,C,3.0,221.1,C,S,
7.0,10/05/2025,MI,,C,0.8,221.1,C,S,
7.0,10/05/2025,MI,,C,7.5,221.1,C,S,
7.0,10/05/2025,MI,,C,0.2,221.1,C,S,
7.0,10/05/2025,MI,,C,3.3,221.1,C,S,
7.0,10/05/2025,MI,,C,6.1,221.1,C,S,
7.0,10/05/2025,MI,,C,0.5,221.1,C,S,
7.0,10/05/2025,MI,,C,1.7,221.1,C,S,
7.0,10/05/2025,MI,,C,0.5,221.1,C,S,
7.0,10/05/2025,MI,,C,2.9,221.1,C,S,
7.0,10/05/2025,MI,,C,0.3,220.0,C,S,
7.0,10/05/2025,MI,,C,0.2,220.0,C,S,
7.0,10/05/2025,MI,,C,0.3,220.0,C,S,
7.0,10/05/2025,MI,,C,0.4,220.0,C,S,
7.0,10/05/2025,MI,,C,2.4,220.0,C,S,
7.0,10/05/2025,MI,,C,1.2,220.0,C,S,
7.0,10/05/2025,MI,,C,0.1,220.0,C,S,
7.0,10/05/2025,MI,,C,0.6,220.0,C,S,
7.0,10/05/2025,MI,,C,0.1,220.0,C,S,
7.0,10/05/2025,MI,,C,0.9,219.48,C,S,
7.0,10/05/2025,MI,,C,82.3,219.48,C,S,
7.0,10/05/2025,MI,,C,38.3,216.05,C,S,
7.0,10/05/2025,MI,,C,0.8,216.05,C,S,
7.0,10/05/2025,MI,,C,31.5,216.05,C,S,
7.0,10/05/2025,MI,,C,5.3,216.05,C,S,
7.0,10/05/2025,MI,,C,3.1,216.05,C,S,
7.0,10/05/2025,MI,,C,44.8,216.05,C,S,
7.0,10/05/2025,MI,,C,0.6,216.05,C,S,
7.0,10/05/2025,MI,,C,1.5,216.05,C,S,
7.0,10/05/2025,MI,,C,229.0,216.05,C,S,
7.0,10/05/2025,MI,,C,4.7,216.05,C,S,
7.0,10/05/2025,MI,,C,0.1,210.0,C,S,
7.0,10/05/2025,MI,,C,0.1,210.0,C,S,
7.0,10/05/2025,MI,,C,1.2,210.0,C,S,
7.0,10/05/2025,MI,,C,0.1,210.0,C,S,
7.0,10/05/2025,MI,,C,0.3,205.8,C,S,
7.0,10/05/2025,MI,,C,0.3,205.0,C,S,
7.0,10/05/2025,MI,,C,5.2,200.01,C,S,
7.0,10/05/2025,MI,,C,8.8,200.0,C,S,
7.0,10/05/2025,MI,,C,0.5,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,6.2,200.0,C,S,
7.0,10/05/2025,MI,,C,1.2,200.0,C,S,
7.0,10/05/2025,MI,,C,0.5,200.0,C,S,
7.0,10/05/2025,MI,,C,2.6,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,0.3,200.0,C,S,
7.0,10/05/2025,MI,,C,0.5,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,0.2,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,0.4,200.0,C,S,
7.0,10/05/2025,MI,,C,16.6,200.0,C,S,
7.0,10/05/2025,MI,,C,0.5,200.0,C,S,
7.0,10/05/2025,MI,,C,9.5,200.0,C,S,
7.0,10/05/2025,MI,,C,1.9,200.0,C,S,
7.0,10/05/2025,MI,,C,0.4,200.0,C,S,
7.0,10/05/2025,MI,,C,0.7,200.0,C,S,
7.0,10/05/2025,MI,,C,0.3,200.0,C,S,
7.0,10/05/2025,MI,,C,2.6,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,0.2,200.0,C,S,
7.0,10/05/2025,MI,,C,1.3,200.0,C,S,
7.0,10/05/2025,MI,,C,21.4,200.0,C,S,
7.0,10/05/2025,MI,,C,3.3,200.0,C,S,
7.0,10/05/2025,MI,,C,0.1,200.0,C,S,
7.0,10/05/2025,MI,,C,0.3,200.0,C,S,
7.0,10/05/2025,MI,,C,0.4,200.0,C,S,
7.0,10/05/2025,MI,,C,0.3,200.0,C,S,
7.0,10/05/2025,MI,,C,480.0,200.0,C,S,
7.0,10/05/2025,MI,,C,0.3,200.0,C,S,
7.0,10/05/2025,MI,,C,325.9,200.0,C,S,
7.0,10/05/2025,MI,,C,2.4,200.0,C,S,
7.0,10/05/2025,MI,,C,0.5,200.0,C,S,
7.0,10/05/2025,MI,,C,2.8,200.0,C,S,
7.0,10/05/2025,MI,,C,2.2,200.0,C,S,
7.0,10/05/2025,MI,,C,770.2,197.0,C,S,
7.0,10/05/2025,MI,,C,9.2,196.0,C,S,
7.0,10/05/2025,MI,,C,59.3,183.21,C,S,
7.0,10/05/2025,MI,,C,0.3,181.0,C,S,
7.0,10/05/2025,MI,,C,31.3,181.0,C,S,
7.0,10/05/2025,MI,,C,0.8,181.0,C,S,
7.0,10/05/2025,MI,,C,0.4,181.0,C,S,
7.0,10/05/2025,MI,,C,0.1,181.0,C,S,
7.0,10/05/2025,MI,,C,0.8,181.0,C,S,
7.0,10/05/2025,MI,,C,0.6,181.0,C,S,
7.0,10/05/2025,MI,,C,0.9,181.0,C,S,
7.0,10/05/2025,MI,,C,0.6,181.0,C,S,
7.0,10/05/2025,MI,,C,24.9,181.0,C,S,
7.0,10/05/2025,MI,,C,6.2,181.0,C,S,
7.0,10/05/2025,MI,,C,0.1,181.0,C,S,
7.0,10/05/2025,MI,,C,1.0,181.0,C,S,
7.0,10/05/2025,MI,,C,0.6,180.27,C,S,
7.0,10/05/2025,MI,,C,4.8,180.27,C,S,
7.0,10/05/2025,MI,,C,0.1,180.05,C,S,
7.0,10/05/2025,MI,,C,0.9,180.0,C,S,
7.0,10/05/2025,MI,,C,3.7,180.0,C,S,
7.0,10/05/2025,MI,,C,0.4,180.0,C,S,
7.0,10/05/2025,MI,,C,1.2,180.0,C,S,
7.0,10/05/2025,MI,,C,0.3,180.0,C,S,
7.0,10/05/2025,MI,,C,3.1,180.0,C,S,
7.0,10/05/2025,MI,,C,4.3,180.0,C,S,
7.0,10/05/2025,MI,,C,4.5,180.0,C,S,
7.0,10/05/2025,MI,,C,0.8,180.0,C,S,
7.0,10/05/2025,MI,,C,0.3,180.0,C,S,
7.0,10/05/2025,MI,,C,1.6,180.0,C,S,
7.0,10/05/2025,MI,,C,4.5,175.0,C,S,
7.0,10/05/2025,MI,,C,0.9,166.0,C,S,
7.0,10/05/2025,MI,,C,8.1,165.0,C,S,
7.0,10/05/2025,MI,,C,18.8,160.0,C,S,
7.0,10/05/2025,MI,,C,0.6,160.0,C,S,
7.0,10/05/2025,MI,,C,100.0,153.21,C,S,
7.0,10/05/2025,MI,,C,100.0,153.21,C,S,
7.0,10/05/2025,MI,,C,100.0,153.21,C,S,
7.0,10/05/2025,MI,,C,5.0,150.0,C,S,
7.0,10/05/2025,MI,,C,1.1,150.0,C,S,
7.0,10/05/2025,MI,,C,0.1,150.0,C,S,
7.0,10/05/2025,MI,,C,2.6,150.0,C,S,
7.0,10/05/2025,MI,,C,0.2,150.0,C,S,
7.0,10/05/2025,MI,,C,0.2,150.0,C,S,
7.0,10/05/2025,MI,,C,3.6,149.96,C,S,
7.0,10/05/2025,MI,,C,2.9,148.21,C,S,
7.0,10/05/2025,MI,,C,75.0,148.21,C,S,
7.0,10/05/2025,MI,,C,75.0,148.21,C,S,
7.0,10/05/2025,MI,,C,30.5,143.21,C,S,
7.0,10/05/2025,MI,,C,60.0,143.21,C,S,
7.0,10/05/2025,MI,,C,1.0,140.0,C,S,
7.0,10/05/2025,MI,,C,1.4,140.0,C,S,
7.0,10/05/2025,MI,,C,40.0,138.21,C,S,
7.0,10/05/2025,MI,,C,60.7,136.55,C,S,
7.0,10/05/2025,MI,,C,0.1,136.55,C,S,
7.0,10/05/2025,MI,,C,0.4,136.55,C,S,
7.0,10/05/2025,MI,,C,15.0,133.21,C,S,
7.0,10/05/2025,MI,,C,8.2,120.0,C,S,
7.0,10/05/2025,MI,,C,0.1,120.0,C,S,
7.0,10/05/2025,MI,,C,15.1,120.0,C,S,
7.0,10/05/2025,MI,,C,1.0,119.4,C,S,
7.0,10/05/2025,MI,,C,1.0,116.4,C,S,
7.0,10/05/2025,MI,,C,4.8,115.0,C,S,
7.0,10/05/2025,MI,,C,28.8,111.6,C,S,
7.0,10/05/2025,MI,,C,113.7,111.6,C,S,
7.0,10/05/2025,MI,,C,0.7,108.5,C,S,
7.0,10/05/2025,MI,,C,0.2,100.0,C,S,
7.0,10/05/2025,MI,,C,17.9,95.0,C,S,
7.0,10/05/2025,MI,,C,15.4,92.0,C,S,
7.0,10/05/2025,MI,,C,1.8,90.0,C,S,
7.0,10/05/2025,MI,,C,15.1,90.0,C,S,
7.0,10/05/2025,MI,,C,39.5,80.0,C,S,
7.0,10/05/2025,MI,,C,170.0,80.0,C,S,
7.0,10/05/2025,MI,,C,5.0,80.0,C,S,
7.0,10/05/2025,MI,,C,22.7,80.0,C,S,
7.0,10/05/2025,MI,,C,1.2,80.0,C,S,
7.0,10/05/2025,MI,,C,34.1,80.0,C,S,
7.0,10/05/2025,MI,,C,140.0,76.0,C,S,
7.0,10/05/2025,MI,,C,15.4,69.0,C,S,
7.0,10/05/2025,MI,,C,0.1,65.0,C,S,
7.0,10/05/2025,MI,,C,15.1,65.0,C,S,
7.0,10/05/2025,MI,,C,2.5,65.0,C,S,
7.0,10/05/2025,MI,,C,9.0,64.0,C,S,
7.0,10/05/2025,MI,,C,0.4,64.0,C,S,
7.0,10/05/2025,MI,,C,0.2,64.0,C,S,
7.0,10/05/2025,MI,,C,0.3,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.2,64.0,C,S,
7.0,10/05/2025,MI,,C,13.3,64.0,C,S,
7.0,10/05/2025,MI,,C,0.2,64.0,C,S,
7.0,10/05/2025,MI,,C,0.4,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.3,64.0,C,S,
7.0,10/05/2025,MI,,C,1.7,64.0,C,S,
7.0,10/05/2025,MI,,C,0.5,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.3,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.2,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.3,64.0,C,S,
7.0,10/05/2025,MI,,C,0.3,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,0.1,64.0,C,S,
7.0,10/05/2025,MI,,C,8.2,59.48,C,S,
7.0,10/05/2025,MI,,C,0.3,54.0,C,S,
7.0,10/05/2025,MI,,C,0.9,54.0,C,S,
7.0,10/05/2025,MI,,C,0.2,54.0,C,S,
7.0,10/05/2025,MI,,C,0.8,54.0,C,S,
7.0,10/05/2025,MI,,C,1.8,54.0,C,S,
7.0,10/05/2025,MI,,C,0.8,54.0,C,S,
7.0,10/05/2025,MI,,C,0.5,54.0,C,S,
7.0,10/05/2025,MI,,C,1.6,54.0,C,S,
7.0,10/05/2025,MI,,C,0.4,54.0,C,S,
7.0,10/05/2025,MI,,C,0.1,54.0,C,S,
7.0,10/05/2025,MI,,C,0.4,54.0,C,S,
7.0,10/05/2025,MI,,C,1.2,54.0,C,S,
7.0,10/05/2025,MI,,C,0.1,54.0,C,S,
7.0,10/05/2025,MI,,C,7.6,54.0,C,S,
7.0,10/05/2025,MI,,C,1.1,54.0,C,S,
7.0,10/05/2025,MI,,C,0.5,54.0,C,S,
7.0,10/05/2025,MI,,C,0.2,54.0,C,S,
7.0,10/05/2025,MI,,C,1.3,54.0,C,S,
7.0,10/05/2025,MI,,C,0.1,54.0,C,S,
7.0,10/05/2025,MI,,C,0.5,54.0,C,S,
7.0,10/05/2025,MI,,C,1.9,54.0,C,S,
7.0,10/05/2025,MI,,C,2.3,54.0,C,S,
7.0,10/05/2025,MI,,C,1.3,54.0,C,S,
7.0,10/05/2025,MI,,C,1.4,54.0,C,S,
7.0,10/05/2025,MI,,C,4.6,53.75,C,S,
7.0,10/05/2025,MI,,C,5.0,52.1,C,S,
7.0,10/05/2025,MI,,C,2.2,52.1,C,S,
7.0,10/05/2025,MI,,C,2.0,52.1,C,S,
7.0,10/05/2025,MI,,C,4.6,51.25,C,S,
7.0,10/05/2025,MI,,C,8.2,49.48,C,S,
7.0,10/05/2025,MI,,C,22.3,49.0,C,S,
7.0,10/05/2025,MI,,C,4.6,48.75,C,S,
7.0,10/05/2025,MI,,C,4.6,46.25,C,S,
7.0,10/05/2025,MI,,C,0.7,45.0,C,S,
7.0,10/05/2025,MI,,C,0.4,45.0,C,S,
7.0,10/05/2025,MI,,C,2.3,45.0,C,S,
7.0,10/05/2025,MI,,C,0.1,45.0,C,S,
7.0,10/05/2025,MI,,C,1.7,45.0,C,S,
7.0,10/05/2025,MI,,C,0.8,45.0,C,S,
7.0,10/05/2025,MI,,C,0.3,45.0,C,S,
7.0,10/05/2025,MI,,C,0.1,45.0,C,S,
7.0,10/05/2025,MI,,C,7.5,45.0,C,S,
7.0,10/05/2025,MI,,C,0.8,45.0,C,S,
7.0,10/05/2025,MI,,C,1.2,45.0,C,S,
7.0,10/05/2025,MI,,C,0.5,45.0,C,S,
7.0,10/05/2025,MI,,C,0.4,45.0,C,S,
7.0,10/05/2025,MI,,C,0.1,45.0,C,S,
7.0,10/05/2025,MI,,C,0.1,45.0,C,S,
7.0,10/05/2025,MI,,C,0.2,45.0,C,S,
7.0,10/05/2025,MI,,C,0.2,45.0,C,S,
7.0,10/05/2025,MI,,C,1.9,45.0,C,S,
7.0,10/05/2025,MI,,C,1.5,45.0,C,S,
7.0,10/05/2025,MI,,C,1.1,45.0,C,S,
7.0,10/05/2025,MI,,C,1.2,45.0,C,S,
7.0,10/05/2025,MI,,C,0.5,45.0,C,S,
7.0,10/05/2025,MI,,C,1.4,45.0,C,S,
7.0,10/05/2025,MI,,C,1.3,45.0,C,S,
7.0,10/05/2025,MI,,C,0.4,45.0,C,S,
7.0,10/05/2025,MI,,C,4.8,43.75,C,S,
7.0,10/05/2025,MI,,C,0.1,40.0,C,S,
7.0,10/05/2025,MI,,C,7.3,40.0,C,S,
7.0,10/05/2025,MI,,C,15.1,40.0,C,S,
7.0,10/05/2025,MI,,C,3.8,37.1,C,S,
7.0,10/05/2025,MI,,C,8.8,37.1,C,S,
7.0,10/05/2025,MI,,C,0.5,37.1,C,S,
7.0,10/05/2025,MI,,C,4.0,37.1,C,S,
7.0,10/05/2025,MI,,C,1.0,37.1,C,S,
7.0,10/05/2025,MI,,C,0.7,37.1,C,S,
7.0,10/05/2025,MI,,C,1.6,37.1,C,S,
7.0,10/05/2025,MI,,C,1.3,37.1,C,S,
7.0,10/05/2025,MI,,C,0.1,36.0,C,S,
7.0,10/05/2025,MI,,C,1.7,36.0,C,S,
7.0,10/05/2025,MI,,C,1.9,36.0,C,S,
7.0,10/05/2025,MI,,C,2.3,36.0,C,S,
7.0,10/05/2025,MI,,C,0.2,36.0,C,S,
7.0,10/05/2025,MI,,C,1.2,36.0,C,S,
7.0,10/05/2025,MI,,C,0.1,36.0,C,S,
7.0,10/05/2025,MI,,C,0.1,36.0,C,S,
7.0,10/05/2025,MI,,C,7.4,36.0,C,S,
7.0,10/05/2025,MI,,C,0.8,36.0,C,S,
7.0,10/05/2025,MI,,C,0.8,36.0,C,S,
7.0,10/05/2025,MI,,C,0.4,36.0,C,S,
7.0,10/05/2025,MI,,C,1.4,36.0,C,S,
7.0,10/05/2025,MI,,C,1.6,36.0,C,S,
7.0,10/05/2025,MI,,C,0.8,36.0,C,S,
7.0,10/05/2025,MI,,C,0.5,36.0,C,S,
7.0,10/05/2025,MI,,C,0.4,36.0,C,S,
7.0,10/05/2025,MI,,C,1.2,36.0,C,S,
7.0,10/05/2025,MI,,C,0.4,36.0,C,S,
7.0,10/05/2025,MI,,C,0.5,36.0,C,S,
7.0,10/05/2025,MI,,C,0.1,36.0,C,S,
7.0,10/05/2025,MI,,C,1.3,36.0,C,S,
7.0,10/05/2025,MI,,C,1.1,36.0,C,S,
7.0,10/05/2025,MI,,C,0.3,36.0,C,S,
7.0,10/05/2025,MI,,C,0.1,36.0,C,S,
7.0,10/05/2025,MI,,C,1.1,32.0,C,S,
7.0,10/05/2025,MI,,C,20.0,28.75,C,S,
7.0,10/05/2025,MI,,C,15.0,27.6,C,S,
7.0,10/05/2025,MI,,C,4.5,27.4,C,S,
7.0,10/05/2025,MI,,C,25.7,27.4,C,S,
7.0,10/05/2025,MI,,C,15.0,24.6,C,S,
7.0,10/05/2025,MI,,C,20.0,22.5,C,S,
7.0,10/05/2025,MI,,C,11.3,22.1,C,S,
7.0,10/05/2025,MI,,C,4.9,22.1,C,S,
7.0,10/05/2025,MI,,C,1.0,22.1,C,S,
7.0,10/05/2025,MI,,C,1.8,22.1,C,S,
7.0,10/05/2025,MI,,C,2.4,22.1,C,S,
7.0,10/05/2025,MI,,C,1.2,22.1,C,S,
7.0,10/05/2025,MI,,C,6.0,22.1,C,S,
7.0,10/05/2025,MI,,C,2.9,22.1,C,S,
7.0,10/05/2025,MI,,C,10.0,21.0,C,S,
7.0,10/05/2025,MI,,C,0.1,20.0,C,S,
7.0,10/05/2025,MI,,C,50.0,20.0,C,S,
7.0,10/05/2025,MI,,C,6.0,19.87,C,S,
7.0,10/05/2025,MI,,C,10.1,17.5,C,S,
7.0,10/05/2025,MI,,C,68.0,16.5,C,S,
7.0,10/05/2025,MI,,C,20.0,16.25,C,S,
7.0,10/05/2025,MI,,C,10.1,16.11,C,S,
