Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,04/06/2025,MI,,C,205.0,34.2,O,S,
4.0,04/06/2025,MI,,C,205.0,34.07,O,S,
4.0,04/06/2025,MI,,C,190.0,33.94,O,S,
4.0,04/06/2025,MI,,C,190.0,33.81,O,S,
4.0,04/06/2025,MI,,C,205.0,33.68,O,S,
4.0,04/06/2025,MI,,C,20.0,33.67,O,S,
4.0,04/06/2025,MI,,C,190.0,33.55,O,S,
4.0,04/06/2025,MI,,C,20.0,28.67,O,S,
4.0,04/06/2025,MI,,C,76.0,28.04,O,S,
4.0,04/06/2025,MI,,C,127.0,28.0,O,S,
4.0,04/06/2025,MI,,C,20.0,27.15,O,S,
4.0,04/06/2025,MI,,C,76.0,26.39,O,S,
4.0,04/06/2025,MI,,C,127.0,26.35,O,S,
4.0,04/06/2025,MI,,C,4.4,25.65,O,S,
4.0,04/06/2025,MI,,C,1.3,25.65,O,S,
4.0,04/06/2025,MI,,C,1.3,25.0,O,S,
4.0,04/06/2025,MI,,C,0.1,24.0,O,S,
4.0,04/06/2025,MI,,C,20.0,23.67,O,S,
4.0,04/06/2025,MI,,C,100.0,22.0,O,S,
4.0,04/06/2025,MI,,C,20.0,21.01,O,S,
4.0,04/06/2025,MI,,C,20.0,18.99,O,S,
4.0,04/06/2025,MI,,C,20.0,18.67,O,S,
4.0,04/06/2025,MI,,C,9.0,18.13,O,S,
4.0,04/06/2025,MI,,C,25.0,15.0,O,S,
4.0,04/06/2025,MI,,C,20.0,13.67,O,S,
4.0,04/06/2025,MI,,C,24.8,12.5,O,S,
4.0,04/06/2025,MI,,C,24.0,10.0,O,S,
4.0,04/06/2025,MI,,C,52.0,10.0,O,S,
4.0,04/06/2025,MI,,C,8.9,8.13,O,S,
4.0,04/06/2025,MI,,C,22.9,7.5,O,S,
4.0,04/06/2025,MI,,C,340.0,6.55,O,S,
4.0,04/06/2025,MI,,C,209.9,5.99,O,S,
4.0,04/06/2025,MI,,C,21.5,5.0,O,S,
4.0,04/06/2025,MI,,C,2.0,5.0,O,S,
4.0,04/06/2025,MI,,C,89.0,5.0,O,S,
4.0,04/06/2025,MI,,C,138.0,3.5,O,S,
4.0,04/06/2025,MI,,C,138.0,3.39,O,S,
4.0,04/06/2025,MI,,C,138.0,3.28,O,S,
4.0,04/06/2025,MI,,C,138.0,3.17,O,S,
4.0,04/06/2025,MI,,C,138.0,2.95,O,S,
4.0,04/06/2025,MI,,C,1.0,2.0,O,S,
4.0,04/06/2025,MI,,C,34.3,2.0,O,S,
4.0,04/06/2025,MI,,C,20.3,2.0,O,S,
4.0,04/06/2025,MI,,C,72.0,1.93,O,S,
4.0,04/06/2025,MI,,C,72.0,1.76,O,S,
4.0,04/06/2025,MI,,C,200.0,1.2,O,S,
4.0,04/06/2025,MI,,C,30.9,0.05,O,S,
4.0,04/06/2025,MI,,C,20.0,0.0,O,S,
4.0,04/06/2025,MI,,C,20.0,0.0,O,S,
4.0,04/06/2025,MI,,C,20.0,0.0,O,S,
4.0,04/06/2025,MI,,C,89.0,0.0,O,S,
4.0,04/06/2025,MI,,C,20.0,0.0,O,S,
4.0,04/06/2025,MI,,C,114.6,-0.05,O,S,
4.0,04/06/2025,MI,,C,60.8,-0.57,O,S,
4.0,04/06/2025,MI,,C,53.8,-0.58,O,S,
4.0,04/06/2025,MI,,C,94.3,-1.01,O,S,
4.0,04/06/2025,MI,,C,0.1,-2.0,O,S,
4.0,04/06/2025,MI,,C,94.3,-3.27,O,S,
4.0,04/06/2025,MI,,C,340.0,-5.0,O,S,
4.0,04/06/2025,MI,,C,89.0,-5.0,O,S,
4.0,04/06/2025,MI,,C,91.3,-6.57,O,S,
4.0,04/06/2025,MI,,C,91.3,-8.76,O,S,
4.0,04/06/2025,MI,,C,14.0,-10.0,O,S,
4.0,04/06/2025,MI,,C,0.2,-10.0,O,S,
4.0,04/06/2025,MI,,C,66.4,-10.0,O,S,
4.0,04/06/2025,MI,,C,53.0,-12.1,O,S,
4.0,04/06/2025,MI,,C,1.0,-15.0,O,S,
4.0,04/06/2025,MI,,C,33.4,-20.0,O,S,
4.0,04/06/2025,MI,,C,53.0,-20.1,O,S,
4.0,04/06/2025,MI,,C,91.3,-20.14,O,S,
4.0,04/06/2025,MI,,C,3.0,-25.0,O,S,
4.0,04/06/2025,MI,,C,69.9,-30.0,O,S,
4.0,04/06/2025,MI,,C,60.8,-30.01,O,S,
4.0,04/06/2025,MI,,C,55.8,-30.02,O,S,
4.0,04/06/2025,MI,,C,116.6,-30.03,O,S,
4.0,04/06/2025,MI,,C,3.0,-50.0,O,S,
4.0,04/06/2025,MI,,C,0.1,-499.0,O,S,
4.0,04/06/2025,MI,,C,0.1,-499.0,O,S,
4.0,04/06/2025,MI,,C,0.1,-499.0,O,S,
4.0,04/06/2025,MI,,C,0.1,-499.0,O,S,
4.0,04/06/2025,MI,,V,8.5,-500.0,O,S,
4.0,04/06/2025,MI,,V,14.2,-500.0,O,S,
4.0,04/06/2025,MI,,V,7.2,-134.0,O,S,
4.0,04/06/2025,MI,,V,30.4,-120.0,O,S,
4.0,04/06/2025,MI,,V,45.0,-120.0,O,S,
4.0,04/06/2025,MI,,V,0.4,-100.0,O,S,
4.0,04/06/2025,MI,,V,1.5,-100.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-100.0,O,S,
4.0,04/06/2025,MI,,V,11.8,-100.0,O,S,
4.0,04/06/2025,MI,,V,301.1,-100.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-100.0,O,S,
4.0,04/06/2025,MI,,V,13.0,-100.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-100.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-100.0,O,S,
4.0,04/06/2025,MI,,V,0.5,-95.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-80.0,O,S,
4.0,04/06/2025,MI,,V,5.0,-80.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-80.0,O,S,
4.0,04/06/2025,MI,,V,3.2,-67.01,O,S,
4.0,04/06/2025,MI,,V,1.3,-60.0,O,S,
4.0,04/06/2025,MI,,V,4.8,-60.0,O,S,
4.0,04/06/2025,MI,,V,1.3,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.4,-51.0,O,S,
4.0,04/06/2025,MI,,V,5.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,16.6,-51.0,O,S,
4.0,04/06/2025,MI,,V,8.2,-51.0,O,S,
4.0,04/06/2025,MI,,V,3.3,-51.0,O,S,
4.0,04/06/2025,MI,,V,29.9,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,15.8,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,10.5,-51.0,O,S,
4.0,04/06/2025,MI,,V,14.3,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.6,-51.0,O,S,
4.0,04/06/2025,MI,,V,14.6,-51.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.7,-51.0,O,S,
4.0,04/06/2025,MI,,V,20.8,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.3,-51.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,6.2,-51.0,O,S,
4.0,04/06/2025,MI,,V,3.6,-51.0,O,S,
4.0,04/06/2025,MI,,V,1.9,-51.0,O,S,
4.0,04/06/2025,MI,,V,1.7,-51.0,O,S,
4.0,04/06/2025,MI,,V,5.7,-51.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-51.0,O,S,
4.0,04/06/2025,MI,,V,4.0,-50.01,O,S,
4.0,04/06/2025,MI,,V,15.3,-50.0,O,S,
4.0,04/06/2025,MI,,V,19.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,28.4,-50.0,O,S,
4.0,04/06/2025,MI,,V,2.8,-50.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-50.0,O,S,
4.0,04/06/2025,MI,,V,16.6,-50.0,O,S,
4.0,04/06/2025,MI,,V,4.5,-50.0,O,S,
4.0,04/06/2025,MI,,V,60.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,5.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.4,-50.0,O,S,
4.0,04/06/2025,MI,,V,2.5,-50.0,O,S,
4.0,04/06/2025,MI,,V,86.5,-50.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.3,-50.0,O,S,
4.0,04/06/2025,MI,,V,3.3,-50.0,O,S,
4.0,04/06/2025,MI,,V,5.6,-50.0,O,S,
4.0,04/06/2025,MI,,V,9.4,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,22.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,2.4,-50.0,O,S,
4.0,04/06/2025,MI,,V,13.9,-50.0,O,S,
4.0,04/06/2025,MI,,V,2.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-50.0,O,S,
4.0,04/06/2025,MI,,V,30.9,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.5,-50.0,O,S,
4.0,04/06/2025,MI,,V,20.5,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,2.9,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.6,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-50.0,O,S,
4.0,04/06/2025,MI,,V,19.1,-50.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-50.0,O,S,
4.0,04/06/2025,MI,,V,40.0,-40.0,O,S,
4.0,04/06/2025,MI,,V,40.2,-40.0,O,S,
4.0,04/06/2025,MI,,V,75.5,-40.0,O,S,
4.0,04/06/2025,MI,,V,2.0,-40.0,O,S,
4.0,04/06/2025,MI,,V,1.8,-38.49,O,S,
4.0,04/06/2025,MI,,V,8.9,-38.25,O,S,
4.0,04/06/2025,MI,,V,34.2,-35.0,O,S,
4.0,04/06/2025,MI,,V,6.0,-31.0,O,S,
4.0,04/06/2025,MI,,V,47.2,-30.0,O,S,
4.0,04/06/2025,MI,,V,7.3,-30.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-30.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-30.0,O,S,
4.0,04/06/2025,MI,,V,9.0,-30.0,O,S,
4.0,04/06/2025,MI,,V,25.7,-29.99,O,S,
4.0,04/06/2025,MI,,V,24.5,-29.99,O,S,
4.0,04/06/2025,MI,,V,20.5,-29.99,O,S,
4.0,04/06/2025,MI,,V,5.9,-26.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-25.01,O,S,
4.0,04/06/2025,MI,,V,1.5,-25.01,O,S,
4.0,04/06/2025,MI,,V,0.4,-25.0,O,S,
4.0,04/06/2025,MI,,V,2.7,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,2.6,-25.0,O,S,
4.0,04/06/2025,MI,,V,21.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,2.2,-25.0,O,S,
4.0,04/06/2025,MI,,V,4.3,-25.0,O,S,
4.0,04/06/2025,MI,,V,4.2,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.5,-25.0,O,S,
4.0,04/06/2025,MI,,V,14.4,-25.0,O,S,
4.0,04/06/2025,MI,,V,9.6,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.9,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.2,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.4,-25.0,O,S,
4.0,04/06/2025,MI,,V,5.1,-25.0,O,S,
4.0,04/06/2025,MI,,V,9.7,-25.0,O,S,
4.0,04/06/2025,MI,,V,10.4,-25.0,O,S,
4.0,04/06/2025,MI,,V,5.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.6,-25.0,O,S,
4.0,04/06/2025,MI,,V,2.1,-25.0,O,S,
4.0,04/06/2025,MI,,V,3.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,4.6,-25.0,O,S,
4.0,04/06/2025,MI,,V,2.9,-25.0,O,S,
4.0,04/06/2025,MI,,V,3.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,29.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,3.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.7,-25.0,O,S,
4.0,04/06/2025,MI,,V,6.5,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,14.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,13.9,-25.0,O,S,
4.0,04/06/2025,MI,,V,3.6,-25.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-25.0,O,S,
4.0,04/06/2025,MI,,V,30.9,-25.0,O,S,
4.0,04/06/2025,MI,,V,4.8,-25.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-25.0,O,S,
4.0,04/06/2025,MI,,V,5.9,-23.08,O,S,
4.0,04/06/2025,MI,,V,28.5,-21.0,O,S,
4.0,04/06/2025,MI,,V,37.4,-21.0,O,S,
4.0,04/06/2025,MI,,V,48.5,-21.0,O,S,
4.0,04/06/2025,MI,,V,48.5,-21.0,O,S,
4.0,04/06/2025,MI,,V,38.2,-21.0,O,S,
4.0,04/06/2025,MI,,V,31.1,-21.0,O,S,
4.0,04/06/2025,MI,,V,30.0,-21.0,O,S,
4.0,04/06/2025,MI,,V,20.8,-21.0,O,S,
4.0,04/06/2025,MI,,V,48.5,-21.0,O,S,
4.0,04/06/2025,MI,,V,7.9,-20.2,O,S,
4.0,04/06/2025,MI,,V,0.8,-20.2,O,S,
4.0,04/06/2025,MI,,V,3.9,-20.11,O,S,
4.0,04/06/2025,MI,,V,2.7,-20.11,O,S,
4.0,04/06/2025,MI,,V,4.7,-20.11,O,S,
4.0,04/06/2025,MI,,V,2.6,-20.11,O,S,
4.0,04/06/2025,MI,,V,1.0,-20.11,O,S,
4.0,04/06/2025,MI,,V,6.8,-20.11,O,S,
4.0,04/06/2025,MI,,V,24.7,-20.11,O,S,
4.0,04/06/2025,MI,,V,4.5,-20.11,O,S,
4.0,04/06/2025,MI,,V,1.1,-20.11,O,S,
4.0,04/06/2025,MI,,V,3.2,-20.11,O,S,
4.0,04/06/2025,MI,,V,1.9,-20.11,O,S,
4.0,04/06/2025,MI,,V,3.1,-20.01,O,S,
4.0,04/06/2025,MI,,V,40.0,-20.01,O,S,
4.0,04/06/2025,MI,,V,15.6,-20.01,O,S,
4.0,04/06/2025,MI,,V,3.3,-20.01,O,S,
4.0,04/06/2025,MI,,V,0.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,3.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,21.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,16.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,7.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,16.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,45.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,10.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-20.0,O,S,
4.0,04/06/2025,MI,,V,25.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,26.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,94.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-20.0,O,S,
4.0,04/06/2025,MI,,V,14.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,45.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,4.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,26.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,19.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,11.7,-20.0,O,S,
4.0,04/06/2025,MI,,V,12.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,39.8,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.8,-20.0,O,S,
4.0,04/06/2025,MI,,V,8.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,3.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,5.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,2.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,2.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,6.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,12.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,13.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,3.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,15.8,-20.0,O,S,
4.0,04/06/2025,MI,,V,5.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,3.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,25.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-20.0,O,S,
4.0,04/06/2025,MI,,V,13.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,49.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,45.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,13.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,8.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,8.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,38.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,13.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,15.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,26.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,4.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,2.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,7.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,14.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,2.5,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.2,-20.0,O,S,
4.0,04/06/2025,MI,,V,25.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,3.4,-20.0,O,S,
4.0,04/06/2025,MI,,V,11.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,12.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,21.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-20.0,O,S,
4.0,04/06/2025,MI,,V,10.3,-20.0,O,S,
4.0,04/06/2025,MI,,V,5.1,-20.0,O,S,
4.0,04/06/2025,MI,,V,1.0,-20.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-19.99,O,S,
4.0,04/06/2025,MI,,V,1.5,-19.99,O,S,
4.0,04/06/2025,MI,,V,3.6,-19.99,O,S,
4.0,04/06/2025,MI,,V,0.4,-19.99,O,S,
4.0,04/06/2025,MI,,V,0.1,-19.99,O,S,
4.0,04/06/2025,MI,,V,24.3,-19.99,O,S,
4.0,04/06/2025,MI,,V,0.1,-19.99,O,S,
4.0,04/06/2025,MI,,V,0.5,-19.99,O,S,
4.0,04/06/2025,MI,,V,49.9,-19.99,O,S,
4.0,04/06/2025,MI,,V,49.9,-19.99,O,S,
4.0,04/06/2025,MI,,V,12.8,-19.99,O,S,
4.0,04/06/2025,MI,,V,22.5,-19.99,O,S,
4.0,04/06/2025,MI,,V,16.0,-19.99,O,S,
4.0,04/06/2025,MI,,V,16.0,-19.99,O,S,
4.0,04/06/2025,MI,,V,49.9,-19.99,O,S,
4.0,04/06/2025,MI,,V,0.2,-19.99,O,S,
4.0,04/06/2025,MI,,V,30.0,-19.8,O,S,
4.0,04/06/2025,MI,,V,22.0,-19.11,O,S,
4.0,04/06/2025,MI,,V,3.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,2.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,2.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,1.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,19.9,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.6,-17.0,O,S,
4.0,04/06/2025,MI,,V,3.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,24.7,-17.0,O,S,
4.0,04/06/2025,MI,,V,24.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,9.6,-17.0,O,S,
4.0,04/06/2025,MI,,V,40.8,-17.0,O,S,
4.0,04/06/2025,MI,,V,5.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,3.2,-17.0,O,S,
4.0,04/06/2025,MI,,V,9.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,10.2,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.7,-17.0,O,S,
4.0,04/06/2025,MI,,V,4.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,16.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,13.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,6.7,-17.0,O,S,
4.0,04/06/2025,MI,,V,50.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-17.0,O,S,
4.0,04/06/2025,MI,,V,9.9,-17.0,O,S,
4.0,04/06/2025,MI,,V,50.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.4,-17.0,O,S,
4.0,04/06/2025,MI,,V,1.4,-17.0,O,S,
4.0,04/06/2025,MI,,V,85.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,1.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,16.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.2,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,2.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,3.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.7,-17.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.9,-17.0,O,S,
4.0,04/06/2025,MI,,V,1.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,197.3,-17.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-17.0,O,S,
4.0,04/06/2025,MI,,V,32.0,-17.0,O,S,
4.0,04/06/2025,MI,,V,10.5,-17.0,O,S,
4.0,04/06/2025,MI,,V,7.9,-16.45,O,S,
4.0,04/06/2025,MI,,V,19.9,-15.33,O,S,
4.0,04/06/2025,MI,,V,6.5,-15.01,O,S,
4.0,04/06/2025,MI,,V,1.4,-15.01,O,S,
4.0,04/06/2025,MI,,V,1.9,-15.01,O,S,
4.0,04/06/2025,MI,,V,1.1,-15.01,O,S,
4.0,04/06/2025,MI,,V,9.5,-15.0,O,S,
4.0,04/06/2025,MI,,V,13.5,-15.0,O,S,
4.0,04/06/2025,MI,,V,2.8,-15.0,O,S,
4.0,04/06/2025,MI,,V,13.7,-15.0,O,S,
4.0,04/06/2025,MI,,V,9.0,-15.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-15.0,O,S,
4.0,04/06/2025,MI,,V,23.9,-15.0,O,S,
4.0,04/06/2025,MI,,V,1.5,-15.0,O,S,
4.0,04/06/2025,MI,,V,1.4,-15.0,O,S,
4.0,04/06/2025,MI,,V,10.7,-15.0,O,S,
4.0,04/06/2025,MI,,V,4.0,-15.0,O,S,
4.0,04/06/2025,MI,,V,997.0,-15.0,O,C02,
4.0,04/06/2025,MI,,V,3.9,-15.0,O,S,
4.0,04/06/2025,MI,,V,2.1,-15.0,O,S,
4.0,04/06/2025,MI,,V,29.8,-15.0,O,C02,
4.0,04/06/2025,MI,,V,5.7,-15.0,O,S,
4.0,04/06/2025,MI,,V,34.0,-15.0,O,S,
4.0,04/06/2025,MI,,V,9.0,-15.0,O,S,
4.0,04/06/2025,MI,,V,0.1,-15.0,O,S,
4.0,04/06/2025,MI,,V,3.9,-12.87,O,S,
4.0,04/06/2025,MI,,V,3.9,-12.87,O,S,
4.0,04/06/2025,MI,,V,4.4,-12.0,O,S,
4.0,04/06/2025,MI,,V,18.0,-12.0,O,S,
4.0,04/06/2025,MI,,V,3.6,-12.0,O,S,
4.0,04/06/2025,MI,,V,64.0,-12.0,O,S,
4.0,04/06/2025,MI,,V,4.0,-12.0,O,S,
4.0,04/06/2025,MI,,V,28.9,-12.0,O,S,
4.0,04/06/2025,MI,,V,9.0,-11.89,O,S,
4.0,04/06/2025,MI,,V,47.5,-11.1,O,S,
4.0,04/06/2025,MI,,V,68.3,-10.11,O,S,
4.0,04/06/2025,MI,,V,2.8,-10.11,O,S,
4.0,04/06/2025,MI,,V,3.1,-10.11,O,S,
4.0,04/06/2025,MI,,V,0.6,-10.11,O,S,
4.0,04/06/2025,MI,,V,1.2,-10.11,O,S,
4.0,04/06/2025,MI,,V,1.6,-10.11,O,S,
4.0,04/06/2025,MI,,V,7.8,-10.01,O,S,
4.0,04/06/2025,MI,,V,5.4,-10.01,O,S,
4.0,04/06/2025,MI,,V,6.2,-10.01,O,S,
4.0,04/06/2025,MI,,V,13.7,-10.01,O,S,
4.0,04/06/2025,MI,,V,0.8,-10.01,O,S,
4.0,04/06/2025,MI,,V,9.9,-10.01,O,S,
4.0,04/06/2025,MI,,V,9.3,-10.01,O,S,
4.0,04/06/2025,MI,,V,12.5,-10.0,O,S,
4.0,04/06/2025,MI,,V,1.5,-10.0,O,S,
4.0,04/06/2025,MI,,V,36.2,-10.0,O,S,
4.0,04/06/2025,MI,,V,0.8,-10.0,O,S,
