Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,19/06/2025,MI,,V,"15,6","-0,60",C,S,
9.0,19/06/2025,MI,,V,"3,6","-0,60",C,S,
9.0,19/06/2025,MI,,V,"21,0","-0,60",C,S,
9.0,19/06/2025,MI,,V,"8,9","-0,60",C,S,
9.0,19/06/2025,MI,,V,"14,2","-0,60",C,S,
9.0,19/06/2025,MI,,V,"9,6","-0,60",C,S,
9.0,19/06/2025,MI,,V,"2,2","-0,60",C,S,
9.0,19/06/2025,MI,,V,"8,6","-0,60",C,S,
9.0,19/06/2025,MI,,V,"24,1","-0,60",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,58",C,S,
9.0,19/06/2025,MI,,V,"2,4","-0,57",C,S,
9.0,19/06/2025,MI,,V,"2,2","-0,55",C,S,
9.0,19/06/2025,MI,,V,"3,5","-0,54",C,S,
9.0,19/06/2025,MI,,V,"1,6","-0,51",C,S,
9.0,19/06/2025,MI,,V,"0,3","-0,51",C,S,
9.0,19/06/2025,MI,,V,"1,1","-0,51",C,S,
9.0,19/06/2025,MI,,V,"4,7","-0,50",C,S,
9.0,19/06/2025,MI,,V,"3,7","-0,50",C,S,
9.0,19/06/2025,MI,,V,"1,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"1,3","-0,50",C,S,
9.0,19/06/2025,MI,,V,"1,9","-0,50",C,S,
9.0,19/06/2025,MI,,V,"16,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"14,8","-0,50",C,S,
9.0,19/06/2025,MI,,V,"19,6","-0,50",C,S,
9.0,19/06/2025,MI,,V,"29,0","-0,50",C,S,
9.0,19/06/2025,MI,,V,"11,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"1,8","-0,50",C,S,
9.0,19/06/2025,MI,,V,"0,3","-0,50",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"0,4","-0,50",C,S,
9.0,19/06/2025,MI,,V,"2,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"2,8","-0,50",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,50",C,S,
9.0,19/06/2025,MI,,V,"3,5","-0,50",C,S,
9.0,19/06/2025,MI,,V,"2,5","-0,50",C,S,
9.0,19/06/2025,MI,,V,"1,7","-0,45",C,S,
9.0,19/06/2025,MI,,V,"0,8","-0,44",C,S,
9.0,19/06/2025,MI,,V,"7,5","-0,30",C,S,
9.0,19/06/2025,MI,,V,"20,3","-0,30",C,S,
9.0,19/06/2025,MI,,V,"1,0","-0,25",C,S,
9.0,19/06/2025,MI,,V,"0,6","-0,20",C,S,
9.0,19/06/2025,MI,,V,"0,4","-0,20",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,16",C,S,
9.0,19/06/2025,MI,,V,"0,5","-0,10",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,10",C,S,
9.0,19/06/2025,MI,,V,"15,0","-0,07",C,S,
9.0,19/06/2025,MI,,V,"4,0","-0,07",C,S,
9.0,19/06/2025,MI,,V,"1,0","-0,07",C,S,
9.0,19/06/2025,MI,,V,"15,1","-0,07",C,S,
9.0,19/06/2025,MI,,V,"4,7","-0,07",C,S,
9.0,19/06/2025,MI,,V,"5,1","-0,07",C,S,
9.0,19/06/2025,MI,,V,"12,2","-0,07",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,07",C,S,
9.0,19/06/2025,MI,,V,"2,7","-0,07",C,S,
9.0,19/06/2025,MI,,V,"2,0","-0,07",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,07",C,S,
9.0,19/06/2025,MI,,V,"1,8","-0,05",C,S,
9.0,19/06/2025,MI,,V,"0,3","-0,05",C,S,
9.0,19/06/2025,MI,,V,"7,3","-0,05",C,S,
9.0,19/06/2025,MI,,V,"0,8","-0,05",C,S,
9.0,19/06/2025,MI,,V,"6,4","-0,05",C,S,
9.0,19/06/2025,MI,,V,"3,3","-0,05",C,S,
9.0,19/06/2025,MI,,V,"1,6","-0,05",C,S,
9.0,19/06/2025,MI,,V,"31,0","-0,03",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,03",C,S,
9.0,19/06/2025,MI,,V,"9,4","-0,02",C,S,
9.0,19/06/2025,MI,,V,"6,7","-0,02",C,S,
9.0,19/06/2025,MI,,V,"11,6","-0,02",C,S,
9.0,19/06/2025,MI,,V,"1,2","-0,02",C,S,
9.0,19/06/2025,MI,,V,"24,6","-0,02",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,02",C,S,
9.0,19/06/2025,MI,,V,"0,9","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,0","-0,01",C,S,
9.0,19/06/2025,MI,,V,"6,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"6,0","-0,01",C,S,
9.0,19/06/2025,MI,,V,"2,0","-0,01",C,S,
9.0,19/06/2025,MI,,V,"14,8","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"4,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"5,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"10,7","-0,01",C,S,
9.0,19/06/2025,MI,,V,"5,3","-0,01",C,S,
9.0,19/06/2025,MI,,V,"2,7","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"19,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,1","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,9","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,9","-0,01",C,S,
9.0,19/06/2025,MI,,V,"15,1","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"15,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"2,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"16,8","-0,01",C,S,
9.0,19/06/2025,MI,,V,"7,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"7,7","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"7,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,1","-0,01",C,S,
9.0,19/06/2025,MI,,V,"12,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"11,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"15,8","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"12,3","-0,01",C,S,
9.0,19/06/2025,MI,,V,"7,9","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,3","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"19,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"19,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,0","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,3","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,4","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,7","-0,01",C,S,
9.0,19/06/2025,MI,,V,"19,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"21,6","-0,01",C,S,
9.0,19/06/2025,MI,,V,"1,5","-0,01",C,S,
9.0,19/06/2025,MI,,V,"3,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"16,2","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,8","-0,01",C,S,
9.0,19/06/2025,MI,,V,"5,1","-0,01",C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"4,1",0,C,S,
9.0,19/06/2025,MI,,V,"3,8",0,C,S,
9.0,19/06/2025,MI,,V,"1,3",0,C,S,
9.0,19/06/2025,MI,,V,"4,1",0,C,S,
9.0,19/06/2025,MI,,V,"9,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"2,0",0,C,S,
9.0,19/06/2025,MI,,V,"1,3",0,C,S,
9.0,19/06/2025,MI,,V,"18,0",0,C,S,
9.0,19/06/2025,MI,,V,"3,6",0,C,S,
9.0,19/06/2025,MI,,V,"47,2",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"17,9",0,C,S,
9.0,19/06/2025,MI,,V,"5,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"27,8",0,C,S,
9.0,19/06/2025,MI,,V,"1,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"10,9",0,C,S,
9.0,19/06/2025,MI,,V,"4,8",0,C,S,
9.0,19/06/2025,MI,,V,"1,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"1,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"2,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"1,9",0,C,S,
9.0,19/06/2025,MI,,V,"10,5",0,C,S,
9.0,19/06/2025,MI,,V,"23,4",0,C,S,
9.0,19/06/2025,MI,,V,"11,3",0,C,S,
9.0,19/06/2025,MI,,V,"2,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"1,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"6,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"1,1",0,C,S,
9.0,19/06/2025,MI,,V,"7,1",0,C,S,
9.0,19/06/2025,MI,,V,"8,5",0,C,S,
9.0,19/06/2025,MI,,V,"1,9",0,C,S,
9.0,19/06/2025,MI,,V,"1,6",0,C,S,
9.0,19/06/2025,MI,,V,"4,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"4,0",0,C,S,
9.0,19/06/2025,MI,,V,"3,0",0,C,S,
9.0,19/06/2025,MI,,V,"9,0",0,C,S,
9.0,19/06/2025,MI,,V,"16,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"9,6",0,C,S,
9.0,19/06/2025,MI,,V,"7,6",0,C,S,
9.0,19/06/2025,MI,,V,"7,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"7,4",0,C,S,
9.0,19/06/2025,MI,,V,"2,0",0,C,S,
9.0,19/06/2025,MI,,V,"10,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,4",0,C,S,
9.0,19/06/2025,MI,,V,"11,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"1,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"7,8",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,8",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"6,5",0,C,S,
9.0,19/06/2025,MI,,V,"3,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,2",0,C,S,
9.0,19/06/2025,MI,,V,"5,0",0,C,S,
9.0,19/06/2025,MI,,V,"1,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,8",0,C,S,
9.0,19/06/2025,MI,,V,"30,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"1,7",0,C,S,
9.0,19/06/2025,MI,,V,"1,1",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"10,0",0,C,S,
9.0,19/06/2025,MI,,V,"3,5",0,C,S,
9.0,19/06/2025,MI,,V,"5,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"6,8",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"1,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"5,4",0,C,S,
9.0,19/06/2025,MI,,V,"5,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,2",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"1,3",0,C,S,
9.0,19/06/2025,MI,,V,"4,6",0,C,S,
9.0,19/06/2025,MI,,V,"6,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,9",0,C,S,
9.0,19/06/2025,MI,,V,"37,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"8,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"2,5",0,C,S,
9.0,19/06/2025,MI,,V,"1,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"12,2",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"4,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"5,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"9,6",0,C,S,
9.0,19/06/2025,MI,,V,"3,7",0,C,S,
9.0,19/06/2025,MI,,V,"1,1",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"7,6",0,C,S,
9.0,19/06/2025,MI,,V,"89,3",0,C,S,
9.0,19/06/2025,MI,,V,"16,4",0,C,S,
9.0,19/06/2025,MI,,V,"6,8",0,C,S,
9.0,19/06/2025,MI,,V,"6,6",0,C,S,
9.0,19/06/2025,MI,,V,"1,9",0,C,S,
9.0,19/06/2025,MI,,V,"12,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"7,2",0,C,S,
9.0,19/06/2025,MI,,V,"9,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,4",0,C,S,
9.0,19/06/2025,MI,,V,"5,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,7",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"15,5",0,C,S,
9.0,19/06/2025,MI,,V,"7,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,1",0,C,S,
9.0,19/06/2025,MI,,V,"4,0",0,C,S,
9.0,19/06/2025,MI,,V,"3,5",0,C,S,
9.0,19/06/2025,MI,,V,"0,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,5",0,C,S,
9.0,19/06/2025,MI,,V,"6,8",0,C,S,
9.0,19/06/2025,MI,,V,"3,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,4",0,C,S,
9.0,19/06/2025,MI,,V,"5,0",0,C,S,
9.0,19/06/2025,MI,,V,"31,0",0,C,S,
9.0,19/06/2025,MI,,V,"1,0",0,C,S,
9.0,19/06/2025,MI,,V,"0,2",0,C,S,
9.0,19/06/2025,MI,,V,"5,2",0,C,S,
9.0,19/06/2025,MI,,V,"1,6",0,C,S,
9.0,19/06/2025,MI,,V,"7,2",0,C,S,
9.0,19/06/2025,MI,,V,"23,7",0,C,S,
9.0,19/06/2025,MI,,V,"1,3",0,C,S,
9.0,19/06/2025,MI,,V,"0,4",0,C,S,
9.0,19/06/2025,MI,,V,"0,6",0,C,S,
9.0,19/06/2025,MI,,V,"0,5","0,01",C,S,
9.0,19/06/2025,MI,,V,"1,4","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,8","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,9","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,6","0,01",C,S,
9.0,19/06/2025,MI,,V,"2,3","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,4","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,8","0,01",C,S,
9.0,19/06/2025,MI,,V,"4,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"2,9","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,4","0,01",C,S,
9.0,19/06/2025,MI,,V,"10,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,3","0,01",C,S,
9.0,19/06/2025,MI,,V,"2,7","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"11,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,3","0,01",C,S,
9.0,19/06/2025,MI,,V,"3,0","0,01",C,S,
9.0,19/06/2025,MI,,V,"0,8","0,01",C,S,
9.0,19/06/2025,MI,,V,"8,2","0,01",C,S,
9.0,19/06/2025,MI,,V,"2,9","0,01",C,S,
9.0,19/06/2025,MI,,V,"17,4","0,01",C,S,
9.0,19/06/2025,MI,,V,"5,4","0,01",C,S,
9.0,19/06/2025,MI,,V,"13,7","0,09",C,S,
9.0,19/06/2025,MI,,V,"10,8","0,09",C,S,
9.0,19/06/2025,MI,,V,"0,8","0,10",C,S,
9.0,19/06/2025,MI,,V,"1,8","0,10",C,S,
9.0,19/06/2025,MI,,V,"0,1","0,10",C,S,
9.0,19/06/2025,MI,,V,"1,7","0,10",C,S,
9.0,19/06/2025,MI,,V,"3,0","0,15",C,S,
9.0,19/06/2025,MI,,V,"1,4","0,15",C,S,
9.0,19/06/2025,MI,,V,"7,0","0,16",C,S,
9.0,19/06/2025,MI,,V,"0,4","0,39",C,S,
9.0,19/06/2025,MI,,V,"1,4","0,46",C,S,
9.0,19/06/2025,MI,,V,"1,0","0,63",C,S,
9.0,19/06/2025,MI,,V,"0,6","0,65",C,S,
9.0,19/06/2025,MI,,V,"14,5","0,65",C,S,
9.0,19/06/2025,MI,,V,"1,6","0,65",C,S,
9.0,19/06/2025,MI,,V,"0,9","0,65",C,S,
9.0,19/06/2025,MI,,V,"0,1","0,65",C,S,
9.0,19/06/2025,MI,,V,"1,7","0,65",C,S,
9.0,19/06/2025,MI,,V,"9,1","0,65",C,S,
9.0,19/06/2025,MI,,V,"0,7","0,65",C,S,
9.0,19/06/2025,MI,,V,"8,0","0,65",C,S,
9.0,19/06/2025,MI,,V,"24,1","0,65",C,S,
9.0,19/06/2025,MI,,V,"0,1","0,65",C,S,
9.0,19/06/2025,MI,,V,"7,8","0,66",C,S,
9.0,19/06/2025,MI,,V,"1,0","0,66",C,S,
9.0,19/06/2025,MI,,V,"0,9","0,66",C,S,
9.0,19/06/2025,MI,,V,"2,6","0,68",C,S,
9.0,19/06/2025,MI,,V,"23,3","0,70",C,S,
9.0,19/06/2025,MI,,V,"1,9","0,73",C,S,
9.0,19/06/2025,MI,,V,"2,4","0,74",C,S,
9.0,19/06/2025,MI,,V,"0,7","0,75",C,S,
9.0,19/06/2025,MI,,V,"0,7","0,75",C,S,
9.0,19/06/2025,MI,,V,"0,7","0,75",C,S,
9.0,19/06/2025,MI,,V,"0,7","0,75",C,S,
9.0,19/06/2025,MI,,V,"3,6","0,80",C,S,
9.0,19/06/2025,MI,,V,"2,5","0,82",C,S,
9.0,19/06/2025,MI,,V,"8,2","0,83",C,S,
9.0,19/06/2025,MI,,V,"5,0","0,83",C,S,
9.0,19/06/2025,MI,,V,"0,9","0,85",C,S,
9.0,19/06/2025,MI,,V,"4,0","0,85",C,S,
9.0,19/06/2025,MI,,V,"4,2","0,85",C,S,
9.0,19/06/2025,MI,,V,"4,2","0,85",C,S,
9.0,19/06/2025,MI,,V,"10,7","0,85",C,S,
9.0,19/06/2025,MI,,V,"5,1","0,85",C,S,
9.0,19/06/2025,MI,,V,"12,0","0,85",C,S,
9.0,19/06/2025,MI,,V,"5,3","0,85",C,S,
9.0,19/06/2025,MI,,V,"5,7","0,90",C,S,
9.0,19/06/2025,MI,,V,"0,6","0,90",C,S,
9.0,19/06/2025,MI,,V,"1,0","0,90",C,S,
9.0,19/06/2025,MI,,V,"0,8","0,94",C,S,
9.0,19/06/2025,MI,,V,"2,4","0,99",C,S,
9.0,19/06/2025,MI,,V,"1,2","0,99",C,S,
9.0,19/06/2025,MI,,V,"0,1","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,3","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,2","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,4","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,1","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,7","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,1","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,2","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,7","1,00",C,S,
9.0,19/06/2025,MI,,V,"0,6","1,00",C,S,
9.0,19/06/2025,MI,,V,"15,8","1,03",C,S,
9.0,19/06/2025,MI,,V,"1,9","1,10",C,S,
9.0,19/06/2025,MI,,V,"7,2","1,10",C,S,
9.0,19/06/2025,MI,,V,"12,4","1,10",C,S,
9.0,19/06/2025,MI,,V,"2,0","1,20",C,S,
9.0,19/06/2025,MI,,V,"0,7","1,20",C,S,
9.0,19/06/2025,MI,,V,"5,2","1,20",C,S,
9.0,19/06/2025,MI,,V,"3,8","1,20",C,S,
9.0,19/06/2025,MI,,V,"2,0","1,20",C,S,
9.0,19/06/2025,MI,,V,"2,0","1,20",C,S,
9.0,19/06/2025,MI,,V,"0,7","1,20",C,S,
9.0,19/06/2025,MI,,V,"0,4","1,20",C,S,
9.0,19/06/2025,MI,,V,"0,4","1,20",C,S,
9.0,19/06/2025,MI,,V,"0,7","1,20",C,S,
9.0,19/06/2025,MI,,V,"1,8","1,20",C,S,
9.0,19/06/2025,MI,,V,"3,3","1,27",C,S,
9.0,19/06/2025,MI,,V,"2,6","1,31",C,S,
9.0,19/06/2025,MI,,V,"0,1","1,32",C,S,
9.0,19/06/2025,MI,,V,"1,1","1,49",C,S,
9.0,19/06/2025,MI,,V,"1,5","1,50",C,S,
9.0,19/06/2025,MI,,V,"0,6","1,50",C,S,
9.0,19/06/2025,MI,,V,"0,1","1,60",C,S,
9.0,19/06/2025,MI,,V,"0,4","1,69",C,S,
9.0,19/06/2025,MI,,V,"0,5","1,73",C,S,
9.0,19/06/2025,MI,,V,"0,3","1,75",C,S,
9.0,19/06/2025,MI,,V,"0,3","1,75",C,S,
9.0,19/06/2025,MI,,V,"1,7","1,75",C,S,
9.0,19/06/2025,MI,,V,"0,6","1,99",C,S,
9.0,19/06/2025,MI,,V,"1,4","2,00",C,S,
9.0,19/06/2025,MI,,V,"4,8","2,00",C,S,
9.0,19/06/2025,MI,,V,"3,6","2,00",C,S,
9.0,19/06/2025,MI,,V,"2,2","2,00",C,S,
9.0,19/06/2025,MI,,V,"0,4","2,40",C,S,
9.0,19/06/2025,MI,,V,"6,8","2,40",C,S,
9.0,19/06/2025,MI,,V,"0,6","2,40",C,S,
9.0,19/06/2025,MI,,V,"0,2","2,40",C,S,
9.0,19/06/2025,MI,,V,"0,3","2,40",C,S,
9.0,19/06/2025,MI,,V,"0,3","2,40",C,S,
9.0,19/06/2025,MI,,V,"1,8","2,40",C,S,
9.0,19/06/2025,MI,,V,"2,3","2,40",C,S,
9.0,19/06/2025,MI,,V,"0,3","2,40",C,S,
9.0,19/06/2025,MI,,V,"1,1","2,41",C,S,
9.0,19/06/2025,MI,,V,"3,3","2,50",C,S,
9.0,19/06/2025,MI,,V,"1,2","2,50",C,S,
9.0,19/06/2025,MI,,V,"1,3","2,50",C,S,
9.0,19/06/2025,MI,,V,"0,7","2,65",C,S,
9.0,19/06/2025,MI,,V,"0,2","2,99",C,S,
9.0,19/06/2025,MI,,V,"0,1","2,99",C,S,
9.0,19/06/2025,MI,,V,"0,4","2,99",C,S,
9.0,19/06/2025,MI,,V,"0,4","2,99",C,S,
9.0,19/06/2025,MI,,V,"1,6","3,00",C,S,
9.0,19/06/2025,MI,,V,"3,4","3,00",C,S,
9.0,19/06/2025,MI,,V,"0,1","3,01",C,S,
9.0,19/06/2025,MI,,V,"0,5","3,01",C,S,
9.0,19/06/2025,MI,,V,"0,3","3,10",C,S,
9.0,19/06/2025,MI,,V,"0,7","3,60",C,S,
9.0,19/06/2025,MI,,V,"0,2","3,60",C,S,
9.0,19/06/2025,MI,,V,"2,4","3,60",C,S,
9.0,19/06/2025,MI,,V,"1,2","3,60",C,S,
9.0,19/06/2025,MI,,V,"0,5","3,60",C,S,
9.0,19/06/2025,MI,,V,"0,2","3,60",C,S,
9.0,19/06/2025,MI,,V,"1,6","3,60",C,S,
9.0,19/06/2025,MI,,V,"1,9","3,60",C,S,
9.0,19/06/2025,MI,,V,"2,3","3,60",C,S,
9.0,19/06/2025,MI,,V,"0,4","3,60",C,S,
9.0,19/06/2025,MI,,V,"1,3","4,25",C,S,
9.0,19/06/2025,MI,,V,"24,6","4,31",C,S,
9.0,19/06/2025,MI,,V,"8,1","4,31",C,S,
9.0,19/06/2025,MI,,V,"4,1","4,31",C,S,
9.0,19/06/2025,MI,,V,"0,1","4,87",C,S,
9.0,19/06/2025,MI,,V,"0,4","4,90",C,S,
9.0,19/06/2025,MI,,V,"0,8","4,90",C,S,
9.0,19/06/2025,MI,,V,"1,1","4,90",C,S,
