Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,16/07/2025,MI,,V,25.0,126.14,O,C02,
7.0,16/07/2025,MI,,V,10.0,126.18,O,S,
7.0,16/07/2025,MI,,V,10.0,126.2,O,S,
7.0,16/07/2025,MI,,V,25.0,126.24,O,C02,
7.0,16/07/2025,MI,,V,25.0,126.34,O,C02,
7.0,16/07/2025,MI,,V,42.1,126.44,O,C02,
7.0,16/07/2025,MI,,V,44.5,126.64,O,S,
7.0,16/07/2025,MI,,V,10.0,126.99,O,C02,
7.0,16/07/2025,MI,,V,10.0,127.99,O,C02,
7.0,16/07/2025,MI,,V,26.3,128.06,O,S,
7.0,16/07/2025,MI,,V,53.0,128.39,O,S,
7.0,16/07/2025,MI,,V,20.0,128.5,O,C02,
7.0,16/07/2025,MI,,V,1.9,128.62,O,S,
7.0,16/07/2025,MI,,V,10.0,129.08,O,C02,
7.0,16/07/2025,MI,,V,26.3,129.36,O,S,
7.0,16/07/2025,MI,,V,20.0,129.63,O,C02,
7.0,16/07/2025,MI,,V,140.0,129.85,O,S,
7.0,16/07/2025,MI,,V,7.1,130.0,O,S,
7.0,16/07/2025,MI,,V,1.6,130.0,O,S,
7.0,16/07/2025,MI,,V,1.5,130.0,O,S,
7.0,16/07/2025,MI,,V,66.7,130.0,O,C02,
7.0,16/07/2025,MI,,V,14.0,130.0,O,S,
7.0,16/07/2025,MI,,V,1.3,130.0,O,S,
7.0,16/07/2025,MI,,V,90.0,130.13,O,S,
7.0,16/07/2025,MI,,V,18.0,130.51,O,C04,
7.0,16/07/2025,MI,,V,100.0,131.0,O,C02,
7.0,16/07/2025,MI,,V,70.0,131.01,O,S,
7.0,16/07/2025,MI,,V,51.0,131.42,O,C04,
7.0,16/07/2025,MI,,V,25.0,131.99,O,C02,
7.0,16/07/2025,MI,,V,50.0,132.01,O,S,
7.0,16/07/2025,MI,,V,51.0,132.48,O,C04,
7.0,16/07/2025,MI,,V,25.0,132.99,O,C02,
7.0,16/07/2025,MI,,V,18.0,133.51,O,C04,
7.0,16/07/2025,MI,,V,20.0,133.88,O,S,
7.0,16/07/2025,MI,,V,21.0,133.89,O,S,
7.0,16/07/2025,MI,,V,25.0,134.0,O,C02,
7.0,16/07/2025,MI,,V,25.0,134.08,O,C02,
7.0,16/07/2025,MI,,V,1.6,135.0,O,S,
7.0,16/07/2025,MI,,V,1.6,135.0,O,S,
7.0,16/07/2025,MI,,V,14.6,135.0,O,S,
7.0,16/07/2025,MI,,V,1.4,135.0,O,S,
7.0,16/07/2025,MI,,V,7.4,135.0,O,S,
7.0,16/07/2025,MI,,V,66.6,135.0,O,C02,
7.0,16/07/2025,MI,,V,70.0,135.0,O,C02,
7.0,16/07/2025,MI,,V,70.0,135.87,O,S,
7.0,16/07/2025,MI,,V,25.0,138.0,O,C02,
7.0,16/07/2025,MI,,V,6.7,138.0,O,C02,
7.0,16/07/2025,MI,,V,25.0,138.5,O,C02,
7.0,16/07/2025,MI,,V,51.0,138.69,O,C04,
7.0,16/07/2025,MI,,V,90.0,139.59,O,S,
7.0,16/07/2025,MI,,V,25.0,139.63,O,C02,
7.0,16/07/2025,MI,,V,1.8,140.0,O,S,
7.0,16/07/2025,MI,,V,1.8,140.0,O,S,
7.0,16/07/2025,MI,,V,6.9,140.0,O,S,
7.0,16/07/2025,MI,,V,5.1,140.0,O,S,
7.0,16/07/2025,MI,,V,16.5,140.0,O,S,
7.0,16/07/2025,MI,,V,8.3,140.0,O,S,
7.0,16/07/2025,MI,,V,1.5,140.0,O,S,
7.0,16/07/2025,MI,,V,160.0,140.3,O,S,
7.0,16/07/2025,MI,,V,120.0,140.42,O,S,
7.0,16/07/2025,MI,,V,4.0,141.03,O,S,
7.0,16/07/2025,MI,,V,7.0,141.34,O,S,
7.0,16/07/2025,MI,,V,51.0,141.69,O,C04,
7.0,16/07/2025,MI,,V,10.0,141.99,O,C02,
7.0,16/07/2025,MI,,V,25.0,142.0,O,C02,
7.0,16/07/2025,MI,,V,6.7,142.0,O,C02,
7.0,16/07/2025,MI,,V,255.6,142.87,O,C02,
7.0,16/07/2025,MI,,V,51.0,142.92,O,C04,
7.0,16/07/2025,MI,,V,10.0,142.99,O,C02,
7.0,16/07/2025,MI,,V,45.0,143.02,O,S,
7.0,16/07/2025,MI,,V,10.0,144.08,O,C02,
7.0,16/07/2025,MI,,V,140.0,144.5,O,S,
7.0,16/07/2025,MI,,V,8.9,145.0,O,S,
7.0,16/07/2025,MI,,V,2.0,145.0,O,S,
7.0,16/07/2025,MI,,V,1.7,145.0,O,S,
7.0,16/07/2025,MI,,V,17.7,145.0,O,S,
7.0,16/07/2025,MI,,V,1.9,145.0,O,S,
7.0,16/07/2025,MI,,V,6.6,146.0,O,C02,
7.0,16/07/2025,MI,,V,22.0,147.27,O,S,
7.0,16/07/2025,MI,,V,55.0,148.5,O,C02,
7.0,16/07/2025,MI,,V,45.0,149.02,O,S,
7.0,16/07/2025,MI,,V,55.0,149.63,O,C02,
7.0,16/07/2025,MI,,V,2.0,150.0,O,S,
7.0,16/07/2025,MI,,V,1.8,150.0,O,S,
7.0,16/07/2025,MI,,V,9.5,150.0,O,S,
7.0,16/07/2025,MI,,V,2.1,150.0,O,S,
7.0,16/07/2025,MI,,V,18.8,150.0,O,S,
7.0,16/07/2025,MI,,V,116.0,150.01,O,S,
7.0,16/07/2025,MI,,V,18.0,150.55,O,C04,
7.0,16/07/2025,MI,,V,10.0,151.99,O,C02,
7.0,16/07/2025,MI,,V,5.0,152.03,O,S,
7.0,16/07/2025,MI,,V,51.0,152.56,O,C04,
7.0,16/07/2025,MI,,V,10.0,152.99,O,C02,
7.0,16/07/2025,MI,,V,2.0,153.71,O,S,
7.0,16/07/2025,MI,,V,30.0,153.78,O,S,
7.0,16/07/2025,MI,,V,4.0,154.03,O,S,
7.0,16/07/2025,MI,,V,10.0,154.08,O,C02,
7.0,16/07/2025,MI,,V,9.4,155.0,O,S,
7.0,16/07/2025,MI,,V,2.1,155.0,O,S,
7.0,16/07/2025,MI,,V,2.0,155.0,O,S,
7.0,16/07/2025,MI,,V,18.7,155.0,O,S,
7.0,16/07/2025,MI,,V,1.8,155.0,O,S,
7.0,16/07/2025,MI,,V,221.0,155.01,O,S,
7.0,16/07/2025,MI,,V,106.5,155.43,O,S,
7.0,16/07/2025,MI,,V,110.0,158.88,O,S,
7.0,16/07/2025,MI,,V,18.0,160.42,O,C04,
7.0,16/07/2025,MI,,V,51.0,163.52,O,C04,
7.0,16/07/2025,MI,,V,64.0,163.56,O,S,
7.0,16/07/2025,MI,,V,26.0,165.23,O,S,
7.0,16/07/2025,MI,,V,30.0,165.92,O,S,
7.0,16/07/2025,MI,,V,51.0,168.98,O,C04,
7.0,16/07/2025,MI,,V,29.7,169.2,O,S,
7.0,16/07/2025,MI,,V,25.4,169.2,O,S,
7.0,16/07/2025,MI,,V,42.8,173.36,O,C04,
7.0,16/07/2025,MI,,V,41.0,176.02,O,S,
7.0,16/07/2025,MI,,V,51.0,179.14,O,C04,
7.0,16/07/2025,MI,,V,104.0,180.01,O,S,
7.0,16/07/2025,MI,,V,64.0,180.73,O,C02,
7.0,16/07/2025,MI,,V,64.0,182.32,O,C02,
7.0,16/07/2025,MI,,V,0.1,182.94,O,S,
7.0,16/07/2025,MI,,V,51.0,183.71,O,C04,
7.0,16/07/2025,MI,,V,64.0,184.44,O,C02,
7.0,16/07/2025,MI,,V,30.0,186.4,O,S,
7.0,16/07/2025,MI,,V,175.0,186.55,O,C02,
7.0,16/07/2025,MI,,V,50.0,186.65,O,C02,
7.0,16/07/2025,MI,,V,50.0,186.75,O,C02,
7.0,16/07/2025,MI,,V,50.0,186.85,O,C02,
7.0,16/07/2025,MI,,V,42.0,186.95,O,C02,
7.0,16/07/2025,MI,,V,42.8,187.84,O,C04,
7.0,16/07/2025,MI,,V,65.0,189.74,O,C02,
7.0,16/07/2025,MI,,V,18.0,191.69,O,C04,
7.0,16/07/2025,MI,,V,0.1,191.94,O,S,
7.0,16/07/2025,MI,,V,51.0,192.62,O,C04,
7.0,16/07/2025,MI,,V,63.8,193.87,O,S,
7.0,16/07/2025,MI,,V,747.8,195.44,O,C01,
7.0,16/07/2025,MI,,V,165.0,196.18,O,S,
7.0,16/07/2025,MI,,V,50.0,196.28,O,S,
7.0,16/07/2025,MI,,V,50.0,196.38,O,S,
7.0,16/07/2025,MI,,V,50.0,196.48,O,S,
7.0,16/07/2025,MI,,V,23.8,196.58,O,S,
7.0,16/07/2025,MI,,V,63.0,196.82,O,S,
7.0,16/07/2025,MI,,V,170.0,197.18,O,C02,
7.0,16/07/2025,MI,,V,50.0,197.28,O,C02,
7.0,16/07/2025,MI,,V,50.0,197.38,O,C02,
7.0,16/07/2025,MI,,V,50.0,197.48,O,C02,
7.0,16/07/2025,MI,,V,50.0,197.58,O,C02,
7.0,16/07/2025,MI,,V,3.8,197.68,O,C02,
7.0,16/07/2025,MI,,V,155.0,199.38,O,C02,
7.0,16/07/2025,MI,,V,50.0,199.48,O,C02,
7.0,16/07/2025,MI,,V,50.0,199.58,O,C02,
7.0,16/07/2025,MI,,V,50.0,199.68,O,C02,
7.0,16/07/2025,MI,,V,50.0,199.78,O,C02,
7.0,16/07/2025,MI,,V,17.0,199.88,O,C02,
7.0,16/07/2025,MI,,V,7.4,200.0,O,S,
7.0,16/07/2025,MI,,V,55.0,200.34,O,S,
7.0,16/07/2025,MI,,V,100.0,201.0,O,C02,
7.0,16/07/2025,MI,,V,26.7,202.0,O,C02,
7.0,16/07/2025,MI,,V,26.7,203.0,O,C02,
7.0,16/07/2025,MI,,V,26.6,204.0,O,C02,
7.0,16/07/2025,MI,,V,25.0,207.16,O,S,
7.0,16/07/2025,MI,,V,767.6,210.0,O,S,
7.0,16/07/2025,MI,,V,10.0,210.34,O,S,
7.0,16/07/2025,MI,,V,42.8,212.39,O,C04,
7.0,16/07/2025,MI,,V,68.0,213.73,O,S,
7.0,16/07/2025,MI,,V,35.0,215.34,O,S,
7.0,16/07/2025,MI,,V,35.0,217.34,O,S,
7.0,16/07/2025,MI,,V,150.0,219.62,O,S,
7.0,16/07/2025,MI,,V,5.3,220.0,O,S,
7.0,16/07/2025,MI,,V,150.0,220.62,O,S,
7.0,16/07/2025,MI,,V,45.0,250.0,O,S,
7.0,16/07/2025,MI,,V,45.0,260.0,O,S,
7.0,16/07/2025,MI,,V,32.0,280.62,O,S,
7.0,16/07/2025,MI,,V,272.4,283.37,O,S,
7.0,16/07/2025,MI,,V,35.5,292.0,O,S,
7.0,16/07/2025,MI,,V,3.3,300.0,O,S,
7.0,16/07/2025,MI,,V,5.3,300.0,O,S,
7.0,16/07/2025,MI,,V,30.0,300.0,O,S,
7.0,16/07/2025,MI,,V,5.3,300.0,O,S,
7.0,16/07/2025,MI,,V,30.0,300.0,O,S,
7.0,16/07/2025,MI,,V,6.3,300.0,O,S,
7.0,16/07/2025,MI,,V,0.8,300.0,O,S,
7.0,16/07/2025,MI,,V,50.2,387.43,O,S,
7.0,16/07/2025,MI,,V,186.8,387.43,O,S,
7.0,16/07/2025,MI,,V,50.3,387.43,O,S,
7.0,16/07/2025,MI,,V,78.8,387.43,O,S,
7.0,16/07/2025,MI,,V,112.8,387.43,O,S,
7.0,16/07/2025,MI,,V,722.8,387.43,O,S,
7.0,16/07/2025,MI,,V,8.9,387.44,O,S,
7.0,16/07/2025,MI,,V,123.9,387.44,O,S,
7.0,16/07/2025,MI,,V,32.0,387.44,O,S,
7.0,16/07/2025,MI,,V,12.4,387.44,O,S,
7.0,16/07/2025,MI,,V,4.4,387.44,O,S,
7.0,16/07/2025,MI,,V,62.2,387.44,O,S,
7.0,16/07/2025,MI,,V,33.9,387.46,O,C02,
7.0,16/07/2025,MI,,V,7.5,387.46,O,C02,
7.0,16/07/2025,MI,,V,133.5,387.46,O,S,
7.0,16/07/2025,MI,,V,220.6,387.46,O,S,
7.0,16/07/2025,MI,,V,95.3,387.46,O,C02,
7.0,16/07/2025,MI,,V,9.2,387.46,O,C02,
7.0,16/07/2025,MI,,V,62.3,387.46,O,S,
7.0,16/07/2025,MI,,V,104.4,387.46,O,S,
7.0,16/07/2025,MI,,V,14.2,387.46,O,S,
7.0,16/07/2025,MI,,V,75.2,387.46,O,C02,
7.0,16/07/2025,MI,,V,32.9,387.46,O,C02,
7.0,16/07/2025,MI,,V,13.8,387.46,O,S,
7.0,16/07/2025,MI,,V,81.6,387.46,O,C02,
7.0,16/07/2025,MI,,V,119.8,387.46,O,C02,
7.0,16/07/2025,MI,,V,45.0,387.46,O,S,
7.0,16/07/2025,MI,,V,40.5,387.46,O,S,
7.0,16/07/2025,MI,,V,584.0,387.56,O,S,
7.0,16/07/2025,MI,,V,156.9,387.56,O,S,
7.0,16/07/2025,MI,,V,42.9,387.56,O,S,
7.0,16/07/2025,MI,,V,253.0,387.56,O,S,
7.0,16/07/2025,MI,,V,137.4,387.56,O,S,
7.0,16/07/2025,MI,,V,18.9,387.56,O,S,
7.0,16/07/2025,MI,,V,416.9,387.56,O,S,
7.0,16/07/2025,MI,,V,297.0,400.0,O,S,
7.0,16/07/2025,MI,,V,120.0,400.0,O,S,
7.0,16/07/2025,MI,,V,54.9,500.0,O,C01,
7.0,16/07/2025,MI,,V,14.3,500.0,O,C01,
7.0,16/07/2025,MI,,V,0.1,500.0,O,S,
7.0,16/07/2025,MI,,V,775.2,500.0,O,S,
7.0,16/07/2025,MI,,V,357.6,500.0,O,S,
7.0,16/07/2025,MI,,V,350.3,500.0,O,S,
7.0,16/07/2025,MI,,V,351.0,500.0,O,S,
7.0,16/07/2025,MI,,V,0.1,500.0,O,S,
7.0,16/07/2025,MI,,V,162.1,600.0,O,S,
7.0,16/07/2025,MI,,V,80.0,600.0,O,S,
7.0,16/07/2025,MI,,V,202.2,600.0,O,S,
7.0,16/07/2025,MI,,V,38.8,600.0,O,S,
7.0,16/07/2025,MI,,V,110.0,600.0,O,S,
7.0,16/07/2025,MI,,V,5.0,600.0,O,S,
7.0,16/07/2025,MI,,V,67.9,600.0,O,S,
7.0,16/07/2025,MI,,V,20.0,600.0,O,S,
7.0,16/07/2025,MI,,V,25.0,650.0,O,C02,
7.0,16/07/2025,MI,,V,25.0,650.0,O,C02,
7.0,16/07/2025,MI,,V,22.0,650.0,O,C02,
7.0,16/07/2025,MI,,V,22.0,650.0,O,C02,
7.0,16/07/2025,MI,,V,22.0,650.0,O,C02,
7.0,16/07/2025,MI,,V,61.8,699.0,O,C02,
7.0,16/07/2025,MI,,V,126.3,699.0,O,C02,
7.0,16/07/2025,MI,,V,45.0,699.0,O,C02,
7.0,16/07/2025,MI,,V,116.0,699.0,O,C02,
7.0,16/07/2025,MI,,V,58.1,699.0,O,C02,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,25.4,1000.0,O,C02,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,394.1,1000.0,O,C02,
7.0,16/07/2025,MI,,V,395.6,1000.0,O,C02,
7.0,16/07/2025,MI,,V,397.8,1000.0,O,C02,
7.0,16/07/2025,MI,,V,25.0,1000.0,O,C02,
7.0,16/07/2025,MI,,V,83.4,1000.0,O,S,
7.0,16/07/2025,MI,,V,94.3,1000.0,O,S,
7.0,16/07/2025,MI,,V,438.8,1000.0,O,S,
7.0,16/07/2025,MI,,V,389.9,1000.0,O,C02,
7.0,16/07/2025,MI,,V,45.5,1000.0,O,C02,
7.0,16/07/2025,MI,,V,418.6,1000.0,O,C02,
7.0,16/07/2025,MI,,V,62.2,1000.0,O,C02,
7.0,16/07/2025,MI,,V,419.3,1000.0,O,C02,
7.0,16/07/2025,MI,,V,421.0,1000.0,O,C02,
7.0,16/07/2025,MI,,V,447.2,1000.0,O,C02,
7.0,16/07/2025,MI,,V,444.5,1000.0,O,C02,
7.0,16/07/2025,MI,,V,417.3,1000.0,O,C02,
7.0,16/07/2025,MI,,V,27.1,1000.0,O,C02,
7.0,16/07/2025,MI,,V,379.3,1000.0,O,C02,
7.0,16/07/2025,MI,,V,0.1,1000.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,0.1,2999.0,O,S,
7.0,16/07/2025,MI,,V,37.8,2999.0,O,S,
7.0,16/07/2025,MI,,V,44.0,2999.0,O,C02,
7.0,16/07/2025,MI,,V,13.6,2999.0,O,S,
7.0,16/07/2025,MI,,V,418.6,2999.0,O,C02,
7.0,16/07/2025,MI,,V,1.0,2999.0,O,C02,
7.0,16/07/2025,MI,,V,2.0,2999.0,O,S,
7.0,16/07/2025,MI,,V,190.0,2999.1,O,S,
7.0,16/07/2025,MI,,V,505.6,2999.1,O,S,
7.0,16/07/2025,MI,,C,564.6,1500.0,C,S,
7.0,16/07/2025,MI,,C,7.1,1500.0,C,S,
7.0,16/07/2025,MI,,C,160.9,1500.0,C,S,
7.0,16/07/2025,MI,,C,0.1,800.0,C,S,
7.0,16/07/2025,MI,,C,312.0,501.0,C,S,
7.0,16/07/2025,MI,,C,20.9,501.0,C,S,
7.0,16/07/2025,MI,,C,1667.3,501.0,C,S,
7.0,16/07/2025,MI,,C,539.7,500.0,C,S,
7.0,16/07/2025,MI,,C,561.1,500.0,C,S,
7.0,16/07/2025,MI,,C,36.0,500.0,C,S,
7.0,16/07/2025,MI,,C,167.7,500.0,C,S,
7.0,16/07/2025,MI,,C,308.8,500.0,C,S,
7.0,16/07/2025,MI,,C,0.1,500.0,C,S,
7.0,16/07/2025,MI,,C,818.7,500.0,C,S,
7.0,16/07/2025,MI,,C,334.1,500.0,C,S,
7.0,16/07/2025,MI,,C,45.7,500.0,C,S,
7.0,16/07/2025,MI,,C,19.9,500.0,C,S,
7.0,16/07/2025,MI,,C,23.5,500.0,C,S,
7.0,16/07/2025,MI,,C,0.3,466.3,C,S,
7.0,16/07/2025,MI,,C,40.4,466.3,C,S,
7.0,16/07/2025,MI,,C,0.1,466.3,C,S,
7.0,16/07/2025,MI,,C,7.2,451.0,C,S,
7.0,16/07/2025,MI,,C,134.7,451.0,C,S,
7.0,16/07/2025,MI,,C,35.2,451.0,C,S,
7.0,16/07/2025,MI,,C,1024.9,450.0,C,S,
7.0,16/07/2025,MI,,C,144.0,450.0,C,S,
7.0,16/07/2025,MI,,C,17.9,449.0,C,S,
7.0,16/07/2025,MI,,C,7.4,413.94,C,S,
7.0,16/07/2025,MI,,C,69.0,402.0,C,S,
7.0,16/07/2025,MI,,C,4.3,400.0,C,S,
7.0,16/07/2025,MI,,C,2.5,400.0,C,S,
7.0,16/07/2025,MI,,C,7.0,400.0,C,S,
7.0,16/07/2025,MI,,C,27.0,400.0,C,S,
7.0,16/07/2025,MI,,C,65.5,400.0,C,S,
7.0,16/07/2025,MI,,C,18.3,400.0,C,S,
7.0,16/07/2025,MI,,C,1.9,400.0,C,S,
7.0,16/07/2025,MI,,C,1.5,400.0,C,S,
7.0,16/07/2025,MI,,C,69.3,400.0,C,S,
7.0,16/07/2025,MI,,C,4.9,400.0,C,S,
7.0,16/07/2025,MI,,C,583.4,400.0,C,S,
7.0,16/07/2025,MI,,C,18.9,400.0,C,S,
7.0,16/07/2025,MI,,C,1331.8,400.0,C,S,
7.0,16/07/2025,MI,,C,17.3,400.0,C,S,
7.0,16/07/2025,MI,,C,2.9,400.0,C,S,
7.0,16/07/2025,MI,,C,269.4,350.0,C,S,
7.0,16/07/2025,MI,,C,0.4,350.0,C,S,
7.0,16/07/2025,MI,,C,0.9,350.0,C,S,
7.0,16/07/2025,MI,,C,114.9,317.02,C,S,
7.0,16/07/2025,MI,,C,0.9,317.02,C,S,
7.0,16/07/2025,MI,,C,8.8,302.0,C,S,
7.0,16/07/2025,MI,,C,1.5,302.0,C,S,
7.0,16/07/2025,MI,,C,40.1,302.0,C,S,
7.0,16/07/2025,MI,,C,2.0,301.0,C,S,
7.0,16/07/2025,MI,,C,0.2,300.3,C,S,
7.0,16/07/2025,MI,,C,32.0,300.3,C,S,
7.0,16/07/2025,MI,,C,2.0,300.03,C,S,
7.0,16/07/2025,MI,,C,3.0,300.03,C,S,
7.0,16/07/2025,MI,,C,5.1,300.03,C,S,
7.0,16/07/2025,MI,,C,0.1,300.03,C,S,
7.0,16/07/2025,MI,,C,2.1,300.03,C,S,
7.0,16/07/2025,MI,,C,0.2,300.03,C,S,
7.0,16/07/2025,MI,,C,0.9,300.03,C,S,
7.0,16/07/2025,MI,,C,35.5,300.03,C,S,
7.0,16/07/2025,MI,,C,9.4,300.03,C,S,
7.0,16/07/2025,MI,,C,3.1,300.03,C,S,
7.0,16/07/2025,MI,,C,10.2,300.03,C,S,
7.0,16/07/2025,MI,,C,0.7,300.0,C,S,
7.0,16/07/2025,MI,,C,0.1,300.0,C,S,
7.0,16/07/2025,MI,,C,2.0,300.0,C,S,
7.0,16/07/2025,MI,,C,8.6,300.0,C,S,
7.0,16/07/2025,MI,,C,2.0,300.0,C,S,
7.0,16/07/2025,MI,,C,1.2,300.0,C,S,
7.0,16/07/2025,MI,,C,39.8,300.0,C,S,
7.0,16/07/2025,MI,,C,347.0,300.0,C,S,
7.0,16/07/2025,MI,,C,1.9,300.0,C,S,
7.0,16/07/2025,MI,,C,4.1,300.0,C,S,
7.0,16/07/2025,MI,,C,0.8,300.0,C,S,
7.0,16/07/2025,MI,,C,6.3,300.0,C,S,
7.0,16/07/2025,MI,,C,0.2,300.0,C,S,
7.0,16/07/2025,MI,,C,0.1,300.0,C,S,
7.0,16/07/2025,MI,,C,0.5,300.0,C,S,
7.0,16/07/2025,MI,,C,66.4,300.0,C,S,
7.0,16/07/2025,MI,,C,0.2,300.0,C,S,
7.0,16/07/2025,MI,,C,27.0,300.0,C,S,
7.0,16/07/2025,MI,,C,0.3,300.0,C,S,
7.0,16/07/2025,MI,,C,19.3,300.0,C,S,
7.0,16/07/2025,MI,,C,2.1,300.0,C,S,
7.0,16/07/2025,MI,,C,529.7,300.0,C,S,
7.0,16/07/2025,MI,,C,35.3,300.0,C,S,
7.0,16/07/2025,MI,,C,4.2,300.0,C,S,
7.0,16/07/2025,MI,,C,12.5,300.0,C,S,
7.0,16/07/2025,MI,,C,1.8,300.0,C,S,
7.0,16/07/2025,MI,,C,3.2,300.0,C,S,
7.0,16/07/2025,MI,,C,0.6,300.0,C,S,
7.0,16/07/2025,MI,,C,73.4,300.0,C,S,
7.0,16/07/2025,MI,,C,90.8,300.0,C,S,
7.0,16/07/2025,MI,,C,2.5,300.0,C,S,
7.0,16/07/2025,MI,,C,54.1,300.0,C,S,
7.0,16/07/2025,MI,,C,127.6,300.0,C,S,
7.0,16/07/2025,MI,,C,1.1,300.0,C,S,
7.0,16/07/2025,MI,,C,171.4,300.0,C,S,
7.0,16/07/2025,MI,,C,146.9,300.0,C,S,
7.0,16/07/2025,MI,,C,10.0,300.0,C,S,
7.0,16/07/2025,MI,,C,0.6,300.0,C,S,
7.0,16/07/2025,MI,,C,0.5,300.0,C,S,
7.0,16/07/2025,MI,,C,15.7,300.0,C,S,
7.0,16/07/2025,MI,,C,6.0,300.0,C,S,
7.0,16/07/2025,MI,,C,1.1,300.0,C,S,
7.0,16/07/2025,MI,,C,0.7,300.0,C,S,
7.0,16/07/2025,MI,,C,0.1,300.0,C,S,
7.0,16/07/2025,MI,,C,52.5,300.0,C,S,
7.0,16/07/2025,MI,,C,0.2,300.0,C,S,
7.0,16/07/2025,MI,,C,43.3,300.0,C,S,
7.0,16/07/2025,MI,,C,1.2,300.0,C,S,
7.0,16/07/2025,MI,,C,83.1,299.0,C,S,
7.0,16/07/2025,MI,,C,0.2,290.0,C,S,
7.0,16/07/2025,MI,,C,2.5,280.0,C,S,
7.0,16/07/2025,MI,,C,3.4,280.0,C,S,
7.0,16/07/2025,MI,,C,3619.3,280.0,C,S,
7.0,16/07/2025,MI,,C,0.9,280.0,C,S,
7.0,16/07/2025,MI,,C,8.8,280.0,C,S,
7.0,16/07/2025,MI,,C,23.0,280.0,C,S,
7.0,16/07/2025,MI,,C,673.3,280.0,C,S,
7.0,16/07/2025,MI,,C,747.7,280.0,C,S,
7.0,16/07/2025,MI,,C,3.9,280.0,C,S,
7.0,16/07/2025,MI,,C,2.0,280.0,C,S,
7.0,16/07/2025,MI,,C,398.8,280.0,C,S,
7.0,16/07/2025,MI,,C,3.1,277.0,C,S,
7.0,16/07/2025,MI,,C,1044.0,275.0,C,S,
7.0,16/07/2025,MI,,C,100.0,260.86,C,S,
7.0,16/07/2025,MI,,C,51.5,260.86,C,S,
7.0,16/07/2025,MI,,C,100.0,260.86,C,S,
7.0,16/07/2025,MI,,C,0.6,260.0,C,S,
7.0,16/07/2025,MI,,C,0.8,260.0,C,S,
7.0,16/07/2025,MI,,C,9.8,255.86,C,S,
7.0,16/07/2025,MI,,C,75.0,255.86,C,S,
7.0,16/07/2025,MI,,C,9.0,255.0,C,S,
7.0,16/07/2025,MI,,C,0.3,251.1,C,S,
7.0,16/07/2025,MI,,C,0.9,251.1,C,S,
7.0,16/07/2025,MI,,C,0.2,251.1,C,S,
7.0,16/07/2025,MI,,C,10.9,251.1,C,S,
7.0,16/07/2025,MI,,C,54.3,251.1,C,S,
7.0,16/07/2025,MI,,C,1.4,251.1,C,S,
7.0,16/07/2025,MI,,C,0.9,251.1,C,S,
7.0,16/07/2025,MI,,C,2.2,251.1,C,S,
7.0,16/07/2025,MI,,C,4.7,251.1,C,S,
7.0,16/07/2025,MI,,C,8.2,251.1,C,S,
7.0,16/07/2025,MI,,C,7.9,251.1,C,S,
7.0,16/07/2025,MI,,C,0.5,251.1,C,S,
7.0,16/07/2025,MI,,C,3.2,251.1,C,S,
7.0,16/07/2025,MI,,C,0.6,251.1,C,S,
7.0,16/07/2025,MI,,C,4.8,251.1,C,S,
7.0,16/07/2025,MI,,C,0.2,251.0,C,S,
7.0,16/07/2025,MI,,C,0.6,251.0,C,S,
7.0,16/07/2025,MI,,C,0.1,251.0,C,S,
7.0,16/07/2025,MI,,C,0.8,251.0,C,S,
7.0,16/07/2025,MI,,C,2.4,251.0,C,S,
7.0,16/07/2025,MI,,C,0.1,251.0,C,S,
7.0,16/07/2025,MI,,C,1.9,251.0,C,S,
7.0,16/07/2025,MI,,C,1.9,251.0,C,S,
