Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,28/06/2025,MI,,V,"1,9","-6,00",O,S,
6.0,28/06/2025,MI,,V,"6,5","-6,00",O,S,
6.0,28/06/2025,MI,,V,"2,1","-6,00",O,S,
6.0,28/06/2025,MI,,V,"2,0","-6,00",O,S,
6.0,28/06/2025,MI,,V,"130,0","-6,00",O,C02,
6.0,28/06/2025,MI,,V,"1,5","-6,00",O,S,
6.0,28/06/2025,MI,,V,"3,8","-6,00",O,S,
6.0,28/06/2025,MI,,V,"6,5","-6,00",O,S,
6.0,28/06/2025,MI,,V,"4,1","-6,00",O,S,
6.0,28/06/2025,MI,,V,"2,7","-6,00",O,S,
6.0,28/06/2025,MI,,V,"2,5","-6,00",O,S,
6.0,28/06/2025,MI,,V,"1,3","-6,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","-6,00",O,S,
6.0,28/06/2025,MI,,V,"8,0","-5,20",O,S,
6.0,28/06/2025,MI,,V,"0,1","-5,01",O,S,
6.0,28/06/2025,MI,,V,"3,0","-5,01",O,S,
6.0,28/06/2025,MI,,V,"1,0","-5,01",O,S,
6.0,28/06/2025,MI,,V,"1,9","-5,01",O,S,
6.0,28/06/2025,MI,,V,"1,8","-5,01",O,S,
6.0,28/06/2025,MI,,V,"1,3","-5,01",O,S,
6.0,28/06/2025,MI,,V,"4,2","-5,01",O,S,
6.0,28/06/2025,MI,,V,"2,8","-5,00",O,S,
6.0,28/06/2025,MI,,V,"0,2","-5,00",O,S,
6.0,28/06/2025,MI,,V,"0,1","-5,00",O,S,
6.0,28/06/2025,MI,,V,"3,2","-5,00",O,S,
6.0,28/06/2025,MI,,V,"3,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"6,3","-5,00",O,S,
6.0,28/06/2025,MI,,V,"1,2","-5,00",O,S,
6.0,28/06/2025,MI,,V,"3,4","-5,00",O,S,
6.0,28/06/2025,MI,,V,"13,6","-5,00",O,S,
6.0,28/06/2025,MI,,V,"12,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"12,8","-5,00",O,S,
6.0,28/06/2025,MI,,V,"34,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"0,5","-5,00",O,S,
6.0,28/06/2025,MI,,V,"4,2","-5,00",O,S,
6.0,28/06/2025,MI,,V,"6,5","-5,00",O,S,
6.0,28/06/2025,MI,,V,"30,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"20,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"11,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"5,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"6,5","-5,00",O,S,
6.0,28/06/2025,MI,,V,"6,1","-5,00",O,S,
6.0,28/06/2025,MI,,V,"2,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"46,6","-5,00",O,S,
6.0,28/06/2025,MI,,V,"190,0","-5,00",O,C02,
6.0,28/06/2025,MI,,V,"0,9","-5,00",O,S,
6.0,28/06/2025,MI,,V,"2,7","-5,00",O,S,
6.0,28/06/2025,MI,,V,"3,3","-5,00",O,S,
6.0,28/06/2025,MI,,V,"2,3","-5,00",O,S,
6.0,28/06/2025,MI,,V,"10,3","-5,00",O,S,
6.0,28/06/2025,MI,,V,"6,7","-5,00",O,S,
6.0,28/06/2025,MI,,V,"4,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"2,9","-5,00",O,S,
6.0,28/06/2025,MI,,V,"2,6","-5,00",O,S,
6.0,28/06/2025,MI,,V,"4,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"4,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"4,5","-5,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","-5,00",O,S,
6.0,28/06/2025,MI,,V,"9,0","-5,00",O,S,
6.0,28/06/2025,MI,,V,"1,9","-5,00",O,S,
6.0,28/06/2025,MI,,V,"3,3","-4,40",O,S,
6.0,28/06/2025,MI,,V,"1,0","-4,00",O,S,
6.0,28/06/2025,MI,,V,"0,3","-4,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-4,00",O,S,
6.0,28/06/2025,MI,,V,"2,8","-4,00",O,S,
6.0,28/06/2025,MI,,V,"6,9","-4,00",O,S,
6.0,28/06/2025,MI,,V,"0,4","-4,00",O,S,
6.0,28/06/2025,MI,,V,"31,9","-4,00",O,S,
6.0,28/06/2025,MI,,V,"0,4","-4,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-3,98",O,S,
6.0,28/06/2025,MI,,V,"15,4","-3,75",O,S,
6.0,28/06/2025,MI,,V,"1,0","-3,28",O,S,
6.0,28/06/2025,MI,,V,"1,0","-3,20",O,S,
6.0,28/06/2025,MI,,V,"7,0","-3,01",O,S,
6.0,28/06/2025,MI,,V,"0,1","-3,01",O,S,
6.0,28/06/2025,MI,,V,"0,9","-3,01",O,S,
6.0,28/06/2025,MI,,V,"0,1","-3,01",O,S,
6.0,28/06/2025,MI,,V,"1,1","-3,00",O,S,
6.0,28/06/2025,MI,,V,"11,2","-3,00",O,S,
6.0,28/06/2025,MI,,V,"0,8","-3,00",O,S,
6.0,28/06/2025,MI,,V,"9,6","-3,00",O,S,
6.0,28/06/2025,MI,,V,"1,5","-3,00",O,S,
6.0,28/06/2025,MI,,V,"13,9","-3,00",O,S,
6.0,28/06/2025,MI,,V,"1,5","-3,00",O,S,
6.0,28/06/2025,MI,,V,"1,2","-3,00",O,S,
6.0,28/06/2025,MI,,V,"0,8","-3,00",O,S,
6.0,28/06/2025,MI,,V,"40,0","-3,00",O,S,
6.0,28/06/2025,MI,,V,"0,5","-3,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-3,00",O,S,
6.0,28/06/2025,MI,,V,"1,7","-2,67",O,S,
6.0,28/06/2025,MI,,V,"1,9","-2,67",O,S,
6.0,28/06/2025,MI,,V,"2,6","-2,67",O,S,
6.0,28/06/2025,MI,,V,"2,5","-2,66",O,S,
6.0,28/06/2025,MI,,V,"2,5","-2,66",O,S,
6.0,28/06/2025,MI,,V,"2,5","-2,66",O,S,
6.0,28/06/2025,MI,,V,"0,3","-2,51",O,S,
6.0,28/06/2025,MI,,V,"0,7","-2,50",O,S,
6.0,28/06/2025,MI,,V,"25,8","-2,41",O,S,
6.0,28/06/2025,MI,,V,"0,8","-2,41",O,S,
6.0,28/06/2025,MI,,V,"6,2","-2,10",O,S,
6.0,28/06/2025,MI,,V,"6,8","-2,10",O,S,
6.0,28/06/2025,MI,,V,"1,2","-2,10",O,S,
6.0,28/06/2025,MI,,V,"10,0","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-2,00",O,S,
6.0,28/06/2025,MI,,V,"28,2","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-2,00",O,S,
6.0,28/06/2025,MI,,V,"0,2","-2,00",O,S,
6.0,28/06/2025,MI,,V,"0,2","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-2,00",O,S,
6.0,28/06/2025,MI,,V,"3,7","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,2","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,1","-2,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,7","-2,00",O,S,
6.0,28/06/2025,MI,,V,"2,2","-2,00",O,S,
6.0,28/06/2025,MI,,V,"1,0","-1,99",O,S,
6.0,28/06/2025,MI,,V,"70,0","-1,51",O,S,
6.0,28/06/2025,MI,,V,"1,5","-1,50",O,S,
6.0,28/06/2025,MI,,V,"20,0","-1,49",O,S,
6.0,28/06/2025,MI,,V,"10,3","-1,48",O,S,
6.0,28/06/2025,MI,,V,"29,6","-1,34",O,S,
6.0,28/06/2025,MI,,V,"1,4","-1,32",O,S,
6.0,28/06/2025,MI,,V,"2,1","-1,32",O,S,
6.0,28/06/2025,MI,,V,"0,5","-1,21",O,S,
6.0,28/06/2025,MI,,V,"8,3","-1,21",O,S,
6.0,28/06/2025,MI,,V,"1,0","-1,21",O,S,
6.0,28/06/2025,MI,,V,"3,2","-1,21",O,S,
6.0,28/06/2025,MI,,V,"2,8","-1,21",O,S,
6.0,28/06/2025,MI,,V,"3,3","-1,21",O,S,
6.0,28/06/2025,MI,,V,"93,9","-1,21",O,S,
6.0,28/06/2025,MI,,V,"20,0","-1,21",O,S,
6.0,28/06/2025,MI,,V,"0,8","-1,21",O,S,
6.0,28/06/2025,MI,,V,"20,0","-1,21",O,S,
6.0,28/06/2025,MI,,V,"194,3","-1,21",O,S,
6.0,28/06/2025,MI,,V,"4,8","-1,21",O,S,
6.0,28/06/2025,MI,,V,"6,5","-1,21",O,S,
6.0,28/06/2025,MI,,V,"1,8","-1,21",O,S,
6.0,28/06/2025,MI,,V,"15,1","-1,21",O,S,
6.0,28/06/2025,MI,,V,"4,5","-1,21",O,S,
6.0,28/06/2025,MI,,V,"0,1","-1,20",O,S,
6.0,28/06/2025,MI,,V,"0,2","-1,20",O,S,
6.0,28/06/2025,MI,,V,"0,1","-1,01",O,S,
6.0,28/06/2025,MI,,V,"10,6","-1,01",O,S,
6.0,28/06/2025,MI,,V,"0,1","-1,01",O,S,
6.0,28/06/2025,MI,,V,"0,2","-1,01",O,S,
6.0,28/06/2025,MI,,V,"0,2","-1,01",O,S,
6.0,28/06/2025,MI,,V,"7,8","-1,01",O,S,
6.0,28/06/2025,MI,,V,"0,3","-1,01",O,S,
6.0,28/06/2025,MI,,V,"0,1","-1,01",O,S,
6.0,28/06/2025,MI,,V,"3,5","-1,00",O,S,
6.0,28/06/2025,MI,,V,"0,3","-1,00",O,S,
6.0,28/06/2025,MI,,V,"54,0","-1,00",O,S,
6.0,28/06/2025,MI,,V,"2,6","-1,00",O,S,
6.0,28/06/2025,MI,,V,"5,1","-1,00",O,S,
6.0,28/06/2025,MI,,V,"1,3","-1,00",O,S,
6.0,28/06/2025,MI,,V,"0,5","-1,00",O,S,
6.0,28/06/2025,MI,,V,"0,1","-1,00",O,S,
6.0,28/06/2025,MI,,V,"1,5","-1,00",O,S,
6.0,28/06/2025,MI,,V,"28,6","-1,00",O,S,
6.0,28/06/2025,MI,,V,"10,7","-1,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","-1,00",O,S,
6.0,28/06/2025,MI,,V,"27,5","-0,99",O,S,
6.0,28/06/2025,MI,,V,"7,5","-0,99",O,S,
6.0,28/06/2025,MI,,V,"1,1","-0,90",O,S,
6.0,28/06/2025,MI,,V,"2,7","-0,90",O,S,
6.0,28/06/2025,MI,,V,"0,5","-0,90",O,S,
6.0,28/06/2025,MI,,V,"11,0","-0,74",O,S,
6.0,28/06/2025,MI,,V,"12,5","-0,73",O,S,
6.0,28/06/2025,MI,,V,"6,8","-0,70",O,S,
6.0,28/06/2025,MI,,V,"7,1","-0,66",O,S,
6.0,28/06/2025,MI,,V,"56,0","-0,66",O,S,
6.0,28/06/2025,MI,,V,"54,3","-0,66",O,S,
6.0,28/06/2025,MI,,V,"15,0","-0,66",O,S,
6.0,28/06/2025,MI,,V,"10,9","-0,66",O,S,
6.0,28/06/2025,MI,,V,"20,1","-0,62",O,S,
6.0,28/06/2025,MI,,V,"1,1","-0,58",O,S,
6.0,28/06/2025,MI,,V,"2,5","-0,57",O,S,
6.0,28/06/2025,MI,,V,"0,3","-0,55",O,S,
6.0,28/06/2025,MI,,V,"3,8","-0,54",O,S,
6.0,28/06/2025,MI,,V,"9,4","-0,53",O,S,
6.0,28/06/2025,MI,,V,"0,8","-0,50",O,S,
6.0,28/06/2025,MI,,V,"4,7","-0,50",O,S,
6.0,28/06/2025,MI,,V,"3,5","-0,50",O,S,
6.0,28/06/2025,MI,,V,"1,1","-0,50",O,S,
6.0,28/06/2025,MI,,V,"0,3","-0,50",O,S,
6.0,28/06/2025,MI,,V,"0,7","-0,50",O,S,
6.0,28/06/2025,MI,,V,"8,8","-0,50",O,S,
6.0,28/06/2025,MI,,V,"2,0","-0,45",O,S,
6.0,28/06/2025,MI,,V,"0,6","-0,44",O,S,
6.0,28/06/2025,MI,,V,"17,3","-0,28",O,S,
6.0,28/06/2025,MI,,V,"11,0","-0,28",O,S,
6.0,28/06/2025,MI,,V,"3,4","-0,28",O,S,
6.0,28/06/2025,MI,,V,"32,7","-0,28",O,S,
6.0,28/06/2025,MI,,V,"4,3","-0,28",O,S,
6.0,28/06/2025,MI,,V,"12,9","-0,28",O,S,
6.0,28/06/2025,MI,,V,"5,5","-0,28",O,S,
6.0,28/06/2025,MI,,V,"0,2","-0,28",O,S,
6.0,28/06/2025,MI,,V,"1,3","-0,25",O,S,
6.0,28/06/2025,MI,,V,"5,3","-0,20",O,S,
6.0,28/06/2025,MI,,V,"0,2","-0,16",O,S,
6.0,28/06/2025,MI,,V,"0,5","-0,10",O,S,
6.0,28/06/2025,MI,,V,"0,2","-0,02",O,S,
6.0,28/06/2025,MI,,V,"8,6","-0,02",O,S,
6.0,28/06/2025,MI,,V,"9,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"19,9","-0,01",O,S,
6.0,28/06/2025,MI,,V,"7,0","-0,01",O,S,
6.0,28/06/2025,MI,,V,"17,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"29,6","-0,01",O,S,
6.0,28/06/2025,MI,,V,"13,1","-0,01",O,S,
6.0,28/06/2025,MI,,V,"15,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"9,2","-0,01",O,S,
6.0,28/06/2025,MI,,V,"0,2","-0,01",O,S,
6.0,28/06/2025,MI,,V,"7,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"1,6","-0,01",O,S,
6.0,28/06/2025,MI,,V,"0,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"0,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"2,7","-0,01",O,S,
6.0,28/06/2025,MI,,V,"12,0","-0,01",O,S,
6.0,28/06/2025,MI,,V,"1,4","-0,01",O,S,
6.0,28/06/2025,MI,,V,"6,9","-0,01",O,S,
6.0,28/06/2025,MI,,V,"16,3","-0,01",O,S,
6.0,28/06/2025,MI,,V,"4,9","-0,01",O,S,
6.0,28/06/2025,MI,,V,"19,0","-0,01",O,S,
6.0,28/06/2025,MI,,V,"7,1",0,O,S,
6.0,28/06/2025,MI,,V,"8,5",0,O,S,
6.0,28/06/2025,MI,,V,"4,9",0,O,S,
6.0,28/06/2025,MI,,V,"9,5",0,O,S,
6.0,28/06/2025,MI,,V,"8,3",0,O,S,
6.0,28/06/2025,MI,,V,"1,0",0,O,S,
6.0,28/06/2025,MI,,V,"141,5",0,O,S,
6.0,28/06/2025,MI,,V,"221,0",0,O,S,
6.0,28/06/2025,MI,,V,"1,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,8",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"1,2",0,O,S,
6.0,28/06/2025,MI,,V,"1,5",0,O,S,
6.0,28/06/2025,MI,,V,"16,5",0,O,S,
6.0,28/06/2025,MI,,V,"7,9",0,O,S,
6.0,28/06/2025,MI,,V,"0,6",0,O,S,
6.0,28/06/2025,MI,,V,"1,2",0,O,S,
6.0,28/06/2025,MI,,V,"4,3",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"9,3",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"0,8",0,O,S,
6.0,28/06/2025,MI,,V,"0,4",0,O,S,
6.0,28/06/2025,MI,,V,"1,2",0,O,S,
6.0,28/06/2025,MI,,V,"18,1",0,O,S,
6.0,28/06/2025,MI,,V,"3,1",0,O,S,
6.0,28/06/2025,MI,,V,"1,9",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"295,0",0,O,C02,
6.0,28/06/2025,MI,,V,"295,0",0,O,C02,
6.0,28/06/2025,MI,,V,"270,0",0,O,C02,
6.0,28/06/2025,MI,,V,"31,7",0,O,S,
6.0,28/06/2025,MI,,V,"30,7",0,O,S,
6.0,28/06/2025,MI,,V,"16,4",0,O,S,
6.0,28/06/2025,MI,,V,"14,3",0,O,S,
6.0,28/06/2025,MI,,V,"0,7",0,O,S,
6.0,28/06/2025,MI,,V,"8,5",0,O,S,
6.0,28/06/2025,MI,,V,"23,4",0,O,S,
6.0,28/06/2025,MI,,V,"200,0",0,O,C02,
6.0,28/06/2025,MI,,V,"270,0",0,O,C02,
6.0,28/06/2025,MI,,V,"1,9",0,O,S,
6.0,28/06/2025,MI,,V,"7,3",0,O,S,
6.0,28/06/2025,MI,,V,"10,0",0,O,S,
6.0,28/06/2025,MI,,V,"5,0",0,O,S,
6.0,28/06/2025,MI,,V,"3,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,6",0,O,S,
6.0,28/06/2025,MI,,V,"0,4",0,O,S,
6.0,28/06/2025,MI,,V,"4,7",0,O,S,
6.0,28/06/2025,MI,,V,"11,3",0,O,S,
6.0,28/06/2025,MI,,V,"0,8",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"0,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,6",0,O,S,
6.0,28/06/2025,MI,,V,"12,0",0,O,S,
6.0,28/06/2025,MI,,V,"1,0",0,O,S,
6.0,28/06/2025,MI,,V,"9,5",0,O,S,
6.0,28/06/2025,MI,,V,"2,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,9",0,O,S,
6.0,28/06/2025,MI,,V,"0,7",0,O,S,
6.0,28/06/2025,MI,,V,"0,4",0,O,S,
6.0,28/06/2025,MI,,V,"3,8",0,O,S,
6.0,28/06/2025,MI,,V,"6,0",0,O,S,
6.0,28/06/2025,MI,,V,"1,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,7",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"4,0",0,O,S,
6.0,28/06/2025,MI,,V,"9,6",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"9,0",0,O,S,
6.0,28/06/2025,MI,,V,"1,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,5",0,O,S,
6.0,28/06/2025,MI,,V,"1,5",0,O,S,
6.0,28/06/2025,MI,,V,"2,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,6",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"3,7",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"0,7",0,O,S,
6.0,28/06/2025,MI,,V,"2,0",0,O,S,
6.0,28/06/2025,MI,,V,"0,4",0,O,S,
6.0,28/06/2025,MI,,V,"9,6",0,O,S,
6.0,28/06/2025,MI,,V,"3,2",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"0,7",0,O,S,
6.0,28/06/2025,MI,,V,"0,1",0,O,S,
6.0,28/06/2025,MI,,V,"10,2",0,O,S,
6.0,28/06/2025,MI,,V,"1,3",0,O,S,
6.0,28/06/2025,MI,,V,"12,6",0,O,S,
6.0,28/06/2025,MI,,V,"7,1",0,O,S,
6.0,28/06/2025,MI,,V,"7,3",0,O,S,
6.0,28/06/2025,MI,,V,"6,6",0,O,S,
6.0,28/06/2025,MI,,V,"10,0",0,O,S,
6.0,28/06/2025,MI,,V,"0,4",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"0,2",0,O,S,
6.0,28/06/2025,MI,,V,"2,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,5",0,O,S,
6.0,28/06/2025,MI,,V,"0,5",0,O,S,
6.0,28/06/2025,MI,,V,"2,3","0,01",O,S,
6.0,28/06/2025,MI,,V,"6,1","0,01",O,S,
6.0,28/06/2025,MI,,V,"3,9","0,01",O,S,
6.0,28/06/2025,MI,,V,"0,6","0,01",O,S,
6.0,28/06/2025,MI,,V,"3,9","0,01",O,S,
6.0,28/06/2025,MI,,V,"29,4","0,01",O,S,
6.0,28/06/2025,MI,,V,"22,1","0,01",O,S,
6.0,28/06/2025,MI,,V,"7,9","0,01",O,S,
6.0,28/06/2025,MI,,V,"1,8","0,01",O,S,
6.0,28/06/2025,MI,,V,"0,1","0,10",O,S,
6.0,28/06/2025,MI,,V,"0,8","0,10",O,S,
6.0,28/06/2025,MI,,V,"11,0","0,15",O,S,
6.0,28/06/2025,MI,,V,"121,4","0,16",O,S,
6.0,28/06/2025,MI,,V,"0,5","0,50",O,S,
6.0,28/06/2025,MI,,V,"24,1","0,65",O,S,
6.0,28/06/2025,MI,,V,"8,0","0,65",O,S,
6.0,28/06/2025,MI,,V,"0,2","0,65",O,S,
6.0,28/06/2025,MI,,V,"8,9","0,66",O,S,
6.0,28/06/2025,MI,,V,"0,6","0,66",O,S,
6.0,28/06/2025,MI,,V,"6,1","0,66",O,S,
6.0,28/06/2025,MI,,V,"0,6","0,66",O,S,
6.0,28/06/2025,MI,,V,"1,4","0,73",O,S,
6.0,28/06/2025,MI,,V,"2,5","0,74",O,S,
6.0,28/06/2025,MI,,V,"3,9","0,80",O,S,
6.0,28/06/2025,MI,,V,"3,4","0,94",O,S,
6.0,28/06/2025,MI,,V,"2,9","0,99",O,S,
6.0,28/06/2025,MI,,V,"5,3","1,00",O,S,
6.0,28/06/2025,MI,,V,"165,0","1,00",O,C02,
6.0,28/06/2025,MI,,V,"165,0","1,00",O,C02,
6.0,28/06/2025,MI,,V,"151,7","1,00",O,C02,
6.0,28/06/2025,MI,,V,"0,2","1,00",O,S,
6.0,28/06/2025,MI,,V,"134,0","1,00",O,C02,
6.0,28/06/2025,MI,,V,"14,2","1,20",O,S,
6.0,28/06/2025,MI,,V,"4,1","1,27",O,S,
6.0,28/06/2025,MI,,V,"0,1","1,32",O,S,
6.0,28/06/2025,MI,,V,"8,2","1,49",O,S,
6.0,28/06/2025,MI,,V,"1,9","1,50",O,S,
6.0,28/06/2025,MI,,V,"0,4","1,72",O,S,
6.0,28/06/2025,MI,,V,"4,8","1,72",O,S,
6.0,28/06/2025,MI,,V,"8,8","2,00",O,S,
6.0,28/06/2025,MI,,V,"25,3","2,00",O,S,
6.0,28/06/2025,MI,,V,"14,2","2,40",O,S,
6.0,28/06/2025,MI,,V,"1,7","2,40",O,S,
6.0,28/06/2025,MI,,V,"2,4","2,40",O,S,
6.0,28/06/2025,MI,,V,"2,1","2,40",O,S,
6.0,28/06/2025,MI,,V,"3,0","2,40",O,S,
6.0,28/06/2025,MI,,V,"3,6","2,40",O,S,
6.0,28/06/2025,MI,,V,"0,1","2,40",O,S,
6.0,28/06/2025,MI,,V,"1,9","2,40",O,S,
6.0,28/06/2025,MI,,V,"0,7","2,40",O,S,
6.0,28/06/2025,MI,,V,"1,4","2,40",O,S,
6.0,28/06/2025,MI,,V,"0,6","2,40",O,S,
6.0,28/06/2025,MI,,V,"4,1","2,40",O,S,
6.0,28/06/2025,MI,,V,"7,1","2,41",O,S,
6.0,28/06/2025,MI,,V,"2,1","2,99",O,S,
6.0,28/06/2025,MI,,V,"5,2","2,99",O,S,
6.0,28/06/2025,MI,,V,"4,2","2,99",O,S,
6.0,28/06/2025,MI,,V,"2,7","3,00",O,S,
6.0,28/06/2025,MI,,V,"10,4","3,00",O,S,
6.0,28/06/2025,MI,,V,"15,8","3,52",O,S,
6.0,28/06/2025,MI,,V,"0,1","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,5","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,2","3,60",O,S,
6.0,28/06/2025,MI,,V,"2,2","3,60",O,S,
6.0,28/06/2025,MI,,V,"0,2","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,8","3,60",O,S,
6.0,28/06/2025,MI,,V,"2,2","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,8","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,2","3,60",O,S,
6.0,28/06/2025,MI,,V,"1,1","3,60",O,S,
6.0,28/06/2025,MI,,V,"2,3","4,08",O,S,
6.0,28/06/2025,MI,,V,"0,1","4,87",O,S,
6.0,28/06/2025,MI,,V,"6,7","4,90",O,S,
6.0,28/06/2025,MI,,V,"8,5","4,90",O,S,
6.0,28/06/2025,MI,,V,"1,7","4,90",O,S,
6.0,28/06/2025,MI,,V,"1,6","4,90",O,S,
6.0,28/06/2025,MI,,V,"1,7","4,90",O,S,
6.0,28/06/2025,MI,,V,"7,7","4,90",O,S,
6.0,28/06/2025,MI,,V,"22,4","4,96",O,S,
6.0,28/06/2025,MI,,V,"0,9","5,00",O,S,
6.0,28/06/2025,MI,,V,"1,2","5,00",O,S,
6.0,28/06/2025,MI,,V,"1,3","5,00",O,S,
6.0,28/06/2025,MI,,V,"0,5","5,00",O,S,
6.0,28/06/2025,MI,,V,"2,5","5,11",O,S,
6.0,28/06/2025,MI,,V,"0,3","5,11",O,S,
6.0,28/06/2025,MI,,V,"1,9","5,11",O,S,
6.0,28/06/2025,MI,,V,"3,9","5,11",O,S,
6.0,28/06/2025,MI,,V,"14,0","5,30",O,S,
6.0,28/06/2025,MI,,V,"12,6","5,40",O,S,
6.0,28/06/2025,MI,,V,"0,6","5,89",O,S,
6.0,28/06/2025,MI,,V,"0,1","5,94",O,S,
6.0,28/06/2025,MI,,V,"2,9","6,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","6,00",O,S,
6.0,28/06/2025,MI,,V,"3,1","6,00",O,S,
6.0,28/06/2025,MI,,V,"1,5","6,00",O,S,
6.0,28/06/2025,MI,,V,"5,6","6,00",O,S,
6.0,28/06/2025,MI,,V,"2,6","6,00",O,S,
6.0,28/06/2025,MI,,V,"2,0","6,00",O,S,
6.0,28/06/2025,MI,,V,"2,7","6,00",O,S,
6.0,28/06/2025,MI,,V,"2,2","6,00",O,S,
6.0,28/06/2025,MI,,V,"0,6","6,00",O,S,
6.0,28/06/2025,MI,,V,"8,1","6,00",O,S,
6.0,28/06/2025,MI,,V,"29,6","6,99",O,S,
6.0,28/06/2025,MI,,V,"1,8","7,00",O,S,
6.0,28/06/2025,MI,,V,"3,2","7,00",O,S,
6.0,28/06/2025,MI,,V,"3,7","7,19",O,S,
6.0,28/06/2025,MI,,V,"19,3","7,40",O,S,
6.0,28/06/2025,MI,,V,"0,2","7,44",O,S,
6.0,28/06/2025,MI,,V,"7,8","7,48",O,S,
6.0,28/06/2025,MI,,V,"35,9","7,96",O,S,
6.0,28/06/2025,MI,,V,"4,8","9,00",O,S,
6.0,28/06/2025,MI,,V,"3,8","9,07",O,S,
6.0,28/06/2025,MI,,V,"0,5","9,70",O,S,
6.0,28/06/2025,MI,,V,"0,7","10,00",O,S,
6.0,28/06/2025,MI,,V,"12,5","10,90",O,S,
6.0,28/06/2025,MI,,V,"1,0","11,00",O,S,
6.0,28/06/2025,MI,,V,"6,8","14,90",O,S,
6.0,28/06/2025,MI,,V,"10,0","15,01",O,S,
6.0,28/06/2025,MI,,V,"16,7","20,00",O,S,
6.0,28/06/2025,MI,,V,"5,5","21,67",O,S,
