Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,21/06/2025,MI,,V,10.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.6,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,12.6,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.5,-5.0,O,S,
9.0,21/06/2025,MI,,V,4.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,6.5,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,105.7,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,6.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.7,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.4,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.6,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.2,-5.0,O,S,
9.0,21/06/2025,MI,,V,9.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.4,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,9.5,-5.0,O,S,
9.0,21/06/2025,MI,,V,190.0,-5.0,O,C02,
9.0,21/06/2025,MI,,V,130.0,-5.0,O,C02,
9.0,21/06/2025,MI,,V,180.0,-5.0,O,C02,
9.0,21/06/2025,MI,,V,5.8,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.7,-5.0,O,S,
9.0,21/06/2025,MI,,V,15.8,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,2.4,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,3.1,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.9,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-5.0,O,S,
9.0,21/06/2025,MI,,V,7.0,-5.0,O,S,
9.0,21/06/2025,MI,,V,0.1,-4.4,O,S,
9.0,21/06/2025,MI,,V,3.4,-4.0,O,S,
9.0,21/06/2025,MI,,V,5.8,-4.0,O,S,
9.0,21/06/2025,MI,,V,0.5,-4.0,O,S,
9.0,21/06/2025,MI,,V,2.8,-4.0,O,S,
9.0,21/06/2025,MI,,V,0.3,-4.0,O,S,
9.0,21/06/2025,MI,,V,0.4,-4.0,O,S,
9.0,21/06/2025,MI,,V,5.0,-3.99,O,S,
9.0,21/06/2025,MI,,V,21.2,-3.99,O,S,
9.0,21/06/2025,MI,,V,1.8,-3.99,O,S,
9.0,21/06/2025,MI,,V,4.6,-3.99,O,S,
9.0,21/06/2025,MI,,V,0.9,-3.75,O,S,
9.0,21/06/2025,MI,,V,9.2,-3.02,O,S,
9.0,21/06/2025,MI,,V,0.9,-3.01,O,S,
9.0,21/06/2025,MI,,V,0.1,-3.01,O,S,
9.0,21/06/2025,MI,,V,0.9,-3.01,O,S,
9.0,21/06/2025,MI,,V,0.3,-3.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-3.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-3.0,O,S,
9.0,21/06/2025,MI,,V,11.1,-3.0,O,S,
9.0,21/06/2025,MI,,V,0.8,-3.0,O,S,
9.0,21/06/2025,MI,,V,9.6,-3.0,O,S,
9.0,21/06/2025,MI,,V,10.2,-3.0,O,S,
9.0,21/06/2025,MI,,V,40.0,-3.0,O,S,
9.0,21/06/2025,MI,,V,1.1,-3.0,O,S,
9.0,21/06/2025,MI,,V,0.6,-3.0,O,S,
9.0,21/06/2025,MI,,V,0.7,-3.0,O,S,
9.0,21/06/2025,MI,,V,1.2,-3.0,O,S,
9.0,21/06/2025,MI,,V,9.6,-3.0,O,S,
9.0,21/06/2025,MI,,V,0.8,-3.0,O,S,
9.0,21/06/2025,MI,,V,8.4,-3.0,O,S,
9.0,21/06/2025,MI,,V,22.6,-2.81,O,S,
9.0,21/06/2025,MI,,V,4.0,-2.76,O,S,
9.0,21/06/2025,MI,,V,3.0,-2.67,O,S,
9.0,21/06/2025,MI,,V,1.4,-2.67,O,S,
9.0,21/06/2025,MI,,V,1.7,-2.67,O,S,
9.0,21/06/2025,MI,,V,2.4,-2.66,O,S,
9.0,21/06/2025,MI,,V,2.4,-2.66,O,S,
9.0,21/06/2025,MI,,V,2.4,-2.66,O,S,
9.0,21/06/2025,MI,,V,0.8,-2.51,O,S,
9.0,21/06/2025,MI,,V,55.9,-2.5,O,S,
9.0,21/06/2025,MI,,V,19.8,-2.5,O,S,
9.0,21/06/2025,MI,,V,20.7,-2.5,O,S,
9.0,21/06/2025,MI,,V,36.4,-2.5,O,S,
9.0,21/06/2025,MI,,V,0.7,-2.5,O,S,
9.0,21/06/2025,MI,,V,5.0,-2.5,O,S,
9.0,21/06/2025,MI,,V,48.9,-2.5,O,S,
9.0,21/06/2025,MI,,V,0.7,-2.5,O,S,
9.0,21/06/2025,MI,,V,0.4,-2.41,O,S,
9.0,21/06/2025,MI,,V,16.5,-2.1,O,S,
9.0,21/06/2025,MI,,V,18.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,18.7,-2.1,O,S,
9.0,21/06/2025,MI,,V,30.5,-2.1,O,S,
9.0,21/06/2025,MI,,V,13.9,-2.1,O,S,
9.0,21/06/2025,MI,,V,1.5,-2.1,O,S,
9.0,21/06/2025,MI,,V,2.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,2.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,1.6,-2.1,O,S,
9.0,21/06/2025,MI,,V,0.9,-2.1,O,S,
9.0,21/06/2025,MI,,V,5.2,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.1,-2.1,O,S,
9.0,21/06/2025,MI,,V,21.2,-2.1,O,S,
9.0,21/06/2025,MI,,V,13.3,-2.1,O,S,
9.0,21/06/2025,MI,,V,14.2,-2.1,O,S,
9.0,21/06/2025,MI,,V,15.1,-2.1,O,S,
9.0,21/06/2025,MI,,V,13.7,-2.1,O,S,
9.0,21/06/2025,MI,,V,14.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,0.3,-2.1,O,S,
9.0,21/06/2025,MI,,V,15.6,-2.1,O,S,
9.0,21/06/2025,MI,,V,17.8,-2.1,O,S,
9.0,21/06/2025,MI,,V,17.8,-2.1,O,S,
9.0,21/06/2025,MI,,V,20.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,13.8,-2.1,O,S,
9.0,21/06/2025,MI,,V,11.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,11.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,15.3,-2.1,O,S,
9.0,21/06/2025,MI,,V,0.6,-2.1,O,S,
9.0,21/06/2025,MI,,V,2.7,-2.1,O,S,
9.0,21/06/2025,MI,,V,7.3,-2.1,O,S,
9.0,21/06/2025,MI,,V,9.2,-2.1,O,S,
9.0,21/06/2025,MI,,V,1.1,-2.1,O,S,
9.0,21/06/2025,MI,,V,0.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,5.9,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,17.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,17.4,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.1,O,S,
9.0,21/06/2025,MI,,V,7.4,-2.03,O,S,
9.0,21/06/2025,MI,,V,6.6,-2.01,O,S,
9.0,21/06/2025,MI,,V,17.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,17.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,17.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,12.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,13.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,19.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,19.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,14.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,16.4,-2.0,O,S,
9.0,21/06/2025,MI,,V,15.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,18.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,19.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,17.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,19.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,21.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,27.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,2.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,19.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,18.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,18.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,14.4,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,4.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,1.3,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,7.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,7.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,5.8,-2.0,O,S,
9.0,21/06/2025,MI,,V,4.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,3.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,1.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,10.0,-2.0,O,S,
9.0,21/06/2025,MI,,V,1.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,4.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,1.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,1.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,3.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-2.0,O,S,
9.0,21/06/2025,MI,,V,2.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,20.9,-2.0,O,S,
9.0,21/06/2025,MI,,V,15.1,-2.0,O,S,
9.0,21/06/2025,MI,,V,13.9,-2.0,O,S,
9.0,21/06/2025,MI,,V,12.6,-2.0,O,S,
9.0,21/06/2025,MI,,V,13.5,-2.0,O,S,
9.0,21/06/2025,MI,,V,21.7,-2.0,O,S,
9.0,21/06/2025,MI,,V,9.5,-1.81,O,S,
9.0,21/06/2025,MI,,V,16.2,-1.81,O,S,
9.0,21/06/2025,MI,,V,14.9,-1.81,O,S,
9.0,21/06/2025,MI,,V,15.6,-1.81,O,S,
9.0,21/06/2025,MI,,V,100.0,-1.51,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.5,O,S,
9.0,21/06/2025,MI,,V,11.7,-1.5,O,S,
9.0,21/06/2025,MI,,V,12.2,-1.5,O,S,
9.0,21/06/2025,MI,,V,14.9,-1.5,O,S,
9.0,21/06/2025,MI,,V,101.3,-1.49,O,S,
9.0,21/06/2025,MI,,V,4.3,-1.48,O,S,
9.0,21/06/2025,MI,,V,1.0,-1.34,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.32,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.32,O,S,
9.0,21/06/2025,MI,,V,2.1,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.7,-1.21,O,S,
9.0,21/06/2025,MI,,V,53.0,-1.21,O,S,
9.0,21/06/2025,MI,,V,5.0,-1.21,O,S,
9.0,21/06/2025,MI,,V,22.3,-1.21,O,S,
9.0,21/06/2025,MI,,V,2.7,-1.21,O,S,
9.0,21/06/2025,MI,,V,109.8,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.8,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.4,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.21,O,S,
9.0,21/06/2025,MI,,V,1.7,-1.21,O,S,
9.0,21/06/2025,MI,,V,2.1,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.8,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.21,O,S,
9.0,21/06/2025,MI,,V,0.8,-1.16,O,S,
9.0,21/06/2025,MI,,V,1.6,-1.1,O,S,
9.0,21/06/2025,MI,,V,2.7,-1.01,O,S,
9.0,21/06/2025,MI,,V,1.9,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.7,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.01,O,S,
9.0,21/06/2025,MI,,V,12.0,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.01,O,S,
9.0,21/06/2025,MI,,V,3.1,-1.01,O,S,
9.0,21/06/2025,MI,,V,0.3,-1.01,O,S,
9.0,21/06/2025,MI,,V,2.9,-1.01,O,S,
9.0,21/06/2025,MI,,V,4.7,-1.0,O,S,
9.0,21/06/2025,MI,,V,10.2,-1.0,O,S,
9.0,21/06/2025,MI,,V,3.1,-1.0,O,S,
9.0,21/06/2025,MI,,V,5.7,-1.0,O,S,
9.0,21/06/2025,MI,,V,13.7,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.4,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.2,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.4,-1.0,O,S,
9.0,21/06/2025,MI,,V,3.5,-1.0,O,S,
9.0,21/06/2025,MI,,V,7.9,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.0,O,S,
9.0,21/06/2025,MI,,V,0.1,-1.0,O,S,
9.0,21/06/2025,MI,,V,27.5,-0.99,O,S,
9.0,21/06/2025,MI,,V,7.2,-0.99,O,S,
9.0,21/06/2025,MI,,V,8.2,-0.99,O,S,
9.0,21/06/2025,MI,,V,12.5,-0.99,O,S,
9.0,21/06/2025,MI,,V,7.5,-0.99,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.9,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.9,O,S,
9.0,21/06/2025,MI,,V,2.6,-0.9,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.9,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.75,O,S,
9.0,21/06/2025,MI,,V,6.5,-0.74,O,S,
9.0,21/06/2025,MI,,V,12.0,-0.73,O,S,
9.0,21/06/2025,MI,,V,1.0,-0.7,O,S,
9.0,21/06/2025,MI,,V,6.4,-0.7,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.66,O,S,
9.0,21/06/2025,MI,,V,11.6,-0.66,O,S,
9.0,21/06/2025,MI,,V,22.6,-0.66,O,S,
9.0,21/06/2025,MI,,V,11.7,-0.66,O,S,
9.0,21/06/2025,MI,,V,3.3,-0.66,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.62,O,S,
9.0,21/06/2025,MI,,V,21.4,-0.62,O,S,
9.0,21/06/2025,MI,,V,1.2,-0.62,O,S,
9.0,21/06/2025,MI,,V,4.4,-0.6,O,S,
9.0,21/06/2025,MI,,V,18.3,-0.6,O,S,
9.0,21/06/2025,MI,,V,7.4,-0.6,O,S,
9.0,21/06/2025,MI,,V,8.7,-0.6,O,S,
9.0,21/06/2025,MI,,V,4.9,-0.6,O,S,
9.0,21/06/2025,MI,,V,10.6,-0.6,O,S,
9.0,21/06/2025,MI,,V,12.0,-0.6,O,S,
9.0,21/06/2025,MI,,V,16.5,-0.6,O,S,
9.0,21/06/2025,MI,,V,16.1,-0.6,O,S,
9.0,21/06/2025,MI,,V,24.6,-0.6,O,S,
9.0,21/06/2025,MI,,V,11.2,-0.6,O,S,
9.0,21/06/2025,MI,,V,3.9,-0.6,O,S,
9.0,21/06/2025,MI,,V,8.2,-0.6,O,S,
9.0,21/06/2025,MI,,V,12.4,-0.6,O,S,
9.0,21/06/2025,MI,,V,20.2,-0.6,O,S,
9.0,21/06/2025,MI,,V,20.5,-0.6,O,S,
9.0,21/06/2025,MI,,V,13.8,-0.6,O,S,
9.0,21/06/2025,MI,,V,5.4,-0.6,O,S,
9.0,21/06/2025,MI,,V,14.8,-0.6,O,S,
9.0,21/06/2025,MI,,V,20.2,-0.6,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.58,O,S,
9.0,21/06/2025,MI,,V,2.4,-0.57,O,S,
9.0,21/06/2025,MI,,V,0.5,-0.55,O,S,
9.0,21/06/2025,MI,,V,0.5,-0.54,O,S,
9.0,21/06/2025,MI,,V,1.0,-0.53,O,S,
9.0,21/06/2025,MI,,V,1.6,-0.51,O,S,
9.0,21/06/2025,MI,,V,3.1,-0.51,O,S,
9.0,21/06/2025,MI,,V,0.5,-0.51,O,S,
9.0,21/06/2025,MI,,V,5.8,-0.5,O,S,
9.0,21/06/2025,MI,,V,2.4,-0.5,O,S,
9.0,21/06/2025,MI,,V,1.6,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.3,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.5,O,S,
9.0,21/06/2025,MI,,V,16.4,-0.5,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.5,O,S,
9.0,21/06/2025,MI,,V,13.7,-0.5,O,S,
9.0,21/06/2025,MI,,V,10.1,-0.5,O,S,
9.0,21/06/2025,MI,,V,33.7,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.7,-0.5,O,S,
9.0,21/06/2025,MI,,V,3.5,-0.5,O,S,
9.0,21/06/2025,MI,,V,3.7,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.6,-0.5,O,S,
9.0,21/06/2025,MI,,V,1.2,-0.5,O,S,
9.0,21/06/2025,MI,,V,0.3,-0.5,O,S,
9.0,21/06/2025,MI,,V,1.1,-0.5,O,S,
9.0,21/06/2025,MI,,V,5.1,-0.5,O,S,
9.0,21/06/2025,MI,,V,20.0,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.9,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.9,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.9,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.9,-0.49,O,S,
9.0,21/06/2025,MI,,V,20.0,-0.49,O,S,
9.0,21/06/2025,MI,,V,20.0,-0.49,O,S,
9.0,21/06/2025,MI,,V,20.0,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.1,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.1,-0.49,O,S,
9.0,21/06/2025,MI,,V,17.9,-0.49,O,S,
9.0,21/06/2025,MI,,V,4.0,-0.45,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.44,O,S,
9.0,21/06/2025,MI,,V,7.2,-0.3,O,S,
9.0,21/06/2025,MI,,V,21.1,-0.3,O,S,
9.0,21/06/2025,MI,,V,17.2,-0.25,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.2,O,S,
9.0,21/06/2025,MI,,V,2.0,-0.15,O,S,
9.0,21/06/2025,MI,,V,27.3,-0.15,O,S,
9.0,21/06/2025,MI,,V,1.7,-0.15,O,S,
9.0,21/06/2025,MI,,V,8.3,-0.15,O,S,
9.0,21/06/2025,MI,,V,15.4,-0.15,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.15,O,S,
9.0,21/06/2025,MI,,V,5.4,-0.15,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.15,O,S,
9.0,21/06/2025,MI,,V,14.9,-0.15,O,S,
9.0,21/06/2025,MI,,V,0.6,-0.15,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.15,O,S,
9.0,21/06/2025,MI,,V,0.5,-0.1,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.1,O,S,
9.0,21/06/2025,MI,,V,3.6,-0.05,O,S,
9.0,21/06/2025,MI,,V,3.4,-0.05,O,S,
9.0,21/06/2025,MI,,V,7.7,-0.05,O,S,
9.0,21/06/2025,MI,,V,0.3,-0.05,O,S,
9.0,21/06/2025,MI,,V,5.2,-0.05,O,S,
9.0,21/06/2025,MI,,V,1.0,-0.05,O,S,
9.0,21/06/2025,MI,,V,9.2,-0.05,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.03,O,S,
9.0,21/06/2025,MI,,V,10.7,-0.02,O,S,
9.0,21/06/2025,MI,,V,18.2,-0.02,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.02,O,S,
9.0,21/06/2025,MI,,V,9.4,-0.02,O,S,
9.0,21/06/2025,MI,,V,7.5,-0.02,O,S,
9.0,21/06/2025,MI,,V,44.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,4.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,16.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.01,O,S,
9.0,21/06/2025,MI,,V,14.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,7.8,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,7.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,4.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.9,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,3.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.8,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,17.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,2.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.1,-0.01,O,S,
9.0,21/06/2025,MI,,V,19.9,-0.01,O,S,
9.0,21/06/2025,MI,,V,19.9,-0.01,O,S,
9.0,21/06/2025,MI,,V,19.9,-0.01,O,S,
9.0,21/06/2025,MI,,V,15.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,11.8,-0.01,O,S,
9.0,21/06/2025,MI,,V,12.9,-0.01,O,S,
9.0,21/06/2025,MI,,V,19.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,7.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,9.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,3.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,3.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.1,-0.01,O,S,
9.0,21/06/2025,MI,,V,3.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.5,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.6,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.7,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,0.2,-0.01,O,S,
9.0,21/06/2025,MI,,V,3.4,-0.01,O,S,
9.0,21/06/2025,MI,,V,8.1,-0.01,O,S,
9.0,21/06/2025,MI,,V,10.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,5.8,-0.01,O,S,
9.0,21/06/2025,MI,,V,1.0,-0.01,O,S,
9.0,21/06/2025,MI,,V,17.3,-0.01,O,S,
9.0,21/06/2025,MI,,V,11.7,0.0,O,S,
9.0,21/06/2025,MI,,V,270.0,0.0,O,C02,
9.0,21/06/2025,MI,,V,270.0,0.0,O,C02,
9.0,21/06/2025,MI,,V,6.1,0.0,O,S,
9.0,21/06/2025,MI,,V,5.8,0.0,O,S,
9.0,21/06/2025,MI,,V,170.0,0.0,O,C02,
9.0,21/06/2025,MI,,V,8.5,0.0,O,S,
9.0,21/06/2025,MI,,V,33.0,0.0,O,S,
9.0,21/06/2025,MI,,V,11.6,0.0,O,S,
9.0,21/06/2025,MI,,V,132.9,0.0,O,S,
9.0,21/06/2025,MI,,V,4.2,0.0,O,S,
9.0,21/06/2025,MI,,V,2.4,0.0,O,S,
9.0,21/06/2025,MI,,V,0.1,0.0,O,S,
9.0,21/06/2025,MI,,V,9.5,0.0,O,S,
9.0,21/06/2025,MI,,V,9.5,0.0,O,S,
9.0,21/06/2025,MI,,V,9.4,0.0,O,S,
9.0,21/06/2025,MI,,V,0.1,0.0,O,S,
9.0,21/06/2025,MI,,V,11.3,0.0,O,S,
9.0,21/06/2025,MI,,V,0.3,0.0,O,S,
9.0,21/06/2025,MI,,V,0.1,0.0,O,S,
9.0,21/06/2025,MI,,V,0.3,0.0,O,S,
9.0,21/06/2025,MI,,V,0.5,0.0,O,S,
9.0,21/06/2025,MI,,V,0.5,0.0,O,S,
9.0,21/06/2025,MI,,V,12.0,0.0,O,S,
9.0,21/06/2025,MI,,V,0.8,0.0,O,S,
9.0,21/06/2025,MI,,V,6.0,0.0,O,S,
