Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,5.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.9,-10.0,O,S,
10.0,23/04/2025,MI,,V,26.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,17.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,6.5,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.9,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,34.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,15.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.9,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,108.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,26.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,6.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,24.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,8.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,3.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,15.5,-10.0,O,S,
10.0,23/04/2025,MI,,V,4.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,28.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,15.5,-10.0,O,S,
10.0,23/04/2025,MI,,V,34.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,32.9,-10.0,O,S,
10.0,23/04/2025,MI,,V,16.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,3.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,9.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,3.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,8.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,5.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,28.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,4.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,15.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,49.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,11.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,10.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,20.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,19.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,34.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,16.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,39.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,16.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,20.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,7.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,16.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,4.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,18.5,-10.0,O,S,
10.0,23/04/2025,MI,,V,9.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,11.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,9.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,10.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,34.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,22.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,7.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,5.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,34.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,33.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,33.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.5,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.2,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-10.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-10.0,O,S,
10.0,23/04/2025,MI,,V,2.1,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.9,-10.0,O,S,
10.0,23/04/2025,MI,,V,13.6,-10.0,O,S,
10.0,23/04/2025,MI,,V,5.8,-10.0,O,S,
10.0,23/04/2025,MI,,V,14.3,-10.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,17.0,-10.0,O,S,
10.0,23/04/2025,MI,,V,43.2,-8.0,O,S,
10.0,23/04/2025,MI,,V,1.3,-8.0,O,S,
10.0,23/04/2025,MI,,V,18.2,-8.0,O,S,
10.0,23/04/2025,MI,,V,14.4,-8.0,O,S,
10.0,23/04/2025,MI,,V,51.0,-8.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-8.0,O,S,
10.0,23/04/2025,MI,,V,39.9,-8.0,O,S,
10.0,23/04/2025,MI,,V,4.7,-8.0,O,S,
10.0,23/04/2025,MI,,V,373.5,-7.51,O,S,
10.0,23/04/2025,MI,,V,0.5,-7.51,O,S,
10.0,23/04/2025,MI,,V,13.9,-7.5,O,S,
10.0,23/04/2025,MI,,V,32.3,-7.0,O,S,
10.0,23/04/2025,MI,,V,1.5,-7.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-7.0,O,S,
10.0,23/04/2025,MI,,V,20.4,-7.0,O,S,
10.0,23/04/2025,MI,,V,0.9,-7.0,O,S,
10.0,23/04/2025,MI,,V,2.5,-6.51,O,S,
10.0,23/04/2025,MI,,V,5.4,-6.51,O,S,
10.0,23/04/2025,MI,,V,31.6,-6.5,O,S,
10.0,23/04/2025,MI,,V,12.8,-6.5,O,S,
10.0,23/04/2025,MI,,V,11.0,-6.01,O,S,
10.0,23/04/2025,MI,,V,11.8,-6.01,O,S,
10.0,23/04/2025,MI,,V,9.9,-6.01,O,S,
10.0,23/04/2025,MI,,V,11.6,-6.01,O,S,
10.0,23/04/2025,MI,,V,11.6,-6.01,O,S,
10.0,23/04/2025,MI,,V,0.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,5.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,9.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,14.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.6,-6.0,O,S,
10.0,23/04/2025,MI,,V,2.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,30.6,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-6.0,O,S,
10.0,23/04/2025,MI,,V,4.5,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.5,-6.0,O,S,
10.0,23/04/2025,MI,,V,18.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,26.6,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-6.0,O,S,
10.0,23/04/2025,MI,,V,15.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,29.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,882.7,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-6.0,O,S,
10.0,23/04/2025,MI,,V,22.4,-6.0,O,S,
10.0,23/04/2025,MI,,V,14.4,-6.0,O,S,
10.0,23/04/2025,MI,,V,17.7,-6.0,O,S,
10.0,23/04/2025,MI,,V,20.7,-6.0,O,S,
10.0,23/04/2025,MI,,V,3.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-6.0,O,S,
10.0,23/04/2025,MI,,V,21.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-6.0,O,S,
10.0,23/04/2025,MI,,V,19.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.6,-6.0,O,S,
10.0,23/04/2025,MI,,V,14.1,-6.0,O,S,
10.0,23/04/2025,MI,,V,3.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,16.1,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.7,-6.0,O,S,
10.0,23/04/2025,MI,,V,30.5,-6.0,O,S,
10.0,23/04/2025,MI,,V,17.5,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,24.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,5.3,-6.0,O,S,
10.0,23/04/2025,MI,,V,4.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,14.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,16.4,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-6.0,O,S,
10.0,23/04/2025,MI,,V,17.5,-6.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,16.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,16.0,-6.0,O,S,
10.0,23/04/2025,MI,,V,1.2,-6.0,O,S,
10.0,23/04/2025,MI,,V,19.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,31.9,-6.0,O,S,
10.0,23/04/2025,MI,,V,21.4,-6.0,O,S,
10.0,23/04/2025,MI,,V,26.8,-6.0,O,S,
10.0,23/04/2025,MI,,V,11.6,-6.0,O,S,
10.0,23/04/2025,MI,,V,21.4,-6.0,O,S,
10.0,23/04/2025,MI,,V,28.3,-5.51,O,S,
10.0,23/04/2025,MI,,V,17.8,-5.51,O,S,
10.0,23/04/2025,MI,,V,44.5,-5.51,O,S,
10.0,23/04/2025,MI,,V,23.9,-5.51,O,S,
10.0,23/04/2025,MI,,V,44.9,-5.51,O,S,
10.0,23/04/2025,MI,,V,10.9,-5.51,O,S,
10.0,23/04/2025,MI,,V,13.8,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.6,-5.21,O,S,
10.0,23/04/2025,MI,,V,128.0,-5.21,O,S,
10.0,23/04/2025,MI,,V,7.8,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.4,-5.21,O,S,
10.0,23/04/2025,MI,,V,13.0,-5.21,O,S,
10.0,23/04/2025,MI,,V,22.5,-5.21,O,S,
10.0,23/04/2025,MI,,V,163.1,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.6,-5.21,O,S,
10.0,23/04/2025,MI,,V,3.8,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.8,-5.21,O,S,
10.0,23/04/2025,MI,,V,3.3,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.4,-5.21,O,S,
10.0,23/04/2025,MI,,V,23.0,-5.21,O,S,
10.0,23/04/2025,MI,,V,4.6,-5.21,O,S,
10.0,23/04/2025,MI,,V,50.6,-5.21,O,S,
10.0,23/04/2025,MI,,V,6.1,-5.21,O,S,
10.0,23/04/2025,MI,,V,76.0,-5.2,O,S,
10.0,23/04/2025,MI,,V,5.5,-5.2,O,S,
10.0,23/04/2025,MI,,V,9.5,-5.2,O,S,
10.0,23/04/2025,MI,,V,4.8,-5.1,O,S,
10.0,23/04/2025,MI,,V,0.5,-5.01,O,S,
10.0,23/04/2025,MI,,V,2.4,-5.01,O,S,
10.0,23/04/2025,MI,,V,10.2,-5.01,O,S,
10.0,23/04/2025,MI,,V,14.0,-5.01,O,S,
10.0,23/04/2025,MI,,V,1.5,-5.01,O,S,
10.0,23/04/2025,MI,,V,2.5,-5.01,O,S,
10.0,23/04/2025,MI,,V,5.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,3.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,4.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,15.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,7.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,29.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,28.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,2.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,1052.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,296.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,34.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,25.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,4.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,16.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,2.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,10.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,20.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,7.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,3.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,222.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,4.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,22.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,30.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,20.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,7.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,23.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,14.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,3.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,13.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,9.8,-5.0,O,S,
10.0,23/04/2025,MI,,V,21.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,14.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,24.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,9.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,128.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,88.9,-5.0,O,S,
10.0,23/04/2025,MI,,V,15.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,40.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,11.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,11.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,5.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,0.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,9.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,2.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,5.4,-5.0,O,S,
10.0,23/04/2025,MI,,V,5.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,9.1,-5.0,O,S,
10.0,23/04/2025,MI,,V,3.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,287.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,2.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.3,-5.0,O,S,
10.0,23/04/2025,MI,,V,4.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,4.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,15.2,-5.0,O,S,
10.0,23/04/2025,MI,,V,7.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,7.6,-5.0,O,S,
10.0,23/04/2025,MI,,V,10.7,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,10.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,1.0,-5.0,O,S,
10.0,23/04/2025,MI,,V,2.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,3.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,6.5,-5.0,O,S,
10.0,23/04/2025,MI,,V,21.2,-4.99,O,S,
10.0,23/04/2025,MI,,V,7.9,-4.21,O,S,
10.0,23/04/2025,MI,,V,22.8,-4.21,O,S,
10.0,23/04/2025,MI,,V,6.7,-4.21,O,S,
10.0,23/04/2025,MI,,V,3.7,-4.21,O,S,
10.0,23/04/2025,MI,,V,3.2,-4.21,O,S,
10.0,23/04/2025,MI,,V,10.3,-4.01,O,S,
10.0,23/04/2025,MI,,V,5.7,-4.01,O,S,
10.0,23/04/2025,MI,,V,0.1,-4.01,O,S,
10.0,23/04/2025,MI,,V,30.6,-4.01,O,S,
10.0,23/04/2025,MI,,V,32.9,-4.01,O,S,
10.0,23/04/2025,MI,,V,6.7,-4.01,O,S,
10.0,23/04/2025,MI,,V,24.5,-4.01,O,S,
10.0,23/04/2025,MI,,V,30.3,-4.01,O,S,
10.0,23/04/2025,MI,,V,28.2,-4.01,O,S,
10.0,23/04/2025,MI,,V,30.8,-4.01,O,S,
10.0,23/04/2025,MI,,V,24.4,-4.01,O,S,
10.0,23/04/2025,MI,,V,8.8,-4.01,O,S,
10.0,23/04/2025,MI,,V,26.2,-4.01,O,S,
10.0,23/04/2025,MI,,V,32.8,-4.01,O,S,
10.0,23/04/2025,MI,,V,24.3,-4.01,O,S,
10.0,23/04/2025,MI,,V,20.8,-4.01,O,S,
10.0,23/04/2025,MI,,V,10.3,-4.01,O,S,
10.0,23/04/2025,MI,,V,28.2,-4.01,O,S,
10.0,23/04/2025,MI,,V,28.9,-4.01,O,S,
10.0,23/04/2025,MI,,V,0.3,-4.01,O,S,
10.0,23/04/2025,MI,,V,27.2,-4.01,O,S,
10.0,23/04/2025,MI,,V,32.6,-4.01,O,S,
10.0,23/04/2025,MI,,V,28.4,-4.01,O,S,
10.0,23/04/2025,MI,,V,43.1,-4.0,O,S,
10.0,23/04/2025,MI,,V,15.8,-4.0,O,S,
10.0,23/04/2025,MI,,V,1.5,-4.0,O,S,
10.0,23/04/2025,MI,,V,16.6,-4.0,O,S,
10.0,23/04/2025,MI,,V,10.1,-4.0,O,S,
10.0,23/04/2025,MI,,V,9.6,-4.0,O,S,
10.0,23/04/2025,MI,,V,59.1,-4.0,O,S,
10.0,23/04/2025,MI,,V,48.2,-4.0,O,S,
10.0,23/04/2025,MI,,V,206.2,-4.0,O,S,
10.0,23/04/2025,MI,,V,12.3,-4.0,O,S,
10.0,23/04/2025,MI,,V,54.2,-4.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-4.0,O,S,
10.0,23/04/2025,MI,,V,4.3,-3.99,O,S,
10.0,23/04/2025,MI,,V,30.3,-3.99,O,S,
10.0,23/04/2025,MI,,V,12.0,-3.99,O,S,
10.0,23/04/2025,MI,,V,14.1,-3.99,O,S,
10.0,23/04/2025,MI,,V,6.1,-3.6,O,S,
10.0,23/04/2025,MI,,V,4.7,-3.2,O,S,
10.0,23/04/2025,MI,,V,6.6,-3.02,O,S,
10.0,23/04/2025,MI,,V,1.1,-3.01,O,S,
10.0,23/04/2025,MI,,V,10.8,-3.01,O,S,
10.0,23/04/2025,MI,,V,12.3,-3.01,O,S,
10.0,23/04/2025,MI,,V,41.8,-3.01,O,S,
10.0,23/04/2025,MI,,V,26.9,-3.01,O,S,
10.0,23/04/2025,MI,,V,39.2,-3.01,O,S,
10.0,23/04/2025,MI,,V,27.8,-3.01,O,S,
10.0,23/04/2025,MI,,V,31.5,-3.01,O,S,
10.0,23/04/2025,MI,,V,12.2,-3.01,O,S,
10.0,23/04/2025,MI,,V,9.0,-3.01,O,S,
10.0,23/04/2025,MI,,V,1.4,-3.01,O,S,
10.0,23/04/2025,MI,,V,4.5,-3.01,O,S,
10.0,23/04/2025,MI,,V,10.4,-3.01,O,S,
10.0,23/04/2025,MI,,V,6.5,-3.01,O,S,
10.0,23/04/2025,MI,,V,11.3,-3.01,O,S,
10.0,23/04/2025,MI,,V,41.1,-3.01,O,S,
10.0,23/04/2025,MI,,V,38.0,-3.01,O,S,
10.0,23/04/2025,MI,,V,1.9,-3.01,O,S,
10.0,23/04/2025,MI,,V,0.4,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-3.0,O,S,
10.0,23/04/2025,MI,,V,2.3,-3.0,O,S,
10.0,23/04/2025,MI,,V,16.6,-3.0,O,S,
10.0,23/04/2025,MI,,V,13.9,-3.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-3.0,O,S,
10.0,23/04/2025,MI,,V,1.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,9.6,-3.0,O,S,
10.0,23/04/2025,MI,,V,12.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,31.0,-3.0,O,S,
10.0,23/04/2025,MI,,V,6.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.4,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-3.0,O,S,
10.0,23/04/2025,MI,,V,1.1,-3.0,O,S,
10.0,23/04/2025,MI,,V,14.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,9.5,-3.0,O,S,
10.0,23/04/2025,MI,,V,11.9,-3.0,O,S,
10.0,23/04/2025,MI,,V,2.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,17.5,-3.0,O,S,
10.0,23/04/2025,MI,,V,7.4,-3.0,O,S,
10.0,23/04/2025,MI,,V,11.1,-3.0,O,S,
10.0,23/04/2025,MI,,V,18.4,-3.0,O,S,
10.0,23/04/2025,MI,,V,10.2,-3.0,O,S,
10.0,23/04/2025,MI,,V,33.0,-3.0,O,S,
10.0,23/04/2025,MI,,V,16.5,-3.0,O,S,
10.0,23/04/2025,MI,,V,1.2,-3.0,O,S,
10.0,23/04/2025,MI,,V,11.1,-3.0,O,S,
10.0,23/04/2025,MI,,V,19.3,-3.0,O,S,
10.0,23/04/2025,MI,,V,2.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,14.0,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.8,-3.0,O,S,
10.0,23/04/2025,MI,,V,17.0,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.5,-3.0,O,S,
10.0,23/04/2025,MI,,V,3.7,-3.0,O,S,
10.0,23/04/2025,MI,,V,0.2,-3.0,O,S,
10.0,23/04/2025,MI,,V,220.7,-2.81,O,S,
10.0,23/04/2025,MI,,V,6.7,-2.76,O,S,
10.0,23/04/2025,MI,,V,1.4,-2.51,O,S,
10.0,23/04/2025,MI,,V,18.0,-2.5,O,S,
10.0,23/04/2025,MI,,V,4.2,-2.5,O,S,
10.0,23/04/2025,MI,,V,4.0,-2.5,O,S,
10.0,23/04/2025,MI,,V,3.5,-2.5,O,S,
10.0,23/04/2025,MI,,V,45.8,-2.5,O,S,
10.0,23/04/2025,MI,,V,4.0,-2.5,O,S,
10.0,23/04/2025,MI,,V,88.4,-2.5,O,S,
10.0,23/04/2025,MI,,V,23.8,-2.5,O,S,
10.0,23/04/2025,MI,,V,46.3,-2.5,O,S,
10.0,23/04/2025,MI,,V,88.4,-2.5,O,S,
10.0,23/04/2025,MI,,V,1.5,-2.5,O,S,
10.0,23/04/2025,MI,,V,59.3,-2.5,O,S,
10.0,23/04/2025,MI,,V,1.6,-2.5,O,S,
10.0,23/04/2025,MI,,V,5.0,-2.48,O,S,
10.0,23/04/2025,MI,,V,14.2,-2.4,O,S,
10.0,23/04/2025,MI,,V,14.2,-2.3,O,S,
10.0,23/04/2025,MI,,V,13.1,-2.2,O,S,
10.0,23/04/2025,MI,,V,0.9,-2.2,O,S,
10.0,23/04/2025,MI,,V,1.0,-2.2,O,S,
10.0,23/04/2025,MI,,V,3.0,-2.2,O,S,
10.0,23/04/2025,MI,,V,14.3,-2.2,O,S,
10.0,23/04/2025,MI,,V,1.2,-2.2,O,S,
10.0,23/04/2025,MI,,V,5.0,-2.2,O,S,
10.0,23/04/2025,MI,,V,1.1,-2.2,O,S,
10.0,23/04/2025,MI,,V,2.0,-2.2,O,S,
10.0,23/04/2025,MI,,V,5.0,-2.2,O,S,
10.0,23/04/2025,MI,,V,13.4,-2.1,O,S,
10.0,23/04/2025,MI,,V,2.4,-2.1,O,S,
10.0,23/04/2025,MI,,V,1.3,-2.1,O,S,
10.0,23/04/2025,MI,,V,3.0,-2.0,O,S,
10.0,23/04/2025,MI,,V,13.1,-2.0,O,S,
10.0,23/04/2025,MI,,V,4.8,-2.0,O,S,
10.0,23/04/2025,MI,,V,0.6,-2.0,O,S,
10.0,23/04/2025,MI,,V,0.7,-2.0,O,S,
10.0,23/04/2025,MI,,V,26.8,-2.0,O,S,
10.0,23/04/2025,MI,,V,6.3,-2.0,O,S,
