Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,26/05/2025,MI,,V,"7,4","-5,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-5,01",C,S,
4.0,26/05/2025,MI,,V,"51,9","-5,00",C,S,
4.0,26/05/2025,MI,,V,"3,6","-5,00",C,S,
4.0,26/05/2025,MI,,V,"6,5","-5,00",C,S,
4.0,26/05/2025,MI,,V,"2,8","-5,00",C,S,
4.0,26/05/2025,MI,,V,"27,4","-5,00",C,S,
4.0,26/05/2025,MI,,V,"5,5","-5,00",C,S,
4.0,26/05/2025,MI,,V,"65,1","-5,00",C,S,
4.0,26/05/2025,MI,,V,"4,2","-5,00",C,S,
4.0,26/05/2025,MI,,V,"12,9","-5,00",C,S,
4.0,26/05/2025,MI,,V,"7,0","-5,00",C,S,
4.0,26/05/2025,MI,,V,"0,2","-5,00",C,S,
4.0,26/05/2025,MI,,V,"4,4","-5,00",C,S,
4.0,26/05/2025,MI,,V,"38,0","-5,00",C,S,
4.0,26/05/2025,MI,,V,"2,0","-5,00",C,S,
4.0,26/05/2025,MI,,V,"19,5","-5,00",C,S,
4.0,26/05/2025,MI,,V,"2,7","-5,00",C,S,
4.0,26/05/2025,MI,,V,"3,1","-5,00",C,S,
4.0,26/05/2025,MI,,V,"12,8","-5,00",C,S,
4.0,26/05/2025,MI,,V,"9,1","-5,00",C,S,
4.0,26/05/2025,MI,,V,"1,3","-5,00",C,S,
4.0,26/05/2025,MI,,V,"4,1","-5,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","-5,00",C,S,
4.0,26/05/2025,MI,,V,"5,3","-5,00",C,S,
4.0,26/05/2025,MI,,V,"3,6","-5,00",C,S,
4.0,26/05/2025,MI,,V,"1,3","-5,00",C,S,
4.0,26/05/2025,MI,,V,"1,2","-5,00",C,S,
4.0,26/05/2025,MI,,V,"0,1","-5,00",C,S,
4.0,26/05/2025,MI,,V,"3,0","-4,81",C,S,
4.0,26/05/2025,MI,,V,"3,9","-4,21",C,S,
4.0,26/05/2025,MI,,V,"3,2","-4,21",C,S,
4.0,26/05/2025,MI,,V,"22,9","-4,21",C,S,
4.0,26/05/2025,MI,,V,"5,3","-4,21",C,S,
4.0,26/05/2025,MI,,V,"3,8","-4,21",C,S,
4.0,26/05/2025,MI,,V,"4,8","-4,20",C,S,
4.0,26/05/2025,MI,,V,"4,7","-4,20",C,S,
4.0,26/05/2025,MI,,V,"4,7","-4,20",C,S,
4.0,26/05/2025,MI,,V,"4,8","-4,20",C,S,
4.0,26/05/2025,MI,,V,"24,0","-4,20",C,S,
4.0,26/05/2025,MI,,V,"232,1","-4,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","-4,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","-4,00",C,S,
4.0,26/05/2025,MI,,V,"4,5","-4,00",C,S,
4.0,26/05/2025,MI,,V,"0,3","-4,00",C,S,
4.0,26/05/2025,MI,,V,"119,5","-4,00",C,S,
4.0,26/05/2025,MI,,V,"14,3","-4,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","-4,00",C,S,
4.0,26/05/2025,MI,,V,"2,2","-4,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","-3,98",C,S,
4.0,26/05/2025,MI,,V,"228,9","-3,75",C,S,
4.0,26/05/2025,MI,,V,"1,0","-3,28",C,S,
4.0,26/05/2025,MI,,V,"2,0","-3,20",C,S,
4.0,26/05/2025,MI,,V,"0,2","-3,01",C,S,
4.0,26/05/2025,MI,,V,"0,9","-3,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-3,01",C,S,
4.0,26/05/2025,MI,,V,"6,9","-3,01",C,S,
4.0,26/05/2025,MI,,V,"3,0","-3,00",C,S,
4.0,26/05/2025,MI,,V,"0,2","-3,00",C,S,
4.0,26/05/2025,MI,,V,"2,0","-3,00",C,S,
4.0,26/05/2025,MI,,V,"10,0","-3,00",C,S,
4.0,26/05/2025,MI,,V,"2,1","-3,00",C,S,
4.0,26/05/2025,MI,,V,"1,2","-3,00",C,S,
4.0,26/05/2025,MI,,V,"1,3","-3,00",C,S,
4.0,26/05/2025,MI,,V,"1,2","-3,00",C,S,
4.0,26/05/2025,MI,,V,"2,2","-3,00",C,S,
4.0,26/05/2025,MI,,V,"13,9","-3,00",C,S,
4.0,26/05/2025,MI,,V,"0,9","-3,00",C,S,
4.0,26/05/2025,MI,,V,"1,1","-3,00",C,S,
4.0,26/05/2025,MI,,V,"9,6","-3,00",C,S,
4.0,26/05/2025,MI,,V,"1,8","-3,00",C,S,
4.0,26/05/2025,MI,,V,"0,5","-2,89",C,S,
4.0,26/05/2025,MI,,V,"0,1","-2,51",C,S,
4.0,26/05/2025,MI,,V,"1,3","-2,50",C,S,
4.0,26/05/2025,MI,,V,"12,3","-2,00",C,S,
4.0,26/05/2025,MI,,V,"0,5","-2,00",C,S,
4.0,26/05/2025,MI,,V,"20,0","-2,00",C,S,
4.0,26/05/2025,MI,,V,"2,1","-2,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","-2,00",C,S,
4.0,26/05/2025,MI,,V,"0,6","-2,00",C,S,
4.0,26/05/2025,MI,,V,"2,8","-2,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","-2,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","-2,00",C,S,
4.0,26/05/2025,MI,,V,"12,1","-2,00",C,S,
4.0,26/05/2025,MI,,V,"11,6","-2,00",C,S,
4.0,26/05/2025,MI,,V,"3,7","-2,00",C,S,
4.0,26/05/2025,MI,,V,"4,2","-2,00",C,S,
4.0,26/05/2025,MI,,V,"10,0","-2,00",C,S,
4.0,26/05/2025,MI,,V,"1,3","-2,00",C,S,
4.0,26/05/2025,MI,,V,"0,5","-2,00",C,S,
4.0,26/05/2025,MI,,V,"4,5","-2,00",C,S,
4.0,26/05/2025,MI,,V,"14,2","-1,90",C,S,
4.0,26/05/2025,MI,,V,"5,6","-1,54",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,54",C,S,
4.0,26/05/2025,MI,,V,"110,9","-1,54",C,S,
4.0,26/05/2025,MI,,V,"258,6","-1,54",C,S,
4.0,26/05/2025,MI,,V,"60,0","-1,54",C,S,
4.0,26/05/2025,MI,,V,"13,6","-1,54",C,S,
4.0,26/05/2025,MI,,V,"10,9","-1,54",C,S,
4.0,26/05/2025,MI,,V,"3,9","-1,54",C,S,
4.0,26/05/2025,MI,,V,"1,5","-1,54",C,S,
4.0,26/05/2025,MI,,V,"18,3","-1,54",C,S,
4.0,26/05/2025,MI,,V,"8,3","-1,54",C,S,
4.0,26/05/2025,MI,,V,"12,3","-1,54",C,S,
4.0,26/05/2025,MI,,V,"60,0","-1,54",C,S,
4.0,26/05/2025,MI,,V,"2,7","-1,54",C,S,
4.0,26/05/2025,MI,,V,"1,0","-1,54",C,S,
4.0,26/05/2025,MI,,V,"8,9","-1,54",C,S,
4.0,26/05/2025,MI,,V,"130,0","-1,51",C,S,
4.0,26/05/2025,MI,,V,"111,0","-1,49",C,S,
4.0,26/05/2025,MI,,V,"13,5","-1,48",C,S,
4.0,26/05/2025,MI,,V,"9,2","-1,32",C,S,
4.0,26/05/2025,MI,,V,"10,8","-1,32",C,S,
4.0,26/05/2025,MI,,V,"0,6","-1,01",C,S,
4.0,26/05/2025,MI,,V,"1,2","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,7","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,4","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,01",C,S,
4.0,26/05/2025,MI,,V,"4,0","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,5","-1,01",C,S,
4.0,26/05/2025,MI,,V,"0,8","-1,01",C,S,
4.0,26/05/2025,MI,,V,"6,3","-1,00",C,S,
4.0,26/05/2025,MI,,V,"10,7","-1,00",C,S,
4.0,26/05/2025,MI,,V,"2,7","-1,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","-1,00",C,S,
4.0,26/05/2025,MI,,V,"1,4","-1,00",C,S,
4.0,26/05/2025,MI,,V,"1,9","-1,00",C,S,
4.0,26/05/2025,MI,,V,"0,1","-1,00",C,S,
4.0,26/05/2025,MI,,V,"3,5","-1,00",C,S,
4.0,26/05/2025,MI,,V,"6,7","-1,00",C,S,
4.0,26/05/2025,MI,,V,"2,1","-1,00",C,S,
4.0,26/05/2025,MI,,V,"23,8","-1,00",C,S,
4.0,26/05/2025,MI,,V,"67,1","-1,00",C,S,
4.0,26/05/2025,MI,,V,"3,8","-1,00",C,S,
4.0,26/05/2025,MI,,V,"14,4","-0,99",C,S,
4.0,26/05/2025,MI,,V,"52,8","-0,99",C,S,
4.0,26/05/2025,MI,,V,"5,5","-0,90",C,S,
4.0,26/05/2025,MI,,V,"0,2","-0,90",C,S,
4.0,26/05/2025,MI,,V,"0,1","-0,90",C,S,
4.0,26/05/2025,MI,,V,"6,3","-0,90",C,S,
4.0,26/05/2025,MI,,V,"3,4","-0,90",C,S,
4.0,26/05/2025,MI,,V,"0,6","-0,90",C,S,
4.0,26/05/2025,MI,,V,"1,5","-0,90",C,S,
4.0,26/05/2025,MI,,V,"8,7","-0,90",C,S,
4.0,26/05/2025,MI,,V,"0,7","-0,90",C,S,
4.0,26/05/2025,MI,,V,"4,4","-0,75",C,S,
4.0,26/05/2025,MI,,V,"1,3","-0,75",C,S,
4.0,26/05/2025,MI,,V,"2,0","-0,70",C,S,
4.0,26/05/2025,MI,,V,"12,3","-0,70",C,S,
4.0,26/05/2025,MI,,V,"2,4","-0,66",C,S,
4.0,26/05/2025,MI,,V,"4,7","-0,66",C,S,
4.0,26/05/2025,MI,,V,"5,6","-0,66",C,S,
4.0,26/05/2025,MI,,V,"2,1","-0,62",C,S,
4.0,26/05/2025,MI,,V,"45,9","-0,62",C,S,
4.0,26/05/2025,MI,,V,"39,1","-0,62",C,S,
4.0,26/05/2025,MI,,V,"6,4","-0,58",C,S,
4.0,26/05/2025,MI,,V,"4,8","-0,57",C,S,
4.0,26/05/2025,MI,,V,"2,0","-0,55",C,S,
4.0,26/05/2025,MI,,V,"1,0","-0,50",C,S,
4.0,26/05/2025,MI,,V,"3,7","-0,50",C,S,
4.0,26/05/2025,MI,,V,"11,9","-0,50",C,S,
4.0,26/05/2025,MI,,V,"0,7","-0,50",C,S,
4.0,26/05/2025,MI,,V,"3,5","-0,50",C,S,
4.0,26/05/2025,MI,,V,"11,2","-0,50",C,S,
4.0,26/05/2025,MI,,V,"2,7","-0,50",C,S,
4.0,26/05/2025,MI,,V,"1,4","-0,50",C,S,
4.0,26/05/2025,MI,,V,"0,4","-0,50",C,S,
4.0,26/05/2025,MI,,V,"2,7","-0,45",C,S,
4.0,26/05/2025,MI,,V,"87,5","-0,30",C,S,
4.0,26/05/2025,MI,,V,"18,0","-0,25",C,S,
4.0,26/05/2025,MI,,V,"10,3","-0,20",C,S,
4.0,26/05/2025,MI,,V,"0,6","-0,10",C,S,
4.0,26/05/2025,MI,,V,"15,8","-0,07",C,S,
4.0,26/05/2025,MI,,V,"65,8","-0,07",C,S,
4.0,26/05/2025,MI,,V,"30,2","-0,07",C,S,
4.0,26/05/2025,MI,,V,"33,8","-0,07",C,S,
4.0,26/05/2025,MI,,V,"0,1","-0,07",C,S,
4.0,26/05/2025,MI,,V,"74,3","-0,07",C,S,
4.0,26/05/2025,MI,,V,"15,0","-0,07",C,S,
4.0,26/05/2025,MI,,V,"60,0","-0,07",C,S,
4.0,26/05/2025,MI,,V,"1,5","-0,02",C,S,
4.0,26/05/2025,MI,,V,"6,8","-0,02",C,S,
4.0,26/05/2025,MI,,V,"0,1","-0,02",C,S,
4.0,26/05/2025,MI,,V,"1,0","-0,01",C,S,
4.0,26/05/2025,MI,,V,"2,1","-0,01",C,S,
4.0,26/05/2025,MI,,V,"20,2","-0,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","-0,01",C,S,
4.0,26/05/2025,MI,,V,"7,4","-0,01",C,S,
4.0,26/05/2025,MI,,V,"28,3","-0,01",C,S,
4.0,26/05/2025,MI,,V,"10,1","-0,01",C,S,
4.0,26/05/2025,MI,,V,"30,4","-0,01",C,S,
4.0,26/05/2025,MI,,V,"17,4","-0,01",C,S,
4.0,26/05/2025,MI,,V,"5,6","-0,01",C,S,
4.0,26/05/2025,MI,,V,"3,9","-0,01",C,S,
4.0,26/05/2025,MI,,V,"1,5","-0,01",C,S,
4.0,26/05/2025,MI,,V,"5,1","-0,01",C,S,
4.0,26/05/2025,MI,,V,"14,4","-0,01",C,S,
4.0,26/05/2025,MI,,V,"2,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"0,3",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"20,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"5,0",0,C,S,
4.0,26/05/2025,MI,,V,"14,0",0,C,S,
4.0,26/05/2025,MI,,V,"8,1",0,C,S,
4.0,26/05/2025,MI,,V,"4,0",0,C,S,
4.0,26/05/2025,MI,,V,"6,1",0,C,S,
4.0,26/05/2025,MI,,V,"5,4",0,C,S,
4.0,26/05/2025,MI,,V,"3,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,7",0,C,S,
4.0,26/05/2025,MI,,V,"33,0",0,C,S,
4.0,26/05/2025,MI,,V,"182,9",0,C,S,
4.0,26/05/2025,MI,,V,"1,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"2,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"15,7",0,C,S,
4.0,26/05/2025,MI,,V,"1,9",0,C,S,
4.0,26/05/2025,MI,,V,"2,7",0,C,S,
4.0,26/05/2025,MI,,V,"4,9",0,C,S,
4.0,26/05/2025,MI,,V,"0,4",0,C,S,
4.0,26/05/2025,MI,,V,"50,3",0,C,S,
4.0,26/05/2025,MI,,V,"2,5",0,C,S,
4.0,26/05/2025,MI,,V,"12,0",0,C,S,
4.0,26/05/2025,MI,,V,"8,5",0,C,S,
4.0,26/05/2025,MI,,V,"15,2",0,C,S,
4.0,26/05/2025,MI,,V,"0,7",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"3,8",0,C,S,
4.0,26/05/2025,MI,,V,"22,5",0,C,S,
4.0,26/05/2025,MI,,V,"4,8",0,C,S,
4.0,26/05/2025,MI,,V,"40,9",0,C,S,
4.0,26/05/2025,MI,,V,"29,6",0,C,S,
4.0,26/05/2025,MI,,V,"35,9",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,4",0,C,S,
4.0,26/05/2025,MI,,V,"2,9",0,C,S,
4.0,26/05/2025,MI,,V,"30,7",0,C,S,
4.0,26/05/2025,MI,,V,"4,4",0,C,S,
4.0,26/05/2025,MI,,V,"4,9",0,C,S,
4.0,26/05/2025,MI,,V,"3,0",0,C,S,
4.0,26/05/2025,MI,,V,"2,9",0,C,S,
4.0,26/05/2025,MI,,V,"251,7",0,C,S,
4.0,26/05/2025,MI,,V,"6,9",0,C,S,
4.0,26/05/2025,MI,,V,"9,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,8",0,C,S,
4.0,26/05/2025,MI,,V,"1,0",0,C,S,
4.0,26/05/2025,MI,,V,"15,0",0,C,S,
4.0,26/05/2025,MI,,V,"103,7",0,C,S,
4.0,26/05/2025,MI,,V,"6,6",0,C,S,
4.0,26/05/2025,MI,,V,"12,1",0,C,S,
4.0,26/05/2025,MI,,V,"3,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"1,1",0,C,S,
4.0,26/05/2025,MI,,V,"18,6",0,C,S,
4.0,26/05/2025,MI,,V,"0,5",0,C,S,
4.0,26/05/2025,MI,,V,"0,6",0,C,S,
4.0,26/05/2025,MI,,V,"0,4",0,C,S,
4.0,26/05/2025,MI,,V,"1,4",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"22,6",0,C,S,
4.0,26/05/2025,MI,,V,"20,5",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"4,0",0,C,S,
4.0,26/05/2025,MI,,V,"31,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"3,4",0,C,S,
4.0,26/05/2025,MI,,V,"0,3",0,C,S,
4.0,26/05/2025,MI,,V,"6,3",0,C,S,
4.0,26/05/2025,MI,,V,"2,8",0,C,S,
4.0,26/05/2025,MI,,V,"1,2",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"10,2",0,C,S,
4.0,26/05/2025,MI,,V,"0,4",0,C,S,
4.0,26/05/2025,MI,,V,"0,5",0,C,S,
4.0,26/05/2025,MI,,V,"0,2",0,C,S,
4.0,26/05/2025,MI,,V,"1,5",0,C,S,
4.0,26/05/2025,MI,,V,"9,5",0,C,S,
4.0,26/05/2025,MI,,V,"11,7",0,C,S,
4.0,26/05/2025,MI,,V,"2,0",0,C,S,
4.0,26/05/2025,MI,,V,"10,0",0,C,S,
4.0,26/05/2025,MI,,V,"16,0",0,C,S,
4.0,26/05/2025,MI,,V,"31,9",0,C,S,
4.0,26/05/2025,MI,,V,"1,1",0,C,S,
4.0,26/05/2025,MI,,V,"1,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,6",0,C,S,
4.0,26/05/2025,MI,,V,"0,7",0,C,S,
4.0,26/05/2025,MI,,V,"8,0",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"0,1",0,C,S,
4.0,26/05/2025,MI,,V,"42,8",0,C,S,
4.0,26/05/2025,MI,,V,"0,6",0,C,S,
4.0,26/05/2025,MI,,V,"2,8","0,01",C,S,
4.0,26/05/2025,MI,,V,"0,2","0,01",C,S,
4.0,26/05/2025,MI,,V,"25,0","0,01",C,S,
4.0,26/05/2025,MI,,V,"0,7","0,01",C,S,
4.0,26/05/2025,MI,,V,"1,7","0,01",C,S,
4.0,26/05/2025,MI,,V,"0,1","0,01",C,S,
4.0,26/05/2025,MI,,V,"1,5","0,01",C,S,
4.0,26/05/2025,MI,,V,"14,4","0,01",C,S,
4.0,26/05/2025,MI,,V,"0,4","0,10",C,S,
4.0,26/05/2025,MI,,V,"55,0","0,10",C,S,
4.0,26/05/2025,MI,,V,"3,1","0,10",C,S,
4.0,26/05/2025,MI,,V,"26,4","0,15",C,S,
4.0,26/05/2025,MI,,V,"1,0","0,39",C,S,
4.0,26/05/2025,MI,,V,"0,7","0,65",C,S,
4.0,26/05/2025,MI,,V,"0,2","0,65",C,S,
4.0,26/05/2025,MI,,V,"15,9","0,65",C,S,
4.0,26/05/2025,MI,,V,"0,1","0,65",C,S,
4.0,26/05/2025,MI,,V,"31,0","0,65",C,S,
4.0,26/05/2025,MI,,V,"0,9","0,65",C,S,
4.0,26/05/2025,MI,,V,"0,1","0,65",C,S,
4.0,26/05/2025,MI,,V,"8,0","0,65",C,S,
4.0,26/05/2025,MI,,V,"2,6","0,66",C,S,
4.0,26/05/2025,MI,,V,"14,5","0,66",C,S,
4.0,26/05/2025,MI,,V,"0,2","0,66",C,S,
4.0,26/05/2025,MI,,V,"8,1","0,77",C,S,
4.0,26/05/2025,MI,,V,"1,3","0,84",C,S,
4.0,26/05/2025,MI,,V,"2,0","0,99",C,S,
4.0,26/05/2025,MI,,V,"0,3","1,01",C,S,
4.0,26/05/2025,MI,,V,"6,1","1,23",C,S,
4.0,26/05/2025,MI,,V,"0,5","1,27",C,S,
4.0,26/05/2025,MI,,V,"13,8","1,49",C,S,
4.0,26/05/2025,MI,,V,"12,8","1,50",C,S,
4.0,26/05/2025,MI,,V,"20,2","2,00",C,S,
4.0,26/05/2025,MI,,V,"53,6","2,00",C,S,
4.0,26/05/2025,MI,,V,"0,4","2,25",C,S,
4.0,26/05/2025,MI,,V,"5,2","2,40",C,S,
4.0,26/05/2025,MI,,V,"1,1","2,40",C,S,
4.0,26/05/2025,MI,,V,"0,1","2,40",C,S,
4.0,26/05/2025,MI,,V,"0,7","2,40",C,S,
4.0,26/05/2025,MI,,V,"0,5","2,40",C,S,
4.0,26/05/2025,MI,,V,"2,4","2,40",C,S,
4.0,26/05/2025,MI,,V,"3,2","2,41",C,S,
4.0,26/05/2025,MI,,V,"14,2","2,50",C,S,
4.0,26/05/2025,MI,,V,"84,0","2,50",C,S,
4.0,26/05/2025,MI,,V,"50,0","2,50",C,S,
4.0,26/05/2025,MI,,V,"14,2","2,50",C,S,
4.0,26/05/2025,MI,,V,"68,9","2,50",C,S,
4.0,26/05/2025,MI,,V,"24,7","2,97",C,S,
4.0,26/05/2025,MI,,V,"14,6","2,97",C,S,
4.0,26/05/2025,MI,,V,"5,3","2,99",C,S,
4.0,26/05/2025,MI,,V,"8,2","2,99",C,S,
4.0,26/05/2025,MI,,V,"0,8","3,00",C,S,
4.0,26/05/2025,MI,,V,"10,1","3,00",C,S,
4.0,26/05/2025,MI,,V,"9,0","3,00",C,S,
4.0,26/05/2025,MI,,V,"15,3","3,00",C,S,
4.0,26/05/2025,MI,,V,"0,5","3,00",C,S,
4.0,26/05/2025,MI,,V,"4,0","3,00",C,S,
4.0,26/05/2025,MI,,V,"0,5","3,00",C,S,
4.0,26/05/2025,MI,,V,"14,6","3,00",C,S,
4.0,26/05/2025,MI,,V,"0,6","3,00",C,S,
4.0,26/05/2025,MI,,V,"1,2","3,00",C,S,
4.0,26/05/2025,MI,,V,"1,4","3,00",C,S,
4.0,26/05/2025,MI,,V,"0,2","3,01",C,S,
4.0,26/05/2025,MI,,V,"80,0","3,50",C,S,
4.0,26/05/2025,MI,,V,"80,0","3,60",C,S,
4.0,26/05/2025,MI,,V,"15,9","3,60",C,S,
4.0,26/05/2025,MI,,V,"5,4","3,60",C,S,
4.0,26/05/2025,MI,,V,"6,1","3,60",C,S,
4.0,26/05/2025,MI,,V,"8,9","3,60",C,S,
4.0,26/05/2025,MI,,V,"28,7","3,60",C,S,
4.0,26/05/2025,MI,,V,"46,6","3,60",C,S,
4.0,26/05/2025,MI,,V,"3,5","3,60",C,S,
4.0,26/05/2025,MI,,V,"16,0","3,60",C,S,
4.0,26/05/2025,MI,,V,"25,3","3,60",C,S,
4.0,26/05/2025,MI,,V,"17,0","3,60",C,S,
4.0,26/05/2025,MI,,V,"9,5","3,60",C,S,
4.0,26/05/2025,MI,,V,"22,2","3,60",C,S,
4.0,26/05/2025,MI,,V,"47,7","3,60",C,S,
4.0,26/05/2025,MI,,V,"23,7","3,60",C,S,
4.0,26/05/2025,MI,,V,"13,0","3,60",C,S,
4.0,26/05/2025,MI,,V,"60,0","3,66",C,S,
4.0,26/05/2025,MI,,V,"80,0","3,70",C,S,
4.0,26/05/2025,MI,,V,"50,0","4,41",C,S,
4.0,26/05/2025,MI,,V,"0,1","4,87",C,S,
4.0,26/05/2025,MI,,V,"0,2","4,96",C,S,
4.0,26/05/2025,MI,,V,"0,3","5,00",C,S,
4.0,26/05/2025,MI,,V,"55,0","5,00",C,S,
4.0,26/05/2025,MI,,V,"0,9","5,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","5,00",C,S,
4.0,26/05/2025,MI,,V,"13,8","5,11",C,S,
4.0,26/05/2025,MI,,V,"20,4","5,11",C,S,
4.0,26/05/2025,MI,,V,"7,8","5,11",C,S,
4.0,26/05/2025,MI,,V,"2,2","5,11",C,S,
4.0,26/05/2025,MI,,V,"7,5","5,12",C,S,
4.0,26/05/2025,MI,,V,"30,0","5,66",C,S,
4.0,26/05/2025,MI,,V,"0,1","5,94",C,S,
4.0,26/05/2025,MI,,V,"42,3","6,00",C,S,
4.0,26/05/2025,MI,,V,"15,3","6,00",C,S,
4.0,26/05/2025,MI,,V,"17,4","6,00",C,S,
4.0,26/05/2025,MI,,V,"9,3","6,00",C,S,
4.0,26/05/2025,MI,,V,"7,0","6,00",C,S,
4.0,26/05/2025,MI,,V,"11,8","6,00",C,S,
4.0,26/05/2025,MI,,V,"4,1","6,00",C,S,
4.0,26/05/2025,MI,,V,"8,9","6,00",C,S,
4.0,26/05/2025,MI,,V,"0,2","6,00",C,S,
4.0,26/05/2025,MI,,V,"6,3","6,00",C,S,
4.0,26/05/2025,MI,,V,"27,0","6,00",C,S,
4.0,26/05/2025,MI,,V,"390,0","6,34",C,S,
4.0,26/05/2025,MI,,V,"28,8","6,99",C,S,
4.0,26/05/2025,MI,,V,"0,4","7,00",C,S,
4.0,26/05/2025,MI,,V,"4,8","7,00",C,S,
4.0,26/05/2025,MI,,V,"4,5","7,19",C,S,
4.0,26/05/2025,MI,,V,"3,7","7,40",C,S,
4.0,26/05/2025,MI,,V,"0,5","7,44",C,S,
4.0,26/05/2025,MI,,V,"15,9","7,96",C,S,
4.0,26/05/2025,MI,,V,"10,0","8,76",C,S,
4.0,26/05/2025,MI,,V,"2,1","9,07",C,S,
4.0,26/05/2025,MI,,V,"1,1","9,70",C,S,
4.0,26/05/2025,MI,,V,"85,0","9,90",C,S,
4.0,26/05/2025,MI,,V,"65,0","10,00",C,S,
4.0,26/05/2025,MI,,V,"0,1","10,00",C,S,
4.0,26/05/2025,MI,,V,"1,0","11,14",C,S,
4.0,26/05/2025,MI,,V,"3,2","12,37",C,S,
4.0,26/05/2025,MI,,V,"5,0","12,37",C,S,
4.0,26/05/2025,MI,,V,"3,2","13,66",C,S,
4.0,26/05/2025,MI,,V,"0,3","14,00",C,S,
4.0,26/05/2025,MI,,V,"18,3","14,00",C,S,
4.0,26/05/2025,MI,,V,"16,0","14,00",C,S,
4.0,26/05/2025,MI,,V,"10,0","14,06",C,S,
4.0,26/05/2025,MI,,V,"24,0","14,31",C,S,
5.0,26/05/2025,MI,,C,"6,8","1.500,00",O,S,
5.0,26/05/2025,MI,,C,"108,7","1.500,00",O,S,
5.0,26/05/2025,MI,,C,"315,9","1.500,00",O,S,
5.0,26/05/2025,MI,,C,"0,1","800,00",O,S,
5.0,26/05/2025,MI,,C,"0,1","700,05",O,S,
5.0,26/05/2025,MI,,C,"1,0","550,00",O,S,
5.0,26/05/2025,MI,,C,"6,8","550,00",O,S,
5.0,26/05/2025,MI,,C,"3,8","550,00",O,S,
5.0,26/05/2025,MI,,C,"1,4","550,00",O,S,
5.0,26/05/2025,MI,,C,"0,5","550,00",O,S,
5.0,26/05/2025,MI,,C,"0,8","550,00",O,S,
5.0,26/05/2025,MI,,C,"0,5","550,00",O,S,
5.0,26/05/2025,MI,,C,"2,5","550,00",O,S,
5.0,26/05/2025,MI,,C,"1.364,7","501,00",O,S,
5.0,26/05/2025,MI,,C,"13,2","501,00",O,S,
5.0,26/05/2025,MI,,C,"191,8","501,00",O,S,
5.0,26/05/2025,MI,,C,"165,5","500,00",O,S,
5.0,26/05/2025,MI,,C,"1.358,6","500,00",O,S,
5.0,26/05/2025,MI,,C,"185,9","500,00",O,S,
5.0,26/05/2025,MI,,C,"19,3","500,00",O,S,
5.0,26/05/2025,MI,,C,"353,9","500,00",O,S,
