Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,20/06/2025,MI,,V,"11,7","0,01",C,S,
3.0,20/06/2025,MI,,V,"4,9","0,01",C,S,
3.0,20/06/2025,MI,,V,"5,7","0,01",C,S,
3.0,20/06/2025,MI,,V,"0,8","0,10",C,S,
3.0,20/06/2025,MI,,V,"1,0","0,15",C,S,
3.0,20/06/2025,MI,,V,"21,1","0,16",C,S,
3.0,20/06/2025,MI,,V,"5,3","0,65",C,S,
3.0,20/06/2025,MI,,V,"24,1","0,65",C,S,
3.0,20/06/2025,MI,,V,"8,0","0,65",C,S,
3.0,20/06/2025,MI,,V,"2,9","0,65",C,S,
3.0,20/06/2025,MI,,V,"3,5","0,65",C,S,
3.0,20/06/2025,MI,,V,"0,1","0,66",C,S,
3.0,20/06/2025,MI,,V,"9,0","0,66",C,S,
3.0,20/06/2025,MI,,V,"2,7","0,66",C,S,
3.0,20/06/2025,MI,,V,"0,7","0,66",C,S,
3.0,20/06/2025,MI,,V,"0,4","0,73",C,S,
3.0,20/06/2025,MI,,V,"5,1","0,80",C,S,
3.0,20/06/2025,MI,,V,"0,7","0,94",C,S,
3.0,20/06/2025,MI,,V,"8,3","0,99",C,S,
3.0,20/06/2025,MI,,V,"5,3","1,00",C,S,
3.0,20/06/2025,MI,,V,"11,9","1,00",C,S,
3.0,20/06/2025,MI,,V,"0,3","1,27",C,S,
3.0,20/06/2025,MI,,V,"0,1","1,32",C,S,
3.0,20/06/2025,MI,,V,"3,7","1,49",C,S,
3.0,20/06/2025,MI,,V,"0,1","1,50",C,S,
3.0,20/06/2025,MI,,V,"0,4","1,68",C,S,
3.0,20/06/2025,MI,,V,"11,9","2,00",C,S,
3.0,20/06/2025,MI,,V,"1,3","2,00",C,S,
3.0,20/06/2025,MI,,V,"0,6","2,40",C,S,
3.0,20/06/2025,MI,,V,"0,9","2,40",C,S,
3.0,20/06/2025,MI,,V,"1,7","2,40",C,S,
3.0,20/06/2025,MI,,V,"9,5","2,40",C,S,
3.0,20/06/2025,MI,,V,"1,7","2,40",C,S,
3.0,20/06/2025,MI,,V,"5,4","2,40",C,S,
3.0,20/06/2025,MI,,V,"0,9","2,40",C,S,
3.0,20/06/2025,MI,,V,"0,7","2,40",C,S,
3.0,20/06/2025,MI,,V,"0,3","2,41",C,S,
3.0,20/06/2025,MI,,V,"0,5","2,99",C,S,
3.0,20/06/2025,MI,,V,"3,9","2,99",C,S,
3.0,20/06/2025,MI,,V,"1,5","2,99",C,S,
3.0,20/06/2025,MI,,V,"2,1","3,00",C,S,
3.0,20/06/2025,MI,,V,"4,5","3,00",C,S,
3.0,20/06/2025,MI,,V,"0,1","3,01",C,S,
3.0,20/06/2025,MI,,V,"4,6","3,60",C,S,
3.0,20/06/2025,MI,,V,"1,7","3,60",C,S,
3.0,20/06/2025,MI,,V,"2,3","3,60",C,S,
3.0,20/06/2025,MI,,V,"4,2","3,60",C,S,
3.0,20/06/2025,MI,,V,"4,4","3,60",C,S,
3.0,20/06/2025,MI,,V,"4,5","3,60",C,S,
3.0,20/06/2025,MI,,V,"3,1","3,60",C,S,
3.0,20/06/2025,MI,,V,"4,6","3,60",C,S,
3.0,20/06/2025,MI,,V,"2,4","3,60",C,S,
3.0,20/06/2025,MI,,V,"1,6","3,60",C,S,
3.0,20/06/2025,MI,,V,"0,1","4,87",C,S,
3.0,20/06/2025,MI,,V,"2,7","4,90",C,S,
3.0,20/06/2025,MI,,V,"7,8","4,90",C,S,
3.0,20/06/2025,MI,,V,"2,0","4,90",C,S,
3.0,20/06/2025,MI,,V,"9,7","4,90",C,S,
3.0,20/06/2025,MI,,V,"2,2","4,90",C,S,
3.0,20/06/2025,MI,,V,"3,2","4,90",C,S,
3.0,20/06/2025,MI,,V,"22,7","4,96",C,S,
3.0,20/06/2025,MI,,V,"0,9","5,00",C,S,
3.0,20/06/2025,MI,,V,"3,2","5,00",C,S,
3.0,20/06/2025,MI,,V,"0,1","5,00",C,S,
3.0,20/06/2025,MI,,V,"1,0","5,11",C,S,
3.0,20/06/2025,MI,,V,"4,6","5,11",C,S,
3.0,20/06/2025,MI,,V,"3,5","5,11",C,S,
3.0,20/06/2025,MI,,V,"3,0","5,11",C,S,
3.0,20/06/2025,MI,,V,"0,1","5,94",C,S,
3.0,20/06/2025,MI,,V,"1,2","6,00",C,S,
3.0,20/06/2025,MI,,V,"1,9","6,00",C,S,
3.0,20/06/2025,MI,,V,"0,3","6,00",C,S,
3.0,20/06/2025,MI,,V,"6,8","6,00",C,S,
3.0,20/06/2025,MI,,V,"1,7","6,00",C,S,
3.0,20/06/2025,MI,,V,"1,7","6,00",C,S,
3.0,20/06/2025,MI,,V,"4,6","6,00",C,S,
3.0,20/06/2025,MI,,V,"0,6","6,00",C,S,
3.0,20/06/2025,MI,,V,"4,1","6,00",C,S,
3.0,20/06/2025,MI,,V,"1,0","6,00",C,S,
3.0,20/06/2025,MI,,V,"1,2","6,00",C,S,
3.0,20/06/2025,MI,,V,"7,6","6,99",C,S,
3.0,20/06/2025,MI,,V,"1,9","7,00",C,S,
3.0,20/06/2025,MI,,V,"1,8","7,00",C,S,
3.0,20/06/2025,MI,,V,"1,4","7,19",C,S,
3.0,20/06/2025,MI,,V,"3,7","7,40",C,S,
3.0,20/06/2025,MI,,V,"1,8","7,44",C,S,
3.0,20/06/2025,MI,,V,"0,8","7,48",C,S,
3.0,20/06/2025,MI,,V,"40,2","7,96",C,S,
3.0,20/06/2025,MI,,V,"5,9","9,07",C,S,
3.0,20/06/2025,MI,,V,"4,6","9,70",C,S,
3.0,20/06/2025,MI,,V,"1,6","10,00",C,S,
3.0,20/06/2025,MI,,V,"0,2","10,00",C,S,
3.0,20/06/2025,MI,,V,"1,0","10,60",C,S,
3.0,20/06/2025,MI,,V,"13,5","10,90",C,S,
3.0,20/06/2025,MI,,V,"1,1","14,00",C,S,
3.0,20/06/2025,MI,,V,"6,8","14,90",C,S,
3.0,20/06/2025,MI,,V,"10,0","15,01",C,S,
3.0,20/06/2025,MI,,V,"3,2","18,50",C,S,
3.0,20/06/2025,MI,,V,"14,6","19,00",C,S,
3.0,20/06/2025,MI,,V,"16,7","20,00",C,S,
3.0,20/06/2025,MI,,V,"12,3","20,40",C,S,
3.0,20/06/2025,MI,,V,"2,3","21,25",C,S,
3.0,20/06/2025,MI,,V,"4,8","22,00",C,S,
3.0,20/06/2025,MI,,V,"1,0","23,50",C,S,
3.0,20/06/2025,MI,,V,"12,6","23,80",C,S,
3.0,20/06/2025,MI,,V,"14,2","23,80",C,S,
3.0,20/06/2025,MI,,V,"10,0","25,01",C,S,
3.0,20/06/2025,MI,,V,"0,1","27,94",C,S,
3.0,20/06/2025,MI,,V,"1,0","33,74",C,S,
3.0,20/06/2025,MI,,V,"2,0","35,00",C,S,
3.0,20/06/2025,MI,,V,"10,0","35,01",C,S,
3.0,20/06/2025,MI,,V,"2,4","39,31",C,S,
3.0,20/06/2025,MI,,V,"2,4","39,31",C,S,
3.0,20/06/2025,MI,,V,"5,5","39,73",C,S,
3.0,20/06/2025,MI,,V,"20,0","47,94",C,S,
3.0,20/06/2025,MI,,V,"10,0","50,01",C,S,
3.0,20/06/2025,MI,,V,"20,0","57,94",C,S,
3.0,20/06/2025,MI,,V,"0,1","59,94",C,S,
3.0,20/06/2025,MI,,V,"0,1","62,94",C,S,
3.0,20/06/2025,MI,,V,"10,0","65,01",C,S,
3.0,20/06/2025,MI,,V,"11,5","67,51",C,S,
3.0,20/06/2025,MI,,V,"70,0","75,00",C,S,
3.0,20/06/2025,MI,,V,"56,0","75,00",C,S,
3.0,20/06/2025,MI,,V,"68,9","75,00",C,S,
3.0,20/06/2025,MI,,V,"100,0","75,00",C,S,
3.0,20/06/2025,MI,,V,"65,0","75,00",C,S,
3.0,20/06/2025,MI,,V,"40,0","80,01",C,S,
3.0,20/06/2025,MI,,V,"34,0","84,87",C,S,
3.0,20/06/2025,MI,,V,"34,0","84,88",C,S,
3.0,20/06/2025,MI,,V,"40,0","85,01",C,S,
3.0,20/06/2025,MI,,V,"75,0","90,00",C,S,
3.0,20/06/2025,MI,,V,"75,0","95,00",C,S,
3.0,20/06/2025,MI,,V,"80,0","96,80",C,S,
3.0,20/06/2025,MI,,V,"80,0","98,20",C,S,
3.0,20/06/2025,MI,,V,"18,0","100,00",C,S,
3.0,20/06/2025,MI,,V,"120,0","103,00",C,S,
3.0,20/06/2025,MI,,V,"3,3","103,00",C,S,
3.0,20/06/2025,MI,,V,"3,5","103,00",C,S,
3.0,20/06/2025,MI,,V,"2,5","103,00",C,S,
3.0,20/06/2025,MI,,V,"59,9","105,12",C,S,
3.0,20/06/2025,MI,,V,"4,0","105,50",C,S,
3.0,20/06/2025,MI,,V,"3,8","105,50",C,S,
3.0,20/06/2025,MI,,V,"2,9","105,50",C,S,
3.0,20/06/2025,MI,,V,"59,9","107,08",C,S,
3.0,20/06/2025,MI,,V,"3,1","108,00",C,S,
3.0,20/06/2025,MI,,V,"4,2","108,00",C,S,
3.0,20/06/2025,MI,,V,"120,0","108,00",C,S,
3.0,20/06/2025,MI,,V,"4,3","108,00",C,S,
3.0,20/06/2025,MI,,V,"87,9","108,06",C,S,
3.0,20/06/2025,MI,,V,"83,8","110,02",C,S,
3.0,20/06/2025,MI,,V,"3,2","110,50",C,S,
3.0,20/06/2025,MI,,V,"4,4","110,50",C,S,
3.0,20/06/2025,MI,,V,"4,3","110,50",C,S,
3.0,20/06/2025,MI,,V,"21,8","111,00",C,S,
3.0,20/06/2025,MI,,V,"82,0","112,96",C,S,
3.0,20/06/2025,MI,,V,"4,6","113,00",C,S,
3.0,20/06/2025,MI,,V,"4,4","113,00",C,S,
3.0,20/06/2025,MI,,V,"3,3","113,00",C,S,
3.0,20/06/2025,MI,,V,"180,6","113,94",C,S,
3.0,20/06/2025,MI,,V,"94,0","115,00",C,S,
3.0,20/06/2025,MI,,V,"5,2","115,50",C,S,
3.0,20/06/2025,MI,,V,"5,0","115,50",C,S,
3.0,20/06/2025,MI,,V,"3,7","115,50",C,S,
3.0,20/06/2025,MI,,V,"180,6","115,90",C,S,
3.0,20/06/2025,MI,,V,"23,1","117,58",C,S,
3.0,20/06/2025,MI,,V,"21,8","117,77",C,S,
3.0,20/06/2025,MI,,V,"180,6","117,86",C,S,
3.0,20/06/2025,MI,,V,"5,4","118,00",C,S,
3.0,20/06/2025,MI,,V,"4,0","118,00",C,S,
3.0,20/06/2025,MI,,V,"5,6","118,00",C,S,
3.0,20/06/2025,MI,,V,"8,9","119,40",C,S,
3.0,20/06/2025,MI,,V,"64,0","119,80",C,S,
3.0,20/06/2025,MI,,V,"260,1","119,82",C,S,
3.0,20/06/2025,MI,,V,"5,0","120,15",C,S,
3.0,20/06/2025,MI,,V,"1,0","120,15",C,S,
3.0,20/06/2025,MI,,V,"3,2","120,15",C,S,
3.0,20/06/2025,MI,,V,"193,5","120,20",C,S,
3.0,20/06/2025,MI,,V,"29,0","120,43",C,S,
3.0,20/06/2025,MI,,V,"5,9","120,50",C,S,
3.0,20/06/2025,MI,,V,"4,2","120,50",C,S,
3.0,20/06/2025,MI,,V,"5,7","120,50",C,S,
3.0,20/06/2025,MI,,V,"197,4","120,80",C,S,
3.0,20/06/2025,MI,,V,"260,1","121,78",C,S,
3.0,20/06/2025,MI,,V,"193,5","121,78",C,S,
3.0,20/06/2025,MI,,V,"364,0","122,00",C,S,
3.0,20/06/2025,MI,,V,"394,0","122,11",C,S,
3.0,20/06/2025,MI,,V,"168,3","122,40",C,S,
3.0,20/06/2025,MI,,V,"168,3","122,64",C,S,
3.0,20/06/2025,MI,,V,"133,6","122,76",C,S,
3.0,20/06/2025,MI,,V,"150,0","122,88",C,S,
3.0,20/06/2025,MI,,V,"0,1","122,94",C,S,
3.0,20/06/2025,MI,,V,"5,6","123,00",C,S,
3.0,20/06/2025,MI,,V,"4,1","123,00",C,S,
3.0,20/06/2025,MI,,V,"5,9","123,00",C,S,
3.0,20/06/2025,MI,,V,"150,0","123,12",C,S,
3.0,20/06/2025,MI,,V,"193,5","123,36",C,S,
3.0,20/06/2025,MI,,V,"150,0","123,60",C,S,
3.0,20/06/2025,MI,,V,"397,0","124,37",C,S,
3.0,20/06/2025,MI,,V,"81,7","124,72",C,S,
3.0,20/06/2025,MI,,V,"193,5","124,94",C,S,
3.0,20/06/2025,MI,,V,"347,9","125,25",C,S,
4.0,20/06/2025,MI,,C,"7,0","1.500,00",O,S,
4.0,20/06/2025,MI,,C,"137,5","1.500,00",O,S,
4.0,20/06/2025,MI,,C,"429,7","1.500,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","800,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","700,05",O,S,
4.0,20/06/2025,MI,,C,"1.587,1","501,00",O,S,
4.0,20/06/2025,MI,,C,"256,6","501,00",O,S,
4.0,20/06/2025,MI,,C,"20,7","501,00",O,S,
4.0,20/06/2025,MI,,C,"22,7","500,00",O,S,
4.0,20/06/2025,MI,,C,"809,6","500,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","500,00",O,S,
4.0,20/06/2025,MI,,C,"24,8","500,00",O,S,
4.0,20/06/2025,MI,,C,"87,7","500,00",O,S,
4.0,20/06/2025,MI,,C,"500,8","500,00",O,S,
4.0,20/06/2025,MI,,C,"1.534,3","500,00",O,S,
4.0,20/06/2025,MI,,C,"178,9","500,00",O,S,
4.0,20/06/2025,MI,,C,"309,7","500,00",O,S,
4.0,20/06/2025,MI,,C,"28,0","500,00",O,S,
4.0,20/06/2025,MI,,C,"8,9","500,00",O,S,
4.0,20/06/2025,MI,,C,"197,7","500,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","466,30",O,S,
4.0,20/06/2025,MI,,C,"0,3","466,30",O,S,
4.0,20/06/2025,MI,,C,"40,4","466,30",O,S,
4.0,20/06/2025,MI,,C,"35,2","451,00",O,S,
4.0,20/06/2025,MI,,C,"7,3","451,00",O,S,
4.0,20/06/2025,MI,,C,"134,7","451,00",O,S,
4.0,20/06/2025,MI,,C,"123,6","450,00",O,S,
4.0,20/06/2025,MI,,C,"921,8","450,00",O,S,
4.0,20/06/2025,MI,,C,"17,6","449,00",O,S,
4.0,20/06/2025,MI,,C,"57,5","402,00",O,S,
4.0,20/06/2025,MI,,C,"1,7","400,00",O,S,
4.0,20/06/2025,MI,,C,"1.343,4","400,00",O,S,
4.0,20/06/2025,MI,,C,"7,8","400,00",O,S,
4.0,20/06/2025,MI,,C,"18,9","400,00",O,S,
4.0,20/06/2025,MI,,C,"487,3","400,00",O,S,
4.0,20/06/2025,MI,,C,"3,8","400,00",O,S,
4.0,20/06/2025,MI,,C,"1,2","400,00",O,S,
4.0,20/06/2025,MI,,C,"2,0","400,00",O,S,
4.0,20/06/2025,MI,,C,"18,2","400,00",O,S,
4.0,20/06/2025,MI,,C,"5,3","400,00",O,S,
4.0,20/06/2025,MI,,C,"10,6","400,00",O,S,
4.0,20/06/2025,MI,,C,"45,6","400,00",O,S,
4.0,20/06/2025,MI,,C,"16,8","400,00",O,S,
4.0,20/06/2025,MI,,C,"41,5","400,00",O,S,
4.0,20/06/2025,MI,,C,"77,8","400,00",O,S,
4.0,20/06/2025,MI,,C,"6,2","394,80",O,S,
4.0,20/06/2025,MI,,C,"8,6","350,00",O,S,
4.0,20/06/2025,MI,,C,"1,3","350,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","350,00",O,S,
4.0,20/06/2025,MI,,C,"495,6","350,00",O,S,
4.0,20/06/2025,MI,,C,"293,1","350,00",O,S,
4.0,20/06/2025,MI,,C,"0,9","350,00",O,S,
4.0,20/06/2025,MI,,C,"95,7","333,26",O,S,
4.0,20/06/2025,MI,,C,"0,3","333,26",O,S,
4.0,20/06/2025,MI,,C,"35,6","325,70",O,S,
4.0,20/06/2025,MI,,C,"0,1","325,70",O,S,
4.0,20/06/2025,MI,,C,"0,2","325,70",O,S,
4.0,20/06/2025,MI,,C,"4,5","302,00",O,S,
4.0,20/06/2025,MI,,C,"33,2","302,00",O,S,
4.0,20/06/2025,MI,,C,"9,1","302,00",O,S,
4.0,20/06/2025,MI,,C,"2,4","301,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","300,30",O,S,
4.0,20/06/2025,MI,,C,"0,1","300,30",O,S,
4.0,20/06/2025,MI,,C,"25,5","300,30",O,S,
4.0,20/06/2025,MI,,C,"7,5","300,03",O,S,
4.0,20/06/2025,MI,,C,"1,6","300,03",O,S,
4.0,20/06/2025,MI,,C,"0,1","300,03",O,S,
4.0,20/06/2025,MI,,C,"0,4","300,03",O,S,
4.0,20/06/2025,MI,,C,"4,7","300,03",O,S,
4.0,20/06/2025,MI,,C,"2,6","300,03",O,S,
4.0,20/06/2025,MI,,C,"0,2","300,03",O,S,
4.0,20/06/2025,MI,,C,"6,4","300,03",O,S,
4.0,20/06/2025,MI,,C,"2,9","300,03",O,S,
4.0,20/06/2025,MI,,C,"0,8","300,03",O,S,
4.0,20/06/2025,MI,,C,"29,8","300,03",O,S,
4.0,20/06/2025,MI,,C,"1,8","300,03",O,S,
4.0,20/06/2025,MI,,C,"63,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"20,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,7","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","300,00",O,S,
4.0,20/06/2025,MI,,C,"11,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"83,3","300,00",O,S,
4.0,20/06/2025,MI,,C,"120,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"35,0","300,00",O,S,
4.0,20/06/2025,MI,,C,"5,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"138,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"15,6","300,00",O,S,
4.0,20/06/2025,MI,,C,"2,0","300,00",O,S,
4.0,20/06/2025,MI,,C,"27,0","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,7","300,00",O,S,
4.0,20/06/2025,MI,,C,"3,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"5,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"43,3","300,00",O,S,
4.0,20/06/2025,MI,,C,"157,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"2,0","300,00",O,S,
4.0,20/06/2025,MI,,C,"5,2","300,00",O,S,
4.0,20/06/2025,MI,,C,"60,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"501,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"10,7","300,00",O,S,
4.0,20/06/2025,MI,,C,"4,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"12,5","300,00",O,S,
4.0,20/06/2025,MI,,C,"86,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"32,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,9","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,6","300,00",O,S,
4.0,20/06/2025,MI,,C,"0,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,4","300,00",O,S,
4.0,20/06/2025,MI,,C,"1,1","300,00",O,S,
4.0,20/06/2025,MI,,C,"4,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"345,8","300,00",O,S,
4.0,20/06/2025,MI,,C,"71,1","299,00",O,S,
4.0,20/06/2025,MI,,C,"34,4","287,27",O,S,
4.0,20/06/2025,MI,,C,"8,6","281,00",O,S,
4.0,20/06/2025,MI,,C,"6,8","280,00",O,S,
4.0,20/06/2025,MI,,C,"680,9","280,00",O,S,
4.0,20/06/2025,MI,,C,"5,6","280,00",O,S,
4.0,20/06/2025,MI,,C,"3,6","280,00",O,S,
4.0,20/06/2025,MI,,C,"364,1","280,00",O,S,
4.0,20/06/2025,MI,,C,"684,8","280,00",O,S,
4.0,20/06/2025,MI,,C,"1,5","280,00",O,S,
4.0,20/06/2025,MI,,C,"2,4","280,00",O,S,
4.0,20/06/2025,MI,,C,"20,0","280,00",O,S,
4.0,20/06/2025,MI,,C,"1.901,0","280,00",O,S,
4.0,20/06/2025,MI,,C,"1,0","275,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","267,55",O,S,
4.0,20/06/2025,MI,,C,"2,6","267,55",O,S,
4.0,20/06/2025,MI,,C,"0,7","260,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","260,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","260,00",O,S,
4.0,20/06/2025,MI,,C,"52,8","257,27",O,S,
4.0,20/06/2025,MI,,C,"100,0","257,27",O,S,
4.0,20/06/2025,MI,,C,"46,9","257,27",O,S,
4.0,20/06/2025,MI,,C,"0,1","255,00",O,S,
4.0,20/06/2025,MI,,C,"0,7","255,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","255,00",O,S,
4.0,20/06/2025,MI,,C,"12,8","255,00",O,S,
4.0,20/06/2025,MI,,C,"28,7","255,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","255,00",O,S,
4.0,20/06/2025,MI,,C,"36,4","255,00",O,S,
4.0,20/06/2025,MI,,C,"7,8","255,00",O,S,
4.0,20/06/2025,MI,,C,"75,0","252,27",O,S,
4.0,20/06/2025,MI,,C,"1,3","251,00",O,S,
4.0,20/06/2025,MI,,C,"2,4","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","251,00",O,S,
4.0,20/06/2025,MI,,C,"2,2","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"2,7","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,8","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"1,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","251,00",O,S,
4.0,20/06/2025,MI,,C,"4,5","251,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","251,00",O,S,
4.0,20/06/2025,MI,,C,"4,9","250,01",O,S,
4.0,20/06/2025,MI,,C,"1,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"22,7","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,0","250,00",O,S,
4.0,20/06/2025,MI,,C,"11,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"450,0","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"4,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"4,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"33,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"5,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"10,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"8,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,5","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,3","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"5,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"6,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"5,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,7","250,00",O,S,
4.0,20/06/2025,MI,,C,"2,7","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,9","250,00",O,S,
4.0,20/06/2025,MI,,C,"1,7","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"10,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"3,2","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,8","250,00",O,S,
4.0,20/06/2025,MI,,C,"8,6","250,00",O,S,
4.0,20/06/2025,MI,,C,"18,4","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,1","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,7","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,9","250,00",O,S,
4.0,20/06/2025,MI,,C,"0,8","250,00",O,S,
