Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
2.0,15/07/2025,MI,,V,"350,0","121,40",O,C04,
2.0,15/07/2025,MI,,V,"25,0","121,43",O,S,
2.0,15/07/2025,MI,,V,"25,0","121,53",O,S,
2.0,15/07/2025,MI,,V,"21,5","121,63",O,S,
2.0,15/07/2025,MI,,V,"205,2","121,75",O,S,
2.0,15/07/2025,MI,,V,"20,0","122,06",O,C02,
2.0,15/07/2025,MI,,V,"20,1","122,94",O,S,
2.0,15/07/2025,MI,,V,"350,0","122,96",O,C04,
2.0,15/07/2025,MI,,V,"3,3","123,00",O,S,
2.0,15/07/2025,MI,,V,"40,0","123,00",O,C02,
2.0,15/07/2025,MI,,V,"4,6","123,00",O,S,
2.0,15/07/2025,MI,,V,"3,1","123,00",O,S,
2.0,15/07/2025,MI,,V,"20,0","123,19",O,C02,
2.0,15/07/2025,MI,,V,"45,9","123,71",O,S,
2.0,15/07/2025,MI,,V,"22,0","124,05",O,S,
2.0,15/07/2025,MI,,V,"52,0","124,49",O,S,
2.0,15/07/2025,MI,,V,"45,9","124,69",O,S,
2.0,15/07/2025,MI,,V,"10,4","124,78",O,S,
2.0,15/07/2025,MI,,V,"2,6","125,00",O,S,
2.0,15/07/2025,MI,,V,"24,0","125,01",O,S,
2.0,15/07/2025,MI,,V,"45,9","125,67",O,S,
2.0,15/07/2025,MI,,V,"92,0","125,67",O,S,
2.0,15/07/2025,MI,,V,"22,6","125,70",O,S,
2.0,15/07/2025,MI,,V,"26,6","126,00",O,S,
2.0,15/07/2025,MI,,V,"92,0","126,02",O,S,
2.0,15/07/2025,MI,,V,"350,0","126,03",O,C04,
2.0,15/07/2025,MI,,V,"10,0","126,18",O,S,
2.0,15/07/2025,MI,,V,"10,0","126,20",O,S,
2.0,15/07/2025,MI,,V,"350,0","126,45",O,C04,
2.0,15/07/2025,MI,,V,"44,1","126,65",O,S,
2.0,15/07/2025,MI,,V,"20,0","127,06",O,C02,
2.0,15/07/2025,MI,,V,"10,0","127,19",O,C02,
2.0,15/07/2025,MI,,V,"26,6","127,27",O,S,
2.0,15/07/2025,MI,,V,"32,0","127,56",O,S,
2.0,15/07/2025,MI,,V,"70,0","127,77",O,S,
2.0,15/07/2025,MI,,V,"66,7","128,00",O,C02,
2.0,15/07/2025,MI,,V,"53,0","128,39",O,S,
2.0,15/07/2025,MI,,V,"65,0","128,57",O,S,
2.0,15/07/2025,MI,,V,"26,6","128,63",O,S,
2.0,15/07/2025,MI,,V,"140,0","129,85",O,S,
2.0,15/07/2025,MI,,V,"230,0","130,00",O,C02,
2.0,15/07/2025,MI,,V,"90,0","130,13",O,S,
2.0,15/07/2025,MI,,V,"58,0","130,55",O,S,
2.0,15/07/2025,MI,,V,"70,0","131,01",O,S,
2.0,15/07/2025,MI,,V,"50,0","132,01",O,S,
2.0,15/07/2025,MI,,V,"25,0","132,19",O,C02,
2.0,15/07/2025,MI,,V,"0,1","132,32",O,S,
2.0,15/07/2025,MI,,V,"66,7","133,00",O,C02,
2.0,15/07/2025,MI,,V,"32,0","133,34",O,S,
2.0,15/07/2025,MI,,V,"20,0","133,88",O,S,
2.0,15/07/2025,MI,,V,"21,0","133,89",O,S,
2.0,15/07/2025,MI,,V,"200,0","135,00",O,C02,
2.0,15/07/2025,MI,,V,"70,0","135,87",O,S,
2.0,15/07/2025,MI,,V,"25,0","137,06",O,C02,
2.0,15/07/2025,MI,,V,"66,6","138,00",O,C02,
2.0,15/07/2025,MI,,V,"90,0","139,59",O,S,
2.0,15/07/2025,MI,,V,"160,0","140,30",O,S,
2.0,15/07/2025,MI,,V,"120,0","140,42",O,S,
2.0,15/07/2025,MI,,V,"4,0","141,03",O,S,
2.0,15/07/2025,MI,,V,"10,0","141,80",O,S,
2.0,15/07/2025,MI,,V,"3,0","141,81",O,S,
2.0,15/07/2025,MI,,V,"10,0","142,19",O,C02,
2.0,15/07/2025,MI,,V,"253,6","142,59",O,C02,
2.0,15/07/2025,MI,,V,"45,0","143,02",O,S,
2.0,15/07/2025,MI,,V,"140,0","144,50",O,S,
2.0,15/07/2025,MI,,V,"7,0","146,03",O,S,
2.0,15/07/2025,MI,,V,"55,0","147,06",O,C02,
2.0,15/07/2025,MI,,V,"45,0","149,02",O,S,
2.0,15/07/2025,MI,,V,"116,0","150,01",O,S,
2.0,15/07/2025,MI,,V,"17,0","152,03",O,S,
2.0,15/07/2025,MI,,V,"10,0","152,19",O,C02,
2.0,15/07/2025,MI,,V,"2,0","153,71",O,S,
2.0,15/07/2025,MI,,V,"30,0","153,78",O,S,
2.0,15/07/2025,MI,,V,"4,0","154,03",O,S,
2.0,15/07/2025,MI,,V,"221,0","155,01",O,S,
2.0,15/07/2025,MI,,V,"106,5","155,44",O,S,
2.0,15/07/2025,MI,,V,"110,0","158,88",O,S,
2.0,15/07/2025,MI,,V,"26,0","165,23",O,S,
2.0,15/07/2025,MI,,V,"106,5","165,44",O,S,
2.0,15/07/2025,MI,,V,"30,0","165,92",O,S,
2.0,15/07/2025,MI,,V,"5,0","168,02",O,S,
2.0,15/07/2025,MI,,V,"25,4","169,20",O,S,
2.0,15/07/2025,MI,,V,"29,7","169,20",O,S,
2.0,15/07/2025,MI,,V,"41,0","176,02",O,S,
2.0,15/07/2025,MI,,V,"94,0","180,01",O,S,
2.0,15/07/2025,MI,,V,"64,0","180,73",O,C02,
2.0,15/07/2025,MI,,V,"64,0","182,32",O,C02,
2.0,15/07/2025,MI,,V,"170,0","182,69",O,S,
2.0,15/07/2025,MI,,V,"25,0","182,79",O,S,
2.0,15/07/2025,MI,,V,"25,0","182,89",O,S,
2.0,15/07/2025,MI,,V,"0,1","182,94",O,S,
2.0,15/07/2025,MI,,V,"25,0","182,99",O,S,
2.0,15/07/2025,MI,,V,"25,0","183,09",O,S,
2.0,15/07/2025,MI,,V,"101,0","183,19",O,S,
2.0,15/07/2025,MI,,V,"64,0","184,44",O,C02,
2.0,15/07/2025,MI,,V,"30,0","186,40",O,S,
2.0,15/07/2025,MI,,V,"175,0","188,43",O,S,
2.0,15/07/2025,MI,,V,"50,0","188,53",O,S,
2.0,15/07/2025,MI,,V,"50,0","188,63",O,S,
2.0,15/07/2025,MI,,V,"50,0","188,73",O,S,
2.0,15/07/2025,MI,,V,"38,6","188,83",O,S,
2.0,15/07/2025,MI,,V,"65,0","189,74",O,C02,
2.0,15/07/2025,MI,,V,"0,1","191,94",O,S,
2.0,15/07/2025,MI,,V,"61,8","196,83",O,S,
2.0,15/07/2025,MI,,V,"61,8","197,36",O,S,
2.0,15/07/2025,MI,,V,"63,8","199,08",O,S,
2.0,15/07/2025,MI,,V,"7,4","200,00",O,S,
2.0,15/07/2025,MI,,V,"55,0","200,34",O,S,
2.0,15/07/2025,MI,,V,"230,0","201,00",O,C02,
2.0,15/07/2025,MI,,V,"25,0","207,16",O,S,
2.0,15/07/2025,MI,,V,"735,7","208,64",O,C01,
2.0,15/07/2025,MI,,V,"1.012,6","210,00",O,S,
2.0,15/07/2025,MI,,V,"10,0","210,34",O,S,
2.0,15/07/2025,MI,,V,"35,0","215,34",O,S,
2.0,15/07/2025,MI,,V,"35,0","217,34",O,S,
2.0,15/07/2025,MI,,V,"150,0","219,62",O,S,
2.0,15/07/2025,MI,,V,"5,3","220,00",O,S,
2.0,15/07/2025,MI,,V,"150,0","220,62",O,S,
2.0,15/07/2025,MI,,V,"68,0","222,57",O,S,
2.0,15/07/2025,MI,,V,"45,0","250,00",O,S,
2.0,15/07/2025,MI,,V,"45,0","260,00",O,S,
2.0,15/07/2025,MI,,V,"32,0","280,62",O,S,
2.0,15/07/2025,MI,,V,"274,4","283,07",O,S,
2.0,15/07/2025,MI,,V,"3,3","300,00",O,S,
2.0,15/07/2025,MI,,V,"0,8","300,00",O,S,
2.0,15/07/2025,MI,,V,"30,0","300,00",O,S,
2.0,15/07/2025,MI,,V,"5,3","300,00",O,S,
2.0,15/07/2025,MI,,V,"6,5","300,00",O,S,
2.0,15/07/2025,MI,,V,"30,0","300,00",O,S,
2.0,15/07/2025,MI,,V,"6,9","300,00",O,S,
2.0,15/07/2025,MI,,V,"32,9","301,00",O,S,
2.0,15/07/2025,MI,,V,"80,6","389,15",O,S,
2.0,15/07/2025,MI,,V,"718,3","389,15",O,S,
2.0,15/07/2025,MI,,V,"196,1","389,15",O,S,
2.0,15/07/2025,MI,,V,"50,3","389,15",O,S,
2.0,15/07/2025,MI,,V,"40,6","389,15",O,S,
2.0,15/07/2025,MI,,V,"110,1","389,15",O,S,
2.0,15/07/2025,MI,,V,"134,9","389,16",O,S,
2.0,15/07/2025,MI,,V,"8,9","389,16",O,S,
2.0,15/07/2025,MI,,V,"62,0","389,16",O,S,
2.0,15/07/2025,MI,,V,"33,1","389,16",O,S,
2.0,15/07/2025,MI,,V,"4,4","389,16",O,S,
2.0,15/07/2025,MI,,V,"24,8","389,16",O,S,
2.0,15/07/2025,MI,,V,"28,4","389,18",O,S,
2.0,15/07/2025,MI,,V,"225,7","389,18",O,S,
2.0,15/07/2025,MI,,V,"386,0","389,18",O,C02,
2.0,15/07/2025,MI,,V,"63,2","389,18",O,S,
2.0,15/07/2025,MI,,V,"396,4","389,18",O,C02,
2.0,15/07/2025,MI,,V,"40,5","389,18",O,S,
2.0,15/07/2025,MI,,V,"57,9","389,18",O,S,
2.0,15/07/2025,MI,,V,"88,4","389,18",O,S,
2.0,15/07/2025,MI,,V,"14,0","389,18",O,S,
2.0,15/07/2025,MI,,V,"124,3","389,18",O,S,
2.0,15/07/2025,MI,,V,"445,5","389,18",O,S,
2.0,15/07/2025,MI,,V,"839,3","389,18",O,C02,
2.0,15/07/2025,MI,,V,"416,9","389,18",O,C02,
2.0,15/07/2025,MI,,V,"378,9","389,18",O,C02,
2.0,15/07/2025,MI,,V,"451,8","389,18",O,S,
2.0,15/07/2025,MI,,V,"10,5","389,18",O,C02,
2.0,15/07/2025,MI,,V,"111,0","389,28",O,S,
2.0,15/07/2025,MI,,V,"153,1","389,28",O,S,
2.0,15/07/2025,MI,,V,"403,4","389,28",O,S,
2.0,15/07/2025,MI,,V,"42,9","389,28",O,S,
2.0,15/07/2025,MI,,V,"266,9","389,28",O,S,
2.0,15/07/2025,MI,,V,"18,0","389,28",O,S,
2.0,15/07/2025,MI,,V,"125,8","389,28",O,S,
2.0,15/07/2025,MI,,V,"180,0","400,00",O,S,
2.0,15/07/2025,MI,,V,"120,0","400,00",O,S,
2.0,15/07/2025,MI,,V,"793,2","500,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","500,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","500,00",O,S,
2.0,15/07/2025,MI,,V,"18,6","500,00",O,C01,
2.0,15/07/2025,MI,,V,"401,3","500,00",O,S,
2.0,15/07/2025,MI,,V,"402,0","500,00",O,S,
2.0,15/07/2025,MI,,V,"54,9","500,00",O,C01,
2.0,15/07/2025,MI,,V,"408,6","500,00",O,S,
2.0,15/07/2025,MI,,V,"5,0","600,00",O,S,
2.0,15/07/2025,MI,,V,"94,0","600,00",O,S,
2.0,15/07/2025,MI,,V,"67,9","600,00",O,S,
2.0,15/07/2025,MI,,V,"217,0","600,00",O,S,
2.0,15/07/2025,MI,,V,"113,0","600,00",O,S,
2.0,15/07/2025,MI,,V,"11,6","600,00",O,S,
2.0,15/07/2025,MI,,V,"282,2","600,00",O,S,
2.0,15/07/2025,MI,,V,"18,0","600,00",O,S,
2.0,15/07/2025,MI,,V,"392,0","650,00",O,C02,
2.0,15/07/2025,MI,,V,"22,0","650,00",O,C02,
2.0,15/07/2025,MI,,V,"392,0","650,00",O,C02,
2.0,15/07/2025,MI,,V,"25,0","650,00",O,C02,
2.0,15/07/2025,MI,,V,"435,0","650,00",O,C02,
2.0,15/07/2025,MI,,V,"146,3","699,00",O,C02,
2.0,15/07/2025,MI,,V,"196,0","699,00",O,C02,
2.0,15/07/2025,MI,,V,"120,0","699,00",O,C02,
2.0,15/07/2025,MI,,V,"58,1","699,00",O,C02,
2.0,15/07/2025,MI,,V,"61,8","699,00",O,C02,
2.0,15/07/2025,MI,,V,"64,0","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"94,3","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"421,0","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"447,2","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"444,5","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"397,4","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"44,8","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"400,0","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"417,3","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"47,5","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"418,6","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"389,9","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"30,6","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"394,1","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"395,6","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"397,8","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"197,1","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"83,4","1.000,00",O,S,
2.0,15/07/2025,MI,,V,"419,3","1.000,00",O,C02,
2.0,15/07/2025,MI,,V,"71,0","2.999,00",O,C02,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"35,7","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"7,6","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"418,6","2.999,00",O,C02,
2.0,15/07/2025,MI,,V,"39,8","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"47,1","2.999,00",O,C02,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"0,1","2.999,00",O,S,
2.0,15/07/2025,MI,,V,"190,0","2.999,10",O,S,
2.0,15/07/2025,MI,,V,"505,6","2.999,10",O,S,
2.0,15/07/2025,MI,,C,"474,6","1.500,00",C,S,
2.0,15/07/2025,MI,,C,"6,8","1.500,00",C,S,
2.0,15/07/2025,MI,,C,"208,1","1.500,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","800,00",C,S,
2.0,15/07/2025,MI,,C,"27,3","501,00",C,S,
2.0,15/07/2025,MI,,C,"1.996,2","501,00",C,S,
2.0,15/07/2025,MI,,C,"283,5","501,00",C,S,
2.0,15/07/2025,MI,,C,"741,9","500,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","500,00",C,S,
2.0,15/07/2025,MI,,C,"891,8","500,00",C,S,
2.0,15/07/2025,MI,,C,"45,7","500,00",C,S,
2.0,15/07/2025,MI,,C,"29,2","500,00",C,S,
2.0,15/07/2025,MI,,C,"345,5","500,00",C,S,
2.0,15/07/2025,MI,,C,"339,9","500,00",C,S,
2.0,15/07/2025,MI,,C,"153,8","500,00",C,S,
2.0,15/07/2025,MI,,C,"18,9","500,00",C,S,
2.0,15/07/2025,MI,,C,"0,3","466,30",C,S,
2.0,15/07/2025,MI,,C,"0,1","466,30",C,S,
2.0,15/07/2025,MI,,C,"40,4","466,30",C,S,
2.0,15/07/2025,MI,,C,"134,7","451,00",C,S,
2.0,15/07/2025,MI,,C,"38,6","451,00",C,S,
2.0,15/07/2025,MI,,C,"4,4","451,00",C,S,
2.0,15/07/2025,MI,,C,"966,3","450,00",C,S,
2.0,15/07/2025,MI,,C,"152,8","450,00",C,S,
2.0,15/07/2025,MI,,C,"17,9","449,00",C,S,
2.0,15/07/2025,MI,,C,"7,2","421,47",C,S,
2.0,15/07/2025,MI,,C,"66,5","402,00",C,S,
2.0,15/07/2025,MI,,C,"14,2","402,00",C,S,
2.0,15/07/2025,MI,,C,"1.247,4","400,00",C,S,
2.0,15/07/2025,MI,,C,"568,9","400,00",C,S,
2.0,15/07/2025,MI,,C,"6,7","400,00",C,S,
2.0,15/07/2025,MI,,C,"1,3","400,00",C,S,
2.0,15/07/2025,MI,,C,"77,0","400,00",C,S,
2.0,15/07/2025,MI,,C,"18,4","400,00",C,S,
2.0,15/07/2025,MI,,C,"18,8","400,00",C,S,
2.0,15/07/2025,MI,,C,"15,6","400,00",C,S,
2.0,15/07/2025,MI,,C,"1,7","400,00",C,S,
2.0,15/07/2025,MI,,C,"49,3","400,00",C,S,
2.0,15/07/2025,MI,,C,"67,4","400,00",C,S,
2.0,15/07/2025,MI,,C,"5,3","400,00",C,S,
2.0,15/07/2025,MI,,C,"2,5","400,00",C,S,
2.0,15/07/2025,MI,,C,"6,0","400,00",C,S,
2.0,15/07/2025,MI,,C,"17,3","400,00",C,S,
2.0,15/07/2025,MI,,C,"1,0","350,00",C,S,
2.0,15/07/2025,MI,,C,"493,0","350,00",C,S,
2.0,15/07/2025,MI,,C,"0,5","350,00",C,S,
2.0,15/07/2025,MI,,C,"334,8","350,00",C,S,
2.0,15/07/2025,MI,,C,"7,6","302,00",C,S,
2.0,15/07/2025,MI,,C,"1,5","302,00",C,S,
2.0,15/07/2025,MI,,C,"35,2","302,00",C,S,
2.0,15/07/2025,MI,,C,"1,3","301,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","300,30",C,S,
2.0,15/07/2025,MI,,C,"26,3","300,30",C,S,
2.0,15/07/2025,MI,,C,"0,2","300,30",C,S,
2.0,15/07/2025,MI,,C,"33,8","300,03",C,S,
2.0,15/07/2025,MI,,C,"9,2","300,03",C,S,
2.0,15/07/2025,MI,,C,"0,2","300,03",C,S,
2.0,15/07/2025,MI,,C,"1,0","300,03",C,S,
2.0,15/07/2025,MI,,C,"2,3","300,03",C,S,
2.0,15/07/2025,MI,,C,"3,6","300,03",C,S,
2.0,15/07/2025,MI,,C,"3,1","300,03",C,S,
2.0,15/07/2025,MI,,C,"12,0","300,03",C,S,
2.0,15/07/2025,MI,,C,"0,2","300,03",C,S,
2.0,15/07/2025,MI,,C,"2,2","300,03",C,S,
2.0,15/07/2025,MI,,C,"76,5","300,02",C,S,
2.0,15/07/2025,MI,,C,"0,2","300,02",C,S,
2.0,15/07/2025,MI,,C,"0,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"78,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"27,0","300,00",C,S,
2.0,15/07/2025,MI,,C,"315,5","300,00",C,S,
2.0,15/07/2025,MI,,C,"16,7","300,00",C,S,
2.0,15/07/2025,MI,,C,"38,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"9,7","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"6,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"6,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"2,4","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,4","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"7,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"113,5","300,00",C,S,
2.0,15/07/2025,MI,,C,"44,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"443,6","300,00",C,S,
2.0,15/07/2025,MI,,C,"2,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"13,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"185,0","300,00",C,S,
2.0,15/07/2025,MI,,C,"63,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"2,2","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"125,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"2,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,5","300,00",C,S,
2.0,15/07/2025,MI,,C,"149,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"16,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,8","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"4,5","300,00",C,S,
2.0,15/07/2025,MI,,C,"2,0","300,00",C,S,
2.0,15/07/2025,MI,,C,"4,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"37,3","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","300,00",C,S,
2.0,15/07/2025,MI,,C,"1,9","300,00",C,S,
2.0,15/07/2025,MI,,C,"0,7","300,00",C,S,
2.0,15/07/2025,MI,,C,"52,7","300,00",C,S,
2.0,15/07/2025,MI,,C,"69,6","300,00",C,S,
2.0,15/07/2025,MI,,C,"102,8","299,00",C,S,
2.0,15/07/2025,MI,,C,"413,6","280,00",C,S,
2.0,15/07/2025,MI,,C,"2,0","280,00",C,S,
2.0,15/07/2025,MI,,C,"3.383,1","280,00",C,S,
2.0,15/07/2025,MI,,C,"3,8","280,00",C,S,
2.0,15/07/2025,MI,,C,"855,9","280,00",C,S,
2.0,15/07/2025,MI,,C,"1,2","280,00",C,S,
2.0,15/07/2025,MI,,C,"8,5","280,00",C,S,
2.0,15/07/2025,MI,,C,"22,0","280,00",C,S,
2.0,15/07/2025,MI,,C,"805,6","280,00",C,S,
2.0,15/07/2025,MI,,C,"1,0","280,00",C,S,
2.0,15/07/2025,MI,,C,"0,8","260,00",C,S,
2.0,15/07/2025,MI,,C,"3,0","260,00",C,S,
2.0,15/07/2025,MI,,C,"0,6","260,00",C,S,
2.0,15/07/2025,MI,,C,"100,0","256,54",C,S,
2.0,15/07/2025,MI,,C,"100,0","256,54",C,S,
2.0,15/07/2025,MI,,C,"51,4","256,54",C,S,
2.0,15/07/2025,MI,,C,"7,8","255,00",C,S,
2.0,15/07/2025,MI,,C,"75,0","251,54",C,S,
2.0,15/07/2025,MI,,C,"75,0","251,54",C,S,
2.0,15/07/2025,MI,,C,"2,0","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","251,00",C,S,
2.0,15/07/2025,MI,,C,"1,7","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","251,00",C,S,
2.0,15/07/2025,MI,,C,"2,4","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","251,00",C,S,
2.0,15/07/2025,MI,,C,"3,2","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,6","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,5","251,00",C,S,
2.0,15/07/2025,MI,,C,"7,6","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,9","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","251,00",C,S,
2.0,15/07/2025,MI,,C,"3,2","251,00",C,S,
2.0,15/07/2025,MI,,C,"1,8","251,00",C,S,
2.0,15/07/2025,MI,,C,"1,0","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","251,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","251,00",C,S,
2.0,15/07/2025,MI,,C,"1,4","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"89,0","250,00",C,S,
2.0,15/07/2025,MI,,C,"36,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"2,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,0","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,9","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,4","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,9","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,0","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","250,00",C,S,
2.0,15/07/2025,MI,,C,"15,4","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"4,2","250,00",C,S,
2.0,15/07/2025,MI,,C,"4,9","250,00",C,S,
2.0,15/07/2025,MI,,C,"6,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,7","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","250,00",C,S,
2.0,15/07/2025,MI,,C,"300,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"14,5","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"18,4","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,5","250,00",C,S,
2.0,15/07/2025,MI,,C,"5,8","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,1","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,4","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,8","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,2","250,00",C,S,
2.0,15/07/2025,MI,,C,"2,2","250,00",C,S,
2.0,15/07/2025,MI,,C,"2,3","250,00",C,S,
2.0,15/07/2025,MI,,C,"9,6","250,00",C,S,
2.0,15/07/2025,MI,,C,"5,0","250,00",C,S,
2.0,15/07/2025,MI,,C,"0,7","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,9","250,00",C,S,
2.0,15/07/2025,MI,,C,"1,7","250,00",C,S,
2.0,15/07/2025,MI,,C,"2,0","250,00",C,S,
