Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
16.0,25/05/2025,ES,,V,52.9,-10.07,O,S,
16.0,25/05/2025,ES,,V,152.5,-10.07,O,S,
16.0,25/05/2025,ES,,V,0.4,-10.07,O,S,
16.0,25/05/2025,ES,,V,37.8,-10.07,O,S,
16.0,25/05/2025,ES,,V,3.2,-10.07,O,S,
16.0,25/05/2025,ES,,V,15.1,-10.01,O,S,
16.0,25/05/2025,ES,,V,0.8,-10.01,O,S,
16.0,25/05/2025,ES,,V,9.1,-10.01,O,S,
16.0,25/05/2025,ES,,V,6.7,-10.01,O,S,
16.0,25/05/2025,ES,,V,3.0,-10.01,O,S,
16.0,25/05/2025,ES,,V,6.0,-10.01,O,S,
16.0,25/05/2025,ES,,V,6.8,-10.01,O,S,
16.0,25/05/2025,ES,,V,10.0,-10.01,O,S,
16.0,25/05/2025,ES,,V,6.4,-10.01,O,S,
16.0,25/05/2025,ES,,V,10.0,-10.01,O,S,
16.0,25/05/2025,ES,,V,3.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,36.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,34.7,-10.0,O,S,
16.0,25/05/2025,ES,,V,31.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,13.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,7.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,58.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.5,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,3.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,4.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,4.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,6.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,8.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,10.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,51.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,49.7,-10.0,O,S,
16.0,25/05/2025,ES,,V,185.0,-10.0,O,C02,
16.0,25/05/2025,ES,,V,211.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,50.7,-10.0,O,S,
16.0,25/05/2025,PT,,V,59.5,-10.0,O,S,
16.0,25/05/2025,PT,,V,56.4,-10.0,O,S,
16.0,25/05/2025,PT,,V,2.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,4.3,-10.0,O,S,
16.0,25/05/2025,ES,,V,3.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,9.7,-10.0,O,S,
16.0,25/05/2025,ES,,V,12.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,22.3,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,17.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,14.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,11.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,7.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-10.0,O,S,
16.0,25/05/2025,PT,,V,1.4,-10.0,O,S,
16.0,25/05/2025,PT,,V,7.7,-10.0,O,S,
16.0,25/05/2025,PT,,V,153.5,-10.0,O,S,
16.0,25/05/2025,ES,,V,77.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,49.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.4,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.9,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-10.0,O,S,
16.0,25/05/2025,ES,,V,3.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,4.3,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,5.9,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.3,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.5,-10.0,O,S,
16.0,25/05/2025,ES,,V,0.9,-10.0,O,S,
16.0,25/05/2025,ES,,V,40.1,-10.0,O,S,
16.0,25/05/2025,ES,,V,1.8,-10.0,O,S,
16.0,25/05/2025,ES,,V,31.6,-10.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-9.87,O,S,
16.0,25/05/2025,ES,,V,2.0,-9.36,O,S,
16.0,25/05/2025,ES,,V,2.0,-9.03,O,S,
16.0,25/05/2025,ES,,V,1.0,-9.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-8.74,O,S,
16.0,25/05/2025,ES,,V,2.0,-8.5,O,S,
16.0,25/05/2025,ES,,V,1.0,-8.2,O,S,
16.0,25/05/2025,ES,,V,4.7,-8.0,O,S,
16.0,25/05/2025,ES,,V,22.2,-8.0,O,S,
16.0,25/05/2025,ES,,V,83.8,-8.0,O,S,
16.0,25/05/2025,ES,,V,19.6,-8.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-8.0,O,S,
16.0,25/05/2025,ES,,V,1.7,-8.0,O,S,
16.0,25/05/2025,ES,,V,0.5,-8.0,O,S,
16.0,25/05/2025,ES,,V,19.5,-8.0,O,S,
16.0,25/05/2025,ES,,V,1.4,-8.0,O,S,
16.0,25/05/2025,ES,,V,44.1,-8.0,O,S,
16.0,25/05/2025,ES,,V,2.1,-8.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-8.0,O,S,
16.0,25/05/2025,ES,,V,6.8,-8.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-7.62,O,S,
16.0,25/05/2025,PT,,V,383.1,-7.51,O,S,
16.0,25/05/2025,ES,,V,20.4,-7.5,O,S,
16.0,25/05/2025,ES,,V,3.0,-7.5,O,S,
16.0,25/05/2025,ES,,V,1.0,-7.35,O,S,
16.0,25/05/2025,ES,,V,0.2,-7.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-7.0,O,S,
16.0,25/05/2025,ES,,V,1.1,-7.0,O,S,
16.0,25/05/2025,PT,,V,1622.3,-7.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-6.71,O,S,
16.0,25/05/2025,ES,,V,2.0,-6.48,O,S,
16.0,25/05/2025,ES,,V,1.0,-6.24,O,S,
16.0,25/05/2025,ES,,V,40.8,-6.01,O,S,
16.0,25/05/2025,ES,,V,40.8,-6.01,O,S,
16.0,25/05/2025,ES,,V,37.0,-6.01,O,S,
16.0,25/05/2025,ES,,V,40.8,-6.01,O,S,
16.0,25/05/2025,ES,,V,0.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,17.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,32.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,4.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,6.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,4.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,6.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,4.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,4.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,11.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,2.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,190.0,-6.0,O,C02,
16.0,25/05/2025,ES,,V,22.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,26.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,39.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,38.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,38.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,37.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,39.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,40.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,40.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,31.8,-6.0,O,S,
16.0,25/05/2025,ES,,V,35.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,32.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,28.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,30.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,27.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,5.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,34.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,44.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,38.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,26.4,-6.0,O,S,
16.0,25/05/2025,ES,,V,24.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,27.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,30.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,30.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,27.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,27.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,27.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,30.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,3.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,4.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,28.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,23.3,-6.0,O,S,
16.0,25/05/2025,ES,,V,8.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,36.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,38.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,40.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,17.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,24.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,15.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,24.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,39.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,17.2,-6.0,O,S,
16.0,25/05/2025,ES,,V,39.8,-6.0,O,S,
16.0,25/05/2025,ES,,V,10.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,14.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,14.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,11.1,-6.0,O,S,
16.0,25/05/2025,ES,,V,6.7,-6.0,O,S,
16.0,25/05/2025,ES,,V,17.8,-6.0,O,S,
16.0,25/05/2025,ES,,V,25.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,36.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,35.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,37.6,-6.0,O,S,
16.0,25/05/2025,ES,,V,36.9,-6.0,O,S,
16.0,25/05/2025,ES,,V,37.5,-6.0,O,S,
16.0,25/05/2025,ES,,V,11.0,-6.0,O,S,
16.0,25/05/2025,ES,,V,0.8,-6.0,O,S,
16.0,25/05/2025,ES,,V,0.8,-6.0,O,S,
16.0,25/05/2025,ES,,V,47.5,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.4,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.3,-5.8,O,S,
16.0,25/05/2025,ES,,V,46.8,-5.8,O,S,
16.0,25/05/2025,ES,,V,46.8,-5.8,O,S,
16.0,25/05/2025,ES,,V,44.2,-5.8,O,S,
16.0,25/05/2025,ES,,V,47.5,-5.8,O,S,
16.0,25/05/2025,ES,,V,46.8,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.0,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.0,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.3,-5.8,O,S,
16.0,25/05/2025,ES,,V,48.2,-5.8,O,S,
16.0,25/05/2025,ES,,V,2.0,-5.3,O,S,
16.0,25/05/2025,ES,,V,62.6,-5.2,O,S,
16.0,25/05/2025,ES,,V,12.9,-5.2,O,S,
16.0,25/05/2025,ES,,V,3.4,-5.01,O,S,
16.0,25/05/2025,ES,,V,4.7,-5.01,O,S,
16.0,25/05/2025,ES,,V,9.5,-5.01,O,S,
16.0,25/05/2025,ES,,V,9.8,-5.01,O,S,
16.0,25/05/2025,ES,,V,10.6,-5.01,O,S,
16.0,25/05/2025,ES,,V,0.1,-5.01,O,S,
16.0,25/05/2025,ES,,V,0.1,-5.01,O,S,
16.0,25/05/2025,ES,,V,0.2,-5.01,O,S,
16.0,25/05/2025,ES,,V,0.3,-5.01,O,S,
16.0,25/05/2025,ES,,V,3.3,-5.01,O,S,
16.0,25/05/2025,ES,,V,4.2,-5.01,O,S,
16.0,25/05/2025,ES,,V,2.1,-5.01,O,S,
16.0,25/05/2025,ES,,V,4.1,-5.0,O,S,
16.0,25/05/2025,ES,,V,2.8,-5.0,O,S,
16.0,25/05/2025,PT,,V,0.5,-5.0,O,S,
16.0,25/05/2025,PT,,V,14.0,-5.0,O,S,
16.0,25/05/2025,PT,,V,2.7,-5.0,O,S,
16.0,25/05/2025,PT,,V,39.7,-5.0,O,S,
16.0,25/05/2025,PT,,V,406.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.4,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.2,-5.0,O,S,
16.0,25/05/2025,PT,,V,11.7,-5.0,O,S,
16.0,25/05/2025,PT,,V,1.2,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.4,-5.0,O,S,
16.0,25/05/2025,ES,,V,6.2,-5.0,O,S,
16.0,25/05/2025,ES,,V,6.1,-5.0,O,S,
16.0,25/05/2025,ES,,V,4.9,-5.0,O,S,
16.0,25/05/2025,ES,,V,9.4,-5.0,O,S,
16.0,25/05/2025,ES,,V,9.7,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.5,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,2.3,-5.0,O,S,
16.0,25/05/2025,ES,,V,3.2,-5.0,O,S,
16.0,25/05/2025,ES,,V,19.5,-5.0,O,S,
16.0,25/05/2025,ES,,V,4.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.3,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,95.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,30.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,8.5,-5.0,O,S,
16.0,25/05/2025,ES,,V,9.3,-5.0,O,S,
16.0,25/05/2025,ES,,V,10.5,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.3,-5.0,O,S,
16.0,25/05/2025,ES,,V,4.0,-5.0,O,S,
16.0,25/05/2025,ES,,V,2.8,-5.0,O,S,
16.0,25/05/2025,ES,,V,3.8,-5.0,O,S,
16.0,25/05/2025,ES,,V,13.2,-5.0,O,S,
16.0,25/05/2025,ES,,V,130.0,-5.0,O,C02,
16.0,25/05/2025,ES,,V,4.5,-5.0,O,S,
16.0,25/05/2025,ES,,V,0.1,-5.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-4.81,O,S,
16.0,25/05/2025,PT,,V,16.4,-4.5,O,S,
16.0,25/05/2025,ES,,V,1.6,-4.21,O,S,
16.0,25/05/2025,ES,,V,0.7,-4.21,O,S,
16.0,25/05/2025,ES,,V,0.6,-4.21,O,S,
16.0,25/05/2025,ES,,V,5.9,-4.21,O,S,
16.0,25/05/2025,ES,,V,0.9,-4.21,O,S,
16.0,25/05/2025,ES,,V,2.4,-4.2,O,S,
16.0,25/05/2025,ES,,V,12.0,-4.2,O,S,
16.0,25/05/2025,ES,,V,2.4,-4.2,O,S,
16.0,25/05/2025,ES,,V,2.4,-4.2,O,S,
16.0,25/05/2025,ES,,V,2.4,-4.2,O,S,
16.0,25/05/2025,ES,,V,0.3,-4.0,O,S,
16.0,25/05/2025,ES,,V,15.1,-4.0,O,S,
16.0,25/05/2025,ES,,V,4.7,-4.0,O,S,
16.0,25/05/2025,ES,,V,2.2,-4.0,O,S,
16.0,25/05/2025,ES,,V,0.4,-4.0,O,S,
16.0,25/05/2025,ES,,V,80.0,-4.0,O,S,
16.0,25/05/2025,ES,,V,56.3,-4.0,O,S,
16.0,25/05/2025,ES,,V,27.2,-4.0,O,S,
16.0,25/05/2025,ES,,V,77.9,-4.0,O,S,
16.0,25/05/2025,PT,,V,0.4,-4.0,O,S,
16.0,25/05/2025,PT,,V,1.3,-4.0,O,S,
16.0,25/05/2025,ES,,V,45.5,-3.99,O,S,
16.0,25/05/2025,ES,,V,43.1,-3.99,O,S,
16.0,25/05/2025,ES,,V,35.0,-3.99,O,S,
16.0,25/05/2025,ES,,V,8.1,-3.99,O,S,
16.0,25/05/2025,ES,,V,2.4,-3.98,O,S,
16.0,25/05/2025,ES,,V,2.4,-3.98,O,S,
16.0,25/05/2025,ES,,V,2.4,-3.98,O,S,
16.0,25/05/2025,ES,,V,2.4,-3.98,O,S,
16.0,25/05/2025,ES,,V,34.1,-3.75,O,S,
16.0,25/05/2025,PT,,V,16.8,-3.6,O,S,
16.0,25/05/2025,ES,,V,1.0,-3.28,O,S,
16.0,25/05/2025,ES,,V,1.0,-3.2,O,S,
16.0,25/05/2025,ES,,V,10.0,-3.02,O,S,
16.0,25/05/2025,ES,,V,0.9,-3.01,O,S,
16.0,25/05/2025,ES,,V,0.1,-3.01,O,S,
16.0,25/05/2025,ES,,V,0.1,-3.01,O,S,
16.0,25/05/2025,ES,,V,1.4,-3.01,O,S,
16.0,25/05/2025,ES,,V,13.9,-3.0,O,S,
16.0,25/05/2025,ES,,V,1.8,-3.0,O,S,
16.0,25/05/2025,ES,,V,1.8,-3.0,O,S,
16.0,25/05/2025,ES,,V,3.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,0.2,-3.0,O,S,
16.0,25/05/2025,ES,,V,9.6,-3.0,O,S,
16.0,25/05/2025,ES,,V,0.3,-3.0,O,S,
16.0,25/05/2025,ES,,V,1.1,-3.0,O,S,
16.0,25/05/2025,ES,,V,33.8,-3.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,27.1,-3.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,4.8,-3.0,O,S,
16.0,25/05/2025,ES,,V,37.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,37.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,5.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,1.4,-3.0,O,S,
16.0,25/05/2025,PT,,V,31.6,-3.0,O,S,
16.0,25/05/2025,PT,,V,108.7,-3.0,O,S,
16.0,25/05/2025,PT,,V,2.1,-3.0,O,S,
16.0,25/05/2025,PT,,V,388.0,-3.0,O,S,
16.0,25/05/2025,ES,,V,6.9,-3.0,O,S,
16.0,25/05/2025,ES,,V,14.2,-2.9,O,S,
16.0,25/05/2025,ES,,V,0.5,-2.89,O,S,
16.0,25/05/2025,ES,,V,10.0,-2.76,O,S,
16.0,25/05/2025,ES,,V,0.5,-2.51,O,S,
16.0,25/05/2025,ES,,V,1.3,-2.5,O,S,
16.0,25/05/2025,ES,,V,43.2,-2.5,O,S,
16.0,25/05/2025,ES,,V,41.2,-2.5,O,S,
16.0,25/05/2025,ES,,V,1.8,-2.41,O,S,
16.0,25/05/2025,ES,,V,19.0,-2.01,O,S,
16.0,25/05/2025,ES,,V,2.8,-2.0,O,S,
16.0,25/05/2025,ES,,V,1.7,-2.0,O,S,
16.0,25/05/2025,ES,,V,0.6,-2.0,O,S,
16.0,25/05/2025,ES,,V,39.1,-2.0,O,S,
16.0,25/05/2025,ES,,V,2.7,-2.0,O,S,
16.0,25/05/2025,ES,,V,0.5,-2.0,O,S,
16.0,25/05/2025,ES,,V,10.0,-2.0,O,S,
16.0,25/05/2025,ES,,V,0.5,-2.0,O,S,
16.0,25/05/2025,ES,,V,3.7,-2.0,O,S,
16.0,25/05/2025,ES,,V,4.0,-2.0,O,S,
16.0,25/05/2025,ES,,V,0.5,-2.0,O,S,
16.0,25/05/2025,ES,,V,34.4,-2.0,O,S,
16.0,25/05/2025,ES,,V,33.7,-2.0,O,S,
16.0,25/05/2025,ES,,V,45.4,-2.0,O,S,
16.0,25/05/2025,ES,,V,31.5,-2.0,O,S,
16.0,25/05/2025,ES,,V,36.1,-2.0,O,S,
16.0,25/05/2025,PT,,V,30.0,-2.0,O,S,
16.0,25/05/2025,PT,,V,24.1,-2.0,O,S,
16.0,25/05/2025,ES,,V,1.0,-2.0,O,S,
16.0,25/05/2025,ES,,V,39.4,-1.81,O,S,
16.0,25/05/2025,ES,,V,40.8,-1.81,O,S,
16.0,25/05/2025,ES,,V,37.8,-1.81,O,S,
16.0,25/05/2025,ES,,V,40.6,-1.81,O,S,
16.0,25/05/2025,ES,,V,12.3,-1.7,O,S,
16.0,25/05/2025,ES,,V,2.4,-1.54,O,S,
16.0,25/05/2025,ES,,V,43.0,-1.54,O,S,
16.0,25/05/2025,ES,,V,40.0,-1.54,O,S,
16.0,25/05/2025,ES,,V,40.2,-1.54,O,S,
16.0,25/05/2025,ES,,V,40.0,-1.54,O,S,
16.0,25/05/2025,ES,,V,227.7,-1.54,O,S,
16.0,25/05/2025,ES,,V,0.6,-1.54,O,S,
16.0,25/05/2025,ES,,V,1.1,-1.54,O,S,
16.0,25/05/2025,ES,,V,0.2,-1.54,O,S,
16.0,25/05/2025,ES,,V,1.1,-1.54,O,S,
16.0,25/05/2025,ES,,V,6.3,-1.54,O,S,
16.0,25/05/2025,ES,,V,0.8,-1.54,O,S,
16.0,25/05/2025,ES,,V,1.9,-1.54,O,S,
16.0,25/05/2025,ES,,V,0.6,-1.54,O,S,
16.0,25/05/2025,ES,,V,3.2,-1.54,O,S,
16.0,25/05/2025,ES,,V,0.6,-1.54,O,S,
16.0,25/05/2025,ES,,V,1.0,-1.54,O,S,
16.0,25/05/2025,PT,,V,120.0,-1.51,O,S,
16.0,25/05/2025,ES,,V,33.6,-1.5,O,S,
16.0,25/05/2025,ES,,V,34.8,-1.5,O,S,
16.0,25/05/2025,ES,,V,35.1,-1.5,O,S,
16.0,25/05/2025,PT,,V,14.1,-1.49,O,S,
16.0,25/05/2025,PT,,V,31.1,-1.48,O,S,
16.0,25/05/2025,ES,,V,2.9,-1.32,O,S,
16.0,25/05/2025,ES,,V,2.7,-1.32,O,S,
16.0,25/05/2025,ES,,V,8.1,-1.16,O,S,
16.0,25/05/2025,ES,,V,9.2,-1.1,O,S,
16.0,25/05/2025,ES,,V,0.8,-1.01,O,S,
16.0,25/05/2025,ES,,V,4.4,-1.01,O,S,
16.0,25/05/2025,ES,,V,0.7,-1.01,O,S,
16.0,25/05/2025,ES,,V,7.0,-1.01,O,S,
16.0,25/05/2025,ES,,V,3.5,-1.01,O,S,
16.0,25/05/2025,ES,,V,1.9,-1.01,O,S,
16.0,25/05/2025,ES,,V,1.4,-1.01,O,S,
16.0,25/05/2025,ES,,V,3.0,-1.01,O,S,
16.0,25/05/2025,ES,,V,0.2,-1.01,O,S,
16.0,25/05/2025,ES,,V,2.1,-1.01,O,S,
16.0,25/05/2025,ES,,V,0.8,-1.01,O,S,
16.0,25/05/2025,ES,,V,0.7,-1.01,O,S,
16.0,25/05/2025,ES,,V,1.5,-1.01,O,S,
16.0,25/05/2025,ES,,V,27.4,-1.01,O,S,
16.0,25/05/2025,ES,,V,7.7,-1.01,O,S,
16.0,25/05/2025,ES,,V,1.3,-1.01,O,S,
16.0,25/05/2025,ES,,V,0.5,-1.0,O,S,
16.0,25/05/2025,ES,,V,1.2,-1.0,O,S,
16.0,25/05/2025,ES,,V,1.5,-1.0,O,S,
16.0,25/05/2025,ES,,V,0.9,-1.0,O,S,
16.0,25/05/2025,ES,,V,38.8,-1.0,O,S,
16.0,25/05/2025,ES,,V,19.1,-1.0,O,S,
16.0,25/05/2025,ES,,V,5.4,-1.0,O,S,
16.0,25/05/2025,ES,,V,6.5,-1.0,O,S,
16.0,25/05/2025,ES,,V,1.3,-1.0,O,S,
16.0,25/05/2025,ES,,V,32.6,-1.0,O,S,
16.0,25/05/2025,ES,,V,9.2,-1.0,O,S,
16.0,25/05/2025,ES,,V,3.5,-1.0,O,S,
16.0,25/05/2025,ES,,V,5.9,-1.0,O,S,
16.0,25/05/2025,ES,,V,0.9,-1.0,O,S,
16.0,25/05/2025,ES,,V,0.8,-1.0,O,S,
16.0,25/05/2025,ES,,V,1.9,-1.0,O,S,
16.0,25/05/2025,ES,,V,33.0,-0.99,O,S,
16.0,25/05/2025,ES,,V,15.9,-0.99,O,S,
16.0,25/05/2025,ES,,V,12.4,-0.99,O,S,
16.0,25/05/2025,ES,,V,7.2,-0.99,O,S,
16.0,25/05/2025,ES,,V,26.6,-0.99,O,S,
16.0,25/05/2025,ES,,V,1.3,-0.9,O,S,
16.0,25/05/2025,ES,,V,0.7,-0.9,O,S,
16.0,25/05/2025,ES,,V,0.5,-0.9,O,S,
16.0,25/05/2025,ES,,V,1.3,-0.9,O,S,
16.0,25/05/2025,ES,,V,1.1,-0.9,O,S,
16.0,25/05/2025,ES,,V,1.5,-0.9,O,S,
16.0,25/05/2025,ES,,V,1.3,-0.9,O,S,
16.0,25/05/2025,ES,,V,0.2,-0.9,O,S,
16.0,25/05/2025,ES,,V,1.8,-0.9,O,S,
16.0,25/05/2025,ES,,V,5.4,-0.9,O,S,
16.0,25/05/2025,ES,,V,0.3,-0.9,O,S,
16.0,25/05/2025,ES,,V,2.2,-0.9,O,S,
16.0,25/05/2025,PT,,V,2.0,-0.8,O,S,
16.0,25/05/2025,ES,,V,4.4,-0.75,O,S,
