Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,21/07/2025,MI,,C,7.2,82.99,O,S,
7.0,21/07/2025,MI,,C,0.7,82.99,O,S,
7.0,21/07/2025,MI,,C,14.9,82.5,O,S,
7.0,21/07/2025,MI,,C,6.7,81.89,O,S,
7.0,21/07/2025,MI,,C,6.7,81.89,O,S,
7.0,21/07/2025,MI,,C,3.3,81.0,O,S,
7.0,21/07/2025,MI,,C,23.4,80.99,O,S,
7.0,21/07/2025,MI,,C,16.4,80.99,O,S,
7.0,21/07/2025,MI,,C,14.9,80.0,O,S,
7.0,21/07/2025,MI,,C,0.6,79.99,O,S,
7.0,21/07/2025,MI,,C,4.5,79.99,O,S,
7.0,21/07/2025,MI,,C,1.4,79.99,O,S,
7.0,21/07/2025,MI,,C,0.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.9,79.99,O,S,
7.0,21/07/2025,MI,,C,1.1,79.99,O,S,
7.0,21/07/2025,MI,,C,5.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.3,79.99,O,S,
7.0,21/07/2025,MI,,C,0.6,79.99,O,S,
7.0,21/07/2025,MI,,C,0.8,79.99,O,S,
7.0,21/07/2025,MI,,C,0.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.5,79.99,O,S,
7.0,21/07/2025,MI,,C,0.8,79.99,O,S,
7.0,21/07/2025,MI,,C,0.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.7,79.99,O,S,
7.0,21/07/2025,MI,,C,0.6,79.99,O,S,
7.0,21/07/2025,MI,,C,0.4,79.99,O,S,
7.0,21/07/2025,MI,,C,17.3,79.99,O,S,
7.0,21/07/2025,MI,,C,1.1,79.99,O,S,
7.0,21/07/2025,MI,,C,0.8,79.99,O,S,
7.0,21/07/2025,MI,,C,0.3,79.99,O,S,
7.0,21/07/2025,MI,,C,0.1,79.99,O,S,
7.0,21/07/2025,MI,,C,1.5,77.99,O,S,
7.0,21/07/2025,MI,,C,10.4,77.99,O,S,
7.0,21/07/2025,MI,,C,3.2,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,2.1,77.99,O,S,
7.0,21/07/2025,MI,,C,2.6,77.99,O,S,
7.0,21/07/2025,MI,,C,0.4,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,0.8,77.99,O,S,
7.0,21/07/2025,MI,,C,1.3,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,1.8,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,1.3,77.99,O,S,
7.0,21/07/2025,MI,,C,1.9,77.99,O,S,
7.0,21/07/2025,MI,,C,0.2,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,0.1,77.99,O,S,
7.0,21/07/2025,MI,,C,1.6,77.99,O,S,
7.0,21/07/2025,MI,,C,1.3,77.99,O,S,
7.0,21/07/2025,MI,,C,0.9,77.99,O,S,
7.0,21/07/2025,MI,,C,2.5,77.99,O,S,
7.0,21/07/2025,MI,,C,2.1,77.99,O,S,
7.0,21/07/2025,MI,,C,0.7,77.99,O,S,
7.0,21/07/2025,MI,,C,0.2,77.99,O,S,
7.0,21/07/2025,MI,,C,1.5,76.99,O,S,
7.0,21/07/2025,MI,,C,10.5,76.99,O,S,
7.0,21/07/2025,MI,,C,3.2,76.99,O,S,
7.0,21/07/2025,MI,,C,0.1,76.99,O,S,
7.0,21/07/2025,MI,,C,0.1,76.99,O,S,
7.0,21/07/2025,MI,,C,2.1,76.99,O,S,
7.0,21/07/2025,MI,,C,2.6,76.99,O,S,
7.0,21/07/2025,MI,,C,0.4,76.99,O,S,
7.0,21/07/2025,MI,,C,0.1,76.99,O,S,
7.0,21/07/2025,MI,,C,0.7,76.99,O,S,
7.0,21/07/2025,MI,,C,1.4,76.99,O,S,
7.0,21/07/2025,MI,,C,1.8,76.99,O,S,
7.0,21/07/2025,MI,,C,0.2,76.99,O,S,
7.0,21/07/2025,MI,,C,1.3,76.99,O,S,
7.0,21/07/2025,MI,,C,0.2,76.99,O,S,
7.0,21/07/2025,MI,,C,0.7,76.99,O,S,
7.0,21/07/2025,MI,,C,1.8,76.99,O,S,
7.0,21/07/2025,MI,,C,0.3,76.99,O,S,
7.0,21/07/2025,MI,,C,0.1,76.99,O,S,
7.0,21/07/2025,MI,,C,0.1,76.99,O,S,
7.0,21/07/2025,MI,,C,1.6,76.99,O,S,
7.0,21/07/2025,MI,,C,1.2,76.99,O,S,
7.0,21/07/2025,MI,,C,0.9,76.99,O,S,
7.0,21/07/2025,MI,,C,2.6,76.99,O,S,
7.0,21/07/2025,MI,,C,2.0,76.99,O,S,
7.0,21/07/2025,MI,,C,6.7,76.89,O,S,
7.0,21/07/2025,MI,,C,6.7,76.89,O,S,
7.0,21/07/2025,MI,,C,20.0,75.25,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,10.3,74.99,O,S,
7.0,21/07/2025,MI,,C,3.1,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,1.6,74.99,O,S,
7.0,21/07/2025,MI,,C,0.2,74.99,O,S,
7.0,21/07/2025,MI,,C,2.0,74.99,O,S,
7.0,21/07/2025,MI,,C,2.5,74.99,O,S,
7.0,21/07/2025,MI,,C,0.4,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,0.8,74.99,O,S,
7.0,21/07/2025,MI,,C,1.4,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,1.8,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,1.2,74.99,O,S,
7.0,21/07/2025,MI,,C,1.8,74.99,O,S,
7.0,21/07/2025,MI,,C,0.2,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,0.1,74.99,O,S,
7.0,21/07/2025,MI,,C,1.7,74.99,O,S,
7.0,21/07/2025,MI,,C,1.3,74.99,O,S,
7.0,21/07/2025,MI,,C,0.9,74.99,O,S,
7.0,21/07/2025,MI,,C,2.5,74.99,O,S,
7.0,21/07/2025,MI,,C,0.7,74.99,O,S,
7.0,21/07/2025,MI,,C,2.0,74.99,O,S,
7.0,21/07/2025,MI,,C,2.0,74.6,O,S,
7.0,21/07/2025,MI,,C,17.5,72.5,O,S,
7.0,21/07/2025,MI,,C,1.2,71.99,O,S,
7.0,21/07/2025,MI,,C,10.5,71.99,O,S,
7.0,21/07/2025,MI,,C,0.2,71.99,O,S,
7.0,21/07/2025,MI,,C,3.1,71.99,O,S,
7.0,21/07/2025,MI,,C,0.4,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,1.6,71.99,O,S,
7.0,21/07/2025,MI,,C,2.1,71.99,O,S,
7.0,21/07/2025,MI,,C,2.7,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,0.7,71.99,O,S,
7.0,21/07/2025,MI,,C,1.3,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,1.8,71.99,O,S,
7.0,21/07/2025,MI,,C,0.2,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,2.0,71.99,O,S,
7.0,21/07/2025,MI,,C,1.9,71.99,O,S,
7.0,21/07/2025,MI,,C,0.2,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,0.1,71.99,O,S,
7.0,21/07/2025,MI,,C,0.7,71.99,O,S,
7.0,21/07/2025,MI,,C,1.6,71.99,O,S,
7.0,21/07/2025,MI,,C,1.3,71.99,O,S,
7.0,21/07/2025,MI,,C,0.9,71.99,O,S,
7.0,21/07/2025,MI,,C,2.6,71.99,O,S,
7.0,21/07/2025,MI,,C,6.6,71.89,O,S,
7.0,21/07/2025,MI,,C,6.6,71.89,O,S,
7.0,21/07/2025,MI,,C,1.3,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,3.2,69.99,O,S,
7.0,21/07/2025,MI,,C,0.4,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,1.6,69.99,O,S,
7.0,21/07/2025,MI,,C,2.0,69.99,O,S,
7.0,21/07/2025,MI,,C,2.6,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,0.7,69.99,O,S,
7.0,21/07/2025,MI,,C,0.3,69.99,O,S,
7.0,21/07/2025,MI,,C,1.3,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,1.8,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,1.9,69.99,O,S,
7.0,21/07/2025,MI,,C,0.2,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,0.1,69.99,O,S,
7.0,21/07/2025,MI,,C,0.8,69.99,O,S,
7.0,21/07/2025,MI,,C,1.6,69.99,O,S,
7.0,21/07/2025,MI,,C,1.3,69.99,O,S,
7.0,21/07/2025,MI,,C,0.8,69.99,O,S,
7.0,21/07/2025,MI,,C,2.5,69.99,O,S,
7.0,21/07/2025,MI,,C,2.0,69.99,O,S,
7.0,21/07/2025,MI,,C,10.4,69.99,O,S,
7.0,21/07/2025,MI,,C,15.0,69.3,O,S,
7.0,21/07/2025,MI,,C,78.0,69.1,O,S,
7.0,21/07/2025,MI,,C,22.5,67.25,O,S,
7.0,21/07/2025,MI,,C,5.9,67.0,O,S,
7.0,21/07/2025,MI,,C,1.5,65.6,O,S,
7.0,21/07/2025,MI,,C,6.6,65.6,O,S,
7.0,21/07/2025,MI,,C,0.1,65.0,O,S,
7.0,21/07/2025,MI,,C,50.0,65.0,O,S,
7.0,21/07/2025,MI,,C,15.0,63.3,O,S,
7.0,21/07/2025,MI,,C,5.9,62.75,O,S,
7.0,21/07/2025,MI,,C,50.0,62.0,O,S,
7.0,21/07/2025,MI,,C,27.5,62.0,O,S,
7.0,21/07/2025,MI,,C,72.0,61.93,O,S,
7.0,21/07/2025,MI,,C,72.0,61.76,O,S,
7.0,21/07/2025,MI,,C,50.0,60.0,O,S,
7.0,21/07/2025,MI,,C,5.9,58.5,O,S,
7.0,21/07/2025,MI,,C,32.5,56.75,O,S,
7.0,21/07/2025,MI,,C,5.5,55.54,O,S,
7.0,21/07/2025,MI,,C,52.0,55.0,O,S,
7.0,21/07/2025,MI,,C,5.9,54.25,O,S,
7.0,21/07/2025,MI,,C,37.5,51.5,O,S,
7.0,21/07/2025,MI,,C,61.8,50.54,O,S,
7.0,21/07/2025,MI,,C,400.0,50.0,O,S,
7.0,21/07/2025,MI,,C,6.8,50.0,O,S,
7.0,21/07/2025,MI,,C,52.0,50.0,O,S,
7.0,21/07/2025,MI,,C,5.7,50.0,O,S,
7.0,21/07/2025,MI,,C,9.5,49.54,O,S,
7.0,21/07/2025,MI,,C,11.0,45.54,O,S,
7.0,21/07/2025,MI,,C,52.0,45.0,O,S,
7.0,21/07/2025,MI,,C,20.0,40.0,O,S,
7.0,21/07/2025,MI,,C,130.0,40.0,O,S,
7.0,21/07/2025,MI,,C,10.9,35.54,O,S,
7.0,21/07/2025,MI,,C,20.0,33.75,O,S,
7.0,21/07/2025,MI,,C,25.0,27.5,O,S,
7.0,21/07/2025,MI,,C,25.0,21.25,O,S,
7.0,21/07/2025,MI,,C,89.0,20.5,O,S,
7.0,21/07/2025,MI,,C,7.9,20.0,O,S,
7.0,21/07/2025,MI,,C,89.0,18.8,O,S,
7.0,21/07/2025,MI,,C,25.0,15.0,O,S,
7.0,21/07/2025,MI,,C,18.0,15.0,O,S,
7.0,21/07/2025,MI,,C,89.0,13.7,O,S,
7.0,21/07/2025,MI,,C,18.0,5.0,O,S,
7.0,21/07/2025,MI,,C,340.0,2.56,O,S,
7.0,21/07/2025,MI,,C,33.7,2.0,O,S,
7.0,21/07/2025,MI,,C,1.0,2.0,O,S,
7.0,21/07/2025,MI,,C,21.6,2.0,O,S,
7.0,21/07/2025,MI,,C,114.6,1.55,O,S,
7.0,21/07/2025,MI,,C,209.9,1.11,O,S,
7.0,21/07/2025,MI,,C,20.0,0.0,O,S,
7.0,21/07/2025,MI,,C,20.0,0.0,O,S,
7.0,21/07/2025,MI,,C,20.0,0.0,O,S,
7.0,21/07/2025,MI,,C,94.3,-0.05,O,S,
7.0,21/07/2025,MI,,C,91.3,-2.11,O,S,
7.0,21/07/2025,MI,,C,94.3,-2.31,O,S,
7.0,21/07/2025,MI,,C,60.8,-3.7,O,S,
7.0,21/07/2025,MI,,C,53.8,-3.72,O,S,
7.0,21/07/2025,MI,,C,340.0,-5.0,O,S,
7.0,21/07/2025,MI,,C,53.0,-5.37,O,S,
7.0,21/07/2025,MI,,C,69.9,-9.67,O,S,
7.0,21/07/2025,MI,,C,53.0,-10.11,O,S,
7.0,21/07/2025,MI,,C,91.3,-11.3,O,S,
7.0,21/07/2025,MI,,C,421.4,-20.0,O,S,
7.0,21/07/2025,MI,,C,3.0,-25.0,O,S,
7.0,21/07/2025,MI,,C,60.8,-30.01,O,S,
7.0,21/07/2025,MI,,C,55.8,-30.02,O,S,
7.0,21/07/2025,MI,,C,116.6,-30.03,O,S,
7.0,21/07/2025,MI,,C,30.9,-35.12,O,S,
7.0,21/07/2025,MI,,C,51.5,-50.0,O,S,
7.0,21/07/2025,MI,,C,3.2,-50.0,O,S,
7.0,21/07/2025,MI,,C,0.1,-499.0,O,S,
7.0,21/07/2025,MI,,C,0.1,-499.0,O,S,
7.0,21/07/2025,MI,,C,0.1,-499.0,O,S,
7.0,21/07/2025,MI,,C,0.1,-499.0,O,S,
7.0,21/07/2025,MI,,V,11.3,-500.0,O,S,
7.0,21/07/2025,MI,,V,15.0,-500.0,O,S,
7.0,21/07/2025,MI,,V,11.6,-500.0,O,S,
7.0,21/07/2025,MI,,V,9.5,-500.0,O,S,
7.0,21/07/2025,MI,,V,24.1,-120.0,O,S,
7.0,21/07/2025,MI,,V,45.0,-120.0,O,S,
7.0,21/07/2025,MI,,V,2.7,-100.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-100.0,O,S,
7.0,21/07/2025,MI,,V,61.0,-100.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-100.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-100.0,O,S,
7.0,21/07/2025,MI,,V,4.8,-100.0,O,S,
7.0,21/07/2025,MI,,V,13.0,-100.0,O,S,
7.0,21/07/2025,MI,,V,0.5,-100.0,O,S,
7.0,21/07/2025,MI,,V,1.3,-100.0,O,S,
7.0,21/07/2025,MI,,V,4.6,-95.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-80.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-80.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-80.0,O,S,
7.0,21/07/2025,MI,,V,7.6,-80.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-80.0,O,S,
7.0,21/07/2025,MI,,V,5.4,-67.01,O,S,
7.0,21/07/2025,MI,,V,1.8,-60.0,O,S,
7.0,21/07/2025,MI,,V,1.2,-60.0,O,S,
7.0,21/07/2025,MI,,V,3.5,-60.0,O,S,
7.0,21/07/2025,MI,,V,29.1,-60.0,O,S,
7.0,21/07/2025,MI,,V,4.0,-50.01,O,S,
7.0,21/07/2025,MI,,V,15.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,4.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,3.8,-50.0,O,S,
7.0,21/07/2025,MI,,V,9.9,-50.0,O,S,
7.0,21/07/2025,MI,,V,3.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,7.5,-50.0,O,S,
7.0,21/07/2025,MI,,V,8.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,14.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,19.7,-50.0,O,S,
7.0,21/07/2025,MI,,V,3.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.4,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.8,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-50.0,O,S,
7.0,21/07/2025,MI,,V,9.4,-50.0,O,S,
7.0,21/07/2025,MI,,V,4.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-50.0,O,S,
7.0,21/07/2025,MI,,V,80.5,-50.0,O,S,
7.0,21/07/2025,MI,,V,1.5,-50.0,O,S,
7.0,21/07/2025,MI,,V,2.4,-50.0,O,S,
7.0,21/07/2025,MI,,V,43.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,11.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.7,-50.0,O,S,
7.0,21/07/2025,MI,,V,1.2,-50.0,O,S,
7.0,21/07/2025,MI,,V,1.3,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.8,-50.0,O,S,
7.0,21/07/2025,MI,,V,6.5,-50.0,O,S,
7.0,21/07/2025,MI,,V,465.7,-50.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-50.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-50.0,O,S,
7.0,21/07/2025,MI,,V,2.6,-50.0,O,S,
7.0,21/07/2025,MI,,V,20.9,-40.01,O,S,
7.0,21/07/2025,MI,,V,22.0,-40.01,O,S,
7.0,21/07/2025,MI,,V,38.0,-40.0,O,S,
7.0,21/07/2025,MI,,V,39.0,-40.0,O,S,
7.0,21/07/2025,MI,,V,39.5,-40.0,O,S,
7.0,21/07/2025,MI,,V,73.2,-40.0,O,S,
7.0,21/07/2025,MI,,V,16.0,-38.49,O,S,
7.0,21/07/2025,MI,,V,23.3,-38.25,O,S,
7.0,21/07/2025,MI,,V,10.0,-35.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-33.33,O,S,
7.0,21/07/2025,MI,,V,22.8,-33.15,O,S,
7.0,21/07/2025,MI,,V,14.5,-31.0,O,S,
7.0,21/07/2025,MI,,V,4.0,-31.0,O,S,
7.0,21/07/2025,MI,,V,4.8,-31.0,O,S,
7.0,21/07/2025,MI,,V,3.3,-31.0,O,S,
7.0,21/07/2025,MI,,V,22.0,-31.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-31.0,O,S,
7.0,21/07/2025,MI,,V,0.9,-31.0,O,S,
7.0,21/07/2025,MI,,V,8.8,-31.0,O,S,
7.0,21/07/2025,MI,,V,6.8,-31.0,O,S,
7.0,21/07/2025,MI,,V,1.2,-31.0,O,S,
7.0,21/07/2025,MI,,V,5.9,-31.0,O,S,
7.0,21/07/2025,MI,,V,4.4,-31.0,O,S,
7.0,21/07/2025,MI,,V,12.4,-31.0,O,S,
7.0,21/07/2025,MI,,V,4.4,-31.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-31.0,O,S,
7.0,21/07/2025,MI,,V,1.2,-31.0,O,S,
7.0,21/07/2025,MI,,V,8.8,-31.0,O,S,
7.0,21/07/2025,MI,,V,2.9,-31.0,O,S,
7.0,21/07/2025,MI,,V,7.3,-31.0,O,S,
7.0,21/07/2025,MI,,V,0.5,-31.0,O,S,
7.0,21/07/2025,MI,,V,16.5,-31.0,O,S,
7.0,21/07/2025,MI,,V,10.1,-31.0,O,S,
7.0,21/07/2025,MI,,V,15.8,-31.0,O,S,
7.0,21/07/2025,MI,,V,5.4,-31.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-31.0,O,S,
7.0,21/07/2025,MI,,V,2.0,-31.0,O,S,
7.0,21/07/2025,MI,,V,0.5,-31.0,O,S,
7.0,21/07/2025,MI,,V,2.1,-31.0,O,S,
7.0,21/07/2025,MI,,V,1.1,-31.0,O,S,
7.0,21/07/2025,MI,,V,21.7,-30.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-30.0,O,S,
7.0,21/07/2025,MI,,V,8.8,-30.0,O,S,
7.0,21/07/2025,MI,,V,3.4,-30.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-30.0,O,S,
7.0,21/07/2025,MI,,V,24.4,-29.99,O,S,
7.0,21/07/2025,MI,,V,19.7,-29.99,O,S,
7.0,21/07/2025,MI,,V,24.5,-29.99,O,S,
7.0,21/07/2025,MI,,V,0.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,3.8,-25.0,O,S,
7.0,21/07/2025,MI,,V,4.2,-25.0,O,S,
7.0,21/07/2025,MI,,V,21.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,3.3,-25.0,O,S,
7.0,21/07/2025,MI,,V,10.5,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.8,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,8.2,-25.0,O,S,
7.0,21/07/2025,MI,,V,6.9,-25.0,O,S,
7.0,21/07/2025,MI,,V,5.6,-25.0,O,S,
7.0,21/07/2025,MI,,V,16.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,11.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,3.2,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.4,-25.0,O,S,
7.0,21/07/2025,MI,,V,5.7,-25.0,O,S,
7.0,21/07/2025,MI,,V,4.8,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.4,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.3,-25.0,O,S,
7.0,21/07/2025,MI,,V,7.6,-25.0,O,S,
7.0,21/07/2025,MI,,V,5.7,-25.0,O,S,
7.0,21/07/2025,MI,,V,4.7,-25.0,O,S,
7.0,21/07/2025,MI,,V,6.7,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.6,-25.0,O,S,
7.0,21/07/2025,MI,,V,2.8,-25.0,O,S,
7.0,21/07/2025,MI,,V,3.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.4,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.6,-25.0,O,S,
7.0,21/07/2025,MI,,V,1.2,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,3.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.3,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.2,-25.0,O,S,
7.0,21/07/2025,MI,,V,5.1,-25.0,O,S,
7.0,21/07/2025,MI,,V,26.0,-25.0,O,S,
7.0,21/07/2025,MI,,V,0.5,-21.0,O,S,
7.0,21/07/2025,MI,,V,2.8,-20.2,O,S,
7.0,21/07/2025,MI,,V,1.4,-20.11,O,S,
7.0,21/07/2025,MI,,V,6.8,-20.11,O,S,
7.0,21/07/2025,MI,,V,2.6,-20.11,O,S,
7.0,21/07/2025,MI,,V,3.0,-20.11,O,S,
7.0,21/07/2025,MI,,V,24.7,-20.11,O,S,
7.0,21/07/2025,MI,,V,2.3,-20.11,O,S,
7.0,21/07/2025,MI,,V,1.0,-20.11,O,S,
7.0,21/07/2025,MI,,V,1.7,-20.11,O,S,
7.0,21/07/2025,MI,,V,3.9,-20.11,O,S,
7.0,21/07/2025,MI,,V,3.8,-20.01,O,S,
7.0,21/07/2025,MI,,V,15.6,-20.01,O,S,
7.0,21/07/2025,MI,,V,0.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,6.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,1.7,-20.0,O,S,
7.0,21/07/2025,MI,,V,1.1,-20.0,O,S,
7.0,21/07/2025,MI,,V,14.2,-20.0,O,S,
7.0,21/07/2025,MI,,V,3.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.3,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.3,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-20.0,O,S,
7.0,21/07/2025,MI,,V,10.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,25.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,2.7,-20.0,O,S,
7.0,21/07/2025,MI,,V,1.6,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.6,-20.0,O,S,
7.0,21/07/2025,MI,,V,5.3,-20.0,O,S,
7.0,21/07/2025,MI,,V,25.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.8,-20.0,O,S,
7.0,21/07/2025,MI,,V,5.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,15.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,9.7,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.8,-20.0,O,S,
7.0,21/07/2025,MI,,V,2.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.9,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.1,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.9,-20.0,O,S,
7.0,21/07/2025,MI,,V,2.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,8.2,-20.0,O,S,
7.0,21/07/2025,MI,,V,1.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,4.2,-20.0,O,S,
7.0,21/07/2025,MI,,V,24.9,-20.0,O,S,
7.0,21/07/2025,MI,,V,2.6,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,19.8,-20.0,O,S,
7.0,21/07/2025,MI,,V,2.3,-20.0,O,S,
7.0,21/07/2025,MI,,V,3.2,-20.0,O,S,
7.0,21/07/2025,MI,,V,26.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,24.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,21.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,13.1,-20.0,O,S,
7.0,21/07/2025,MI,,V,6.8,-20.0,O,S,
7.0,21/07/2025,MI,,V,13.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,23.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,42.2,-20.0,O,S,
7.0,21/07/2025,MI,,V,17.8,-20.0,O,S,
7.0,21/07/2025,MI,,V,17.6,-20.0,O,S,
7.0,21/07/2025,MI,,V,37.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,12.5,-20.0,O,S,
7.0,21/07/2025,MI,,V,0.7,-20.0,O,S,
7.0,21/07/2025,MI,,V,10.4,-20.0,O,S,
7.0,21/07/2025,MI,,V,15.9,-20.0,O,S,
7.0,21/07/2025,MI,,V,8.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,13.0,-20.0,O,S,
7.0,21/07/2025,MI,,V,7.3,-20.0,O,S,
7.0,21/07/2025,MI,,V,7.2,-20.0,O,S,
