Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,17/07/2025,MI,,V,"0,3",0,C,S,
4.0,17/07/2025,MI,,V,"7,0",0,C,S,
4.0,17/07/2025,MI,,V,"6,8",0,C,S,
4.0,17/07/2025,MI,,V,"14,2",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"9,3",0,C,S,
4.0,17/07/2025,MI,,V,"20,8",0,C,S,
4.0,17/07/2025,MI,,V,"6,8",0,C,S,
4.0,17/07/2025,MI,,V,"4,0",0,C,S,
4.0,17/07/2025,MI,,V,"0,7",0,C,S,
4.0,17/07/2025,MI,,V,"2,5",0,C,S,
4.0,17/07/2025,MI,,V,"0,7",0,C,S,
4.0,17/07/2025,MI,,V,"2,2",0,C,S,
4.0,17/07/2025,MI,,V,"7,9",0,C,S,
4.0,17/07/2025,MI,,V,"0,3",0,C,S,
4.0,17/07/2025,MI,,V,"12,9",0,C,S,
4.0,17/07/2025,MI,,V,"9,5",0,C,S,
4.0,17/07/2025,MI,,V,"11,3",0,C,S,
4.0,17/07/2025,MI,,V,"14,3",0,C,S,
4.0,17/07/2025,MI,,V,"3,2",0,C,S,
4.0,17/07/2025,MI,,V,"29,9",0,C,S,
4.0,17/07/2025,MI,,V,"4,6",0,C,S,
4.0,17/07/2025,MI,,V,"3,8",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"0,6",0,C,S,
4.0,17/07/2025,MI,,V,"1,0",0,C,S,
4.0,17/07/2025,MI,,V,"6,0",0,C,S,
4.0,17/07/2025,MI,,V,"1,2",0,C,S,
4.0,17/07/2025,MI,,V,"3,7",0,C,S,
4.0,17/07/2025,MI,,V,"0,8",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"4,7",0,C,S,
4.0,17/07/2025,MI,,V,"35,9",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"0,2",0,C,S,
4.0,17/07/2025,MI,,V,"8,5",0,C,S,
4.0,17/07/2025,MI,,V,"9,6",0,C,S,
4.0,17/07/2025,MI,,V,"0,1",0,C,S,
4.0,17/07/2025,MI,,V,"4,1",0,C,S,
4.0,17/07/2025,MI,,V,"1,0",0,C,S,
4.0,17/07/2025,MI,,V,"30,3",0,C,S,
4.0,17/07/2025,MI,,V,"17,8",0,C,S,
4.0,17/07/2025,MI,,V,"3,6",0,C,S,
4.0,17/07/2025,MI,,V,"16,6",0,C,S,
4.0,17/07/2025,MI,,V,"1,3",0,C,S,
4.0,17/07/2025,MI,,V,"6,7",0,C,S,
4.0,17/07/2025,MI,,V,"0,2",0,C,S,
4.0,17/07/2025,MI,,V,"0,2","0,01",C,S,
4.0,17/07/2025,MI,,V,"0,2","0,01",C,S,
4.0,17/07/2025,MI,,V,"0,2","0,01",C,S,
4.0,17/07/2025,MI,,V,"9,1","0,01",C,S,
4.0,17/07/2025,MI,,V,"0,6","0,01",C,S,
4.0,17/07/2025,MI,,V,"13,6","0,01",C,S,
4.0,17/07/2025,MI,,V,"5,7","0,01",C,S,
4.0,17/07/2025,MI,,V,"9,5","0,01",C,S,
4.0,17/07/2025,MI,,V,"0,8","0,10",C,S,
4.0,17/07/2025,MI,,V,"6,7","0,15",C,S,
4.0,17/07/2025,MI,,V,"67,4","0,16",C,S,
4.0,17/07/2025,MI,,V,"2,0","0,55",C,S,
4.0,17/07/2025,MI,,V,"0,1","0,65",C,S,
4.0,17/07/2025,MI,,V,"0,4","0,65",C,S,
4.0,17/07/2025,MI,,V,"0,6","0,65",C,S,
4.0,17/07/2025,MI,,V,"0,4","0,66",C,S,
4.0,17/07/2025,MI,,V,"4,4","0,66",C,S,
4.0,17/07/2025,MI,,V,"0,4","0,66",C,S,
4.0,17/07/2025,MI,,V,"9,5","0,66",C,S,
4.0,17/07/2025,MI,,V,"1,1","0,72",C,S,
4.0,17/07/2025,MI,,V,"2,1","0,73",C,S,
4.0,17/07/2025,MI,,V,"2,1","0,74",C,S,
4.0,17/07/2025,MI,,V,"4,8","0,80",C,S,
4.0,17/07/2025,MI,,V,"0,4","0,99",C,S,
4.0,17/07/2025,MI,,V,"0,2","1,00",C,S,
4.0,17/07/2025,MI,,V,"5,3","1,00",C,S,
4.0,17/07/2025,MI,,V,"0,1","1,01",C,S,
4.0,17/07/2025,MI,,V,"5,0","1,11",C,S,
4.0,17/07/2025,MI,,V,"3,4","1,49",C,S,
4.0,17/07/2025,MI,,V,"3,5","1,50",C,S,
4.0,17/07/2025,MI,,V,"0,2","1,68",C,S,
4.0,17/07/2025,MI,,V,"10,6","2,00",C,S,
4.0,17/07/2025,MI,,V,"14,8","2,00",C,S,
4.0,17/07/2025,MI,,V,"0,8","2,40",C,S,
4.0,17/07/2025,MI,,V,"4,5","2,40",C,S,
4.0,17/07/2025,MI,,V,"4,2","2,40",C,S,
4.0,17/07/2025,MI,,V,"5,9","2,40",C,S,
4.0,17/07/2025,MI,,V,"5,4","2,40",C,S,
4.0,17/07/2025,MI,,V,"3,6","2,40",C,S,
4.0,17/07/2025,MI,,V,"3,7","2,40",C,S,
4.0,17/07/2025,MI,,V,"1,4","2,40",C,S,
4.0,17/07/2025,MI,,V,"7,3","2,40",C,S,
4.0,17/07/2025,MI,,V,"1,1","2,40",C,S,
4.0,17/07/2025,MI,,V,"5,7","2,41",C,S,
4.0,17/07/2025,MI,,V,"1,3","2,99",C,S,
4.0,17/07/2025,MI,,V,"2,8","2,99",C,S,
4.0,17/07/2025,MI,,V,"4,0","2,99",C,S,
4.0,17/07/2025,MI,,V,"7,6","2,99",C,S,
4.0,17/07/2025,MI,,V,"14,7","3,00",C,S,
4.0,17/07/2025,MI,,V,"1,1","3,00",C,S,
4.0,17/07/2025,MI,,V,"4,0","3,10",C,S,
4.0,17/07/2025,MI,,V,"1,0","3,30",C,S,
4.0,17/07/2025,MI,,V,"2,0","3,40",C,S,
4.0,17/07/2025,MI,,V,"2,0","3,50",C,S,
4.0,17/07/2025,MI,,V,"0,9","3,60",C,S,
4.0,17/07/2025,MI,,V,"4,2","3,60",C,S,
4.0,17/07/2025,MI,,V,"5,5","3,60",C,S,
4.0,17/07/2025,MI,,V,"1,1","3,60",C,S,
4.0,17/07/2025,MI,,V,"1,5","3,60",C,S,
4.0,17/07/2025,MI,,V,"4,6","3,60",C,S,
4.0,17/07/2025,MI,,V,"2,8","3,60",C,S,
4.0,17/07/2025,MI,,V,"3,2","3,60",C,S,
4.0,17/07/2025,MI,,V,"0,5","3,60",C,S,
4.0,17/07/2025,MI,,V,"3,2","3,60",C,S,
4.0,17/07/2025,MI,,V,"2,0","3,80",C,S,
4.0,17/07/2025,MI,,V,"2,0","4,50",C,S,
4.0,17/07/2025,MI,,V,"2,0","4,80",C,S,
4.0,17/07/2025,MI,,V,"0,1","4,87",C,S,
4.0,17/07/2025,MI,,V,"5,4","4,90",C,S,
4.0,17/07/2025,MI,,V,"1,3","4,90",C,S,
4.0,17/07/2025,MI,,V,"1,3","4,90",C,S,
4.0,17/07/2025,MI,,V,"7,2","4,90",C,S,
4.0,17/07/2025,MI,,V,"1,5","4,90",C,S,
4.0,17/07/2025,MI,,V,"42,8","4,96",C,S,
4.0,17/07/2025,MI,,V,"3,2","5,00",C,S,
4.0,17/07/2025,MI,,V,"5,6","5,00",C,S,
4.0,17/07/2025,MI,,V,"2,1","5,11",C,S,
4.0,17/07/2025,MI,,V,"0,2","5,11",C,S,
4.0,17/07/2025,MI,,V,"1,0","5,11",C,S,
4.0,17/07/2025,MI,,V,"4,4","5,11",C,S,
4.0,17/07/2025,MI,,V,"6,9","5,29",C,S,
4.0,17/07/2025,MI,,V,"2,0","5,70",C,S,
4.0,17/07/2025,MI,,V,"0,1","5,94",C,S,
4.0,17/07/2025,MI,,V,"3,6","6,00",C,S,
4.0,17/07/2025,MI,,V,"12,2","6,00",C,S,
4.0,17/07/2025,MI,,V,"3,3","6,00",C,S,
4.0,17/07/2025,MI,,V,"5,3","6,00",C,S,
4.0,17/07/2025,MI,,V,"7,4","6,00",C,S,
4.0,17/07/2025,MI,,V,"2,1","6,00",C,S,
4.0,17/07/2025,MI,,V,"2,2","6,00",C,S,
4.0,17/07/2025,MI,,V,"3,1","6,00",C,S,
4.0,17/07/2025,MI,,V,"1,1","6,00",C,S,
4.0,17/07/2025,MI,,V,"4,4","6,00",C,S,
4.0,17/07/2025,MI,,V,"0,1","6,99",C,S,
4.0,17/07/2025,MI,,V,"4,8","7,00",C,S,
4.0,17/07/2025,MI,,V,"1,8","7,00",C,S,
4.0,17/07/2025,MI,,V,"0,2","7,19",C,S,
4.0,17/07/2025,MI,,V,"2,0","7,20",C,S,
4.0,17/07/2025,MI,,V,"1,0","7,40",C,S,
4.0,17/07/2025,MI,,V,"27,0","7,40",C,S,
4.0,17/07/2025,MI,,V,"0,4","7,44",C,S,
4.0,17/07/2025,MI,,V,"7,9","7,48",C,S,
4.0,17/07/2025,MI,,V,"1,0","7,60",C,S,
4.0,17/07/2025,MI,,V,"55,3","7,96",C,S,
4.0,17/07/2025,MI,,V,"1,0","8,10",C,S,
4.0,17/07/2025,MI,,V,"1,0","8,20",C,S,
4.0,17/07/2025,MI,,V,"8,2","9,07",C,S,
4.0,17/07/2025,MI,,V,"1,0","9,10",C,S,
4.0,17/07/2025,MI,,V,"1,0","9,50",C,S,
4.0,17/07/2025,MI,,V,"2,0","9,70",C,S,
4.0,17/07/2025,MI,,V,"0,1","10,00",C,S,
4.0,17/07/2025,MI,,V,"1,0","10,90",C,S,
4.0,17/07/2025,MI,,V,"2,0","11,40",C,S,
4.0,17/07/2025,MI,,V,"6,8","14,90",C,S,
4.0,17/07/2025,MI,,V,"10,0","15,01",C,S,
4.0,17/07/2025,MI,,V,"1,0","15,80",C,S,
4.0,17/07/2025,MI,,V,"5,3","19,99",C,S,
4.0,17/07/2025,MI,,V,"0,9","20,00",C,S,
4.0,17/07/2025,MI,,V,"1,0","20,50",C,S,
4.0,17/07/2025,MI,,V,"8,0","24,98",C,S,
4.0,17/07/2025,MI,,V,"4,8","25,00",C,S,
4.0,17/07/2025,MI,,V,"1,0","25,70",C,S,
4.0,17/07/2025,MI,,V,"10,0","26,01",C,S,
4.0,17/07/2025,MI,,V,"0,1","27,94",C,S,
4.0,17/07/2025,MI,,V,"2,0","35,00",C,S,
4.0,17/07/2025,MI,,V,"10,0","35,00",C,S,
4.0,17/07/2025,MI,,V,"6,6","35,00",C,S,
4.0,17/07/2025,MI,,V,"10,0","36,01",C,S,
4.0,17/07/2025,MI,,V,"14,2","37,10",C,S,
4.0,17/07/2025,MI,,V,"14,2","37,20",C,S,
4.0,17/07/2025,MI,,V,"1,0","37,60",C,S,
4.0,17/07/2025,MI,,V,"14,2","39,60",C,S,
4.0,17/07/2025,MI,,V,"8,2","40,41",C,S,
4.0,17/07/2025,MI,,V,"10,0","41,01",C,S,
4.0,17/07/2025,MI,,V,"14,2","41,10",C,S,
4.0,17/07/2025,MI,,V,"0,1","47,94",C,S,
4.0,17/07/2025,MI,,V,"70,0","49,90",C,S,
4.0,17/07/2025,MI,,V,"10,0","51,01",C,S,
4.0,17/07/2025,MI,,V,"6,3","55,51",C,S,
4.0,17/07/2025,MI,,V,"6,3","55,51",C,S,
4.0,17/07/2025,MI,,V,"40,0","56,01",C,S,
4.0,17/07/2025,MI,,V,"0,1","57,94",C,S,
4.0,17/07/2025,MI,,V,"13,3","59,45",C,S,
4.0,17/07/2025,MI,,V,"20,1","59,94",C,S,
4.0,17/07/2025,MI,,V,"16,7","60,00",C,S,
4.0,17/07/2025,MI,,V,"20,1","62,94",C,S,
4.0,17/07/2025,MI,,V,"3,4","69,74",C,S,
4.0,17/07/2025,MI,,V,"70,0","70,00",C,S,
4.0,17/07/2025,MI,,V,"1,0","72,46",C,S,
4.0,17/07/2025,MI,,V,"65,0","80,00",C,S,
4.0,17/07/2025,MI,,V,"80,0","82,65",C,S,
4.0,17/07/2025,MI,,V,"16,0","83,00",C,S,
4.0,17/07/2025,MI,,V,"80,0","83,45",C,S,
4.0,17/07/2025,MI,,V,"16,0","84,00",C,S,
4.0,17/07/2025,MI,,V,"76,0","85,00",C,S,
4.0,17/07/2025,MI,,V,"31,2","85,03",C,S,
4.0,17/07/2025,MI,,V,"190,0","86,00",C,S,
4.0,17/07/2025,MI,,V,"40,0","86,01",C,S,
4.0,17/07/2025,MI,,V,"76,0","89,00",C,S,
4.0,17/07/2025,MI,,V,"65,0","90,00",C,S,
4.0,17/07/2025,MI,,V,"1,3","90,14",C,S,
4.0,17/07/2025,MI,,V,"34,0","92,80",C,S,
4.0,17/07/2025,MI,,V,"34,0","92,81",C,S,
4.0,17/07/2025,MI,,V,"71,1","99,64",C,S,
4.0,17/07/2025,MI,,V,"65,0","100,00",C,S,
4.0,17/07/2025,MI,,V,"70,7","100,62",C,S,
4.0,17/07/2025,MI,,V,"8,9","100,80",C,S,
4.0,17/07/2025,MI,,V,"2,7","101,82",C,S,
4.0,17/07/2025,MI,,V,"70,7","103,02",C,S,
4.0,17/07/2025,MI,,V,"362,0","104,21",C,S,
4.0,17/07/2025,MI,,V,"2,7","104,22",C,S,
4.0,17/07/2025,MI,,V,"2,7","105,00",C,S,
4.0,17/07/2025,MI,,V,"2,3","105,00",C,S,
4.0,17/07/2025,MI,,V,"2,7","105,00",C,S,
4.0,17/07/2025,MI,,V,"350,0","105,20",C,S,
4.0,17/07/2025,MI,,V,"67,0","105,42",C,S,
4.0,17/07/2025,MI,,V,"3,1","106,50",C,S,
4.0,17/07/2025,MI,,V,"3,1","106,50",C,S,
4.0,17/07/2025,MI,,V,"2,6","106,50",C,S,
4.0,17/07/2025,MI,,V,"2,7","106,62",C,S,
4.0,17/07/2025,MI,,V,"54,0","106,81",C,S,
4.0,17/07/2025,MI,,V,"22,0","107,01",C,S,
4.0,17/07/2025,MI,,V,"390,0","107,22",C,S,
4.0,17/07/2025,MI,,V,"54,0","107,32",C,S,
4.0,17/07/2025,MI,,V,"22,0","107,52",C,S,
4.0,17/07/2025,MI,,V,"193,5","107,90",C,S,
4.0,17/07/2025,MI,,V,"3,4","108,00",C,S,
4.0,17/07/2025,MI,,V,"3,3","108,00",C,S,
4.0,17/07/2025,MI,,V,"2,8","108,00",C,S,
4.0,17/07/2025,MI,,V,"150,0","108,14",C,S,
4.0,17/07/2025,MI,,V,"409,0","108,26",C,S,
4.0,17/07/2025,MI,,V,"340,0","108,33",C,S,
4.0,17/07/2025,MI,,V,"44,0","108,62",C,S,
5.0,17/07/2025,MI,,C,"6,8","1.500,00",O,S,
5.0,17/07/2025,MI,,C,"164,1","1.500,00",O,S,
5.0,17/07/2025,MI,,C,"451,4","1.500,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","800,00",O,S,
5.0,17/07/2025,MI,,C,"1.681,1","501,00",O,S,
5.0,17/07/2025,MI,,C,"21,1","501,00",O,S,
5.0,17/07/2025,MI,,C,"265,0","501,00",O,S,
5.0,17/07/2025,MI,,C,"801,4","500,00",O,S,
5.0,17/07/2025,MI,,C,"33,3","500,00",O,S,
5.0,17/07/2025,MI,,C,"286,8","500,00",O,S,
5.0,17/07/2025,MI,,C,"9,1","500,00",O,S,
5.0,17/07/2025,MI,,C,"45,7","500,00",O,S,
5.0,17/07/2025,MI,,C,"579,4","500,00",O,S,
5.0,17/07/2025,MI,,C,"508,5","500,00",O,S,
5.0,17/07/2025,MI,,C,"145,7","500,00",O,S,
5.0,17/07/2025,MI,,C,"24,2","500,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","500,00",O,S,
5.0,17/07/2025,MI,,C,"301,6","500,00",O,S,
5.0,17/07/2025,MI,,C,"11,4","500,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","466,30",O,S,
5.0,17/07/2025,MI,,C,"40,4","466,30",O,S,
5.0,17/07/2025,MI,,C,"134,7","451,00",O,S,
5.0,17/07/2025,MI,,C,"35,2","451,00",O,S,
5.0,17/07/2025,MI,,C,"7,3","451,00",O,S,
5.0,17/07/2025,MI,,C,"144,3","450,00",O,S,
5.0,17/07/2025,MI,,C,"947,3","450,00",O,S,
5.0,17/07/2025,MI,,C,"17,6","449,00",O,S,
5.0,17/07/2025,MI,,C,"7,2","423,46",O,S,
5.0,17/07/2025,MI,,C,"66,5","402,00",O,S,
5.0,17/07/2025,MI,,C,"1,2","400,00",O,S,
5.0,17/07/2025,MI,,C,"4,3","400,00",O,S,
5.0,17/07/2025,MI,,C,"14,4","400,00",O,S,
5.0,17/07/2025,MI,,C,"2,9","400,00",O,S,
5.0,17/07/2025,MI,,C,"84,0","400,00",O,S,
5.0,17/07/2025,MI,,C,"6,6","400,00",O,S,
5.0,17/07/2025,MI,,C,"1.364,1","400,00",O,S,
5.0,17/07/2025,MI,,C,"2,2","400,00",O,S,
5.0,17/07/2025,MI,,C,"4,9","400,00",O,S,
5.0,17/07/2025,MI,,C,"528,0","400,00",O,S,
5.0,17/07/2025,MI,,C,"27,9","400,00",O,S,
5.0,17/07/2025,MI,,C,"17,3","400,00",O,S,
5.0,17/07/2025,MI,,C,"62,4","400,00",O,S,
5.0,17/07/2025,MI,,C,"3,8","400,00",O,S,
5.0,17/07/2025,MI,,C,"17,3","400,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","350,00",O,S,
5.0,17/07/2025,MI,,C,"1,0","350,00",O,S,
5.0,17/07/2025,MI,,C,"289,9","350,00",O,S,
5.0,17/07/2025,MI,,C,"0,4","316,84",O,S,
5.0,17/07/2025,MI,,C,"94,9","316,84",O,S,
5.0,17/07/2025,MI,,C,"33,0","302,00",O,S,
5.0,17/07/2025,MI,,C,"1,5","302,00",O,S,
5.0,17/07/2025,MI,,C,"8,9","302,00",O,S,
5.0,17/07/2025,MI,,C,"2,2","301,00",O,S,
5.0,17/07/2025,MI,,C,"25,2","300,30",O,S,
5.0,17/07/2025,MI,,C,"0,1","300,30",O,S,
5.0,17/07/2025,MI,,C,"0,2","300,30",O,S,
5.0,17/07/2025,MI,,C,"0,9","300,03",O,S,
5.0,17/07/2025,MI,,C,"0,2","300,03",O,S,
5.0,17/07/2025,MI,,C,"3,0","300,03",O,S,
5.0,17/07/2025,MI,,C,"2,0","300,03",O,S,
5.0,17/07/2025,MI,,C,"8,5","300,03",O,S,
5.0,17/07/2025,MI,,C,"3,1","300,03",O,S,
5.0,17/07/2025,MI,,C,"10,1","300,03",O,S,
5.0,17/07/2025,MI,,C,"5,0","300,03",O,S,
5.0,17/07/2025,MI,,C,"0,1","300,03",O,S,
5.0,17/07/2025,MI,,C,"31,3","300,03",O,S,
5.0,17/07/2025,MI,,C,"2,0","300,03",O,S,
5.0,17/07/2025,MI,,C,"1,0","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"35,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"6,2","300,00",O,S,
5.0,17/07/2025,MI,,C,"140,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"142,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"2,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"27,0","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,2","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,8","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"16,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"6,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,8","300,00",O,S,
5.0,17/07/2025,MI,,C,"4,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","300,00",O,S,
5.0,17/07/2025,MI,,C,"43,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"161,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,9","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"602,8","300,00",O,S,
5.0,17/07/2025,MI,,C,"12,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"4,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"15,8","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,9","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"2,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"6,4","300,00",O,S,
5.0,17/07/2025,MI,,C,"55,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"95,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"30,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,0","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"273,1","300,00",O,S,
5.0,17/07/2025,MI,,C,"68,8","300,00",O,S,
5.0,17/07/2025,MI,,C,"35,4","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,4","300,00",O,S,
5.0,17/07/2025,MI,,C,"9,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"103,9","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","300,00",O,S,
5.0,17/07/2025,MI,,C,"1,7","300,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","300,00",O,S,
5.0,17/07/2025,MI,,C,"85,7","299,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","290,00",O,S,
5.0,17/07/2025,MI,,C,"20,4","280,00",O,S,
5.0,17/07/2025,MI,,C,"393,5","280,00",O,S,
5.0,17/07/2025,MI,,C,"1,4","280,00",O,S,
5.0,17/07/2025,MI,,C,"8,5","280,00",O,S,
5.0,17/07/2025,MI,,C,"3.159,0","280,00",O,S,
5.0,17/07/2025,MI,,C,"782,7","280,00",O,S,
5.0,17/07/2025,MI,,C,"0,8","280,00",O,S,
5.0,17/07/2025,MI,,C,"3,5","280,00",O,S,
5.0,17/07/2025,MI,,C,"2,0","280,00",O,S,
5.0,17/07/2025,MI,,C,"2,9","280,00",O,S,
5.0,17/07/2025,MI,,C,"752,1","280,00",O,S,
5.0,17/07/2025,MI,,C,"2,7","275,49",O,S,
5.0,17/07/2025,MI,,C,"0,5","275,49",O,S,
5.0,17/07/2025,MI,,C,"889,1","275,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","260,00",O,S,
5.0,17/07/2025,MI,,C,"0,8","260,00",O,S,
5.0,17/07/2025,MI,,C,"83,3","256,04",O,S,
5.0,17/07/2025,MI,,C,"100,0","256,04",O,S,
5.0,17/07/2025,MI,,C,"51,0","256,04",O,S,
5.0,17/07/2025,MI,,C,"8,6","255,00",O,S,
5.0,17/07/2025,MI,,C,"75,0","251,04",O,S,
5.0,17/07/2025,MI,,C,"2,9","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","251,00",O,S,
5.0,17/07/2025,MI,,C,"1,3","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","251,00",O,S,
5.0,17/07/2025,MI,,C,"6,6","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","251,00",O,S,
5.0,17/07/2025,MI,,C,"2,2","251,00",O,S,
5.0,17/07/2025,MI,,C,"1,9","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","251,00",O,S,
5.0,17/07/2025,MI,,C,"2,9","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","251,00",O,S,
5.0,17/07/2025,MI,,C,"2,2","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","251,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","250,03",O,S,
5.0,17/07/2025,MI,,C,"8,0","250,00",O,S,
5.0,17/07/2025,MI,,C,"2,6","250,00",O,S,
5.0,17/07/2025,MI,,C,"2,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"8,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"14,8","250,00",O,S,
5.0,17/07/2025,MI,,C,"2,4","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,4","250,00",O,S,
5.0,17/07/2025,MI,,C,"4,8","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","250,00",O,S,
5.0,17/07/2025,MI,,C,"100,0","250,00",O,S,
5.0,17/07/2025,MI,,C,"2,7","250,00",O,S,
5.0,17/07/2025,MI,,C,"7,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"6,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"459,6","250,00",O,S,
5.0,17/07/2025,MI,,C,"246,8","250,00",O,S,
5.0,17/07/2025,MI,,C,"16,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,8","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,2","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,5","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,7","250,00",O,S,
5.0,17/07/2025,MI,,C,"8,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,2","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,5","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,0","250,00",O,S,
5.0,17/07/2025,MI,,C,"3,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,6","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
5.0,17/07/2025,MI,,C,"2,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,1","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,4","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,9","250,00",O,S,
5.0,17/07/2025,MI,,C,"4,6","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,8","250,00",O,S,
5.0,17/07/2025,MI,,C,"1,5","250,00",O,S,
5.0,17/07/2025,MI,,C,"5,4","250,00",O,S,
5.0,17/07/2025,MI,,C,"0,3","250,00",O,S,
