Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,30/06/2025,MI,,V,"3,9","-20,00",C,S,
7.0,30/06/2025,MI,,V,"21,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"14,1","-20,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"15,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-20,00",C,S,
7.0,30/06/2025,MI,,V,"4,8","-20,00",C,S,
7.0,30/06/2025,MI,,V,"4,6","-20,00",C,S,
7.0,30/06/2025,MI,,V,"1,7","-20,00",C,S,
7.0,30/06/2025,MI,,V,"7,6","-20,00",C,S,
7.0,30/06/2025,MI,,V,"5,2","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-20,00",C,S,
7.0,30/06/2025,MI,,V,"13,2","-20,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-20,00",C,S,
7.0,30/06/2025,MI,,V,"45,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"12,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-20,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-20,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-20,00",C,S,
7.0,30/06/2025,MI,,V,"3,4","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-20,00",C,S,
7.0,30/06/2025,MI,,V,"6,3","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-20,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-20,00",C,S,
7.0,30/06/2025,MI,,V,"19,0","-19,99",C,S,
7.0,30/06/2025,MI,,V,"2,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"21,8","-19,99",C,S,
7.0,30/06/2025,MI,,V,"10,0","-19,99",C,S,
7.0,30/06/2025,MI,,V,"3,0","-19,99",C,S,
7.0,30/06/2025,MI,,V,"9,5","-19,99",C,S,
7.0,30/06/2025,MI,,V,"2,4","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,1","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,1","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,2","-19,99",C,S,
7.0,30/06/2025,MI,,V,"3,7","-19,99",C,S,
7.0,30/06/2025,MI,,V,"2,4","-19,99",C,S,
7.0,30/06/2025,MI,,V,"7,3","-19,99",C,S,
7.0,30/06/2025,MI,,V,"9,5","-19,99",C,S,
7.0,30/06/2025,MI,,V,"8,7","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,6","-19,99",C,S,
7.0,30/06/2025,MI,,V,"22,3","-19,99",C,S,
7.0,30/06/2025,MI,,V,"19,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"23,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"2,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,1","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,8","-19,99",C,S,
7.0,30/06/2025,MI,,V,"31,0","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,4","-19,99",C,S,
7.0,30/06/2025,MI,,V,"23,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"22,3","-19,99",C,S,
7.0,30/06/2025,MI,,V,"23,6","-19,99",C,S,
7.0,30/06/2025,MI,,V,"23,9","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,2","-19,99",C,S,
7.0,30/06/2025,MI,,V,"17,2","-19,99",C,S,
7.0,30/06/2025,MI,,V,"0,1","-18,00",C,S,
7.0,30/06/2025,MI,,V,"19,9","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"4,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"5,6","-17,00",C,S,
7.0,30/06/2025,MI,,V,"9,6","-17,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"5,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"9,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"50,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"3,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"4,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"50,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"12,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,6","-17,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"13,9","-17,00",C,S,
7.0,30/06/2025,MI,,V,"84,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,8","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"3,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"7,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"7,7","-17,00",C,S,
7.0,30/06/2025,MI,,V,"13,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,9","-17,00",C,S,
7.0,30/06/2025,MI,,V,"197,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,9","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"9,0","-17,00",C,S,
7.0,30/06/2025,MI,,V,"40,8","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"24,7","-17,00",C,S,
7.0,30/06/2025,MI,,V,"24,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"10,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-17,00",C,S,
7.0,30/06/2025,MI,,V,"3,5","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,3","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-17,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-17,00",C,S,
7.0,30/06/2025,MI,,V,"1,6","-15,01",C,S,
7.0,30/06/2025,MI,,V,"2,2","-15,01",C,S,
7.0,30/06/2025,MI,,V,"9,8","-15,01",C,S,
7.0,30/06/2025,MI,,V,"2,2","-15,01",C,S,
7.0,30/06/2025,MI,,V,"3,9","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-15,00",C,S,
7.0,30/06/2025,MI,,V,"7,7","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"10,6","-15,00",C,S,
7.0,30/06/2025,MI,,V,"288,0","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"20,0","-15,00",C,S,
7.0,30/06/2025,MI,,V,"12,8","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-15,00",C,S,
7.0,30/06/2025,MI,,V,"8,8","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-15,00",C,S,
7.0,30/06/2025,MI,,V,"13,2","-15,00",C,S,
7.0,30/06/2025,MI,,V,"27,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"9,0","-15,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-15,00",C,S,
7.0,30/06/2025,MI,,V,"84,4","-15,00",C,S,
7.0,30/06/2025,MI,,V,"9,0","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-15,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-15,00",C,S,
7.0,30/06/2025,MI,,V,"5,7","-15,00",C,S,
7.0,30/06/2025,MI,,V,"28,9","-12,00",C,S,
7.0,30/06/2025,MI,,V,"7,9","-12,00",C,S,
7.0,30/06/2025,MI,,V,"3,6","-12,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-12,00",C,S,
7.0,30/06/2025,MI,,V,"5,3","-12,00",C,S,
7.0,30/06/2025,MI,,V,"3,9","-11,50",C,S,
7.0,30/06/2025,MI,,V,"3,9","-11,50",C,S,
7.0,30/06/2025,MI,,V,"17,0","-11,30",C,S,
7.0,30/06/2025,MI,,V,"1,0","-11,10",C,S,
7.0,30/06/2025,MI,,V,"5,9","-11,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-10,50",C,S,
7.0,30/06/2025,MI,,V,"0,3","-10,28",C,S,
7.0,30/06/2025,MI,,V,"0,4","-10,28",C,S,
7.0,30/06/2025,MI,,V,"9,6","-10,28",C,S,
7.0,30/06/2025,MI,,V,"1,8","-10,28",C,S,
7.0,30/06/2025,MI,,V,"1,2","-10,28",C,S,
7.0,30/06/2025,MI,,V,"24,1","-10,28",C,S,
7.0,30/06/2025,MI,,V,"13,8","-10,01",C,S,
7.0,30/06/2025,MI,,V,"1,5","-10,01",C,S,
7.0,30/06/2025,MI,,V,"9,3","-10,01",C,S,
7.0,30/06/2025,MI,,V,"2,9","-10,01",C,S,
7.0,30/06/2025,MI,,V,"6,5","-10,01",C,S,
7.0,30/06/2025,MI,,V,"0,1","-10,01",C,S,
7.0,30/06/2025,MI,,V,"0,5","-10,01",C,S,
7.0,30/06/2025,MI,,V,"0,5","-10,01",C,S,
7.0,30/06/2025,MI,,V,"7,8","-10,01",C,S,
7.0,30/06/2025,MI,,V,"5,4","-10,01",C,S,
7.0,30/06/2025,MI,,V,"1,2","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-10,00",C,S,
7.0,30/06/2025,MI,,V,"7,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-10,00",C,S,
7.0,30/06/2025,MI,,V,"5,7","-10,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-10,00",C,S,
7.0,30/06/2025,MI,,V,"13,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"8,2","-10,00",C,S,
7.0,30/06/2025,MI,,V,"19,9","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-10,00",C,S,
7.0,30/06/2025,MI,,V,"96,2","-10,00",C,S,
7.0,30/06/2025,MI,,V,"5,8","-10,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-10,00",C,S,
7.0,30/06/2025,MI,,V,"3,3","-10,00",C,S,
7.0,30/06/2025,MI,,V,"11,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-10,00",C,S,
7.0,30/06/2025,MI,,V,"34,4","-10,00",C,S,
7.0,30/06/2025,MI,,V,"6,6","-10,00",C,S,
7.0,30/06/2025,MI,,V,"5,8","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-10,00",C,S,
7.0,30/06/2025,MI,,V,"4,7","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-10,00",C,S,
7.0,30/06/2025,MI,,V,"51,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"2,6","-10,00",C,S,
7.0,30/06/2025,MI,,V,"6,4","-10,00",C,S,
7.0,30/06/2025,MI,,V,"12,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"10,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"3,1","-10,00",C,S,
7.0,30/06/2025,MI,,V,"50,8","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-10,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-10,00",C,S,
7.0,30/06/2025,MI,,V,"49,6","-10,00",C,S,
7.0,30/06/2025,MI,,V,"27,0","-10,00",C,S,
7.0,30/06/2025,MI,,V,"15,6","-10,00",C,S,
7.0,30/06/2025,MI,,V,"9,0","-9,20",C,S,
7.0,30/06/2025,MI,,V,"2,0","-9,00",C,S,
7.0,30/06/2025,MI,,V,"6,0","-9,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-8,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-8,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-8,00",C,S,
7.0,30/06/2025,MI,,V,"29,7","-8,00",C,S,
7.0,30/06/2025,MI,,V,"35,2","-8,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-8,00",C,S,
7.0,30/06/2025,MI,,V,"217,5","-7,51",C,S,
7.0,30/06/2025,MI,,V,"6,4","-7,50",C,S,
7.0,30/06/2025,MI,,V,"0,9","-7,00",C,S,
7.0,30/06/2025,MI,,V,"874,3","-7,00",C,S,
7.0,30/06/2025,MI,,V,"3,5","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-6,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-6,00",C,S,
7.0,30/06/2025,MI,,V,"5,2","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,5","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-6,00",C,S,
7.0,30/06/2025,MI,,V,"2,7","-6,00",C,S,
7.0,30/06/2025,MI,,V,"5,3","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-6,00",C,S,
7.0,30/06/2025,MI,,V,"3,4","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-6,00",C,S,
7.0,30/06/2025,MI,,V,"4,1","-6,00",C,S,
7.0,30/06/2025,MI,,V,"4,4","-6,00",C,S,
7.0,30/06/2025,MI,,V,"2,8","-6,00",C,S,
7.0,30/06/2025,MI,,V,"2,4","-6,00",C,S,
7.0,30/06/2025,MI,,V,"4,3","-6,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-6,00",C,S,
7.0,30/06/2025,MI,,V,"9,6","-6,00",C,S,
7.0,30/06/2025,MI,,V,"1,6","-5,20",C,S,
7.0,30/06/2025,MI,,V,"5,0","-5,01",C,S,
7.0,30/06/2025,MI,,V,"0,1","-5,01",C,S,
7.0,30/06/2025,MI,,V,"1,4","-5,01",C,S,
7.0,30/06/2025,MI,,V,"0,2","-5,01",C,S,
7.0,30/06/2025,MI,,V,"1,9","-5,01",C,S,
7.0,30/06/2025,MI,,V,"0,1","-5,01",C,S,
7.0,30/06/2025,MI,,V,"4,2","-5,01",C,S,
7.0,30/06/2025,MI,,V,"5,0","-5,01",C,S,
7.0,30/06/2025,MI,,V,"29,5","-5,00",C,S,
7.0,30/06/2025,MI,,V,"2,5","-5,00",C,S,
7.0,30/06/2025,MI,,V,"20,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"4,2","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,9","-5,00",C,S,
7.0,30/06/2025,MI,,V,"2,2","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-5,00",C,S,
7.0,30/06/2025,MI,,V,"3,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"12,8","-5,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"8,9","-5,00",C,S,
7.0,30/06/2025,MI,,V,"3,4","-5,00",C,S,
7.0,30/06/2025,MI,,V,"6,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-5,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-5,00",C,S,
7.0,30/06/2025,MI,,V,"11,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-5,00",C,S,
7.0,30/06/2025,MI,,V,"13,3","-5,00",C,S,
7.0,30/06/2025,MI,,V,"1,8","-5,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-5,00",C,S,
7.0,30/06/2025,MI,,V,"2,1","-5,00",C,S,
7.0,30/06/2025,MI,,V,"6,7","-5,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-5,00",C,S,
7.0,30/06/2025,MI,,V,"34,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"6,5","-5,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-5,00",C,S,
7.0,30/06/2025,MI,,V,"12,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"9,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,7","-5,00",C,S,
7.0,30/06/2025,MI,,V,"11,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"49,5","-5,00",C,S,
7.0,30/06/2025,MI,,V,"3,3","-5,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-5,00",C,S,
7.0,30/06/2025,MI,,V,"3,3","-5,00",C,S,
7.0,30/06/2025,MI,,V,"6,5","-5,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-4,40",C,S,
7.0,30/06/2025,MI,,V,"1,0","-4,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-4,00",C,S,
7.0,30/06/2025,MI,,V,"5,2","-4,00",C,S,
7.0,30/06/2025,MI,,V,"17,7","-4,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-4,00",C,S,
7.0,30/06/2025,MI,,V,"2,9","-4,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-4,00",C,S,
7.0,30/06/2025,MI,,V,"0,3","-4,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-3,99",C,S,
7.0,30/06/2025,MI,,V,"1,0","-3,98",C,S,
7.0,30/06/2025,MI,,V,"3,0","-3,75",C,S,
7.0,30/06/2025,MI,,V,"1,0","-3,28",C,S,
7.0,30/06/2025,MI,,V,"1,0","-3,20",C,S,
7.0,30/06/2025,MI,,V,"0,3","-3,01",C,S,
7.0,30/06/2025,MI,,V,"4,6","-3,01",C,S,
7.0,30/06/2025,MI,,V,"0,9","-3,01",C,S,
7.0,30/06/2025,MI,,V,"0,1","-3,01",C,S,
7.0,30/06/2025,MI,,V,"13,9","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-3,00",C,S,
7.0,30/06/2025,MI,,V,"1,5","-3,00",C,S,
7.0,30/06/2025,MI,,V,"1,5","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-3,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-3,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-3,00",C,S,
7.0,30/06/2025,MI,,V,"40,0","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-3,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-3,00",C,S,
7.0,30/06/2025,MI,,V,"4,8","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,8","-3,00",C,S,
7.0,30/06/2025,MI,,V,"9,6","-3,00",C,S,
7.0,30/06/2025,MI,,V,"11,2","-3,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-3,00",C,S,
7.0,30/06/2025,MI,,V,"5,0","-2,81",C,S,
7.0,30/06/2025,MI,,V,"1,2","-2,67",C,S,
7.0,30/06/2025,MI,,V,"1,0","-2,67",C,S,
7.0,30/06/2025,MI,,V,"2,1","-2,67",C,S,
7.0,30/06/2025,MI,,V,"0,6","-2,51",C,S,
7.0,30/06/2025,MI,,V,"0,4","-2,50",C,S,
7.0,30/06/2025,MI,,V,"1,9","-2,10",C,S,
7.0,30/06/2025,MI,,V,"4,0","-2,10",C,S,
7.0,30/06/2025,MI,,V,"0,1","-2,10",C,S,
7.0,30/06/2025,MI,,V,"1,5","-2,10",C,S,
7.0,30/06/2025,MI,,V,"4,1","-2,10",C,S,
7.0,30/06/2025,MI,,V,"1,9","-2,10",C,S,
7.0,30/06/2025,MI,,V,"3,3","-2,10",C,S,
7.0,30/06/2025,MI,,V,"0,1","-2,10",C,S,
7.0,30/06/2025,MI,,V,"1,5","-2,10",C,S,
7.0,30/06/2025,MI,,V,"0,1","-2,10",C,S,
7.0,30/06/2025,MI,,V,"0,4","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-2,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,7","-2,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-2,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-2,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-2,00",C,S,
7.0,30/06/2025,MI,,V,"10,0","-2,00",C,S,
7.0,30/06/2025,MI,,V,"3,7","-2,00",C,S,
7.0,30/06/2025,MI,,V,"4,0","-2,00",C,S,
7.0,30/06/2025,MI,,V,"3,0","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-2,00",C,S,
7.0,30/06/2025,MI,,V,"4,2","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,2","-2,00",C,S,
7.0,30/06/2025,MI,,V,"30,6","-2,00",C,S,
7.0,30/06/2025,MI,,V,"1,0","-1,99",C,S,
7.0,30/06/2025,MI,,V,"70,0","-1,51",C,S,
7.0,30/06/2025,MI,,V,"0,3","-1,50",C,S,
7.0,30/06/2025,MI,,V,"14,0","-1,49",C,S,
7.0,30/06/2025,MI,,V,"10,6","-1,48",C,S,
7.0,30/06/2025,MI,,V,"23,4","-1,34",C,S,
7.0,30/06/2025,MI,,V,"0,1","-1,32",C,S,
7.0,30/06/2025,MI,,V,"0,8","-1,21",C,S,
7.0,30/06/2025,MI,,V,"20,0","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,5","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,9","-1,21",C,S,
7.0,30/06/2025,MI,,V,"20,0","-1,21",C,S,
7.0,30/06/2025,MI,,V,"133,6","-1,21",C,S,
7.0,30/06/2025,MI,,V,"2,2","-1,21",C,S,
7.0,30/06/2025,MI,,V,"40,3","-1,21",C,S,
7.0,30/06/2025,MI,,V,"1,3","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,1","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,5","-1,21",C,S,
7.0,30/06/2025,MI,,V,"2,2","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,5","-1,21",C,S,
7.0,30/06/2025,MI,,V,"1,5","-1,21",C,S,
7.0,30/06/2025,MI,,V,"2,1","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,7","-1,21",C,S,
7.0,30/06/2025,MI,,V,"0,5","-1,01",C,S,
7.0,30/06/2025,MI,,V,"12,1","-1,01",C,S,
7.0,30/06/2025,MI,,V,"0,1","-1,01",C,S,
7.0,30/06/2025,MI,,V,"0,8","-1,01",C,S,
7.0,30/06/2025,MI,,V,"0,2","-1,01",C,S,
7.0,30/06/2025,MI,,V,"0,4","-1,01",C,S,
7.0,30/06/2025,MI,,V,"0,4","-1,01",C,S,
7.0,30/06/2025,MI,,V,"1,2","-1,01",C,S,
7.0,30/06/2025,MI,,V,"3,5","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-1,00",C,S,
7.0,30/06/2025,MI,,V,"24,5","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,6","-1,00",C,S,
7.0,30/06/2025,MI,,V,"2,0","-1,00",C,S,
7.0,30/06/2025,MI,,V,"18,2","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,1","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,4","-1,00",C,S,
7.0,30/06/2025,MI,,V,"10,7","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,2","-1,00",C,S,
7.0,30/06/2025,MI,,V,"2,1","-1,00",C,S,
7.0,30/06/2025,MI,,V,"1,1","-1,00",C,S,
7.0,30/06/2025,MI,,V,"0,5","-0,90",C,S,
7.0,30/06/2025,MI,,V,"0,4","-0,90",C,S,
7.0,30/06/2025,MI,,V,"9,3","-0,74",C,S,
7.0,30/06/2025,MI,,V,"7,7","-0,70",C,S,
7.0,30/06/2025,MI,,V,"4,1","-0,66",C,S,
7.0,30/06/2025,MI,,V,"3,7","-0,66",C,S,
7.0,30/06/2025,MI,,V,"1,9","-0,66",C,S,
7.0,30/06/2025,MI,,V,"40,3","-0,66",C,S,
7.0,30/06/2025,MI,,V,"14,5","-0,62",C,S,
7.0,30/06/2025,MI,,V,"0,1","-0,62",C,S,
7.0,30/06/2025,MI,,V,"0,1","-0,60",C,S,
7.0,30/06/2025,MI,,V,"14,2","-0,60",C,S,
7.0,30/06/2025,MI,,V,"0,8","-0,58",C,S,
7.0,30/06/2025,MI,,V,"0,2","-0,55",C,S,
7.0,30/06/2025,MI,,V,"3,4","-0,54",C,S,
7.0,30/06/2025,MI,,V,"7,2","-0,53",C,S,
7.0,30/06/2025,MI,,V,"0,1","-0,50",C,S,
7.0,30/06/2025,MI,,V,"0,1","-0,50",C,S,
