Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,19/05/2025,MI,,V,"2,0","-1,00",O,S,
9.0,19/05/2025,MI,,V,"1,4","-1,00",O,S,
9.0,19/05/2025,MI,,V,"1,7","-1,00",O,S,
9.0,19/05/2025,MI,,V,"0,8","-1,00",O,S,
9.0,19/05/2025,MI,,V,"9,2","-1,00",O,S,
9.0,19/05/2025,MI,,V,"0,1","-1,00",O,S,
9.0,19/05/2025,MI,,V,"2,9","-1,00",O,S,
9.0,19/05/2025,MI,,V,"0,8","-1,00",O,S,
9.0,19/05/2025,MI,,V,"13,8","-1,00",O,S,
9.0,19/05/2025,MI,,V,"16,4","-1,00",O,S,
9.0,19/05/2025,MI,,V,"5,0","-1,00",O,S,
9.0,19/05/2025,MI,,V,"0,8","-1,00",O,S,
9.0,19/05/2025,MI,,V,"0,1","-1,00",O,S,
9.0,19/05/2025,MI,,V,"47,3","-0,99",O,S,
9.0,19/05/2025,MI,,V,"12,9","-0,99",O,S,
9.0,19/05/2025,MI,,V,"14,9","-0,99",O,S,
9.0,19/05/2025,MI,,V,"7,4","-0,99",O,S,
9.0,19/05/2025,MI,,V,"6,8","-0,99",O,S,
9.0,19/05/2025,MI,,V,"3,1","-0,90",O,S,
9.0,19/05/2025,MI,,V,"14,2","-0,90",O,S,
9.0,19/05/2025,MI,,V,"3,5","-0,90",O,S,
9.0,19/05/2025,MI,,V,"5,0","-0,90",O,S,
9.0,19/05/2025,MI,,V,"5,1","-0,90",O,S,
9.0,19/05/2025,MI,,V,"0,1","-0,90",O,S,
9.0,19/05/2025,MI,,V,"5,8","-0,90",O,S,
9.0,19/05/2025,MI,,V,"3,9","-0,90",O,S,
9.0,19/05/2025,MI,,V,"3,6","-0,90",O,S,
9.0,19/05/2025,MI,,V,"13,5","-0,90",O,S,
9.0,19/05/2025,MI,,V,"10,9","-0,90",O,S,
9.0,19/05/2025,MI,,V,"6,7","-0,90",O,S,
9.0,19/05/2025,MI,,V,"10,3","-0,90",O,S,
9.0,19/05/2025,MI,,V,"3,6","-0,90",O,S,
9.0,19/05/2025,MI,,V,"2,1","-0,90",O,S,
9.0,19/05/2025,MI,,V,"0,7","-0,90",O,S,
9.0,19/05/2025,MI,,V,"14,2","-0,80",O,S,
9.0,19/05/2025,MI,,V,"1,3","-0,75",O,S,
9.0,19/05/2025,MI,,V,"4,4","-0,75",O,S,
9.0,19/05/2025,MI,,V,"5,2","-0,70",O,S,
9.0,19/05/2025,MI,,V,"4,9","-0,66",O,S,
9.0,19/05/2025,MI,,V,"6,9","-0,66",O,S,
9.0,19/05/2025,MI,,V,"9,8","-0,66",O,S,
9.0,19/05/2025,MI,,V,"87,3","-0,62",O,S,
9.0,19/05/2025,MI,,V,"87,4","-0,62",O,S,
9.0,19/05/2025,MI,,V,"1,1","-0,62",O,S,
9.0,19/05/2025,MI,,V,"0,1","-0,62",O,S,
9.0,19/05/2025,MI,,V,"0,9","-0,62",O,S,
9.0,19/05/2025,MI,,V,"0,2","-0,62",O,S,
9.0,19/05/2025,MI,,V,"0,1","-0,62",O,S,
9.0,19/05/2025,MI,,V,"4,7","-0,60",O,S,
9.0,19/05/2025,MI,,V,"7,7","-0,60",O,S,
9.0,19/05/2025,MI,,V,"10,3","-0,60",O,S,
9.0,19/05/2025,MI,,V,"12,1","-0,60",O,S,
9.0,19/05/2025,MI,,V,"10,6","-0,60",O,S,
9.0,19/05/2025,MI,,V,"6,9","-0,60",O,S,
9.0,19/05/2025,MI,,V,"3,2","-0,60",O,S,
9.0,19/05/2025,MI,,V,"5,8","-0,60",O,S,
9.0,19/05/2025,MI,,V,"16,7","-0,60",O,S,
9.0,19/05/2025,MI,,V,"5,6","-0,60",O,S,
9.0,19/05/2025,MI,,V,"12,0","-0,60",O,S,
9.0,19/05/2025,MI,,V,"3,7","-0,60",O,S,
9.0,19/05/2025,MI,,V,"11,4","-0,60",O,S,
9.0,19/05/2025,MI,,V,"13,0","-0,60",O,S,
9.0,19/05/2025,MI,,V,"2,2","-0,60",O,S,
9.0,19/05/2025,MI,,V,"9,5","-0,60",O,S,
9.0,19/05/2025,MI,,V,"13,2","-0,60",O,S,
9.0,19/05/2025,MI,,V,"9,1","-0,60",O,S,
9.0,19/05/2025,MI,,V,"8,5","-0,60",O,S,
9.0,19/05/2025,MI,,V,"11,5","-0,60",O,S,
9.0,19/05/2025,MI,,V,"1,5","-0,58",O,S,
9.0,19/05/2025,MI,,V,"4,3","-0,57",O,S,
9.0,19/05/2025,MI,,V,"3,7","-0,55",O,S,
9.0,19/05/2025,MI,,V,"0,4","-0,51",O,S,
9.0,19/05/2025,MI,,V,"2,1","-0,50",O,S,
9.0,19/05/2025,MI,,V,"1,1","-0,50",O,S,
9.0,19/05/2025,MI,,V,"0,2","-0,50",O,S,
9.0,19/05/2025,MI,,V,"0,2","-0,50",O,S,
9.0,19/05/2025,MI,,V,"0,2","-0,50",O,S,
9.0,19/05/2025,MI,,V,"12,0","-0,50",O,S,
9.0,19/05/2025,MI,,V,"8,3","-0,50",O,S,
9.0,19/05/2025,MI,,V,"7,5","-0,50",O,S,
9.0,19/05/2025,MI,,V,"7,2","-0,50",O,S,
9.0,19/05/2025,MI,,V,"58,0","-0,50",O,S,
9.0,19/05/2025,MI,,V,"2,0","-0,50",O,S,
9.0,19/05/2025,MI,,V,"15,7","-0,50",O,S,
9.0,19/05/2025,MI,,V,"3,5","-0,50",O,S,
9.0,19/05/2025,MI,,V,"3,7","-0,50",O,S,
9.0,19/05/2025,MI,,V,"3,0","-0,50",O,S,
9.0,19/05/2025,MI,,V,"5,5","-0,50",O,S,
9.0,19/05/2025,MI,,V,"23,8","-0,50",O,S,
9.0,19/05/2025,MI,,V,"0,9","-0,50",O,S,
9.0,19/05/2025,MI,,V,"3,4","-0,50",O,S,
9.0,19/05/2025,MI,,V,"2,1","-0,50",O,S,
9.0,19/05/2025,MI,,V,"0,1","-0,50",O,S,
9.0,19/05/2025,MI,,V,"6,4","-0,45",O,S,
9.0,19/05/2025,MI,,V,"10,1","-0,30",O,S,
9.0,19/05/2025,MI,,V,"89,9","-0,30",O,S,
9.0,19/05/2025,MI,,V,"6,0","-0,30",O,S,
9.0,19/05/2025,MI,,V,"5,2","-0,25",O,S,
9.0,19/05/2025,MI,,V,"6,1","-0,20",O,S,
9.0,19/05/2025,MI,,V,"0,4","-0,20",O,S,
9.0,19/05/2025,MI,,V,"0,6","-0,10",O,S,
9.0,19/05/2025,MI,,V,"0,3","-0,05",O,S,
9.0,19/05/2025,MI,,V,"1,0","-0,05",O,S,
9.0,19/05/2025,MI,,V,"11,0","-0,04",O,S,
9.0,19/05/2025,MI,,V,"28,8","-0,04",O,S,
9.0,19/05/2025,MI,,V,"11,1","-0,04",O,S,
9.0,19/05/2025,MI,,V,"16,4","-0,04",O,S,
9.0,19/05/2025,MI,,V,"25,3","-0,04",O,S,
9.0,19/05/2025,MI,,V,"2,0","-0,04",O,S,
9.0,19/05/2025,MI,,V,"11,8","-0,04",O,S,
9.0,19/05/2025,MI,,V,"0,5","-0,04",O,S,
9.0,19/05/2025,MI,,V,"22,5","-0,04",O,S,
9.0,19/05/2025,MI,,V,"3,6","-0,04",O,S,
9.0,19/05/2025,MI,,V,"13,7","-0,04",O,S,
9.0,19/05/2025,MI,,V,"13,7","-0,02",O,S,
9.0,19/05/2025,MI,,V,"3,3","-0,02",O,S,
9.0,19/05/2025,MI,,V,"0,8","-0,02",O,S,
9.0,19/05/2025,MI,,V,"0,8","-0,02",O,S,
9.0,19/05/2025,MI,,V,"14,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"8,9","-0,01",O,S,
9.0,19/05/2025,MI,,V,"48,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"11,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"17,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"16,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"16,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"17,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"25,6","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,8","-0,01",O,S,
9.0,19/05/2025,MI,,V,"10,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"14,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"2,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"9,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"3,6","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"0,7","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"17,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"17,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"17,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"11,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"6,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"14,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"11,9","-0,01",O,S,
9.0,19/05/2025,MI,,V,"12,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"8,8","-0,01",O,S,
9.0,19/05/2025,MI,,V,"8,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"6,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"6,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"4,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"4,7","-0,01",O,S,
9.0,19/05/2025,MI,,V,"7,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"6,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"10,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"13,6","-0,01",O,S,
9.0,19/05/2025,MI,,V,"0,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"7,7","-0,01",O,S,
9.0,19/05/2025,MI,,V,"8,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"0,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"14,7","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"2,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"0,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"0,5","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"2,9","-0,01",O,S,
9.0,19/05/2025,MI,,V,"9,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"13,6","-0,01",O,S,
9.0,19/05/2025,MI,,V,"4,0","-0,01",O,S,
9.0,19/05/2025,MI,,V,"3,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"4,1","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,6","-0,01",O,S,
9.0,19/05/2025,MI,,V,"8,2","-0,01",O,S,
9.0,19/05/2025,MI,,V,"2,3","-0,01",O,S,
9.0,19/05/2025,MI,,V,"1,8","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,7","-0,01",O,S,
9.0,19/05/2025,MI,,V,"5,4","-0,01",O,S,
9.0,19/05/2025,MI,,V,"3,5",0,O,S,
9.0,19/05/2025,MI,,V,"4,0",0,O,S,
9.0,19/05/2025,MI,,V,"5,5",0,O,S,
9.0,19/05/2025,MI,,V,"5,7",0,O,S,
9.0,19/05/2025,MI,,V,"10,4",0,O,S,
9.0,19/05/2025,MI,,V,"7,4",0,O,S,
9.0,19/05/2025,MI,,V,"8,3",0,O,S,
9.0,19/05/2025,MI,,V,"9,4",0,O,S,
9.0,19/05/2025,MI,,V,"12,2",0,O,S,
9.0,19/05/2025,MI,,V,"19,9",0,O,S,
9.0,19/05/2025,MI,,V,"13,4",0,O,S,
9.0,19/05/2025,MI,,V,"12,3",0,O,S,
9.0,19/05/2025,MI,,V,"5,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"18,0",0,O,S,
9.0,19/05/2025,MI,,V,"28,7",0,O,S,
9.0,19/05/2025,MI,,V,"15,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"11,7",0,O,S,
9.0,19/05/2025,MI,,V,"15,6",0,O,S,
9.0,19/05/2025,MI,,V,"14,8",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"8,0",0,O,S,
9.0,19/05/2025,MI,,V,"10,2",0,O,S,
9.0,19/05/2025,MI,,V,"2,4",0,O,S,
9.0,19/05/2025,MI,,V,"5,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"12,4",0,O,S,
9.0,19/05/2025,MI,,V,"295,0",0,O,C02,
9.0,19/05/2025,MI,,V,"295,0",0,O,C02,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"1,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,7",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,4",0,O,S,
9.0,19/05/2025,MI,,V,"0,9",0,O,S,
9.0,19/05/2025,MI,,V,"10,1",0,O,S,
9.0,19/05/2025,MI,,V,"295,0",0,O,C02,
9.0,19/05/2025,MI,,V,"31,0",0,O,S,
9.0,19/05/2025,MI,,V,"30,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,4",0,O,S,
9.0,19/05/2025,MI,,V,"1,9",0,O,S,
9.0,19/05/2025,MI,,V,"1,0",0,O,S,
9.0,19/05/2025,MI,,V,"2,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"1,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"2,2",0,O,S,
9.0,19/05/2025,MI,,V,"2,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,4",0,O,S,
9.0,19/05/2025,MI,,V,"3,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"0,7",0,O,S,
9.0,19/05/2025,MI,,V,"22,7",0,O,S,
9.0,19/05/2025,MI,,V,"8,5",0,O,S,
9.0,19/05/2025,MI,,V,"25,9",0,O,S,
9.0,19/05/2025,MI,,V,"5,6",0,O,S,
9.0,19/05/2025,MI,,V,"4,9",0,O,S,
9.0,19/05/2025,MI,,V,"9,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,6",0,O,S,
9.0,19/05/2025,MI,,V,"1,3",0,O,S,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"2,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,7",0,O,S,
9.0,19/05/2025,MI,,V,"13,5",0,O,S,
9.0,19/05/2025,MI,,V,"15,0",0,O,S,
9.0,19/05/2025,MI,,V,"15,1",0,O,S,
9.0,19/05/2025,MI,,V,"14,9",0,O,S,
9.0,19/05/2025,MI,,V,"15,0",0,O,S,
9.0,19/05/2025,MI,,V,"1,8",0,O,S,
9.0,19/05/2025,MI,,V,"3,7",0,O,S,
9.0,19/05/2025,MI,,V,"4,4",0,O,S,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"11,2",0,O,S,
9.0,19/05/2025,MI,,V,"15,0",0,O,S,
9.0,19/05/2025,MI,,V,"12,1",0,O,S,
9.0,19/05/2025,MI,,V,"1,1",0,O,S,
9.0,19/05/2025,MI,,V,"6,7",0,O,S,
9.0,19/05/2025,MI,,V,"2,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"1,4",0,O,S,
9.0,19/05/2025,MI,,V,"1,0",0,O,S,
9.0,19/05/2025,MI,,V,"9,4",0,O,S,
9.0,19/05/2025,MI,,V,"6,6",0,O,S,
9.0,19/05/2025,MI,,V,"9,5",0,O,S,
9.0,19/05/2025,MI,,V,"2,3",0,O,S,
9.0,19/05/2025,MI,,V,"4,3",0,O,S,
9.0,19/05/2025,MI,,V,"20,0",0,O,S,
9.0,19/05/2025,MI,,V,"12,8",0,O,S,
9.0,19/05/2025,MI,,V,"21,0",0,O,S,
9.0,19/05/2025,MI,,V,"10,0",0,O,S,
9.0,19/05/2025,MI,,V,"6,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,9",0,O,S,
9.0,19/05/2025,MI,,V,"1,3",0,O,S,
9.0,19/05/2025,MI,,V,"3,9",0,O,S,
9.0,19/05/2025,MI,,V,"8,0",0,O,S,
9.0,19/05/2025,MI,,V,"36,8",0,O,S,
9.0,19/05/2025,MI,,V,"4,4",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"2,4",0,O,S,
9.0,19/05/2025,MI,,V,"27,7",0,O,S,
9.0,19/05/2025,MI,,V,"1,0",0,O,S,
9.0,19/05/2025,MI,,V,"1,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,6",0,O,S,
9.0,19/05/2025,MI,,V,"110,0",0,O,S,
9.0,19/05/2025,MI,,V,"170,1",0,O,S,
9.0,19/05/2025,MI,,V,"5,1",0,O,S,
9.0,19/05/2025,MI,,V,"15,5",0,O,S,
9.0,19/05/2025,MI,,V,"1,7",0,O,S,
9.0,19/05/2025,MI,,V,"3,0",0,O,S,
9.0,19/05/2025,MI,,V,"10,2",0,O,S,
9.0,19/05/2025,MI,,V,"180,0",0,O,C02,
9.0,19/05/2025,MI,,V,"3,9",0,O,S,
9.0,19/05/2025,MI,,V,"67,6",0,O,S,
9.0,19/05/2025,MI,,V,"190,0",0,O,C02,
9.0,19/05/2025,MI,,V,"130,0",0,O,C02,
9.0,19/05/2025,MI,,V,"45,0",0,O,S,
9.0,19/05/2025,MI,,V,"270,0",0,O,C02,
9.0,19/05/2025,MI,,V,"162,9",0,O,S,
9.0,19/05/2025,MI,,V,"2,9",0,O,S,
9.0,19/05/2025,MI,,V,"170,0",0,O,C02,
9.0,19/05/2025,MI,,V,"11,2",0,O,S,
9.0,19/05/2025,MI,,V,"70,0",0,O,S,
9.0,19/05/2025,MI,,V,"270,0",0,O,C02,
9.0,19/05/2025,MI,,V,"8,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"2,5",0,O,S,
9.0,19/05/2025,MI,,V,"5,0",0,O,S,
9.0,19/05/2025,MI,,V,"11,3",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"1,7",0,O,S,
9.0,19/05/2025,MI,,V,"4,5",0,O,S,
9.0,19/05/2025,MI,,V,"12,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,4",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"9,6",0,O,S,
9.0,19/05/2025,MI,,V,"6,0",0,O,S,
9.0,19/05/2025,MI,,V,"5,0",0,O,S,
9.0,19/05/2025,MI,,V,"3,8",0,O,S,
9.0,19/05/2025,MI,,V,"3,9",0,O,S,
9.0,19/05/2025,MI,,V,"13,2",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,7",0,O,S,
9.0,19/05/2025,MI,,V,"0,9",0,O,S,
9.0,19/05/2025,MI,,V,"3,8",0,O,S,
9.0,19/05/2025,MI,,V,"7,2",0,O,S,
9.0,19/05/2025,MI,,V,"1,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,8",0,O,S,
9.0,19/05/2025,MI,,V,"0,2",0,O,S,
9.0,19/05/2025,MI,,V,"1,7",0,O,S,
9.0,19/05/2025,MI,,V,"1,5",0,O,S,
9.0,19/05/2025,MI,,V,"2,4",0,O,S,
9.0,19/05/2025,MI,,V,"19,4",0,O,S,
9.0,19/05/2025,MI,,V,"5,5",0,O,S,
9.0,19/05/2025,MI,,V,"1,3",0,O,S,
9.0,19/05/2025,MI,,V,"6,0",0,O,S,
9.0,19/05/2025,MI,,V,"3,9",0,O,S,
9.0,19/05/2025,MI,,V,"5,9",0,O,S,
9.0,19/05/2025,MI,,V,"0,6",0,O,S,
9.0,19/05/2025,MI,,V,"19,0",0,O,S,
9.0,19/05/2025,MI,,V,"3,1",0,O,S,
9.0,19/05/2025,MI,,V,"1,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,4",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"0,3",0,O,S,
9.0,19/05/2025,MI,,V,"0,1",0,O,S,
9.0,19/05/2025,MI,,V,"0,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,6",0,O,S,
9.0,19/05/2025,MI,,V,"0,9",0,O,S,
9.0,19/05/2025,MI,,V,"0,5",0,O,S,
9.0,19/05/2025,MI,,V,"1,0",0,O,S,
9.0,19/05/2025,MI,,V,"0,2","0,01",O,S,
9.0,19/05/2025,MI,,V,"35,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"35,7","0,01",O,S,
9.0,19/05/2025,MI,,V,"36,0","0,01",O,S,
9.0,19/05/2025,MI,,V,"2,1","0,01",O,S,
9.0,19/05/2025,MI,,V,"0,3","0,01",O,S,
9.0,19/05/2025,MI,,V,"5,5","0,01",O,S,
9.0,19/05/2025,MI,,V,"13,2","0,01",O,S,
9.0,19/05/2025,MI,,V,"11,7","0,01",O,S,
9.0,19/05/2025,MI,,V,"15,3","0,01",O,S,
9.0,19/05/2025,MI,,V,"2,4","0,01",O,S,
9.0,19/05/2025,MI,,V,"2,1","0,01",O,S,
9.0,19/05/2025,MI,,V,"0,2","0,01",O,S,
9.0,19/05/2025,MI,,V,"0,5","0,01",O,S,
9.0,19/05/2025,MI,,V,"2,8","0,01",O,S,
9.0,19/05/2025,MI,,V,"1,1","0,01",O,S,
9.0,19/05/2025,MI,,V,"0,8","0,01",O,S,
9.0,19/05/2025,MI,,V,"1,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"1,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"1,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"1,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"8,1","0,01",O,S,
9.0,19/05/2025,MI,,V,"21,9","0,01",O,S,
9.0,19/05/2025,MI,,V,"3,4","0,01",O,S,
9.0,19/05/2025,MI,,V,"2,2","0,01",O,S,
9.0,19/05/2025,MI,,V,"75,0","0,01",O,S,
9.0,19/05/2025,MI,,V,"55,0","0,03",O,S,
9.0,19/05/2025,MI,,V,"60,0","0,05",O,S,
9.0,19/05/2025,MI,,V,"0,4","0,10",O,S,
9.0,19/05/2025,MI,,V,"0,1","0,10",O,S,
9.0,19/05/2025,MI,,V,"1,2","0,10",O,S,
9.0,19/05/2025,MI,,V,"1,7","0,10",O,S,
9.0,19/05/2025,MI,,V,"5,8","0,15",O,S,
9.0,19/05/2025,MI,,V,"52,0","0,16",O,S,
9.0,19/05/2025,MI,,V,"53,0","0,17",O,S,
9.0,19/05/2025,MI,,V,"22,0","0,29",O,S,
9.0,19/05/2025,MI,,V,"0,8","0,29",O,S,
9.0,19/05/2025,MI,,V,"22,0","0,30",O,S,
9.0,19/05/2025,MI,,V,"0,5","0,39",O,S,
9.0,19/05/2025,MI,,V,"1,0","0,40",O,S,
9.0,19/05/2025,MI,,V,"0,9","0,46",O,S,
9.0,19/05/2025,MI,,V,"1,9","0,46",O,S,
9.0,19/05/2025,MI,,V,"2,4","0,47",O,S,
9.0,19/05/2025,MI,,V,"3,6","0,47",O,S,
9.0,19/05/2025,MI,,V,"5,2","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,5","0,50",O,S,
9.0,19/05/2025,MI,,V,"2,5","0,50",O,S,
9.0,19/05/2025,MI,,V,"2,4","0,50",O,S,
9.0,19/05/2025,MI,,V,"2,2","0,50",O,S,
9.0,19/05/2025,MI,,V,"4,9","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,1","0,50",O,S,
9.0,19/05/2025,MI,,V,"3,6","0,50",O,S,
9.0,19/05/2025,MI,,V,"6,2","0,50",O,S,
9.0,19/05/2025,MI,,V,"5,8","0,50",O,S,
9.0,19/05/2025,MI,,V,"2,1","0,50",O,S,
9.0,19/05/2025,MI,,V,"5,8","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,0","0,50",O,S,
9.0,19/05/2025,MI,,V,"10,3","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,6","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,1","0,50",O,S,
9.0,19/05/2025,MI,,V,"1,2","0,50",O,S,
9.0,19/05/2025,MI,,V,"2,5","0,50",O,S,
9.0,19/05/2025,MI,,V,"10,9","0,50",O,S,
9.0,19/05/2025,MI,,V,"27,6","0,65",O,S,
9.0,19/05/2025,MI,,V,"0,1","0,65",O,S,
9.0,19/05/2025,MI,,V,"2,2","0,65",O,S,
9.0,19/05/2025,MI,,V,"0,1","0,65",O,S,
9.0,19/05/2025,MI,,V,"7,3","0,65",O,S,
9.0,19/05/2025,MI,,V,"0,1","0,65",O,S,
9.0,19/05/2025,MI,,V,"0,1","0,65",O,S,
9.0,19/05/2025,MI,,V,"3,1","0,65",O,S,
9.0,19/05/2025,MI,,V,"32,9","0,66",O,S,
9.0,19/05/2025,MI,,V,"2,2","0,66",O,S,
9.0,19/05/2025,MI,,V,"7,4","0,66",O,S,
9.0,19/05/2025,MI,,V,"2,7","0,68",O,S,
9.0,19/05/2025,MI,,V,"54,0","0,70",O,S,
9.0,19/05/2025,MI,,V,"54,0","0,71",O,S,
9.0,19/05/2025,MI,,V,"0,7","0,75",O,S,
9.0,19/05/2025,MI,,V,"0,7","0,75",O,S,
9.0,19/05/2025,MI,,V,"0,8","0,75",O,S,
9.0,19/05/2025,MI,,V,"1,1","0,75",O,S,
9.0,19/05/2025,MI,,V,"0,7","0,75",O,S,
9.0,19/05/2025,MI,,V,"7,4","0,77",O,S,
9.0,19/05/2025,MI,,V,"2,1","0,82",O,S,
9.0,19/05/2025,MI,,V,"3,6","0,83",O,S,
9.0,19/05/2025,MI,,V,"4,3","0,83",O,S,
9.0,19/05/2025,MI,,V,"1,3","0,84",O,S,
9.0,19/05/2025,MI,,V,"5,4","0,85",O,S,
