Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
8.0,10/07/2025,MI,,V,0.1,0.9,C,S,
8.0,10/07/2025,MI,,V,5.4,0.99,C,S,
8.0,10/07/2025,MI,,V,4.1,0.99,C,S,
8.0,10/07/2025,MI,,V,0.2,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.1,1.0,C,S,
8.0,10/07/2025,MI,,V,0.2,1.0,C,S,
8.0,10/07/2025,MI,,V,0.2,1.01,C,S,
8.0,10/07/2025,MI,,V,2.9,1.03,C,S,
8.0,10/07/2025,MI,,V,0.8,1.06,C,S,
8.0,10/07/2025,MI,,V,1.0,1.1,C,S,
8.0,10/07/2025,MI,,V,3.4,1.1,C,S,
8.0,10/07/2025,MI,,V,0.1,1.1,C,S,
8.0,10/07/2025,MI,,V,0.9,1.1,C,S,
8.0,10/07/2025,MI,,V,3.2,1.1,C,S,
8.0,10/07/2025,MI,,V,0.9,1.11,C,S,
8.0,10/07/2025,MI,,V,0.1,1.2,C,S,
8.0,10/07/2025,MI,,V,0.2,1.2,C,S,
8.0,10/07/2025,MI,,V,0.6,1.2,C,S,
8.0,10/07/2025,MI,,V,0.3,1.2,C,S,
8.0,10/07/2025,MI,,V,0.1,1.2,C,S,
8.0,10/07/2025,MI,,V,0.2,1.2,C,S,
8.0,10/07/2025,MI,,V,0.2,1.2,C,S,
8.0,10/07/2025,MI,,V,2.3,1.2,C,S,
8.0,10/07/2025,MI,,V,0.2,1.2,C,S,
8.0,10/07/2025,MI,,V,2.2,1.49,C,S,
8.0,10/07/2025,MI,,V,0.3,1.5,C,S,
8.0,10/07/2025,MI,,V,0.1,1.5,C,S,
8.0,10/07/2025,MI,,V,2.5,1.55,C,S,
8.0,10/07/2025,MI,,V,0.2,1.69,C,S,
8.0,10/07/2025,MI,,V,5.4,1.72,C,S,
8.0,10/07/2025,MI,,V,0.4,1.72,C,S,
8.0,10/07/2025,MI,,V,0.2,1.73,C,S,
8.0,10/07/2025,MI,,V,0.1,1.73,C,S,
8.0,10/07/2025,MI,,V,0.1,1.75,C,S,
8.0,10/07/2025,MI,,V,0.2,1.75,C,S,
8.0,10/07/2025,MI,,V,0.9,1.75,C,S,
8.0,10/07/2025,MI,,V,0.3,1.84,C,S,
8.0,10/07/2025,MI,,V,0.2,1.84,C,S,
8.0,10/07/2025,MI,,V,0.1,1.99,C,S,
8.0,10/07/2025,MI,,V,9.4,2.0,C,S,
8.0,10/07/2025,MI,,V,1.1,2.0,C,S,
8.0,10/07/2025,MI,,V,14.5,2.0,C,S,
8.0,10/07/2025,MI,,V,4.1,2.4,C,S,
8.0,10/07/2025,MI,,V,4.3,2.4,C,S,
8.0,10/07/2025,MI,,V,1.2,2.4,C,S,
8.0,10/07/2025,MI,,V,2.3,2.4,C,S,
8.0,10/07/2025,MI,,V,0.7,2.4,C,S,
8.0,10/07/2025,MI,,V,2.6,2.4,C,S,
8.0,10/07/2025,MI,,V,0.6,2.4,C,S,
8.0,10/07/2025,MI,,V,0.1,2.4,C,S,
8.0,10/07/2025,MI,,V,2.2,2.4,C,S,
8.0,10/07/2025,MI,,V,4.4,2.4,C,S,
8.0,10/07/2025,MI,,V,0.1,2.4,C,S,
8.0,10/07/2025,MI,,V,0.3,2.41,C,S,
8.0,10/07/2025,MI,,V,0.6,2.5,C,S,
8.0,10/07/2025,MI,,V,0.1,2.5,C,S,
8.0,10/07/2025,MI,,V,2.0,2.95,C,S,
8.0,10/07/2025,MI,,V,2.4,2.99,C,S,
8.0,10/07/2025,MI,,V,0.2,2.99,C,S,
8.0,10/07/2025,MI,,V,0.8,2.99,C,S,
8.0,10/07/2025,MI,,V,0.5,2.99,C,S,
8.0,10/07/2025,MI,,V,10.7,3.0,C,S,
8.0,10/07/2025,MI,,V,0.1,3.0,C,S,
8.0,10/07/2025,MI,,V,4.0,3.1,C,S,
8.0,10/07/2025,MI,,V,2.0,3.4,C,S,
8.0,10/07/2025,MI,,V,2.0,3.5,C,S,
8.0,10/07/2025,MI,,V,3.3,3.52,C,S,
8.0,10/07/2025,MI,,V,1.9,3.6,C,S,
8.0,10/07/2025,MI,,V,0.1,3.6,C,S,
8.0,10/07/2025,MI,,V,0.2,3.6,C,S,
8.0,10/07/2025,MI,,V,0.5,3.6,C,S,
8.0,10/07/2025,MI,,V,3.1,3.6,C,S,
8.0,10/07/2025,MI,,V,0.1,3.6,C,S,
8.0,10/07/2025,MI,,V,2.9,3.6,C,S,
8.0,10/07/2025,MI,,V,2.4,3.6,C,S,
8.0,10/07/2025,MI,,V,0.8,3.6,C,S,
8.0,10/07/2025,MI,,V,2.0,3.8,C,S,
8.0,10/07/2025,MI,,V,2.0,4.25,C,S,
8.0,10/07/2025,MI,,V,1.5,4.31,C,S,
8.0,10/07/2025,MI,,V,2.8,4.31,C,S,
8.0,10/07/2025,MI,,V,0.3,4.31,C,S,
8.0,10/07/2025,MI,,V,2.0,4.5,C,S,
8.0,10/07/2025,MI,,V,0.1,4.87,C,S,
8.0,10/07/2025,MI,,V,1.1,4.9,C,S,
8.0,10/07/2025,MI,,V,0.4,4.9,C,S,
8.0,10/07/2025,MI,,V,0.2,4.9,C,S,
8.0,10/07/2025,MI,,V,0.4,4.9,C,S,
8.0,10/07/2025,MI,,V,0.6,4.9,C,S,
8.0,10/07/2025,MI,,V,12.2,4.96,C,S,
8.0,10/07/2025,MI,,V,3.4,5.0,C,S,
8.0,10/07/2025,MI,,V,3.8,5.0,C,S,
8.0,10/07/2025,MI,,V,1.7,5.0,C,S,
8.0,10/07/2025,MI,,V,1.7,5.0,C,S,
8.0,10/07/2025,MI,,V,0.4,5.11,C,S,
8.0,10/07/2025,MI,,V,6.9,5.47,C,S,
8.0,10/07/2025,MI,,V,3.0,5.61,C,S,
8.0,10/07/2025,MI,,V,2.0,5.7,C,S,
8.0,10/07/2025,MI,,V,2.9,5.76,C,S,
8.0,10/07/2025,MI,,V,0.4,5.76,C,S,
8.0,10/07/2025,MI,,V,0.1,5.94,C,S,
8.0,10/07/2025,MI,,V,0.9,6.0,C,S,
8.0,10/07/2025,MI,,V,0.4,6.0,C,S,
8.0,10/07/2025,MI,,V,0.1,6.0,C,S,
8.0,10/07/2025,MI,,V,0.4,6.0,C,S,
8.0,10/07/2025,MI,,V,0.2,6.0,C,S,
8.0,10/07/2025,MI,,V,1.6,6.0,C,S,
8.0,10/07/2025,MI,,V,0.4,6.0,C,S,
8.0,10/07/2025,MI,,V,0.1,6.0,C,S,
8.0,10/07/2025,MI,,V,0.4,6.0,C,S,
8.0,10/07/2025,MI,,V,0.1,6.0,C,S,
8.0,10/07/2025,MI,,V,0.7,6.0,C,S,
8.0,10/07/2025,MI,,V,17.6,6.99,C,S,
8.0,10/07/2025,MI,,V,1.8,7.0,C,S,
8.0,10/07/2025,MI,,V,0.3,7.0,C,S,
8.0,10/07/2025,MI,,V,1.7,7.19,C,S,
8.0,10/07/2025,MI,,V,0.5,7.2,C,S,
8.0,10/07/2025,MI,,V,13.7,7.4,C,S,
8.0,10/07/2025,MI,,V,0.1,7.44,C,S,
8.0,10/07/2025,MI,,V,4.1,7.48,C,S,
8.0,10/07/2025,MI,,V,2.0,7.6,C,S,
8.0,10/07/2025,MI,,V,16.0,7.96,C,S,
8.0,10/07/2025,MI,,V,1.0,8.1,C,S,
8.0,10/07/2025,MI,,V,1.0,8.2,C,S,
8.0,10/07/2025,MI,,V,5.7,9.07,C,S,
8.0,10/07/2025,MI,,V,1.0,9.2,C,S,
8.0,10/07/2025,MI,,V,0.4,9.7,C,S,
8.0,10/07/2025,MI,,V,0.7,10.0,C,S,
8.0,10/07/2025,MI,,V,0.1,10.0,C,S,
8.0,10/07/2025,MI,,V,1.0,10.7,C,S,
8.0,10/07/2025,MI,,V,0.1,11.45,C,S,
8.0,10/07/2025,MI,,V,0.7,14.0,C,S,
8.0,10/07/2025,MI,,V,6.8,14.9,C,S,
8.0,10/07/2025,MI,,V,10.0,15.01,C,S,
8.0,10/07/2025,MI,,V,0.9,20.0,C,S,
8.0,10/07/2025,MI,,V,8.0,23.64,C,S,
8.0,10/07/2025,MI,,V,0.2,24.11,C,S,
8.0,10/07/2025,MI,,V,4.8,25.0,C,S,
8.0,10/07/2025,MI,,V,10.0,26.01,C,S,
8.0,10/07/2025,MI,,V,0.1,27.94,C,S,
8.0,10/07/2025,MI,,V,2.0,35.0,C,S,
8.0,10/07/2025,MI,,V,6.6,35.0,C,S,
8.0,10/07/2025,MI,,V,10.0,35.0,C,S,
8.0,10/07/2025,MI,,V,3.2,35.42,C,S,
8.0,10/07/2025,MI,,V,10.0,36.01,C,S,
8.0,10/07/2025,MI,,V,10.3,36.22,C,S,
8.0,10/07/2025,MI,,V,14.2,36.5,C,S,
8.0,10/07/2025,MI,,V,14.2,36.5,C,S,
8.0,10/07/2025,MI,,V,1.0,37.54,C,S,
8.0,10/07/2025,MI,,V,8.2,38.98,C,S,
8.0,10/07/2025,MI,,V,12.6,39.0,C,S,
8.0,10/07/2025,MI,,V,14.2,40.4,C,S,
8.0,10/07/2025,MI,,V,5.5,41.0,C,S,
8.0,10/07/2025,MI,,V,10.0,41.01,C,S,
8.0,10/07/2025,MI,,V,6.7,47.0,C,S,
8.0,10/07/2025,MI,,V,20.0,47.94,C,S,
8.0,10/07/2025,MI,,V,35.0,49.9,C,S,
8.0,10/07/2025,MI,,V,10.0,51.01,C,S,
8.0,10/07/2025,MI,,V,6.3,53.24,C,S,
8.0,10/07/2025,MI,,V,6.3,53.24,C,S,
8.0,10/07/2025,MI,,V,80.0,55.0,C,S,
8.0,10/07/2025,MI,,V,40.0,56.01,C,S,
8.0,10/07/2025,MI,,V,13.3,57.94,C,S,
8.0,10/07/2025,MI,,V,20.0,57.94,C,S,
8.0,10/07/2025,MI,,V,0.1,59.94,C,S,
8.0,10/07/2025,MI,,V,80.0,60.0,C,S,
8.0,10/07/2025,MI,,V,16.7,60.0,C,S,
8.0,10/07/2025,MI,,V,55.0,60.0,C,S,
8.0,10/07/2025,MI,,V,0.1,62.94,C,S,
8.0,10/07/2025,MI,,V,35.0,64.9,C,S,
8.0,10/07/2025,MI,,V,31.2,83.34,C,S,
8.0,10/07/2025,MI,,V,40.0,86.01,C,S,
8.0,10/07/2025,MI,,V,65.1,87.08,C,S,
8.0,10/07/2025,MI,,V,65.1,88.08,C,S,
8.0,10/07/2025,MI,,V,390.0,90.01,C,S,
8.0,10/07/2025,MI,,V,159.0,91.51,C,S,
8.0,10/07/2025,MI,,V,65.0,91.99,C,S,
8.0,10/07/2025,MI,,V,34.0,92.24,C,S,
8.0,10/07/2025,MI,,V,34.0,92.25,C,S,
8.0,10/07/2025,MI,,V,28.0,92.85,C,S,
8.0,10/07/2025,MI,,V,70.0,95.0,C,S,
8.0,10/07/2025,MI,,V,0.1,96.35,C,S,
8.0,10/07/2025,MI,,V,71.7,99.08,C,S,
8.0,10/07/2025,MI,,V,140.0,99.53,C,S,
8.0,10/07/2025,MI,,V,55.0,100.0,C,S,
8.0,10/07/2025,MI,,V,71.2,100.06,C,S,
8.0,10/07/2025,MI,,V,1.2,103.03,C,S,
8.0,10/07/2025,MI,,V,71.2,103.32,C,S,
8.0,10/07/2025,MI,,V,2.8,104.01,C,S,
8.0,10/07/2025,MI,,V,8.9,104.33,C,S,
8.0,10/07/2025,MI,,V,1.6,104.62,C,S,
8.0,10/07/2025,MI,,V,0.7,105.25,C,S,
8.0,10/07/2025,MI,,V,0.5,105.25,C,S,
8.0,10/07/2025,MI,,V,3.0,105.25,C,S,
8.0,10/07/2025,MI,,V,5.1,105.25,C,S,
8.0,10/07/2025,MI,,V,0.7,105.25,C,S,
8.0,10/07/2025,MI,,V,54.0,106.04,C,S,
8.0,10/07/2025,MI,,V,54.0,106.55,C,S,
8.0,10/07/2025,MI,,V,22.0,106.91,C,S,
8.0,10/07/2025,MI,,V,1.6,107.02,C,S,
8.0,10/07/2025,MI,,V,22.0,107.42,C,S,
8.0,10/07/2025,MI,,V,191.5,107.5,C,S,
8.0,10/07/2025,MI,,V,363.0,107.8,C,S,
8.0,10/07/2025,MI,,V,150.0,108.1,C,S,
8.0,10/07/2025,MI,,V,150.0,108.34,C,S,
8.0,10/07/2025,MI,,V,150.0,108.58,C,S,
8.0,10/07/2025,MI,,V,165.2,108.82,C,S,
8.0,10/07/2025,MI,,V,165.2,109.06,C,S,
8.0,10/07/2025,MI,,V,191.5,109.08,C,S,
8.0,10/07/2025,MI,,V,361.0,109.26,C,S,
8.0,10/07/2025,MI,,V,165.2,109.3,C,S,
8.0,10/07/2025,MI,,V,1.6,109.42,C,S,
8.0,10/07/2025,MI,,V,5.1,109.5,C,S,
8.0,10/07/2025,MI,,V,0.5,109.5,C,S,
8.0,10/07/2025,MI,,V,0.7,109.5,C,S,
8.0,10/07/2025,MI,,V,3.0,109.5,C,S,
8.0,10/07/2025,MI,,V,0.7,109.5,C,S,
8.0,10/07/2025,MI,,V,340.0,109.78,C,S,
8.0,10/07/2025,MI,,V,72.0,110.0,C,S,
8.0,10/07/2025,MI,,V,12.0,110.3,C,S,
8.0,10/07/2025,MI,,V,12.0,110.31,C,S,
8.0,10/07/2025,MI,,V,29.0,110.61,C,S,
8.0,10/07/2025,MI,,V,246.7,110.62,C,S,
8.0,10/07/2025,MI,,V,29.0,110.62,C,S,
8.0,10/07/2025,MI,,V,191.5,110.66,C,S,
8.0,10/07/2025,MI,,V,14.0,111.0,C,S,
8.0,10/07/2025,MI,,V,24.6,111.82,C,S,
8.0,10/07/2025,MI,,V,191.5,112.24,C,S,
8.0,10/07/2025,MI,,V,175.0,112.33,C,S,
8.0,10/07/2025,MI,,V,25.0,112.43,C,S,
8.0,10/07/2025,MI,,V,401.0,112.52,C,S,
8.0,10/07/2025,MI,,V,25.0,112.53,C,S,
8.0,10/07/2025,MI,,V,25.0,112.63,C,S,
8.0,10/07/2025,MI,,V,25.0,112.73,C,S,
8.0,10/07/2025,MI,,V,25.0,112.83,C,S,
8.0,10/07/2025,MI,,V,68.1,112.93,C,S,
8.0,10/07/2025,MI,,V,246.7,113.02,C,S,
8.0,10/07/2025,MI,,V,13.3,113.47,C,S,
8.0,10/07/2025,MI,,V,0.5,113.75,C,S,
8.0,10/07/2025,MI,,V,3.0,113.75,C,S,
8.0,10/07/2025,MI,,V,0.7,113.75,C,S,
8.0,10/07/2025,MI,,V,0.7,113.75,C,S,
8.0,10/07/2025,MI,,V,5.1,113.75,C,S,
8.0,10/07/2025,MI,,V,52.0,113.85,C,S,
8.0,10/07/2025,MI,,V,1.6,114.22,C,S,
8.0,10/07/2025,MI,,V,13.3,114.7,C,S,
8.0,10/07/2025,MI,,V,140.9,114.93,C,S,
8.0,10/07/2025,MI,,V,25.0,115.03,C,S,
8.0,10/07/2025,MI,,V,25.0,115.13,C,S,
8.0,10/07/2025,MI,,V,25.0,115.23,C,S,
8.0,10/07/2025,MI,,V,25.0,115.33,C,S,
8.0,10/07/2025,MI,,V,81.7,115.42,C,S,
8.0,10/07/2025,MI,,V,25.0,115.43,C,S,
8.0,10/07/2025,MI,,V,404.0,115.47,C,S,
8.0,10/07/2025,MI,,V,72.0,115.5,C,S,
8.0,10/07/2025,MI,,V,88.0,115.53,C,S,
8.0,10/07/2025,MI,,V,13.3,116.19,C,S,
8.0,10/07/2025,MI,,V,14.0,116.55,C,S,
8.0,10/07/2025,MI,,V,170.0,117.31,C,S,
8.0,10/07/2025,MI,,V,165.0,117.41,C,S,
8.0,10/07/2025,MI,,V,25.0,117.41,C,S,
8.0,10/07/2025,MI,,V,25.0,117.51,C,S,
8.0,10/07/2025,MI,,V,25.0,117.51,C,S,
8.0,10/07/2025,MI,,V,25.0,117.61,C,S,
8.0,10/07/2025,MI,,V,25.0,117.61,C,S,
8.0,10/07/2025,MI,,V,25.0,117.71,C,S,
8.0,10/07/2025,MI,,V,25.0,117.71,C,S,
8.0,10/07/2025,MI,,V,25.0,117.81,C,S,
8.0,10/07/2025,MI,,V,25.0,117.81,C,S,
8.0,10/07/2025,MI,,V,246.7,117.82,C,S,
8.0,10/07/2025,MI,,V,13.3,117.85,C,S,
8.0,10/07/2025,MI,,V,72.0,117.91,C,S,
8.0,10/07/2025,MI,,V,25.0,117.91,C,S,
8.0,10/07/2025,MI,,V,4.1,118.0,C,S,
8.0,10/07/2025,MI,,V,6.9,118.0,C,S,
8.0,10/07/2025,MI,,V,0.7,118.0,C,S,
8.0,10/07/2025,MI,,V,0.9,118.0,C,S,
8.0,10/07/2025,MI,,V,0.9,118.0,C,S,
8.0,10/07/2025,MI,,V,47.0,118.01,C,S,
8.0,10/07/2025,MI,,V,180.7,118.8,C,S,
8.0,10/07/2025,MI,,V,10.0,119.01,C,S,
8.0,10/07/2025,MI,,V,10.0,119.03,C,S,
8.0,10/07/2025,MI,,V,52.0,119.35,C,S,
8.0,10/07/2025,MI,,V,28.5,120.76,C,S,
8.0,10/07/2025,MI,,V,0.5,121.25,C,S,
8.0,10/07/2025,MI,,V,65.0,121.42,C,S,
8.0,10/07/2025,MI,,V,90.0,121.43,C,S,
8.0,10/07/2025,MI,,V,28.5,121.74,C,S,
8.0,10/07/2025,MI,,V,70.0,122.11,C,S,
8.0,10/07/2025,MI,,V,1.1,122.25,C,S,
8.0,10/07/2025,MI,,V,1.2,122.25,C,S,
8.0,10/07/2025,MI,,V,0.9,122.25,C,S,
8.0,10/07/2025,MI,,V,5.1,122.25,C,S,
8.0,10/07/2025,MI,,V,8.6,122.25,C,S,
8.0,10/07/2025,MI,,V,28.5,122.72,C,S,
8.0,10/07/2025,MI,,V,65.0,122.85,C,S,
8.0,10/07/2025,MI,,V,10.4,122.86,C,S,
8.0,10/07/2025,MI,,V,0.1,122.94,C,S,
8.0,10/07/2025,MI,,V,53.0,123.25,C,S,
8.0,10/07/2025,MI,,V,19.0,123.41,C,S,
8.0,10/07/2025,MI,,V,23.1,123.41,C,S,
8.0,10/07/2025,MI,,V,54.0,123.41,C,S,
8.0,10/07/2025,MI,,V,28.0,123.46,C,S,
9.0,10/07/2025,MI,,C,6.4,1500.0,O,S,
9.0,10/07/2025,MI,,C,193.2,1500.0,O,S,
9.0,10/07/2025,MI,,C,714.8,1500.0,O,S,
9.0,10/07/2025,MI,,C,1.9,900.0,O,S,
9.0,10/07/2025,MI,,C,0.2,800.0,O,S,
9.0,10/07/2025,MI,,C,0.1,700.05,O,S,
9.0,10/07/2025,MI,,C,2055.4,501.0,O,S,
9.0,10/07/2025,MI,,C,25.9,501.0,O,S,
9.0,10/07/2025,MI,,C,411.4,501.0,O,S,
9.0,10/07/2025,MI,,C,27.4,500.0,O,S,
9.0,10/07/2025,MI,,C,0.1,500.0,O,S,
9.0,10/07/2025,MI,,C,409.0,500.0,O,S,
9.0,10/07/2025,MI,,C,74.7,500.0,O,S,
9.0,10/07/2025,MI,,C,516.3,500.0,O,S,
9.0,10/07/2025,MI,,C,1322.4,500.0,O,S,
9.0,10/07/2025,MI,,C,199.4,500.0,O,S,
9.0,10/07/2025,MI,,C,47.5,500.0,O,S,
9.0,10/07/2025,MI,,C,142.1,500.0,O,S,
9.0,10/07/2025,MI,,C,351.0,500.0,O,S,
9.0,10/07/2025,MI,,C,952.0,500.0,O,S,
9.0,10/07/2025,MI,,C,0.1,466.3,O,S,
9.0,10/07/2025,MI,,C,0.3,466.3,O,S,
9.0,10/07/2025,MI,,C,40.4,466.3,O,S,
9.0,10/07/2025,MI,,C,134.7,451.0,O,S,
9.0,10/07/2025,MI,,C,38.7,451.0,O,S,
9.0,10/07/2025,MI,,C,10.4,451.0,O,S,
9.0,10/07/2025,MI,,C,164.1,450.0,O,S,
9.0,10/07/2025,MI,,C,1099.5,450.0,O,S,
9.0,10/07/2025,MI,,C,18.1,449.0,O,S,
9.0,10/07/2025,MI,,C,1.0,402.0,O,S,
9.0,10/07/2025,MI,,C,7.4,402.0,O,S,
9.0,10/07/2025,MI,,C,11.5,400.0,O,S,
9.0,10/07/2025,MI,,C,2.0,400.0,O,S,
9.0,10/07/2025,MI,,C,6.0,400.0,O,S,
9.0,10/07/2025,MI,,C,693.1,400.0,O,S,
9.0,10/07/2025,MI,,C,3.1,400.0,O,S,
9.0,10/07/2025,MI,,C,75.8,400.0,O,S,
9.0,10/07/2025,MI,,C,78.4,400.0,O,S,
9.0,10/07/2025,MI,,C,8.0,400.0,O,S,
9.0,10/07/2025,MI,,C,1499.6,400.0,O,S,
9.0,10/07/2025,MI,,C,5.7,400.0,O,S,
9.0,10/07/2025,MI,,C,16.5,400.0,O,S,
9.0,10/07/2025,MI,,C,44.2,400.0,O,S,
9.0,10/07/2025,MI,,C,2.0,400.0,O,S,
9.0,10/07/2025,MI,,C,20.0,400.0,O,S,
9.0,10/07/2025,MI,,C,7.8,391.89,O,S,
9.0,10/07/2025,MI,,C,3.0,389.0,O,S,
9.0,10/07/2025,MI,,C,476.8,350.0,O,S,
9.0,10/07/2025,MI,,C,208.0,350.0,O,S,
9.0,10/07/2025,MI,,C,1.1,350.0,O,S,
9.0,10/07/2025,MI,,C,0.5,350.0,O,S,
9.0,10/07/2025,MI,,C,107.5,323.42,O,S,
9.0,10/07/2025,MI,,C,1.5,323.42,O,S,
9.0,10/07/2025,MI,,C,0.4,315.0,O,S,
9.0,10/07/2025,MI,,C,1144.4,305.0,O,S,
9.0,10/07/2025,MI,,C,4.3,302.89,O,S,
9.0,10/07/2025,MI,,C,43.9,302.89,O,S,
9.0,10/07/2025,MI,,C,3.1,302.89,O,S,
9.0,10/07/2025,MI,,C,9.7,302.89,O,S,
9.0,10/07/2025,MI,,C,168.7,302.89,O,S,
9.0,10/07/2025,MI,,C,18.2,302.89,O,S,
9.0,10/07/2025,MI,,C,5.2,302.89,O,S,
9.0,10/07/2025,MI,,C,77.4,302.89,O,S,
9.0,10/07/2025,MI,,C,1.1,302.89,O,S,
9.0,10/07/2025,MI,,C,5.4,302.89,O,S,
9.0,10/07/2025,MI,,C,7.9,302.0,O,S,
9.0,10/07/2025,MI,,C,52.3,302.0,O,S,
9.0,10/07/2025,MI,,C,1.5,302.0,O,S,
9.0,10/07/2025,MI,,C,4.5,301.0,O,S,
9.0,10/07/2025,MI,,C,0.2,300.3,O,S,
9.0,10/07/2025,MI,,C,38.5,300.3,O,S,
9.0,10/07/2025,MI,,C,12.6,300.03,O,S,
9.0,10/07/2025,MI,,C,5.9,300.03,O,S,
9.0,10/07/2025,MI,,C,2.2,300.03,O,S,
9.0,10/07/2025,MI,,C,2.2,300.03,O,S,
9.0,10/07/2025,MI,,C,41.8,300.03,O,S,
9.0,10/07/2025,MI,,C,1.4,300.03,O,S,
9.0,10/07/2025,MI,,C,2.5,300.03,O,S,
9.0,10/07/2025,MI,,C,3.1,300.03,O,S,
9.0,10/07/2025,MI,,C,0.2,300.03,O,S,
9.0,10/07/2025,MI,,C,9.4,300.03,O,S,
9.0,10/07/2025,MI,,C,0.2,300.03,O,S,
9.0,10/07/2025,MI,,C,589.9,300.0,O,S,
9.0,10/07/2025,MI,,C,1.0,300.0,O,S,
9.0,10/07/2025,MI,,C,0.5,300.0,O,S,
9.0,10/07/2025,MI,,C,2.5,300.0,O,S,
9.0,10/07/2025,MI,,C,9.5,300.0,O,S,
9.0,10/07/2025,MI,,C,126.5,300.0,O,S,
9.0,10/07/2025,MI,,C,0.7,300.0,O,S,
9.0,10/07/2025,MI,,C,240.0,300.0,O,S,
9.0,10/07/2025,MI,,C,66.4,300.0,O,S,
9.0,10/07/2025,MI,,C,27.6,300.0,O,S,
9.0,10/07/2025,MI,,C,0.3,300.0,O,S,
9.0,10/07/2025,MI,,C,0.3,300.0,O,S,
9.0,10/07/2025,MI,,C,0.4,300.0,O,S,
9.0,10/07/2025,MI,,C,0.9,300.0,O,S,
9.0,10/07/2025,MI,,C,0.2,300.0,O,S,
9.0,10/07/2025,MI,,C,0.3,300.0,O,S,
9.0,10/07/2025,MI,,C,5.3,300.0,O,S,
9.0,10/07/2025,MI,,C,164.9,300.0,O,S,
9.0,10/07/2025,MI,,C,197.2,300.0,O,S,
9.0,10/07/2025,MI,,C,3.3,300.0,O,S,
9.0,10/07/2025,MI,,C,27.0,300.0,O,S,
9.0,10/07/2025,MI,,C,1.5,300.0,O,S,
9.0,10/07/2025,MI,,C,1.8,300.0,O,S,
9.0,10/07/2025,MI,,C,63.6,300.0,O,S,
9.0,10/07/2025,MI,,C,0.3,300.0,O,S,
9.0,10/07/2025,MI,,C,1.0,300.0,O,S,
9.0,10/07/2025,MI,,C,2.0,300.0,O,S,
9.0,10/07/2025,MI,,C,0.9,300.0,O,S,
9.0,10/07/2025,MI,,C,0.1,300.0,O,S,
9.0,10/07/2025,MI,,C,3.8,300.0,O,S,
9.0,10/07/2025,MI,,C,83.9,300.0,O,S,
9.0,10/07/2025,MI,,C,1.5,300.0,O,S,
9.0,10/07/2025,MI,,C,1.2,300.0,O,S,
9.0,10/07/2025,MI,,C,24.3,300.0,O,S,
9.0,10/07/2025,MI,,C,10.0,300.0,O,S,
9.0,10/07/2025,MI,,C,1.0,300.0,O,S,
9.0,10/07/2025,MI,,C,14.1,300.0,O,S,
9.0,10/07/2025,MI,,C,4.7,300.0,O,S,
9.0,10/07/2025,MI,,C,16.1,300.0,O,S,
9.0,10/07/2025,MI,,C,100.9,300.0,O,S,
9.0,10/07/2025,MI,,C,27.5,300.0,O,S,
9.0,10/07/2025,MI,,C,75.4,300.0,O,S,
9.0,10/07/2025,MI,,C,2.5,300.0,O,S,
9.0,10/07/2025,MI,,C,0.4,300.0,O,S,
9.0,10/07/2025,MI,,C,786.9,300.0,O,S,
9.0,10/07/2025,MI,,C,1.4,300.0,O,S,
9.0,10/07/2025,MI,,C,6.4,300.0,O,S,
9.0,10/07/2025,MI,,C,3.3,300.0,O,S,
9.0,10/07/2025,MI,,C,7.1,300.0,O,S,
9.0,10/07/2025,MI,,C,44.3,300.0,O,S,
9.0,10/07/2025,MI,,C,84.0,299.0,O,S,
9.0,10/07/2025,MI,,C,0.9,280.0,O,S,
9.0,10/07/2025,MI,,C,36.0,280.0,O,S,
9.0,10/07/2025,MI,,C,360.7,280.0,O,S,
9.0,10/07/2025,MI,,C,11.2,280.0,O,S,
9.0,10/07/2025,MI,,C,5.4,280.0,O,S,
9.0,10/07/2025,MI,,C,729.0,280.0,O,S,
9.0,10/07/2025,MI,,C,817.8,280.0,O,S,
9.0,10/07/2025,MI,,C,3.7,280.0,O,S,
9.0,10/07/2025,MI,,C,1.3,280.0,O,S,
9.0,10/07/2025,MI,,C,3.2,280.0,O,S,
9.0,10/07/2025,MI,,C,3870.5,280.0,O,S,
9.0,10/07/2025,MI,,C,100.0,260.09,O,S,
9.0,10/07/2025,MI,,C,50.8,260.09,O,S,
9.0,10/07/2025,MI,,C,100.0,260.09,O,S,
9.0,10/07/2025,MI,,C,1.0,260.0,O,S,
9.0,10/07/2025,MI,,C,1.2,260.0,O,S,
9.0,10/07/2025,MI,,C,2.6,260.0,O,S,
9.0,10/07/2025,MI,,C,0.7,255.75,O,S,
9.0,10/07/2025,MI,,C,7.4,255.75,O,S,
9.0,10/07/2025,MI,,C,46.2,255.09,O,S,
9.0,10/07/2025,MI,,C,75.0,255.09,O,S,
9.0,10/07/2025,MI,,C,0.1,255.0,O,S,
9.0,10/07/2025,MI,,C,5.6,255.0,O,S,
9.0,10/07/2025,MI,,C,1.2,255.0,O,S,
