Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
3.0,24/05/2025,MI,,V,3.7,0.0,O,S,
3.0,24/05/2025,MI,,V,5.0,0.0,O,S,
3.0,24/05/2025,MI,,V,0.7,0.0,O,S,
3.0,24/05/2025,MI,,V,3.8,0.0,O,S,
3.0,24/05/2025,MI,,V,22.9,0.0,O,S,
3.0,24/05/2025,MI,,V,12.6,0.0,O,S,
3.0,24/05/2025,MI,,V,10.6,0.0,O,S,
3.0,24/05/2025,MI,,V,0.2,0.0,O,S,
3.0,24/05/2025,MI,,V,2.2,0.0,O,S,
3.0,24/05/2025,MI,,V,1.7,0.0,O,S,
3.0,24/05/2025,MI,,V,1.5,0.0,O,S,
3.0,24/05/2025,MI,,V,12.0,0.0,O,S,
3.0,24/05/2025,MI,,V,0.3,0.0,O,S,
3.0,24/05/2025,MI,,V,5.0,0.0,O,S,
3.0,24/05/2025,MI,,V,6.7,0.0,O,S,
3.0,24/05/2025,MI,,V,3.4,0.0,O,S,
3.0,24/05/2025,MI,,V,0.8,0.0,O,S,
3.0,24/05/2025,MI,,V,0.2,0.0,O,S,
3.0,24/05/2025,MI,,V,1.3,0.0,O,S,
3.0,24/05/2025,MI,,V,25.5,0.0,O,S,
3.0,24/05/2025,MI,,V,2.4,0.0,O,S,
3.0,24/05/2025,MI,,V,4.0,0.0,O,S,
3.0,24/05/2025,MI,,V,1.1,0.0,O,S,
3.0,24/05/2025,MI,,V,1.3,0.0,O,S,
3.0,24/05/2025,MI,,V,29.4,0.0,O,S,
3.0,24/05/2025,MI,,V,3.0,0.0,O,S,
3.0,24/05/2025,MI,,V,1.0,0.0,O,S,
3.0,24/05/2025,MI,,V,1.5,0.0,O,S,
3.0,24/05/2025,MI,,V,8.1,0.0,O,S,
3.0,24/05/2025,MI,,V,3.0,0.0,O,S,
3.0,24/05/2025,MI,,V,1.4,0.0,O,S,
3.0,24/05/2025,MI,,V,0.3,0.0,O,S,
3.0,24/05/2025,MI,,V,3.1,0.0,O,S,
3.0,24/05/2025,MI,,V,0.4,0.0,O,S,
3.0,24/05/2025,MI,,V,0.6,0.0,O,S,
3.0,24/05/2025,MI,,V,1.0,0.0,O,S,
3.0,24/05/2025,MI,,V,0.5,0.0,O,S,
3.0,24/05/2025,MI,,V,3.0,0.0,O,S,
3.0,24/05/2025,MI,,V,0.2,0.0,O,S,
3.0,24/05/2025,MI,,V,0.7,0.0,O,S,
3.0,24/05/2025,MI,,V,36.5,0.0,O,S,
3.0,24/05/2025,MI,,V,14.8,0.0,O,S,
3.0,24/05/2025,MI,,V,60.0,0.0,O,S,
3.0,24/05/2025,MI,,V,8.5,0.0,O,S,
3.0,24/05/2025,MI,,V,4.9,0.0,O,S,
3.0,24/05/2025,MI,,V,9.5,0.0,O,S,
3.0,24/05/2025,MI,,V,0.1,0.0,O,S,
3.0,24/05/2025,MI,,V,1.0,0.0,O,S,
3.0,24/05/2025,MI,,V,2.0,0.0,O,S,
3.0,24/05/2025,MI,,V,0.3,0.0,O,S,
3.0,24/05/2025,MI,,V,1.6,0.0,O,S,
3.0,24/05/2025,MI,,V,43.2,0.0,O,S,
3.0,24/05/2025,MI,,V,3.7,0.0,O,S,
3.0,24/05/2025,MI,,V,5.6,0.0,O,S,
3.0,24/05/2025,MI,,V,14.3,0.0,O,S,
3.0,24/05/2025,MI,,V,5.5,0.0,O,S,
3.0,24/05/2025,MI,,V,3.0,0.0,O,S,
3.0,24/05/2025,MI,,V,15.0,0.0,O,S,
3.0,24/05/2025,MI,,V,5.8,0.01,O,S,
3.0,24/05/2025,MI,,V,1.1,0.01,O,S,
3.0,24/05/2025,MI,,V,0.9,0.01,O,S,
3.0,24/05/2025,MI,,V,13.0,0.01,O,S,
3.0,24/05/2025,MI,,V,7.3,0.01,O,S,
3.0,24/05/2025,MI,,V,23.1,0.01,O,S,
3.0,24/05/2025,MI,,V,14.4,0.01,O,S,
3.0,24/05/2025,MI,,V,25.4,0.01,O,S,
3.0,24/05/2025,MI,,V,0.7,0.1,O,S,
3.0,24/05/2025,MI,,V,0.7,0.1,O,S,
3.0,24/05/2025,MI,,V,51.0,0.1,O,S,
3.0,24/05/2025,MI,,V,27.6,0.15,O,S,
3.0,24/05/2025,MI,,V,62.0,0.2,O,S,
3.0,24/05/2025,MI,,V,0.8,0.29,O,S,
3.0,24/05/2025,MI,,V,72.0,0.3,O,S,
3.0,24/05/2025,MI,,V,1.0,0.39,O,S,
3.0,24/05/2025,MI,,V,31.0,0.65,O,S,
3.0,24/05/2025,MI,,V,0.1,0.65,O,S,
3.0,24/05/2025,MI,,V,8.0,0.65,O,S,
3.0,24/05/2025,MI,,V,0.9,0.65,O,S,
3.0,24/05/2025,MI,,V,0.6,0.65,O,S,
3.0,24/05/2025,MI,,V,11.5,0.65,O,S,
3.0,24/05/2025,MI,,V,0.4,0.66,O,S,
3.0,24/05/2025,MI,,V,6.3,0.66,O,S,
3.0,24/05/2025,MI,,V,22.6,0.66,O,S,
3.0,24/05/2025,MI,,V,9.5,0.77,O,S,
3.0,24/05/2025,MI,,V,1.3,0.84,O,S,
3.0,24/05/2025,MI,,V,14.2,0.9,O,S,
3.0,24/05/2025,MI,,V,14.2,0.9,O,S,
3.0,24/05/2025,MI,,V,1.0,0.99,O,S,
3.0,24/05/2025,MI,,V,150.0,1.0,O,S,
3.0,24/05/2025,MI,,V,3.8,1.0,O,S,
3.0,24/05/2025,MI,,V,0.3,1.01,O,S,
3.0,24/05/2025,MI,,V,13.9,1.23,O,S,
3.0,24/05/2025,MI,,V,0.5,1.27,O,S,
3.0,24/05/2025,MI,,V,10.3,1.49,O,S,
3.0,24/05/2025,MI,,V,203.0,1.5,O,S,
3.0,24/05/2025,MI,,V,13.6,1.5,O,S,
3.0,24/05/2025,MI,,V,21.8,1.72,O,S,
3.0,24/05/2025,MI,,V,29.4,1.72,O,S,
3.0,24/05/2025,MI,,V,227.3,1.72,O,S,
3.0,24/05/2025,MI,,V,295.0,2.0,O,S,
3.0,24/05/2025,MI,,V,48.1,2.0,O,S,
3.0,24/05/2025,MI,,V,11.9,2.0,O,S,
3.0,24/05/2025,MI,,V,84.0,2.0,O,S,
3.0,24/05/2025,MI,,V,0.9,2.25,O,S,
3.0,24/05/2025,MI,,V,0.4,2.4,O,S,
3.0,24/05/2025,MI,,V,1.9,2.4,O,S,
3.0,24/05/2025,MI,,V,9.4,2.4,O,S,
3.0,24/05/2025,MI,,V,8.0,2.4,O,S,
3.0,24/05/2025,MI,,V,0.9,2.4,O,S,
3.0,24/05/2025,MI,,V,2.4,2.4,O,S,
3.0,24/05/2025,MI,,V,5.7,2.41,O,S,
3.0,24/05/2025,MI,,V,33.2,2.97,O,S,
3.0,24/05/2025,MI,,V,12.4,2.97,O,S,
3.0,24/05/2025,MI,,V,3.2,2.99,O,S,
3.0,24/05/2025,MI,,V,9.6,2.99,O,S,
3.0,24/05/2025,MI,,V,7.4,3.0,O,S,
3.0,24/05/2025,MI,,V,0.8,3.0,O,S,
3.0,24/05/2025,MI,,V,3.6,3.0,O,S,
3.0,24/05/2025,MI,,V,4.9,3.0,O,S,
3.0,24/05/2025,MI,,V,5.4,3.0,O,S,
3.0,24/05/2025,MI,,V,1.2,3.0,O,S,
3.0,24/05/2025,MI,,V,13.6,3.0,O,S,
3.0,24/05/2025,MI,,V,72.0,3.0,O,S,
3.0,24/05/2025,MI,,V,6.8,3.0,O,S,
3.0,24/05/2025,MI,,V,12.4,3.0,O,S,
3.0,24/05/2025,MI,,V,14.3,3.0,O,S,
3.0,24/05/2025,MI,,V,12.6,3.0,O,S,
3.0,24/05/2025,MI,,V,0.2,3.01,O,S,
3.0,24/05/2025,MI,,V,80.0,3.5,O,S,
3.0,24/05/2025,MI,,V,742.9,3.52,O,S,
3.0,24/05/2025,MI,,V,3.7,3.52,O,S,
3.0,24/05/2025,MI,,V,80.0,3.6,O,S,
3.0,24/05/2025,MI,,V,54.1,3.6,O,S,
3.0,24/05/2025,MI,,V,56.2,3.6,O,S,
3.0,24/05/2025,MI,,V,24.6,3.6,O,S,
3.0,24/05/2025,MI,,V,28.5,3.6,O,S,
3.0,24/05/2025,MI,,V,23.4,3.6,O,S,
3.0,24/05/2025,MI,,V,25.1,3.6,O,S,
3.0,24/05/2025,MI,,V,16.9,3.6,O,S,
3.0,24/05/2025,MI,,V,9.2,3.6,O,S,
3.0,24/05/2025,MI,,V,25.7,3.6,O,S,
3.0,24/05/2025,MI,,V,18.8,3.6,O,S,
3.0,24/05/2025,MI,,V,16.5,3.6,O,S,
3.0,24/05/2025,MI,,V,17.5,3.6,O,S,
3.0,24/05/2025,MI,,V,15.4,3.6,O,S,
3.0,24/05/2025,MI,,V,14.4,3.6,O,S,
3.0,24/05/2025,MI,,V,9.2,3.6,O,S,
3.0,24/05/2025,MI,,V,60.0,3.66,O,S,
3.0,24/05/2025,MI,,V,80.0,3.7,O,S,
3.0,24/05/2025,MI,,V,50.0,4.41,O,S,
3.0,24/05/2025,MI,,V,0.1,4.87,O,S,
3.0,24/05/2025,MI,,V,0.8,4.96,O,S,
3.0,24/05/2025,MI,,V,62.0,5.0,O,S,
3.0,24/05/2025,MI,,V,7.5,5.0,O,S,
3.0,24/05/2025,MI,,V,68.9,5.0,O,S,
3.0,24/05/2025,MI,,V,100.0,5.0,O,S,
3.0,24/05/2025,MI,,V,0.9,5.0,O,S,
3.0,24/05/2025,MI,,V,40.9,5.11,O,S,
3.0,24/05/2025,MI,,V,16.7,5.11,O,S,
3.0,24/05/2025,MI,,V,56.1,5.11,O,S,
3.0,24/05/2025,MI,,V,27.9,5.11,O,S,
3.0,24/05/2025,MI,,V,7.1,5.12,O,S,
3.0,24/05/2025,MI,,V,15.0,5.3,O,S,
3.0,24/05/2025,MI,,V,30.0,5.66,O,S,
3.0,24/05/2025,MI,,V,0.1,5.94,O,S,
3.0,24/05/2025,MI,,V,44.7,6.0,O,S,
3.0,24/05/2025,MI,,V,9.5,6.0,O,S,
3.0,24/05/2025,MI,,V,7.7,6.0,O,S,
3.0,24/05/2025,MI,,V,14.9,6.0,O,S,
3.0,24/05/2025,MI,,V,12.6,6.0,O,S,
3.0,24/05/2025,MI,,V,28.0,6.0,O,S,
3.0,24/05/2025,MI,,V,72.0,6.0,O,S,
3.0,24/05/2025,MI,,V,12.7,6.0,O,S,
3.0,24/05/2025,MI,,V,17.3,6.0,O,S,
3.0,24/05/2025,MI,,V,24.0,6.0,O,S,
3.0,24/05/2025,MI,,V,0.9,6.0,O,S,
3.0,24/05/2025,MI,,V,7.8,6.0,O,S,
3.0,24/05/2025,MI,,V,23.0,6.99,O,S,
3.0,24/05/2025,MI,,V,2.1,7.0,O,S,
3.0,24/05/2025,MI,,V,9.8,7.19,O,S,
3.0,24/05/2025,MI,,V,2.9,7.4,O,S,
3.0,24/05/2025,MI,,V,0.9,7.44,O,S,
3.0,24/05/2025,MI,,V,23.2,7.96,O,S,
3.0,24/05/2025,MI,,V,10.0,8.76,O,S,
3.0,24/05/2025,MI,,V,2.1,9.07,O,S,
3.0,24/05/2025,MI,,V,2.3,9.5,O,S,
3.0,24/05/2025,MI,,V,1.8,9.7,O,S,
3.0,24/05/2025,MI,,V,85.0,9.9,O,S,
3.0,24/05/2025,MI,,V,0.1,10.0,O,S,
3.0,24/05/2025,MI,,V,100.0,10.0,O,S,
3.0,24/05/2025,MI,,V,0.1,10.0,O,S,
3.0,24/05/2025,MI,,V,1.0,11.14,O,S,
3.0,24/05/2025,MI,,V,390.0,11.41,O,S,
3.0,24/05/2025,MI,,V,150.0,13.5,O,S,
3.0,24/05/2025,MI,,V,18.3,13.78,O,S,
3.0,24/05/2025,MI,,V,9.0,14.0,O,S,
3.0,24/05/2025,MI,,V,112.6,14.0,O,S,
3.0,24/05/2025,MI,,V,18.3,14.06,O,S,
3.0,24/05/2025,MI,,V,10.0,14.06,O,S,
3.0,24/05/2025,MI,,V,150.0,14.3,O,S,
3.0,24/05/2025,MI,,V,24.0,14.31,O,S,
3.0,24/05/2025,MI,,V,193.5,14.5,O,S,
3.0,24/05/2025,MI,,V,150.0,14.58,O,S,
3.0,24/05/2025,MI,,V,3.2,14.79,O,S,
3.0,24/05/2025,MI,,V,5.0,14.79,O,S,
3.0,24/05/2025,MI,,V,18.3,14.82,O,S,
3.0,24/05/2025,MI,,V,6.8,14.9,O,S,
3.0,24/05/2025,MI,,V,5.0,15.0,O,S,
3.0,24/05/2025,MI,,V,159.0,15.88,O,S,
3.0,24/05/2025,MI,,V,193.5,16.08,O,S,
3.0,24/05/2025,MI,,V,33.5,17.66,O,S,
3.0,24/05/2025,MI,,V,390.0,17.71,O,S,
3.0,24/05/2025,MI,,V,29.5,17.72,O,S,
3.0,24/05/2025,MI,,V,2.4,18.08,O,S,
3.0,24/05/2025,MI,,V,2.4,18.08,O,S,
3.0,24/05/2025,MI,,V,30.0,18.38,O,S,
3.0,24/05/2025,MI,,V,165.0,18.48,O,S,
3.0,24/05/2025,MI,,V,29.5,18.99,O,S,
3.0,24/05/2025,MI,,V,193.5,19.24,O,S,
3.0,24/05/2025,MI,,V,16.1,20.47,O,S,
3.0,24/05/2025,MI,,V,90.0,20.85,O,S,
3.0,24/05/2025,MI,,V,70.0,20.89,O,S,
3.0,24/05/2025,MI,,V,16.1,21.7,O,S,
3.0,24/05/2025,MI,,V,16.1,22.93,O,S,
3.0,24/05/2025,MI,,V,140.0,23.09,O,S,
3.0,24/05/2025,MI,,V,29.5,23.31,O,S,
3.0,24/05/2025,MI,,V,1.0,24.1,O,S,
3.0,24/05/2025,MI,,V,16.1,24.16,O,S,
3.0,24/05/2025,MI,,V,3.1,25.0,O,S,
3.0,24/05/2025,MI,,V,15.0,27.16,O,S,
3.0,24/05/2025,MI,,V,5.5,27.53,O,S,
3.0,24/05/2025,MI,,V,0.1,27.94,O,S,
3.0,24/05/2025,MI,,V,185.0,29.88,O,S,
3.0,24/05/2025,MI,,V,2.6,30.0,O,S,
3.0,24/05/2025,MI,,V,2.3,30.0,O,S,
3.0,24/05/2025,MI,,V,2.5,30.0,O,S,
3.0,24/05/2025,MI,,V,65.0,31.33,O,S,
3.0,24/05/2025,MI,,V,98.8,32.0,O,S,
3.0,24/05/2025,MI,,V,2.8,33.25,O,S,
3.0,24/05/2025,MI,,V,2.6,33.25,O,S,
3.0,24/05/2025,MI,,V,2.9,33.25,O,S,
3.0,24/05/2025,MI,,V,2.0,35.0,O,S,
3.0,24/05/2025,MI,,V,1001.0,35.01,O,S,
3.0,24/05/2025,MI,,V,195.0,35.09,O,S,
3.0,24/05/2025,MI,,V,54.0,35.33,O,S,
3.0,24/05/2025,MI,,V,3.1,36.5,O,S,
3.0,24/05/2025,MI,,V,2.8,36.5,O,S,
3.0,24/05/2025,MI,,V,3.2,36.5,O,S,
3.0,24/05/2025,MI,,V,3.4,37.9,O,S,
3.0,24/05/2025,MI,,V,70.0,39.39,O,S,
3.0,24/05/2025,MI,,V,2.9,39.75,O,S,
3.0,24/05/2025,MI,,V,3.2,39.75,O,S,
3.0,24/05/2025,MI,,V,3.3,39.75,O,S,
3.0,24/05/2025,MI,,V,145.0,40.4,O,S,
3.0,24/05/2025,MI,,V,10.0,41.74,O,S,
3.0,24/05/2025,MI,,V,10.0,41.76,O,S,
3.0,24/05/2025,MI,,V,29.0,41.85,O,S,
3.0,24/05/2025,MI,,V,29.0,41.86,O,S,
3.0,24/05/2025,MI,,V,54.0,42.07,O,S,
3.0,24/05/2025,MI,,V,54.0,42.08,O,S,
3.0,24/05/2025,MI,,V,3.4,42.25,O,S,
3.0,24/05/2025,MI,,V,3.0,42.25,O,S,
3.0,24/05/2025,MI,,V,3.3,42.25,O,S,
3.0,24/05/2025,MI,,V,22.0,42.5,O,S,
3.0,24/05/2025,MI,,V,22.0,42.51,O,S,
3.0,24/05/2025,MI,,V,90.0,44.05,O,S,
3.0,24/05/2025,MI,,V,3.9,44.75,O,S,
3.0,24/05/2025,MI,,V,3.4,44.75,O,S,
3.0,24/05/2025,MI,,V,3.7,44.75,O,S,
3.0,24/05/2025,MI,,V,45.0,45.0,O,S,
3.0,24/05/2025,MI,,V,4.0,47.25,O,S,
3.0,24/05/2025,MI,,V,4.1,47.25,O,S,
3.0,24/05/2025,MI,,V,3.6,47.25,O,S,
3.0,24/05/2025,MI,,V,20.0,47.94,O,S,
3.0,24/05/2025,MI,,V,130.0,49.59,O,S,
3.0,24/05/2025,MI,,V,92.0,49.7,O,S,
3.0,24/05/2025,MI,,V,3.9,49.75,O,S,
3.0,24/05/2025,MI,,V,4.2,49.75,O,S,
3.0,24/05/2025,MI,,V,4.4,49.75,O,S,
3.0,24/05/2025,MI,,V,310.0,50.0,O,S,
3.0,24/05/2025,MI,,V,92.0,50.05,O,S,
3.0,24/05/2025,MI,,V,4.3,52.25,O,S,
3.0,24/05/2025,MI,,V,4.0,52.25,O,S,
3.0,24/05/2025,MI,,V,4.3,52.25,O,S,
3.0,24/05/2025,MI,,V,45.0,52.74,O,S,
3.0,24/05/2025,MI,,V,12.0,53.27,O,S,
3.0,24/05/2025,MI,,V,12.0,53.28,O,S,
3.0,24/05/2025,MI,,V,11.1,54.07,O,S,
3.0,24/05/2025,MI,,V,26.0,56.4,O,S,
3.0,24/05/2025,MI,,V,70.0,57.64,O,S,
3.0,24/05/2025,MI,,V,125.0,57.7,O,S,
3.0,24/05/2025,MI,,V,52.0,57.75,O,S,
3.0,24/05/2025,MI,,V,20.0,57.94,O,S,
3.0,24/05/2025,MI,,V,5.0,59.9,O,S,
3.0,24/05/2025,MI,,V,0.1,59.94,O,S,
3.0,24/05/2025,MI,,V,50.0,60.14,O,S,
3.0,24/05/2025,MI,,V,28.1,60.9,O,S,
3.0,24/05/2025,MI,,V,5.0,61.33,O,S,
3.0,24/05/2025,MI,,V,34.0,61.69,O,S,
3.0,24/05/2025,MI,,V,34.0,61.7,O,S,
3.0,24/05/2025,MI,,V,28.1,61.82,O,S,
3.0,24/05/2025,MI,,V,28.1,62.74,O,S,
3.0,24/05/2025,MI,,V,0.1,62.94,O,S,
3.0,24/05/2025,MI,,V,28.1,63.66,O,S,
3.0,24/05/2025,MI,,V,20.0,64.03,O,S,
3.0,24/05/2025,MI,,V,21.0,64.04,O,S,
3.0,24/05/2025,MI,,V,45.0,65.0,O,S,
3.0,24/05/2025,MI,,V,10.0,65.06,O,S,
3.0,24/05/2025,MI,,V,28.0,65.07,O,S,
3.0,24/05/2025,MI,,V,53.0,65.92,O,S,
3.0,24/05/2025,MI,,V,20.0,68.44,O,S,
3.0,24/05/2025,MI,,V,33.0,85.0,O,S,
3.0,24/05/2025,MI,,V,47.6,91.89,O,S,
3.0,24/05/2025,MI,,V,90.0,93.8,O,C01,
3.0,24/05/2025,MI,,V,30.0,94.95,O,S,
3.0,24/05/2025,MI,,V,260.1,99.95,O,S,
3.0,24/05/2025,MI,,V,260.1,100.97,O,S,
3.0,24/05/2025,MI,,V,260.1,101.99,O,S,
3.0,24/05/2025,MI,,V,20.0,107.01,O,C02,
3.0,24/05/2025,MI,,V,750.0,108.17,O,C04,
3.0,24/05/2025,MI,,V,8.9,109.0,O,S,
3.0,24/05/2025,MI,,V,20.0,111.01,O,C02,
3.0,24/05/2025,MI,,V,16.7,111.03,O,S,
3.0,24/05/2025,MI,,V,16.7,111.54,O,S,
3.0,24/05/2025,MI,,V,180.6,112.05,O,S,
3.0,24/05/2025,MI,,V,750.0,112.11,O,C04,
3.0,24/05/2025,MI,,V,16.7,112.56,O,S,
3.0,24/05/2025,MI,,V,197.4,113.07,O,S,
3.0,24/05/2025,MI,,V,0.9,114.62,O,S,
3.0,24/05/2025,MI,,V,47.6,115.14,O,S,
3.0,24/05/2025,MI,,V,30.0,115.43,O,S,
3.0,24/05/2025,MI,,V,0.6,115.66,O,S,
3.0,24/05/2025,MI,,V,20.0,116.01,O,C02,
3.0,24/05/2025,MI,,V,62.5,116.17,O,S,
3.0,24/05/2025,MI,,V,62.5,116.68,O,S,
3.0,24/05/2025,MI,,V,361.2,116.78,O,C01,
3.0,24/05/2025,MI,,V,12.0,117.7,O,S,
3.0,24/05/2025,MI,,V,25.0,119.02,O,S,
3.0,24/05/2025,MI,,V,114.0,119.7,O,S,
3.0,24/05/2025,MI,,V,98.0,120.01,O,S,
3.0,24/05/2025,MI,,V,230.0,121.0,O,C02,
3.0,24/05/2025,MI,,V,0.1,122.94,O,S,
3.0,24/05/2025,MI,,V,165.0,125.01,O,S,
3.0,24/05/2025,MI,,V,25.0,126.01,O,C02,
3.0,24/05/2025,MI,,V,53.0,127.01,O,S,
3.0,24/05/2025,MI,,V,40.0,130.0,O,C02,
3.0,24/05/2025,MI,,V,0.1,131.94,O,S,
3.0,24/05/2025,MI,,V,16.0,132.32,O,S,
3.0,24/05/2025,MI,,V,145.0,134.28,O,C04,
3.0,24/05/2025,MI,,V,145.0,134.28,O,C04,
3.0,24/05/2025,MI,,V,66.7,135.0,O,C02,
3.0,24/05/2025,MI,,V,15.0,135.0,O,C02,
3.0,24/05/2025,MI,,V,55.0,136.01,O,C02,
3.0,24/05/2025,MI,,V,6.0,136.03,O,S,
3.0,24/05/2025,MI,,V,25.0,136.19,O,S,
3.0,24/05/2025,MI,,V,145.0,136.63,O,C04,
3.0,24/05/2025,MI,,V,145.0,136.63,O,C04,
3.0,24/05/2025,MI,,V,66.7,140.0,O,C02,
3.0,24/05/2025,MI,,V,55.0,140.34,O,S,
3.0,24/05/2025,MI,,V,230.0,141.5,O,C02,
3.0,24/05/2025,MI,,V,8.0,142.03,O,S,
3.0,24/05/2025,MI,,V,266.8,142.63,O,C02,
3.0,24/05/2025,MI,,V,15.0,143.0,O,C02,
3.0,24/05/2025,MI,,V,66.6,145.0,O,C02,
3.0,24/05/2025,MI,,V,200.0,145.0,O,C02,
3.0,24/05/2025,MI,,V,31.0,146.02,O,S,
3.0,24/05/2025,MI,,V,10.0,150.34,O,S,
3.0,24/05/2025,MI,,V,103.4,158.19,O,S,
3.0,24/05/2025,MI,,V,103.4,168.19,O,S,
3.0,24/05/2025,MI,,V,4.0,170.01,O,S,
3.0,24/05/2025,MI,,V,28.8,193.0,O,S,
3.0,24/05/2025,MI,,V,27.4,193.0,O,S,
3.0,24/05/2025,MI,,V,80.1,197.59,O,S,
3.0,24/05/2025,MI,,V,5.5,200.0,O,S,
3.0,24/05/2025,MI,,V,153.6,201.0,O,S,
3.0,24/05/2025,MI,,V,424.4,208.42,O,S,
3.0,24/05/2025,MI,,V,68.0,218.89,O,S,
3.0,24/05/2025,MI,,V,5.5,220.0,O,S,
3.0,24/05/2025,MI,,V,421.0,250.0,O,C01,
3.0,24/05/2025,MI,,V,761.5,252.48,O,C01,
3.0,24/05/2025,MI,,V,30.0,300.0,O,S,
3.0,24/05/2025,MI,,V,5.3,300.0,O,S,
3.0,24/05/2025,MI,,V,11.5,300.0,O,S,
3.0,24/05/2025,MI,,V,5.5,300.0,O,S,
3.0,24/05/2025,MI,,V,16.5,300.0,O,S,
3.0,24/05/2025,MI,,V,4.5,300.0,O,S,
3.0,24/05/2025,MI,,V,30.0,300.0,O,S,
3.0,24/05/2025,MI,,V,26.8,328.0,O,S,
3.0,24/05/2025,MI,,V,693.6,390.01,O,S,
3.0,24/05/2025,MI,,V,90.8,390.01,O,S,
3.0,24/05/2025,MI,,V,151.2,390.01,O,S,
3.0,24/05/2025,MI,,V,81.4,390.01,O,S,
3.0,24/05/2025,MI,,V,138.6,390.01,O,S,
3.0,24/05/2025,MI,,V,150.8,390.02,O,S,
3.0,24/05/2025,MI,,V,3.2,390.02,O,S,
3.0,24/05/2025,MI,,V,85.3,390.02,O,S,
3.0,24/05/2025,MI,,V,18.4,390.02,O,S,
3.0,24/05/2025,MI,,V,33.0,390.02,O,S,
3.0,24/05/2025,MI,,V,7.2,390.02,O,S,
3.0,24/05/2025,MI,,V,386.0,390.04,O,C02,
3.0,24/05/2025,MI,,V,782.0,390.04,O,C02,
3.0,24/05/2025,MI,,V,10.7,390.04,O,S,
3.0,24/05/2025,MI,,V,88.9,390.04,O,S,
3.0,24/05/2025,MI,,V,21.0,390.04,O,S,
3.0,24/05/2025,MI,,V,378.9,390.04,O,C02,
3.0,24/05/2025,MI,,V,396.4,390.04,O,C02,
3.0,24/05/2025,MI,,V,22.2,390.04,O,S,
3.0,24/05/2025,MI,,V,839.3,390.04,O,C02,
3.0,24/05/2025,MI,,V,389.2,390.04,O,C02,
3.0,24/05/2025,MI,,V,163.4,390.04,O,S,
3.0,24/05/2025,MI,,V,73.2,390.04,O,S,
3.0,24/05/2025,MI,,V,149.8,390.04,O,S,
3.0,24/05/2025,MI,,V,252.7,390.14,O,S,
3.0,24/05/2025,MI,,V,233.8,390.14,O,S,
3.0,24/05/2025,MI,,V,311.6,390.14,O,S,
3.0,24/05/2025,MI,,V,55.4,390.14,O,S,
3.0,24/05/2025,MI,,V,19.5,390.14,O,S,
3.0,24/05/2025,MI,,V,50.0,390.14,O,S,
3.0,24/05/2025,MI,,V,97.2,390.14,O,S,
3.0,24/05/2025,MI,,V,120.0,400.0,O,S,
3.0,24/05/2025,MI,,V,418.4,400.0,O,C01,
3.0,24/05/2025,MI,,V,424.9,400.0,O,C01,
3.0,24/05/2025,MI,,V,180.0,400.0,O,S,
3.0,24/05/2025,MI,,V,793.2,500.0,O,S,
3.0,24/05/2025,MI,,V,0.1,500.0,O,S,
3.0,24/05/2025,MI,,V,0.1,500.0,O,S,
3.0,24/05/2025,MI,,V,0.8,500.0,O,S,
3.0,24/05/2025,MI,,V,408.4,500.0,O,S,
3.0,24/05/2025,MI,,V,402.0,500.0,O,S,
3.0,24/05/2025,MI,,V,408.6,500.0,O,S,
3.0,24/05/2025,MI,,V,5.0,600.0,O,S,
3.0,24/05/2025,MI,,V,53.7,600.0,O,S,
3.0,24/05/2025,MI,,V,80.0,600.0,O,S,
3.0,24/05/2025,MI,,V,217.0,600.0,O,S,
3.0,24/05/2025,MI,,V,282.2,600.0,O,S,
3.0,24/05/2025,MI,,V,2.5,600.0,O,S,
3.0,24/05/2025,MI,,V,150.2,600.0,O,S,
3.0,24/05/2025,MI,,V,104.0,600.0,O,S,
3.0,24/05/2025,MI,,V,392.0,650.0,O,C02,
3.0,24/05/2025,MI,,V,25.0,650.0,O,C02,
3.0,24/05/2025,MI,,V,292.0,650.0,O,C02,
3.0,24/05/2025,MI,,V,302.0,650.0,O,C02,
3.0,24/05/2025,MI,,V,340.0,699.0,O,C02,
3.0,24/05/2025,MI,,V,58.1,699.0,O,C02,
3.0,24/05/2025,MI,,V,196.0,699.0,O,C02,
3.0,24/05/2025,MI,,V,146.3,699.0,O,C02,
3.0,24/05/2025,MI,,V,397.4,1000.0,O,C02,
3.0,24/05/2025,MI,,V,0.1,1000.0,O,S,
3.0,24/05/2025,MI,,V,400.0,1000.0,O,C02,
3.0,24/05/2025,MI,,V,424.5,1000.0,O,C02,
3.0,24/05/2025,MI,,V,419.3,1000.0,O,C02,
3.0,24/05/2025,MI,,V,421.0,1000.0,O,C02,
3.0,24/05/2025,MI,,V,444.5,1000.0,O,C02,
3.0,24/05/2025,MI,,V,417.3,1000.0,O,C02,
3.0,24/05/2025,MI,,V,419.6,1000.0,O,C02,
3.0,24/05/2025,MI,,V,389.9,1000.0,O,C02,
3.0,24/05/2025,MI,,V,392.7,1000.0,O,C02,
3.0,24/05/2025,MI,,V,394.1,1000.0,O,C02,
3.0,24/05/2025,MI,,V,395.6,1000.0,O,C02,
3.0,24/05/2025,MI,,V,397.8,1000.0,O,C02,
3.0,24/05/2025,MI,,V,27.9,1000.0,O,S,
3.0,24/05/2025,MI,,V,83.4,1000.0,O,S,
