Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,13/06/2025,MI,,V,62.0,101.55,C,S,
4.0,13/06/2025,MI,,V,94.0,101.64,C,S,
4.0,13/06/2025,MI,,V,5.0,102.0,C,S,
4.0,13/06/2025,MI,,V,3.1,102.0,C,S,
4.0,13/06/2025,MI,,V,4.7,102.0,C,S,
4.0,13/06/2025,MI,,V,150.0,102.4,C,S,
4.0,13/06/2025,MI,,V,79.4,102.53,C,S,
4.0,13/06/2025,MI,,V,12.6,102.66,C,S,
4.0,13/06/2025,MI,,V,5.6,103.5,C,S,
4.0,13/06/2025,MI,,V,3.5,103.5,C,S,
4.0,13/06/2025,MI,,V,5.3,103.5,C,S,
4.0,13/06/2025,MI,,V,180.6,103.51,C,S,
4.0,13/06/2025,MI,,V,12.6,103.89,C,S,
4.0,13/06/2025,MI,,V,62.0,104.49,C,S,
4.0,13/06/2025,MI,,V,75.0,105.0,C,S,
4.0,13/06/2025,MI,,V,3.8,105.0,C,S,
4.0,13/06/2025,MI,,V,6.0,105.0,C,S,
4.0,13/06/2025,MI,,V,5.7,105.0,C,S,
4.0,13/06/2025,MI,,V,5.5,105.0,C,S,
4.0,13/06/2025,MI,,V,6.0,105.0,C,S,
4.0,13/06/2025,MI,,V,12.6,105.21,C,S,
4.0,13/06/2025,MI,,V,150.0,105.4,C,S,
4.0,13/06/2025,MI,,V,180.6,105.47,C,S,
4.0,13/06/2025,MI,,V,6.0,106.5,C,S,
4.0,13/06/2025,MI,,V,4.0,106.5,C,S,
4.0,13/06/2025,MI,,V,6.3,106.5,C,S,
4.0,13/06/2025,MI,,V,180.6,107.43,C,S,
4.0,13/06/2025,MI,,V,6.3,108.0,C,S,
4.0,13/06/2025,MI,,V,6.0,108.0,C,S,
4.0,13/06/2025,MI,,V,4.0,108.0,C,S,
4.0,13/06/2025,MI,,V,3.2,108.37,C,S,
4.0,13/06/2025,MI,,V,1.0,108.37,C,S,
4.0,13/06/2025,MI,,V,5.0,108.37,C,S,
4.0,13/06/2025,MI,,V,47.6,108.41,C,S,
4.0,13/06/2025,MI,,V,8.9,109.0,C,S,
4.0,13/06/2025,MI,,V,260.1,109.39,C,S,
4.0,13/06/2025,MI,,V,29.0,109.73,C,S,
4.0,13/06/2025,MI,,V,197.4,110.37,C,S,
4.0,13/06/2025,MI,,V,360.0,110.4,C,S,
4.0,13/06/2025,MI,,V,29.0,111.06,C,S,
4.0,13/06/2025,MI,,V,260.1,111.35,C,S,
4.0,13/06/2025,MI,,V,9.6,112.33,C,S,
4.0,13/06/2025,MI,,V,67.7,112.33,C,S,
5.0,13/06/2025,MI,,C,7.0,1500.0,O,S,
5.0,13/06/2025,MI,,C,115.5,1500.0,O,S,
5.0,13/06/2025,MI,,C,421.8,1500.0,O,S,
5.0,13/06/2025,MI,,C,0.1,800.0,O,S,
5.0,13/06/2025,MI,,C,0.1,700.05,O,S,
5.0,13/06/2025,MI,,C,1546.9,501.0,O,S,
5.0,13/06/2025,MI,,C,227.2,501.0,O,S,
5.0,13/06/2025,MI,,C,18.4,501.0,O,S,
5.0,13/06/2025,MI,,C,90.7,500.0,O,S,
5.0,13/06/2025,MI,,C,0.1,500.0,O,S,
5.0,13/06/2025,MI,,C,795.5,500.0,O,S,
5.0,13/06/2025,MI,,C,197.9,500.0,O,S,
5.0,13/06/2025,MI,,C,427.4,500.0,O,S,
5.0,13/06/2025,MI,,C,629.9,500.0,O,S,
5.0,13/06/2025,MI,,C,180.8,500.0,O,S,
5.0,13/06/2025,MI,,C,25.2,500.0,O,S,
5.0,13/06/2025,MI,,C,295.5,500.0,O,S,
5.0,13/06/2025,MI,,C,30.9,500.0,O,S,
5.0,13/06/2025,MI,,C,24.9,500.0,O,S,
5.0,13/06/2025,MI,,C,0.1,466.3,O,S,
5.0,13/06/2025,MI,,C,0.3,466.3,O,S,
5.0,13/06/2025,MI,,C,40.4,466.3,O,S,
5.0,13/06/2025,MI,,C,134.7,451.0,O,S,
5.0,13/06/2025,MI,,C,35.2,451.0,O,S,
5.0,13/06/2025,MI,,C,9.0,451.0,O,S,
5.0,13/06/2025,MI,,C,920.6,450.0,O,S,
5.0,13/06/2025,MI,,C,117.0,450.0,O,S,
5.0,13/06/2025,MI,,C,17.6,449.0,O,S,
5.0,13/06/2025,MI,,C,6.2,406.02,O,S,
5.0,13/06/2025,MI,,C,57.4,402.0,O,S,
5.0,13/06/2025,MI,,C,20.0,400.0,O,S,
5.0,13/06/2025,MI,,C,432.0,400.0,O,S,
5.0,13/06/2025,MI,,C,2.0,400.0,O,S,
5.0,13/06/2025,MI,,C,3.7,400.0,O,S,
5.0,13/06/2025,MI,,C,1.2,400.0,O,S,
5.0,13/06/2025,MI,,C,20.0,400.0,O,S,
5.0,13/06/2025,MI,,C,14.6,400.0,O,S,
5.0,13/06/2025,MI,,C,3.5,400.0,O,S,
5.0,13/06/2025,MI,,C,20.0,400.0,O,S,
5.0,13/06/2025,MI,,C,77.3,400.0,O,S,
5.0,13/06/2025,MI,,C,7.8,400.0,O,S,
5.0,13/06/2025,MI,,C,13.8,400.0,O,S,
5.0,13/06/2025,MI,,C,1117.9,400.0,O,S,
5.0,13/06/2025,MI,,C,46.4,400.0,O,S,
5.0,13/06/2025,MI,,C,10.5,400.0,O,S,
5.0,13/06/2025,MI,,C,46.1,400.0,O,S,
5.0,13/06/2025,MI,,C,2.7,400.0,O,S,
5.0,13/06/2025,MI,,C,1.7,400.0,O,S,
5.0,13/06/2025,MI,,C,16.0,400.0,O,S,
5.0,13/06/2025,MI,,C,20.0,400.0,O,S,
5.0,13/06/2025,MI,,C,0.7,350.0,O,S,
5.0,13/06/2025,MI,,C,7.8,350.0,O,S,
5.0,13/06/2025,MI,,C,459.6,350.0,O,S,
5.0,13/06/2025,MI,,C,267.0,350.0,O,S,
5.0,13/06/2025,MI,,C,0.4,350.0,O,S,
5.0,13/06/2025,MI,,C,1.1,350.0,O,S,
5.0,13/06/2025,MI,,C,0.3,320.26,O,S,
5.0,13/06/2025,MI,,C,60.6,320.26,O,S,
5.0,13/06/2025,MI,,C,32.8,302.0,O,S,
5.0,13/06/2025,MI,,C,4.5,302.0,O,S,
5.0,13/06/2025,MI,,C,9.6,302.0,O,S,
5.0,13/06/2025,MI,,C,3.8,301.0,O,S,
5.0,13/06/2025,MI,,C,25.2,300.3,O,S,
5.0,13/06/2025,MI,,C,0.1,300.3,O,S,
5.0,13/06/2025,MI,,C,0.1,300.3,O,S,
5.0,13/06/2025,MI,,C,4.5,300.03,O,S,
5.0,13/06/2025,MI,,C,0.7,300.03,O,S,
5.0,13/06/2025,MI,,C,7.4,300.03,O,S,
5.0,13/06/2025,MI,,C,7.3,300.03,O,S,
5.0,13/06/2025,MI,,C,0.2,300.03,O,S,
5.0,13/06/2025,MI,,C,0.1,300.03,O,S,
5.0,13/06/2025,MI,,C,26.8,300.03,O,S,
5.0,13/06/2025,MI,,C,0.3,300.03,O,S,
5.0,13/06/2025,MI,,C,1.5,300.03,O,S,
5.0,13/06/2025,MI,,C,2.9,300.03,O,S,
5.0,13/06/2025,MI,,C,3.0,300.03,O,S,
5.0,13/06/2025,MI,,C,1.8,300.03,O,S,
5.0,13/06/2025,MI,,C,0.1,300.0,O,S,
5.0,13/06/2025,MI,,C,1.1,300.0,O,S,
5.0,13/06/2025,MI,,C,0.1,300.0,O,S,
5.0,13/06/2025,MI,,C,0.3,300.0,O,S,
5.0,13/06/2025,MI,,C,31.3,300.0,O,S,
5.0,13/06/2025,MI,,C,5.0,300.0,O,S,
5.0,13/06/2025,MI,,C,121.5,300.0,O,S,
5.0,13/06/2025,MI,,C,85.0,300.0,O,S,
5.0,13/06/2025,MI,,C,1.9,300.0,O,S,
5.0,13/06/2025,MI,,C,27.0,300.0,O,S,
5.0,13/06/2025,MI,,C,0.9,300.0,O,S,
5.0,13/06/2025,MI,,C,0.2,300.0,O,S,
5.0,13/06/2025,MI,,C,0.5,300.0,O,S,
5.0,13/06/2025,MI,,C,15.0,300.0,O,S,
5.0,13/06/2025,MI,,C,0.5,300.0,O,S,
5.0,13/06/2025,MI,,C,0.1,300.0,O,S,
5.0,13/06/2025,MI,,C,0.7,300.0,O,S,
5.0,13/06/2025,MI,,C,3.7,300.0,O,S,
5.0,13/06/2025,MI,,C,45.8,300.0,O,S,
5.0,13/06/2025,MI,,C,5.8,300.0,O,S,
5.0,13/06/2025,MI,,C,432.3,300.0,O,S,
5.0,13/06/2025,MI,,C,4.3,300.0,O,S,
5.0,13/06/2025,MI,,C,17.1,300.0,O,S,
5.0,13/06/2025,MI,,C,41.1,300.0,O,S,
5.0,13/06/2025,MI,,C,139.2,300.0,O,S,
5.0,13/06/2025,MI,,C,1.6,300.0,O,S,
5.0,13/06/2025,MI,,C,2.0,300.0,O,S,
5.0,13/06/2025,MI,,C,4.6,300.0,O,S,
5.0,13/06/2025,MI,,C,59.6,300.0,O,S,
5.0,13/06/2025,MI,,C,10.3,300.0,O,S,
5.0,13/06/2025,MI,,C,1.0,300.0,O,S,
5.0,13/06/2025,MI,,C,1.7,300.0,O,S,
5.0,13/06/2025,MI,,C,0.5,300.0,O,S,
5.0,13/06/2025,MI,,C,0.4,300.0,O,S,
5.0,13/06/2025,MI,,C,1.4,300.0,O,S,
5.0,13/06/2025,MI,,C,4.8,300.0,O,S,
5.0,13/06/2025,MI,,C,295.0,300.0,O,S,
5.0,13/06/2025,MI,,C,62.2,300.0,O,S,
5.0,13/06/2025,MI,,C,22.9,300.0,O,S,
5.0,13/06/2025,MI,,C,2.0,300.0,O,S,
5.0,13/06/2025,MI,,C,10.3,300.0,O,S,
5.0,13/06/2025,MI,,C,63.9,300.0,O,S,
5.0,13/06/2025,MI,,C,0.3,300.0,O,S,
5.0,13/06/2025,MI,,C,66.7,299.0,O,S,
5.0,13/06/2025,MI,,C,7.9,281.0,O,S,
5.0,13/06/2025,MI,,C,0.6,280.0,O,S,
5.0,13/06/2025,MI,,C,3.0,280.0,O,S,
5.0,13/06/2025,MI,,C,363.9,280.0,O,S,
5.0,13/06/2025,MI,,C,5.4,280.0,O,S,
5.0,13/06/2025,MI,,C,514.4,280.0,O,S,
5.0,13/06/2025,MI,,C,648.5,280.0,O,S,
5.0,13/06/2025,MI,,C,1.6,280.0,O,S,
5.0,13/06/2025,MI,,C,1.5,280.0,O,S,
5.0,13/06/2025,MI,,C,9.5,280.0,O,S,
5.0,13/06/2025,MI,,C,2212.3,280.0,O,S,
5.0,13/06/2025,MI,,C,1.0,275.0,O,S,
5.0,13/06/2025,MI,,C,0.1,262.0,O,S,
5.0,13/06/2025,MI,,C,0.7,260.0,O,S,
5.0,13/06/2025,MI,,C,0.5,260.0,O,S,
5.0,13/06/2025,MI,,C,0.6,260.0,O,S,
5.0,13/06/2025,MI,,C,10.3,255.0,O,S,
5.0,13/06/2025,MI,,C,1.5,251.0,O,S,
5.0,13/06/2025,MI,,C,0.2,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.2,251.0,O,S,
5.0,13/06/2025,MI,,C,0.5,251.0,O,S,
5.0,13/06/2025,MI,,C,2.2,251.0,O,S,
5.0,13/06/2025,MI,,C,0.2,251.0,O,S,
5.0,13/06/2025,MI,,C,3.4,251.0,O,S,
5.0,13/06/2025,MI,,C,0.2,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,8.7,251.0,O,S,
5.0,13/06/2025,MI,,C,2.0,251.0,O,S,
5.0,13/06/2025,MI,,C,0.4,251.0,O,S,
5.0,13/06/2025,MI,,C,0.3,251.0,O,S,
5.0,13/06/2025,MI,,C,0.5,251.0,O,S,
5.0,13/06/2025,MI,,C,2.7,251.0,O,S,
5.0,13/06/2025,MI,,C,2.4,251.0,O,S,
5.0,13/06/2025,MI,,C,0.4,251.0,O,S,
5.0,13/06/2025,MI,,C,4.3,251.0,O,S,
5.0,13/06/2025,MI,,C,0.1,251.0,O,S,
5.0,13/06/2025,MI,,C,1.0,251.0,O,S,
5.0,13/06/2025,MI,,C,0.4,251.0,O,S,
5.0,13/06/2025,MI,,C,1.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.2,250.0,O,S,
5.0,13/06/2025,MI,,C,4.3,250.0,O,S,
5.0,13/06/2025,MI,,C,1.5,250.0,O,S,
5.0,13/06/2025,MI,,C,4.0,250.0,O,S,
5.0,13/06/2025,MI,,C,1.6,250.0,O,S,
5.0,13/06/2025,MI,,C,1.0,250.0,O,S,
5.0,13/06/2025,MI,,C,11.0,250.0,O,S,
5.0,13/06/2025,MI,,C,0.5,250.0,O,S,
5.0,13/06/2025,MI,,C,1.8,250.0,O,S,
5.0,13/06/2025,MI,,C,17.9,250.0,O,S,
5.0,13/06/2025,MI,,C,0.8,250.0,O,S,
5.0,13/06/2025,MI,,C,0.9,250.0,O,S,
5.0,13/06/2025,MI,,C,0.7,250.0,O,S,
5.0,13/06/2025,MI,,C,8.2,250.0,O,S,
5.0,13/06/2025,MI,,C,0.2,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,33.0,250.0,O,S,
5.0,13/06/2025,MI,,C,1.7,250.0,O,S,
5.0,13/06/2025,MI,,C,4.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,1.6,250.0,O,S,
5.0,13/06/2025,MI,,C,1.4,250.0,O,S,
5.0,13/06/2025,MI,,C,1.8,250.0,O,S,
5.0,13/06/2025,MI,,C,2.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.6,250.0,O,S,
5.0,13/06/2025,MI,,C,0.9,250.0,O,S,
5.0,13/06/2025,MI,,C,4.6,250.0,O,S,
5.0,13/06/2025,MI,,C,0.6,250.0,O,S,
5.0,13/06/2025,MI,,C,6.9,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,5.4,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,1.3,250.0,O,S,
5.0,13/06/2025,MI,,C,1.8,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,4.7,250.0,O,S,
5.0,13/06/2025,MI,,C,0.4,250.0,O,S,
5.0,13/06/2025,MI,,C,6.8,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,2.1,250.0,O,S,
5.0,13/06/2025,MI,,C,10.5,250.0,O,S,
5.0,13/06/2025,MI,,C,3.2,250.0,O,S,
5.0,13/06/2025,MI,,C,92.7,250.0,O,S,
5.0,13/06/2025,MI,,C,0.8,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,10.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.2,250.0,O,S,
5.0,13/06/2025,MI,,C,0.6,250.0,O,S,
5.0,13/06/2025,MI,,C,0.6,250.0,O,S,
5.0,13/06/2025,MI,,C,0.9,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.6,250.0,O,S,
5.0,13/06/2025,MI,,C,1.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.2,250.0,O,S,
5.0,13/06/2025,MI,,C,1.0,250.0,O,S,
5.0,13/06/2025,MI,,C,1.1,250.0,O,S,
5.0,13/06/2025,MI,,C,1.0,250.0,O,S,
5.0,13/06/2025,MI,,C,3.8,250.0,O,S,
5.0,13/06/2025,MI,,C,0.8,250.0,O,S,
5.0,13/06/2025,MI,,C,1.9,250.0,O,S,
5.0,13/06/2025,MI,,C,0.4,250.0,O,S,
5.0,13/06/2025,MI,,C,0.4,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,218.0,250.0,O,S,
5.0,13/06/2025,MI,,C,1.6,250.0,O,S,
5.0,13/06/2025,MI,,C,1.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,250.0,O,S,
5.0,13/06/2025,MI,,C,0.3,250.0,O,S,
5.0,13/06/2025,MI,,C,34.3,250.0,O,S,
5.0,13/06/2025,MI,,C,0.4,250.0,O,S,
5.0,13/06/2025,MI,,C,0.1,245.0,O,S,
5.0,13/06/2025,MI,,C,0.2,245.0,O,S,
5.0,13/06/2025,MI,,C,2.7,240.64,O,S,
5.0,13/06/2025,MI,,C,0.3,240.64,O,S,
5.0,13/06/2025,MI,,C,3.6,240.0,O,S,
5.0,13/06/2025,MI,,C,4.8,239.33,O,S,
5.0,13/06/2025,MI,,C,2.0,239.33,O,S,
5.0,13/06/2025,MI,,C,37.8,239.33,O,S,
5.0,13/06/2025,MI,,C,3.1,239.33,O,S,
5.0,13/06/2025,MI,,C,80.0,239.33,O,S,
5.0,13/06/2025,MI,,C,0.4,239.33,O,S,
5.0,13/06/2025,MI,,C,65.6,239.33,O,S,
5.0,13/06/2025,MI,,C,4.7,239.33,O,S,
5.0,13/06/2025,MI,,C,18.3,239.33,O,S,
5.0,13/06/2025,MI,,C,4.7,239.33,O,S,
5.0,13/06/2025,MI,,C,34.2,235.96,O,S,
5.0,13/06/2025,MI,,C,100.0,235.96,O,S,
5.0,13/06/2025,MI,,C,50.2,235.96,O,S,
5.0,13/06/2025,MI,,C,0.7,235.0,O,S,
5.0,13/06/2025,MI,,C,7.6,235.0,O,S,
5.0,13/06/2025,MI,,C,34.7,231.0,O,S,
5.0,13/06/2025,MI,,C,75.0,230.96,O,S,
5.0,13/06/2025,MI,,C,0.7,230.0,O,S,
5.0,13/06/2025,MI,,C,1.3,230.0,O,S,
5.0,13/06/2025,MI,,C,0.1,230.0,O,S,
5.0,13/06/2025,MI,,C,0.1,230.0,O,S,
5.0,13/06/2025,MI,,C,7.2,230.0,O,S,
5.0,13/06/2025,MI,,C,0.3,230.0,O,S,
5.0,13/06/2025,MI,,C,24.1,230.0,O,S,
5.0,13/06/2025,MI,,C,0.8,230.0,O,S,
5.0,13/06/2025,MI,,C,0.2,230.0,O,S,
5.0,13/06/2025,MI,,C,29.4,230.0,O,S,
5.0,13/06/2025,MI,,C,10.9,230.0,O,S,
5.0,13/06/2025,MI,,C,43.7,225.96,O,S,
5.0,13/06/2025,MI,,C,26.9,225.0,O,S,
5.0,13/06/2025,MI,,C,32.0,225.0,O,S,
5.0,13/06/2025,MI,,C,1.3,220.0,O,S,
5.0,13/06/2025,MI,,C,0.4,220.0,O,S,
5.0,13/06/2025,MI,,C,0.6,220.0,O,S,
5.0,13/06/2025,MI,,C,0.1,220.0,O,S,
5.0,13/06/2025,MI,,C,0.4,220.0,O,S,
5.0,13/06/2025,MI,,C,0.3,220.0,O,S,
5.0,13/06/2025,MI,,C,0.5,220.0,O,S,
5.0,13/06/2025,MI,,C,3.3,220.0,O,S,
5.0,13/06/2025,MI,,C,0.1,220.0,O,S,
5.0,13/06/2025,MI,,C,70.0,211.02,O,S,
5.0,13/06/2025,MI,,C,46.9,211.02,O,S,
5.0,13/06/2025,MI,,C,0.1,210.0,O,S,
5.0,13/06/2025,MI,,C,0.1,210.0,O,S,
5.0,13/06/2025,MI,,C,0.6,210.0,O,S,
5.0,13/06/2025,MI,,C,1.2,210.0,O,S,
5.0,13/06/2025,MI,,C,3.8,203.26,O,S,
5.0,13/06/2025,MI,,C,5.8,200.01,O,S,
5.0,13/06/2025,MI,,C,0.6,200.0,O,S,
5.0,13/06/2025,MI,,C,8.8,200.0,O,S,
5.0,13/06/2025,MI,,C,3.4,200.0,O,S,
5.0,13/06/2025,MI,,C,26.6,200.0,O,S,
5.0,13/06/2025,MI,,C,1.0,200.0,O,S,
5.0,13/06/2025,MI,,C,9.2,200.0,O,S,
5.0,13/06/2025,MI,,C,2.4,200.0,O,S,
5.0,13/06/2025,MI,,C,0.6,200.0,O,S,
5.0,13/06/2025,MI,,C,0.2,200.0,O,S,
5.0,13/06/2025,MI,,C,0.3,200.0,O,S,
5.0,13/06/2025,MI,,C,0.3,200.0,O,S,
5.0,13/06/2025,MI,,C,150.0,200.0,O,S,
5.0,13/06/2025,MI,,C,0.6,200.0,O,S,
5.0,13/06/2025,MI,,C,0.3,200.0,O,S,
5.0,13/06/2025,MI,,C,3.7,200.0,O,S,
5.0,13/06/2025,MI,,C,0.4,200.0,O,S,
5.0,13/06/2025,MI,,C,3.3,200.0,O,S,
5.0,13/06/2025,MI,,C,0.5,200.0,O,S,
5.0,13/06/2025,MI,,C,3.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.6,200.0,O,S,
5.0,13/06/2025,MI,,C,0.3,200.0,O,S,
5.0,13/06/2025,MI,,C,0.2,200.0,O,S,
5.0,13/06/2025,MI,,C,7.8,200.0,O,S,
5.0,13/06/2025,MI,,C,0.2,200.0,O,S,
5.0,13/06/2025,MI,,C,1.7,200.0,O,S,
5.0,13/06/2025,MI,,C,2.8,200.0,O,S,
5.0,13/06/2025,MI,,C,417.5,200.0,O,S,
5.0,13/06/2025,MI,,C,0.7,200.0,O,S,
5.0,13/06/2025,MI,,C,1.3,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.4,200.0,O,S,
5.0,13/06/2025,MI,,C,0.9,200.0,O,S,
5.0,13/06/2025,MI,,C,1.1,200.0,O,S,
5.0,13/06/2025,MI,,C,1.7,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,2.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.4,200.0,O,S,
5.0,13/06/2025,MI,,C,11.9,200.0,O,S,
5.0,13/06/2025,MI,,C,0.5,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.1,200.0,O,S,
5.0,13/06/2025,MI,,C,0.7,200.0,O,S,
5.0,13/06/2025,MI,,C,877.8,197.0,O,S,
5.0,13/06/2025,MI,,C,10.9,196.0,O,S,
5.0,13/06/2025,MI,,C,0.3,193.2,O,S,
5.0,13/06/2025,MI,,C,1.0,190.0,O,S,
5.0,13/06/2025,MI,,C,0.4,185.0,O,S,
5.0,13/06/2025,MI,,C,1.5,182.0,O,S,
5.0,13/06/2025,MI,,C,2.8,182.0,O,S,
5.0,13/06/2025,MI,,C,0.2,182.0,O,S,
5.0,13/06/2025,MI,,C,0.1,182.0,O,S,
5.0,13/06/2025,MI,,C,1.8,182.0,O,S,
5.0,13/06/2025,MI,,C,1.9,182.0,O,S,
5.0,13/06/2025,MI,,C,0.1,180.05,O,S,
5.0,13/06/2025,MI,,C,3.5,180.0,O,S,
5.0,13/06/2025,MI,,C,0.5,180.0,O,S,
5.0,13/06/2025,MI,,C,1.7,180.0,O,S,
5.0,13/06/2025,MI,,C,86.4,180.0,O,S,
5.0,13/06/2025,MI,,C,1.7,180.0,O,S,
5.0,13/06/2025,MI,,C,0.8,180.0,O,S,
5.0,13/06/2025,MI,,C,6.3,180.0,O,S,
5.0,13/06/2025,MI,,C,1.2,180.0,O,S,
5.0,13/06/2025,MI,,C,0.9,176.0,O,S,
5.0,13/06/2025,MI,,C,5.7,175.0,O,S,
5.0,13/06/2025,MI,,C,2.9,175.0,O,S,
5.0,13/06/2025,MI,,C,5.3,174.0,O,S,
5.0,13/06/2025,MI,,C,2.2,170.0,O,S,
5.0,13/06/2025,MI,,C,11.2,165.0,O,S,
5.0,13/06/2025,MI,,C,2.4,165.0,O,S,
5.0,13/06/2025,MI,,C,0.4,161.0,O,S,
5.0,13/06/2025,MI,,C,0.6,160.0,O,S,
5.0,13/06/2025,MI,,C,22.1,160.0,O,S,
5.0,13/06/2025,MI,,C,1.3,158.25,O,S,
5.0,13/06/2025,MI,,C,0.1,151.1,O,S,
5.0,13/06/2025,MI,,C,1.1,151.1,O,S,
5.0,13/06/2025,MI,,C,7.8,151.1,O,S,
5.0,13/06/2025,MI,,C,0.7,151.1,O,S,
5.0,13/06/2025,MI,,C,0.6,151.1,O,S,
5.0,13/06/2025,MI,,C,0.9,151.1,O,S,
5.0,13/06/2025,MI,,C,0.2,151.1,O,S,
5.0,13/06/2025,MI,,C,3.1,151.1,O,S,
5.0,13/06/2025,MI,,C,35.1,151.1,O,S,
5.0,13/06/2025,MI,,C,0.3,151.1,O,S,
5.0,13/06/2025,MI,,C,1.9,151.1,O,S,
5.0,13/06/2025,MI,,C,2.2,151.1,O,S,
5.0,13/06/2025,MI,,C,4.6,151.1,O,S,
5.0,13/06/2025,MI,,C,6.1,151.1,O,S,
5.0,13/06/2025,MI,,C,3.2,151.1,O,S,
5.0,13/06/2025,MI,,C,5.0,150.0,O,S,
5.0,13/06/2025,MI,,C,1.5,150.0,O,S,
5.0,13/06/2025,MI,,C,37.3,150.0,O,S,
5.0,13/06/2025,MI,,C,1.9,150.0,O,S,
5.0,13/06/2025,MI,,C,1.9,150.0,O,S,
5.0,13/06/2025,MI,,C,3.0,150.0,O,S,
5.0,13/06/2025,MI,,C,0.3,150.0,O,S,
5.0,13/06/2025,MI,,C,19.7,150.0,O,S,
5.0,13/06/2025,MI,,C,0.1,150.0,O,S,
5.0,13/06/2025,MI,,C,1.0,150.0,O,S,
5.0,13/06/2025,MI,,C,8.0,150.0,O,S,
5.0,13/06/2025,MI,,C,0.1,150.0,O,S,
5.0,13/06/2025,MI,,C,0.2,150.0,O,S,
5.0,13/06/2025,MI,,C,0.3,150.0,O,S,
5.0,13/06/2025,MI,,C,1.2,140.0,O,S,
5.0,13/06/2025,MI,,C,0.5,140.0,O,S,
5.0,13/06/2025,MI,,C,45.2,137.38,O,S,
5.0,13/06/2025,MI,,C,0.1,137.38,O,S,
5.0,13/06/2025,MI,,C,0.3,137.38,O,S,
5.0,13/06/2025,MI,,C,5.0,131.29,O,S,
5.0,13/06/2025,MI,,C,68.0,128.81,O,S,
5.0,13/06/2025,MI,,C,0.2,128.81,O,S,
5.0,13/06/2025,MI,,C,0.5,128.81,O,S,
5.0,13/06/2025,MI,,C,5.0,126.29,O,S,
5.0,13/06/2025,MI,,C,5.0,123.29,O,S,
5.0,13/06/2025,MI,,C,1.2,121.29,O,S,
5.0,13/06/2025,MI,,C,5.0,121.29,O,S,
5.0,13/06/2025,MI,,C,4.6,121.29,O,S,
5.0,13/06/2025,MI,,C,1.0,120.0,O,S,
5.0,13/06/2025,MI,,C,0.5,119.99,O,S,
5.0,13/06/2025,MI,,C,0.5,119.99,O,S,
5.0,13/06/2025,MI,,C,0.5,119.99,O,S,
5.0,13/06/2025,MI,,C,0.2,119.99,O,S,
5.0,13/06/2025,MI,,C,0.1,119.99,O,S,
