Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
4.0,05/05/2025,ES,,V,3.8,51.0,O,S,
4.0,05/05/2025,ES,,V,5.9,51.0,O,S,
4.0,05/05/2025,ES,,V,5.6,51.0,O,S,
4.0,05/05/2025,PT,,V,10.0,51.01,O,S,
4.0,05/05/2025,PT,,V,20.0,51.33,O,S,
4.0,05/05/2025,ES,,V,28.1,51.84,O,S,
4.0,05/05/2025,ES,,V,28.1,52.76,O,S,
4.0,05/05/2025,ES,,V,4.0,53.0,O,S,
4.0,05/05/2025,ES,,V,6.0,53.0,O,S,
4.0,05/05/2025,ES,,V,6.3,53.0,O,S,
4.0,05/05/2025,ES,,V,28.1,53.68,O,S,
4.0,05/05/2025,ES,,V,4.0,55.0,O,S,
4.0,05/05/2025,ES,,V,5.9,55.0,O,S,
4.0,05/05/2025,ES,,V,6.4,55.0,O,S,
4.0,05/05/2025,ES,,V,20.0,57.94,O,S,
4.0,05/05/2025,ES,,V,0.1,59.94,O,S,
4.0,05/05/2025,PT,,V,15.0,61.01,O,S,
4.0,05/05/2025,PT,,V,34.0,61.69,O,S,
4.0,05/05/2025,PT,,V,34.0,61.7,O,S,
4.0,05/05/2025,PT,,V,30.0,62.73,O,S,
4.0,05/05/2025,PT,,V,390.0,62.76,O,S,
4.0,05/05/2025,ES,,V,0.1,62.94,O,S,
4.0,05/05/2025,PT,,V,20.0,64.03,O,S,
4.0,05/05/2025,PT,,V,21.0,64.04,O,S,
4.0,05/05/2025,PT,,V,140.0,65.12,O,S,
4.0,05/05/2025,PT,,V,70.0,68.09,O,S,
4.0,05/05/2025,PT,,V,185.0,68.18,O,S,
4.0,05/05/2025,PT,,V,72.0,70.0,O,S,
4.0,05/05/2025,PT,,V,15.0,71.0,O,S,
4.0,05/05/2025,PT,,V,15.0,71.01,O,S,
4.0,05/05/2025,PT,,V,118.5,73.29,O,S,
4.0,05/05/2025,PT,,V,72.0,73.5,O,S,
4.0,05/05/2025,PT,,V,15.0,74.55,O,S,
4.0,05/05/2025,PT,,V,145.0,78.48,O,S,
4.0,05/05/2025,ES,,V,45.0,80.0,O,S,
4.0,05/05/2025,ES,,V,59.4,80.0,O,S,
4.0,05/05/2025,PT,,V,15.0,81.01,O,S,
4.0,05/05/2025,PT,,V,92.0,81.74,O,S,
4.0,05/05/2025,PT,,V,92.0,82.09,O,S,
4.0,05/05/2025,PT,,V,125.0,88.58,O,S,
4.0,05/05/2025,PT,,V,47.6,89.15,O,S,
4.0,05/05/2025,PT,,V,47.6,89.5,O,S,
4.0,05/05/2025,PT,,V,0.6,89.85,O,S,
4.0,05/05/2025,PT,,V,64.1,90.2,O,S,
4.0,05/05/2025,PT,,V,64.1,91.78,O,S,
4.0,05/05/2025,ES,,V,40.0,95.0,O,C02,
4.0,05/05/2025,ES,,V,750.0,98.42,O,C04,
4.0,05/05/2025,ES,,V,260.1,99.0,O,S,
4.0,05/05/2025,ES,,V,750.0,99.04,O,C04,
4.0,05/05/2025,ES,,V,260.1,99.85,O,S,
4.0,05/05/2025,ES,,V,66.7,100.0,O,C02,
4.0,05/05/2025,ES,,V,260.1,100.7,O,S,
4.0,05/05/2025,PT,,V,26.0,100.75,O,S,
4.0,05/05/2025,ES,,V,230.0,101.0,O,C02,
4.0,05/05/2025,PT,,V,20.0,102.28,O,C02,
4.0,05/05/2025,ES,,V,66.7,105.0,O,C02,
4.0,05/05/2025,PT,,V,20.0,106.28,O,C02,
4.0,05/05/2025,ES,,V,170.0,107.5,O,C02,
4.0,05/05/2025,ES,,V,25.0,107.6,O,C02,
4.0,05/05/2025,ES,,V,25.0,107.7,O,C02,
4.0,05/05/2025,ES,,V,25.0,107.8,O,C02,
4.0,05/05/2025,ES,,V,25.0,107.9,O,C02,
4.0,05/05/2025,ES,,V,25.0,108.0,O,C02,
4.0,05/05/2025,ES,,V,86.2,108.1,O,C02,
4.0,05/05/2025,ES,,V,180.6,109.32,O,S,
4.0,05/05/2025,ES,,V,180.6,109.62,O,S,
4.0,05/05/2025,ES,,V,180.6,109.92,O,S,
4.0,05/05/2025,ES,,V,124.7,110.0,O,C02,
4.0,05/05/2025,ES,,V,170.0,110.13,O,C02,
4.0,05/05/2025,ES,,V,180.6,110.22,O,S,
4.0,05/05/2025,ES,,V,25.0,110.23,O,C02,
4.0,05/05/2025,ES,,V,25.0,110.33,O,C02,
4.0,05/05/2025,ES,,V,25.0,110.43,O,C02,
4.0,05/05/2025,ES,,V,197.4,110.52,O,S,
4.0,05/05/2025,ES,,V,25.0,110.53,O,C02,
4.0,05/05/2025,ES,,V,25.0,110.63,O,C02,
4.0,05/05/2025,ES,,V,70.4,110.73,O,C02,
4.0,05/05/2025,PT,,V,20.0,111.28,O,C02,
4.0,05/05/2025,ES,,V,148.7,111.85,O,C02,
4.0,05/05/2025,ES,,V,25.0,111.95,O,C02,
4.0,05/05/2025,ES,,V,25.0,112.05,O,C02,
4.0,05/05/2025,ES,,V,25.0,112.15,O,C02,
4.0,05/05/2025,ES,,V,25.0,112.25,O,C02,
4.0,05/05/2025,ES,,V,25.0,112.35,O,C02,
4.0,05/05/2025,ES,,V,96.5,112.45,O,C02,
4.0,05/05/2025,ES,,V,71.0,115.01,O,S,
4.0,05/05/2025,ES,,V,201.9,116.0,O,C02,
4.0,05/05/2025,ES,,V,36.0,117.01,O,S,
4.0,05/05/2025,ES,,V,230.0,118.0,O,C02,
4.0,05/05/2025,PT,,V,25.0,121.28,O,C02,
4.0,05/05/2025,ES,,V,364.0,121.9,O,C01,
4.0,05/05/2025,ES,,V,20.0,122.0,O,C02,
4.0,05/05/2025,ES,,V,0.1,122.94,O,S,
4.0,05/05/2025,ES,,V,23.3,125.0,O,C02,
4.0,05/05/2025,PT,,V,30.0,126.99,O,S,
4.0,05/05/2025,ES,,V,23.3,129.0,O,C02,
4.0,05/05/2025,ES,,V,340.1,129.0,O,C02,
4.0,05/05/2025,PT,,V,55.0,131.28,O,C02,
4.0,05/05/2025,ES,,V,0.1,131.94,O,S,
4.0,05/05/2025,ES,,V,99.7,133.0,O,C02,
4.0,05/05/2025,ES,,V,55.0,140.34,O,S,
4.0,05/05/2025,ES,,V,8.0,142.03,O,S,
4.0,05/05/2025,ES,,V,31.0,146.02,O,S,
4.0,05/05/2025,PT,,V,30.0,147.47,O,S,
4.0,05/05/2025,PT,,V,12.0,148.58,O,S,
4.0,05/05/2025,ES,,V,10.0,150.34,O,S,
4.0,05/05/2025,ES,,V,103.4,155.43,O,S,
4.0,05/05/2025,ES,,V,24.0,165.01,O,S,
4.0,05/05/2025,ES,,V,103.4,165.43,O,S,
4.0,05/05/2025,PT,,V,25.0,168.23,O,S,
4.0,05/05/2025,ES,,V,80.1,172.34,O,S,
4.0,05/05/2025,ES,,V,38.4,193.0,O,S,
4.0,05/05/2025,ES,,V,27.4,193.0,O,S,
4.0,05/05/2025,ES,,V,68.0,194.45,O,S,
4.0,05/05/2025,ES,,V,95.2,199.95,O,C02,
4.0,05/05/2025,ES,,V,5.5,200.0,O,S,
4.0,05/05/2025,PT,,V,283.4,218.31,O,S,
4.0,05/05/2025,ES,,V,5.5,220.0,O,S,
4.0,05/05/2025,ES,,V,421.0,220.0,O,C01,
4.0,05/05/2025,PT,,V,1252.0,224.0,O,S,
4.0,05/05/2025,ES,,V,746.5,242.14,O,C01,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,0.1,280.0,O,S,
4.0,05/05/2025,ES,,V,5.3,300.0,O,S,
4.0,05/05/2025,ES,,V,3.6,300.0,O,S,
4.0,05/05/2025,ES,,V,26.0,300.0,O,S,
4.0,05/05/2025,ES,,V,3.3,300.0,O,S,
4.0,05/05/2025,ES,,V,30.0,300.0,O,S,
4.0,05/05/2025,ES,,V,3.1,300.0,O,S,
4.0,05/05/2025,ES,,V,30.0,300.0,O,S,
4.0,05/05/2025,ES,,V,18.0,300.0,O,S,
4.0,05/05/2025,ES,,V,136.5,376.68,O,S,
4.0,05/05/2025,ES,,V,989.7,376.68,O,S,
4.0,05/05/2025,ES,,V,102.0,376.68,O,S,
4.0,05/05/2025,ES,,V,102.4,376.68,O,S,
4.0,05/05/2025,ES,,V,14.6,376.68,O,S,
4.0,05/05/2025,ES,,V,118.4,376.69,O,S,
4.0,05/05/2025,ES,,V,3.2,376.69,O,S,
4.0,05/05/2025,ES,,V,13.7,376.69,O,S,
4.0,05/05/2025,ES,,V,33.0,376.69,O,S,
4.0,05/05/2025,ES,,V,88.0,376.69,O,S,
4.0,05/05/2025,PT,,V,18.4,376.69,O,S,
4.0,05/05/2025,ES,,V,13.0,376.71,O,S,
4.0,05/05/2025,ES,,V,8.0,376.71,O,C02,
4.0,05/05/2025,ES,,V,378.9,376.71,O,C02,
4.0,05/05/2025,ES,,V,68.6,376.71,O,S,
4.0,05/05/2025,ES,,V,107.9,376.71,O,S,
4.0,05/05/2025,ES,,V,21.0,376.71,O,S,
4.0,05/05/2025,ES,,V,158.1,376.71,O,S,
4.0,05/05/2025,ES,,V,839.3,376.71,O,C02,
4.0,05/05/2025,ES,,V,31.0,376.71,O,C02,
4.0,05/05/2025,ES,,V,161.9,376.71,O,S,
4.0,05/05/2025,ES,,V,15.8,376.71,O,C02,
4.0,05/05/2025,ES,,V,782.0,376.71,O,C02,
4.0,05/05/2025,PT,,V,21.3,376.71,O,S,
4.0,05/05/2025,PT,,V,234.2,376.81,O,S,
4.0,05/05/2025,ES,,V,83.2,376.81,O,S,
4.0,05/05/2025,ES,,V,21.0,376.81,O,S,
4.0,05/05/2025,ES,,V,274.7,376.81,O,S,
4.0,05/05/2025,ES,,V,258.2,376.81,O,S,
4.0,05/05/2025,ES,,V,200.6,376.81,O,S,
4.0,05/05/2025,ES,,V,34.7,376.81,O,S,
4.0,05/05/2025,ES,,V,424.9,400.0,O,C01,
4.0,05/05/2025,ES,,V,418.4,400.0,O,C01,
4.0,05/05/2025,ES,,V,24.0,455.0,O,S,
4.0,05/05/2025,ES,,V,402.0,500.0,O,S,
4.0,05/05/2025,ES,,V,408.6,500.0,O,S,
4.0,05/05/2025,ES,,V,408.4,500.0,O,S,
4.0,05/05/2025,ES,,V,0.1,500.0,O,S,
4.0,05/05/2025,ES,,V,1.5,500.0,O,S,
4.0,05/05/2025,ES,,V,0.1,500.0,O,S,
4.0,05/05/2025,ES,,V,794.6,510.0,O,S,
4.0,05/05/2025,PT,,V,53.9,600.0,O,S,
4.0,05/05/2025,PT,,V,135.7,600.0,O,S,
4.0,05/05/2025,PT,,V,65.4,600.0,O,S,
4.0,05/05/2025,PT,,V,5.0,600.0,O,S,
4.0,05/05/2025,PT,,V,18.0,600.0,O,S,
4.0,05/05/2025,PT,,V,104.9,600.0,O,S,
4.0,05/05/2025,PT,,V,162.0,650.0,O,C02,
4.0,05/05/2025,PT,,V,25.0,650.0,O,C02,
4.0,05/05/2025,PT,,V,292.0,650.0,O,C02,
4.0,05/05/2025,PT,,V,262.0,650.0,O,C02,
4.0,05/05/2025,ES,,V,419.3,1000.0,O,C02,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,444.5,1000.0,O,C02,
4.0,05/05/2025,ES,,V,417.3,1000.0,O,C02,
4.0,05/05/2025,ES,,V,419.6,1000.0,O,C02,
4.0,05/05/2025,ES,,V,418.6,1000.0,O,C02,
4.0,05/05/2025,ES,,V,379.3,1000.0,O,C02,
4.0,05/05/2025,ES,,V,400.0,1000.0,O,C02,
4.0,05/05/2025,ES,,V,389.9,1000.0,O,C02,
4.0,05/05/2025,ES,,V,394.1,1000.0,O,C02,
4.0,05/05/2025,ES,,V,395.6,1000.0,O,C02,
4.0,05/05/2025,ES,,V,397.8,1000.0,O,C02,
4.0,05/05/2025,ES,,V,397.4,1000.0,O,C02,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,392.7,1000.0,O,C02,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,0.1,1000.0,O,S,
4.0,05/05/2025,ES,,V,421.0,1000.0,O,C02,
4.0,05/05/2025,ES,,V,27.0,2999.0,O,S,
4.0,05/05/2025,ES,,V,15.5,2999.0,O,S,
4.0,05/05/2025,ES,,C,7.0,1500.0,C,S,
4.0,05/05/2025,ES,,C,110.2,1500.0,C,S,
4.0,05/05/2025,ES,,C,317.6,1500.0,C,S,
4.0,05/05/2025,ES,,C,0.1,800.0,C,S,
4.0,05/05/2025,ES,,C,0.1,700.05,C,S,
4.0,05/05/2025,PT,,C,1472.6,501.0,C,S,
4.0,05/05/2025,ES,,C,175.6,501.0,C,S,
4.0,05/05/2025,PT,,C,16.2,501.0,C,S,
4.0,05/05/2025,ES,,C,13.6,500.0,C,S,
4.0,05/05/2025,ES,,C,206.5,500.0,C,S,
4.0,05/05/2025,ES,,C,6.3,500.0,C,S,
4.0,05/05/2025,ES,,C,85.9,500.0,C,S,
4.0,05/05/2025,ES,,C,373.0,500.0,C,S,
4.0,05/05/2025,ES,,C,35.0,500.0,C,S,
4.0,05/05/2025,ES,,C,89.2,500.0,C,S,
4.0,05/05/2025,ES,,C,151.1,500.0,C,S,
4.0,05/05/2025,PT,,C,676.8,500.0,C,S,
4.0,05/05/2025,PT,,C,251.4,500.0,C,S,
4.0,05/05/2025,ES,,C,0.1,500.0,C,S,
4.0,05/05/2025,ES,,C,40.4,466.3,C,S,
4.0,05/05/2025,ES,,C,0.3,466.3,C,S,
4.0,05/05/2025,ES,,C,134.7,451.0,C,S,
4.0,05/05/2025,PT,,C,35.2,451.0,C,S,
4.0,05/05/2025,ES,,C,4.8,451.0,C,S,
4.0,05/05/2025,PT,,C,127.8,450.0,C,S,
4.0,05/05/2025,ES,,C,683.3,450.0,C,S,
4.0,05/05/2025,ES,,C,17.6,449.0,C,S,
4.0,05/05/2025,ES,,C,4.7,402.0,C,S,
4.0,05/05/2025,ES,,C,30.9,402.0,C,S,
4.0,05/05/2025,ES,,C,2.0,402.0,C,S,
4.0,05/05/2025,ES,,C,48.0,402.0,C,S,
4.0,05/05/2025,ES,,C,5.2,400.0,C,S,
4.0,05/05/2025,ES,,C,6.3,400.0,C,S,
4.0,05/05/2025,ES,,C,1.9,400.0,C,S,
4.0,05/05/2025,ES,,C,27.0,400.0,C,S,
4.0,05/05/2025,ES,,C,78.2,400.0,C,S,
4.0,05/05/2025,ES,,C,13.5,400.0,C,S,
4.0,05/05/2025,ES,,C,4.6,400.0,C,S,
4.0,05/05/2025,ES,,C,704.8,400.0,C,S,
4.0,05/05/2025,ES,,C,1.1,400.0,C,S,
4.0,05/05/2025,ES,,C,35.8,400.0,C,S,
4.0,05/05/2025,ES,,C,5.6,400.0,C,S,
4.0,05/05/2025,ES,,C,20.8,400.0,C,S,
4.0,05/05/2025,ES,,C,3.7,400.0,C,S,
4.0,05/05/2025,ES,,C,0.6,400.0,C,S,
4.0,05/05/2025,ES,,C,1.3,400.0,C,S,
4.0,05/05/2025,ES,,C,18.8,400.0,C,S,
4.0,05/05/2025,ES,,C,39.4,400.0,C,S,
4.0,05/05/2025,ES,,C,69.6,400.0,C,S,
4.0,05/05/2025,ES,,C,3.1,400.0,C,S,
4.0,05/05/2025,ES,,C,293.0,400.0,C,S,
4.0,05/05/2025,PT,,C,11.4,400.0,C,S,
4.0,05/05/2025,PT,,C,6.6,400.0,C,S,
4.0,05/05/2025,PT,,C,49.2,400.0,C,S,
4.0,05/05/2025,ES,,C,16.1,400.0,C,S,
4.0,05/05/2025,PT,,C,1.7,400.0,C,S,
4.0,05/05/2025,PT,,C,2.2,400.0,C,S,
4.0,05/05/2025,ES,,C,0.4,350.0,C,S,
4.0,05/05/2025,PT,,C,273.0,350.0,C,S,
4.0,05/05/2025,ES,,C,471.0,350.0,C,S,
4.0,05/05/2025,ES,,C,0.1,350.0,C,S,
4.0,05/05/2025,ES,,C,52.7,350.0,C,S,
4.0,05/05/2025,ES,,C,0.6,350.0,C,S,
4.0,05/05/2025,ES,,C,1.4,301.0,C,S,
4.0,05/05/2025,ES,,C,0.1,300.3,C,S,
4.0,05/05/2025,PT,,C,1.0,300.03,C,S,
4.0,05/05/2025,PT,,C,3.3,300.03,C,S,
4.0,05/05/2025,ES,,C,2.0,300.03,C,S,
4.0,05/05/2025,ES,,C,22.6,300.03,C,S,
4.0,05/05/2025,ES,,C,1.7,300.03,C,S,
4.0,05/05/2025,ES,,C,0.1,300.03,C,S,
4.0,05/05/2025,ES,,C,0.7,300.03,C,S,
4.0,05/05/2025,ES,,C,0.2,300.03,C,S,
4.0,05/05/2025,ES,,C,1.7,300.03,C,S,
4.0,05/05/2025,ES,,C,23.6,300.03,C,S,
4.0,05/05/2025,ES,,C,0.1,300.03,C,S,
4.0,05/05/2025,ES,,C,3.2,300.03,C,S,
4.0,05/05/2025,ES,,C,5.4,300.03,C,S,
4.0,05/05/2025,ES,,C,42.4,300.0,C,S,
4.0,05/05/2025,ES,,C,46.6,300.0,C,S,
4.0,05/05/2025,ES,,C,1.6,300.0,C,S,
4.0,05/05/2025,ES,,C,0.2,300.0,C,S,
4.0,05/05/2025,ES,,C,4.7,300.0,C,S,
4.0,05/05/2025,PT,,C,26.9,300.0,C,S,
4.0,05/05/2025,ES,,C,1.1,300.0,C,S,
4.0,05/05/2025,PT,,C,64.0,300.0,C,S,
4.0,05/05/2025,PT,,C,4.3,300.0,C,S,
4.0,05/05/2025,PT,,C,0.5,300.0,C,S,
4.0,05/05/2025,PT,,C,0.5,300.0,C,S,
4.0,05/05/2025,ES,,C,98.3,300.0,C,S,
4.0,05/05/2025,ES,,C,1.5,300.0,C,S,
4.0,05/05/2025,ES,,C,0.7,300.0,C,S,
4.0,05/05/2025,ES,,C,0.9,300.0,C,S,
4.0,05/05/2025,ES,,C,8.8,300.0,C,S,
4.0,05/05/2025,ES,,C,0.1,300.0,C,S,
4.0,05/05/2025,ES,,C,0.1,300.0,C,S,
4.0,05/05/2025,ES,,C,6.8,300.0,C,S,
4.0,05/05/2025,ES,,C,0.3,300.0,C,S,
4.0,05/05/2025,ES,,C,123.1,300.0,C,S,
4.0,05/05/2025,ES,,C,0.6,300.0,C,S,
4.0,05/05/2025,ES,,C,228.4,300.0,C,S,
4.0,05/05/2025,ES,,C,0.2,300.0,C,S,
4.0,05/05/2025,ES,,C,33.6,300.0,C,S,
4.0,05/05/2025,ES,,C,3.0,300.0,C,S,
4.0,05/05/2025,ES,,C,1.2,300.0,C,S,
4.0,05/05/2025,ES,,C,1.6,300.0,C,S,
4.0,05/05/2025,ES,,C,52.7,300.0,C,S,
4.0,05/05/2025,ES,,C,11.0,300.0,C,S,
4.0,05/05/2025,ES,,C,31.4,300.0,C,S,
4.0,05/05/2025,ES,,C,21.8,300.0,C,S,
4.0,05/05/2025,ES,,C,4.9,300.0,C,S,
4.0,05/05/2025,ES,,C,0.1,300.0,C,S,
4.0,05/05/2025,ES,,C,0.3,300.0,C,S,
4.0,05/05/2025,ES,,C,1.6,300.0,C,S,
4.0,05/05/2025,ES,,C,61.3,300.0,C,S,
4.0,05/05/2025,ES,,C,3.6,300.0,C,S,
4.0,05/05/2025,ES,,C,0.7,300.0,C,S,
4.0,05/05/2025,ES,,C,3.1,300.0,C,S,
4.0,05/05/2025,ES,,C,0.8,300.0,C,S,
4.0,05/05/2025,ES,,C,0.3,300.0,C,S,
4.0,05/05/2025,ES,,C,0.1,300.0,C,S,
4.0,05/05/2025,ES,,C,1.6,300.0,C,S,
4.0,05/05/2025,ES,,C,109.4,300.0,C,S,
4.0,05/05/2025,ES,,C,0.6,300.0,C,S,
4.0,05/05/2025,ES,,C,12.4,300.0,C,S,
4.0,05/05/2025,ES,,C,51.8,299.0,C,S,
4.0,05/05/2025,ES,,C,5.7,287.83,C,S,
4.0,05/05/2025,ES,,C,0.9,281.0,C,S,
4.0,05/05/2025,ES,,C,0.5,281.0,C,S,
4.0,05/05/2025,ES,,C,2.1,281.0,C,S,
4.0,05/05/2025,ES,,C,0.3,280.0,C,S,
4.0,05/05/2025,ES,,C,373.6,280.0,C,S,
4.0,05/05/2025,ES,,C,3.0,280.0,C,S,
4.0,05/05/2025,ES,,C,6.6,280.0,C,S,
4.0,05/05/2025,ES,,C,0.6,280.0,C,S,
4.0,05/05/2025,ES,,C,418.8,280.0,C,S,
4.0,05/05/2025,PT,,C,2.2,280.0,C,S,
4.0,05/05/2025,ES,,C,3691.3,280.0,C,S,
4.0,05/05/2025,PT,,C,562.5,280.0,C,S,
4.0,05/05/2025,ES,,C,3.9,280.0,C,S,
4.0,05/05/2025,ES,,C,2.9,275.58,C,S,
4.0,05/05/2025,ES,,C,0.9,275.58,C,S,
4.0,05/05/2025,ES,,C,1.4,275.58,C,S,
4.0,05/05/2025,ES,,C,0.9,275.58,C,S,
4.0,05/05/2025,ES,,C,5.7,275.58,C,S,
4.0,05/05/2025,ES,,C,11.5,275.58,C,S,
4.0,05/05/2025,ES,,C,1.8,275.58,C,S,
4.0,05/05/2025,ES,,C,6.6,275.58,C,S,
4.0,05/05/2025,ES,,C,1.0,275.0,C,S,
4.0,05/05/2025,PT,,C,0.5,260.0,C,S,
4.0,05/05/2025,ES,,C,7.0,255.0,C,S,
4.0,05/05/2025,ES,,C,4.8,252.0,C,S,
4.0,05/05/2025,ES,,C,0.7,252.0,C,S,
4.0,05/05/2025,ES,,C,1.1,252.0,C,S,
4.0,05/05/2025,ES,,C,0.2,252.0,C,S,
4.0,05/05/2025,ES,,C,9.3,252.0,C,S,
4.0,05/05/2025,ES,,C,2.2,251.0,C,S,
4.0,05/05/2025,ES,,C,2.1,251.0,C,S,
4.0,05/05/2025,ES,,C,0.4,251.0,C,S,
4.0,05/05/2025,ES,,C,0.7,251.0,C,S,
4.0,05/05/2025,ES,,C,0.3,251.0,C,S,
4.0,05/05/2025,ES,,C,0.1,251.0,C,S,
4.0,05/05/2025,ES,,C,0.1,251.0,C,S,
4.0,05/05/2025,ES,,C,0.1,251.0,C,S,
4.0,05/05/2025,ES,,C,1.0,251.0,C,S,
4.0,05/05/2025,ES,,C,0.1,251.0,C,S,
4.0,05/05/2025,ES,,C,0.6,251.0,C,S,
4.0,05/05/2025,ES,,C,0.3,251.0,C,S,
4.0,05/05/2025,ES,,C,0.1,251.0,C,S,
4.0,05/05/2025,ES,,C,2.5,251.0,C,S,
4.0,05/05/2025,ES,,C,3.6,251.0,C,S,
4.0,05/05/2025,ES,,C,0.9,251.0,C,S,
4.0,05/05/2025,ES,,C,3.0,250.05,C,S,
4.0,05/05/2025,PT,,C,1.9,250.0,C,S,
4.0,05/05/2025,PT,,C,4.7,250.0,C,S,
4.0,05/05/2025,PT,,C,199.5,250.0,C,S,
4.0,05/05/2025,PT,,C,5.2,250.0,C,S,
4.0,05/05/2025,PT,,C,16.7,250.0,C,S,
4.0,05/05/2025,PT,,C,5.8,250.0,C,S,
4.0,05/05/2025,ES,,C,1.6,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,1.6,250.0,C,S,
4.0,05/05/2025,ES,,C,1.8,250.0,C,S,
4.0,05/05/2025,ES,,C,16.0,250.0,C,S,
4.0,05/05/2025,ES,,C,2.4,250.0,C,S,
4.0,05/05/2025,ES,,C,0.8,250.0,C,S,
4.0,05/05/2025,ES,,C,0.5,250.0,C,S,
4.0,05/05/2025,ES,,C,1.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.5,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.5,250.0,C,S,
4.0,05/05/2025,ES,,C,3.9,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.6,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,1.2,250.0,C,S,
4.0,05/05/2025,ES,,C,0.6,250.0,C,S,
4.0,05/05/2025,ES,,C,1.4,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,1.9,250.0,C,S,
4.0,05/05/2025,ES,,C,4.0,250.0,C,S,
4.0,05/05/2025,ES,,C,124.2,250.0,C,S,
4.0,05/05/2025,ES,,C,0.6,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,2.3,250.0,C,S,
4.0,05/05/2025,ES,,C,2.6,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,1.2,250.0,C,S,
4.0,05/05/2025,ES,,C,3.6,250.0,C,S,
4.0,05/05/2025,ES,,C,3.7,250.0,C,S,
4.0,05/05/2025,ES,,C,5.7,250.0,C,S,
4.0,05/05/2025,ES,,C,0.6,250.0,C,S,
4.0,05/05/2025,ES,,C,0.8,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.1,250.0,C,S,
4.0,05/05/2025,ES,,C,6.3,250.0,C,S,
4.0,05/05/2025,ES,,C,3.8,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
4.0,05/05/2025,ES,,C,0.6,250.0,C,S,
4.0,05/05/2025,ES,,C,1.1,250.0,C,S,
4.0,05/05/2025,ES,,C,0.3,250.0,C,S,
4.0,05/05/2025,ES,,C,18.2,250.0,C,S,
4.0,05/05/2025,ES,,C,1.1,250.0,C,S,
4.0,05/05/2025,ES,,C,1.4,250.0,C,S,
4.0,05/05/2025,ES,,C,0.4,250.0,C,S,
4.0,05/05/2025,ES,,C,0.2,250.0,C,S,
