Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
5.0,22/05/2025,MI,,V,7.7,5.0,O,S,
5.0,22/05/2025,MI,,V,62.8,5.11,O,S,
5.0,22/05/2025,MI,,V,67.7,5.11,O,S,
5.0,22/05/2025,MI,,V,31.1,5.11,O,S,
5.0,22/05/2025,MI,,V,80.6,5.11,O,S,
5.0,22/05/2025,MI,,V,20.2,5.12,O,S,
5.0,22/05/2025,MI,,V,30.0,5.66,O,S,
5.0,22/05/2025,MI,,V,0.1,5.94,O,S,
5.0,22/05/2025,MI,,V,7.1,6.0,O,S,
5.0,22/05/2025,MI,,V,9.6,6.0,O,S,
5.0,22/05/2025,MI,,V,15.5,6.0,O,S,
5.0,22/05/2025,MI,,V,20.5,6.0,O,S,
5.0,22/05/2025,MI,,V,0.2,6.0,O,S,
5.0,22/05/2025,MI,,V,40.4,6.0,O,S,
5.0,22/05/2025,MI,,V,6.6,6.0,O,S,
5.0,22/05/2025,MI,,V,12.4,6.0,O,S,
5.0,22/05/2025,MI,,V,10.3,6.0,O,S,
5.0,22/05/2025,MI,,V,26.2,6.0,O,S,
5.0,22/05/2025,MI,,V,8.1,6.0,O,S,
5.0,22/05/2025,MI,,V,13.0,6.99,O,S,
5.0,22/05/2025,MI,,V,29.1,7.0,O,S,
5.0,22/05/2025,MI,,V,9.8,7.0,O,S,
5.0,22/05/2025,MI,,V,2.8,7.19,O,S,
5.0,22/05/2025,MI,,V,0.8,7.4,O,S,
5.0,22/05/2025,MI,,V,22.6,7.44,O,S,
5.0,22/05/2025,MI,,V,89.5,7.96,O,S,
5.0,22/05/2025,MI,,V,2.2,9.07,O,S,
5.0,22/05/2025,MI,,V,28.2,9.7,O,S,
5.0,22/05/2025,MI,,V,17.1,10.0,O,S,
5.0,22/05/2025,MI,,V,0.5,10.0,O,S,
5.0,22/05/2025,MI,,V,1.0,11.14,O,S,
5.0,22/05/2025,MI,,V,5.9,12.01,O,S,
5.0,22/05/2025,MI,,V,150.0,12.1,O,S,
5.0,22/05/2025,MI,,V,18.3,12.34,O,S,
5.0,22/05/2025,MI,,V,3.2,12.53,O,S,
5.0,22/05/2025,MI,,V,5.0,12.53,O,S,
5.0,22/05/2025,MI,,V,18.3,12.58,O,S,
5.0,22/05/2025,MI,,V,150.0,12.82,O,S,
5.0,22/05/2025,MI,,V,150.0,13.06,O,S,
5.0,22/05/2025,MI,,V,193.5,13.2,O,S,
5.0,22/05/2025,MI,,V,18.3,13.3,O,S,
5.0,22/05/2025,MI,,V,147.2,14.0,O,S,
5.0,22/05/2025,MI,,V,3.2,14.29,O,S,
5.0,22/05/2025,MI,,V,33.5,14.78,O,S,
5.0,22/05/2025,MI,,V,6.8,14.9,O,S,
5.0,22/05/2025,MI,,V,29.5,16.2,O,S,
5.0,22/05/2025,MI,,V,193.5,16.36,O,S,
5.0,22/05/2025,MI,,V,15.0,17.0,O,S,
5.0,22/05/2025,MI,,V,29.5,17.47,O,S,
5.0,22/05/2025,MI,,V,193.5,17.94,O,S,
5.0,22/05/2025,MI,,V,16.1,19.17,O,S,
5.0,22/05/2025,MI,,V,85.0,19.26,O,S,
5.0,22/05/2025,MI,,V,16.1,20.4,O,S,
5.0,22/05/2025,MI,,V,3.9,20.64,O,S,
5.0,22/05/2025,MI,,V,3.9,20.64,O,S,
5.0,22/05/2025,MI,,V,390.0,20.93,O,S,
5.0,22/05/2025,MI,,V,159.0,21.18,O,S,
5.0,22/05/2025,MI,,V,16.1,21.63,O,S,
5.0,22/05/2025,MI,,V,29.5,21.79,O,S,
5.0,22/05/2025,MI,,V,31.0,22.01,O,S,
5.0,22/05/2025,MI,,V,31.0,22.03,O,S,
5.0,22/05/2025,MI,,V,16.1,22.86,O,S,
5.0,22/05/2025,MI,,V,140.0,23.09,O,S,
5.0,22/05/2025,MI,,V,70.0,23.22,O,S,
5.0,22/05/2025,MI,,V,54.0,23.53,O,S,
5.0,22/05/2025,MI,,V,30.0,23.68,O,S,
5.0,22/05/2025,MI,,V,1.0,24.1,O,S,
5.0,22/05/2025,MI,,V,0.1,25.0,O,S,
5.0,22/05/2025,MI,,V,3.1,25.0,O,C01,
5.0,22/05/2025,MI,,V,24.0,26.5,O,S,
5.0,22/05/2025,MI,,V,390.0,27.23,O,S,
5.0,22/05/2025,MI,,V,29.0,27.87,O,S,
5.0,22/05/2025,MI,,V,29.0,27.88,O,S,
5.0,22/05/2025,MI,,V,0.1,27.94,O,S,
5.0,22/05/2025,MI,,V,0.1,28.0,O,S,
5.0,22/05/2025,MI,,V,165.0,28.67,O,S,
5.0,22/05/2025,MI,,V,90.0,30.21,O,S,
5.0,22/05/2025,MI,,V,0.1,31.0,O,S,
5.0,22/05/2025,MI,,V,65.0,31.33,O,S,
5.0,22/05/2025,MI,,V,54.0,31.57,O,S,
5.0,22/05/2025,MI,,V,54.0,31.58,O,S,
5.0,22/05/2025,MI,,V,22.0,31.62,O,S,
5.0,22/05/2025,MI,,V,22.0,31.63,O,S,
5.0,22/05/2025,MI,,V,0.1,34.0,O,S,
5.0,22/05/2025,MI,,V,2.0,35.0,O,S,
5.0,22/05/2025,MI,,V,1004.0,35.01,O,S,
5.0,22/05/2025,MI,,V,0.1,37.0,O,S,
5.0,22/05/2025,MI,,V,0.4,37.5,O,S,
5.0,22/05/2025,MI,,V,185.0,38.07,O,S,
5.0,22/05/2025,MI,,V,45.0,39.61,O,S,
5.0,22/05/2025,MI,,V,52.0,39.77,O,S,
5.0,22/05/2025,MI,,V,98.8,40.0,O,S,
5.0,22/05/2025,MI,,V,45.0,40.0,O,S,
5.0,22/05/2025,MI,,V,12.0,40.61,O,S,
5.0,22/05/2025,MI,,V,12.0,40.62,O,S,
5.0,22/05/2025,MI,,V,145.0,41.06,O,S,
5.0,22/05/2025,MI,,V,90.0,43.41,O,S,
5.0,22/05/2025,MI,,V,10.0,47.58,O,S,
5.0,22/05/2025,MI,,V,10.0,47.6,O,S,
5.0,22/05/2025,MI,,V,22.0,47.9,O,S,
5.0,22/05/2025,MI,,V,20.0,47.94,O,S,
5.0,22/05/2025,MI,,V,10.0,48.98,O,S,
5.0,22/05/2025,MI,,V,28.0,48.99,O,S,
5.0,22/05/2025,MI,,V,22.0,49.33,O,S,
5.0,22/05/2025,MI,,V,92.0,49.7,O,S,
5.0,22/05/2025,MI,,V,92.0,50.05,O,S,
5.0,22/05/2025,MI,,V,70.0,51.39,O,S,
5.0,22/05/2025,MI,,V,20.0,51.4,O,S,
5.0,22/05/2025,MI,,V,62.0,52.9,O,S,
5.0,22/05/2025,MI,,V,7.9,53.39,O,S,
5.0,22/05/2025,MI,,V,62.0,53.91,O,S,
5.0,22/05/2025,MI,,V,62.0,54.94,O,S,
5.0,22/05/2025,MI,,V,100.0,55.0,O,S,
5.0,22/05/2025,MI,,V,53.0,55.97,O,S,
5.0,22/05/2025,MI,,V,70.0,57.64,O,S,
5.0,22/05/2025,MI,,V,20.0,57.94,O,S,
5.0,22/05/2025,MI,,V,125.0,58.36,O,S,
5.0,22/05/2025,MI,,V,0.1,59.94,O,S,
5.0,22/05/2025,MI,,V,50.0,60.14,O,S,
5.0,22/05/2025,MI,,V,130.0,61.59,O,S,
5.0,22/05/2025,MI,,V,34.0,61.69,O,S,
5.0,22/05/2025,MI,,V,26.0,61.7,O,S,
5.0,22/05/2025,MI,,V,0.1,62.94,O,S,
5.0,22/05/2025,MI,,V,20.0,64.03,O,S,
5.0,22/05/2025,MI,,V,21.0,64.04,O,S,
5.0,22/05/2025,MI,,V,30.0,65.0,O,S,
5.0,22/05/2025,MI,,V,5.0,70.0,O,S,
5.0,22/05/2025,MI,,V,19.9,76.21,O,S,
5.0,22/05/2025,MI,,V,42.8,80.0,O,S,
5.0,22/05/2025,MI,,V,47.6,89.15,O,S,
5.0,22/05/2025,MI,,V,47.6,89.5,O,S,
5.0,22/05/2025,MI,,V,0.6,89.85,O,S,
5.0,22/05/2025,MI,,V,63.6,90.2,O,S,
5.0,22/05/2025,MI,,V,63.6,91.78,O,S,
5.0,22/05/2025,MI,,V,30.0,94.95,O,S,
5.0,22/05/2025,MI,,V,87.9,95.1,O,S,
5.0,22/05/2025,MI,,V,86.3,97.56,O,S,
5.0,22/05/2025,MI,,V,260.1,99.0,O,S,
5.0,22/05/2025,MI,,V,260.1,99.85,O,S,
5.0,22/05/2025,MI,,V,260.1,100.7,O,S,
5.0,22/05/2025,MI,,V,150.0,109.15,O,C01,
5.0,22/05/2025,MI,,V,359.6,109.94,O,C01,
5.0,22/05/2025,MI,,V,8.9,110.0,O,S,
5.0,22/05/2025,MI,,V,20.0,110.14,O,C02,
5.0,22/05/2025,MI,,V,750.0,111.15,O,C04,
5.0,22/05/2025,MI,,V,750.0,111.77,O,C04,
5.0,22/05/2025,MI,,V,20.0,114.14,O,C02,
5.0,22/05/2025,MI,,V,20.0,114.15,O,C02,
5.0,22/05/2025,MI,,V,180.6,114.63,O,S,
5.0,22/05/2025,MI,,V,16.7,114.93,O,S,
5.0,22/05/2025,MI,,V,180.6,115.23,O,S,
5.0,22/05/2025,MI,,V,30.0,115.43,O,S,
5.0,22/05/2025,MI,,V,180.6,115.53,O,S,
5.0,22/05/2025,MI,,V,19.8,115.83,O,S,
5.0,22/05/2025,MI,,V,20.0,118.15,O,C02,
5.0,22/05/2025,MI,,V,12.0,118.36,O,S,
5.0,22/05/2025,MI,,V,25.0,119.02,O,S,
5.0,22/05/2025,MI,,V,20.0,119.14,O,C02,
5.0,22/05/2025,MI,,V,79.0,120.01,O,S,
5.0,22/05/2025,MI,,V,10.0,121.4,O,C02,
5.0,22/05/2025,MI,,V,143.1,122.57,O,C02,
5.0,22/05/2025,MI,,V,25.0,122.67,O,C02,
5.0,22/05/2025,MI,,V,25.0,122.77,O,C02,
5.0,22/05/2025,MI,,V,25.0,122.87,O,C02,
5.0,22/05/2025,MI,,V,0.1,122.94,O,S,
5.0,22/05/2025,MI,,V,25.0,122.97,O,C02,
5.0,22/05/2025,MI,,V,25.0,123.07,O,C02,
5.0,22/05/2025,MI,,V,20.0,123.15,O,C02,
5.0,22/05/2025,MI,,V,94.6,123.17,O,C02,
5.0,22/05/2025,MI,,V,25.0,124.09,O,C02,
5.0,22/05/2025,MI,,V,15.0,124.26,O,C02,
5.0,22/05/2025,MI,,V,40.0,125.0,O,C02,
5.0,22/05/2025,MI,,V,129.0,125.01,O,S,
5.0,22/05/2025,MI,,V,20.0,125.28,O,C02,
5.0,22/05/2025,MI,,V,20.0,125.55,O,C02,
5.0,22/05/2025,MI,,V,53.0,127.01,O,S,
5.0,22/05/2025,MI,,V,25.0,129.14,O,C02,
5.0,22/05/2025,MI,,V,10.0,129.28,O,C02,
5.0,22/05/2025,MI,,V,66.7,130.0,O,C02,
5.0,22/05/2025,MI,,V,15.0,130.24,O,C02,
5.0,22/05/2025,MI,,V,114.0,131.7,O,S,
5.0,22/05/2025,MI,,V,0.1,131.94,O,S,
5.0,22/05/2025,MI,,V,25.0,133.15,O,C02,
5.0,22/05/2025,MI,,V,25.0,134.28,O,C02,
5.0,22/05/2025,MI,,V,66.7,135.0,O,C02,
5.0,22/05/2025,MI,,V,15.0,135.0,O,C02,
5.0,22/05/2025,MI,,V,25.0,136.19,O,S,
5.0,22/05/2025,MI,,V,145.0,138.54,O,C04,
5.0,22/05/2025,MI,,V,55.0,139.14,O,C02,
5.0,22/05/2025,MI,,V,66.6,140.0,O,C02,
5.0,22/05/2025,MI,,V,55.0,140.34,O,S,
5.0,22/05/2025,MI,,V,145.0,140.4,O,C04,
5.0,22/05/2025,MI,,V,145.0,140.4,O,C04,
5.0,22/05/2025,MI,,V,230.0,141.5,O,C02,
5.0,22/05/2025,MI,,V,10.0,142.03,O,S,
5.0,22/05/2025,MI,,V,265.6,142.69,O,C02,
5.0,22/05/2025,MI,,V,15.0,143.0,O,C02,
5.0,22/05/2025,MI,,V,55.0,143.15,O,C02,
5.0,22/05/2025,MI,,V,10.0,144.28,O,C02,
5.0,22/05/2025,MI,,V,200.0,145.0,O,C02,
5.0,22/05/2025,MI,,V,31.0,146.02,O,S,
5.0,22/05/2025,MI,,V,23.3,148.0,O,C02,
5.0,22/05/2025,MI,,V,145.0,149.82,O,C04,
5.0,22/05/2025,MI,,V,10.0,150.34,O,S,
5.0,22/05/2025,MI,,V,23.3,152.0,O,C02,
5.0,22/05/2025,MI,,V,10.0,154.28,O,C02,
5.0,22/05/2025,MI,,V,23.4,156.0,O,C02,
5.0,22/05/2025,MI,,V,103.4,160.74,O,S,
5.0,22/05/2025,MI,,V,103.4,170.74,O,S,
5.0,22/05/2025,MI,,V,27.4,193.0,O,S,
5.0,22/05/2025,MI,,V,28.8,193.0,O,S,
5.0,22/05/2025,MI,,V,5.5,200.0,O,S,
5.0,22/05/2025,MI,,V,1017.9,200.5,O,S,
5.0,22/05/2025,MI,,V,25.0,202.75,O,C02,
5.0,22/05/2025,MI,,V,80.1,204.4,O,S,
5.0,22/05/2025,MI,,V,15.0,205.87,O,C02,
5.0,22/05/2025,MI,,V,424.4,214.61,O,S,
5.0,22/05/2025,MI,,V,5.5,220.0,O,S,
5.0,22/05/2025,MI,,V,68.0,226.76,O,S,
5.0,22/05/2025,MI,,V,421.0,250.0,O,C01,
5.0,22/05/2025,MI,,V,753.4,270.79,O,C01,
5.0,22/05/2025,MI,,V,3.3,300.0,O,S,
5.0,22/05/2025,MI,,V,30.0,300.0,O,S,
5.0,22/05/2025,MI,,V,30.0,300.0,O,S,
5.0,22/05/2025,MI,,V,5.3,300.0,O,S,
5.0,22/05/2025,MI,,V,6.5,300.0,O,S,
5.0,22/05/2025,MI,,V,5.3,300.0,O,S,
5.0,22/05/2025,MI,,V,4.0,300.0,O,S,
5.0,22/05/2025,MI,,V,28.4,310.0,O,S,
5.0,22/05/2025,MI,,V,46.4,393.57,O,S,
5.0,22/05/2025,MI,,V,221.4,393.57,O,S,
5.0,22/05/2025,MI,,V,152.2,393.57,O,S,
5.0,22/05/2025,MI,,V,164.9,393.57,O,S,
5.0,22/05/2025,MI,,V,102.5,393.57,O,S,
5.0,22/05/2025,MI,,V,18.4,393.58,O,S,
5.0,22/05/2025,MI,,V,4.9,393.58,O,S,
5.0,22/05/2025,MI,,V,23.0,393.58,O,S,
5.0,22/05/2025,MI,,V,131.7,393.58,O,S,
5.0,22/05/2025,MI,,V,1.7,393.58,O,S,
5.0,22/05/2025,MI,,V,37.1,393.58,O,S,
5.0,22/05/2025,MI,,V,23.3,393.6,O,C02,
5.0,22/05/2025,MI,,V,178.4,393.6,O,S,
5.0,22/05/2025,MI,,V,9.0,393.6,O,S,
5.0,22/05/2025,MI,,V,376.4,393.6,O,C02,
5.0,22/05/2025,MI,,V,21.0,393.6,O,S,
5.0,22/05/2025,MI,,V,72.2,393.6,O,S,
5.0,22/05/2025,MI,,V,379.2,393.6,O,C02,
5.0,22/05/2025,MI,,V,732.0,393.6,O,C02,
5.0,22/05/2025,MI,,V,809.3,393.6,O,C02,
5.0,22/05/2025,MI,,V,116.9,393.6,O,S,
5.0,22/05/2025,MI,,V,363.9,393.6,O,C02,
5.0,22/05/2025,MI,,V,22.2,393.6,O,S,
5.0,22/05/2025,MI,,V,81.8,393.6,O,S,
5.0,22/05/2025,MI,,V,279.8,393.7,O,S,
5.0,22/05/2025,MI,,V,53.2,393.7,O,S,
5.0,22/05/2025,MI,,V,232.4,393.7,O,S,
5.0,22/05/2025,MI,,V,19.5,393.7,O,S,
5.0,22/05/2025,MI,,V,285.0,393.7,O,S,
5.0,22/05/2025,MI,,V,49.6,393.7,O,S,
5.0,22/05/2025,MI,,V,96.3,393.7,O,S,
5.0,22/05/2025,MI,,V,180.0,400.0,O,S,
5.0,22/05/2025,MI,,V,418.4,400.0,O,C01,
5.0,22/05/2025,MI,,V,424.9,400.0,O,C01,
5.0,22/05/2025,MI,,V,180.0,400.0,O,S,
5.0,22/05/2025,MI,,V,793.2,500.0,O,S,
5.0,22/05/2025,MI,,V,0.8,500.0,O,S,
5.0,22/05/2025,MI,,V,0.1,500.0,O,S,
5.0,22/05/2025,MI,,V,402.0,500.0,O,S,
5.0,22/05/2025,MI,,V,408.6,500.0,O,S,
5.0,22/05/2025,MI,,V,408.4,500.0,O,S,
5.0,22/05/2025,MI,,V,0.1,500.0,O,S,
5.0,22/05/2025,MI,,V,222.2,600.0,O,S,
5.0,22/05/2025,MI,,V,100.2,600.0,O,S,
5.0,22/05/2025,MI,,V,217.0,600.0,O,S,
5.0,22/05/2025,MI,,V,50.9,600.0,O,S,
5.0,22/05/2025,MI,,V,18.0,600.0,O,S,
5.0,22/05/2025,MI,,V,3.5,600.0,O,S,
5.0,22/05/2025,MI,,V,100.2,600.0,O,S,
5.0,22/05/2025,MI,,V,5.0,600.0,O,S,
5.0,22/05/2025,MI,,V,25.0,650.0,O,C02,
5.0,22/05/2025,MI,,V,22.0,650.0,O,C02,
5.0,22/05/2025,MI,,V,162.0,650.0,O,C02,
5.0,22/05/2025,MI,,V,25.0,650.0,O,C02,
5.0,22/05/2025,MI,,V,262.0,650.0,O,C02,
5.0,22/05/2025,MI,,V,426.0,699.0,O,C02,
5.0,22/05/2025,MI,,V,76.3,699.0,O,C02,
5.0,22/05/2025,MI,,V,340.1,699.0,O,C02,
5.0,22/05/2025,MI,,V,58.1,699.0,O,C02,
5.0,22/05/2025,MI,,V,379.3,1000.0,O,C02,
5.0,22/05/2025,MI,,V,438.8,1000.0,O,S,
5.0,22/05/2025,MI,,V,397.4,1000.0,O,C02,
5.0,22/05/2025,MI,,V,394.1,1000.0,O,C02,
5.0,22/05/2025,MI,,V,395.6,1000.0,O,C02,
5.0,22/05/2025,MI,,V,397.8,1000.0,O,C02,
5.0,22/05/2025,MI,,V,424.5,1000.0,O,C02,
5.0,22/05/2025,MI,,V,419.3,1000.0,O,C02,
5.0,22/05/2025,MI,,V,421.0,1000.0,O,C02,
5.0,22/05/2025,MI,,V,444.5,1000.0,O,C02,
5.0,22/05/2025,MI,,V,417.3,1000.0,O,C02,
5.0,22/05/2025,MI,,V,418.6,1000.0,O,C02,
5.0,22/05/2025,MI,,V,389.9,1000.0,O,C02,
5.0,22/05/2025,MI,,V,392.7,1000.0,O,C02,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,0.1,1000.0,O,S,
5.0,22/05/2025,MI,,V,31.3,1000.0,O,S,
5.0,22/05/2025,MI,,V,400.0,1000.0,O,C02,
5.0,22/05/2025,MI,,V,24.0,2999.0,O,S,
5.0,22/05/2025,MI,,V,859.0,2999.0,O,C02,
5.0,22/05/2025,MI,,V,18.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,418.6,2999.0,O,C02,
5.0,22/05/2025,MI,,V,418.6,2999.0,O,C02,
5.0,22/05/2025,MI,,V,401.8,2999.0,O,C02,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,V,0.1,2999.0,O,S,
5.0,22/05/2025,MI,,C,2472.4,1500.0,C,Exp FR,
5.0,22/05/2025,MI,,C,6.9,1500.0,C,S,
5.0,22/05/2025,MI,,C,377.8,1500.0,C,S,
5.0,22/05/2025,MI,,C,107.5,1500.0,C,S,
5.0,22/05/2025,MI,,C,0.1,800.0,C,S,
5.0,22/05/2025,MI,,C,0.1,700.05,C,S,
5.0,22/05/2025,MI,,C,0.5,550.0,C,S,
5.0,22/05/2025,MI,,C,0.8,550.0,C,S,
5.0,22/05/2025,MI,,C,0.5,550.0,C,S,
5.0,22/05/2025,MI,,C,4.0,550.0,C,S,
5.0,22/05/2025,MI,,C,2.3,550.0,C,S,
5.0,22/05/2025,MI,,C,3.5,550.0,C,S,
5.0,22/05/2025,MI,,C,1.4,550.0,C,S,
5.0,22/05/2025,MI,,C,9.9,550.0,C,S,
5.0,22/05/2025,MI,,C,1477.9,501.0,C,S,
5.0,22/05/2025,MI,,C,208.6,501.0,C,S,
5.0,22/05/2025,MI,,C,17.2,501.0,C,S,
5.0,22/05/2025,MI,,C,774.7,500.0,C,S,
5.0,22/05/2025,MI,,C,199.8,500.0,C,S,
5.0,22/05/2025,MI,,C,328.7,500.0,C,S,
5.0,22/05/2025,MI,,C,288.1,500.0,C,S,
5.0,22/05/2025,MI,,C,202.4,500.0,C,S,
5.0,22/05/2025,MI,,C,89.7,500.0,C,S,
5.0,22/05/2025,MI,,C,0.1,500.0,C,S,
5.0,22/05/2025,MI,,C,35.6,500.0,C,S,
5.0,22/05/2025,MI,,C,15.1,500.0,C,S,
5.0,22/05/2025,MI,,C,40.4,466.3,C,S,
5.0,22/05/2025,MI,,C,0.3,466.3,C,S,
5.0,22/05/2025,MI,,C,0.1,466.3,C,S,
5.0,22/05/2025,MI,,C,134.7,451.0,C,S,
5.0,22/05/2025,MI,,C,35.2,451.0,C,S,
5.0,22/05/2025,MI,,C,4.6,451.0,C,S,
5.0,22/05/2025,MI,,C,835.6,450.0,C,S,
5.0,22/05/2025,MI,,C,121.0,450.0,C,S,
5.0,22/05/2025,MI,,C,16.3,449.0,C,S,
5.0,22/05/2025,MI,,C,48.2,402.0,C,S,
5.0,22/05/2025,MI,,C,15.8,400.0,C,S,
5.0,22/05/2025,MI,,C,7.3,400.0,C,S,
5.0,22/05/2025,MI,,C,1.9,400.0,C,S,
5.0,22/05/2025,MI,,C,12.4,400.0,C,S,
5.0,22/05/2025,MI,,C,21.0,400.0,C,S,
5.0,22/05/2025,MI,,C,884.2,400.0,C,S,
5.0,22/05/2025,MI,,C,74.5,400.0,C,S,
5.0,22/05/2025,MI,,C,1.7,400.0,C,S,
5.0,22/05/2025,MI,,C,27.0,400.0,C,S,
5.0,22/05/2025,MI,,C,2.9,400.0,C,S,
5.0,22/05/2025,MI,,C,3.6,400.0,C,S,
5.0,22/05/2025,MI,,C,352.3,400.0,C,S,
5.0,22/05/2025,MI,,C,70.8,400.0,C,S,
5.0,22/05/2025,MI,,C,11.0,400.0,C,S,
5.0,22/05/2025,MI,,C,1.3,400.0,C,S,
5.0,22/05/2025,MI,,C,2.6,400.0,C,S,
5.0,22/05/2025,MI,,C,60.7,400.0,C,S,
5.0,22/05/2025,MI,,C,55.4,350.04,C,S,
5.0,22/05/2025,MI,,C,18.4,350.04,C,S,
5.0,22/05/2025,MI,,C,1.8,350.04,C,S,
5.0,22/05/2025,MI,,C,3.1,350.04,C,S,
5.0,22/05/2025,MI,,C,5.3,350.04,C,S,
5.0,22/05/2025,MI,,C,1.1,350.04,C,S,
5.0,22/05/2025,MI,,C,35.7,350.04,C,S,
5.0,22/05/2025,MI,,C,4.1,350.04,C,S,
5.0,22/05/2025,MI,,C,5.2,350.04,C,S,
5.0,22/05/2025,MI,,C,29.2,350.04,C,S,
5.0,22/05/2025,MI,,C,260.1,350.0,C,S,
5.0,22/05/2025,MI,,C,47.8,350.0,C,S,
5.0,22/05/2025,MI,,C,0.4,350.0,C,S,
5.0,22/05/2025,MI,,C,95.2,350.0,C,S,
5.0,22/05/2025,MI,,C,0.6,350.0,C,S,
5.0,22/05/2025,MI,,C,2.0,302.0,C,S,
5.0,22/05/2025,MI,,C,33.3,302.0,C,S,
5.0,22/05/2025,MI,,C,10.9,302.0,C,S,
5.0,22/05/2025,MI,,C,1.0,301.0,C,S,
5.0,22/05/2025,MI,,C,0.1,300.3,C,S,
5.0,22/05/2025,MI,,C,0.1,300.3,C,S,
5.0,22/05/2025,MI,,C,27.0,300.3,C,S,
5.0,22/05/2025,MI,,C,0.1,300.03,C,S,
5.0,22/05/2025,MI,,C,1.5,300.03,C,S,
5.0,22/05/2025,MI,,C,24.1,300.03,C,S,
5.0,22/05/2025,MI,,C,2.9,300.03,C,S,
5.0,22/05/2025,MI,,C,0.3,300.03,C,S,
5.0,22/05/2025,MI,,C,3.4,300.03,C,S,
5.0,22/05/2025,MI,,C,0.7,300.03,C,S,
5.0,22/05/2025,MI,,C,0.1,300.03,C,S,
5.0,22/05/2025,MI,,C,5.8,300.03,C,S,
5.0,22/05/2025,MI,,C,1.8,300.03,C,S,
5.0,22/05/2025,MI,,C,5.9,300.03,C,S,
5.0,22/05/2025,MI,,C,2.0,300.03,C,S,
5.0,22/05/2025,MI,,C,108.7,300.0,C,S,
5.0,22/05/2025,MI,,C,1.7,300.0,C,S,
5.0,22/05/2025,MI,,C,0.3,300.0,C,S,
5.0,22/05/2025,MI,,C,0.3,300.0,C,S,
5.0,22/05/2025,MI,,C,49.5,300.0,C,S,
5.0,22/05/2025,MI,,C,2.9,300.0,C,S,
5.0,22/05/2025,MI,,C,86.1,300.0,C,S,
5.0,22/05/2025,MI,,C,1.7,300.0,C,S,
5.0,22/05/2025,MI,,C,0.4,300.0,C,S,
5.0,22/05/2025,MI,,C,0.5,300.0,C,S,
5.0,22/05/2025,MI,,C,11.6,300.0,C,S,
5.0,22/05/2025,MI,,C,0.1,300.0,C,S,
5.0,22/05/2025,MI,,C,0.5,300.0,C,S,
5.0,22/05/2025,MI,,C,1.2,300.0,C,S,
5.0,22/05/2025,MI,,C,0.1,300.0,C,S,
5.0,22/05/2025,MI,,C,1.1,300.0,C,S,
5.0,22/05/2025,MI,,C,37.6,300.0,C,S,
5.0,22/05/2025,MI,,C,0.1,300.0,C,S,
5.0,22/05/2025,MI,,C,14.0,300.0,C,S,
5.0,22/05/2025,MI,,C,0.7,300.0,C,S,
5.0,22/05/2025,MI,,C,0.4,300.0,C,S,
5.0,22/05/2025,MI,,C,35.9,300.0,C,S,
5.0,22/05/2025,MI,,C,1.9,300.0,C,S,
5.0,22/05/2025,MI,,C,71.6,300.0,C,S,
5.0,22/05/2025,MI,,C,9.5,300.0,C,S,
5.0,22/05/2025,MI,,C,123.4,300.0,C,S,
5.0,22/05/2025,MI,,C,4.6,300.0,C,S,
5.0,22/05/2025,MI,,C,0.5,300.0,C,S,
5.0,22/05/2025,MI,,C,61.3,300.0,C,S,
5.0,22/05/2025,MI,,C,57.9,300.0,C,S,
5.0,22/05/2025,MI,,C,0.3,300.0,C,S,
5.0,22/05/2025,MI,,C,1.1,300.0,C,S,
5.0,22/05/2025,MI,,C,41.0,300.0,C,S,
5.0,22/05/2025,MI,,C,0.7,300.0,C,S,
5.0,22/05/2025,MI,,C,4.2,300.0,C,S,
5.0,22/05/2025,MI,,C,0.2,300.0,C,S,
5.0,22/05/2025,MI,,C,47.0,300.0,C,S,
5.0,22/05/2025,MI,,C,14.1,300.0,C,S,
