Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
8.0,13/07/2025,MI,,C,0.1,101.74,O,S,
8.0,13/07/2025,MI,,C,1.4,101.74,O,S,
8.0,13/07/2025,MI,,C,0.8,101.74,O,S,
8.0,13/07/2025,MI,,C,1.6,101.74,O,S,
8.0,13/07/2025,MI,,C,2.1,101.74,O,S,
8.0,13/07/2025,MI,,C,1.5,101.74,O,S,
8.0,13/07/2025,MI,,C,8.2,101.74,O,S,
8.0,13/07/2025,MI,,C,1.5,101.74,O,S,
8.0,13/07/2025,MI,,C,0.1,101.74,O,S,
8.0,13/07/2025,MI,,C,0.1,101.74,O,S,
8.0,13/07/2025,MI,,C,0.1,101.74,O,S,
8.0,13/07/2025,MI,,C,0.6,101.74,O,S,
8.0,13/07/2025,MI,,C,1.3,101.74,O,S,
8.0,13/07/2025,MI,,C,0.9,101.74,O,S,
8.0,13/07/2025,MI,,C,0.7,101.74,O,S,
8.0,13/07/2025,MI,,C,0.3,101.74,O,S,
8.0,13/07/2025,MI,,C,0.1,101.74,O,S,
8.0,13/07/2025,MI,,C,4.0,100.03,O,S,
8.0,13/07/2025,MI,,C,15.7,100.0,O,S,
8.0,13/07/2025,MI,,C,25.7,100.0,O,S,
8.0,13/07/2025,MI,,C,0.2,100.0,O,S,
8.0,13/07/2025,MI,,C,2.5,100.0,O,S,
8.0,13/07/2025,MI,,C,1.9,100.0,O,S,
8.0,13/07/2025,MI,,C,0.1,100.0,O,S,
8.0,13/07/2025,MI,,C,0.6,100.0,O,S,
8.0,13/07/2025,MI,,C,1.0,100.0,O,S,
8.0,13/07/2025,MI,,C,6.2,100.0,O,S,
8.0,13/07/2025,MI,,C,2.4,100.0,O,S,
8.0,13/07/2025,MI,,C,1.3,100.0,O,S,
8.0,13/07/2025,MI,,C,6.1,100.0,O,S,
8.0,13/07/2025,MI,,C,0.2,100.0,O,S,
8.0,13/07/2025,MI,,C,9.3,100.0,O,S,
8.0,13/07/2025,MI,,C,6.2,100.0,O,S,
8.0,13/07/2025,MI,,C,3.4,100.0,O,S,
8.0,13/07/2025,MI,,C,1.1,100.0,O,S,
8.0,13/07/2025,MI,,C,1.5,99.97,O,S,
8.0,13/07/2025,MI,,C,1.5,99.97,O,S,
8.0,13/07/2025,MI,,C,2.1,99.97,O,S,
8.0,13/07/2025,MI,,C,0.9,99.97,O,S,
8.0,13/07/2025,MI,,C,1.2,99.97,O,S,
8.0,13/07/2025,MI,,C,0.6,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,99.97,O,S,
8.0,13/07/2025,MI,,C,0.2,99.97,O,S,
8.0,13/07/2025,MI,,C,1.5,99.97,O,S,
8.0,13/07/2025,MI,,C,8.3,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,99.97,O,S,
8.0,13/07/2025,MI,,C,2.6,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,99.97,O,S,
8.0,13/07/2025,MI,,C,1.0,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,99.97,O,S,
8.0,13/07/2025,MI,,C,1.6,99.97,O,S,
8.0,13/07/2025,MI,,C,0.8,99.97,O,S,
8.0,13/07/2025,MI,,C,0.4,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,99.97,O,S,
8.0,13/07/2025,MI,,C,0.4,99.97,O,S,
8.0,13/07/2025,MI,,C,0.7,99.97,O,S,
8.0,13/07/2025,MI,,C,1.6,99.97,O,S,
8.0,13/07/2025,MI,,C,0.8,99.97,O,S,
8.0,13/07/2025,MI,,C,0.1,98.2,O,S,
8.0,13/07/2025,MI,,C,0.1,98.2,O,S,
8.0,13/07/2025,MI,,C,0.2,98.2,O,S,
8.0,13/07/2025,MI,,C,0.1,98.2,O,S,
8.0,13/07/2025,MI,,C,1.1,98.2,O,S,
8.0,13/07/2025,MI,,C,1.5,98.2,O,S,
8.0,13/07/2025,MI,,C,1.4,98.2,O,S,
8.0,13/07/2025,MI,,C,0.8,98.2,O,S,
8.0,13/07/2025,MI,,C,0.5,98.2,O,S,
8.0,13/07/2025,MI,,C,0.4,98.2,O,S,
8.0,13/07/2025,MI,,C,8.3,98.2,O,S,
8.0,13/07/2025,MI,,C,2.1,98.2,O,S,
8.0,13/07/2025,MI,,C,0.3,98.2,O,S,
8.0,13/07/2025,MI,,C,0.1,98.2,O,S,
8.0,13/07/2025,MI,,C,0.7,98.2,O,S,
8.0,13/07/2025,MI,,C,0.1,98.2,O,S,
8.0,13/07/2025,MI,,C,0.9,98.2,O,S,
8.0,13/07/2025,MI,,C,1.7,98.2,O,S,
8.0,13/07/2025,MI,,C,2.7,98.2,O,S,
8.0,13/07/2025,MI,,C,0.8,98.2,O,S,
8.0,13/07/2025,MI,,C,1.3,98.2,O,S,
8.0,13/07/2025,MI,,C,1.4,98.2,O,S,
8.0,13/07/2025,MI,,C,1.5,98.2,O,S,
8.0,13/07/2025,MI,,C,12.5,97.53,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,1.4,96.43,O,S,
8.0,13/07/2025,MI,,C,0.9,96.43,O,S,
8.0,13/07/2025,MI,,C,1.8,96.43,O,S,
8.0,13/07/2025,MI,,C,0.9,96.43,O,S,
8.0,13/07/2025,MI,,C,0.7,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,0.3,96.43,O,S,
8.0,13/07/2025,MI,,C,0.7,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,1.4,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,1.1,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,2.6,96.43,O,S,
8.0,13/07/2025,MI,,C,0.3,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,8.3,96.43,O,S,
8.0,13/07/2025,MI,,C,1.3,96.43,O,S,
8.0,13/07/2025,MI,,C,0.2,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,0.1,96.43,O,S,
8.0,13/07/2025,MI,,C,0.6,96.43,O,S,
8.0,13/07/2025,MI,,C,1.3,96.43,O,S,
8.0,13/07/2025,MI,,C,2.2,96.43,O,S,
8.0,13/07/2025,MI,,C,1.4,96.43,O,S,
8.0,13/07/2025,MI,,C,12.5,95.53,O,S,
8.0,13/07/2025,MI,,C,4.0,95.03,O,S,
8.0,13/07/2025,MI,,C,3.3,94.68,O,S,
8.0,13/07/2025,MI,,C,3.3,94.68,O,S,
8.0,13/07/2025,MI,,C,0.8,94.66,O,S,
8.0,13/07/2025,MI,,C,1.6,94.66,O,S,
8.0,13/07/2025,MI,,C,0.9,94.66,O,S,
8.0,13/07/2025,MI,,C,0.6,94.66,O,S,
8.0,13/07/2025,MI,,C,0.4,94.66,O,S,
8.0,13/07/2025,MI,,C,0.2,94.66,O,S,
8.0,13/07/2025,MI,,C,0.8,94.66,O,S,
8.0,13/07/2025,MI,,C,1.5,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,1.1,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,2.6,94.66,O,S,
8.0,13/07/2025,MI,,C,0.4,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,1.5,94.66,O,S,
8.0,13/07/2025,MI,,C,1.3,94.66,O,S,
8.0,13/07/2025,MI,,C,8.2,94.66,O,S,
8.0,13/07/2025,MI,,C,2.1,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,1.4,94.66,O,S,
8.0,13/07/2025,MI,,C,1.4,94.66,O,S,
8.0,13/07/2025,MI,,C,0.2,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,0.1,94.66,O,S,
8.0,13/07/2025,MI,,C,0.5,94.66,O,S,
8.0,13/07/2025,MI,,C,25.0,94.0,O,S,
8.0,13/07/2025,MI,,C,12.5,93.53,O,S,
8.0,13/07/2025,MI,,C,25.0,92.5,O,S,
8.0,13/07/2025,MI,,C,12.5,91.53,O,S,
8.0,13/07/2025,MI,,C,1.7,91.0,O,S,
8.0,13/07/2025,MI,,C,25.0,91.0,O,S,
8.0,13/07/2025,MI,,C,11.6,91.0,O,S,
8.0,13/07/2025,MI,,C,50.0,90.1,O,S,
8.0,13/07/2025,MI,,C,4.0,90.03,O,S,
8.0,13/07/2025,MI,,C,10.0,90.0,O,S,
8.0,13/07/2025,MI,,C,20.0,90.0,O,S,
8.0,13/07/2025,MI,,C,10.0,90.0,O,S,
8.0,13/07/2025,MI,,C,25.0,90.0,O,S,
8.0,13/07/2025,MI,,C,10.0,90.0,O,S,
8.0,13/07/2025,MI,,C,10.0,90.0,O,S,
8.0,13/07/2025,MI,,C,10.0,90.0,O,S,
8.0,13/07/2025,MI,,C,3.3,89.68,O,S,
8.0,13/07/2025,MI,,C,3.3,89.68,O,S,
8.0,13/07/2025,MI,,C,11.6,89.5,O,S,
8.0,13/07/2025,MI,,C,11.5,88.0,O,S,
8.0,13/07/2025,MI,,C,15.0,87.2,O,S,
8.0,13/07/2025,MI,,C,4.0,87.03,O,S,
8.0,13/07/2025,MI,,C,40.0,87.01,O,S,
8.0,13/07/2025,MI,,C,11.6,86.5,O,S,
8.0,13/07/2025,MI,,C,30.0,86.0,O,S,
8.0,13/07/2025,MI,,C,10.0,85.03,O,S,
8.0,13/07/2025,MI,,C,4.3,85.0,O,S,
8.0,13/07/2025,MI,,C,2.2,85.0,O,S,
8.0,13/07/2025,MI,,C,52.0,85.0,O,S,
8.0,13/07/2025,MI,,C,2.1,85.0,O,S,
8.0,13/07/2025,MI,,C,11.6,85.0,O,S,
8.0,13/07/2025,MI,,C,3.4,84.68,O,S,
8.0,13/07/2025,MI,,C,3.4,84.68,O,S,
8.0,13/07/2025,MI,,C,1.9,84.66,O,S,
8.0,13/07/2025,MI,,C,8.7,84.66,O,S,
8.0,13/07/2025,MI,,C,7.2,84.66,O,S,
8.0,13/07/2025,MI,,C,2.4,84.66,O,S,
8.0,13/07/2025,MI,,C,1.6,84.66,O,S,
8.0,13/07/2025,MI,,C,3.8,84.66,O,S,
8.0,13/07/2025,MI,,C,2.1,84.66,O,S,
8.0,13/07/2025,MI,,C,2.3,84.66,O,S,
8.0,13/07/2025,MI,,C,5.0,84.03,O,S,
8.0,13/07/2025,MI,,C,30.0,83.99,O,S,
8.0,13/07/2025,MI,,C,15.0,81.2,O,S,
8.0,13/07/2025,MI,,C,30.0,81.0,O,S,
8.0,13/07/2025,MI,,C,10.0,80.0,O,S,
8.0,13/07/2025,MI,,C,52.0,80.0,O,S,
8.0,13/07/2025,MI,,C,30.0,80.0,O,S,
8.0,13/07/2025,MI,,C,25.0,78.9,O,S,
8.0,13/07/2025,MI,,C,29.3,77.1,O,S,
8.0,13/07/2025,MI,,C,6.5,77.1,O,S,
8.0,13/07/2025,MI,,C,5.0,77.03,O,S,
8.0,13/07/2025,MI,,C,0.3,77.0,O,S,
8.0,13/07/2025,MI,,C,25.0,76.0,O,S,
8.0,13/07/2025,MI,,C,220.0,75.4,O,S,
8.0,13/07/2025,MI,,C,220.0,75.19,O,S,
8.0,13/07/2025,MI,,C,40.0,75.0,O,S,
8.0,13/07/2025,MI,,C,52.0,75.0,O,S,
8.0,13/07/2025,MI,,C,18.5,75.0,O,S,
8.0,13/07/2025,MI,,C,220.0,74.98,O,S,
8.0,13/07/2025,MI,,C,220.0,74.73,O,S,
8.0,13/07/2025,MI,,C,2.4,74.66,O,S,
8.0,13/07/2025,MI,,C,1.9,74.66,O,S,
8.0,13/07/2025,MI,,C,8.7,74.66,O,S,
8.0,13/07/2025,MI,,C,2.4,74.66,O,S,
8.0,13/07/2025,MI,,C,1.6,74.66,O,S,
8.0,13/07/2025,MI,,C,3.7,74.66,O,S,
8.0,13/07/2025,MI,,C,2.1,74.66,O,S,
8.0,13/07/2025,MI,,C,7.2,74.66,O,S,
8.0,13/07/2025,MI,,C,20.5,73.75,O,S,
8.0,13/07/2025,MI,,C,205.0,73.6,O,S,
8.0,13/07/2025,MI,,C,205.0,73.47,O,S,
8.0,13/07/2025,MI,,C,205.0,73.34,O,S,
8.0,13/07/2025,MI,,C,190.0,73.21,O,S,
8.0,13/07/2025,MI,,C,190.0,73.08,O,S,
8.0,13/07/2025,MI,,C,5.0,73.03,O,S,
8.0,13/07/2025,MI,,C,190.0,72.95,O,S,
8.0,13/07/2025,MI,,C,22.5,72.5,O,S,
8.0,13/07/2025,MI,,C,24.5,71.25,O,S,
8.0,13/07/2025,MI,,C,8.1,70.52,O,S,
8.0,13/07/2025,MI,,C,55.0,70.52,O,S,
8.0,13/07/2025,MI,,C,0.8,70.0,O,S,
8.0,13/07/2025,MI,,C,1.2,70.0,O,S,
8.0,13/07/2025,MI,,C,0.8,70.0,O,S,
8.0,13/07/2025,MI,,C,3.9,70.0,O,S,
8.0,13/07/2025,MI,,C,0.7,70.0,O,S,
8.0,13/07/2025,MI,,C,1.3,70.0,O,S,
8.0,13/07/2025,MI,,C,1.1,70.0,O,S,
8.0,13/07/2025,MI,,C,7.5,70.0,O,S,
8.0,13/07/2025,MI,,C,4.1,70.0,O,S,
8.0,13/07/2025,MI,,C,26.5,70.0,O,S,
8.0,13/07/2025,MI,,C,9.8,69.52,O,S,
8.0,13/07/2025,MI,,C,5.0,67.03,O,S,
8.0,13/07/2025,MI,,C,4.1,65.51,O,S,
8.0,13/07/2025,MI,,C,0.1,65.0,O,S,
8.0,13/07/2025,MI,,C,4.1,63.01,O,S,
8.0,13/07/2025,MI,,C,0.4,62.0,O,S,
8.0,13/07/2025,MI,,C,8.1,60.52,O,S,
8.0,13/07/2025,MI,,C,4.1,60.51,O,S,
8.0,13/07/2025,MI,,C,5.6,60.06,O,S,
8.0,13/07/2025,MI,,C,4.1,58.01,O,S,
8.0,13/07/2025,MI,,C,5.0,56.0,O,S,
8.0,13/07/2025,MI,,C,9.7,55.52,O,S,
8.0,13/07/2025,MI,,C,4.2,55.51,O,S,
8.0,13/07/2025,MI,,C,1.6,55.0,O,S,
8.0,13/07/2025,MI,,C,2.1,55.0,O,S,
8.0,13/07/2025,MI,,C,1.6,55.0,O,S,
8.0,13/07/2025,MI,,C,1.3,55.0,O,S,
8.0,13/07/2025,MI,,C,2.3,55.0,O,S,
8.0,13/07/2025,MI,,C,2.1,55.0,O,S,
8.0,13/07/2025,MI,,C,9.6,55.0,O,S,
8.0,13/07/2025,MI,,C,6.2,55.0,O,S,
8.0,13/07/2025,MI,,C,5.0,55.0,O,S,
8.0,13/07/2025,MI,,C,0.1,54.0,O,S,
8.0,13/07/2025,MI,,C,20.0,50.51,O,S,
8.0,13/07/2025,MI,,C,200.0,50.2,O,S,
8.0,13/07/2025,MI,,C,200.0,50.08,O,S,
8.0,13/07/2025,MI,,C,8.1,50.0,O,S,
8.0,13/07/2025,MI,,C,89.0,50.0,O,S,
8.0,13/07/2025,MI,,C,15.9,49.01,O,S,
8.0,13/07/2025,MI,,C,2.4,49.0,O,S,
8.0,13/07/2025,MI,,C,3.3,49.0,O,S,
8.0,13/07/2025,MI,,C,2.4,49.0,O,S,
8.0,13/07/2025,MI,,C,2.0,49.0,O,S,
8.0,13/07/2025,MI,,C,2.8,49.0,O,S,
8.0,13/07/2025,MI,,C,3.2,49.0,O,S,
8.0,13/07/2025,MI,,C,9.7,49.0,O,S,
8.0,13/07/2025,MI,,C,7.3,49.0,O,S,
8.0,13/07/2025,MI,,C,68.0,46.2,O,S,
8.0,13/07/2025,MI,,C,78.0,45.1,O,S,
8.0,13/07/2025,MI,,C,20.0,45.06,O,S,
8.0,13/07/2025,MI,,C,150.0,45.0,O,S,
8.0,13/07/2025,MI,,C,89.0,45.0,O,S,
8.0,13/07/2025,MI,,C,20.0,44.26,O,S,
8.0,13/07/2025,MI,,C,24.4,40.06,O,S,
8.0,13/07/2025,MI,,C,89.0,40.0,O,S,
8.0,13/07/2025,MI,,C,4.8,40.0,O,S,
8.0,13/07/2025,MI,,C,25.0,38.01,O,S,
8.0,13/07/2025,MI,,C,1.4,34.0,O,S,
8.0,13/07/2025,MI,,C,40.0,31.76,O,S,
8.0,13/07/2025,MI,,C,20.0,30.06,O,S,
8.0,13/07/2025,MI,,C,55.0,25.51,O,S,
8.0,13/07/2025,MI,,C,1.1,25.0,O,S,
8.0,13/07/2025,MI,,C,4.3,25.0,O,S,
8.0,13/07/2025,MI,,C,1.0,2.0,O,S,
8.0,13/07/2025,MI,,C,19.0,2.0,O,S,
8.0,13/07/2025,MI,,C,25.3,2.0,O,S,
8.0,13/07/2025,MI,,C,340.0,0.0,O,S,
8.0,13/07/2025,MI,,C,20.0,0.0,O,S,
8.0,13/07/2025,MI,,C,20.0,0.0,O,S,
8.0,13/07/2025,MI,,C,20.0,0.0,O,S,
8.0,13/07/2025,MI,,C,20.0,0.0,O,S,
8.0,13/07/2025,MI,,C,114.6,-0.01,O,S,
8.0,13/07/2025,MI,,C,60.8,-0.04,O,S,
8.0,13/07/2025,MI,,C,53.8,-0.06,O,S,
8.0,13/07/2025,MI,,C,209.9,-0.11,O,S,
8.0,13/07/2025,MI,,C,91.3,-1.01,O,S,
8.0,13/07/2025,MI,,C,94.3,-8.01,O,S,
8.0,13/07/2025,MI,,C,69.9,-9.99,O,S,
8.0,13/07/2025,MI,,C,91.3,-10.2,O,S,
8.0,13/07/2025,MI,,C,94.3,-13.27,O,S,
8.0,13/07/2025,MI,,C,457.4,-20.0,O,S,
8.0,13/07/2025,MI,,C,3.0,-25.0,O,S,
8.0,13/07/2025,MI,,C,60.8,-30.01,O,S,
8.0,13/07/2025,MI,,C,55.8,-30.02,O,S,
8.0,13/07/2025,MI,,C,116.6,-30.03,O,S,
8.0,13/07/2025,MI,,C,30.9,-35.12,O,S,
8.0,13/07/2025,MI,,C,6.4,-50.0,O,S,
8.0,13/07/2025,MI,,C,42.9,-50.0,O,S,
8.0,13/07/2025,MI,,C,0.1,-499.0,O,S,
8.0,13/07/2025,MI,,C,0.1,-499.0,O,S,
8.0,13/07/2025,MI,,C,0.1,-499.0,O,S,
8.0,13/07/2025,MI,,C,0.1,-499.0,O,S,
8.0,13/07/2025,MI,,C,0.1,-499.0,O,S,
8.0,13/07/2025,MI,,V,9.1,-500.0,O,S,
8.0,13/07/2025,MI,,V,13.9,-500.0,O,S,
8.0,13/07/2025,MI,,V,8.7,-500.0,O,S,
8.0,13/07/2025,MI,,V,9.5,-500.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-500.0,O,S,
8.0,13/07/2025,MI,,V,175.5,-500.0,O,S,
8.0,13/07/2025,MI,,V,6.1,-120.0,O,S,
8.0,13/07/2025,MI,,V,46.0,-120.0,O,S,
8.0,13/07/2025,MI,,V,4.9,-100.0,O,S,
8.0,13/07/2025,MI,,V,18.7,-100.0,O,S,
8.0,13/07/2025,MI,,V,4.9,-100.0,O,S,
8.0,13/07/2025,MI,,V,4.1,-100.0,O,S,
8.0,13/07/2025,MI,,V,4.9,-100.0,O,S,
8.0,13/07/2025,MI,,V,0.7,-100.0,O,S,
8.0,13/07/2025,MI,,V,13.0,-100.0,O,S,
8.0,13/07/2025,MI,,V,0.5,-100.0,O,S,
8.0,13/07/2025,MI,,V,37.8,-100.0,O,S,
8.0,13/07/2025,MI,,V,8.5,-95.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-80.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-80.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-80.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-80.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-80.0,O,S,
8.0,13/07/2025,MI,,V,1.2,-67.01,O,S,
8.0,13/07/2025,MI,,V,0.2,-60.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-60.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-60.0,O,S,
8.0,13/07/2025,MI,,V,1.3,-60.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-60.0,O,S,
8.0,13/07/2025,MI,,V,4.0,-60.0,O,S,
8.0,13/07/2025,MI,,V,0.7,-60.0,O,S,
8.0,13/07/2025,MI,,V,4.0,-50.01,O,S,
8.0,13/07/2025,MI,,V,495.8,-50.0,O,S,
8.0,13/07/2025,MI,,V,6.0,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,6.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,2.6,-50.0,O,S,
8.0,13/07/2025,MI,,V,2.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,4.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,3.8,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,5.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,1.5,-50.0,O,S,
8.0,13/07/2025,MI,,V,6.6,-50.0,O,S,
8.0,13/07/2025,MI,,V,35.0,-50.0,O,S,
8.0,13/07/2025,MI,,V,11.0,-50.0,O,S,
8.0,13/07/2025,MI,,V,1.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,1.4,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.7,-50.0,O,S,
8.0,13/07/2025,MI,,V,11.0,-50.0,O,S,
8.0,13/07/2025,MI,,V,14.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,17.5,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,3.9,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.7,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.9,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.9,-50.0,O,S,
8.0,13/07/2025,MI,,V,1.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,2.7,-50.0,O,S,
8.0,13/07/2025,MI,,V,4.6,-50.0,O,S,
8.0,13/07/2025,MI,,V,9.4,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.8,-50.0,O,S,
8.0,13/07/2025,MI,,V,9.4,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.5,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,3.0,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.8,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.4,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-50.0,O,S,
8.0,13/07/2025,MI,,V,4.8,-50.0,O,S,
8.0,13/07/2025,MI,,V,0.9,-44.0,O,S,
8.0,13/07/2025,MI,,V,3.6,-40.0,O,S,
8.0,13/07/2025,MI,,V,72.3,-40.0,O,S,
8.0,13/07/2025,MI,,V,38.0,-40.0,O,S,
8.0,13/07/2025,MI,,V,39.5,-40.0,O,S,
8.0,13/07/2025,MI,,V,67.5,-40.0,O,S,
8.0,13/07/2025,MI,,V,0.9,-40.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-40.0,O,S,
8.0,13/07/2025,MI,,V,40.0,-40.0,O,S,
8.0,13/07/2025,MI,,V,0.7,-39.3,O,S,
8.0,13/07/2025,MI,,V,4.2,-38.49,O,S,
8.0,13/07/2025,MI,,V,3.6,-38.25,O,S,
8.0,13/07/2025,MI,,V,2.2,-37.01,O,S,
8.0,13/07/2025,MI,,V,10.0,-35.0,O,S,
8.0,13/07/2025,MI,,V,5.1,-34.1,O,S,
8.0,13/07/2025,MI,,V,7.0,-34.1,O,S,
8.0,13/07/2025,MI,,V,0.1,-33.33,O,S,
8.0,13/07/2025,MI,,V,1.1,-33.15,O,S,
8.0,13/07/2025,MI,,V,7.6,-32.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-31.0,O,S,
8.0,13/07/2025,MI,,V,4.0,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,13.3,-31.0,O,S,
8.0,13/07/2025,MI,,V,4.8,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.5,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.1,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.3,-31.0,O,S,
8.0,13/07/2025,MI,,V,3.0,-31.0,O,S,
8.0,13/07/2025,MI,,V,2.9,-31.0,O,S,
8.0,13/07/2025,MI,,V,14.5,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.2,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.5,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.9,-31.0,O,S,
8.0,13/07/2025,MI,,V,0.6,-31.0,O,S,
