Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
9.0,21/04/2025,MI,,C,"0,1","500,00",O,S,
9.0,21/04/2025,MI,,C,"290,7","500,00",O,S,
9.0,21/04/2025,MI,,C,"561,2","500,00",O,S,
9.0,21/04/2025,MI,,C,"40,4","466,30",O,S,
9.0,21/04/2025,MI,,C,"0,3","466,30",O,S,
9.0,21/04/2025,MI,,C,"3,1","451,00",O,S,
9.0,21/04/2025,MI,,C,"38,7","451,00",O,S,
9.0,21/04/2025,MI,,C,"134,7","451,00",O,S,
9.0,21/04/2025,MI,,C,"661,6","450,00",O,S,
9.0,21/04/2025,MI,,C,"147,9","450,00",O,S,
9.0,21/04/2025,MI,,C,"18,5","449,00",O,S,
9.0,21/04/2025,MI,,C,"49,4","402,00",O,S,
9.0,21/04/2025,MI,,C,"34,8","402,00",O,S,
9.0,21/04/2025,MI,,C,"4,6","402,00",O,S,
9.0,21/04/2025,MI,,C,"19,8","402,00",O,S,
9.0,21/04/2025,MI,,C,"9,7","402,00",O,S,
9.0,21/04/2025,MI,,C,"5,2","400,00",O,S,
9.0,21/04/2025,MI,,C,"65,5","400,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","400,00",O,S,
9.0,21/04/2025,MI,,C,"6,2","400,00",O,S,
9.0,21/04/2025,MI,,C,"1.258,5","400,00",O,S,
9.0,21/04/2025,MI,,C,"47,6","400,00",O,S,
9.0,21/04/2025,MI,,C,"78,3","400,00",O,S,
9.0,21/04/2025,MI,,C,"1,4","400,00",O,S,
9.0,21/04/2025,MI,,C,"2,0","400,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","400,00",O,S,
9.0,21/04/2025,MI,,C,"73,7","400,00",O,S,
9.0,21/04/2025,MI,,C,"476,1","400,00",O,S,
9.0,21/04/2025,MI,,C,"8,1","400,00",O,S,
9.0,21/04/2025,MI,,C,"62,1","400,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","400,00",O,S,
9.0,21/04/2025,MI,,C,"3,1","400,00",O,S,
9.0,21/04/2025,MI,,C,"122,2","400,00",O,S,
9.0,21/04/2025,MI,,C,"3,3","400,00",O,S,
9.0,21/04/2025,MI,,C,"18,6","400,00",O,S,
9.0,21/04/2025,MI,,C,"9,9","400,00",O,S,
9.0,21/04/2025,MI,,C,"13,8","400,00",O,S,
9.0,21/04/2025,MI,,C,"28,9","400,00",O,S,
9.0,21/04/2025,MI,,C,"27,0","400,00",O,S,
9.0,21/04/2025,MI,,C,"3,2","400,00",O,S,
9.0,21/04/2025,MI,,C,"1,6","350,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","350,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","350,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","350,00",O,S,
9.0,21/04/2025,MI,,C,"46,4","350,00",O,S,
9.0,21/04/2025,MI,,C,"210,1","350,00",O,S,
9.0,21/04/2025,MI,,C,"389,0","350,00",O,S,
9.0,21/04/2025,MI,,C,"6,3","347,69",O,S,
9.0,21/04/2025,MI,,C,"0,4","315,00",O,S,
9.0,21/04/2025,MI,,C,"749,6","305,00",O,S,
9.0,21/04/2025,MI,,C,"10,1","304,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","301,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","300,30",O,S,
9.0,21/04/2025,MI,,C,"3,7","300,03",O,S,
9.0,21/04/2025,MI,,C,"1,0","300,03",O,S,
9.0,21/04/2025,MI,,C,"0,2","300,03",O,S,
9.0,21/04/2025,MI,,C,"1,2","300,03",O,S,
9.0,21/04/2025,MI,,C,"2,8","300,03",O,S,
9.0,21/04/2025,MI,,C,"7,7","300,03",O,S,
9.0,21/04/2025,MI,,C,"24,7","300,03",O,S,
9.0,21/04/2025,MI,,C,"3,6","300,03",O,S,
9.0,21/04/2025,MI,,C,"4,2","300,03",O,S,
9.0,21/04/2025,MI,,C,"34,9","300,03",O,S,
9.0,21/04/2025,MI,,C,"0,9","300,03",O,S,
9.0,21/04/2025,MI,,C,"0,2","300,03",O,S,
9.0,21/04/2025,MI,,C,"0,4","300,03",O,S,
9.0,21/04/2025,MI,,C,"0,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"112,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"2,0","300,00",O,S,
9.0,21/04/2025,MI,,C,"174,1","300,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"29,1","300,00",O,S,
9.0,21/04/2025,MI,,C,"82,5","300,00",O,S,
9.0,21/04/2025,MI,,C,"38,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"47,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","300,00",O,S,
9.0,21/04/2025,MI,,C,"47,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"509,4","300,00",O,S,
9.0,21/04/2025,MI,,C,"58,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"9,6","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"259,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","300,00",O,S,
9.0,21/04/2025,MI,,C,"4,9","300,00",O,S,
9.0,21/04/2025,MI,,C,"9,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"41,0","300,00",O,S,
9.0,21/04/2025,MI,,C,"10,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"14,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"5,8","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"34,0","300,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","300,00",O,S,
9.0,21/04/2025,MI,,C,"3,2","300,00",O,S,
9.0,21/04/2025,MI,,C,"4,4","300,00",O,S,
9.0,21/04/2025,MI,,C,"11,1","300,00",O,S,
9.0,21/04/2025,MI,,C,"3,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"90,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"458,2","300,00",O,S,
9.0,21/04/2025,MI,,C,"4,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"2,6","300,00",O,S,
9.0,21/04/2025,MI,,C,"2,7","300,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","300,00",O,S,
9.0,21/04/2025,MI,,C,"80,5","299,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","285,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","285,00",O,S,
9.0,21/04/2025,MI,,C,"0,8","281,00",O,S,
9.0,21/04/2025,MI,,C,"7,5","281,00",O,S,
9.0,21/04/2025,MI,,C,"5,1","281,00",O,S,
9.0,21/04/2025,MI,,C,"17,0","280,00",O,S,
9.0,21/04/2025,MI,,C,"2,4","280,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","280,00",O,S,
9.0,21/04/2025,MI,,C,"5.279,2","280,00",O,S,
9.0,21/04/2025,MI,,C,"659,3","280,00",O,S,
9.0,21/04/2025,MI,,C,"6,4","280,00",O,S,
9.0,21/04/2025,MI,,C,"327,6","280,00",O,S,
9.0,21/04/2025,MI,,C,"751,7","280,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","280,00",O,S,
9.0,21/04/2025,MI,,C,"6,6","280,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","275,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","260,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","260,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","260,00",O,S,
9.0,21/04/2025,MI,,C,"7,3","255,00",O,S,
9.0,21/04/2025,MI,,C,"9,3","252,00",O,S,
9.0,21/04/2025,MI,,C,"2,5","252,00",O,S,
9.0,21/04/2025,MI,,C,"16,5","252,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","252,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","252,00",O,S,
9.0,21/04/2025,MI,,C,"3,3","251,10",O,S,
9.0,21/04/2025,MI,,C,"1,0","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,3","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,5","251,10",O,S,
9.0,21/04/2025,MI,,C,"11,8","251,10",O,S,
9.0,21/04/2025,MI,,C,"7,2","251,10",O,S,
9.0,21/04/2025,MI,,C,"3,3","251,10",O,S,
9.0,21/04/2025,MI,,C,"3,5","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,6","251,10",O,S,
9.0,21/04/2025,MI,,C,"1,7","251,10",O,S,
9.0,21/04/2025,MI,,C,"3,3","251,10",O,S,
9.0,21/04/2025,MI,,C,"3,7","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,10",O,S,
9.0,21/04/2025,MI,,C,"55,1","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,10",O,S,
9.0,21/04/2025,MI,,C,"0,7","251,00",O,S,
9.0,21/04/2025,MI,,C,"3,1","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,8","251,00",O,S,
9.0,21/04/2025,MI,,C,"5,9","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","251,00",O,S,
9.0,21/04/2025,MI,,C,"1,7","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","251,00",O,S,
9.0,21/04/2025,MI,,C,"2,0","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","251,00",O,S,
9.0,21/04/2025,MI,,C,"3,6","251,00",O,S,
9.0,21/04/2025,MI,,C,"1,4","251,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","251,00",O,S,
9.0,21/04/2025,MI,,C,"5,7","250,05",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,8","250,00",O,S,
9.0,21/04/2025,MI,,C,"6,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"6,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"4,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"14,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"23,8","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"12,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"62,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"4,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"10,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"3,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"14,8","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"28,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"7,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"5,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"7,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"6,9","250,00",O,S,
9.0,21/04/2025,MI,,C,"13,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"10,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"15,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"6,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,8","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"238,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"5,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"9,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","250,00",O,S,
9.0,21/04/2025,MI,,C,"2,6","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","250,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","250,00",O,S,
9.0,21/04/2025,MI,,C,"3,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","250,00",O,S,
9.0,21/04/2025,MI,,C,"1,6","249,76",O,S,
9.0,21/04/2025,MI,,C,"96,4","249,76",O,S,
9.0,21/04/2025,MI,,C,"0,3","245,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","245,00",O,S,
9.0,21/04/2025,MI,,C,"4,7","240,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","236,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","235,00",O,S,
9.0,21/04/2025,MI,,C,"8,5","235,00",O,S,
9.0,21/04/2025,MI,,C,"19,1","231,00",O,S,
9.0,21/04/2025,MI,,C,"39,3","230,00",O,S,
9.0,21/04/2025,MI,,C,"2,4","230,00",O,S,
9.0,21/04/2025,MI,,C,"1,6","230,00",O,S,
9.0,21/04/2025,MI,,C,"18,8","225,00",O,S,
9.0,21/04/2025,MI,,C,"45,2","225,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","225,00",O,S,
9.0,21/04/2025,MI,,C,"4,6","220,00",O,S,
9.0,21/04/2025,MI,,C,"2,0","220,00",O,S,
9.0,21/04/2025,MI,,C,"1,4","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","220,00",O,S,
9.0,21/04/2025,MI,,C,"7,0","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","220,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","210,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","210,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","210,00",O,S,
9.0,21/04/2025,MI,,C,"1,5","210,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","201,00",O,S,
9.0,21/04/2025,MI,,C,"3,9","201,00",O,S,
9.0,21/04/2025,MI,,C,"2,1","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","201,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","201,00",O,S,
9.0,21/04/2025,MI,,C,"11,2","201,00",O,S,
9.0,21/04/2025,MI,,C,"9,4","200,01",O,S,
9.0,21/04/2025,MI,,C,"1,6","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"3,0","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","200,00",O,S,
9.0,21/04/2025,MI,,C,"3,8","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"47,5","200,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","200,00",O,S,
9.0,21/04/2025,MI,,C,"6,7","200,00",O,S,
9.0,21/04/2025,MI,,C,"8,0","200,00",O,S,
9.0,21/04/2025,MI,,C,"1,1","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"3,6","200,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","200,00",O,S,
9.0,21/04/2025,MI,,C,"4,7","200,00",O,S,
9.0,21/04/2025,MI,,C,"25,0","200,00",O,S,
9.0,21/04/2025,MI,,C,"5,7","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","200,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","200,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,7","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","194,00",O,S,
9.0,21/04/2025,MI,,C,"4,1","194,00",O,S,
9.0,21/04/2025,MI,,C,"25,3","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,1","194,00",O,S,
9.0,21/04/2025,MI,,C,"42,7","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,3","194,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","194,00",O,S,
9.0,21/04/2025,MI,,C,"0,6","182,30",O,S,
9.0,21/04/2025,MI,,C,"7,3","182,30",O,S,
9.0,21/04/2025,MI,,C,"0,1","180,05",O,S,
9.0,21/04/2025,MI,,C,"1,2","180,00",O,S,
9.0,21/04/2025,MI,,C,"4,2","180,00",O,S,
9.0,21/04/2025,MI,,C,"0,5","180,00",O,S,
9.0,21/04/2025,MI,,C,"7,0","180,00",O,S,
9.0,21/04/2025,MI,,C,"22,9","180,00",O,S,
9.0,21/04/2025,MI,,C,"6,7","180,00",O,S,
9.0,21/04/2025,MI,,C,"6,6","180,00",O,S,
9.0,21/04/2025,MI,,C,"1,9","180,00",O,S,
9.0,21/04/2025,MI,,C,"100,0","168,04",O,S,
9.0,21/04/2025,MI,,C,"100,0","168,04",O,S,
9.0,21/04/2025,MI,,C,"50,6","168,04",O,S,
9.0,21/04/2025,MI,,C,"10,1","165,00",O,S,
9.0,21/04/2025,MI,,C,"75,0","163,04",O,S,
9.0,21/04/2025,MI,,C,"75,0","163,04",O,S,
9.0,21/04/2025,MI,,C,"1,1","160,00",O,S,
9.0,21/04/2025,MI,,C,"38,0","160,00",O,S,
9.0,21/04/2025,MI,,C,"21,5","158,04",O,S,
9.0,21/04/2025,MI,,C,"44,9","158,04",O,S,
9.0,21/04/2025,MI,,C,"25,9","155,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","150,00",O,S,
9.0,21/04/2025,MI,,C,"0,2","150,00",O,S,
9.0,21/04/2025,MI,,C,"59,5","147,16",O,S,
9.0,21/04/2025,MI,,C,"0,5","147,16",O,S,
9.0,21/04/2025,MI,,C,"0,6","144,26",O,S,
9.0,21/04/2025,MI,,C,"77,3","144,26",O,S,
9.0,21/04/2025,MI,,C,"1,9","140,00",O,S,
9.0,21/04/2025,MI,,C,"1,3","140,00",O,S,
9.0,21/04/2025,MI,,C,"3,0","130,00",O,S,
9.0,21/04/2025,MI,,C,"37,5","130,00",O,S,
9.0,21/04/2025,MI,,C,"19,4","125,00",O,S,
9.0,21/04/2025,MI,,C,"0,9","120,00",O,S,
9.0,21/04/2025,MI,,C,"8,5","120,00",O,S,
9.0,21/04/2025,MI,,C,"1,0","119,40",O,S,
9.0,21/04/2025,MI,,C,"1,0","116,40",O,S,
9.0,21/04/2025,MI,,C,"4,8","115,00",O,S,
9.0,21/04/2025,MI,,C,"19,4","115,00",O,S,
9.0,21/04/2025,MI,,C,"6,2","113,00",O,S,
9.0,21/04/2025,MI,,C,"109,0","111,59",O,S,
9.0,21/04/2025,MI,,C,"82,4","111,59",O,S,
9.0,21/04/2025,MI,,C,"19,4","99,00",O,S,
9.0,21/04/2025,MI,,C,"7,2","99,00",O,S,
9.0,21/04/2025,MI,,C,"0,4","90,72",O,S,
9.0,21/04/2025,MI,,C,"16,5","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,6","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,1","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,1","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,2","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,4","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,3","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,2","90,72",O,S,
9.0,21/04/2025,MI,,C,"8,6","90,72",O,S,
9.0,21/04/2025,MI,,C,"18,1","90,72",O,S,
9.0,21/04/2025,MI,,C,"0,1","90,72",O,S,
9.0,21/04/2025,MI,,C,"33,3","85,31",O,S,
9.0,21/04/2025,MI,,C,"4,9","84,63",O,S,
9.0,21/04/2025,MI,,C,"3,0","84,63",O,S,
9.0,21/04/2025,MI,,C,"2,7","84,63",O,S,
9.0,21/04/2025,MI,,C,"0,1","80,00",O,S,
9.0,21/04/2025,MI,,C,"3,2","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,8","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,1","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,5","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,5","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,0","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,2","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,6","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,3","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,3","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,0","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,8","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,5","78,33",O,S,
9.0,21/04/2025,MI,,C,"5,5","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,3","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,1","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,4","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,1","78,33",O,S,
9.0,21/04/2025,MI,,C,"1,6","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,3","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,1","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,9","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,6","78,33",O,S,
9.0,21/04/2025,MI,,C,"0,8","78,33",O,S,
9.0,21/04/2025,MI,,C,"17,8","76,00",O,S,
9.0,21/04/2025,MI,,C,"17,8","74,50",O,S,
9.0,21/04/2025,MI,,C,"17,6","73,00",O,S,
9.0,21/04/2025,MI,,C,"17,8","71,50",O,S,
9.0,21/04/2025,MI,,C,"17,8","70,00",O,S,
9.0,21/04/2025,MI,,C,"2,2","69,63",O,S,
9.0,21/04/2025,MI,,C,"2,4","69,63",O,S,
9.0,21/04/2025,MI,,C,"1,1","69,63",O,S,
9.0,21/04/2025,MI,,C,"4,8","69,63",O,S,
9.0,21/04/2025,MI,,C,"8,6","69,63",O,S,
9.0,21/04/2025,MI,,C,"1,4","69,63",O,S,
9.0,21/04/2025,MI,,C,"1,8","69,63",O,S,
9.0,21/04/2025,MI,,C,"6,0","69,63",O,S,
9.0,21/04/2025,MI,,C,"3,4","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,4","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,7","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,5","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,4","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,1","65,94",O,S,
9.0,21/04/2025,MI,,C,"1,3","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,8","65,94",O,S,
9.0,21/04/2025,MI,,C,"0,1","65,94",O,S,
