Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
7.0,11/05/2025,MI,,C,6.9,22.6,C,S,
7.0,11/05/2025,MI,,C,3.3,22.6,C,S,
7.0,11/05/2025,MI,,C,1.0,22.6,C,S,
7.0,11/05/2025,MI,,C,5.8,21.72,C,S,
7.0,11/05/2025,MI,,C,0.9,20.0,C,S,
7.0,11/05/2025,MI,,C,20.0,16.72,C,S,
7.0,11/05/2025,MI,,C,0.1,13.0,C,S,
7.0,11/05/2025,MI,,C,24.2,11.72,C,S,
7.0,11/05/2025,MI,,C,72.0,10.63,C,S,
7.0,11/05/2025,MI,,C,68.0,10.5,C,S,
7.0,11/05/2025,MI,,C,72.0,10.46,C,S,
7.0,11/05/2025,MI,,C,0.8,10.0,C,S,
7.0,11/05/2025,MI,,C,3.9,9.47,C,S,
7.0,11/05/2025,MI,,C,25.0,8.8,C,S,
7.0,11/05/2025,MI,,C,15.0,8.5,C,S,
7.0,11/05/2025,MI,,C,1.0,7.6,C,S,
7.0,11/05/2025,MI,,C,2.6,7.6,C,S,
7.0,11/05/2025,MI,,C,2.0,7.6,C,S,
7.0,11/05/2025,MI,,C,8.9,7.6,C,S,
7.0,11/05/2025,MI,,C,5.0,7.6,C,S,
7.0,11/05/2025,MI,,C,5.4,7.6,C,S,
7.0,11/05/2025,MI,,C,1.8,7.6,C,S,
7.0,11/05/2025,MI,,C,1.1,7.6,C,S,
7.0,11/05/2025,MI,,C,25.0,7.57,C,S,
7.0,11/05/2025,MI,,C,3.9,6.97,C,S,
7.0,11/05/2025,MI,,V,820.0,-500.0,C,S,
7.0,11/05/2025,MI,,V,1005.4,-500.0,C,S,
7.0,11/05/2025,MI,,V,9.5,-500.0,C,S,
7.0,11/05/2025,MI,,V,1004.0,-500.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-150.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-150.0,C,S,
7.0,11/05/2025,MI,,V,10.1,-120.0,C,S,
7.0,11/05/2025,MI,,V,46.0,-120.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-100.0,C,S,
7.0,11/05/2025,MI,,V,15.0,-100.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-100.0,C,S,
7.0,11/05/2025,MI,,V,5.0,-95.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-67.01,C,S,
7.0,11/05/2025,MI,,V,23.0,-62.52,C,S,
7.0,11/05/2025,MI,,V,22.3,-60.0,C,S,
7.0,11/05/2025,MI,,V,4.7,-60.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-60.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-55.78,C,S,
7.0,11/05/2025,MI,,V,2.0,-50.34,C,S,
7.0,11/05/2025,MI,,V,1.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,2.3,-50.0,C,S,
7.0,11/05/2025,MI,,V,7.4,-50.0,C,S,
7.0,11/05/2025,MI,,V,29.3,-50.0,C,S,
7.0,11/05/2025,MI,,V,22.0,-50.0,C,S,
7.0,11/05/2025,MI,,V,21.8,-50.0,C,S,
7.0,11/05/2025,MI,,V,3.0,-50.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-50.0,C,S,
7.0,11/05/2025,MI,,V,34.3,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-50.0,C,S,
7.0,11/05/2025,MI,,V,2.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,19.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-50.0,C,S,
7.0,11/05/2025,MI,,V,5.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,11.4,-50.0,C,S,
7.0,11/05/2025,MI,,V,32.2,-50.0,C,S,
7.0,11/05/2025,MI,,V,0.8,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,4.8,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-50.0,C,S,
7.0,11/05/2025,MI,,V,60.0,-50.0,C,S,
7.0,11/05/2025,MI,,V,1.4,-50.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-50.0,C,S,
7.0,11/05/2025,MI,,V,2.5,-50.0,C,S,
7.0,11/05/2025,MI,,V,3.5,-50.0,C,S,
7.0,11/05/2025,MI,,V,4.6,-50.0,C,S,
7.0,11/05/2025,MI,,V,8.6,-50.0,C,S,
7.0,11/05/2025,MI,,V,9.4,-50.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-45.72,C,S,
7.0,11/05/2025,MI,,V,2.0,-41.6,C,S,
7.0,11/05/2025,MI,,V,76.0,-40.0,C,S,
7.0,11/05/2025,MI,,V,40.5,-40.0,C,S,
7.0,11/05/2025,MI,,V,40.0,-40.0,C,S,
7.0,11/05/2025,MI,,V,5.0,-40.0,C,S,
7.0,11/05/2025,MI,,V,40.7,-40.0,C,S,
7.0,11/05/2025,MI,,V,5.9,-38.51,C,S,
7.0,11/05/2025,MI,,V,9.3,-38.49,C,S,
7.0,11/05/2025,MI,,V,2.0,-37.78,C,S,
7.0,11/05/2025,MI,,V,1.3,-36.0,C,S,
7.0,11/05/2025,MI,,V,1.6,-36.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-36.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-36.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-36.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-36.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-36.0,C,S,
7.0,11/05/2025,MI,,V,49.9,-35.9,C,S,
7.0,11/05/2025,MI,,V,0.8,-35.9,C,S,
7.0,11/05/2025,MI,,V,0.5,-35.9,C,S,
7.0,11/05/2025,MI,,V,5.0,-35.9,C,S,
7.0,11/05/2025,MI,,V,49.9,-35.9,C,S,
7.0,11/05/2025,MI,,V,1.4,-35.9,C,S,
7.0,11/05/2025,MI,,V,22.5,-35.9,C,S,
7.0,11/05/2025,MI,,V,24.3,-35.9,C,S,
7.0,11/05/2025,MI,,V,0.6,-35.9,C,S,
7.0,11/05/2025,MI,,V,2.0,-35.9,C,S,
7.0,11/05/2025,MI,,V,0.1,-35.9,C,S,
7.0,11/05/2025,MI,,V,0.7,-35.9,C,S,
7.0,11/05/2025,MI,,V,13.1,-35.9,C,S,
7.0,11/05/2025,MI,,V,16.0,-35.9,C,S,
7.0,11/05/2025,MI,,V,49.9,-35.9,C,S,
7.0,11/05/2025,MI,,V,1.0,-35.0,C,S,
7.0,11/05/2025,MI,,V,14.0,-35.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-34.11,C,S,
7.0,11/05/2025,MI,,V,1.0,-34.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-34.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-33.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-33.0,C,S,
7.0,11/05/2025,MI,,V,15.0,-32.24,C,S,
7.0,11/05/2025,MI,,V,5.0,-32.17,C,S,
7.0,11/05/2025,MI,,V,2.0,-32.15,C,S,
7.0,11/05/2025,MI,,V,1.0,-32.09,C,S,
7.0,11/05/2025,MI,,V,1.0,-32.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-32.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-31.97,C,S,
7.0,11/05/2025,MI,,V,2.0,-31.96,C,S,
7.0,11/05/2025,MI,,V,1.0,-31.9,C,S,
7.0,11/05/2025,MI,,V,6.0,-31.51,C,S,
7.0,11/05/2025,MI,,V,1.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.4,-31.0,C,S,
7.0,11/05/2025,MI,,V,5.7,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.7,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-31.0,C,S,
7.0,11/05/2025,MI,,V,10.5,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-31.0,C,S,
7.0,11/05/2025,MI,,V,14.3,-31.0,C,S,
7.0,11/05/2025,MI,,V,14.4,-31.0,C,S,
7.0,11/05/2025,MI,,V,2.8,-31.0,C,S,
7.0,11/05/2025,MI,,V,5.9,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-31.0,C,S,
7.0,11/05/2025,MI,,V,7.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,16.6,-31.0,C,S,
7.0,11/05/2025,MI,,V,45.5,-31.0,C,S,
7.0,11/05/2025,MI,,V,9.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.8,-31.0,C,S,
7.0,11/05/2025,MI,,V,3.6,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-31.0,C,S,
7.0,11/05/2025,MI,,V,4.7,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,4.7,-31.0,C,S,
7.0,11/05/2025,MI,,V,30.5,-31.0,C,S,
7.0,11/05/2025,MI,,V,29.9,-31.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-31.0,C,S,
7.0,11/05/2025,MI,,V,5.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,38.0,-31.0,C,S,
7.0,11/05/2025,MI,,V,20.8,-31.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-31.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-30.48,C,S,
7.0,11/05/2025,MI,,V,12.3,-30.0,C,S,
7.0,11/05/2025,MI,,V,11.5,-30.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-30.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-30.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-30.0,C,S,
7.0,11/05/2025,MI,,V,2.4,-30.0,C,S,
7.0,11/05/2025,MI,,V,27.7,-30.0,C,S,
7.0,11/05/2025,MI,,V,24.5,-29.99,C,S,
7.0,11/05/2025,MI,,V,4.0,-29.26,C,S,
7.0,11/05/2025,MI,,V,1.0,-29.24,C,S,
7.0,11/05/2025,MI,,V,1.0,-29.06,C,S,
7.0,11/05/2025,MI,,V,1.0,-29.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-29.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-28.92,C,S,
7.0,11/05/2025,MI,,V,1.0,-28.66,C,S,
7.0,11/05/2025,MI,,V,1.0,-28.22,C,S,
7.0,11/05/2025,MI,,V,1.0,-28.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-26.97,C,S,
7.0,11/05/2025,MI,,V,2.0,-26.79,C,S,
7.0,11/05/2025,MI,,V,6.9,-25.0,C,S,
7.0,11/05/2025,MI,,V,4.7,-25.0,C,S,
7.0,11/05/2025,MI,,V,6.6,-25.0,C,S,
7.0,11/05/2025,MI,,V,9.8,-25.0,C,S,
7.0,11/05/2025,MI,,V,21.0,-25.0,C,S,
7.0,11/05/2025,MI,,V,7.3,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-25.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-25.0,C,S,
7.0,11/05/2025,MI,,V,5.1,-25.0,C,S,
7.0,11/05/2025,MI,,V,51.1,-25.0,C,S,
7.0,11/05/2025,MI,,V,5.0,-25.0,C,S,
7.0,11/05/2025,MI,,V,2.7,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-25.0,C,S,
7.0,11/05/2025,MI,,V,42.0,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-25.0,C,S,
7.0,11/05/2025,MI,,V,5.2,-25.0,C,S,
7.0,11/05/2025,MI,,V,3.8,-25.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.8,-25.0,C,S,
7.0,11/05/2025,MI,,V,5.9,-25.0,C,S,
7.0,11/05/2025,MI,,V,3.9,-25.0,C,S,
7.0,11/05/2025,MI,,V,0.4,-25.0,C,S,
7.0,11/05/2025,MI,,V,3.0,-25.0,C,S,
7.0,11/05/2025,MI,,V,3.7,-25.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-24.9,C,S,
7.0,11/05/2025,MI,,V,1.0,-23.96,C,S,
7.0,11/05/2025,MI,,V,2.0,-22.96,C,S,
7.0,11/05/2025,MI,,V,14.0,-21.6,C,S,
7.0,11/05/2025,MI,,V,1.0,-21.52,C,S,
7.0,11/05/2025,MI,,V,28.7,-21.0,C,S,
7.0,11/05/2025,MI,,V,23.1,-21.0,C,S,
7.0,11/05/2025,MI,,V,24.1,-21.0,C,S,
7.0,11/05/2025,MI,,V,21.6,-21.0,C,S,
7.0,11/05/2025,MI,,V,25.9,-21.0,C,S,
7.0,11/05/2025,MI,,V,24.5,-21.0,C,S,
7.0,11/05/2025,MI,,V,46.9,-21.0,C,S,
7.0,11/05/2025,MI,,V,48.5,-21.0,C,S,
7.0,11/05/2025,MI,,V,45.7,-21.0,C,S,
7.0,11/05/2025,MI,,V,8.2,-20.2,C,S,
7.0,11/05/2025,MI,,V,27.9,-20.11,C,S,
7.0,11/05/2025,MI,,V,3.9,-20.11,C,S,
7.0,11/05/2025,MI,,V,1.0,-20.11,C,S,
7.0,11/05/2025,MI,,V,1.8,-20.11,C,S,
7.0,11/05/2025,MI,,V,24.7,-20.11,C,S,
7.0,11/05/2025,MI,,V,1.0,-20.11,C,S,
7.0,11/05/2025,MI,,V,6.8,-20.11,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.11,C,S,
7.0,11/05/2025,MI,,V,4.5,-20.11,C,S,
7.0,11/05/2025,MI,,V,2.7,-20.11,C,S,
7.0,11/05/2025,MI,,V,4.7,-20.11,C,S,
7.0,11/05/2025,MI,,V,3.3,-20.11,C,S,
7.0,11/05/2025,MI,,V,15.6,-20.01,C,S,
7.0,11/05/2025,MI,,V,0.5,-20.01,C,S,
7.0,11/05/2025,MI,,V,2.4,-20.01,C,S,
7.0,11/05/2025,MI,,V,1.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,38.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,4.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,14.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,14.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,7.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,94.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,7.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,6.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,21.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,24.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,19.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,20.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,12.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,6.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,10.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,13.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,24.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,193.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,6.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,7.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,9.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,12.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,4.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,25.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,24.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,79.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,11.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,14.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,9.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,39.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,13.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,49.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,45.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,9.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,20.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,4.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,53.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,12.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.9,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,25.5,-20.0,C,S,
7.0,11/05/2025,MI,,V,2.4,-20.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-20.0,C,S,
7.0,11/05/2025,MI,,V,21.0,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-20.0,C,S,
7.0,11/05/2025,MI,,V,0.6,-20.0,C,S,
7.0,11/05/2025,MI,,V,8.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,5.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,3.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,14.7,-20.0,C,S,
7.0,11/05/2025,MI,,V,9.2,-20.0,C,S,
7.0,11/05/2025,MI,,V,8.8,-20.0,C,S,
7.0,11/05/2025,MI,,V,31.0,-19.99,C,S,
7.0,11/05/2025,MI,,V,4.0,-18.8,C,S,
7.0,11/05/2025,MI,,V,6.5,-17.59,C,S,
7.0,11/05/2025,MI,,V,2.0,-17.59,C,S,
7.0,11/05/2025,MI,,V,1.0,-17.58,C,S,
7.0,11/05/2025,MI,,V,1.0,-17.09,C,S,
7.0,11/05/2025,MI,,V,1.0,-17.04,C,S,
7.0,11/05/2025,MI,,V,3.9,-16.98,C,S,
7.0,11/05/2025,MI,,V,3.9,-16.98,C,S,
7.0,11/05/2025,MI,,V,0.5,-16.97,C,S,
7.0,11/05/2025,MI,,V,1.0,-16.73,C,S,
7.0,11/05/2025,MI,,V,0.5,-16.33,C,S,
7.0,11/05/2025,MI,,V,1.0,-16.2,C,S,
7.0,11/05/2025,MI,,V,19.9,-15.36,C,S,
7.0,11/05/2025,MI,,V,193.2,-15.0,C,S,
7.0,11/05/2025,MI,,V,15.3,-15.0,C,S,
7.0,11/05/2025,MI,,V,1.8,-15.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-15.0,C,S,
7.0,11/05/2025,MI,,V,2.9,-15.0,C,S,
7.0,11/05/2025,MI,,V,11.0,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-15.0,C,S,
7.0,11/05/2025,MI,,V,179.1,-15.0,C,S,
7.0,11/05/2025,MI,,V,13.8,-15.0,C,S,
7.0,11/05/2025,MI,,V,13.5,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.8,-15.0,C,S,
7.0,11/05/2025,MI,,V,1.5,-15.0,C,S,
7.0,11/05/2025,MI,,V,1.2,-15.0,C,S,
7.0,11/05/2025,MI,,V,45.4,-15.0,C,S,
7.0,11/05/2025,MI,,V,2.7,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.9,-15.0,C,S,
7.0,11/05/2025,MI,,V,3.7,-15.0,C,S,
7.0,11/05/2025,MI,,V,996.7,-15.0,C,S,
7.0,11/05/2025,MI,,V,3.7,-15.0,C,S,
7.0,11/05/2025,MI,,V,40.0,-15.0,C,S,
7.0,11/05/2025,MI,,V,132.2,-15.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-15.0,C,S,
7.0,11/05/2025,MI,,V,14.4,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-15.0,C,S,
7.0,11/05/2025,MI,,V,7.0,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.3,-15.0,C,S,
7.0,11/05/2025,MI,,V,3.9,-15.0,C,S,
7.0,11/05/2025,MI,,V,10.5,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.2,-15.0,C,S,
7.0,11/05/2025,MI,,V,728.0,-15.0,C,S,
7.0,11/05/2025,MI,,V,0.5,-14.93,C,S,
7.0,11/05/2025,MI,,V,7.9,-14.58,C,S,
7.0,11/05/2025,MI,,V,2.0,-13.61,C,S,
7.0,11/05/2025,MI,,V,5.9,-13.31,C,S,
7.0,11/05/2025,MI,,V,17.0,-12.6,C,S,
7.0,11/05/2025,MI,,V,2.0,-12.16,C,S,
7.0,11/05/2025,MI,,V,11.8,-12.09,C,S,
7.0,11/05/2025,MI,,V,5.1,-12.09,C,S,
7.0,11/05/2025,MI,,V,41.3,-12.09,C,S,
7.0,11/05/2025,MI,,V,5.8,-12.09,C,S,
7.0,11/05/2025,MI,,V,1.3,-12.09,C,S,
7.0,11/05/2025,MI,,V,28.9,-12.0,C,S,
7.0,11/05/2025,MI,,V,1.1,-12.0,C,S,
7.0,11/05/2025,MI,,V,3.6,-12.0,C,S,
7.0,11/05/2025,MI,,V,6.6,-12.0,C,S,
7.0,11/05/2025,MI,,V,18.8,-12.0,C,S,
7.0,11/05/2025,MI,,V,27.0,-12.0,C,S,
7.0,11/05/2025,MI,,V,1.0,-12.0,C,S,
7.0,11/05/2025,MI,,V,0.8,-12.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-12.0,C,S,
7.0,11/05/2025,MI,,V,19.0,-12.0,C,S,
7.0,11/05/2025,MI,,V,1.4,-12.0,C,S,
7.0,11/05/2025,MI,,V,8.7,-12.0,C,S,
7.0,11/05/2025,MI,,V,9.0,-11.89,C,S,
7.0,11/05/2025,MI,,V,2.0,-11.82,C,S,
7.0,11/05/2025,MI,,V,37.8,-11.1,C,S,
7.0,11/05/2025,MI,,V,1.0,-11.02,C,S,
7.0,11/05/2025,MI,,V,30.0,-11.0,C,S,
7.0,11/05/2025,MI,,V,2.0,-10.63,C,S,
7.0,11/05/2025,MI,,V,2.0,-10.2,C,S,
7.0,11/05/2025,MI,,V,1.6,-10.1,C,S,
7.0,11/05/2025,MI,,V,3.8,-10.02,C,S,
7.0,11/05/2025,MI,,V,4.4,-10.01,C,S,
7.0,11/05/2025,MI,,V,2.0,-10.01,C,S,
7.0,11/05/2025,MI,,V,3.0,-10.01,C,S,
7.0,11/05/2025,MI,,V,11.2,-10.01,C,S,
7.0,11/05/2025,MI,,V,14.3,-10.01,C,S,
7.0,11/05/2025,MI,,V,6.5,-10.01,C,S,
7.0,11/05/2025,MI,,V,6.2,-10.01,C,S,
7.0,11/05/2025,MI,,V,0.8,-10.01,C,S,
7.0,11/05/2025,MI,,V,1.9,-10.01,C,S,
7.0,11/05/2025,MI,,V,11.8,-10.01,C,S,
7.0,11/05/2025,MI,,V,1.7,-10.01,C,S,
7.0,11/05/2025,MI,,V,2.8,-10.01,C,S,
7.0,11/05/2025,MI,,V,9.5,-10.01,C,S,
7.0,11/05/2025,MI,,V,9.5,-10.01,C,S,
7.0,11/05/2025,MI,,V,10.1,-10.01,C,S,
7.0,11/05/2025,MI,,V,0.8,-10.01,C,S,
7.0,11/05/2025,MI,,V,17.2,-10.01,C,S,
7.0,11/05/2025,MI,,V,5.4,-10.01,C,S,
7.0,11/05/2025,MI,,V,1.1,-10.01,C,S,
7.0,11/05/2025,MI,,V,53.6,-10.0,C,S,
7.0,11/05/2025,MI,,V,0.1,-10.0,C,S,
