Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
1.0,15/06/2025,MI,,V,17.5,-0.73,C,S,
1.0,15/06/2025,MI,,V,1.4,-0.7,C,S,
1.0,15/06/2025,MI,,V,134.6,-0.66,C,S,
1.0,15/06/2025,MI,,V,22.4,-0.66,C,S,
1.0,15/06/2025,MI,,V,27.3,-0.66,C,S,
1.0,15/06/2025,MI,,V,8.4,-0.66,C,S,
1.0,15/06/2025,MI,,V,63.8,-0.62,C,S,
1.0,15/06/2025,MI,,V,3.2,-0.58,C,S,
1.0,15/06/2025,MI,,V,3.5,-0.57,C,S,
1.0,15/06/2025,MI,,V,5.2,-0.55,C,S,
1.0,15/06/2025,MI,,V,12.1,-0.54,C,S,
1.0,15/06/2025,MI,,V,25.3,-0.53,C,S,
1.0,15/06/2025,MI,,V,20.2,-0.5,C,S,
1.0,15/06/2025,MI,,V,0.2,-0.5,C,S,
1.0,15/06/2025,MI,,V,3.7,-0.5,C,S,
1.0,15/06/2025,MI,,V,0.8,-0.5,C,S,
1.0,15/06/2025,MI,,V,1.9,-0.5,C,S,
1.0,15/06/2025,MI,,V,3.5,-0.5,C,S,
1.0,15/06/2025,MI,,V,0.1,-0.5,C,S,
1.0,15/06/2025,MI,,V,4.1,-0.5,C,S,
1.0,15/06/2025,MI,,V,4.2,-0.45,C,S,
1.0,15/06/2025,MI,,V,1.0,-0.44,C,S,
1.0,15/06/2025,MI,,V,24.1,-0.25,C,S,
1.0,15/06/2025,MI,,V,6.7,-0.2,C,S,
1.0,15/06/2025,MI,,V,0.8,-0.1,C,S,
1.0,15/06/2025,MI,,V,17.9,-0.07,C,S,
1.0,15/06/2025,MI,,V,12.4,-0.07,C,S,
1.0,15/06/2025,MI,,V,34.5,-0.07,C,S,
1.0,15/06/2025,MI,,V,18.7,-0.07,C,S,
1.0,15/06/2025,MI,,V,16.8,-0.07,C,S,
1.0,15/06/2025,MI,,V,6.4,-0.07,C,S,
1.0,15/06/2025,MI,,V,1.0,-0.07,C,S,
1.0,15/06/2025,MI,,V,90.1,-0.07,C,S,
1.0,15/06/2025,MI,,V,0.3,-0.03,C,S,
1.0,15/06/2025,MI,,V,16.9,-0.02,C,S,
1.0,15/06/2025,MI,,V,0.2,-0.02,C,S,
1.0,15/06/2025,MI,,V,0.8,-0.02,C,S,
1.0,15/06/2025,MI,,V,0.8,-0.02,C,S,
1.0,15/06/2025,MI,,V,1.7,-0.01,C,S,
1.0,15/06/2025,MI,,V,1.6,-0.01,C,S,
1.0,15/06/2025,MI,,V,31.2,-0.01,C,S,
1.0,15/06/2025,MI,,V,18.0,-0.01,C,S,
1.0,15/06/2025,MI,,V,26.1,-0.01,C,S,
1.0,15/06/2025,MI,,V,3.7,-0.01,C,S,
1.0,15/06/2025,MI,,V,5.7,-0.01,C,S,
1.0,15/06/2025,MI,,V,5.4,-0.01,C,S,
1.0,15/06/2025,MI,,V,31.4,-0.01,C,S,
1.0,15/06/2025,MI,,V,12.8,-0.01,C,S,
1.0,15/06/2025,MI,,V,11.4,-0.01,C,S,
1.0,15/06/2025,MI,,V,30.5,-0.01,C,S,
1.0,15/06/2025,MI,,V,10.4,-0.01,C,S,
1.0,15/06/2025,MI,,V,5.6,-0.01,C,S,
1.0,15/06/2025,MI,,V,0.6,-0.01,C,S,
1.0,15/06/2025,MI,,V,7.4,-0.01,C,S,
1.0,15/06/2025,MI,,V,0.8,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,12.0,0.0,C,S,
1.0,15/06/2025,MI,,V,8.6,0.0,C,S,
1.0,15/06/2025,MI,,V,0.2,0.0,C,S,
1.0,15/06/2025,MI,,V,6.4,0.0,C,S,
1.0,15/06/2025,MI,,V,0.3,0.0,C,S,
1.0,15/06/2025,MI,,V,7.9,0.0,C,S,
1.0,15/06/2025,MI,,V,0.9,0.0,C,S,
1.0,15/06/2025,MI,,V,2.6,0.0,C,S,
1.0,15/06/2025,MI,,V,0.6,0.0,C,S,
1.0,15/06/2025,MI,,V,2.7,0.0,C,S,
1.0,15/06/2025,MI,,V,3.0,0.0,C,S,
1.0,15/06/2025,MI,,V,0.4,0.0,C,S,
1.0,15/06/2025,MI,,V,30.7,0.0,C,S,
1.0,15/06/2025,MI,,V,1.1,0.0,C,S,
1.0,15/06/2025,MI,,V,3.0,0.0,C,S,
1.0,15/06/2025,MI,,V,30.5,0.0,C,S,
1.0,15/06/2025,MI,,V,36.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.8,0.0,C,S,
1.0,15/06/2025,MI,,V,8.2,0.0,C,S,
1.0,15/06/2025,MI,,V,9.6,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.7,0.0,C,S,
1.0,15/06/2025,MI,,V,1.1,0.0,C,S,
1.0,15/06/2025,MI,,V,25.6,0.0,C,S,
1.0,15/06/2025,MI,,V,19.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.7,0.0,C,S,
1.0,15/06/2025,MI,,V,127.1,0.0,C,S,
1.0,15/06/2025,MI,,V,9.5,0.0,C,S,
1.0,15/06/2025,MI,,V,1.1,0.0,C,S,
1.0,15/06/2025,MI,,V,41.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.8,0.0,C,S,
1.0,15/06/2025,MI,,V,26.8,0.0,C,S,
1.0,15/06/2025,MI,,V,7.5,0.0,C,S,
1.0,15/06/2025,MI,,V,31.7,0.0,C,S,
1.0,15/06/2025,MI,,V,8.7,0.0,C,S,
1.0,15/06/2025,MI,,V,3.8,0.0,C,S,
1.0,15/06/2025,MI,,V,0.9,0.0,C,S,
1.0,15/06/2025,MI,,V,1.0,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,2.0,0.0,C,S,
1.0,15/06/2025,MI,,V,3.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,1.6,0.0,C,S,
1.0,15/06/2025,MI,,V,19.0,0.0,C,S,
1.0,15/06/2025,MI,,V,9.7,0.0,C,S,
1.0,15/06/2025,MI,,V,4.1,0.0,C,S,
1.0,15/06/2025,MI,,V,8.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.9,0.0,C,S,
1.0,15/06/2025,MI,,V,1.2,0.0,C,S,
1.0,15/06/2025,MI,,V,5.4,0.0,C,S,
1.0,15/06/2025,MI,,V,3.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,3.8,0.0,C,S,
1.0,15/06/2025,MI,,V,0.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,5.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.8,0.0,C,S,
1.0,15/06/2025,MI,,V,0.4,0.0,C,S,
1.0,15/06/2025,MI,,V,149.6,0.0,C,S,
1.0,15/06/2025,MI,,V,8.4,0.0,C,S,
1.0,15/06/2025,MI,,V,5.0,0.0,C,S,
1.0,15/06/2025,MI,,V,11.3,0.0,C,S,
1.0,15/06/2025,MI,,V,7.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,0.3,0.0,C,S,
1.0,15/06/2025,MI,,V,0.2,0.0,C,S,
1.0,15/06/2025,MI,,V,4.9,0.0,C,S,
1.0,15/06/2025,MI,,V,0.7,0.0,C,S,
1.0,15/06/2025,MI,,V,11.4,0.0,C,S,
1.0,15/06/2025,MI,,V,11.2,0.0,C,S,
1.0,15/06/2025,MI,,V,0.5,0.0,C,S,
1.0,15/06/2025,MI,,V,11.9,0.0,C,S,
1.0,15/06/2025,MI,,V,4.2,0.0,C,S,
1.0,15/06/2025,MI,,V,4.7,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,2.0,0.0,C,S,
1.0,15/06/2025,MI,,V,253.0,0.0,C,S,
1.0,15/06/2025,MI,,V,21.1,0.0,C,S,
1.0,15/06/2025,MI,,V,1.2,0.0,C,S,
1.0,15/06/2025,MI,,V,5.7,0.0,C,S,
1.0,15/06/2025,MI,,V,37.0,0.0,C,S,
1.0,15/06/2025,MI,,V,3.3,0.0,C,S,
1.0,15/06/2025,MI,,V,8.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.4,0.0,C,S,
1.0,15/06/2025,MI,,V,15.9,0.0,C,S,
1.0,15/06/2025,MI,,V,0.4,0.0,C,S,
1.0,15/06/2025,MI,,V,0.3,0.0,C,S,
1.0,15/06/2025,MI,,V,1.0,0.0,C,S,
1.0,15/06/2025,MI,,V,10.0,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,5.0,0.0,C,S,
1.0,15/06/2025,MI,,V,12.5,0.0,C,S,
1.0,15/06/2025,MI,,V,1.6,0.0,C,S,
1.0,15/06/2025,MI,,V,0.2,0.0,C,S,
1.0,15/06/2025,MI,,V,1.0,0.0,C,S,
1.0,15/06/2025,MI,,V,5.0,0.0,C,S,
1.0,15/06/2025,MI,,V,1.8,0.0,C,S,
1.0,15/06/2025,MI,,V,5.1,0.0,C,S,
1.0,15/06/2025,MI,,V,1.0,0.0,C,S,
1.0,15/06/2025,MI,,V,1.0,0.0,C,S,
1.0,15/06/2025,MI,,V,13.6,0.0,C,S,
1.0,15/06/2025,MI,,V,24.2,0.0,C,S,
1.0,15/06/2025,MI,,V,17.1,0.0,C,S,
1.0,15/06/2025,MI,,V,7.9,0.0,C,S,
1.0,15/06/2025,MI,,V,1.5,0.0,C,S,
1.0,15/06/2025,MI,,V,0.1,0.0,C,S,
1.0,15/06/2025,MI,,V,1.1,0.01,C,S,
1.0,15/06/2025,MI,,V,5.4,0.01,C,S,
1.0,15/06/2025,MI,,V,8.0,0.01,C,S,
1.0,15/06/2025,MI,,V,0.9,0.01,C,S,
1.0,15/06/2025,MI,,V,0.3,0.01,C,S,
1.0,15/06/2025,MI,,V,9.2,0.01,C,S,
1.0,15/06/2025,MI,,V,0.7,0.1,C,S,
1.0,15/06/2025,MI,,V,23.9,0.15,C,S,
1.0,15/06/2025,MI,,V,196.4,0.16,C,S,
1.0,15/06/2025,MI,,V,40.0,0.2,C,S,
1.0,15/06/2025,MI,,V,0.2,0.2,C,S,
1.0,15/06/2025,MI,,V,0.5,0.5,C,S,
1.0,15/06/2025,MI,,V,8.0,0.65,C,S,
1.0,15/06/2025,MI,,V,0.1,0.65,C,S,
1.0,15/06/2025,MI,,V,0.1,0.65,C,S,
1.0,15/06/2025,MI,,V,0.3,0.65,C,S,
1.0,15/06/2025,MI,,V,12.1,0.65,C,S,
1.0,15/06/2025,MI,,V,0.1,0.65,C,S,
1.0,15/06/2025,MI,,V,5.5,0.65,C,S,
1.0,15/06/2025,MI,,V,4.1,0.65,C,S,
1.0,15/06/2025,MI,,V,0.4,0.65,C,S,
1.0,15/06/2025,MI,,V,20.7,0.65,C,S,
1.0,15/06/2025,MI,,V,0.1,0.65,C,S,
1.0,15/06/2025,MI,,V,23.3,0.66,C,S,
1.0,15/06/2025,MI,,V,1.1,0.66,C,S,
1.0,15/06/2025,MI,,V,1.2,0.66,C,S,
1.0,15/06/2025,MI,,V,0.5,0.66,C,S,
1.0,15/06/2025,MI,,V,1.7,0.73,C,S,
1.0,15/06/2025,MI,,V,3.5,0.74,C,S,
1.0,15/06/2025,MI,,V,10.9,0.8,C,S,
1.0,15/06/2025,MI,,V,3.3,0.94,C,S,
1.0,15/06/2025,MI,,V,8.6,0.99,C,S,
1.0,15/06/2025,MI,,V,0.2,1.0,C,S,
1.0,15/06/2025,MI,,V,5.3,1.27,C,S,
1.0,15/06/2025,MI,,V,0.2,1.32,C,S,
1.0,15/06/2025,MI,,V,2.8,1.49,C,S,
1.0,15/06/2025,MI,,V,10.2,1.5,C,S,
1.0,15/06/2025,MI,,V,1.1,1.68,C,S,
1.0,15/06/2025,MI,,V,0.1,1.72,C,S,
1.0,15/06/2025,MI,,V,0.1,1.72,C,S,
1.0,15/06/2025,MI,,V,0.1,1.75,C,S,
1.0,15/06/2025,MI,,V,28.6,2.0,C,S,
1.0,15/06/2025,MI,,V,49.4,2.0,C,S,
1.0,15/06/2025,MI,,V,7.9,2.4,C,S,
1.0,15/06/2025,MI,,V,2.1,2.4,C,S,
1.0,15/06/2025,MI,,V,1.8,2.4,C,S,
1.0,15/06/2025,MI,,V,1.3,2.4,C,S,
1.0,15/06/2025,MI,,V,4.9,2.4,C,S,
1.0,15/06/2025,MI,,V,0.4,2.4,C,S,
1.0,15/06/2025,MI,,V,5.6,2.4,C,S,
1.0,15/06/2025,MI,,V,7.6,2.4,C,S,
1.0,15/06/2025,MI,,V,6.6,2.4,C,S,
1.0,15/06/2025,MI,,V,7.9,2.41,C,S,
1.0,15/06/2025,MI,,V,0.1,2.49,C,S,
1.0,15/06/2025,MI,,V,7.4,2.99,C,S,
1.0,15/06/2025,MI,,V,23.2,2.99,C,S,
1.0,15/06/2025,MI,,V,5.0,2.99,C,S,
1.0,15/06/2025,MI,,V,25.3,3.0,C,S,
1.0,15/06/2025,MI,,V,1.4,3.0,C,S,
1.0,15/06/2025,MI,,V,0.1,3.01,C,S,
1.0,15/06/2025,MI,,V,0.1,3.52,C,S,
1.0,15/06/2025,MI,,V,0.1,3.52,C,S,
1.0,15/06/2025,MI,,V,6.5,3.6,C,S,
1.0,15/06/2025,MI,,V,1.7,3.6,C,S,
1.0,15/06/2025,MI,,V,4.0,3.6,C,S,
1.0,15/06/2025,MI,,V,6.6,3.6,C,S,
1.0,15/06/2025,MI,,V,4.2,3.6,C,S,
1.0,15/06/2025,MI,,V,3.1,3.6,C,S,
1.0,15/06/2025,MI,,V,2.1,3.6,C,S,
1.0,15/06/2025,MI,,V,6.9,3.6,C,S,
1.0,15/06/2025,MI,,V,4.6,3.6,C,S,
1.0,15/06/2025,MI,,V,4.7,3.6,C,S,
1.0,15/06/2025,MI,,V,0.1,4.87,C,S,
1.0,15/06/2025,MI,,V,13.1,4.9,C,S,
1.0,15/06/2025,MI,,V,14.5,4.9,C,S,
1.0,15/06/2025,MI,,V,2.9,4.9,C,S,
1.0,15/06/2025,MI,,V,3.1,4.9,C,S,
1.0,15/06/2025,MI,,V,2.6,4.9,C,S,
1.0,15/06/2025,MI,,V,10.0,4.9,C,S,
1.0,15/06/2025,MI,,V,49.8,4.96,C,S,
1.0,15/06/2025,MI,,V,8.6,5.0,C,S,
1.0,15/06/2025,MI,,V,5.1,5.0,C,S,
1.0,15/06/2025,MI,,V,10.7,5.11,C,S,
1.0,15/06/2025,MI,,V,1.3,5.11,C,S,
1.0,15/06/2025,MI,,V,17.3,5.11,C,S,
1.0,15/06/2025,MI,,V,26.0,5.11,C,S,
1.0,15/06/2025,MI,,V,10.8,5.12,C,S,
1.0,15/06/2025,MI,,V,0.1,5.94,C,S,
1.0,15/06/2025,MI,,V,31.0,6.0,C,S,
1.0,15/06/2025,MI,,V,4.6,6.0,C,S,
1.0,15/06/2025,MI,,V,7.3,6.0,C,S,
1.0,15/06/2025,MI,,V,4.6,6.0,C,S,
1.0,15/06/2025,MI,,V,3.6,6.0,C,S,
1.0,15/06/2025,MI,,V,7.4,6.0,C,S,
1.0,15/06/2025,MI,,V,17.1,6.0,C,S,
1.0,15/06/2025,MI,,V,10.9,6.0,C,S,
1.0,15/06/2025,MI,,V,4.7,6.0,C,S,
1.0,15/06/2025,MI,,V,9.0,6.0,C,S,
1.0,15/06/2025,MI,,V,0.2,6.0,C,S,
1.0,15/06/2025,MI,,V,46.6,6.99,C,S,
1.0,15/06/2025,MI,,V,1.8,7.0,C,S,
1.0,15/06/2025,MI,,V,6.5,7.0,C,S,
1.0,15/06/2025,MI,,V,2.2,7.19,C,S,
1.0,15/06/2025,MI,,V,20.4,7.4,C,S,
1.0,15/06/2025,MI,,V,4.8,7.44,C,S,
1.0,15/06/2025,MI,,V,15.0,7.48,C,S,
1.0,15/06/2025,MI,,V,14.2,7.8,C,S,
1.0,15/06/2025,MI,,V,75.6,7.96,C,S,
1.0,15/06/2025,MI,,V,10.5,9.07,C,S,
1.0,15/06/2025,MI,,V,14.2,9.1,C,S,
1.0,15/06/2025,MI,,V,9.0,9.7,C,S,
1.0,15/06/2025,MI,,V,0.7,10.0,C,S,
1.0,15/06/2025,MI,,V,1.1,10.0,C,S,
1.0,15/06/2025,MI,,V,1.0,10.6,C,S,
1.0,15/06/2025,MI,,V,14.2,12.3,C,S,
1.0,15/06/2025,MI,,V,12.2,12.4,C,S,
1.0,15/06/2025,MI,,V,1.6,14.0,C,S,
1.0,15/06/2025,MI,,V,4.8,14.0,C,S,
1.0,15/06/2025,MI,,V,2.3,14.78,C,S,
1.0,15/06/2025,MI,,V,6.8,14.9,C,S,
1.0,15/06/2025,MI,,V,56.0,15.0,C,S,
1.0,15/06/2025,MI,,V,100.0,15.0,C,S,
1.0,15/06/2025,MI,,V,68.9,15.0,C,S,
1.0,15/06/2025,MI,,V,70.0,15.0,C,S,
1.0,15/06/2025,MI,,V,10.0,15.01,C,S,
1.0,15/06/2025,MI,,V,7.0,15.9,C,S,
1.0,15/06/2025,MI,,V,0.6,20.0,C,S,
1.0,15/06/2025,MI,,V,2.6,20.0,C,S,
1.0,15/06/2025,MI,,V,16.7,20.0,C,S,
1.0,15/06/2025,MI,,V,3.6,20.0,C,S,
1.0,15/06/2025,MI,,V,8.6,20.0,C,S,
1.0,15/06/2025,MI,,V,9.1,20.0,C,S,
1.0,15/06/2025,MI,,V,15.0,20.0,C,S,
1.0,15/06/2025,MI,,V,1.1,20.0,C,S,
1.0,15/06/2025,MI,,V,0.5,20.0,C,S,
1.0,15/06/2025,MI,,V,1.5,20.0,C,S,
1.0,15/06/2025,MI,,V,2.9,20.0,C,S,
1.0,15/06/2025,MI,,V,16.8,20.0,C,S,
1.0,15/06/2025,MI,,V,1.5,20.0,C,S,
1.0,15/06/2025,MI,,V,1.0,23.5,C,S,
1.0,15/06/2025,MI,,V,10.0,25.01,C,S,
1.0,15/06/2025,MI,,V,0.1,27.94,C,S,
1.0,15/06/2025,MI,,V,5.5,33.64,C,S,
1.0,15/06/2025,MI,,V,2.4,33.71,C,S,
1.0,15/06/2025,MI,,V,2.4,33.71,C,S,
1.0,15/06/2025,MI,,V,80.0,34.7,C,S,
1.0,15/06/2025,MI,,V,2.0,35.0,C,S,
1.0,15/06/2025,MI,,V,10.0,35.01,C,S,
1.0,15/06/2025,MI,,V,80.0,36.7,C,S,
1.0,15/06/2025,MI,,V,80.0,38.7,C,S,
1.0,15/06/2025,MI,,V,111.0,39.78,C,S,
1.0,15/06/2025,MI,,V,111.0,41.76,C,S,
1.0,15/06/2025,MI,,V,3.4,44.68,C,S,
1.0,15/06/2025,MI,,V,20.0,47.94,C,S,
1.0,15/06/2025,MI,,V,10.0,50.01,C,S,
1.0,15/06/2025,MI,,V,20.0,57.94,C,S,
1.0,15/06/2025,MI,,V,0.1,59.94,C,S,
1.0,15/06/2025,MI,,V,0.4,60.0,C,S,
1.0,15/06/2025,MI,,V,40.0,60.0,C,S,
1.0,15/06/2025,MI,,V,6.0,60.0,C,S,
1.0,15/06/2025,MI,,V,11.1,60.92,C,S,
1.0,15/06/2025,MI,,V,0.1,62.94,C,S,
1.0,15/06/2025,MI,,V,59.9,63.85,C,S,
1.0,15/06/2025,MI,,V,8.0,65.0,C,S,
1.0,15/06/2025,MI,,V,10.0,65.01,C,S,
1.0,15/06/2025,MI,,V,59.9,65.81,C,S,
1.0,15/06/2025,MI,,V,83.1,66.79,C,S,
1.0,15/06/2025,MI,,V,101.2,67.77,C,S,
1.0,15/06/2025,MI,,V,8.0,68.25,C,S,
1.0,15/06/2025,MI,,V,21.8,68.75,C,S,
1.0,15/06/2025,MI,,V,29.0,74.92,C,S,
1.0,15/06/2025,MI,,V,29.0,74.93,C,S,
1.0,15/06/2025,MI,,V,40.0,80.01,C,S,
1.0,15/06/2025,MI,,V,34.0,84.18,C,S,
1.0,15/06/2025,MI,,V,34.0,84.19,C,S,
1.0,15/06/2025,MI,,V,40.0,85.01,C,S,
1.0,15/06/2025,MI,,V,193.5,85.27,C,S,
1.0,15/06/2025,MI,,V,1.0,86.66,C,S,
1.0,15/06/2025,MI,,V,3.2,86.66,C,S,
1.0,15/06/2025,MI,,V,5.0,86.66,C,S,
1.0,15/06/2025,MI,,V,193.5,86.85,C,S,
1.0,15/06/2025,MI,,V,126.5,87.47,C,S,
2.0,15/06/2025,MI,,C,6.8,1500.0,O,S,
2.0,15/06/2025,MI,,C,156.3,1500.0,O,S,
2.0,15/06/2025,MI,,C,357.8,1500.0,O,S,
2.0,15/06/2025,MI,,C,0.1,800.0,O,S,
2.0,15/06/2025,MI,,C,0.1,700.05,O,S,
2.0,15/06/2025,MI,,C,242.0,501.0,O,S,
2.0,15/06/2025,MI,,C,1633.6,501.0,O,S,
2.0,15/06/2025,MI,,C,18.5,501.0,O,S,
2.0,15/06/2025,MI,,C,32.3,500.0,O,S,
2.0,15/06/2025,MI,,C,298.9,500.0,O,S,
2.0,15/06/2025,MI,,C,0.1,500.0,O,S,
2.0,15/06/2025,MI,,C,551.3,500.0,O,S,
2.0,15/06/2025,MI,,C,14.8,500.0,O,S,
2.0,15/06/2025,MI,,C,163.3,500.0,O,S,
2.0,15/06/2025,MI,,C,90.7,500.0,O,S,
2.0,15/06/2025,MI,,C,776.7,500.0,O,S,
2.0,15/06/2025,MI,,C,147.8,500.0,O,S,
2.0,15/06/2025,MI,,C,40.4,466.3,O,S,
2.0,15/06/2025,MI,,C,0.3,466.3,O,S,
2.0,15/06/2025,MI,,C,4.2,451.0,O,S,
2.0,15/06/2025,MI,,C,38.6,451.0,O,S,
2.0,15/06/2025,MI,,C,134.7,451.0,O,S,
2.0,15/06/2025,MI,,C,71.0,450.0,O,S,
2.0,15/06/2025,MI,,C,653.8,450.0,O,S,
2.0,15/06/2025,MI,,C,17.6,449.0,O,S,
2.0,15/06/2025,MI,,C,57.5,402.0,O,S,
2.0,15/06/2025,MI,,C,4.9,402.0,O,S,
2.0,15/06/2025,MI,,C,1.7,400.0,O,S,
2.0,15/06/2025,MI,,C,18.0,400.0,O,S,
2.0,15/06/2025,MI,,C,39.0,400.0,O,S,
2.0,15/06/2025,MI,,C,461.7,400.0,O,S,
2.0,15/06/2025,MI,,C,2.7,400.0,O,S,
2.0,15/06/2025,MI,,C,2.3,400.0,O,S,
2.0,15/06/2025,MI,,C,10.6,400.0,O,S,
2.0,15/06/2025,MI,,C,7.1,400.0,O,S,
2.0,15/06/2025,MI,,C,59.0,400.0,O,S,
2.0,15/06/2025,MI,,C,13.1,400.0,O,S,
2.0,15/06/2025,MI,,C,1.3,400.0,O,S,
2.0,15/06/2025,MI,,C,32.2,400.0,O,S,
2.0,15/06/2025,MI,,C,4.6,400.0,O,S,
2.0,15/06/2025,MI,,C,1029.2,400.0,O,S,
2.0,15/06/2025,MI,,C,5.5,372.33,O,S,
2.0,15/06/2025,MI,,C,9.5,350.0,O,S,
2.0,15/06/2025,MI,,C,448.8,350.0,O,S,
2.0,15/06/2025,MI,,C,318.6,350.0,O,S,
2.0,15/06/2025,MI,,C,0.5,350.0,O,S,
2.0,15/06/2025,MI,,C,1.4,350.0,O,S,
2.0,15/06/2025,MI,,C,0.9,350.0,O,S,
2.0,15/06/2025,MI,,C,9.1,302.0,O,S,
2.0,15/06/2025,MI,,C,35.9,302.0,O,S,
2.0,15/06/2025,MI,,C,4.5,302.0,O,S,
2.0,15/06/2025,MI,,C,0.8,301.0,O,S,
2.0,15/06/2025,MI,,C,0.1,300.3,O,S,
2.0,15/06/2025,MI,,C,20.6,300.3,O,S,
2.0,15/06/2025,MI,,C,0.2,300.3,O,S,
2.0,15/06/2025,MI,,C,0.2,300.03,O,S,
2.0,15/06/2025,MI,,C,8.5,300.03,O,S,
2.0,15/06/2025,MI,,C,5.9,300.03,O,S,
2.0,15/06/2025,MI,,C,0.3,300.03,O,S,
2.0,15/06/2025,MI,,C,1.8,300.03,O,S,
2.0,15/06/2025,MI,,C,8.2,300.03,O,S,
2.0,15/06/2025,MI,,C,2.0,300.03,O,S,
2.0,15/06/2025,MI,,C,30.5,300.03,O,S,
2.0,15/06/2025,MI,,C,3.5,300.03,O,S,
2.0,15/06/2025,MI,,C,0.9,300.03,O,S,
2.0,15/06/2025,MI,,C,2.3,300.03,O,S,
2.0,15/06/2025,MI,,C,0.1,300.03,O,S,
2.0,15/06/2025,MI,,C,1.6,300.0,O,S,
2.0,15/06/2025,MI,,C,9.7,300.0,O,S,
2.0,15/06/2025,MI,,C,87.4,300.0,O,S,
2.0,15/06/2025,MI,,C,4.1,300.0,O,S,
2.0,15/06/2025,MI,,C,35.1,300.0,O,S,
2.0,15/06/2025,MI,,C,5.8,300.0,O,S,
2.0,15/06/2025,MI,,C,135.8,300.0,O,S,
2.0,15/06/2025,MI,,C,106.0,300.0,O,S,
2.0,15/06/2025,MI,,C,5.3,300.0,O,S,
2.0,15/06/2025,MI,,C,1.8,300.0,O,S,
2.0,15/06/2025,MI,,C,27.0,300.0,O,S,
2.0,15/06/2025,MI,,C,1.1,300.0,O,S,
2.0,15/06/2025,MI,,C,0.2,300.0,O,S,
2.0,15/06/2025,MI,,C,0.6,300.0,O,S,
2.0,15/06/2025,MI,,C,12.6,300.0,O,S,
2.0,15/06/2025,MI,,C,149.2,300.0,O,S,
2.0,15/06/2025,MI,,C,0.6,300.0,O,S,
2.0,15/06/2025,MI,,C,0.1,300.0,O,S,
2.0,15/06/2025,MI,,C,0.8,300.0,O,S,
2.0,15/06/2025,MI,,C,419.1,300.0,O,S,
2.0,15/06/2025,MI,,C,52.6,300.0,O,S,
2.0,15/06/2025,MI,,C,0.2,300.0,O,S,
2.0,15/06/2025,MI,,C,0.1,300.0,O,S,
2.0,15/06/2025,MI,,C,1.8,300.0,O,S,
2.0,15/06/2025,MI,,C,2.6,300.0,O,S,
2.0,15/06/2025,MI,,C,11.1,300.0,O,S,
2.0,15/06/2025,MI,,C,2.0,300.0,O,S,
2.0,15/06/2025,MI,,C,8.1,300.0,O,S,
2.0,15/06/2025,MI,,C,40.0,300.0,O,S,
2.0,15/06/2025,MI,,C,36.0,300.0,O,S,
2.0,15/06/2025,MI,,C,2.0,300.0,O,S,
2.0,15/06/2025,MI,,C,4.6,300.0,O,S,
2.0,15/06/2025,MI,,C,62.3,300.0,O,S,
2.0,15/06/2025,MI,,C,0.5,300.0,O,S,
2.0,15/06/2025,MI,,C,1.4,300.0,O,S,
2.0,15/06/2025,MI,,C,1.2,300.0,O,S,
2.0,15/06/2025,MI,,C,0.2,300.0,O,S,
2.0,15/06/2025,MI,,C,0.6,300.0,O,S,
2.0,15/06/2025,MI,,C,0.2,300.0,O,S,
2.0,15/06/2025,MI,,C,1.6,300.0,O,S,
2.0,15/06/2025,MI,,C,308.1,300.0,O,S,
2.0,15/06/2025,MI,,C,74.2,300.0,O,S,
2.0,15/06/2025,MI,,C,48.5,300.0,O,S,
2.0,15/06/2025,MI,,C,78.7,299.0,O,S,
