Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,18/07/2025,MI,,V,1.0,-2.9,O,S,
6.0,18/07/2025,MI,,V,2.0,-2.89,O,S,
6.0,18/07/2025,MI,,V,2.0,-2.89,O,S,
6.0,18/07/2025,MI,,V,2.0,-2.89,O,S,
6.0,18/07/2025,MI,,V,0.3,-2.51,O,S,
6.0,18/07/2025,MI,,V,0.7,-2.5,O,S,
6.0,18/07/2025,MI,,V,13.8,-2.41,O,S,
6.0,18/07/2025,MI,,V,6.1,-2.1,O,S,
6.0,18/07/2025,MI,,V,61.7,-2.1,O,S,
6.0,18/07/2025,MI,,V,3.1,-2.1,O,S,
6.0,18/07/2025,MI,,V,34.3,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.6,-2.0,O,S,
6.0,18/07/2025,MI,,V,37.1,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.6,-2.0,O,S,
6.0,18/07/2025,MI,,V,7.4,-2.0,O,S,
6.0,18/07/2025,MI,,V,4.5,-2.0,O,S,
6.0,18/07/2025,MI,,V,36.8,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.0,-2.0,O,S,
6.0,18/07/2025,MI,,V,4.2,-2.0,O,S,
6.0,18/07/2025,MI,,V,0.1,-2.0,O,S,
6.0,18/07/2025,MI,,V,0.6,-2.0,O,S,
6.0,18/07/2025,MI,,V,0.1,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.4,-2.0,O,S,
6.0,18/07/2025,MI,,V,10.0,-2.0,O,S,
6.0,18/07/2025,MI,,V,0.4,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.0,-2.0,O,S,
6.0,18/07/2025,MI,,V,3.7,-2.0,O,S,
6.0,18/07/2025,MI,,V,0.6,-2.0,O,S,
6.0,18/07/2025,MI,,V,37.4,-2.0,O,S,
6.0,18/07/2025,MI,,V,1.0,-1.7,O,S,
6.0,18/07/2025,MI,,V,70.0,-1.51,O,S,
6.0,18/07/2025,MI,,V,110.0,-1.49,O,S,
6.0,18/07/2025,MI,,V,4.5,-1.48,O,S,
6.0,18/07/2025,MI,,V,6.3,-1.34,O,S,
6.0,18/07/2025,MI,,V,8.7,-1.32,O,S,
6.0,18/07/2025,MI,,V,9.0,-1.32,O,S,
6.0,18/07/2025,MI,,V,0.6,-1.21,O,S,
6.0,18/07/2025,MI,,V,173.6,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.9,-1.21,O,S,
6.0,18/07/2025,MI,,V,338.9,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.4,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.6,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.1,-1.21,O,S,
6.0,18/07/2025,MI,,V,2.1,-1.21,O,S,
6.0,18/07/2025,MI,,V,1.2,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.4,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.4,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.7,-1.21,O,S,
6.0,18/07/2025,MI,,V,0.5,-1.21,O,S,
6.0,18/07/2025,MI,,V,1.1,-1.21,O,S,
6.0,18/07/2025,MI,,V,2.9,-1.01,O,S,
6.0,18/07/2025,MI,,V,1.5,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.9,-1.01,O,S,
6.0,18/07/2025,MI,,V,2.4,-1.01,O,S,
6.0,18/07/2025,MI,,V,1.0,-1.01,O,S,
6.0,18/07/2025,MI,,V,14.8,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.8,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.4,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.3,-1.01,O,S,
6.0,18/07/2025,MI,,V,2.9,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.6,-1.01,O,S,
6.0,18/07/2025,MI,,V,0.9,-1.01,O,S,
6.0,18/07/2025,MI,,V,30.5,-1.0,O,S,
6.0,18/07/2025,MI,,V,1.8,-1.0,O,S,
6.0,18/07/2025,MI,,V,0.2,-1.0,O,S,
6.0,18/07/2025,MI,,V,1.6,-1.0,O,S,
6.0,18/07/2025,MI,,V,1.4,-1.0,O,S,
6.0,18/07/2025,MI,,V,10.7,-1.0,O,S,
6.0,18/07/2025,MI,,V,3.5,-1.0,O,S,
6.0,18/07/2025,MI,,V,10.7,-1.0,O,S,
6.0,18/07/2025,MI,,V,0.2,-1.0,O,S,
6.0,18/07/2025,MI,,V,0.1,-1.0,O,S,
6.0,18/07/2025,MI,,V,0.6,-1.0,O,S,
6.0,18/07/2025,MI,,V,6.3,-0.99,O,S,
6.0,18/07/2025,MI,,V,23.1,-0.99,O,S,
6.0,18/07/2025,MI,,V,0.1,-0.9,O,S,
6.0,18/07/2025,MI,,V,0.8,-0.9,O,S,
6.0,18/07/2025,MI,,V,5.3,-0.9,O,S,
6.0,18/07/2025,MI,,V,3.4,-0.7,O,S,
6.0,18/07/2025,MI,,V,4.9,-0.67,O,S,
6.0,18/07/2025,MI,,V,32.3,-0.66,O,S,
6.0,18/07/2025,MI,,V,17.1,-0.66,O,S,
6.0,18/07/2025,MI,,V,5.4,-0.66,O,S,
6.0,18/07/2025,MI,,V,127.5,-0.66,O,S,
6.0,18/07/2025,MI,,V,10.5,-0.66,O,S,
6.0,18/07/2025,MI,,V,1.0,-0.62,O,S,
6.0,18/07/2025,MI,,V,36.4,-0.62,O,S,
6.0,18/07/2025,MI,,V,0.4,-0.59,O,S,
6.0,18/07/2025,MI,,V,1.3,-0.58,O,S,
6.0,18/07/2025,MI,,V,2.0,-0.57,O,S,
6.0,18/07/2025,MI,,V,0.4,-0.55,O,S,
6.0,18/07/2025,MI,,V,7.9,-0.54,O,S,
6.0,18/07/2025,MI,,V,12.6,-0.53,O,S,
6.0,18/07/2025,MI,,V,0.3,-0.5,O,S,
6.0,18/07/2025,MI,,V,18.3,-0.5,O,S,
6.0,18/07/2025,MI,,V,0.5,-0.5,O,S,
6.0,18/07/2025,MI,,V,0.1,-0.5,O,S,
6.0,18/07/2025,MI,,V,4.7,-0.5,O,S,
6.0,18/07/2025,MI,,V,3.6,-0.5,O,S,
6.0,18/07/2025,MI,,V,0.9,-0.5,O,S,
6.0,18/07/2025,MI,,V,3.5,-0.5,O,S,
6.0,18/07/2025,MI,,V,22.5,-0.49,O,S,
6.0,18/07/2025,MI,,V,15.0,-0.49,O,S,
6.0,18/07/2025,MI,,V,22.6,-0.49,O,S,
6.0,18/07/2025,MI,,V,12.5,-0.49,O,S,
6.0,18/07/2025,MI,,V,15.6,-0.49,O,S,
6.0,18/07/2025,MI,,V,13.1,-0.49,O,S,
6.0,18/07/2025,MI,,V,7.7,-0.47,O,S,
6.0,18/07/2025,MI,,V,15.6,-0.47,O,S,
6.0,18/07/2025,MI,,V,27.7,-0.47,O,S,
6.0,18/07/2025,MI,,V,1.8,-0.47,O,S,
6.0,18/07/2025,MI,,V,29.6,-0.47,O,S,
6.0,18/07/2025,MI,,V,7.1,-0.47,O,S,
6.0,18/07/2025,MI,,V,11.5,-0.47,O,S,
6.0,18/07/2025,MI,,V,28.4,-0.47,O,S,
6.0,18/07/2025,MI,,V,1.3,-0.45,O,S,
6.0,18/07/2025,MI,,V,16.8,-0.25,O,S,
6.0,18/07/2025,MI,,V,2.6,-0.2,O,S,
6.0,18/07/2025,MI,,V,1.0,-0.1,O,S,
6.0,18/07/2025,MI,,V,0.7,-0.1,O,S,
6.0,18/07/2025,MI,,V,0.2,-0.03,O,S,
6.0,18/07/2025,MI,,V,0.8,-0.02,O,S,
6.0,18/07/2025,MI,,V,0.8,-0.02,O,S,
6.0,18/07/2025,MI,,V,0.1,-0.02,O,S,
6.0,18/07/2025,MI,,V,0.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,7.3,-0.01,O,S,
6.0,18/07/2025,MI,,V,30.6,-0.01,O,S,
6.0,18/07/2025,MI,,V,4.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,11.8,-0.01,O,S,
6.0,18/07/2025,MI,,V,9.3,-0.01,O,S,
6.0,18/07/2025,MI,,V,23.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,17.2,-0.01,O,S,
6.0,18/07/2025,MI,,V,6.0,-0.01,O,S,
6.0,18/07/2025,MI,,V,3.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,12.6,-0.01,O,S,
6.0,18/07/2025,MI,,V,0.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,0.2,-0.01,O,S,
6.0,18/07/2025,MI,,V,6.3,-0.01,O,S,
6.0,18/07/2025,MI,,V,8.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,21.2,-0.01,O,S,
6.0,18/07/2025,MI,,V,22.1,-0.01,O,S,
6.0,18/07/2025,MI,,V,72.3,-0.01,O,S,
6.0,18/07/2025,MI,,V,0.1,-0.01,O,S,
6.0,18/07/2025,MI,,V,12.1,-0.01,O,S,
6.0,18/07/2025,MI,,V,9.7,-0.01,O,S,
6.0,18/07/2025,MI,,V,24.2,-0.01,O,S,
6.0,18/07/2025,MI,,V,5.0,-0.01,O,S,
6.0,18/07/2025,MI,,V,14.8,0.0,O,S,
6.0,18/07/2025,MI,,V,7.8,0.0,O,S,
6.0,18/07/2025,MI,,V,34.1,0.0,O,S,
6.0,18/07/2025,MI,,V,4.6,0.0,O,S,
6.0,18/07/2025,MI,,V,8.7,0.0,O,S,
6.0,18/07/2025,MI,,V,6.4,0.0,O,S,
6.0,18/07/2025,MI,,V,270.0,0.0,O,C02,
6.0,18/07/2025,MI,,V,270.0,0.0,O,C02,
6.0,18/07/2025,MI,,V,1.9,0.0,O,S,
6.0,18/07/2025,MI,,V,18.5,0.0,O,S,
6.0,18/07/2025,MI,,V,7.6,0.0,O,S,
6.0,18/07/2025,MI,,V,5.0,0.0,O,S,
6.0,18/07/2025,MI,,V,1.3,0.0,O,S,
6.0,18/07/2025,MI,,V,12.0,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,9.5,0.0,O,S,
6.0,18/07/2025,MI,,V,6.0,0.0,O,S,
6.0,18/07/2025,MI,,V,2.5,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,0.7,0.0,O,S,
6.0,18/07/2025,MI,,V,5.5,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,11.3,0.0,O,S,
6.0,18/07/2025,MI,,V,1.2,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,2.0,0.0,O,S,
6.0,18/07/2025,MI,,V,4.2,0.0,O,S,
6.0,18/07/2025,MI,,V,1.1,0.0,O,S,
6.0,18/07/2025,MI,,V,0.7,0.0,O,S,
6.0,18/07/2025,MI,,V,3.8,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,1.2,0.0,O,S,
6.0,18/07/2025,MI,,V,6.7,0.0,O,S,
6.0,18/07/2025,MI,,V,7.3,0.0,O,S,
6.0,18/07/2025,MI,,V,4.6,0.0,O,S,
6.0,18/07/2025,MI,,V,4.1,0.0,O,S,
6.0,18/07/2025,MI,,V,9.6,0.0,O,S,
6.0,18/07/2025,MI,,V,0.7,0.0,O,S,
6.0,18/07/2025,MI,,V,2.5,0.0,O,S,
6.0,18/07/2025,MI,,V,0.6,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,7.1,0.0,O,S,
6.0,18/07/2025,MI,,V,8.5,0.0,O,S,
6.0,18/07/2025,MI,,V,4.9,0.0,O,S,
6.0,18/07/2025,MI,,V,9.5,0.0,O,S,
6.0,18/07/2025,MI,,V,0.5,0.0,O,S,
6.0,18/07/2025,MI,,V,0.7,0.0,O,S,
6.0,18/07/2025,MI,,V,2.0,0.0,O,S,
6.0,18/07/2025,MI,,V,0.3,0.0,O,S,
6.0,18/07/2025,MI,,V,0.3,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,1.4,0.0,O,S,
6.0,18/07/2025,MI,,V,0.6,0.0,O,S,
6.0,18/07/2025,MI,,V,20.7,0.0,O,S,
6.0,18/07/2025,MI,,V,4.4,0.0,O,S,
6.0,18/07/2025,MI,,V,37.0,0.0,O,S,
6.0,18/07/2025,MI,,V,1.1,0.0,O,S,
6.0,18/07/2025,MI,,V,2.1,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,3.7,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,0.3,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,1.0,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,26.0,0.0,O,S,
6.0,18/07/2025,MI,,V,3.2,0.0,O,S,
6.0,18/07/2025,MI,,V,0.7,0.0,O,S,
6.0,18/07/2025,MI,,V,0.1,0.0,O,S,
6.0,18/07/2025,MI,,V,9.9,0.0,O,S,
6.0,18/07/2025,MI,,V,150.0,0.0,O,S,
6.0,18/07/2025,MI,,V,121.4,0.0,O,S,
6.0,18/07/2025,MI,,V,5.0,0.0,O,S,
6.0,18/07/2025,MI,,V,1.2,0.0,O,S,
6.0,18/07/2025,MI,,V,7.1,0.0,O,S,
6.0,18/07/2025,MI,,V,6.3,0.0,O,S,
6.0,18/07/2025,MI,,V,2.7,0.0,O,S,
6.0,18/07/2025,MI,,V,4.0,0.0,O,S,
6.0,18/07/2025,MI,,V,4.7,0.0,O,S,
6.0,18/07/2025,MI,,V,0.6,0.0,O,S,
6.0,18/07/2025,MI,,V,1.1,0.0,O,S,
6.0,18/07/2025,MI,,V,4.3,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,0.8,0.0,O,S,
6.0,18/07/2025,MI,,V,3.6,0.0,O,S,
6.0,18/07/2025,MI,,V,4.7,0.0,O,S,
6.0,18/07/2025,MI,,V,20.8,0.0,O,S,
6.0,18/07/2025,MI,,V,16.6,0.0,O,S,
6.0,18/07/2025,MI,,V,14.3,0.0,O,S,
6.0,18/07/2025,MI,,V,29.9,0.0,O,S,
6.0,18/07/2025,MI,,V,0.2,0.0,O,S,
6.0,18/07/2025,MI,,V,295.0,0.0,O,C02,
6.0,18/07/2025,MI,,V,295.0,0.0,O,C02,
6.0,18/07/2025,MI,,V,270.0,0.0,O,C02,
6.0,18/07/2025,MI,,V,9.3,0.0,O,S,
6.0,18/07/2025,MI,,V,15.0,0.0,O,S,
6.0,18/07/2025,MI,,V,17.7,0.0,O,S,
6.0,18/07/2025,MI,,V,24.8,0.0,O,S,
6.0,18/07/2025,MI,,V,19.0,0.0,O,S,
6.0,18/07/2025,MI,,V,19.0,0.0,O,S,
6.0,18/07/2025,MI,,V,3.5,0.0,O,S,
6.0,18/07/2025,MI,,V,0.4,0.0,O,S,
6.0,18/07/2025,MI,,V,13.9,0.0,O,S,
6.0,18/07/2025,MI,,V,23.2,0.01,O,S,
6.0,18/07/2025,MI,,V,3.5,0.01,O,S,
6.0,18/07/2025,MI,,V,0.3,0.01,O,S,
6.0,18/07/2025,MI,,V,7.9,0.01,O,S,
6.0,18/07/2025,MI,,V,5.7,0.01,O,S,
6.0,18/07/2025,MI,,V,5.8,0.01,O,S,
6.0,18/07/2025,MI,,V,0.2,0.01,O,S,
6.0,18/07/2025,MI,,V,0.1,0.01,O,S,
6.0,18/07/2025,MI,,V,0.8,0.1,O,S,
6.0,18/07/2025,MI,,V,55.0,0.1,O,S,
6.0,18/07/2025,MI,,V,100.0,0.1,O,S,
6.0,18/07/2025,MI,,V,3.4,0.15,O,S,
6.0,18/07/2025,MI,,V,25.7,0.16,O,S,
6.0,18/07/2025,MI,,V,55.0,0.2,O,S,
6.0,18/07/2025,MI,,V,70.0,0.3,O,S,
6.0,18/07/2025,MI,,V,0.1,0.65,O,S,
6.0,18/07/2025,MI,,V,0.2,0.65,O,S,
6.0,18/07/2025,MI,,V,0.1,0.65,O,S,
6.0,18/07/2025,MI,,V,5.3,0.66,O,S,
6.0,18/07/2025,MI,,V,2.4,0.66,O,S,
6.0,18/07/2025,MI,,V,0.5,0.66,O,S,
6.0,18/07/2025,MI,,V,16.6,0.66,O,S,
6.0,18/07/2025,MI,,V,0.4,0.72,O,S,
6.0,18/07/2025,MI,,V,2.1,0.73,O,S,
6.0,18/07/2025,MI,,V,0.5,0.74,O,S,
6.0,18/07/2025,MI,,V,6.6,0.8,O,S,
6.0,18/07/2025,MI,,V,6.9,0.99,O,S,
6.0,18/07/2025,MI,,V,5.3,1.0,O,S,
6.0,18/07/2025,MI,,V,155.0,1.0,O,C02,
6.0,18/07/2025,MI,,V,165.0,1.0,O,C02,
6.0,18/07/2025,MI,,V,134.0,1.0,O,C02,
6.0,18/07/2025,MI,,V,116.6,1.0,O,C02,
6.0,18/07/2025,MI,,V,165.0,1.0,O,C02,
6.0,18/07/2025,MI,,V,151.7,1.0,O,C02,
6.0,18/07/2025,MI,,V,1.0,1.1,O,S,
6.0,18/07/2025,MI,,V,0.4,1.11,O,S,
6.0,18/07/2025,MI,,V,1.4,1.49,O,S,
6.0,18/07/2025,MI,,V,1.0,1.5,O,S,
6.0,18/07/2025,MI,,V,20.7,2.0,O,S,
6.0,18/07/2025,MI,,V,17.1,2.0,O,S,
6.0,18/07/2025,MI,,V,2.9,2.4,O,S,
6.0,18/07/2025,MI,,V,3.4,2.4,O,S,
6.0,18/07/2025,MI,,V,0.1,2.4,O,S,
6.0,18/07/2025,MI,,V,5.2,2.4,O,S,
6.0,18/07/2025,MI,,V,3.5,2.4,O,S,
6.0,18/07/2025,MI,,V,12.6,2.4,O,S,
6.0,18/07/2025,MI,,V,1.6,2.4,O,S,
6.0,18/07/2025,MI,,V,3.3,2.4,O,S,
6.0,18/07/2025,MI,,V,9.8,2.4,O,S,
6.0,18/07/2025,MI,,V,0.5,2.4,O,S,
6.0,18/07/2025,MI,,V,0.4,2.4,O,S,
6.0,18/07/2025,MI,,V,1.1,2.41,O,S,
6.0,18/07/2025,MI,,V,2.0,2.95,O,S,
6.0,18/07/2025,MI,,V,22.8,2.99,O,S,
6.0,18/07/2025,MI,,V,8.1,2.99,O,S,
6.0,18/07/2025,MI,,V,3.5,2.99,O,S,
6.0,18/07/2025,MI,,V,1.2,2.99,O,S,
6.0,18/07/2025,MI,,V,4.6,3.0,O,S,
6.0,18/07/2025,MI,,V,23.2,3.0,O,S,
6.0,18/07/2025,MI,,V,4.0,3.1,O,S,
6.0,18/07/2025,MI,,V,1.0,3.3,O,S,
6.0,18/07/2025,MI,,V,2.0,3.4,O,S,
6.0,18/07/2025,MI,,V,2.0,3.5,O,S,
6.0,18/07/2025,MI,,V,1.0,3.6,O,S,
6.0,18/07/2025,MI,,V,1.5,3.6,O,S,
6.0,18/07/2025,MI,,V,3.4,3.6,O,S,
6.0,18/07/2025,MI,,V,4.1,3.6,O,S,
6.0,18/07/2025,MI,,V,5.5,3.6,O,S,
6.0,18/07/2025,MI,,V,5.3,3.6,O,S,
6.0,18/07/2025,MI,,V,3.9,3.6,O,S,
6.0,18/07/2025,MI,,V,3.7,3.6,O,S,
6.0,18/07/2025,MI,,V,2.4,3.6,O,S,
6.0,18/07/2025,MI,,V,5.6,3.6,O,S,
6.0,18/07/2025,MI,,V,2.0,3.8,O,S,
6.0,18/07/2025,MI,,V,2.0,4.25,O,S,
6.0,18/07/2025,MI,,V,2.0,4.5,O,S,
6.0,18/07/2025,MI,,V,0.1,4.87,O,S,
6.0,18/07/2025,MI,,V,3.8,4.9,O,S,
6.0,18/07/2025,MI,,V,4.0,4.9,O,S,
6.0,18/07/2025,MI,,V,17.0,4.9,O,S,
6.0,18/07/2025,MI,,V,3.6,4.9,O,S,
6.0,18/07/2025,MI,,V,15.1,4.9,O,S,
6.0,18/07/2025,MI,,V,3.3,5.0,O,S,
6.0,18/07/2025,MI,,V,9.5,5.0,O,S,
6.0,18/07/2025,MI,,V,55.0,5.0,O,S,
6.0,18/07/2025,MI,,V,55.0,5.1,O,S,
6.0,18/07/2025,MI,,V,12.9,5.11,O,S,
6.0,18/07/2025,MI,,V,1.0,5.11,O,S,
6.0,18/07/2025,MI,,V,13.9,5.11,O,S,
6.0,18/07/2025,MI,,V,18.9,5.11,O,S,
6.0,18/07/2025,MI,,V,6.9,5.29,O,S,
6.0,18/07/2025,MI,,V,4.0,5.61,O,S,
6.0,18/07/2025,MI,,V,2.0,5.7,O,S,
6.0,18/07/2025,MI,,V,0.1,5.94,O,S,
6.0,18/07/2025,MI,,V,5.4,6.0,O,S,
6.0,18/07/2025,MI,,V,5.3,6.0,O,S,
6.0,18/07/2025,MI,,V,11.8,6.0,O,S,
6.0,18/07/2025,MI,,V,8.7,6.0,O,S,
6.0,18/07/2025,MI,,V,23.1,6.0,O,S,
6.0,18/07/2025,MI,,V,1.9,6.0,O,S,
6.0,18/07/2025,MI,,V,8.3,6.0,O,S,
6.0,18/07/2025,MI,,V,13.5,6.0,O,S,
6.0,18/07/2025,MI,,V,5.9,6.0,O,S,
6.0,18/07/2025,MI,,V,39.0,6.0,O,S,
6.0,18/07/2025,MI,,V,6.9,6.45,O,S,
6.0,18/07/2025,MI,,V,0.1,6.99,O,S,
6.0,18/07/2025,MI,,V,2.3,7.0,O,S,
6.0,18/07/2025,MI,,V,1.8,7.0,O,S,
6.0,18/07/2025,MI,,V,2.0,7.1,O,S,
6.0,18/07/2025,MI,,V,0.1,7.19,O,S,
6.0,18/07/2025,MI,,V,2.0,7.2,O,S,
6.0,18/07/2025,MI,,V,0.1,7.4,O,S,
6.0,18/07/2025,MI,,V,1.0,7.4,O,S,
6.0,18/07/2025,MI,,V,2.6,7.44,O,S,
6.0,18/07/2025,MI,,V,5.8,7.48,O,S,
6.0,18/07/2025,MI,,V,1.0,7.6,O,S,
6.0,18/07/2025,MI,,V,51.8,7.96,O,S,
6.0,18/07/2025,MI,,V,1.0,8.1,O,S,
6.0,18/07/2025,MI,,V,1.0,8.2,O,S,
6.0,18/07/2025,MI,,V,2.0,8.6,O,S,
6.0,18/07/2025,MI,,V,8.2,9.07,O,S,
6.0,18/07/2025,MI,,V,1.0,9.1,O,S,
6.0,18/07/2025,MI,,V,0.7,9.2,O,S,
6.0,18/07/2025,MI,,V,9.5,9.7,O,S,
6.0,18/07/2025,MI,,V,0.1,10.0,O,S,
6.0,18/07/2025,MI,,V,1.0,10.0,O,S,
6.0,18/07/2025,MI,,V,2.0,10.1,O,S,
6.0,18/07/2025,MI,,V,1.0,10.9,O,S,
6.0,18/07/2025,MI,,V,2.0,11.4,O,S,
6.0,18/07/2025,MI,,V,2.0,11.8,O,S,
6.0,18/07/2025,MI,,V,1.0,13.5,O,S,
6.0,18/07/2025,MI,,V,1.6,14.0,O,S,
6.0,18/07/2025,MI,,V,6.8,14.9,O,S,
6.0,18/07/2025,MI,,V,10.0,15.01,O,S,
6.0,18/07/2025,MI,,V,1.0,15.8,O,S,
6.0,18/07/2025,MI,,V,5.3,19.99,O,S,
6.0,18/07/2025,MI,,V,0.9,20.0,O,S,
6.0,18/07/2025,MI,,V,1.0,20.5,O,S,
6.0,18/07/2025,MI,,V,8.0,24.98,O,S,
6.0,18/07/2025,MI,,V,4.8,25.0,O,S,
6.0,18/07/2025,MI,,V,1.0,25.7,O,S,
6.0,18/07/2025,MI,,V,10.0,26.01,O,S,
6.0,18/07/2025,MI,,V,0.1,27.94,O,S,
6.0,18/07/2025,MI,,V,2.0,35.0,O,S,
6.0,18/07/2025,MI,,V,10.0,35.0,O,S,
6.0,18/07/2025,MI,,V,6.6,35.0,O,S,
6.0,18/07/2025,MI,,V,10.0,36.01,O,S,
6.0,18/07/2025,MI,,V,1.0,37.6,O,S,
6.0,18/07/2025,MI,,V,14.2,38.6,O,S,
6.0,18/07/2025,MI,,V,14.2,38.6,O,S,
6.0,18/07/2025,MI,,V,8.2,41.06,O,S,
6.0,18/07/2025,MI,,V,14.2,41.1,O,S,
6.0,18/07/2025,MI,,V,14.2,42.6,O,S,
6.0,18/07/2025,MI,,V,0.1,47.94,O,S,
6.0,18/07/2025,MI,,V,70.0,49.9,O,S,
6.0,18/07/2025,MI,,V,6.7,50.0,O,S,
6.0,18/07/2025,MI,,V,6.3,55.08,O,S,
6.0,18/07/2025,MI,,V,6.3,55.08,O,S,
6.0,18/07/2025,MI,,V,10.0,56.01,O,S,
6.0,18/07/2025,MI,,V,0.1,57.94,O,S,
6.0,18/07/2025,MI,,V,20.1,59.94,O,S,
6.0,18/07/2025,MI,,V,13.3,59.95,O,S,
6.0,18/07/2025,MI,,V,16.7,60.0,O,S,
6.0,18/07/2025,MI,,V,20.1,62.94,O,S,
6.0,18/07/2025,MI,,V,50.0,70.0,O,S,
6.0,18/07/2025,MI,,V,28.9,70.0,O,S,
6.0,18/07/2025,MI,,V,3.4,70.58,O,S,
6.0,18/07/2025,MI,,V,16.0,72.1,O,S,
6.0,18/07/2025,MI,,V,1.0,72.46,O,S,
6.0,18/07/2025,MI,,V,19.4,75.3,O,C02,
6.0,18/07/2025,MI,,V,16.0,75.7,O,S,
6.0,18/07/2025,MI,,V,10.0,76.01,O,S,
6.0,18/07/2025,MI,,V,19.4,78.19,O,C02,
6.0,18/07/2025,MI,,V,40.0,81.01,O,S,
6.0,18/07/2025,MI,,V,19.4,81.09,O,C02,
6.0,18/07/2025,MI,,V,19.7,81.86,O,C02,
6.0,18/07/2025,MI,,V,80.0,82.65,O,S,
6.0,18/07/2025,MI,,V,19.7,82.96,O,C02,
6.0,18/07/2025,MI,,V,80.0,83.45,O,S,
6.0,18/07/2025,MI,,V,19.7,83.47,O,C02,
6.0,18/07/2025,MI,,V,19.4,83.98,O,C02,
6.0,18/07/2025,MI,,V,19.7,84.02,O,C02,
6.0,18/07/2025,MI,,V,19.7,85.08,O,C02,
6.0,18/07/2025,MI,,V,19.7,85.09,O,C02,
6.0,18/07/2025,MI,,V,31.2,85.59,O,S,
6.0,18/07/2025,MI,,V,19.7,86.15,O,C02,
6.0,18/07/2025,MI,,V,18.0,86.3,O,C02,
6.0,18/07/2025,MI,,V,19.7,86.69,O,C02,
6.0,18/07/2025,MI,,V,19.4,86.88,O,C02,
6.0,18/07/2025,MI,,V,19.7,87.22,O,C02,
6.0,18/07/2025,MI,,V,76.0,88.0,O,S,
6.0,18/07/2025,MI,,V,19.7,88.28,O,C02,
6.0,18/07/2025,MI,,V,19.7,88.3,O,C02,
6.0,18/07/2025,MI,,V,18.0,88.32,O,C02,
6.0,18/07/2025,MI,,V,19.7,89.34,O,C02,
6.0,18/07/2025,MI,,V,18.5,89.6,O,C02,
6.0,18/07/2025,MI,,V,19.4,89.78,O,C02,
6.0,18/07/2025,MI,,V,19.7,89.91,O,C02,
6.0,18/07/2025,MI,,V,18.5,90.28,O,C02,
6.0,18/07/2025,MI,,V,18.0,90.35,O,C02,
6.0,18/07/2025,MI,,V,19.7,90.41,O,C02,
6.0,18/07/2025,MI,,V,18.5,90.96,O,C02,
6.0,18/07/2025,MI,,V,19.6,91.11,O,C02,
6.0,18/07/2025,MI,,V,19.7,91.47,O,C02,
6.0,18/07/2025,MI,,V,19.7,91.52,O,C02,
